MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
1:Ins:C:1	1.0033526720576447e-08	5.201470045790302e-08	0.0004538995722271011	0.00026521529857532756	0.0009039546956444156	0.00010076399776153267	1.7220803252371296e-05	0.00229795585442929
1:Ins:C:2	3.474256615731974e-08	0.0001015624742265686	9.448207478612858e-08	0.001243022137856542	6.070225566645604e-09	1.3268114997799785e-07	2.5602804925028977e-06	0.0005874371738173068
1:Ins:C:3	0.0019646213040687144	0.0003472550232874738	5.649524297268726e-08	0.00017980231788818912	5.72765053291846e-05	4.8557649989788844e-08	0.00026468500727787613	0.00020106075020152048
1:Ins:C:4	0.002692377218045294	2.3899706646801633e-05	0.0014125298068393022	0.0007608771382365375	0.00011339327902533114	9.015484247356653e-05	0.00031790459626108715	0.0016097329874810383
1:Ins:C:5	0.02196652265265584	2.3142970206890823e-08	0.005568926851265132	0.0	0.001559739671938587	0.0011794710041460378	0.003867659589741379	0.010809829249046743
1:Ins:T:0	0.004631015076301992	0.00010068138993185594	0.0013079215015750379	0.0013329399051144719	1.582647819304839e-05	0.014150235801935196	0.0007945963835197745	0.007226219261065125
1:Ins:T:1	0.00013346657360671088	0.0009710341459140181	0.0	0.00832889387384057	0.00809005363844335	0.011097865970805287	0.012428075377829372	0.0030915900133550167
1:Ins:T:2	0.0002248389034591014	3.9836414127591976e-05	0.0005833177986012573	0.001354564606216968	4.1693510956974934e-05	0.001700048571285606	0.0015824542846530677	0.0023339480720984797
1:Ins:T:3	0.005498658365104348	0.00014101911126545018	0.00023824987292755395	0.0007794933743753063	0.0	0.0004957117361932717	3.2062129093901606e-07	0.003978667626290644
1:Ins:T:4	0.009209282230585814	0.0009273615666529622	0.0021132963825948536	0.002367128268815577	1.558384103645949e-05	0.0014153022319078445	0.0006743537960574031	0.017483482742682098
1:Ins:T:5	0.8870219945907593	1.780637461479273e-07	5.906234861186021e-08	0.0034087220433093534	1.1121889869514234e-06	0.00026091152799523343	0.005049468532565586	0.14092535823583602
2:Del:R:0	0.0008453262271359563	0.001496287144254893	0.0018659959695469298	0.011962770344689488	0.0018893469823524356	0.013419386092573404	0.0004134990740567446	0.004180720169097185
2:Del:R:1	3.3839098989574266e-08	1.3166552434995537e-07	0.00324819001606329	0.003650140611983943	0.7090312778949738	0.0002859263401632006	0.08867054680584943	9.770518204277322e-07
2:Del:R:2	0.0006351632880978286	9.709848924899234e-09	0.0011780463857576251	0.000247220229357481	0.0017609640091905022	0.0005236992979916977	0.004571425076574087	0.0019976247334852816
2:Del:R:3	0.0005349020046580222	0.00023038010989964163	4.314521504511504e-07	2.6268732966627794e-09	5.560207583243937e-09	1.2535957338855041e-08	1.94457878421872e-07	0.00032684813600951655
2:Del:R:4	2.3150857941800496e-08	0.0348799692466855	0.0	0.0025183269968124477	0.003960732188843963	0.0005244476953521371	0.006727257440797984	0.05326098119840026
2:Del:R:5	4.3952571360250655e-09	6.851060554424749e-08	1.4512391288690196e-08	0.0006744891608832404	0.0007303086965663397	0.0002603570190650828	0.00025375945393051323	0.0
3:Del:R:0	7.966933194154535e-05	0.0	0.0	0.007519270898774267	0.0015515053777562572	0.0038510484155267477	0.0029148899018764498	0.00732026921978104
3:Del:R:1	0.00206735220272094	0.0014438944982885006	1.6334303154508233e-08	5.802062223665416e-05	0.09643001817166805	0.001047564297914505	0.1813516415655613	0.01811158433556557
3:Del:R:2	0.0008590473109507002	0.032069856952875855	0.0037319501338060946	0.003340980166103691	0.0003487628884613514	0.0021680230274796486	0.004501439903106075	0.025972206762526186
3:Del:R:3	3.203466256707088e-07	2.598418156196658e-08	0.0002066233369987458	6.044331257726299e-09	0.00017213564647065028	0.0003523686201718945	0.00019328332963937102	0.0005881768796143661
3:Del:R:4	2.3497958352436398e-07	4.002144407877495e-07	3.5643988951505887e-07	3.8193805238506686e-07	3.1956943189470623e-07	3.2221032313373145e-07	4.6054075824031316e-07	5.467554132110308e-07
3:Del:R:5	2.3497958352436398e-07	4.002144407877495e-07	3.5643988951505887e-07	3.8193805238506686e-07	3.1956943189470623e-07	3.2221032313373145e-07	4.6054075824031316e-07	5.467554132110308e-07
4:Del:R:0	0.0	1.5198468261701237e-08	0.0006097161582147237	0.01049742023460567	1.1217824038567415e-07	0.00039738034334320106	0.0008675519261487352	0.004749184846878052
4:Del:R:1	0.0011688355501974002	0.0007420459180139006	0.003789986646734178	0.00013339495635591447	0.0012044188682921232	0.002870188042288646	0.0008475268579786644	0.0019035175151657312
4:Del:R:2	3.0416238416819397e-08	1.7791066424877046e-05	0.0002981022112486187	0.00037634690907566436	3.916663127156994e-08	0.001270518888850347	0.0005944447708316148	0.0005485007787399354
4:Del:R:3	5.877925408626084e-08	0.9122949838638306	4.230087160550511e-07	4.339444046763674e-07	0.00027404595547650954	1.6234459678798885e-07	0.0011710914763256141	0.09238623817133206
4:Del:R:4	2.3497958352436398e-07	4.002144407877495e-07	3.5643988951505887e-07	3.8193805238506686e-07	3.1956943189470623e-07	3.2221032313373145e-07	4.6054075824031316e-07	5.467554132110308e-07
4:Del:R:5	2.3497958352436398e-07	4.002144407877495e-07	3.5643988951505887e-07	3.8193805238506686e-07	3.1956943189470623e-07	3.2221032313373145e-07	4.6054075824031316e-07	5.467554132110308e-07
5:Del:R:0	2.945879808730724e-38	5.8413738202034436e-08	2.5359568667226995e-08	0.2624532848596573	0.006532192407576076	2.524931673519859e-07	0.005439599603414535	0.12720421302284138
5:Del:R:1	0.00013143979595042765	0.0	0.0019720569223864006	0.0006480142750660889	1.110161465476267e-05	0.0010355396138038487	0.00016201578021650674	0.0015161024872213601
5:Del:R:2	5.149487734001923e-08	1.5395119099537168e-07	0.0001747899090062788	0.0	0.05093065765868232	4.786849672200333e-08	0.10947337147954386	0.005424410056285467
5:Del:R:3	2.0991993707752953e-07	2.0071608162197662e-07	8.364877932045544e-05	1.5730897757748606e-07	4.186521962878942e-07	7.680068618753921e-05	8.446019225800682e-05	2.311596702497809e-07
5:Del:R:4	2.3497958352436398e-07	4.002144407877495e-07	3.5643988951505887e-07	3.8193805238506686e-07	3.1956943189470623e-07	3.2221032313373145e-07	4.6054075824031316e-07	5.467554132110308e-07
5:Del:R:5	1.557163159304764e-07	2.635095718517277e-07	2.3032862586092052e-07	3.0408515522140077e-05	5.809972748238579e-07	2.0862546741273745e-07	4.265071021052336e-05	9.535892713188331e-05
2:Ins:R:0	1.9948917906731366e-05	3.333294529284103e-09	0.0003859683682094328	0.0018792558694258332	0.0001543259568279609	0.0013957017014035954	0.00012395964516827008	0.0007299277116544544
2:Ins:R:1	8.923201310153672e-05	0.00015319555604946798	8.529789010935928e-06	0.00023410470251405968	0.00032136624806753387	0.0021832544327480717	0.0010271743289195002	0.0025693709030747414
2:Ins:R:2	2.294552752211132e-05	7.66169350185919e-09	5.719594269066874e-05	0.0002858443243894726	1.0218829160635323e-07	0.001989926067244596	0.0007703699751679949	0.0011165048165366898
2:Ins:R:3	0.00023559179156222853	0.0	0.0	0.00036606841234458897	0.0	0.0005262371472781524	0.0001393301910020739	0.000494573509786278
2:Ins:R:4	0.002968758571660146	0.0007811529692844487	0.0004109010662347146	0.0	0.0016163414577022195	0.00013340029981918634	5.634060362353921e-05	0.0006331520155072213
2:Ins:R:5	0.020151582174003126	0.0009755773089537457	0.012476228503510356	0.0004942376317615072	0.00016113661986310034	0.0	0.0	0.013629431743174792
3:Ins:R:0	1.2440464036700406e-08	3.8190736617593754e-08	0.0	0.00014853624933834907	0.00018443908984409064	7.227145856063544e-05	0.00042189337082163545	0.0004863739712163806
3:Ins:R:1	0.0003149434835613363	6.3573491360102706e-09	0.0013037742713891021	0.00028529064210260915	0.00021585666777070855	1.2905221024084312e-05	1.3239103680007247e-08	0.0014313105028122663
3:Ins:R:2	2.3497958352436398e-07	4.002144407877495e-07	3.5643988951505887e-07	3.8193805238506686e-07	3.1956943189470623e-07	3.2221032313373145e-07	4.6054075824031316e-07	5.467554132110308e-07
3:Ins:R:3	1.7270462322471757e-07	2.2303863289607762e-07	1.1358606100131396e-07	4.7327987573453356e-07	0.000151937486586462	9.44890871323878e-08	8.719351104744533e-05	0.0002481112366140792
3:Ins:R:4	0.0003651102008575435	3.189751716092815e-08	9.8600564335527e-08	1.8611435024240563e-07	1.1576342799912709e-06	8.869264153510414e-05	6.26388170665848e-08	9.630187491893594e-08
3:Ins:R:5	0.0004947814580162913	5.532333081248453e-05	0.002004651806782931	0.00025015877005500896	0.0006193831560409535	0.00011319943587295711	2.5026980438269675e-05	0.00193091854518741
4:Ins:R:0	4.068074640297681e-05	5.9325894596895526e-08	9.085515131346256e-08	0.002882201737941159	8.814648282395865e-08	0.0003167047664334177	7.6065830967309e-09	0.0010873497531859399
4:Ins:R:1	0.0011747986400962418	7.122557121874707e-09	0.0006055348875634081	6.172449211589992e-05	0.000496990396107222	0.001243106951005757	0.0015215513063594698	0.004055684828199446
4:Ins:R:2	1.1970011037476525e-06	7.11349521509419e-08	3.3791172171504515e-08	3.575064937422212e-08	6.64093552430245e-05	0.00015182384547642868	0.000681967222772073	0.0003132272830541183
4:Ins:R:3	2.3497958352436398e-07	4.002144407877495e-07	3.5643988951505887e-07	3.8193805238506686e-07	3.1956943189470623e-07	3.2221032313373145e-07	4.6054075824031316e-07	5.467554132110308e-07
4:Ins:R:4	0.0009376618108944967	1.4396495053858871e-07	4.027052522559416e-08	1.8827173775548544e-08	0.0003109111321446534	2.3990773456716853e-08	0.00014657347189981352	0.0004346392283167688
4:Ins:R:5	0.0010351923663193929	2.612460079376433e-08	0.0009545238601276651	1.9444893405307083e-05	0.0002520802430808544	0.0005347446076854112	0.0011676950671244413	0.0009767029463546351
5:Ins:R:0	0.0001465030974941328	4.6918277085694624e-08	0.00018455890120279151	0.00047199181572068485	6.239117311679365e-09	1.867788661513714e-08	2.71475553148548e-08	5.487499493028735e-07
5:Ins:R:1	0.0017618136502960623	0.00037270981119945644	0.0	0.013960360968485474	0.0	9.680793501516405e-05	0.0004661045037209988	0.012641623354284093
5:Ins:R:2	9.44280090756422e-05	1.5516505982304807e-07	3.815866092153897e-05	1.2059573180067672e-07	1.4469656264282094e-07	0.0001599088510289448	2.0935012798872776e-07	2.8731041172846973e-07
5:Ins:R:3	7.38255360040796e-05	4.341752557479594e-09	0.00018431396424034574	0.0001222827135677562	0.0	0.0006231629871763289	0.00010088310326423766	0.00022882975026661256
5:Ins:R:4	2.667221274066378e-07	0.0003070917356197356	8.985391986016111e-08	8.126065145539486e-05	1.1845624978690238e-07	1.3150179067888956e-07	1.5521269176588247e-07	0.0008705515298061073
5:Ins:R:5	6.738012316986897e-08	1.9222339702196224e-07	0.00021684003523461114	0.0001462413434111909	1.081614239950568e-07	1.4568543065252016e-07	1.447287331757252e-07	1.2891636345102597e-07
2:Del:M:1	0.0014742618020605392	0.0	5.416664862423204e-07	0.005959717673249543	0.0006021504290401935	0.005365596245974302	0.001650365861132741	0.0013737426314037293
3:Del:M:1	6.831452026290208e-09	1.995536363779138e-05	0.00013429212849587203	0.010117114009335636	6.993793764422662e-05	0.0018334080843487755	0.0006534268846735358	0.006036257185041904
3:Del:M:2	0.0014386404654942453	0.000293881461084311	0.0024555038078688087	0.003562442841939628	0.00033064651070162653	0.001215219165896997	0.003743597934953868	0.006326300353975967
4:Del:M:1	0.0003046112887957975	3.828840675623724e-08	0.00046058617233484255	0.003578646042613798	4.4328838555429686e-08	4.995275517671871e-08	0.0006172720968043776	0.0027802801309960044
4:Del:M:2	0.0008648765346151776	1.0335879051126539e-05	0.00047455677899677084	0.0011952355489484034	0.0	0.0022750873380573467	0.0003030539723113179	0.0031370115699246525
4:Del:M:3	0.0009218738647177816	0.0013152643240204043	0.000863487523747608	0.0012456550219212658	0.02230195580050349	0.0015053293202072382	0.006665418855845928	0.005191116034984589
5:Del:M:1	0.0017731120109601762	0.0	0.00143034311096244	0.34576649963855743	0.0012220978504046797	0.0002892356120895556	0.013849558427079956	0.03327741955217789
5:Del:M:2	2.510833382984856e-07	0.002739352796515959	0.0007763623027130962	0.10415756478905677	0.001461107929935679	0.0003673415892990306	0.006155468310225842	0.07930484575917944
5:Del:M:3	0.0004981667909305543	0.0010482185689511426	1.4012984643248171e-46	0.04085303600877523	0.0014324349048536078	0.0007659499647473921	0.006258487934246659	0.033834286592900754
5:Del:M:4	4.569781303871423e-05	4.878129971075395e-08	0.00035043662746829795	0.016275294963270424	0.0002834431292285444	0.0	0.0012887348859663915	0.009461018305552215
5:Del:M:5	0.000807532617909601	0.0	0.0008449902641586959	0.009847943903878331	0.00018039899587165564	0.0012213812792424505	0.0022499372367747127	0.004255314555484802
