MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
3:Ins:R:5	1.5152637589110895e-09	1.7216369085915063e-08	7.313990506574441e-08	4.3442125274850696e-07	0.0	1.7699231413814687e-08	3.606826084023851e-07	4.910613348840798e-07	5.371697056943958e-07
4:Ins:R:0	0.00031516852832282896	0.005503412638790906	0.004679562454111874	0.011230694469213631	0.0028887145468615926	0.0004762694050441496	0.005292939103674144	0.019456226378679276	0.013148382678627968
4:Ins:R:1	3.292345118097728e-05	0.0	0.0001344936856185086	0.0006451433477195678	0.00031985242676455525	1.883079656650466e-08	0.0001500060796388425	0.0007436806909055349	0.00015301295643439518
4:Ins:R:2	7.090750012039848e-06	4.254853225305055e-08	1.0368560842177742e-05	1.991602188127217e-05	0.0	1.1131545907261398e-08	4.168327992459808e-05	2.126500106669482e-07	2.1703238637371668e-07
4:Ins:R:3	1.5152637589110895e-09	1.1405141266784823e-05	5.348604927846168e-08	1.0167281667072813e-05	0.0	6.490078288123869e-08	1.7646554724137785e-07	2.7811360041596346e-07	3.8112471543172435e-07
4:Ins:R:4	1.0170759345839997e-09	6.142170771994415e-10	6.829882863712555e-08	1.0246290614901454e-05	1.1703990772105044e-07	1.4634908573896154e-08	1.1787504732296838e-07	2.279830844997832e-07	0.00031125833285159386
4:Ins:R:5	1.515264003160155e-09	1.7216367353967142e-08	7.313990186830211e-08	4.3442122716896846e-07	0.0	1.769923425598563e-08	3.6068261550781243e-07	4.910613895958704e-07	5.371697398004471e-07
5:Ins:R:0	0.0	0.0052787186577916145	0.010124896981869825	0.03321177866309881	0.012789736036211252	0.0020892190164886414	0.010943462734576314	0.04912833644193597	0.02432341454550624
5:Ins:R:1	4.361171868083602e-10	0.0	9.839050463256172e-10	5.358881680876948e-05	4.230670949614268e-05	1.7663079887597632e-08	0.0005630995957659479	0.0002980133449565159	0.0001020840474755147
5:Ins:R:2	1.48238019637148e-09	1.3788872297437748e-05	8.158234203747838e-08	2.879702009295215e-07	0.0	1.7838594246200047e-08	2.2301303808092144e-07	2.986845469621358e-07	3.559837484345962e-07
5:Ins:R:3	1.515264003160155e-09	1.7216367353967142e-08	7.313990186830211e-08	4.3442122716896846e-07	0.0	1.769923425598563e-08	3.6068261550781243e-07	4.910613895958704e-07	5.371697398004471e-07
5:Ins:R:4	1.515263914342313e-09	1.7216371839268162e-08	7.313992149704518e-08	4.3442123853765224e-07	0.0	1.7699233545442893e-08	3.6068256861199186e-07	4.910613604636183e-07	5.371697568534728e-07
5:Ins:R:5	1.5152637589110895e-09	1.7216369085915063e-08	7.313990506574441e-08	4.3442125274850696e-07	0.0	1.7699231413814687e-08	3.606826084023851e-07	4.910613348840798e-07	5.371697056943958e-07
2:Del:M:1	0.002000736870104447	0.0018649049161467701	0.007490110769867897	0.02755925082601607	0.0	0.0002745892837992869	0.028338385000824928	0.01958846701309085	0.011030511481976646
3:Del:M:1	3.60197847840027e-05	8.012026082724333e-05	0.0008291769394418224	0.0014255906688049435	0.0037749459035694597	0.00011469488769115799	0.01956571815535426	0.0035672074884755467	0.005744652601424605
3:Del:M:2	0.0006668779751635157	9.542324260110035e-05	0.005008372163865715	0.01941705630160868	0.00423276205547154	0.0003349797960254364	0.009818543514120393	0.009922741985064931	0.009087071090470999
4:Del:M:1	5.453743449681525e-05	8.7427656762884e-05	0.0014067272248212248	0.004322326427791267	0.0033859282033517958	6.164391042062789e-09	0.01234775111079216	0.0022897375805769117	0.0013136805093381554
4:Del:M:2	0.00011292760864307638	0.0007950078128487803	0.001346321120945504	0.01182864191941917	0.008153143618255854	1.0710009323844361e-09	0.007079797785263508	0.006498708063736558	0.01001533658709377
4:Del:M:3	0.00046370146519620904	0.00026349618274252863	0.0013143282871169505	0.019990032911300658	0.0035266085236798973	0.0007390565937384963	0.004946114169433713	0.009612790145911276	0.008537159361765134
5:Del:M:1	0.00011962580283579883	0.0031714910524897276	0.0004424218903295696	0.0035537041214411145	0.10578849986195564	0.00034245109465018685	0.09574786461889744	0.009562771406490356	0.0030457578162895516
5:Del:M:2	8.811615043669008e-05	0.0028822272550314667	0.0007443838083418086	0.0040754209290753355	0.22424889355897903	0.000721968368452508	0.02091899181250483	0.007992040691897273	0.00044450272107496855
5:Del:M:3	0.00014906230426277035	1.7953438509721308e-05	0.0011187006311956793	0.004684505145996809	0.18340403437614441	0.0008766273793298751	0.002602758321535248	0.005087016505499987	0.0014865797711536288
5:Del:M:4	5.2167874673614276e-05	0.0005845108127687127	0.00018318291986361147	0.001225729859652347	0.09849229976534843	3.3710055191704667e-09	0.0021159844007343056	0.0007583859145235295	0.0019820900488412008
5:Del:M:5	0.0002534117771574529	0.0015039646561490372	0.0030746005941182375	0.0035331599996425212	0.0920201636850834	0.00041672274965094404	0.0	0.003717646817676723	0.013539683958515524
