MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
1:Ins:C:1	1.0249978572574037e-07	0.00011505126164621516	2.8729288317208555e-07	1.6673056251192976e-07	0.00012489290780877128	8.30230021620082e-08	0.0	0.006774085485824343	1.0850032552411903e-06	1.0127102427759382e-07	0.0025734990735703177	0.0008636926728058825	0.00022880495531012456	1.5590698581036123e-07	1.7189161980013524e-06	1.3323967868927866e-05	0.0	0.008326301890227228	0.0056951629463583234
1:Ins:C:2	0.00029418388223518833	3.412574756112008e-07	2.4271500365102838e-08	2.6004729534179207e-07	0.0020341515259985955	0.00035596867091953756	0.0018731240860006438	0.0022754274042384283	0.007021236832770228	0.002120605876075388	0.0005236827469957461	1.3261420406252e-08	0.0006675604730844497	0.0013408354340185725	0.0028721433074679224	3.7901770468806715e-07	0.006239597982619216	0.0076228805353593995	0.003635056805796921
1:Ins:C:3	0.00012204996965863302	0.00020910531512825515	4.5640077139808e-08	0.00019417983418748008	0.0	8.619626169092953e-05	3.141950628560153e-08	3.795562122377305e-08	4.869048098044004e-07	0.0005110604086951299	0.0019815670452004498	0.0004856499333087072	0.00022059717919660217	2.0213874165619928e-07	0.0015678998260966637	0.0	0.0007344388375713606	0.0	2.6507441930334606e-08
1:Ins:C:4	0.0004065927809435266	1.1152289971505525e-07	0.0032679142889236344	5.631620751955779e-08	0.000758868591128703	2.699249534998671e-08	9.070594203564042e-05	0.0009380643138968026	1.7380411065914813e-08	0.0	2.3348521267507748e-07	0.002340437252718175	6.867187849479705e-08	2.995199153588146e-07	2.7822520110021288e-08	0.0062269484057196674	5.56951067665068e-07	0.004978056920947438	0.012813558056950568
1:Ins:C:5	0.0003651376448829069	0.024404044881816845	0.0037826110376045106	3.607615099099348e-07	0.0	0.0	1.4012984643248171e-46	0.00025323693553218617	0.000486618148362794	0.004179671903705185	0.012067813554313033	0.0017358244775095954	0.008939540293067694	0.0009219458184816176	0.006249425560235977	0.0053887191694229845	0.0	0.03051068177446723	0.015940680168569088
1:Ins:T:0	2.0392123190049462e-08	4.027478084367431e-09	7.098449827935838e-08	0.00016484590147456402	9.541227541376429e-08	0.005433920864015817	0.00600202406058088	0.018049172591418028	0.027377004243837176	1.2146599601692287e-07	0.032137932270529745	0.01636414031528375	0.0	0.02104772770795762	0.0038133819587528707	0.0009627725114114583	0.008792320763177486	0.004904446424916387	0.0034922495775390416
1:Ins:T:1	0.0027901438236426655	0.0	4.7198479933285855e-07	0.0006268078822131429	0.006922128016594797	0.007074504718184471	0.001827813172712922	0.0036309846211224793	0.0286829836666584	0.0011211715973331593	0.0017704921774566174	0.06438292078673839	2.5538557935078643e-07	0.004285999014973641	0.007055769953876734	0.010828717902768403	0.005446323259457131	0.08447521147318185	0.0
1:Ins:T:2	0.00013507109833881258	0.00041508246424513116	0.0004661090330472462	0.0004390051543964546	0.0012113516218960284	0.009940573028870858	0.0013315603965246225	0.0001675932322683593	0.0026362980064050133	8.494444999769257e-05	0.0025454155867919324	0.0003922675000012532	0.001187027701172383	1.4521586422233668e-07	0.002395010297277622	0.0015790144447237254	0.003604878880071283	0.0007254364688003889	0.0020163908165642397
1:Ins:T:3	0.00021509684738703073	0.003370061013265513	4.4598561362363395e-05	2.1292322571753175e-08	0.0010200808361787495	0.0008004310102478485	0.001645908283535391	0.000434088334441185	0.0002553847269155085	5.502537220536396e-07	0.0004076669458299875	7.005638908594847e-05	0.006967231072485447	0.0023667718749493362	0.005652195862006692	2.7662215416057736e-07	0.00895402729511261	0.0	0.0007970673963427543
1:Ins:T:4	0.0	0.010812571701944763	4.2971582900008794e-06	3.130494121705851e-08	0.0015486866235733033	0.0019970535766333343	0.0	0.00336698554456234	1.4012984643248171e-46	0.001767374878437522	0.024750549244095053	0.0074396789656020704	0.035081693343818186	5.80165715291514e-07	0.007252322956628632	0.0018265819743021438	0.005287981778383255	0.018555774021496062	0.004284764908629768
1:Ins:T:5	2.8025969286496343e-46	0.9336932361125946	8.407790785948902e-46	2.802596928649634e-45	0.019580668189337302	1.7962091536372073e-11	4.0494702261639756e-06	0.017582296161252786	3.793742394009314e-07	0.004763196408748627	0.0026145095314859647	5.785521506318503e-11	0.4540140897035599	1.0064808520837686e-06	0.04610159933390605	0.012624292158761818	8.065010661084671e-07	9.122522442339686e-07	0.16191543843597173
2:Del:R:0	0.0	8.134734127906995e-05	0.0	0.001587101172651728	6.937677881069248e-08	0.0053916300865239465	0.00971114644780755	0.016516867838799954	0.0005883332562461874	0.019902273965999483	0.00768160392090067	1.8679015738598538e-07	0.004698529418965336	8.738976111999363e-06	0.0033920265734195707	0.0012081860582867422	0.013100327551364898	0.032099845446646215	0.0009195362165883125
2:Del:R:1	9.375581839776715e-08	0.0	0.00013977066206507515	1.0706502507673576e-05	0.009472423485726722	0.0002041307743638754	0.008930996820640757	0.042911069467663765	1.4224907829429867e-07	0.010478240251541138	0.007330676733067776	0.013009296027965434	0.0006293827598852885	2.44088914769236e-07	1.2661286621096225e-05	0.000289390027122316	0.0032494346037310606	0.014829586073756219	0.03074565501883626
2:Del:R:2	4.999896300432738e-05	0.001042371179210022	2.5587346499378325e-07	0.0	7.57328916733968e-07	0.00020785355009138583	8.441098616458475e-05	0.001712733879685402	0.0003032431734027341	2.885989630385666e-07	0.0024209105991758405	0.00015202072581814717	0.0006125409621745348	0.0011024671606719495	0.004355321522064059	3.9862521225586535e-05	0.0	0.002258782461512965	0.0017498828703537584
2:Del:R:3	5.82636516810453e-08	1.3832572935967847e-07	0.0004257759130197769	0.0001378385532504467	1.6231600868366057e-05	4.024735801522183e-07	1.4666073866465013e-07	4.287629451482644e-08	4.007897473456978e-07	0.0007082192963537182	2.6438667077854917e-08	1.6556654074406653e-07	0.00010589991807492538	9.610960916006661e-09	1.023413776124471e-06	0.00028557902857073714	0.00016653934340524757	0.003066987412620392	0.002320628088835974
2:Del:R:4	4.704974401192885e-08	2.4786577363045127e-06	0.00047179257222254025	0.000574181025336884	0.00116726221303054	5.1642151145614434e-05	0.0002149791774670007	0.000527184674115233	1.886340521650709e-06	0.0034858047640341284	3.4007570661742646e-07	0.0011508647013585005	0.0009580797339708624	4.086783746970468e-08	0.0004690070841661509	0.00035367015840392924	4.003565354082639e-06	7.130521453291295e-08	0.0016474327130477917
2:Del:R:5	0.8647534906864166	1.4346895227390632e-08	5.049976152804447e-08	8.027139870137035e-07	2.494947807463177e-07	2.1340867988328683e-07	3.0739858516426464e-07	2.3133235345085267e-07	0.34124069840149784	0.028186677766973388	1.2611686178923354e-45	0.5735172778367996	1.598465149754702e-06	0.14415384741188292	9.835909239086504e-07	0.03224596340687924	5.728869200538611e-06	1.4463828733823903e-06	0.04175841923944503
3:Del:R:0	2.7485160671858464e-07	3.284529668690084e-07	0.008632686065712391	0.8360836923122406	1.3294642144501268e-06	3.2213854979090684e-06	7.486799404432532e-07	2.3444317776011303e-07	6.356271796903456e-07	0.6549106851220131	2.5006543364014534e-06	1.0959571113744459e-06	0.09951108970094538	1.0839867586161235e-06	0.0223108392326651	0.06843103571791492	0.042333997869809535	1.2919055961901905e-06	0.0005162719931519177
3:Del:R:1	0.05405166130512953	2.5056797881006787e-07	0.0026437507439254658	0.008521818724329933	0.0023302735760807993	0.0	0.0	0.0020108218726839766	0.006713481730617765	0.005095013044774532	0.003484678873792291	0.07031466029584407	0.002880016854032874	0.0021578584121925816	0.003912339860892189	0.00907409181818366	0.0904393948148936	0.007447828352451324	0.004141477259690873
3:Del:R:2	0.0	0.0007433497438597669	0.00026541346201156555	2.294649732448306e-08	2.3616053113073576e-07	0.0013254025136120618	0.001355697023814173	0.00034908440995877753	0.0030275623066359004	0.0003967709992849677	2.8025969286496343e-46	0.0002945140702649951	0.0006214177905576434	0.01347325794235985	0.002618713786182525	0.00444422789165202	0.001986446845695866	0.0015874145842644793	0.002242094251693061
3:Del:R:3	0.0002045602820089698	4.536145326028418e-08	2.746335098890995e-07	0.09326646476984024	0.0015912471571937203	0.00022279242127183353	0.00037151695463819576	0.005200826343445897	0.08415117168251526	0.012477603274487593	0.0003956949431085377	0.0005603556206267513	0.006177952905477469	1.5316164763135022e-07	7.632000460944254e-07	0.005623857921455056	3.279973134340253e-06	2.9306271244422533e-06	0.0037507977336645125
3:Del:R:4	3.6711136175426873e-07	2.5212142134023453e-07	3.0464698852483707e-07	6.869829093147928e-07	2.5244128956103393e-07	3.650858658943434e-07	4.5852514318767135e-07	5.142207584185599e-07	9.192230360000053e-07	8.375381526093406e-07	5.239904709242182e-07	3.646533917489592e-07	4.388734822668994e-07	6.944581386392201e-07	1.3959751356651396e-06	3.462013012267562e-07	6.5900682955089e-07	9.297673102537374e-07	3.156775871815398e-07
3:Del:R:5	2.227583387082177e-05	1.960736966566401e-07	1.0939796979414496e-07	2.3720900799162337e-07	1.332039023083098e-07	3.3895815008122556e-07	5.684148202789175e-07	7.776027871386759e-07	0.0005904409726213089	9.17720808946143e-07	2.2743220711163304e-07	0.00017686787602286814	2.7632248134068504e-07	2.8243092060620255e-07	9.152064876616351e-07	1.8348931192235795e-07	2.596186391201627e-07	5.477896824146455e-07	3.602522980372669e-07
4:Del:R:0	0.023006755486130716	1.2579909025589587e-08	0.00036125259811683466	0.002356826234995424	0.0005800276529043912	1.4122374523140024e-07	0.0027802673959058666	0.006560682225972414	0.04168806709349156	0.0008532593958079815	1.4012984643248171e-46	0.0648896622664779	0.042701323493383826	1.9015398265764815e-06	1.3753523796822265e-05	0.0	0.010525088629219682	0.02646847479045391	0.003644650597925647
4:Del:R:1	0.00042609668175543904	2.947201664937893e-08	0.0004240578182859167	0.00927327677050016	1.639527690713294e-05	0.005210450341246542	0.0006437440691343	0.0	2.0875764334959966e-07	0.05894753746056267	0.003541586600476876	0.0010881455738172008	0.01505351295651849	0.0011252011638134718	0.0010916086147346959	0.0006831475766375661	0.04543425738811493	0.0035516846925020217	0.0006883441139052593
4:Del:R:2	0.00037784868472954256	4.651073481909407e-09	7.48172858777707e-05	7.198934781627031e-08	5.445096633138747e-07	0.003709876101875409	0.002741498238174245	0.0002867247811082052	0.003332104155424531	0.0	0.0024320175740740525	0.0018090124481773273	2.2206107814781716e-07	0.0036774665617713255	0.002673909365506688	0.0	0.0013846276360595766	4.4447349978327114e-08	0.00040028949622410436
4:Del:R:3	3.6711139017597816e-07	2.5212140855046525e-07	3.0464698852483707e-07	6.869829149991347e-07	2.5244127073165145e-07	3.650858872106255e-07	4.585251058841777e-07	5.142208181041497e-07	9.192230134402735e-07	8.375380986080927e-07	5.239904780296456e-07	3.6465339299240894e-07	4.3887349931992503e-07	6.944580704271174e-07	1.395975067453037e-06	3.462013062005553e-07	6.590068011291805e-07	9.297673273067631e-07	3.156775587598304e-07
4:Del:R:4	3.671113631753542e-07	2.521214156558926e-07	3.046469970513499e-07	6.869828922617671e-07	2.524412767712647e-07	3.650859007109375e-07	4.58525136082244e-07	5.142207641029017e-07	9.192230651322575e-07	8.375381725045372e-07	5.239904979248422e-07	3.646533903278737e-07	4.388734822668994e-07	6.94458141481391e-07	1.3959751242964558e-06	3.4620127848938863e-07	6.590067982870095e-07	9.297673187802502e-07	3.1567759393169583e-07
4:Del:R:5	3.6711135606992686e-07	2.5212141423480717e-07	3.0464698568266614e-07	6.869829348943312e-07	2.524412611393245e-07	3.6508587655248446e-07	4.58525139990229e-07	5.142207797348419e-07	9.192230745469487e-07	8.375381497671696e-07	5.239904766085601e-07	3.6465338890678824e-07	4.3887347374038653e-07	6.944581429024765e-07	1.3959751925085584e-06	3.462013076216408e-07	6.59006727232736e-07	9.297673358332758e-07	3.1567755485184536e-07
5:Del:R:0	0.00939047709107399	3.566418342870747e-08	1.8122613596460724e-05	5.341990799934137e-07	0.1554611192193988	0.0035200758345126813	0.4651486039161682	0.1586371795760897	2.7950556614086965e-06	0.02207476711413392	4.5659394345420876e-07	0.003219650823598386	6.414141466848377e-08	0.018502745790920018	0.015209949764357588	0.0070242034871228045	0.016165342926979066	0.07585654344584328	0.007247358037056983
5:Del:R:1	0.00013829247500325438	0.00011124723311866092	0.001792938146097356	2.086179875959715e-07	0.0013151563064099036	3.7587616361633993e-07	5.560558449246855e-07	0.0017449966582603338	2.3242068110107538e-07	8.522228540641663e-08	0.0	0.0009416798473580457	0.0037704558064604043	0.00044146210865392277	0.00015434713179729442	0.006464573794949047	0.009736844257986377	0.0016097477468292709	0.012280873989220708
5:Del:R:2	8.863895075705842e-08	3.377500235046682e-08	2.815194648064789e-07	6.376699364096794e-07	1.9714966867923067e-07	6.056013174315922e-06	0.0006608895581763363	0.0014268230159927952	6.744421916948795e-07	0.0005802936945912051	8.74405031936476e-08	5.3746113337638235e-08	4.2212127553398205e-07	0.0014759277431380725	1.6869188908863463e-06	0.0004727682655968124	1.2422489021446382e-06	0.00022836138846855648	0.0010985068684561839
5:Del:R:3	3.671113688596961e-07	2.5212141991914904e-07	3.0464698994592256e-07	6.869828865774252e-07	2.5244127499490787e-07	3.6508586518380073e-07	4.585251616617825e-07	5.142207555763889e-07	9.192230928434242e-07	8.375381213454602e-07	5.239904837139874e-07	3.6465339103841643e-07	4.388734964777541e-07	6.944582153778356e-07	1.3959751186121139e-06	3.4620129270024335e-07	6.590068124978643e-07	9.297673727814981e-07	3.156775832735548e-07
5:Del:R:4	1.5527482233324008e-07	1.3208992619695436e-07	4.798895146542748e-05	2.986907844615416e-07	1.7609437819032792e-07	3.865685246751127e-06	3.8777944268986173e-07	3.4052307285037386e-07	7.05684645652127e-07	4.260693458491005e-07	3.0255066292284026e-07	4.055356569665491e-07	5.723973956150985e-07	0.0004439413231096978	8.099354658952507e-07	0.00010724544921387746	3.806576955867058e-07	0.00019801377503512186	0.001670649763525489
5:Del:R:5	0.0003256137284381566	9.188189167730343e-06	3.3784371922251924e-08	8.639639247576269e-07	1.0814979418682924e-07	8.865305858307693e-08	2.8457473604248663e-07	1.1017246706046536e-07	0.0031353401617479904	8.887697191539701e-08	1.0336677291888918e-08	0.0015543436766620288	0.0003735203918040497	2.2957207193030627e-07	2.188235328048904e-06	0.0001291778891932438	1.8244146531287698e-07	0.0009999310456464626	1.9534732729198367e-07
2:Ins:R:0	1.0195078914421174e-08	0.0011352672928182984	0.0002948782738030786	0.0002966420329698849	0.0008916866034269332	1.0597196933304077e-07	0.0030233120199014253	0.00796361634560867	0.002136466520278191	8.571863645556732e-08	0.003207619022578001	0.0	0.0009939416777342558	0.0019441397469563526	1.1597053344303276e-07	0.0	0.001229066810196855	0.004400786944177071	0.0031890857964754103
2:Ins:R:1	2.1881810710056016e-07	2.369205844843236e-08	1.4533824881368674e-07	1.8390506966170507e-07	0.0015362167730927467	0.0048106221525188175	0.0019541302404149975	0.0019914817612232127	0.0016025769142885339	0.0011729745406910297	0.002321065595504024	0.0025240312876746883	0.002973531675292307	0.0017737202611556313	0.004115128845091931	0.0010046924088882748	0.0007519226055592299	0.0023936372177274733	2.3323767095462244e-07
2:Ins:R:2	7.863104388334818e-05	8.506422943810321e-08	0.0015558198143232004	0.00045181425367992747	5.327340204530628e-08	0.00012524662142823217	0.0	5.047134550295596e-08	0.0014244955523821546	2.5105624388288563e-07	1.355155291093979e-07	0.0009074443436571045	0.0004563370900513064	0.0020640022269276413	1.7220612562596217e-07	0.0025331058492156443	2.1649077098118143e-06	3.571629946463872e-07	0.0018306307588147775
2:Ins:R:3	8.430250630908631e-08	1.1120323009095046e-07	2.4107227760694625e-07	4.392937642023753e-05	0.0019089663739521256	2.1468591171469598e-06	0.00018746321285902922	0.0027596395463149294	1.1272443828147515e-06	0.00012434796510660818	0.0021657004737562604	8.131735082628211e-07	0.0001403841303158515	5.397242659910261e-07	2.8846125189829764e-06	0.00023340458592429058	0.00020196528054583496	0.004833860281536317	0.001373625159831704
2:Ins:R:4	1.033178918419253e-07	0.00036826470951609733	0.0008575253345270539	7.35023661491141e-08	0.0	5.3347002861414694e-05	2.1550431483774446e-07	0.0008024134442621289	1.1715698349235026e-07	1.7718481771566984e-06	2.6165892563767557e-08	0.005169360629729169	0.0002698256217342987	0.0030368537653600925	0.0002578312912845604	0.004669321118853986	0.0018602367996066959	0.006246326300333749	0.01781372930854559
2:Ins:R:5	8.79566739058646e-05	0.015157350851222873	0.008598087191023751	0.0010162798665191985	0.0008611029013991355	0.0010589093901216984	9.093384869629518e-06	0.005060532607740242	0.0002522417576983571	0.0016694938531145453	0.002695855591446161	0.0035954844553714336	0.03139488911256194	0.0003171330550685525	9.80493155111617e-08	0.0013995428598718718	0.0001212438323079823	0.04092971252715642	0.007644192284351448
3:Ins:R:0	1.9397120496478237e-07	9.33612867015654e-09	9.913410323747484e-08	3.4407789399892864e-07	0.0008769055492557243	0.00013903735897429214	0.0007858240638597636	0.00014640877078591074	0.0012946589125931497	3.508759903070313e-07	0.0012437093759956497	0.00017686260705325197	0.0005342828554191215	1.7773340232452029e-06	0.00026895607437609214	2.8227288595417123e-08	0.0012707139768423303	0.00013267121178728303	3.2588724252491376e-08
3:Ins:R:1	2.6390510043938776e-08	5.9380840156109115e-08	0.00039865133772849505	6.509859765913006e-07	4.77585503233513e-05	0.0017770307252504836	2.4163254920495093e-06	0.0001730265285459609	3.4031640652187887e-07	0.0011066949227824807	0.0018301323416377358	4.9539627511308026e-08	2.4735987267376915e-07	0.00013949722115285111	0.003055040951198862	0.0023302264483703538	4.550175361828224e-07	0.0024658531186105394	0.0
3:Ins:R:2	3.9622108829462375e-07	1.5158836070838787e-07	1.7106724072846192e-07	6.677981446046033e-07	0.0006738098689282879	2.895089465937417e-07	3.208869031823269e-07	8.875641555050606e-08	7.244344792933788e-05	5.028920412541993e-07	3.876889493881208e-07	0.00018823062047488293	0.00046090741857938153	2.712694211481903e-07	1.6387568987141775e-06	1.662544178770986e-07	7.080850821239437e-07	0.0006700760557947661	2.725462685759794e-07
3:Ins:R:3	1.3585363376478198e-07	2.2142630626831305e-07	8.526588779034228e-07	9.619294568210534e-05	0.0008081245431469597	1.127658642019469e-07	0.0013398287607600424	0.0009952311572703821	3.433494839555351e-07	4.372775315175659e-07	0.0015561429181332187	7.793802048183807e-08	0.001802172409202285	1.953526600573241e-06	7.276126908095648e-07	6.162769203399421e-07	0.0002608970765095364	2.1479026997894834e-06	0.0003411718742654557
3:Ins:R:4	1.562246282560409e-07	2.6216222366315377e-07	0.00028804025587589874	6.193158185396896e-07	1.0824657294961071e-07	1.4421670158526467e-06	5.630304130477271e-07	2.2337266898375673e-07	1.0183481123249293e-06	3.3026138197556064e-07	2.6816585290134755e-07	1.2221534930745293e-07	8.048945460359391e-07	6.693603992075944e-07	9.500277371898846e-07	0.0004388844484623178	0.0004342898909357018	0.0003676536991008561	0.0001770509611318971
3:Ins:R:5	0.0002734754893452873	0.0006558878465568796	0.0006827479340756782	1.0416815854341621e-08	0.0	0.0012364487090508192	3.350177337324567e-07	0.0	0.0002947880188003182	0.002134967719530323	0.0	0.005841484708219014	0.0012656350620090962	0.0020547704576323158	1.4012984643248171e-46	0.0018715244690895362	0.008578687254339457	8.676104414462316e-07	0.00017218650318682194
4:Ins:R:0	0.00015263816887909343	1.1745455732459221e-07	5.314362260548933e-05	2.991634858062753e-07	0.0002619130680002968	1.8291356724375874e-06	0.0011736346566159738	0.0006788041046064564	8.169284754444561e-07	4.2549954315518335e-07	4.710320126832812e-07	1.226186583380695e-07	4.543228442344116e-08	0.0007647714041013387	0.00010477015547962764	0.00137868018706655	0.001046917950273496	0.00014880104055237098	0.0008903616053757446
4:Ins:R:1	0.0001955167127078994	0.00044399872525815456	0.00034451286912258184	0.0009601622696536083	0.0013358728028833866	0.0	9.28204202040206e-05	0.00013099592738399223	0.0028234505094289373	0.0007681961510115798	0.0014863166259601712	7.751609960449102e-05	0.0004300731117837131	0.0005380667188887855	0.0007988082770680194	0.001935717538424342	0.0002827771819340796	0.0009211685508489608	0.0009286516811698675
4:Ins:R:2	2.1551542488396082e-07	0.00035873070672209906	0.00014400761911019798	2.9652847572947393e-07	8.512659803727729e-08	2.2063468065880443e-07	5.6737725984135067e-08	1.1301681297481992e-07	2.1897686437455376e-07	3.4025469814480404e-05	5.66668006740656e-08	5.409090988450771e-08	3.904778308481127e-05	1.7775564344901796e-07	4.182275631592347e-07	0.00023699068318503436	9.311428641467501e-08	2.6337315262026095e-07	1.139504128389035e-07
4:Ins:R:3	1.3028766687739335e-07	5.2829350755700945e-05	1.2102076265563256e-07	8.276717321109572e-05	2.191965709386068e-07	2.9172643820629676e-07	3.441885780830489e-07	2.1967149734791747e-07	5.988679959045839e-07	3.561326423096034e-06	0.00016765008828212302	1.0213917960300023e-07	0.0003894699632837728	1.4245751458474843e-07	6.323217185411067e-07	3.1110204972151224e-07	4.2720413944152825e-07	0.0011646735277565767	6.889436932056014e-08
4:Ins:R:4	1.3634236637471985e-07	4.779442393605393e-05	5.816572884089766e-05	3.373764258185474e-07	7.409211377762404e-09	4.784850805350516e-07	3.057436060771579e-07	1.2001957792051599e-06	5.99656777922064e-07	9.743083040802957e-07	0.0013238709599733057	0.0010108110909811785	0.00024556244733844326	0.0009702696877127437	6.266770384399934e-07	0.00010148288409936868	1.0595180128802895e-07	2.9822582064298333e-06	0.0020794402225874364
4:Ins:R:5	0.0009071297386647359	0.00025740706305299454	0.00022691573210238404	1.2195050089758296e-07	0.00021521560849890875	7.731134701316478e-08	2.498533973493977e-07	2.599954939341842e-07	8.793446749351119e-05	0.0015703482006784951	0.009477105067048797	0.007679695142917354	0.00037623332517569	0.0034317891336968385	0.0	0.0005754815196752361	0.004087568074464798	0.011168206669390201	0.015160938305780292
5:Ins:R:0	0.0004354991385767448	2.0592579588196714e-07	2.3638392647740148e-07	3.8517165421581014e-07	2.2215714778894835e-07	3.4881311350432043e-07	3.9686955304318873e-07	0.000246513697598516	2.744853819081072e-06	6.020966097253222e-07	2.8464508687875424e-07	0.0002517981168612238	3.533490883000923e-07	6.334421527753875e-07	1.956228325639131e-06	4.7367229569772464e-07	1.038899432614926e-06	1.4562244501803434e-06	0.0001000647404049638
5:Ins:R:1	5.780632807272923e-06	0.00028667328676590387	0.0013227886314183478	0.0003024966518950123	0.005390266748145222	0.016896437108516692	0.02393076623527577	0.01409712872155069	0.010779601429523212	0.001276722471783387	0.002116574740557553	0.00045606984842265773	0.001968112220697549	0.0	1.3331657669368723e-06	0.0051916448399424555	0.006090555619448423	0.018861284050035464	0.021216301686308725
