MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
1:Ins:T:4	0.013767302641645074	0.0006718650605243681	0.00022911299715246968	8.726926171220839e-05	0.003447858593426645	0.0	1.0180347965160763e-05	0.0019027929630510698	0.03656846195226535	0.013438548822887243
1:Ins:T:5	0.9041964828968048	0.0037012845067010856	0.0	0.0007392000114009534	0.003264285624027252	0.0009221106883842367	0.012318801202627582	0.0062673336622680155	0.4276486121118069	0.009376559594704759
2:Del:R:0	0.0009681576339062303	0.011513405619189144	0.00018372798804193734	0.00022923971899331265	0.0	0.005725535657256841	0.0006499041951883555	0.010390156507492065	0.0040904370369389655	0.0023937466903589666
2:Del:R:1	8.22511736522813e-05	0.00323629152235867	2.973831610635358e-05	2.1444655828872783e-08	0.003906180150806904	0.006786874891258776	0.010444666910916566	0.008489069435745478	0.009414872541741915	0.017709455941803752
2:Del:R:2	3.0082225066507816e-08	0.001102588190519782	1.2408296967691967e-07	0.00017585000224187297	0.0023143643921159198	0.0	1.4012984643248171e-46	0.0004933755847858379	3.1883425322121185e-08	0.0045019691693596545
2:Del:R:3	9.416233050387745e-05	8.51620790616181e-05	0.00015987747097767624	3.212733545865376e-08	0.000682819671328616	1.9124848975593524e-07	0.0017861769726891907	8.96523124538362e-05	0.00048381992658192986	0.0013222575758604638
2:Del:R:4	4.783867226478833e-05	2.0277605372598373e-08	4.9672492963281914e-08	0.0002459156561130271	0.0005326107810901704	2.1002078653964416e-08	0.0006309926100968255	4.7967482164068545e-08	0.001121822636878278	0.0005388682318482552
2:Del:R:5	1.2448028670064558e-07	0.00010733080129909922	4.918259932651381e-08	1.6222372494212324e-07	0.00025476707900971005	0.000365879726891194	5.988131868974733e-05	0.00039318798052434545	0.00022617840978398363	0.0018681716139340664
3:Del:R:0	0.0004109530280459239	0.003115280030760914	2.9445971563291094e-07	0.00027491298282242835	0.0	0.015608751401305198	0.0004961351543897763	0.0035368724260479213	0.00047764747706651177	0.005270421504974365
3:Del:R:1	0.006233360827900469	0.0009874270530417562	5.759347613185639e-05	5.4001747291465565e-05	0.006627637194469571	0.002148627184215002	0.0018837124756828417	0.00657746170181781	0.013168625626713037	0.00708112851716578
3:Del:R:2	0.000706874127918411	0.00034700263640843334	3.511042052650737e-08	4.0288914426866995e-08	0.0008312314166687429	0.0023621894360985607	0.0005725366430397117	0.0004938659491017461	0.004226653737396191	0.0016292425411961631
3:Del:R:3	7.886113303356979e-06	6.642305257855696e-05	0.0006081843715719515	5.851558393032974e-06	0.00035302119552866885	1.6674029268415325e-08	0.0014140346203930676	0.0010621635056111244	0.0010575665975920856	0.0005003826283171975
3:Del:R:4	2.9421080967040324e-07	1.852670834523451e-07	2.831497596389454e-07	3.442723937041592e-07	2.852597319247252e-07	3.847343890583943e-07	5.336860255056308e-07	5.020291894197726e-07	3.8517146427885507e-07	5.938263086591178e-07
3:Del:R:5	2.9421080967040324e-07	1.852670834523451e-07	2.831497596389454e-07	3.442723937041592e-07	2.852597319247252e-07	3.847343890583943e-07	5.336860255056308e-07	5.020291894197726e-07	3.8517146427885507e-07	5.938263086591178e-07
4:Del:R:0	0.00034298443233637954	0.0010131807227059752	2.1151921458795185e-08	2.529062150813388e-08	0.00022226939909160138	0.002034625563692316	0.0033135247473808247	0.008346914686262608	0.0011154478415846825	0.0032863460248336194
4:Del:R:1	9.972426341846586e-05	0.003864076512400061	0.00026368092579778237	0.0003483806230661912	0.0005586111292359419	0.0021685890253138494	0.000821832178189652	0.006069396471139044	0.006466046860441566	0.0051366854691877965
4:Del:R:2	1.0529988685448188e-07	0.000844664129613193	3.394426983049925e-07	3.250403202148533e-08	3.053784872975029e-07	1.3730802805866915e-07	0.0007182514492042102	0.0015421173768118024	0.000499486550478423	3.4789796146128536e-07
4:Del:R:3	1.9709396781308897e-07	9.956787323517347e-08	1.9647234061892505e-07	2.158490453041395e-07	1.9995033824216079e-07	0.0002864892106970274	2.765183210406974e-07	3.0811093623128725e-07	2.611389874118686e-07	2.499686637236209e-07
4:Del:R:4	5.824317028668702e-08	0.0002513607653231276	2.428622920547241e-08	0.0016394207803557491	8.811044451135785e-05	2.074320839540178e-08	4.840966553842918e-06	0.0038620133381130017	0.0005859649332705885	0.0016083468677578594
4:Del:R:5	2.9421080967040324e-07	1.852670834523451e-07	2.831497596389454e-07	3.442723937041592e-07	2.852597319247252e-07	3.847343890583943e-07	5.336860255056308e-07	5.020291894197726e-07	3.8517146427885507e-07	5.938263086591178e-07
5:Del:R:0	0.0017455303421911594	4.129630023898637e-29	1.81330435111704e-08	0.001561372579107001	2.2979585878601938e-07	0.24926818311214446	0.008324412994170416	0.0717238932615146	0.03623673160041463	0.08990720049478114
5:Del:R:1	1.5565759570179694e-07	2.023218712565722e-08	1.969113037603165e-06	0.8784788489341736	0.0015270798870631098	0.0026056380031846517	0.3221094312326841	6.24736571808171e-07	0.008297274692586143	0.030425446019006586
5:Del:R:2	1.0667936062702666e-05	8.962777483283446e-05	9.379379637408646e-08	6.69560047754203e-05	0.0004633479402400553	0.0011087340258654876	0.00221371265132575	0.0	0.0006382989514719384	0.00025818831054493787
5:Del:R:3	1.410477921126585e-08	1.1851334301127281e-05	0.0001560292578410838	2.4200039110411354e-07	0.00036010661952445844	0.00013539119640384455	0.000568100838425778	0.0019579512801769284	6.562691368117157e-08	0.0011851204137201421
5:Del:R:4	0.0	0.00012820044269403751	9.917883789043458e-05	0.0031365483067929746	1.2928431658565387e-08	8.665848754141336e-06	0.002096722656467165	0.002181680521061935	9.26706533732613e-09	3.0499478199885744e-06
5:Del:R:5	2.9421080967040324e-07	1.852670834523451e-07	2.831497596389454e-07	3.442723937041592e-07	2.852597319247252e-07	3.847343890583943e-07	5.336860255056308e-07	5.020291894197726e-07	3.8517146427885507e-07	5.938263086591178e-07
2:Ins:R:0	0.0003945655067610687	0.0013386452166983531	0.0003222134459065273	0.0	0.0	0.0019730192911197263	0.00018770790622397727	0.0075481778243556615	0.001665913349239645	7.580756573588588e-08
2:Ins:R:1	0.0011244953928198243	0.0015387178676576241	5.874264132899043e-08	0.09184535500053244	4.297346833936899e-08	0.00046465380037261637	0.18028688901104034	0.0015225694072796615	0.037916586798087334	6.2478318795911035e-06
2:Ins:R:2	0.0002286800348883844	0.00045739587683328863	0.00012234910606068183	5.385957280168441e-09	0.0006952826894121245	4.605795993484207e-08	0.0005602016863122117	0.0028253691733510777	0.0007454839535057545	0.00013263089349493384
2:Ins:R:3	0.0002659733763096028	7.24280034773983e-05	1.7762100412710424e-08	0.00011782032463543146	0.00018120912918107024	0.0001956202026114795	0.00038740743038943035	0.0019431204450697237	0.0018523758665764944	0.00044717890857555177
2:Ins:R:4	0.0031814119742080036	2.212346856822478e-08	5.796975699468021e-08	1.0615868646368654e-07	0.0002893205721818504	1.8391604328371615e-08	0.0015766859165754709	9.789729613629561e-05	0.0049798148684203625	0.0008769298284818205
2:Ins:R:5	0.017652287473902108	0.0	0.0007295435760170221	0.0008486369828460738	0.012000396568328141	0.00015656884061172606	0.010478634689934551	0.001629044534638524	0.03621328864246607	0.008064518356695772
3:Ins:R:0	0.00021449595146307842	0.00027910725299680196	4.6022165633985423e-08	2.5921067958734056e-08	1.7987892775295223e-08	0.0006631369928456366	1.526427979570144e-08	0.0001737484361001407	0.0001107924446211328	0.0020862659301712936
3:Ins:R:1	0.0	0.0013885803512494021	0.00023857704879901576	9.127403899356067e-09	8.275298165401068e-05	0.0015670064645746606	0.0006784376921132207	0.0016622476370685036	1.1902122423634864e-06	0.00017914062312343048
3:Ins:R:2	1.9203569472381333e-07	1.3859279737182817e-07	1.7465950925554806e-07	9.532707787798244e-05	1.3127648053057327e-07	2.381377484539371e-07	3.225251006142571e-05	3.954938584627143e-07	6.841930191736622e-07	4.057164090909282e-07
3:Ins:R:3	0.00011774848525902826	8.495767467309179e-08	1.2677863310273095e-07	5.290928996259936e-05	1.8557910834715586e-07	1.9366801069509164e-07	2.30819928077608e-05	3.2350017988846955e-07	0.0006352240516804386	2.1526342450783886e-07
3:Ins:R:4	5.146108705957886e-05	0.0	0.00015647541878252013	0.0076115057338029144	0.0003099037567153573	0.0007730503275524825	0.005992158828303218	0.0	0.005165125023137307	0.00023059412487782537
3:Ins:R:5	0.00026588344431033306	0.0	0.000330325731052028	1.0471531943778701e-07	0.00010979599260956263	3.991081598542223e-07	0.0005915563553571701	0.00038239640021799917	0.005820029972598206	0.005298611463422276
4:Ins:R:0	7.699317734477518e-08	1.7575614376141856e-05	1.2906176856120054e-07	1.1683115630489738e-07	2.174629777584869e-07	0.0003853886764289882	2.649869106363667e-08	0.0004863188063829682	1.8023654462240303e-07	1.2576374004424905e-07
4:Ins:R:1	4.3596373586751726e-07	1.2519228425146028e-07	0.6589837372303009	4.177945982064582e-07	1.0658328335466649e-07	4.487711173339903e-07	0.003211806769297709	1.207577929562831e-06	0.09976950916887262	0.0034699075273806556
4:Ins:R:2	4.7990491838589834e-05	0.0	0.0013096305903616211	3.947516370672588e-07	0.0009439486146959553	0.0	1.3184546645561568e-07	4.804620203913146e-08	0.001157383038662374	0.00021799127356416647
4:Ins:R:3	0.0002609081011200942	3.177590237157801e-07	9.193419815700654e-08	1.7261920310929212e-07	4.8202909752603774e-08	3.959489632165969e-05	8.996392786286833e-08	0.00014169640293744125	0.00025972149596213966	0.00017074300113577577
4:Ins:R:4	5.102164511470164e-05	9.247100507536743e-08	2.5802089851367784e-07	2.1224879276360298e-07	0.00014640336669771158	3.118713920002847e-07	6.866920095660589e-07	3.777023586337691e-07	0.00034776410535690693	3.716605505132975e-07
4:Ins:R:5	0.000580650834365315	0.0010208523537357905	0.0003361763164690501	0.0	0.0021620794248747187	0.0002715305483434349	0.0006109611596912146	0.0005800287646707148	0.002086145803332329	0.0002302083419635892
5:Ins:R:0	0.00012377440533128947	0.00011565559544806092	1.4599200213183394e-07	4.2913735143201846e-08	1.3512165537576947e-07	1.1252061717925699e-07	2.1155418181706409e-07	0.0005162521067777704	0.00040212088788393885	2.8501466228192385e-05
5:Ins:R:1	0.001096955162950053	0.00013620174868265167	6.014423116766921e-05	0.0005848162098118336	2.1927625724060817e-07	0.018155629746615887	0.0005170556833036244	0.00519856889732182	0.008478113345336168	0.0005130736067940234
5:Ins:R:2	0.00021334008317523966	6.321411092358175e-08	1.5786446745380544e-07	3.492110970171325e-07	8.764479664247204e-08	3.892729684693563e-05	2.5223918979122572e-05	0.00019172746165949662	0.00016796976795809825	1.4042092999488887e-07
5:Ins:R:3	5.168212165429509e-05	4.204440706701007e-09	2.9218346142556583e-08	1.9687585393057815e-07	0.0001045382183793464	0.00016351078389931217	0.0002726851570663769	9.850452885302729e-05	0.00010725157596809254	0.00020902765388655097
5:Ins:R:4	8.942456238685282e-05	1.609712491301707e-07	2.0311906574477233e-07	2.6203706156024963e-07	1.8156812728875593e-07	5.109163879524204e-07	0.0004100631996536208	6.661267320851039e-07	4.4154586049671706e-07	5.093098820907471e-07
5:Ins:R:5	1.5776276080714523e-05	1.802973950049136e-05	1.3677593386773878e-07	1.982754810114784e-07	1.0420420633039385e-07	0.00015582138506253784	7.036501577317722e-06	0.0003180182113538876	4.0842856137146554e-07	0.00012970021244598228
2:Del:M:1	0.0007768016017507762	0.0021316346246749163	0.0	0.0004924316803226247	0.00012624330722643684	0.005928063485771418	0.0017723903642036022	0.004892941634170711	0.010653197159990668	0.001141942013055086
3:Del:M:1	1.4012984643248171e-46	0.001772247499320656	7.063067943846591e-08	3.5375395022185787e-07	3.072231500311773e-08	0.00453132861184713	0.0004965616519939431	0.012432415667717578	0.001774238688051355	0.008878443559601124
3:Del:M:2	0.0003754098666831851	0.00043322042040614404	0.00033480756924504363	0.0	0.0032938851972858173	0.0011160081485286355	0.010411712895847813	0.01811852571554482	0.006969022949306236	0.012963035516440869
4:Del:M:1	0.00022567667697899197	0.00030055553070269526	0.0038848901400342583	0.0	0.0006952088206389817	0.005271286908919137	0.0025172863446641714	0.009544542410264967	0.0012833176403546532	0.006791638815775514
4:Del:M:2	2.327893184883578e-08	0.0015827328635964477	1.5351066906532652e-08	1.3641303189260157e-07	2.6777376885434023e-05	0.002480164059670642	0.001724894461221993	0.0001813424414606857	0.002297497250606284	0.00349613991921629
4:Del:M:3	6.791291386036847e-05	0.0013971437420451593	1.3229426137684185e-06	0.00027111991227961595	0.0002447193895932287	0.0004090001501722895	0.0010075879283249379	0.001552279549650848	0.0008300283923745155	0.0008351629599928856
5:Del:M:1	0.0	0.0017460174808036299	2.163388117537579e-08	1.1207676919866572e-07	2.6409235402979904e-07	0.3456052362918854	0.0004718967945166241	0.06634853889318038	0.01026768387384891	0.05151511763299936
5:Del:M:2	0.001980124780153858	4.146597518683848e-08	5.8201058948270656e-05	0.0002768595049232658	6.881861622787287e-08	0.15210086554288865	0.009558682596170343	0.06072351227048785	0.008123945459635707	0.025859813987148074
5:Del:M:3	7.235079060308181e-08	0.0006680231060840925	2.2940741217780668e-08	0.0005083442351335066	8.013627130765145e-08	0.054583629965782164	0.0008705113785666185	0.005475843270278347	3.8974449125817043e-07	0.019575947185512633
5:Del:M:4	6.024710366148157e-08	0.0015402336351407087	0.00030480668499279775	8.44823953229934e-06	4.0641558007337154e-05	0.013677429594099521	0.002003081055590883	0.009149222285486758	0.004049919149838388	0.012343799695372581
5:Del:M:5	0.0006679420999716968	3.817286824414623e-08	0.0002967315341862786	2.2643905595032265e-07	0.0012341878085862846	0.00872733884025365	6.125560707772592e-05	0.003136438364163041	0.008919002100566332	0.00525017068721354
