MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K
1:Ins:C:1	0.00011650863837999736	3.124083085559448e-08	2.209583710666152e-07	4.2854999633945566e-05	1.0953770117616557e-07	0.0032671554042281057	0.0019234040130584162	2.658217930218143e-08	4.929149746146777e-08	0.0	0.00026863234699021633
1:Ins:C:2	8.916532507896591e-08	2.43596887017361e-07	0.00015746523727671046	1.7776577294625894e-07	1.0731870094815577e-07	0.00047011653434125833	2.6365489476631863e-05	2.0876475286257802e-07	0.0009660055908227605	0.0013876813856199988	0.0005663624730658512
1:Ins:C:3	0.00024093818993335957	1.155586431877964e-07	0.0014791707051659442	0.0016437282920449547	0.09143362432387221	0.00014220288450701447	1.6391931254133852e-06	0.2914414945047952	0.011260883977229241	2.0485339291553828e-07	0.001707506609545817
1:Ins:C:4	9.335502400062979e-05	0.0009930143978635897	0.0	0.001120489407912828	0.0003797785495407879	8.261267794296145e-05	0.0006956551718758419	0.001283981358278652	0.0	0.0014573113643564285	0.002118116414931137
1:Ins:C:5	0.0005667323694069637	0.025589496456086637	0.00024472996592521666	0.009140018327161669	2.0134672240601505e-08	0.0	0.00017137682298198342	0.0007804961542774436	0.007576566841453314	0.006574586033821106	0.018427411429729545
1:Ins:T:0	1.7529009710415265e-08	0.0006180161220640911	0.0028192888828122873	8.486089557209197e-05	0.000725288466220464	0.0006906666184193	0.0011014106067563033	0.016420906246639787	0.047022187151014805	0.016348082572221756	0.013018753801395633
1:Ins:T:1	7.6395807013796e-09	1.1463098248398751e-10	0.008228034200146794	0.0013972799195471452	0.0010564107087020602	0.004889091295208914	0.003776307702082704	0.0002721443911013921	0.007874574973357085	0.0005880293734662701	0.007210598047822714
1:Ins:T:2	0.0	0.000135772517177557	0.002507973462343216	3.2976026531628125e-08	2.6804642061506456e-08	0.002612262964868961	0.0017062017577700317	1.9900649931514637e-06	0.001148628577357158	0.0009899954570300907	0.0029527274020040295
1:Ins:T:3	1.3671089504896372e-08	0.00055702297909761	0.0006762742119036602	0.0002211287460568201	0.0006286011956376569	5.6346877109092475e-05	0.0005341389608162217	0.0006947250127183225	0.005904555218251062	0.006514576799236238	0.013748074927599418
1:Ins:T:4	0.0	0.011307067284360529	0.0010499827208235502	0.0005297592149304364	1.4368127665420615e-08	8.75701630320691e-07	2.7335070171830014e-07	0.0011102077222972183	0.031145027626268983	0.0019325603262814184	0.04244219197425991
1:Ins:T:5	0.0006390264013560909	0.9221351087093353	2.7469623091747053e-06	9.11253920321542e-07	1.4012984643248171e-46	0.00868317463900894	0.005175388790667057	0.03945765867829323	0.057076058985376224	0.031051738826272414	0.15856694383769537
2:Del:R:0	0.0	5.7274942845708666e-05	0.010344446077942849	0.0	0.00158125234615909	0.002719363337382674	0.02024575723335147	0.012548065464943647	0.016993957723025234	0.0017948959022760392	0.0012466115411370992
2:Del:R:1	0.00061123388732085	0.0005381267154007218	0.004534283150974261	0.0020197862468194216	0.0	0.001503893593326211	0.011331188213080167	0.006536294415127486	0.009696114808321	0.02927431482821703	0.0011537280399352313
2:Del:R:2	7.47437281500396e-05	0.0	0.001148112719056371	0.0003474524180077765	4.9000896851225664e-08	0.001802076720127843	0.0005201113035738558	0.0020018194711823867	0.0044578403606919895	0.006658281185229953	0.0005827552638947963
2:Del:R:3	2.0605645900673154e-08	2.0868029615428442e-08	7.686776324433708e-05	0.0007872134608930992	0.0002836598694266002	5.795522000084929e-08	0.0001360015502363865	0.00017631440746868066	2.810731785984899e-07	0.0004423199907250819	0.0002852768756781643
2:Del:R:4	0.07470412850379944	4.781785989393939e-07	2.0280961621210736e-08	0.00024326285664812985	2.128564769066088e-06	2.0769337822912347e-07	3.572038508536934e-07	0.022180540630887435	1.5545427913821186e-07	0.03404708621150121	0.009575650135477076
2:Del:R:5	0.0	1.0396983700644568e-07	3.6627989885573696e-08	0.00013093221378426278	2.6722497636910704e-08	0.0016223821734229205	0.0011576283790830644	3.933236662589934e-07	0.0005502810696356164	9.331825309821796e-07	2.5660915753178414e-06
3:Del:R:0	3.119340981356799e-05	0.00042609208542110366	0.0025785142672248183	1.5126812513699406e-08	3.1582115411765696e-08	0.016452946048229933	0.005479705333709717	2.625600700412178e-07	0.00034296217493192673	0.002551126107573509	2.0833485336879675e-08
3:Del:R:1	0.0003746797621715814	0.003239910851698369	0.00422006098087877	0.003400611112937213	0.0007898118114098906	0.0011394868198294716	0.00032643997637933354	0.0006588489864952862	0.004304594035227182	0.008261559205129743	0.0251137962564826
3:Del:R:2	0.00015561607378913322	0.00019981831887747604	0.0009160410263575613	0.0018891697691287845	0.0004692482529208064	0.0017187447460855765	0.0016148149756190834	0.0020522853959846544	0.0034684708323162285	0.004581761034205556	0.001751713849034786
3:Del:R:3	5.832517331327836e-08	0.00020915757690005422	0.0001734251986874824	1.174543164950137e-07	1.893623334581207e-07	1.5804300517174853e-07	0.0003709456402475553	9.649596250937975e-08	0.0006346143202733856	1.0468400830632163e-07	3.061654552993787e-07
3:Del:R:4	1.4045021003994407e-07	3.5869006183020246e-07	2.1585104690302614e-07	5.069072869900993e-07	4.999600236033075e-07	5.337431844054663e-07	3.0450552372940366e-07	5.385071773389427e-07	3.6866354236053667e-07	2.9865035813259053e-07	5.066459237923482e-07
3:Del:R:5	1.4045021146102954e-07	3.5869006183020246e-07	2.1585104121868425e-07	5.06907295516612e-07	4.999600093924528e-07	5.337431844054663e-07	3.045055279926601e-07	5.385072114449941e-07	3.686635565713914e-07	2.986503666591034e-07	5.066459209501773e-07
4:Del:R:0	7.492495580265767e-05	9.924204533717784e-05	0.000373644976207288	0.001197577139830841	6.756254435913434e-08	0.011631377707817591	0.007106484807496827	6.610810828533431e-07	0.0013868783367797731	0.003666326236793793	0.0020247917574124585
4:Del:R:1	0.00026440818569888335	0.00017224718199866375	0.0038681351114064457	0.000467494046594652	5.673636649135005e-05	0.0031599108207615244	0.0009301137217789801	0.0044838387813513235	0.0007706131786108017	0.006599855981767178	0.003927721409127116
4:Del:R:2	2.862409385073761e-08	2.4993757818947417e-08	0.00015112626571038844	0.00021879603876584497	0.000157415648935455	5.580420824173871e-05	0.0003134520469316726	4.33810498634557e-08	0.0005317042232491076	0.0009285277759545352	0.0006490127148900626
4:Del:R:3	1.0394061078500272e-07	3.130921399474573e-07	2.1160762884164796e-07	5.116983913922013e-07	4.6011782899313404e-07	0.00026803211019625904	2.6587660926225e-07	7.919057907201932e-07	3.330932116796248e-07	2.4738008903568697e-07	3.6623725208073665e-07
4:Del:R:4	1.4045021146102954e-07	3.5869006183020246e-07	2.1585104121868425e-07	5.06907295516612e-07	4.999600093924528e-07	5.337431844054663e-07	3.045055279926601e-07	5.385072114449941e-07	3.686635565713914e-07	2.986503666591034e-07	5.066459209501773e-07
4:Del:R:5	9.649198169370266e-08	2.1896659001541253e-07	1.384162899853436e-07	0.00020410171030391667	3.0049071533255754e-07	3.6002958410108475e-07	2.0625061978307712e-07	3.6155560181327926e-07	2.699149604268314e-07	0.0004555149555308446	3.644036505363601e-05
5:Del:R:0	0.00024171399414854022	0.0005735923618800598	0.0	2.4301974804075145e-06	0.0009214447811245919	0.24537895917892455	0.18961940910073735	0.038325823633931576	0.0030996145214885473	0.050753096964126596	0.037903056039453986
5:Del:R:1	2.6810528447640535e-05	0.0009581737453117966	7.766574708512052e-06	0.003263587038964033	0.00109784145516727	1.028495248078798e-07	0.0007260967720590372	0.0017667851643636823	0.0	0.003651195205748081	0.001011031211237423
5:Del:R:2	1.739206627604517e-07	1.8945453454932705e-07	3.6898454780498466e-08	0.0002829012102111506	7.421198553458907e-08	9.980571820307204e-05	0.00027980943768000086	4.867747854575555e-07	1.3885698464832785e-06	0.00045518621707287823	0.0008474880242474115
5:Del:R:3	1.4045021003994407e-07	3.5869006183020246e-07	2.1585104690302614e-07	5.069072869900993e-07	4.999600236033075e-07	5.337431844054663e-07	3.0450552372940366e-07	5.385071773389427e-07	3.6866354236053667e-07	2.9865035813259053e-07	5.066459237923482e-07
5:Del:R:4	1.0942161665639106e-08	1.1874761511876386e-07	1.1448688841397825e-07	4.695587669800716e-08	0.001087198668392375	6.652949579688539e-07	2.1943296421333967e-05	0.000913244148179615	8.1685489661254e-08	3.360529873930318e-07	3.512826804659141e-05
5:Del:R:5	0.2762277901172638	2.121725984238765e-07	1.439341374975811e-07	4.2664005519554846e-07	9.062306673968124e-08	2.2866301492285857e-06	0.00034542187504200684	0.08506896974781455	0.0021145953902617976	0.05257510967237522	2.9410309849708938e-06
2:Ins:R:0	2.281480426802318e-08	0.0003922484793164926	0.00041102077229879794	0.0005644373316840756	9.085665908514784e-09	0.002537717855146937	0.0002476101362347549	0.001281221536609678	0.009449637273792177	0.0006782278769378536	0.0005246848591935916
2:Ins:R:1	2.2530040512691586e-05	2.4401820297725862e-08	0.000614519063390162	0.00012280839769118757	0.0005469690564495977	0.004289229307323695	0.0016917211985855829	4.6790913195593475e-05	0.0022309164516627787	0.001193812591372989	0.003825295716524124
2:Ins:R:2	4.582251484919198e-08	9.914447885819299e-05	0.00029555076599088184	0.002049760860973038	2.065495593228661e-07	0.0001730271964550667	0.0008674404001794755	3.0483694963834295e-07	0.0013306275077297868	1.9503213479765691e-07	0.0023236618614532745
2:Ins:R:3	0.0004619218554580584	0.0006637148704612628	0.00023014775943011045	0.00031571508442773677	5.752594603194439e-05	0.0005524043134379041	5.5300164967775343e-05	1.1316350594370306e-07	0.0009528020775178448	0.0018740384373813867	0.000617939792573452
2:Ins:R:4	0.0	0.0017836578306742012	0.00011620799035867435	0.0020262832462321968	0.00033487585911764486	6.027708820965927e-09	0.0	4.268941968348372e-05	0.00022235915530472995	0.00044948686845600603	0.002795377583242953
2:Ins:R:5	0.0	0.012618481693789364	0.000705489976098761	0.012437374889850616	6.521197785218647e-05	0.0021580085071036593	0.00014847010024823248	0.0009110408132755766	0.012338177673518658	0.023024943098425864	0.003899821173399687
3:Ins:R:0	1.7253461015442893e-08	2.116167436838623e-08	0.0002063187329543581	1.291869175190641e-07	7.551741987299465e-08	0.0006068305641981908	0.0006354476016340981	0.00016443660162375197	0.0008621939321059813	0.0017650838405415925	0.0011351823150562268
3:Ins:R:1	4.881237316389786e-05	2.8889083054650654e-07	0.0017037983304081905	0.0	0.00015663694035197295	1.3330030412816996e-08	0.00034392576494468585	6.5424028719007765e-06	0.0027826083796071545	0.0012744612550179113	0.0014353252446959175
3:Ins:R:2	6.277090662933915e-05	2.326961119791804e-07	1.6121385968403956e-07	2.7349207698534883e-07	7.174023295419829e-07	3.901259767928878e-05	2.1006281016866524e-07	8.827046262780414e-05	2.8780394956129385e-07	0.0004036590333505785	3.9451768017784165e-06
3:Ins:R:3	9.803340901726187e-07	5.24928985612465e-07	9.787607666567055e-08	8.627393150106854e-07	0.7512066662311554	3.0165169242479804e-07	1.1604229968043001e-07	0.18077330583615775	1.5383867548734998e-07	0.002347558806127381	1.663546180452613e-06
3:Ins:R:4	7.352303299512641e-09	1.7385766906130585e-07	3.777879733490863e-08	4.0276202923905656e-07	8.284280510473252e-08	0.0007576780189111787	0.001019259111602011	3.1921033354365137e-07	2.854359877346724e-07	1.438766645378564e-07	1.4881821329026934e-06
3:Ins:R:5	1.1825788348573951e-08	9.822308581561857e-05	1.8268922293351864e-05	0.0007956101437827101	6.6928294728541e-08	0.00024605005360740507	0.00018192979052855662	0.00021848354954272508	0.0013569778769806362	0.0019365347584084703	0.006244096113368869
4:Ins:R:0	1.659635273654203e-09	0.0001264818486443886	0.0005510729242843126	0.0005207210034328114	0.0	0.0007654399978257231	0.0011486753239296377	0.0001731042517349124	2.534297379952477e-07	9.073196451936383e-05	0.00039794916124265
4:Ins:R:1	0.0	0.00042392396597676905	4.1168826214743605e-08	0.0010635777875933172	2.1715392151122613e-09	7.240345588570563e-05	0.0019899824999185965	0.0012614119448699057	0.005451413395348936	0.005426459200680256	0.003978651178312054
4:Ins:R:2	1.463509969568122e-06	0.00016113749556367907	1.8969330284335228e-08	0.00018098210294468232	1.599694684273345e-07	3.06013159701024e-08	0.00013709272994191223	0.0002348490961026073	0.0019295258521808023	1.0657869438546185e-06	0.0007434529234501497
4:Ins:R:3	1.1928746133094136e-07	2.1863963937107655e-07	1.59260580545606e-07	0.00018420438728981026	3.133088871010159e-07	3.054824986747917e-07	1.804323712661926e-07	2.7556673884987506e-07	2.019335653358212e-07	0.0002285897989992236	0.0007007451566352074
4:Ins:R:4	0.0008588598808273673	4.215224453929523e-08	3.930860323464458e-07	3.404259203421134e-08	7.25630213693762e-07	5.4183524156314886e-08	2.5306658457679986e-08	9.972334055419197e-07	0.000195273577315902	0.0003133019259621506	1.4861709587421502e-07
4:Ins:R:5	0.00018365167787806058	0.0009888803407932301	0.0	0.002933861780911684	0.0012796344808748473	0.0008868694945704192	0.0018111726269125939	0.0008022618078030064	0.002726924850139767	0.0014662224799394607	0.0025669131893664597
5:Ins:R:0	3.966794643872618e-08	1.202783067810742e-07	8.509877850855218e-05	6.087272062558213e-05	0.0006631402121399788	0.00034413198964493573	0.00031529380893147163	1.5262644680547056e-06	0.00016065348178528893	0.0003704247845973896	4.246148250786064e-08
5:Ins:R:1	0.0	0.0004136474949632429	0.00027279835043856335	0.0008772527507971972	9.513953775126538e-05	0.007116690814655158	0.009360158571507782	0.0033583283424377442	0.003459067417043116	0.011283149663358926	0.010611380753107368
5:Ins:R:2	1.4045021146102954e-07	3.5869006183020246e-07	2.1585104121868425e-07	5.06907295516612e-07	4.999600093924528e-07	5.337431844054663e-07	3.045055279926601e-07	5.385072114449941e-07	3.686635565713914e-07	2.986503666591034e-07	5.066459209501773e-07
5:Ins:R:3	7.780580342426901e-05	7.762043268826347e-05	2.183037466352289e-08	0.00010769063249540522	1.2549045464993468e-07	1.40583765073643e-07	4.417541532575342e-08	0.0001307274865553154	0.0009744732622834817	0.0007075572584231083	0.001384664922093748
5:Ins:R:4	1.2400051900840482e-07	1.710888504646846e-07	0.0001184076351364638	2.774589802356786e-07	3.4487009497041755e-07	2.340350690133164e-07	0.0003688418703589491	0.00012998125428183017	0.00021236029776332542	6.353816900173115e-07	1.610164436627315e-06
5:Ins:R:5	2.8848036848216907e-08	3.155897061901669e-07	7.109311894737402e-08	3.199181634272463e-07	3.5017887256572067e-07	0.00038711874286150304	0.0005439433709540254	0.000227900248458468	3.350051073880422e-07	0.0	8.029996042751009e-05
2:Del:M:1	0.0	0.0003825830258861629	0.0018314266897675679	8.62113253674579e-08	0.00019986960472238025	0.0019010107412100296	0.004728887951932848	0.0009089379571378231	0.029472341667860745	0.005174162960611284	0.0066952858931017545
3:Del:M:1	0.0005215597680944484	1.6405434166699707e-08	0.0010943207232458007	1.9051815058901412e-08	0.0003623278364237592	0.005586554816545686	0.008560645149555058	0.00896442251978442	0.001671332788714608	0.0055760493036359545	0.005208577308803797
3:Del:M:2	3.031249917739842e-09	0.0004616837453795597	0.0008555034786695614	0.000597989751258865	3.197440889834979e-08	0.0006892418914503651	0.006083498999942094	0.0012804629888478302	0.007400555119946262	0.009771276916508854	0.017796661549073178
4:Del:M:1	2.21246352793969e-08	0.00034595979719540535	6.183031871387356e-07	0.0	0.03780268025584519	0.0034695616558224176	0.00268630098853464	0.031052683107554914	0.008197528206392236	0.007060826802626252	0.00688221154268831
4:Del:M:2	1.393793667148202e-08	3.282523043139926e-05	0.0023808307087506363	1.65923424333414e-08	4.3613030697997604e-08	0.0027962491847574713	0.00519691710430834	0.0009340634090932553	0.002557917090598494	0.005475333333015442	0.0042662492150611795
4:Del:M:3	0.00010407963782199658	3.459338770994691e-09	0.0020726817165268585	0.0	0.0007492515360354446	0.0008302690809763646	0.0017886546440422535	0.0002648552064783871	0.0037433578792160915	0.0018773764197248966	0.0
5:Del:M:1	8.703740413551486e-06	3.6182938174533773e-07	2.9769639411370006e-07	1.0635421432425573e-10	0.0004263949495623365	0.35739211440086366	0.21577374786138534	0.03211532209679717	0.004136170410210127	0.07732617176407075	0.02700564041733742
5:Del:M:2	0.0010830712882153649	0.0	4.0035620376162354e-06	0.00013935164678855472	0.0002500821976529788	0.06828113434348779	0.14199330382980407	0.019053522497415543	0.0036769487042050742	0.030351473470983593	0.03769418364390731
5:Del:M:3	0.00012411880779836793	0.0	0.0019225119449487239	0.0014112787145407423	0.0004585630726069212	0.05896873585879803	0.031214042056035396	0.0006056939717382192	0.001980153098702431	0.009095932640479986	0.016358349379152058
5:Del:M:4	0.6388018250465393	4.6480699893436396e-07	0.0031904382398352028	0.000494944304227829	0.0015145693495355772	0.021413302328437567	0.004471500776708126	0.03736509713344276	0.013911643283898911	0.2219911977648735	0.038147504995504275
5:Del:M:5	0.0	0.00021110894751075193	9.9778978395193e-06	0.0028316808165982366	0.004208814771845937	0.020523093454539777	0.012851563049480319	0.0038313288548749826	0.0	0.0	0.004441656899871305
