MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
4:Del:R:2	1.5734050329285765e-08	0.00040726221337763493	1.169531884670505e-08	0.0005923464724077121	0.0004359296156451364	2.2098358116551253e-05	0.002787914185319096	0.000795642982308209	0.0
4:Del:R:3	1.085746276885402e-07	6.748646065233289e-05	9.228969374603934e-05	1.529200684302623e-07	2.1655078761284585e-07	0.00016143128261205674	0.0005619016287951694	3.124164209111768e-07	4.120299927024007e-07
4:Del:R:4	1.545370025723969e-07	1.4356148838601258e-07	1.3141293102592045e-07	1.4262770093864673e-07	4.4607766511717275e-07	0.00020885714596374783	8.685569986823793e-05	3.153647028852902e-07	3.137922817586514e-07
4:Del:R:5	1.8401832448944334e-07	2.471174806117915e-07	1.6110271214841986e-07	9.708816743341231e-05	3.264939238079023e-07	1.6851256887662202e-07	0.0007699045928404758	4.769596117171204e-07	5.523667013562772e-07
5:Del:R:0	1.1282142509116965e-08	0.033377745375037196	5.8643900047172794e-08	0.0	0.001489016218917527	0.2664052858948708	0.09542280548582767	0.04097536138789337	0.012225798799181575
5:Del:R:1	0.0	0.00011882754724865663	6.3154063127512925e-06	0.005772543605417013	0.00033375790922036687	0.0003455596984395015	0.005079574626870453	0.00033646130468696357	1.3207531424086483e-08
5:Del:R:2	5.09813971660833e-07	0.0005164904092201273	1.4940714343936179e-05	1.546641481553479e-10	0.00188500348594971	1.3352814818290426e-07	0.002000515139441461	0.000756721956202	0.00038762797810321103
5:Del:R:3	1.5593468702945756e-07	0.8324479699134827	7.103177182445233e-07	0.0001370318968383799	2.221895719856093e-07	1.6397236777265788e-07	0.016445609201784527	0.112351815382209	1.683149216091806e-06
5:Del:R:4	1.41015413746004e-07	1.6128731914477611e-07	9.047439384346489e-08	1.749141700813084e-07	3.973543599045115e-07	0.0005577567774992076	0.0010277241699292005	0.00016147466892206807	3.0073301502397955e-07
5:Del:R:5	2.631183321000208e-07	3.4048825057197975e-07	2.481376753848963e-07	4.12500602919863e-07	3.8866463398790073e-07	2.834612075730547e-07	4.782769508437923e-07	6.858900349016039e-07	7.384313320812907e-07
2:Ins:R:0	2.3131451598601415e-08	4.860062432499035e-08	0.00034452766584678327	3.681465159388608e-08	0.00026034602515778715	0.0018932768357885267	0.0030628661857917904	2.974689678580944e-07	0.002744623993874029
2:Ins:R:1	1.0561534935504823e-08	0.0003260438776351293	5.865042700747835e-06	4.851149569731206e-05	0.0005544038744574209	0.0021398353041149677	0.00021004314767196773	2.0187221707601566e-07	0.0008173195761628449
2:Ins:R:2	4.437371087959718e-05	5.743357434084828e-09	1.7731561197109615e-08	0.0004857532101510742	0.0019974738475866615	0.0	0.0016891049100422606	0.0005818351631347695	0.0001638582441955805
2:Ins:R:3	0.0003159735720188905	1.5243288586930247e-08	0.0003314385820033294	1.0850945422191672e-07	0.00015151650586062715	0.000125019328208964	0.00010481369574790733	0.0012857616431205087	0.00045493208725702063
2:Ins:R:4	0.0013653261386821214	0.0	0.00044218160037416964	0.0013176583555747357	0.0	0.0	0.004277121461927891	5.3502270702665557e-08	0.010559135756844284
2:Ins:R:5	0.010640148950324146	0.0	0.001239472214365378	0.011987420346122235	0.00021836182386323345	0.0008280862355604767	0.03287347531877458	0.002991368034236075	0.03185544503794517
3:Ins:R:0	6.09987614019758e-05	9.942016998678582e-05	1.4994028845194408e-07	1.3768678996939343e-08	7.461871120995056e-08	0.0005808288509143722	0.0004666033892619659	0.0004534697625786066	0.00026343479182742156
3:Ins:R:1	4.414348263068746e-05	0.0017682211298961192	3.25154069855671e-05	0.0003888589568077805	0.0009297760987209358	0.0001369408331811428	0.0026610303204506634	0.004420936107635498	0.0006708277037603238
3:Ins:R:2	1.7034059283105307e-07	3.571237613186895e-07	3.9635513928715225e-07	0.0003307986074588598	9.169964430668642e-05	1.5150391918794527e-08	0.0006462050738487157	0.000484735968505845	5.8474029522415094e-05
3:Ins:R:3	6.241017231900514e-08	0.0019382756610866636	8.782409661733937e-08	1.2431486666741877e-07	8.533600350801863e-08	1.6865051648551345e-07	2.0429426399459772e-07	0.0025024764542390444	8.944719247949706e-07
3:Ins:R:4	2.631183321000208e-07	3.4048825057197975e-07	2.481376753848963e-07	4.12500602919863e-07	3.8866463398790073e-07	2.834612075730547e-07	4.782769508437923e-07	6.858900349016039e-07	7.384313320812907e-07
3:Ins:R:5	9.708507859613746e-05	0.00019643462229588238	0.0	0.0009431882589524321	0.0010063245339551941	0.0002580720232799649	0.001499521043101737	0.0029776544775813817	0.0022556918615009637
4:Ins:R:0	2.80870375270581e-05	3.787631364104982e-08	7.055420841126648e-05	5.156814120912401e-05	2.1650083519375583e-05	0.001193481835827015	0.004052213687994311	0.00144488425475231	0.0011600188414575996
4:Ins:R:1	0.00038661606889434097	6.110577464255585e-05	0.00019682059921386497	0.0005747015736801587	0.00028706817456054524	0.0	0.0017870057026357245	0.004770797118544579	0.00049420968628624
4:Ins:R:2	0.00025040444543691367	1.9132513067177116e-07	0.9751300513744354	7.421667788776177e-07	4.161796880453039e-07	1.0535284324930672e-07	1.150159670260109e-06	0.0673850385791221	0.05301931819967649
4:Ins:R:3	9.472383194122357e-05	1.1491320819345674e-07	3.228496497840183e-05	1.9121467635940804e-07	9.669460538930253e-08	8.157186253470173e-05	0.00030059112387448295	2.4878878690515194e-07	0.0001440220270947598
4:Ins:R:4	0.00028143180491539964	3.891273134826179e-08	2.4192035752435004e-08	0.00015701750716061723	2.8508064531251875e-08	4.705912672875456e-08	1.4596201509675665e-07	0.0004369324318744816	0.0007282885331221678
4:Ins:R:5	0.0004646123058257956	0.0004461666972133571	6.628171964848662e-05	0.0010336946688852323	4.518755554556719e-05	0.0013998446828502153	0.010887262411415577	0.001225297226199018	0.0029785297680746227
5:Ins:R:0	1.9401485751302516e-07	2.229006810239298e-07	2.2879403758224725e-07	2.680853249614756e-07	3.6605793383159837e-07	0.00025541105111415163	3.9200540129513685e-07	5.086132958354028e-07	5.133514616062484e-07
5:Ins:R:1	0.002392716711619869	0.00022293785004876555	8.435249037574977e-06	0.0006327516836925895	0.0008435618539806456	0.012862399965524674	0.005216797441244125	0.0026442175265401604	0.003988721327559119
5:Ins:R:2	0.00020075387097335807	3.5853666702223563e-08	6.111332663909508e-05	0.00023295388503044023	1.0314498908314817e-07	0.0	0.00013179456911700528	0.0	0.0005481652946368598
5:Ins:R:3	1.3496056325834615e-07	0.00011418870820421035	2.164358114953302e-07	2.202897022129946e-07	2.031274107139325e-07	2.2710163989358988e-07	1.5366105312608625e-07	0.00035138662405245216	4.5125634358100796e-07
5:Ins:R:4	1.6656164447681476e-07	0.00011755740198395869	1.389556629760591e-06	2.0671248410764064e-07	5.567294931836386e-05	1.4266586774169808e-07	2.16095529026461e-07	0.0006569637794086702	2.8406662266888816e-07
5:Ins:R:5	1.3793156341534996e-07	1.7292981340233383e-07	3.3642846481996e-07	0.000242931009566405	5.344258255490786e-07	8.931731052541635e-08	0.0005113761119645233	4.02859469517125e-07	4.888488838616922e-07
2:Del:M:1	0.001147430535638705	0.0	0.00013862461491953582	0.0003275543418268967	0.001039142967783846	0.0038011726923286916	0.004387372394558042	0.0038929424132220446	0.005024991976097226
3:Del:M:1	0.00025154763752652796	4.0097662713378666e-05	0.00035893869962819733	0.0	0.0019921234357752836	0.006726111429725279	0.011982817878015339	0.003504146565683186	0.0014939554035663604
3:Del:M:2	4.630617524981062e-08	0.00030397801601793616	0.00030533202370861543	0.0012796541276657082	0.002577489893883467	0.004145025310572236	0.005757749875192531	0.012133041583001613	0.0014634481636647933
4:Del:M:1	3.617648047793409e-08	8.581114813210888e-06	3.884818420374359e-06	2.736503148526026e-08	0.00020741232271177524	0.0083977984264493	0.0011297501554508927	0.0004835327933861322	0.00020791966575757216
4:Del:M:2	0.0	9.707642689704698e-10	9.944671801918049e-05	0.0018115829559974372	0.001370002945111537	5.9435970306509486e-05	0.003643283963901922	0.004657391947694123	0.0006208614068668794
4:Del:M:3	0.0008751507091801613	0.00340362882707268	0.0011511579038383957	0.0004751848831801908	0.00027996464632451534	4.4952987366286836e-06	0.0010545563069172203	0.0014096995815634727	0.0009442766429856419
5:Del:M:1	0.0005011903122067451	0.002671896084211767	0.0	0.0016838841626480416	0.0	0.3254808038473129	0.04282024363055825	0.08383799847215415	0.02425696812570095
5:Del:M:2	0.00037088143015182593	1.4883774213103607e-08	0.0002270158450727422	0.00019567763754935186	0.0	0.1326590359210968	0.05043694584026639	0.05869083832349133	0.014791240044633013
5:Del:M:3	0.0	0.001102725086697376	0.0006783333333373776	2.4873133952496573e-08	0.0	0.05917452424764633	0.007902866625960315	0.00438858048532893	0.0017428415179608693
5:Del:M:4	2.6228947902495747e-08	0.0	4.835872642061645e-05	0.0	0.0007354901581464901	0.019077922869473695	0.005621215450469208	0.003152572349395655	0.0009820992888933233
5:Del:M:5	0.0	0.0	0.0008410729910295345	0.0010161664203508281	0.0005365574799753858	0.011858823848888278	0.009914487955330741	0.0080596256069839	0.0024524095992092044
