MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P
1:Ins:C:2	1.42306718942109e-07	1.0558303387142588e-08	0.000451204593137966	2.643278413927419e-07	0.0005072792327155184	1.540444486636261e-07	3.874032387329862e-07	8.216395088744833e-08	0.002015692494782684	8.185770655586567e-05	0.0016059505597695533	3.991936665670437e-07	0.000754413860755676	0.00033748738931649314	6.930512054168503e-05	0.0009882307680172176
1:Ins:C:3	1.685673820972511e-07	4.4207912210936227e-07	0.00012935443955086612	0.00015726459100378064	1.242404792378693e-07	1.1338527805548893e-07	0.002112272757489109	4.8971622845783715e-08	0.0003038902604885152	1.4902692555551766e-07	0.0007331090008079854	0.0022754955079491877	0.004242238061306125	0.0007471146174509613	0.0006827005676825592	0.0003752246888524269
1:Ins:C:4	0.0008962600544421661	0.0	0.0005532088315732154	0.0004972054671654291	0.0	0.00015846035763331657	0.0020907221832089816	2.6526404894866574e-08	0.0009208932910014456	0.0015261330408975482	0.0034148065178925434	0.0003550204339589413	0.002977504671071074	0.008198269821536996	0.0007110928345809952	0.008771290653385222
1:Ins:C:5	0.032105169259011745	6.921784461155766e-08	0.004160427086276286	0.0006216093897819519	0.00014488089436781593	0.0	0.00565482146330396	1.5058992630656574e-08	0.0003814641589997336	0.0026271555572748182	1.4012984643248171e-46	0.01927270286480507	0.0011196934495046663	0.009878725698217749	1.5203648956685357e-06	0.010181068722158671
1:Ins:T:0	0.00015153505884200059	0.0	0.002106732875108719	0.0006723350030370057	0.0002578717190772295	0.0038734640977054367	0.011010467819869519	0.010335169453173875	0.003308295225724578	0.016688823606818913	0.005566723644733429	0.002713457697245758	0.0003192710923030972	0.011452216096222401	0.02802075110375881	0.011608789395540952
1:Ins:T:1	2.7737796415294723e-08	0.00033287038147591377	1.4815033466675232e-08	1.7090528405816486e-07	0.008674785261973739	0.0071453758161624135	5.518314651453693e-07	0.016249914304353297	0.006343375029973686	0.0040517932153306905	0.013758043514098973	2.981445561545115e-08	0.004831060394644737	6.479382136603817e-07	0.011567385029047727	0.003684286493808031
1:Ins:T:2	0.00017488390731159597	0.000412524693456362	0.000854767335113138	2.7189508955416387e-08	3.572693676687777e-05	0.001250924146734178	0.0005417301319539547	0.004620954487472772	0.0003692094178404659	0.0023044537054374816	0.0014718159033009215	0.0017416804097592832	0.0028919539414346217	0.00017111507347067345	0.0034208045341074466	0.000906463898718357
1:Ins:T:3	0.0038930980721488596	0.0	0.00032774850842542946	0.0006659418810158968	0.0009595538589906027	0.0007102167200514486	0.0	0.00173864476748804	0.0032853922341018913	0.007839472522027791	0.00012861329596489668	0.0005887595703825355	0.0010908039286732674	0.023025954887270928	0.0016833589312454933	3.1335923722508596e-07
1:Ins:T:4	0.012277403997723013	2.7250595735495153e-08	0.00015408905455842613	0.003049285457623796	2.4933568784035743e-05	0.0009266107343137264	0.00943840721156448	0.0	0.001565053410840278	0.0037340003997087478	0.0027814152650535106	0.0025820817332714795	0.014204286294989288	0.03532981453533095	0.02015867321752012	0.05883995485492051
1:Ins:T:5	0.9224627912044525	1.0261633008212811e-06	0.00261570405805287	1.365190726687615e-07	0.0007248489869198238	0.005015049874782562	0.021474417859079154	1.3225645716374856e-06	0.012094739787983144	0.0025505712263225178	0.012383761162953987	0.0011457739902425601	6.075540113670285e-07	0.15983145982028762	0.031591687989657655	0.38656675033271315
2:Del:R:0	1.666888671536526e-08	0.0008145461673848331	0.000514190411195159	9.10736872583584e-09	0.007083451957441866	0.006582934269681573	0.0008830872655536837	0.027821272518485783	0.011068215034902096	0.007848613895475864	0.00587287163211272	0.0031523365702014416	0.02878755293786526	0.0030220331624150275	0.027119184099137782	0.007288357140078005
2:Del:R:1	7.097265333868563e-05	0.0014977827104132758	0.0006016830564476549	0.02125403197715059	0.012631366518326104	0.002672695938963443	0.08894348461180926	0.0033632203936576842	0.009833061820972943	0.006074564252048731	0.0017107341205701231	0.002275448711588979	0.015478258393704892	0.001348917419090867	0.017419338645413517	0.015524886688217521
2:Del:R:2	3.7185136496731273e-05	0.0002522005815990269	0.0009798337650167356	8.528765960136298e-09	0.0009752708196657522	0.0010280881830652788	0.0009985826218525061	0.000665097392629832	0.00040684463456273077	0.002680750189188075	0.0012354464503005146	0.001695214060600847	0.002172665343641711	0.003163348254747689	0.0016444555947828122	0.0011053233403117702
2:Del:R:3	4.838018341501993e-07	7.743431549300794e-08	0.000197359972658262	3.2431513439235007e-07	5.119976407286231e-08	2.2820110956445205e-07	0.0018691944031999697	2.075177661708949e-07	1.9691017882905725e-08	2.4147278878672294e-07	2.3732663194664384e-07	0.002602945059317108	0.002215044998578364	1.1270508963434623e-06	3.2223998118752207e-07	0.0030170267316776745
2:Del:R:4	3.3186425696385414e-08	4.252335088494874e-08	0.00042030703164925854	0.00031219792467638283	0.0	6.939880847767199e-08	0.0017485966696767718	8.770501835897448e-09	0.0	0.0007822625401530559	1.2121570804879412e-07	0.0019644265936221927	0.0	0.00045943864388391374	0.0	0.0009976943252240744
2:Del:R:5	1.1250804874407549e-07	2.2485470907440687e-08	3.529143555169867e-07	4.006764866346657e-05	0.002543115961316289	6.178957860925038e-08	0.0004645815258186303	5.760597829009839e-05	0.0007184696475007968	1.7553290660998754e-07	0.0004308990330969209	8.80230449240571e-07	3.951647158828564e-07	0.0005489583499013406	0.00037335055251759287	0.0004595209200829231
3:Del:R:0	1.804873189570344e-07	4.380235338885541e-08	0.00014719690095716943	2.8880455715807328e-08	0.02281034765765071	1.302348820786392e-07	0.005780651555846816	0.010646146160297576	0.004290603147660476	0.007859817426651716	0.002938456786796451	7.783165472119435e-08	0.0032495193805971213	0.00011307247040122092	0.013411696593549394	0.0011324734427034856
3:Del:R:1	0.002592688453410119	0.0005846808739789821	0.002870328025892377	0.00013764360919594766	0.0	0.0009746459652632211	0.012077961488103028	0.0007849861867725849	0.0009139770409092307	0.005624593608081341	0.0041543982923030855	0.012815946107730269	0.004353185836225748	0.04470029436051846	0.0011489708907902242	0.027090702950954438
3:Del:R:2	3.7855669177133676e-08	6.770891047835903e-09	0.002206466360146919	8.981323276202602e-08	2.675200521480292e-05	0.0012580298150638215	0.0003829762620398469	0.0003658181074570166	0.0010336837383107423	3.2687230486772025e-07	0.000583220599219203	0.005599422898740158	0.0	0.004751021880656481	0.00020041096105065658	0.0022521380335092543
3:Del:R:3	0.00017701582096947278	9.678083472408616e-08	2.4439120309693864e-07	0.47454592458161643	0.00044322576618753827	0.0	0.5671605352312327	7.088723350534565e-07	0.008066389945767583	3.648810831009541e-05	3.206858821158676e-07	5.333312003585888e-07	6.699097809858001e-07	1.5763822716508002e-06	0.011091928990094858	2.0019910084556614e-05
3:Del:R:4	4.176001539235585e-07	2.3085640696862697e-07	2.4548734174345553e-07	3.7357790603209653e-07	1.365089477900483e-07	3.7262427667883455e-07	8.944437325908439e-07	3.997222492557739e-07	2.424032654602115e-07	4.5303191740231343e-07	4.7323205549787416e-07	3.517839733291339e-07	3.939993639789918e-07	4.6053671667323213e-07	7.488717415071733e-07	1.059766375988147e-06
3:Del:R:5	2.071952231119667e-07	6.41123776290442e-08	1.554666447134423e-07	3.5729992475808103e-07	1.6115522405435456e-07	2.560145844654471e-07	6.195591964797132e-07	5.457372076023149e-07	2.036747785894022e-06	0.0005287759763348276	0.00023631329736986117	0.0002718045016692372	1.813714959553181e-07	2.079274228350414e-07	0.00039069633592134776	6.577409315866589e-07
4:Del:R:0	1.0632055591486278e-07	0.0	0.0	1.8396919898577835e-07	0.0038491168826539023	4.6209524953155776e-07	2.3120526293496368e-07	0.0031318587388682317	0.014309716390926042	0.000700105417658392	0.0024178766267141326	5.6535165526838683e-08	9.464280563520332e-06	0.007853303851345217	0.014448056458451219	0.00668347678466148
4:Del:R:1	1.2790522930572478e-06	0.0	0.002808372478466481	0.0	0.0009953379048965871	0.0017576439051396164	0.001957913390538124	0.0030013178073602376	0.0012462027358424166	0.018793278629891573	0.000848345765416525	0.0025868898490443827	0.0016636500600725412	0.012057657915414665	0.0027560586049958148	1.075098043656908e-06
4:Del:R:2	6.363853941593333e-08	4.089519212051585e-05	0.0001621247935489123	6.849194722775564e-05	1.0645805019748877e-07	0.00011051206810606118	4.661406549644198e-09	0.003351903444695381	0.0	0.000641257300367215	7.836083887866608e-05	1.304684644765075e-08	0.0	0.0024109746926455956	0.001750979492177862	8.915628015415678e-07
4:Del:R:3	2.6181214423104394e-07	1.108133622551577e-06	6.705972922702586e-05	1.8478097629781587e-07	2.8054598288917988e-08	1.2658570449630702e-07	5.411458843695982e-07	2.900318435195004e-07	1.2558991357991545e-07	1.7119845381330378e-07	2.434457300637405e-07	0.0008877832880244795	2.0420167849977134e-07	3.9072775820159226e-06	3.229871829546482e-07	0.0005180088472513944
4:Del:R:4	4.176001539235585e-07	2.3085640057374235e-07	2.4548734387508377e-07	3.735779159796948e-07	1.3650895471783998e-07	3.7262428804751834e-07	8.944437524860405e-07	3.9972224357143206e-07	2.424032542691634e-07	4.530319245077408e-07	4.7323205265570323e-07	3.517839729738625e-07	3.939993497681371e-07	4.6053668896206544e-07	7.488717159276348e-07	1.0597663134603862e-06
4:Del:R:5	3.3760123372417186e-07	1.2192837175462046e-07	1.2149199335453886e-07	3.454996438279068e-07	3.1168236395728856e-05	8.403714545579532e-07	7.76577681449453e-07	0.0001687584811449483	0.0005015562589093747	4.692102024250744e-07	1.030963984050004e-06	2.5170159503318244e-07	2.3025171387303088e-07	1.1828395258817181e-06	0.0007526939328556636	0.00024131750761995362
5:Del:R:0	5.273862768717663e-08	0.00026675354383769444	0.00018572693029241804	1.9243387328060635e-07	0.2189333528280258	3.860830020130379e-07	5.323132086232363e-08	3.1966787901251124e-07	0.15292945746332406	0.03239519209600985	0.4191861629486084	6.716883262924967e-08	0.015649078880176148	1.7828952678655696e-06	5.296554945743992e-08	0.004298600057791191
5:Del:R:1	5.164368133137032e-08	9.325834824380763e-08	0.00370850764302304	7.892553526289703e-08	0.000330192584078759	2.960664090778664e-07	1.1527706760716682e-06	0.0001145773572318376	0.000180115775737022	1.5086017413068475e-07	0.00022316134231914475	0.004551895717312959	0.004618885202387446	0.0006886327607389831	1.615886347394735e-07	0.0016790039783558086
5:Del:R:2	8.807086793183316e-08	7.67391831857367e-08	0.000692700075984476	5.717126896342961e-08	5.5247619457077236e-08	5.809046133009588e-08	3.468084088353862e-07	1.8553067606674745e-07	0.0003284289799466933	0.00025874347711436486	2.8469067814285155e-08	0.001526540651684627	2.589610232917039e-08	0.0005620068755966656	0.00019118007540974702	0.00035907375888371006
5:Del:R:3	4.176001425548748e-07	2.3085641407405432e-07	2.454873516910538e-07	3.7357789324232725e-07	1.3650894965522297e-07	3.7262426246797984e-07	8.944437723812371e-07	3.9972226915097055e-07	2.4240325746660574e-07	4.5303193019208265e-07	4.732320142863955e-07	3.5178395698665097e-07	3.9399933271511145e-07	4.6053669677803555e-07	7.488717159276348e-07	1.059766378830318e-06
5:Del:R:4	3.3627928246460216e-07	2.1058463630652114e-07	2.4476268407624956e-07	0.0002407079048481364	1.0337781333191743e-07	1.8202218683427417e-07	5.12863638135741e-07	2.6010746694282717e-07	0.0005200311930870782	3.1722451367954816e-07	7.818679115700888e-07	2.7057550084919056e-07	0.0004782983927619	0.00012399414391168763	4.199047145903023e-06	9.971116753604293e-07
5:Del:R:5	4.176001567657295e-07	2.30856391780776e-07	2.4548734600671196e-07	3.735779131375239e-07	1.3650895489547565e-07	3.7262429373186026e-07	8.944437524860405e-07	3.997222265184064e-07	2.424032469861004e-07	4.530319074547151e-07	4.732320306288784e-07	3.5178395698665097e-07	3.9399934586015207e-07	4.6053670317292016e-07	7.488717443493443e-07	1.0597663901990018e-06
2:Ins:R:0	3.914639137292397e-07	0.00010724168566156322	4.360114758128475e-08	9.394513256211212e-09	0.0011438606983801946	0.0006179287859595206	0.0036788250584095295	0.0005180837871080257	0.0031680526350328364	0.0014627893455326558	2.2879061674530023e-06	7.705454663664568e-07	0.0018679148626688403	0.006573512286576033	0.0034714922308921813	0.0017910241932888483
2:Ins:R:1	2.2329362536765984e-08	4.574959966419101e-08	0.0001626148756628254	3.987778593952385e-05	0.0005463547960971483	0.004839851649012417	0.00024168571439417975	0.00047731599770486357	0.0004095924785360694	0.0011032532497438296	0.0006001962186246601	0.00015935434118290458	0.0028061299277737815	0.002941371116321534	0.0059228218075418225	0.00011141171532358385
2:Ins:R:2	1.7970867034478032e-07	4.429527985791992e-05	0.000243119736984454	2.0194980407950424e-07	0.00033648231674305863	0.0004707475329581712	2.8626541848097987e-08	0.0006828168289359837	0.0026389347138319865	0.0003708642382207472	0.0008804534647879336	0.0011223647574723828	0.0003180182797677844	4.75959950563265e-08	0.002444557612761855	0.0028249333429641865
2:Ins:R:3	0.00015234653319851077	1.2171007028882742e-07	0.0002850749500794336	0.0004761383289256571	1.8225636438273795e-06	5.58473203682297e-08	0.0038164891271435407	0.00031148144090309415	2.67936347697173e-05	0.00018675991617556065	0.0005879413622523089	0.0006989417852594215	0.0010971564333885908	0.004430565074653714	0.0002699483090054855	0.00046951663835557154
2:Ins:R:4	0.0004566868103950128	0.06957263132408116	0.0029406181182594082	5.434110192936714e-08	0.002600519559524628	1.2774068644969314e-40	0.028332400811183333	3.5212116245020296e-08	8.136782412293541e-08	0.014134062079557452	1.1829533264062775e-07	0.012839664531156814	0.14586668871343136	0.009216465754434466	3.789068756532288e-07	6.634463201962148e-05
2:Ins:R:5	0.016355451462459314	1.6274572089969296e-08	0.01288251467049122	0.000681060430360958	0.0010479364544153213	0.00018715810729190706	0.0	0.0	0.0014857677277177572	0.001987078480601667	0.004908923851326108	0.004527375474572182	0.005496272258460522	0.019544375687837602	0.007180742919445038	0.015300467889755965
3:Ins:R:0	1.2092038588207287e-07	0.0003318091245830601	0.00011388823699718387	0.48495579659938814	6.973281401201347e-08	6.754161972821749e-07	0.004716823393118829	1.2514633365867666e-05	0.013994746678508817	0.0013250589093104282	6.467519597208593e-07	0.0007468676802091067	0.08602209875202789	5.218073738433304e-07	0.0007481814306515844	0.014430635026019444
3:Ins:R:1	1.6040220316426712e-07	2.053075611740951e-07	0.00041205847367251633	1.5771567234423857e-07	5.538893443457483e-07	0.002800201870925889	0.0008035041124514919	0.0010339469490702412	0.0005625365729400756	0.0010084482552940699	0.001796309716493738	1.3080156122668995e-07	0.0012356823640345739	0.0015357353994772892	0.0014728370803368308	2.2416157506199854e-06
3:Ins:R:2	2.065244856908066e-07	1.081414382042567e-07	1.1525469183482073e-07	4.4908004319665907e-07	0.0004568906366332115	2.2863863904376558e-07	1.6407049571398603e-06	2.780420743420109e-07	1.4218974904522952e-05	2.6283605052412896e-07	0.00010698929554848746	1.6803810218846137e-07	1.6691343489583233e-07	0.00018536886573485844	1.0736490651197529e-06	0.00016118647577059164
3:Ins:R:3	7.528086668457945e-05	9.796392248517805e-08	5.492172476806445e-08	7.13819545694605e-08	8.307129597540098e-08	6.30003836121773e-07	5.477053406366394e-07	2.9874026665765994e-07	0.000300936422499376	6.932844128471061e-05	0.0003550160110352252	1.5014337009233714e-07	0.00014892336581624478	0.0013297384075485752	4.942551072417701e-07	0.0008057819525333799
3:Ins:R:4	3.0529626329212076e-07	1.3807491612283228e-07	1.2568228768827794e-07	2.609635259887e-07	3.568572324752495e-07	1.832472321439127e-07	0.0007101735145511156	2.70157445214636e-07	0.00015198679041503738	3.020924879137965e-07	8.544021442560278e-05	3.6114433257239396e-07	2.736084752541501e-07	4.989438110669653e-07	0.001341807660600125	0.00040257417563509533
3:Ins:R:5	0.0005135283040786475	7.285958503189249e-09	0.000518569024336557	0.0003130395229518967	7.579618832096458e-05	1.2257770762857944e-07	0.00413709723361535	0.00063163615672579	0.00026995236992632954	2.8833795795435435e-08	0.0	0.002652994746401305	0.004003934562206268	0.004247656848099269	0.0014047470409678908	0.010246989187259813
4:Ins:R:0	1.5102895076779532e-07	1.0652437625324751e-07	0.0	3.704776255943898e-05	3.380124983323185e-05	0.0002769441297161279	0.002343244858514737	4.3356090301926996e-06	0.0020104671828448774	0.001304878391647435	0.0031536612753484405	3.541917990901311e-07	0.00035300874828863015	4.040367571178649e-07	0.000801672600209713	0.0008021502965817717
4:Ins:R:1	4.085263128672523e-07	0.0	3.0634393510808875e-08	0.00026184756915768046	0.0006391598066102233	1.5051890613904107e-07	0.002140103606507182	0.0005452388075354974	0.0005935543216764927	0.0003171385782479774	0.0048959004963677446	0.0015656377487012207	0.0009128767065703869	0.004620836085359769	0.001401294151034449	0.0006392563505869475
4:Ins:R:2	3.050595566378433e-07	2.1902147322450106e-07	2.938023270715462e-06	2.041876371094986e-07	8.020184289705412e-05	3.019756936950557e-07	5.599269258027562e-07	2.2110219504156704e-07	0.00013182027733087408	2.5840003274879565e-07	5.430832644037764e-07	1.910087313206077e-07	2.632874642927163e-06	3.866984471301294e-07	7.051162469906557e-07	0.00016041318012867124
4:Ins:R:3	4.1760014823921665e-07	2.3085640412645603e-07	2.454873424539983e-07	3.7357790603209653e-07	1.3650895764882874e-07	3.7262427667883455e-07	8.944437468016986e-07	3.9972224215034656e-07	2.424032656378472e-07	4.530319102968861e-07	4.732320100231391e-07	3.5178396942114885e-07	3.9399935829464995e-07	4.6053670104129197e-07	7.488717301384896e-07	1.0597663845146598e-06
4:Ins:R:4	0.00025582027907091744	8.937608093617655e-08	1.724638649136523e-06	3.9820280690605613e-07	0.00015041730231644124	7.375239690077251e-08	0.0005240030848597144	1.57218390484104e-07	0.0004855247345219027	1.7629922979267577e-07	0.00023692748015662345	3.921069742176542e-05	4.769786414726695e-08	1.1517847990916152e-07	1.000151627295054e-07	0.0018794785695348537
4:Ins:R:5	0.00039438093882324663	2.698087371300062e-08	2.1336565623641947e-06	4.421050832092988e-08	4.370855890556413e-08	0.0	0.0017212740126282711	0.00017770868883992819	0.0019847440970565343	0.0027872877195477485	0.0008822520149408319	0.0021123137819813566	0.00043935435824096205	0.0032117384136654435	0.009072844642165023	0.0037274969487896214
5:Ins:R:0	2.5333485161316284e-07	0.8991905629634858	8.46216693162205e-08	9.137692629224148e-08	1.5420753243233776e-07	0.00457549370816821	0.023418880335660218	4.237396524331416e-07	0.0142100121963594	0.047009238983469	0.0005489155547252267	9.613665412189221e-07	0.34056961387395857	0.039288316501165356	7.750516431315191e-06	0.0033300056964037593
5:Ins:R:1	3.3627381412770775e-08	0.000635722340999223	0.0006241245748242364	3.3746090366548742e-09	0.014285606099292636	0.0	0.0020894602858774645	0.0014188165104656036	0.012711164727807044	0.004373734770342708	0.0138739421914579	0.0018597711261691074	0.005897456281155655	0.004984847758896649	0.001244238095057426	0.004158491633624806
5:Ins:R:2	2.4106599489925883e-07	1.1783004820742349e-07	1.37625686136289e-07	3.4723428967708967e-07	6.170727804288844e-08	2.705185607965177e-07	0.00035659777340697475	0.00036191719201923435	3.244201128183022e-07	0.0006856784875893141	1.7677049157782676e-07	1.325405716912087e-06	0.00027070686961394586	3.0713239269175572e-06	0.0003861015167444748	6.929971739566554e-07
5:Ins:R:3	2.0097739756863574e-07	1.349304838527132e-07	0.00013069782420043196	2.8454927942789253e-07	1.9577153054228803e-08	2.4422540860769005e-07	0.0010266085707897332	7.029544850833958e-05	1.9774738007072302e-07	7.106151549862715e-07	3.750445529249191e-07	0.0006510389035838671	0.00010333901319370398	0.00031202193792978505	4.797324493210908e-07	1.8776535171127762e-07
5:Ins:R:4	4.176001539235585e-07	2.3085640963316222e-07	2.454873389012846e-07	3.735778918212418e-07	1.36508947390368e-07	3.726242994162021e-07	8.944437837499208e-07	3.997222250973209e-07	2.424032626180406e-07	4.5303193729751e-07	4.732320256550793e-07	3.517839889610741e-07	3.9399934834705166e-07	4.6053666906686886e-07	7.48871704558951e-07	1.059766330513412e-06
5:Ins:R:5	2.2407118507317137e-07	9.400233826895033e-08	0.00025495727124962285	2.551512196191652e-07	0.000533957735668622	2.606112786907033e-07	3.6700603729400426e-07	0.000139224242420255	0.00011015995925518496	0.0007248506390396869	4.045840398703149e-07	0.0001666192670981559	9.468635084886045e-08	0.0004669922381816072	0.0003736561019564988	1.5647865794221616e-06
2:Del:M:1	0.000750963246809988	0.0002551906160078943	0.00020164136294056333	0.00017606784056347635	2.948156647448741e-05	6.975889828026993e-05	0.00108860582113266	0.01217640545219183	0.010624030481858426	0.004813760410615942	0.006006387812158209	0.007312534065863474	0.0018567085266113282	0.01403502659421747	0.012030197989543013	0.0031750286846090603
3:Del:M:1	0.00029154201032781656	0.0	1.5124062711180386e-05	4.5730956799161504e-08	0.015272324858233332	0.0012043822897183532	7.797506782480922e-08	0.0002883972805278745	0.005737772527299967	0.0005794634269022936	0.013632721335125098	0.00018048986094072462	0.001729842354341571	0.0009325659885234927	0.009577202433331423	0.0068598548971920085
3:Del:M:2	0.00033361081982690165	0.0002463072305545211	0.002997324027654713	4.8575913069726084e-08	0.0009394387231338897	0.0003351780722425701	0.014496314525604247	0.0017953005012088853	0.0007952582091093063	0.019175730827029724	0.0012320529228531996	0.007991253049070224	0.0019177046910726857	0.0007832860574126244	0.004142504315933593	0.0011964895042410717
4:Del:M:1	1.0497654443497594e-07	1.157000895091187e-08	0.0005290278233587742	3.6718941487379195e-08	0.0011410737728283493	0.00046275099662853594	0.0034723013024660077	0.0017525270730658349	0.011158061193691537	0.004151091722962974	0.004672938940973381	0.0017275364330515686	0.0015462433686479927	0.004627355997240556	0.0022691136330422524	0.0014373462516573455
4:Del:M:2	0.00018342114195064597	1.346085980458156e-08	7.50851981820233e-05	9.134374785446653e-08	0.0007317133515144292	0.001306702787320546	3.332654557652859e-07	0.001521658506226231	0.00118271023966372	0.0015991241303254355	0.0008891656417176818	0.00018265209274659355	0.0109998147262786	0.015109304245561362	0.01261324699358397	0.0032955993562779895
4:Del:M:3	0.00049764039513569	0.0002758878690627853	1.1121064602548358e-08	1.923395132052974e-08	2.6965448967075646e-07	0.00020858380012214183	2.1084599666210124e-07	0.005840013921260834	1.0796916569688619e-07	0.0011636431217709742	0.0010948044247925282	0.00011364362435415388	0.00031670921711111075	0.0014886635764582933	0.009988784426241182	0.005999951889543808
5:Del:M:1	0.000288867624476552	0.0005487062269821763	0.004974970613170626	0.0002316758967936039	0.3369902342557907	0.0	0.004611349857304959	0.0	0.20422415286302567	0.028661186760291456	0.23883683587810084	0.010640406201127916	0.03631092822179198	0.0009987429715692998	2.5477807594143086e-05	0.06679450757801533
5:Del:M:2	3.5615090325791244e-07	1.5600106166857587e-07	0.0	1.3450569653628007e-07	0.18934221863746642	4.0124842826116947e-07	1.2460675435477242e-06	4.958902081853012e-07	0.06675936496212671	0.00483129399142399	0.025873275749495404	0.0002122991558522358	0.01408509216687861	3.5973834116020954e-07	1.6075057772013678e-06	0.013163341945434582
5:Del:M:3	4.31240948728373e-08	0.0	0.001128976772452006	8.866232690252218e-07	0.027955663747343353	3.2927297866081064e-08	0.0010529679710998608	0.001638438972224776	0.09225386772304774	0.012321494909352282	0.047534203808754685	0.001756275423997522	0.016849286187789404	0.0021544206693135948	0.00450473126010138	0.019495883854335715
