MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M
1:Ins:C:4	0.00011684902809065534	0.00011054016547102918	0.0003179739094048273	0.00013652288945763757	3.175808087689802e-05	0.002492761821486056	0.0003568555117726646	0.0	3.615574255800169e-05	0.0	0.00023892982677693907	0.00047006010495323383	0.0009492667763933582
1:Ins:C:5	0.00019355017620910077	0.00010958598915749462	0.0003976445906300796	4.9096810107585044e-05	0.0	0.0001336676185072605	0.0014160114491824061	0.00012195081941797526	0.00016815440921931214	1.5503265160532464e-09	0.00018206662062652867	0.0013037256405164044	5.985532808949756e-08
1:Ins:T:0	0.038178869551047684	0.4948011541366577	0.12095706600695849	0.40256723046302795	0.01664361891991201	0.3630465769767761	0.27736625254154207	0.029107480432443024	0.17262982849031686	0.04429875361500308	0.08627245428274968	0.07163904631441255	0.06834517351235263
1:Ins:T:1	0.009290453414668434	0.22240134477615356	0.04739590018987656	0.16201180279254912	0.0038866969966329635	0.11674719870090484	0.07139840651303529	0.0422367942707171	0.0879786101449281	0.0077437636069953445	0.07816448274999857	0.08488312276080251	0.028954633492976434
1:Ins:T:2	0.008149951407685875	0.06325461953878403	0.011295609023477482	0.054508100198581814	1.5448358608409764e-05	0.03258398421108723	0.03431595704634674	0.0050441169156692925	0.008501026220619679	0.003070822327863425	0.02482360512658488	0.013692723512649536	0.004232323565893239
1:Ins:T:3	0.004231250985758379	0.041749330163002016	0.007326669413596392	0.023430734295397996	0.0005851108417846263	0.01699157737195492	0.02379034547135234	0.010856250682845741	0.007156044272705913	0.0069139850977808235	0.008224010765552521	0.013657964959274977	0.01120970637537539
1:Ins:T:4	0.003501083056908101	0.03398577492684126	0.00898011250421405	0.003336998336017132	0.0023497901298105716	0.006849817177280784	0.0161940348893404	0.007152367639355362	0.01279616484651342	0.0015935268765315414	0.00619105179561302	0.004028713516891003	3.9361518702207834e-08
1:Ins:T:5	0.004571156692691147	0.04111199550330639	0.012769738156348466	0.01689331093803073	0.002033572210930288	0.003976276465691626	0.016155661046504975	0.006803173369262367	0.008165776427640594	0.0021783644288997607	0.006759891984984279	0.003410940617322922	0.010959454534331598
2:Del:R:0	0.004518890134058893	0.0007429813349245906	0.010241853252518923	0.0112992840167135	0.0005702207970898598	0.0	0.005997698640812814	0.014840495027601718	0.0047554787062108516	0.031963591985404494	0.023185972394421696	0.007266593212261796	0.008140026179976303
2:Del:R:1	0.006966272746212781	0.00019139012074546722	0.00809220369439572	0.012906668519135564	0.0015276271791663022	0.0012180129811167717	0.012422559554688633	0.01863999063090887	0.012625121814198791	0.018739921449450775	0.06708626344799995	0.025693982429802417	0.009549962929449976
2:Del:R:2	0.0013112892997742165	0.0004486905372087335	0.0028258620505221188	0.004322413423215039	0.0004689672717358917	0.00020559251075610518	0.005469066001824103	0.012889498434960843	0.007673006346449256	0.0021826510113896803	0.01639226535335183	0.004047712306644676	0.006316804768675866
2:Del:R:3	0.0032193031383212656	5.64838876016438e-06	0.006544825558084995	0.0013937246454725028	0.0004279017692897469	3.301257232024568e-09	0.00258687284309417	0.001383967642029802	0.001399868806147424	0.0007465501583646983	0.0012075855769217013	0.0018294333899393678	0.001466431233758385
2:Del:R:4	0.0013605073568169245	2.4205147602316403e-05	0.004884026553481817	8.14948452898534e-08	0.0	1.1304195357553226e-08	0.00010381927131675184	0.0002251790113223251	0.0011590204946696759	0.002283734752215878	5.605193857299268e-47	0.00017479717190667542	0.0026243341709579226
2:Del:R:5	0.0015284220788379344	0.0	0.003949084889086975	0.0	2.716633161981008e-08	5.988054141425891e-10	0.0	0.0	3.8319311101986385e-09	0.0	0.0	0.0	0.18183569252490997
3:Del:R:0	0.0006535486457869411	0.00031938921427354216	0.004239975137750207	0.006577095543034375	0.005483395499177277	0.0002039720461349148	0.0015547144965967164	0.0027549793012440205	0.00408325529191643	0.01605452798306942	0.01389556324109435	0.0012849512323737143	0.00046857262094590624
3:Del:R:1	0.004715799076948315	0.0009982353093801067	0.005544040799140931	0.012062070174142719	0.0006901675567496568	0.0004182942921761423	0.010014971169875935	0.015215742252767086	0.011823142343200744	0.011493119737133383	0.08733974758535623	0.017622945052571594	0.02364772776607424
3:Del:R:2	0.0014943170846066778	0.0003839235557097709	0.0019414300584435296	0.00033145060704555364	0.0001530451447615633	0.00017596650262866832	0.007202449681935832	0.00609503828920424	0.0011171327345073222	0.0007288681750651449	0.024299077074974775	0.0022509540058672428	0.002417476500208977
3:Del:R:3	0.0001762801632786193	0.00015078196285116976	0.0002595590287819505	0.000419373748113685	0.0	0.0001946855545336845	0.0016632563795064925	0.00044809621569243065	0.00024917570874094964	2.6154469233006238e-05	0.002979307109490037	0.0009411816555075348	0.012866377187892795
3:Del:R:4	1.8248532569486998e-08	1.3829984197855083e-08	2.09591154316513e-07	2.3105142631152377e-07	5.006994570067036e-09	4.835016844673134e-09	1.7506864240957044e-07	3.3257944803022355e-07	1.72431441018972e-07	5.004957647258834e-07	6.316611160173124e-07	7.657344053768611e-07	0.09398643255233764
3:Del:R:5	1.3316068811946024e-05	3.488156509412477e-08	1.7252212128369138e-05	4.135421079354273e-08	1.625053158704759e-09	2.1853087339707144e-09	4.973409996722467e-08	2.451861979579917e-07	6.0063214884849e-05	0.0	2.924624743627646e-07	9.238318057214201e-08	0.130146646797657
4:Del:R:0	3.501305506631525e-05	0.00020272285350074525	0.0008819304135249694	0.004505046918056905	0.0028191218269057574	6.337679883117176e-09	0.0019956104049924763	0.002926668109193997	0.0023783419793471693	0.021144894810859113	0.007646354853641242	0.0003868993923515518	0.0009387828290965672
4:Del:R:1	0.0019583695550682025	0.00045072817301843314	0.0029487272718688473	0.009120650310069322	0.001448227543151006	0.00040615647216327486	0.0071742030302993955	0.012483252845704555	0.00555111222085543	0.0	0.04714640498161316	0.01716512749902904	0.02572514932602644
4:Del:R:2	0.0003940699149782745	4.923278265778208e-06	0.0005263292509090434	0.0018566755117888079	0.00022527372385440004	1.0005904522714105e-08	0.0014830859238281846	0.0011522500257979118	0.0005970794291201287	6.1022276058793066e-05	0.012749950518747824	0.003457946570124477	0.000736143014653976
4:Del:R:3	5.616139154881239e-05	0.00011453423993273759	3.440007322801364e-05	0.00013898517470806838	0.0007066526654853078	3.305011269105762e-09	0.0008070535250001853	0.0014811542560346424	0.0006128415779676289	0.0005397721047120285	0.0008307678624987602	0.0023578488752355044	0.03770782373845577
4:Del:R:4	1.7511299258039514e-05	3.184540810252656e-05	5.379158279538387e-05	4.179173072571984e-05	0.00023385552959211963	4.3610800437576815e-09	0.0001302512444090098	1.569488915720285e-08	0.00022969533011519161	0.0	0.0	4.9992568165180277e-08	0.04399628937244415
4:Del:R:5	0.00017662564225659594	0.0002149200373111171	0.00022625417424698924	0.00016072818469012873	4.987169262420821e-05	9.42979525575538e-10	0.0003422213391195328	0.0	6.094660879170988e-05	0.0	0.00019627461675554515	0.0008023972313822014	0.017206518165767192
5:Del:R:0	0.0002919991803355515	0.0015564808435738087	0.0020568272820673883	0.011500329344322	0.05469849273562431	0.0009985192969907074	0.010321492804220107	0.004413666799664497	0.001837843800894916	0.23430668830871582	0.010466927830129867	0.021151301399804652	0.0015190640930086373
5:Del:R:1	0.00039787445486581417	0.0008035572560038417	0.00035327424644492566	0.008257637458664249	0.007591732507571578	0.00047780735592823476	0.0023662204795982687	0.0006241824105381966	0.003436902996618301	0.00016789432032965123	0.012437531035393476	0.011004015944199636	0.004238884496016908
5:Del:R:2	5.493939198291997e-05	0.00027163796194798804	9.985986920725054e-05	0.00011293447692878545	0.0007154654399346328	5.523087764913726e-10	0.002742091545369476	0.0013595072488182325	0.00034623084427664707	1.528208485979121e-07	0.0004750031651929021	0.0016535793419461698	0.007077090791426599
5:Del:R:3	0.00010186377890267551	8.061312563540923e-06	0.00014999775556546525	7.694413411172718e-05	0.00015250406362611103	8.708955696601351e-09	0.0007482919337599014	7.667947560548783e-05	0.0	0.00025053771502129505	0.001416364882607013	0.0002536649697537996	0.0030665911242999753
5:Del:R:4	7.566811916376537e-05	2.104358150480934e-05	0.00011181318254102735	1.555024482513545e-09	8.411729156165392e-05	1.1526794847505072e-08	3.953270966817968e-05	1.914134945479873e-06	1.868088194783013e-05	0.0001330945262762384	5.123262312167753e-09	2.1950852271857002e-07	0.0013006045411194122
5:Del:R:5	3.2136131267179737e-09	5.4927516579539316e-09	1.3543121650840818e-05	0.0001544913143152371	0.00014242444237368092	6.732074631088381e-09	0.0004471807234071434	3.141381606695859e-05	6.586895275887627e-05	4.718793606116378e-05	0.00014040466048754753	0.0005936567410111592	0.00509859504236374
2:Ins:R:0	0.013342164661735297	0.039915886595845225	0.018685175138525665	0.007928621220107743	0.003459537089802325	0.0008288221730617806	0.06281657098792494	0.007970672082155943	0.009476964809000493	0.024375363662838937	0.008723241573825362	0.050286358902230856	0.015813142445294942
2:Ins:R:1	0.0001421558326977035	0.0012761127755743474	0.0013872998576883334	0.000654397034086287	0.00021960831026831328	0.0001006673312804196	0.007910327073186636	0.0005856705456972122	4.5518637634813785e-05	0.00015000209590652956	0.00011671473272144795	0.005238856672899601	0.009531481229023484
2:Ins:R:2	0.000400837953275186	0.0004923372529447078	0.0002029432641575113	4.571384822064317e-05	0.0001083802778330778	3.1087870056012436e-11	0.0003184911591706907	4.257737731450106e-06	0.00013699057046324015	2.9608391553921365e-05	4.898840870737331e-09	1.4696956043280806e-08	6.978596346129962e-08
2:Ins:R:3	9.172979028534201e-05	6.15437471231095e-05	0.0002810800278939496	4.175070212298237e-05	0.0	7.03424214876236e-09	9.89481688725391e-05	6.279700014548695e-05	9.432897474567881e-05	1.2023194193844233e-05	3.4120052587240937e-05	5.5862666587813694e-06	0.0006452611931304375
2:Ins:R:4	7.36449017938412e-05	4.879372045579089e-05	0.00012725732400042488	4.1002660638866927e-05	1.8264857460792427e-06	1.9508721926797534e-08	0.00014471176305363542	6.116311581649825e-08	0.00018996220013150377	2.1893337986966798e-08	3.2547609407629352e-09	0.00023530994105470883	0.0004981353857084514
2:Ins:R:5	3.146054068388082e-06	5.463831676479458e-05	3.744927878457815e-05	1.8578233778043795e-08	0.0	1.1529241810137591e-08	0.00034400577598717066	5.140493329712115e-05	1.6297465959098644e-05	0.0	3.5485730262507785e-06	0.00016300465693092292	8.036426751651505e-05
3:Ins:R:0	0.0007496296777389944	0.0022618961054831745	0.0009872064786031842	0.002667523487471044	0.0017175130266696215	0.0006068721461633686	0.02057681848295033	0.009248635172843933	0.006994915679097175	0.0018867151997983456	0.002421806831844151	0.048751293271780016	0.0021926982845707245
3:Ins:R:1	7.962126247491596e-05	0.0002552507198811327	0.00016091448516817764	0.00013299908403041627	1.571301239891909e-05	2.678079900064745e-09	0.0003363641014357199	0.0006509433950037647	0.00041246018004102323	0.0004821875549703236	6.303687114268541e-05	0.0008324341289699077	0.0005164139779338939
3:Ins:R:2	3.5276839721376518e-06	2.196874092788903e-05	1.097734540529416e-05	8.701972404878688e-09	0.0	1.564800466979932e-08	0.00010781300141204043	4.067274928104325e-05	4.75940738766667e-07	3.729067429958377e-08	3.0177070087233913e-08	1.5667334679392298e-07	0.00020256086900729997
3:Ins:R:3	5.069458408115679e-06	1.484342316794951e-05	1.0406459310647875e-05	7.74464413947129e-06	2.2194768689587363e-10	1.271048210078618e-06	4.968033786347803e-06	2.6643048485652797e-07	8.33337617223151e-08	4.933202853496521e-08	2.193784752080319e-07	1.9715235451371884e-05	7.277179672257717e-05
3:Ins:R:4	1.634601668243363e-08	1.5102927886090357e-08	5.8448012438816475e-08	2.620990645141319e-07	0.0	1.6913392038020447e-08	1.8423892949925858e-07	6.141389087588322e-07	2.1934758192898585e-07	1.232121049987711e-07	5.68950449633121e-07	3.5536809377845203e-07	5.739016989991797e-07
3:Ins:R:5	1.634601668243363e-08	1.5102927886090357e-08	5.8448012438816475e-08	2.620990645141319e-07	0.0	1.6913392038020447e-08	1.8423892949925858e-07	6.141389087588322e-07	2.1934758192898585e-07	1.232121049987711e-07	5.68950449633121e-07	3.5536809377845203e-07	5.739016989991797e-07
4:Ins:R:0	0.0006387425944558345	0.004486296433024109	0.0015184234583284705	0.0019285399815998972	0.0021734302511322314	0.0003817683385568671	0.01494464420771692	0.004503547505009919	0.0032419439451768996	0.004312190865166485	0.0021514072525314985	0.057947948472574354	0.007626194800250233
4:Ins:R:1	7.080101609183487e-05	8.882990514393895e-06	7.398646070679859e-05	9.338854197991964e-05	0.0002918980260255921	9.60822106321757e-09	0.0004551047666222985	0.0005935233125615014	0.0004044951947832942	3.998087335958189e-05	0.0003258656774414703	0.0006476593114621209	6.581468284139191e-08
4:Ins:R:2	2.4235763833857506e-06	2.5434288795622705e-06	5.6444691267643066e-08	2.0216386157230203e-05	0.0	1.563622703315559e-08	8.583874719363393e-06	1.404737034242487e-05	1.696518965863092e-05	1.8670258834063701e-07	3.416780293719057e-07	6.932892672466551e-06	3.3793449489394333e-07
4:Ins:R:3	0.0	1.738108365739066e-05	2.4269269056631515e-08	8.43266381437502e-06	0.0	3.94360279187822e-08	1.5160764358057576e-06	3.420961613187501e-07	6.704257415890424e-08	7.222255826278002e-08	2.4829716494423337e-07	2.1985647279620935e-07	0.00012112867698874653
4:Ins:R:4	1.2376956757265135e-08	6.639094715765736e-08	3.447369023135138e-08	9.589278731070294e-08	2.7387217258478813e-08	1.7379712247134192e-08	1.0548723047065777e-07	2.940512671045781e-07	1.535386897998592e-05	8.073533066976779e-08	4.551104166125697e-05	3.255518916276401e-06	0.00025156097005833543
4:Ins:R:5	1.634601668243363e-08	1.5102927886090357e-08	5.8448012438816475e-08	2.6209906508256607e-07	0.0	1.6913392038020447e-08	1.8423893006769275e-07	6.141389064850955e-07	2.193475820000401e-07	1.2321210510535252e-07	5.689504519068577e-07	3.5536809150471527e-07	5.739016989991797e-07
5:Ins:R:0	4.348333110101521e-05	0.0004778147814795375	0.0006037671136436984	0.02036637085606344	0.009709827625920297	0.001884183227084577	0.027261792932404206	0.00945861343767774	0.003228223310530842	0.013206708850339055	0.007995017869980074	0.12909938794030323	0.009603391103446483
5:Ins:R:1	4.283731058762896e-10	5.358064081519842e-06	6.739786316586893e-08	1.1766120271126112e-05	6.234579204459578e-05	1.3371766209857583e-08	6.274869083426893e-05	0.00015659884074551656	8.413482461833154e-09	0.0007396446205837037	5.0965331865882034e-08	0.0003403474129198969	0.0001627159624317187
5:Ins:R:2	4.1714024039407606e-08	1.9287806113723604e-05	8.005080385231622e-09	1.1416621610749189e-07	0.0	1.1700593667285375e-08	1.16138983436187e-05	5.121612273910614e-06	1.6454174684099598e-07	5.310024725702078e-08	2.7509543372161716e-06	1.351093783341639e-07	3.8498527146657577e-07
5:Ins:R:3	1.634601668243363e-08	1.5102927886090357e-08	5.8448012438816475e-08	2.620990645141319e-07	0.0	1.6913392038020447e-08	1.8423892949925858e-07	6.141389087588322e-07	2.1934758192898585e-07	1.232121049987711e-07	5.68950449633121e-07	3.5536809377845203e-07	5.739016989991797e-07
5:Ins:R:4	1.634601668243363e-08	1.5102927886090357e-08	5.8448012438816475e-08	2.6209906508256607e-07	0.0	1.6913392038020447e-08	1.8423893006769275e-07	6.141389064850955e-07	2.193475820000401e-07	1.2321210510535252e-07	5.689504519068577e-07	3.5536809150471527e-07	5.739016989991797e-07
5:Ins:R:5	1.634601668243363e-08	1.5102927886090357e-08	5.8448012438816475e-08	2.6209906508256607e-07	0.0	1.6913392038020447e-08	1.8423893006769275e-07	6.141389064850955e-07	2.193475820000401e-07	1.2321210510535252e-07	5.689504519068577e-07	3.5536809150471527e-07	5.739016989991797e-07
2:Del:M:1	0.0035714650354930198	0.0006570538034429774	0.01102025383268483	0.015950048046653783	0.0	0.00030290715134469794	0.009169150200905286	0.012927296040579676	0.015310231726616622	0.014889511070214212	0.06786232374608517	0.023228243970661425	0.0026893608484925835
3:Del:M:1	8.114290365483612e-05	6.254659383557737e-05	0.0017950994412240108	0.0012737235124222934	0.002797209434211254	0.00018442967430914336	0.0020125110540539027	0.014838750092312693	0.003296619549782349	0.018623869828879834	0.0005491296574473381	0.00180507383774966	0.008552545411512257
3:Del:M:2	0.0036421424679429037	0.0003195650171255693	0.00530175787222106	0.007591481240977114	0.004132851622998714	0.00042951688956236465	0.005362825877964497	0.009562696740031242	0.0053059492772445085	0.0024781949212774636	0.04933238543570042	0.00980507534055505	0.0013678972236812114
4:Del:M:1	0.0006334852376968669	8.603586798130891e-05	0.00203592923033284	0.00277003699215129	0.002723982338793576	6.328909556430062e-09	0.002204459791028057	0.0033362552468634023	0.0023387911571140308	0.014671135488897561	0.008878753663769032	0.005082504570309538	0.00023897362407296897
4:Del:M:2	0.0011964002683816943	0.0006958779853067653	0.0015062426365329883	0.003711099708452821	0.008736098874360323	1.5277341169905867e-09	0.004220901299850084	0.00746711220475845	0.004390069097327256	0.006083232220262289	0.021602547708898783	0.008013030840083956	0.00502497264649719
4:Del:M:3	0.001336930999532342	0.000613317875249777	0.0021712531556840986	0.008007572162896395	0.004474581875838339	0.0008889757457654923	0.0051887486506893765	0.003352858666330576	0.004382204834837466	0.0003431636840105057	0.047564621679484845	0.004114747364073992	0.00525689391575952
5:Del:M:1	7.259336524043647e-05	0.0021860771160572773	0.004388309722889972	0.004706408325582743	0.10186856597661972	0.00030215352948289367	0.0018410299671813846	0.016793234813958405	0.004613450724503388	0.17542548790574075	0.008772020023316144	0.015681779962033033	0.008237781119532883
5:Del:M:2	0.0004181687567324843	0.002575239061843604	0.0013807255873486213	0.007807683980790907	0.24947230160236358	0.0005185564828570932	0.005321880835108459	0.005974356206133962	0.012530903646256775	0.03300375901162624	0.0032932475348934533	0.009226845957409751	0.004700322477146983
5:Del:M:3	8.378254147828557e-05	0.00014831653912551702	0.0010873974005517085	0.002934872989426367	0.2010388630628586	0.0009301539533771575	0.001347209494560957	0.008603770229965503	0.018672868728172035	0.010135381501168012	0.004226045752875507	0.005183117790147662	0.0021666288468986748
5:Del:M:4	0.00030821488146417055	0.0008910900433443203	8.932255271616896e-05	0.002000745087862015	0.09820949852466583	0.0	0.0020051550772041083	0.0031800722795014735	0.020484229408785665	0.0061823594885100875	0.004018898368813097	0.0019313987588975578	1.4769547760806744e-07
5:Del:M:5	0.0006276948651793646	0.0009559716155795095	0.00482291063934099	0.001875081429607235	0.09881762966513634	0.00041551484842784704	0.00503592174325604	0.004126875828951597	0.012328249923884869	0.0008443884970620275	0.002688855311090469	0.008052587797865272	0.013992668981663882
