MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O
1:Del:T:4	0.00917143025696987	0.00023553421949031871	0.06896748803555966	0.0	0.020913315503003106	0.0	0.026945605943517137	0.00014410343719646336	0.0004658191464841366	0.046807339414954185	0.000242964387871325	0.354742631316185	0.017660218104720116	0.0036009334959089755	0.004941565543413162
1:Del:T:5	2.7148922490116687e-07	2.157647116973749e-07	0.8687720000743866	3.7054118593005113e-06	1.6160055267278038e-07	1.3221226890181016e-06	8.360478318536479e-08	1.1106735806620804e-07	0.6218565003664025	1.5529653111912012e-06	3.746065729670772e-07	2.3163877262332095e-07	0.05806775087617453	2.2832697595731587e-06	2.456531106531656e-07
1:Ins:C:0	0.00015743295622350217	7.929407703777258e-08	0.0	2.736649115320233e-07	5.5491756967285255e-08	0.001507431640629875	0.0	4.5253748837126297e-08	5.266552221883103e-07	5.666682170613057e-07	0.0055304186683088116	1.5558882324739897e-07	0.00043107186211273075	2.0238386184701084e-07	0.00368719647495368
1:Ins:C:1	3.135112170298271e-05	8.966752709582693e-05	1.0221476429705944e-07	0.0002462527564091488	0.0010977962952836151	0.002102227868454065	0.0	0.0005323938409631523	8.899489575924236e-05	0.0016522117191925644	0.0007986146156326868	1.4810981099344645e-07	0.0020173018044985724	0.0006111546303145587	0.0022698434278822788
1:Ins:C:2	2.2649979651845343e-07	4.5254506815695095e-05	1.9214527750932574e-05	0.0	5.613646992586041e-07	0.0002033736789599061	0.0002927900823124219	0.00017726699878863882	0.0012180896126665175	0.0026064104563715772	0.0003230577569269144	1.48016823686703e-08	0.0009709394437344088	0.0003936652324057377	0.003041707817465067
1:Ins:C:3	0.004302287854807218	0.0008894717934310847	0.0009983944706618785	0.0	0.0010951064366963692	0.0	0.01572014588746242	0.0021206793006939505	0.0	8.458683150820434e-05	0.0017765222117304802	0.00013171216705814003	0.002137728314846754	0.0	0.0003466023714281619
1:Ins:C:4	0.0	0.0001797982265202336	0.0011262966319918633	0.00080672844669607	0.0012398886028677225	0.0012900907488074154	0.0	0.0040102381957694885	0.0030205220449715854	0.0056662597781667046	0.010466360279497166	0.0010941049989924068	0.0006944503693375736	0.03549744840711355	0.0033842334523797035
1:Ins:C:5	0.0004341833249782212	0.02509045274928212	0.00034426689380779863	0.0	0.0016553933382965624	3.0423061048168166e-08	4.9383083933207673e-08	0.001385844457240637	0.008697731781285255	0.029507590085268022	1.6588971629971638e-05	0.0023208181373775005	0.010890304727945476	0.013190427422523498	0.005396585678681731
1:Ins:T:0	0.0	0.0013249679730506613	0.0016313516160266772	0.000331370196363423	0.007178788422606885	0.0038939070363994688	0.001808079273905605	0.0009716190164908767	0.0020798002369701862	0.01256662147843599	0.005440606619231403	0.005870963458437473	0.00959130827250192	0.006167313130572438	0.013562736380845309
1:Ins:T:1	1.0060984578785792e-08	1.2327413045909452e-08	0.00032382198983498255	2.6106570771844417e-07	0.004232046939432621	0.00222088077351259	0.00012710316805168985	3.482500562768109e-06	0.0026074474677443503	0.013461863834527322	0.0011065351543948054	0.03972203714075704	0.006749432797369082	0.008416651604704839	0.007780801050830633
1:Ins:T:2	1.2702092533345422e-08	2.1684487272466413e-07	0.00039650082591720094	0.0	0.00029158520233067974	0.0003154835133045708	0.0013926916038826676	1.1137613853406947e-08	0.00030835898101599923	0.006006214825950451	0.0018961137277074159	0.0031083439403346348	0.0008697371217891714	6.74907482789422e-08	0.002130494068842381
1:Ins:T:3	0.0005341211523045786	0.007084437273442745	0.00024049158707235564	0.00013509450218407437	7.185529975686222e-05	7.098930439042306e-08	0.0	0.0	1.7445920548198045e-07	0.0006688194399316671	8.583237445236592e-08	0.00045772413723170756	7.264131733677459e-05	0.0	0.0006541888410879438
1:Ins:T:4	0.00032267436949950934	0.016084954608231783	0.0036663310150629514	0.0	0.0004367742454633117	0.0004979641642421484	4.674591309594689e-08	0.00013402627082541584	0.0016787847387604415	0.0036820632689682498	0.0	0.0	0.0077174466103315355	0.020644576475024223	0.001855636445446862
1:Ins:T:5	1.4172863700423476e-07	0.9032180368900299	2.3237078892179852e-07	0.0012392613107879906	5.25894459144638e-06	5.104098622968821e-07	9.809089250273719e-46	3.4501183563406814e-07	0.00038538051230716837	0.011004203452569073	2.0046215468028096e-06	0.015183752044896437	0.2595128517664307	0.01384903562859563	0.02637590473814271
2:Del:R:0	8.243046468123794e-05	0.0008538289812491939	0.0	7.855578019189124e-08	0.014866984193213284	0.01229212386533618	0.00018653073348104954	7.348975682361925e-05	0.0024610091699287296	0.020661958120763303	0.004747084944392554	0.005684620211832225	0.012627112239715643	0.005717584884678217	0.013945544022135437
2:Del:R:1	0.00015495950356125832	0.0032146514276973903	0.007412137999199331	0.0001477652811445296	0.0	0.011960137088317424	0.002455311780795455	0.0	0.001624688901938498	0.00795299767050892	0.003356748295482248	0.004815404559485615	0.005999868595972657	0.0012111366260796786	0.007663892954587937
2:Del:R:2	5.860642104948966e-09	3.407723880854974e-08	0.00030814589484862154	0.0007481037584000205	3.627463884186e-05	0.0	2.6968207222921594e-09	0.0	0.0012339524924755096	0.003744250489398837	0.0006843117143546351	3.0203858614186174e-07	0.00038053801642377036	0.002540658158250153	0.0011448245184851658
2:Del:R:3	8.454606508223605e-08	5.50738664628625e-07	4.2694753901173497e-07	2.3232558987729135e-06	3.1272681582095175e-07	2.1227672846180213e-07	1.5695430448658955e-07	0.5914252191781998	4.922010077734739e-07	7.139845365600195e-07	3.612028649513377e-07	4.815047560668972e-07	2.7266054374308625e-07	0.006126327938660453	9.5374487045774e-07
2:Del:R:4	2.4415693111734528e-08	1.585241442114693e-07	0.0004541559495294223	0.00013962207581244	1.978799446078483e-07	2.4503351880866832e-08	2.5061219233180053e-08	0.001306707749608904	0.00032802306147488024	0.0001188280526548624	7.032676307971997e-08	3.0499283951712643e-07	2.780718799044735e-06	0.0010311071471761578	6.576923766488108e-07
2:Del:R:5	7.901728267256658e-08	6.476571279279142e-08	6.989152439018653e-08	2.8645696126261556e-08	0.0002029308558860521	0.00045783210936680037	7.935432768704231e-05	7.367892109755303e-08	8.220944636150308e-09	0.0004477141188260703	0.00014844053212641483	0.0003684011520604713	0.00044742005206899194	2.5849690317159e-07	0.0006983186955835663
3:Del:R:0	0.0002139411139069125	0.0005459203419157177	2.1917871993082372e-05	0.0	0.0	0.011518940103792374	0.0	0.0	0.005827276312629692	0.002043810789012923	0.015619977881965497	0.0005930350210064716	0.003775719124189436	0.0005468955492915484	0.025450849207118154
3:Del:R:1	0.000177510427965899	0.003126983533876171	0.0012551353080198168	0.0	0.007694933985476382	0.0	0.0	0.0	0.007757171848788857	0.0022779349237680435	0.004050769271088939	0.006563451141119003	0.011529860110022128	0.0013910296373069286	0.0017858160659670829
3:Del:R:2	0.0003726883208777565	0.0003535960762253154	0.002369140856899321	1.9046809844525113e-05	0.0006853227519968641	0.0011041001725516253	6.42486265860498e-05	0.0	0.0015119420364499091	0.0023158193682320414	1.4012984643248171e-46	0.0005743530694758192	0.0012236537082571885	0.0024006038194784194	0.0004601112275850028
3:Del:R:3	1.2180102544334658e-07	6.477863720988352e-08	0.0007122552357486711	4.080387157046062e-08	6.4439035470798e-05	0.00015474490375595452	0.0	0.0002501753050694333	0.0008754475158639253	0.0013599437195807695	0.0004039198782834319	0.000575226522050798	0.002028620797354108	2.3369385360183515e-08	0.0002514443058771576
3:Del:R:4	3.3421461296256896e-07	4.537841107321583e-07	2.53523131732436e-07	2.5548170015099456e-07	2.7260790673722114e-07	1.7618638019239497e-07	3.451324390342514e-08	2.8709381467706406e-07	2.3001147155810032e-07	5.882411407309717e-07	6.112787531264985e-07	5.875735240579161e-07	3.3275330935111924e-07	6.115723252264615e-07	4.789346704114905e-07
3:Del:R:5	3.3421461296256896e-07	4.537841221008421e-07	2.535231459432907e-07	2.5548168878231083e-07	2.7260788648675316e-07	1.7618637822647624e-07	3.4513247739592637e-08	2.870938089927222e-07	2.3001148576895503e-07	5.882411210134109e-07	6.112787701795241e-07	5.875735553217965e-07	3.327533065089483e-07	6.115723763855385e-07	4.78934647674123e-07
4:Del:R:0	0.0	0.0003360592890629732	6.712688627885655e-06	0.0	0.0	0.006192328402354974	0.0012450522975996138	0.0030930765707410045	2.849757834155753e-08	0.0036447995472030925	0.009843567769621586	0.008529100867781381	0.0011464127543945324	0.0011475640116259457	0.015175853554319474
4:Del:R:1	0.0003621596013545059	0.0	0.0021735729460488074	0.0005498748316881575	0.004364580824039876	0.0010175967273539754	0.0	0.0013570104259997607	0.00256265583448112	0.0033845558296889066	0.00032991417683660986	0.007855946861673147	0.0020205019507557155	0.005479626357555389	0.0008533116895705461
4:Del:R:2	6.658401190406948e-08	1.5816485279174232e-05	0.0003096870188670664	4.739846861667729e-08	0.00025470540717265067	5.887130594430801e-05	5.125038441633478e-07	2.361657180927068e-08	0.0009034632293804634	0.0006893321450391454	2.490700339308205e-07	0.00019423058077734369	1.3692309136104085e-05	6.639463712474481e-05	0.0010645771673523541
4:Del:R:3	3.3421462148908175e-07	4.5378410788998736e-07	2.5352313031135055e-07	2.554817058353365e-07	2.7260788861838135e-07	1.7618639900742263e-07	3.451324388503707e-08	2.870937635179871e-07	2.3001147582135672e-07	5.882411730828707e-07	6.112787545475839e-07	5.875735155314032e-07	3.327533327990295e-07	6.115723493849146e-07	4.789346760958324e-07
4:Del:R:4	3.342146158047399e-07	4.537841221008421e-07	2.5352314168003434e-07	2.5548170299316555e-07	2.7260789998706513e-07	1.761863808956085e-07	3.451324065081862e-08	2.8709377630775634e-07	2.3001147866352767e-07	5.882411734159376e-07	6.112787460210712e-07	5.875735254790016e-07	3.327533022456919e-07	6.115723991229061e-07	4.789346348843537e-07
4:Del:R:5	3.3421462717342367e-07	4.5378411357432923e-07	2.535231459432907e-07	2.554817143618493e-07	2.726079024739647e-07	1.7618638587625983e-07	3.4513240934966326e-08	2.8709378625535463e-07	2.3001147155810032e-07	5.882411575841573e-07	6.112787332313018e-07	5.875735126892323e-07	3.3275332498305945e-07	6.115723252264615e-07	4.789346661482341e-07
5:Del:R:0	0.004417249564119175	0.0	0.0005809745910326569	1.1057210826947995e-07	6.371486733769416e-07	0.1131562734547515	0.032856464399230845	1.2979506358590243e-10	1.5760777387185954e-06	0.0	0.6402694076299668	7.650841325812508e-07	0.02081265060695614	0.038605146635109125	0.10444395353283653
5:Del:R:1	0.0	0.0003271722750142203	0.002149501862004399	0.0001938559114933014	0.0015928467008052393	0.0	0.00037325227458495647	0.0015202011389192193	0.006681932124774903	0.005700977859919476	1.5959832566636577e-09	0.0012742175720632076	0.0023068382404744627	0.007922590281714293	0.0006941257975995541
5:Del:R:2	7.449904089185111e-08	1.2343342419285365e-07	1.3589450169604335e-07	2.4140585708209982e-08	0.0002895009491339806	0.0005077682764408564	0.0	1.0702520611971522e-07	0.0005512924959052868	0.0028830026146920316	0.0	0.00042110191287179075	0.0001547343178799565	1.6838048637168868e-06	0.00012566710070132102
5:Del:R:3	0.9455357968807221	2.1945542130197282e-07	1.2209252986394858e-07	0.0003176714915227308	2.7045824822380384e-06	1.4012984643248171e-46	0.08066809585118336	2.2869223954558037e-07	5.3626607154910745e-09	3.39422592787744e-07	0.0035783568055478554	1.4746943918453327e-06	0.10869950985884316	1.3003588506421692e-06	0.023580686569880528
5:Del:R:4	0.0022662568372652458	3.73198929537466e-08	0.0008893591978278437	3.785591786709119e-08	5.832588612975087e-07	0.0011770934888744478	0.0011008049943484366	1.941587676412837e-07	0.0008027800242416561	0.007127354038476597	0.0022897426038980483	0.0006988277562300027	0.0032413027249276636	0.0	0.004180283192545176
5:Del:R:5	3.342146186469108e-07	4.5378410788998736e-07	2.535231359956924e-07	2.5548171720402026e-07	2.7260788009186855e-07	1.761863773444561e-07	3.451324105535614e-08	2.870937706234145e-07	2.3001148434786957e-07	5.882411483693062e-07	6.112787403367292e-07	5.875735212157451e-07	3.3275331574600385e-07	6.11572374964453e-07	4.789346547795504e-07
2:Ins:R:0	0.0002504284988759764	6.806607623133232e-06	0.00031954559171936124	0.005143869388848543	0.0010484315543237699	0.0	0.0	0.00932102152146399	0.0002291290460895823	0.0004054395976709202	0.0002853511017747223	2.591645248628538e-07	0.0023229472731145506	0.0014144704677164555	0.0
2:Ins:R:1	2.6441513938380013e-07	9.521374266796557e-09	0.00036432027894477413	7.800831831445975e-05	0.001600783472531475	0.0018633342886460013	0.00039284834638237954	3.4440333251950504e-09	0.0003234897507354617	0.0025709005421958864	0.00040520008187741043	0.002785061693032276	0.0012394953519105911	0.0014050367743010383	0.001883709873072803
2:Ins:R:2	4.731546248137874e-08	0.00011732260209456058	0.000281073543965249	0.00022152994292525818	0.0005404598143186945	0.00022084919910412282	0.0	4.925880503492408e-09	0.0007696520267273854	0.0035035752574913205	0.0004552483422514797	0.0003716870443895459	0.0009138916851952672	4.5182096073403957e-07	0.00025349414348454504
2:Ins:R:3	2.2523018756714918e-07	5.63518145213493e-05	0.00012041473884210064	4.217532278971703e-09	0.0001653263618749179	0.0001838358324789624	5.4526205916261004e-05	4.2142907830111653e-08	0.000729401048182865	0.005047406409607902	8.88202508122049e-05	0.0012710592730627468	0.00015677096594686192	1.6193965861610594e-07	3.7935590313509238e-06
2:Ins:R:4	5.9810816310346127e-05	0.0014469092071522026	0.0009361916585930885	0.00018021843861788512	0.0009254717897604792	0.0007479471853002906	0.0	0.0	0.001396614237455651	0.0013328747298629652	1.2173438790341606e-08	0.0015333389863371849	0.0016478538746014237	0.0	0.002390415663830936
2:Ins:R:5	7.994251622278625e-05	0.014636567527350052	0.004244174901396036	0.0	4.890247946605086e-05	0.0007960997521877289	0.0006324385409243405	0.0005693990742656752	0.012278411258012056	0.025819378904998302	0.00026825082022696733	0.007120514381676912	0.008405855018645525	0.05518118133768439	0.0027600761581396682
3:Ins:R:0	1.1136983815163149e-07	2.4836780093551168e-05	1.4135791994718261e-07	5.006751280234312e-08	8.695057545082818e-08	1.6998217677866023e-07	6.616310130880265e-08	9.097189490603341e-08	8.775328583787711e-08	0.00025958505465375483	0.00021411573601284317	4.602852709467698e-06	0.00038173772998035816	4.985667686696615e-07	0.0011642872490241984
3:Ins:R:1	2.699428875985177e-08	3.443060901275885e-07	0.0007792357670098227	0.000128277512543562	2.719111705573596e-07	0.00010410485077159138	0.00014996743602750938	0.0002704838989302516	0.001633465876830087	0.0004356827537264962	0.0018165717427109484	0.0006803108146414161	0.00023502204884593426	0.004423326998949051	0.00010663655988025766
3:Ins:R:2	0.00027573793138984114	1.5923138505513634e-07	0.0007414680715896793	0.12074858923497231	0.000401285267851037	5.2213075463214406e-08	5.5938950538347856e-08	0.08669497347000288	1.22819523085127e-07	0.005997323256065101	1.6416007611042006e-07	3.1411748835807886e-06	0.0034052346195153405	0.39211995974183084	0.0003229886607186927
3:Ins:R:3	3.342146186469108e-07	4.5378410788998736e-07	2.5352312889026506e-07	2.554817086775074e-07	2.7260788506566767e-07	1.76186381610835e-07	3.4513239959704786e-08	2.8709376636015805e-07	2.30011475110814e-07	5.882411407309717e-07	6.11278781548208e-07	5.875735126892323e-07	3.3275329585080727e-07	6.115722925414957e-07	4.789346462530375e-07
3:Ins:R:4	7.769284806613542e-08	2.272135779861628e-05	9.343328215614122e-05	5.9208636571383976e-08	0.00016291854557266562	1.1603497114265338e-07	1.0956834017861184e-08	1.397333974750836e-07	0.00038191431407312847	9.884702719773487e-05	9.13622450582352e-08	6.650396358054423e-08	5.838645175657575e-05	0.00023295869884520926	5.370721765984854e-07
3:Ins:R:5	1.3249488972633117e-08	0.000863112691712331	0.0005317878032201406	3.390433340086929e-05	1.0180615390709136e-07	7.391090974806503e-08	9.320800842260724e-09	0.0008836355758830905	0.0015101077500730754	0.0010124740190804004	9.308781017125511e-08	2.4415273855993293e-07	0.0004777897380563445	0.0030149825470289215	1.6004439800099136e-07
4:Ins:R:0	3.2234650646500997e-07	7.116285886468176e-05	3.2705354868767245e-08	7.440107125944451e-08	3.621368396835578e-05	0.001366077359097062	1.5117521456886607e-08	8.749536561936111e-09	0.00018765744753181934	7.69701080116647e-07	0.0008942567444933047	0.0006384231273258934	0.00033820771394630353	6.510072856968918e-05	0.0012458247947506607
4:Ins:R:1	0.00020170431696939773	0.0008638573873994915	0.00022159126418443975	0.0	0.0	0.00022070281508916877	0.00025497120024624563	0.0	0.0015250439628335499	0.0023457435928719407	4.19556130282217e-08	0.0	0.0009513884317129851	0.00031711701303720473	0.0005092173482054818
4:Ins:R:2	2.253571814492261e-07	0.00010221768893927674	1.9541156177638185e-07	1.5726135274007902e-07	2.3016511470075328e-07	1.4724331996529908e-07	7.634172679397977e-08	2.294251281398374e-07	1.5024606447866518e-07	4.898915242579349e-07	4.903456641613957e-07	4.5482547363917545e-07	0.00022713905792457468	3.0074212702402293e-07	5.238577372779219e-07
4:Ins:R:3	2.636936102362597e-07	3.288155468794685e-07	1.7382735535420578e-07	1.5699037803074134e-07	2.470646940366805e-07	0.00021830039825729842	3.341057605021902e-08	1.273040879823384e-07	1.386676935055675e-07	7.888700446656571e-07	0.00021279539847682827	4.082749711642464e-07	2.7002819678045855e-07	6.391933396798777e-07	8.161831020316867e-05
4:Ins:R:4	2.960440212973481e-08	9.625539441060482e-08	0.00037602053134264677	4.8163567356596104e-08	1.9761707577004017e-06	0.0009716746913795759	0.0	8.329028986509001e-08	4.044046931994671e-07	1.409751007486193e-07	0.0	0.00010628309371227829	0.00018344071231695124	0.0010204369487539112	0.0003183043379536343
4:Ins:R:5	0.00042163982232494844	0.001191959452989977	0.0006860351446078994	0.0	0.0	0.0008402774983039763	1.2321997644448857e-08	0.0	0.00020829733622917956	0.0014806433580815792	0.00022615082561969758	5.3596281236423235e-05	0.0016945242990942689	0.000898848008364439	0.0006440325335404396
5:Ins:R:0	7.561972763525659e-08	0.00011079784167193907	4.4301886070741146e-08	5.343317539541204e-08	0.0005862463983191901	4.876658762587027e-05	1.838661773945205e-08	1.419361023380361e-07	1.9074083219550175e-06	0.0002703267904754059	1.2409242913236085e-07	1.923172590068134e-08	0.0001760299207035132	8.440817936161693e-07	0.0002127041724747869
5:Ins:R:1	0.0	0.002084418123030218	0.00015988436061888933	2.4221046146521986e-08	0.001327118613360767	0.0030062998062931	0.0	0.0	0.0012723515741527081	0.0002771468134596944	0.021953723300248383	0.005692814363465004	0.00387925945686618	0.0011342238634824754	0.008959034375220654
5:Ins:R:2	4.816826830733589e-08	4.792448972779084e-06	7.594396407810678e-05	0.00030568374374411177	9.538249230445217e-08	0.0001837069089214438	0.00019262021904502545	2.4385252572756146e-08	2.904978657625179e-08	1.5594377913430436e-07	0.00032162120697023513	1.7723074563491537e-07	4.736201729222955e-05	1.7839360850757656e-07	8.073385503166719e-05
5:Ins:R:3	1.6614186506558327e-07	0.00011996383727819193	1.3503085805055548e-07	1.0408121973171091e-07	1.8161221078116795e-07	4.084608578858867e-07	8.62380083788139e-08	2.0837428422737502e-07	9.99084738495526e-08	7.584914496927552e-07	4.1456654855664963e-07	3.80544541656036e-07	8.125804006198223e-05	4.404771871691082e-07	0.0004435132376954698
5:Ins:R:4	1.0018608875839164e-08	4.2257289862845936e-07	2.97039440511071e-07	0.8649164259433746	2.5056215235963462e-08	0.0003389495220886829	2.1769458200537883e-07	0.2814274996519089	1.6390180491043793e-06	0.005503453487654042	9.012061624957823e-07	3.131688188773296e-07	0.007168649518564507	0.11221120934933423	0.022505960401766244
5:Ins:R:5	1.2274071803375364e-07	2.5031738725544984e-05	1.5701970035308932e-07	1.1246253421859364e-07	9.763545563146181e-08	0.00031063101117414507	1.9214769153563794e-08	3.7629939058092533e-07	7.634974530219551e-05	2.8490783130497024e-07	0.00013368957218133913	2.6559195873687715e-07	7.979941952989123e-05	3.356326800485476e-07	0.0001715830754193348
2:Del:M:1	0.0021697554329875857	0.0006923980778083205	0.0005739487649407237	0.0	0.005292181763797999	0.0006833771709352732	0.00135987505200319	0.0023326473353392886	0.0006170736451167613	0.010567808710038661	0.00777280394686386	0.007366099767386914	0.0017288058763369918	0.002031433954834938	0.003830652078613639
3:Del:M:1	0.0	7.911909616353796e-08	0.0	4.00918725063093e-07	0.005804736401825039	0.006717294272151264	0.0	0.0	0.005633677114383317	0.0023242713530294166	0.01097965796943754	3.602059732656926e-05	0.0041148973116804655	0.0033765775803914267	0.006099571291269967
3:Del:M:2	2.599925892354804e-08	0.0011382039175387604	0.00028079112043997154	3.697478969115764e-05	0.0006504449172780369	0.0025899137370288374	0.0	0.0005026927443395835	0.0016490940557559951	0.005002199520822615	0.006909551564604044	0.0	0.005798463569954037	0.008210983872413636	0.008536651438222975
4:Del:M:1	0.0	9.827334324086224e-09	0.0	2.0296774164307862e-05	0.00031218442280760427	0.006375409034080804	0.0009139587968775231	0.0002823153714075488	0.0026497678365558384	0.0004011141136288643	0.0047176782041788105	0.008178318000864238	0.0010756008719795319	0.004946204228326678	0.005607282230630517
4:Del:M:2	3.928510705009103e-05	0.0	0.0018019974937033111	0.00017042321559870288	0.0039058929076418282	0.0008147975307053912	9.064944492820359e-08	0.0	0.0008607429917901754	0.0010239115856393254	0.0024567919685750893	0.0035698270140130718	0.003119166614487767	0.00032330339308828115	0.0023141568060964348
4:Del:M:3	0.00015187999288350794	3.273227093814057e-08	0.0	0.0	0.003028203547000885	5.455625179706658e-06	5.3079002526601474e-09	0.0005260135687422008	0.0034985607247222106	0.002250124863348901	3.876414666592609e-07	0.0008984084823168814	0.000176178609423161	0.004249656204862617	0.0004883286064568893
5:Del:M:1	3.1261120412295897e-07	1.470052950480749e-07	1.0207622835878283e-07	0.0002811997829581969	2.8157784437432553e-11	0.6067898631095886	7.1337361735146486e-06	1.2069274077930459e-06	0.04386934688773181	5.122783363731287e-07	0.0030688092402101574	1.4012984643248171e-46	0.025849875324408345	0.027229299843781973	0.13256542915966066
5:Del:M:2	0.0	9.77957483883074e-08	9.02899145671654e-08	1.0046703664556844e-07	0.00014971705030433213	0.08713232372865605	4.35357387118529e-07	0.003302349121804582	0.017020880294512607	3.4306589213883855e-08	0.08617864204861689	0.0	0.0025096612972674848	0.009150069338329559	0.25803123861551286
5:Del:M:3	0.0009763107485582622	7.073222718645411e-09	0.0	8.385917507780504e-06	2.2185587340572964e-07	0.02495961030945182	0.0	0.0003747726279470953	0.008935200423002243	1.220948888658313e-06	0.04533325510965369	0.0012168788503799989	0.008432228796618802	0.0006035367492586374	0.08640513913705945
5:Del:M:4	0.0	0.0002145035208783952	0.00025592029851395637	6.0355539790180043e-05	0.0004606255794229241	0.01787916123867035	0.000281298765912652	9.775997272072345e-05	0.001408089278265834	0.004503229539841414	0.013175145309878645	0.0004501269198954105	0.0024628178915008904	0.002436459227465093	0.030731455609202384
5:Del:M:5	0.02346109979571338	1.0380579453794781e-07	0.003948639568055512	5.531727111929285e-08	4.040900989821239e-07	0.003270695681521829	0.8092149436473847	4.6501318848868325e-07	1.6982970407973223e-07	0.06703226173940088	3.119130440155042e-07	2.1234197244979214e-07	0.06477593929339491	0.005411040441526893	0.006236355551266115
