MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K
3:Del:R:1	0.00219200755818747	0.006560322758741677	6.945623899810017e-05	0.006726737972348929	0.006663654011208564	0.0002743408549576998	1.4012984643248171e-46	0.0033862114883959292	0.0018790336936945096	0.003191700903698802	0.0009763650828972459
3:Del:R:2	0.9237550437450409	0.00016690064600908273	3.5813986158927947e-07	6.406667921510234e-07	0.0005897737826106919	6.53226396707396e-07	0.0037930898281842928	2.3873581398881243e-06	0.040069095554179056	0.009412703181514636	3.484107367057732e-08
3:Del:R:3	1.8890992219411374e-07	2.6159752017917983e-07	1.399373671162607e-07	2.404323474536341e-07	5.135274214751462e-08	0.00015914321351271355	7.509471924294076e-08	8.371731070155875e-07	0.0005420916992221692	2.2970566320168474e-07	7.517416479103644e-05
3:Del:R:4	2.7481563051878767e-07	4.51567157710997e-07	2.4373563434210155e-07	3.8548151053419134e-07	1.0417806066698176e-07	2.844606272311978e-07	1.5429665989330488e-07	7.706043700039799e-07	7.220788432960034e-07	6.766207860664508e-07	4.122130974337779e-07
3:Del:R:5	1.1701176667600066e-07	5.444690777665073e-05	8.445802130410129e-05	2.392351547086946e-07	8.809475318116711e-08	1.5418485475038323e-07	4.842513945391147e-08	0.00029195381288786847	5.333620990199961e-07	3.2136929206671994e-07	0.0001500660295249645
4:Del:R:0	0.00035229895164654577	9.889976826102931e-05	0.0005874659026574136	1.943567136635238e-05	0.005608422307489036	0.00222513954394401	0.011138517590006813	0.002896278689149767	0.0032082219351991627	0.00013381753815338014	0.0010456938645802439
4:Del:R:1	0.0	0.0006131819170903441	0.00019984872268423713	0.000644073769217357	0.0	0.003519323193359014	0.0004393457900732756	0.001253429031930864	0.004366805916652084	0.004364460101351142	0.0022204739041626455
4:Del:R:2	0.000644243269925937	1.533438407363974e-08	0.0	0.00020415748585236315	3.707690404937125e-05	0.0002600560439177002	1.7761507535851707e-07	0.00034471782194316346	1.7648607979481313e-07	4.60146424074992e-08	0.0004971524283998357
4:Del:R:3	3.239560637524619e-08	0.0001300471731767061	0.0184140944853425	9.366587505610369e-08	8.073038927136622e-07	2.519634449527075e-07	0.00026517224406532593	0.020107723632827403	0.0005924048411543481	0.000894141382076441	0.003204986061666659
4:Del:R:4	6.01375149614114e-05	1.7186111520572921e-07	8.594111022830475e-08	1.9908564752313396e-07	5.3569210167836444e-05	5.217934706536198e-08	0.0005320083739832171	2.2379622492962882e-07	1.447435380441675e-07	3.584966982828064e-07	6.8990343038422e-08
4:Del:R:5	2.7481562767661674e-07	4.5156716339533886e-07	2.4373563292101606e-07	3.854815048498494e-07	1.041780613775245e-07	2.8446062438902686e-07	1.5429666060384762e-07	7.706043795963069e-07	7.220788631912e-07	6.766207746977671e-07	4.122131059602907e-07
5:Del:R:0	5.456681861915058e-07	4.281981148324121e-07	5.062688103407708e-07	3.9165683176634045e-07	0.4974402666091919	0.007049400750588575	0.0871050808596395	0.033566615549784726	1.3846649608240114e-06	0.002696330505013478	0.1395235974341631
5:Del:R:1	8.583851869303772e-08	3.1612643915934766e-07	0.0002578100348372914	0.00417784380260855	6.267320250259445e-05	1.2429951752324085e-07	7.596230148010364e-07	0.00029811911056185634	0.0002319983349195809	0.00039284859251864646	3.1732814136375965e-07
5:Del:R:2	6.106064738276018e-08	3.864834702937969e-07	0.00011033872771939456	2.9290449390373394e-07	0.000326746481530904	7.958261715401704e-07	0.0004947925608576043	0.0007407404610773938	0.0001832874404740892	6.1530168032675195e-06	0.001184990510962791
5:Del:R:3	1.891372058082652e-07	2.6145731588655965e-07	1.8862799890939642e-07	0.0001908842794961174	5.379746852440803e-08	1.7583172366997247e-07	1.2077246580588508e-07	5.127621633960189e-07	4.0087417687573177e-07	4.029443367414842e-07	5.015131705476961e-07
5:Del:R:4	1.1258682057757596e-07	4.299362856841071e-08	4.0978094162369415e-08	1.0636619478532338e-07	1.2876796811056579e-06	0.0001312957233835732	0.00027879924628848585	0.0003656666363880845	0.00017843836411373103	0.0002978078542980711	0.0012019488703003845
5:Del:R:5	2.7481562767661674e-07	4.515671605531679e-07	2.4373563434210155e-07	3.854815076920204e-07	1.0417806493023817e-07	2.8446061843823146e-07	1.5429665811694804e-07	7.706043568589394e-07	7.220788234008069e-07	6.766207832242798e-07	4.122131116446326e-07
2:Ins:R:0	2.3333982185747005e-05	0.00022896910584826457	0.0012381864664803288	7.571262239380872e-08	0.003241171792615205	0.0	0.0009171176920062862	0.000452991907393141	0.0007186062599430443	0.0	0.0035454710596241057
2:Ins:R:1	8.715297894923424e-06	0.001188557051244743	0.001422428502701223	0.0	0.0011833038583745291	0.0007842586855204559	0.0001649193000048399	0.004859797190874815	0.0045785630063619465	0.0008837389526888728	0.0006346286943880841
2:Ins:R:2	1.1472461018158242e-05	2.2749442507574712e-08	1.2538325311339804e-07	0.0006378522737715997	0.0	0.0005239238018930337	4.302368615753949e-05	0.00034624146896646837	0.0013126407735171597	0.0008631284144939855	0.0005763849786760034
2:Ins:R:3	0.0011944535304792224	6.374496308581001e-09	7.15945205342905e-09	0.00042862281753741627	0.00021750335581600667	0.0003088762413426593	0.000292046123649925	0.0015705786412581802	0.002158483022793689	0.00025128176421276296	0.0004092975793682285
2:Ins:R:4	0.00012112185903561113	0.0010269697678722879	0.0	0.002911964280065149	0.0	0.0	6.675573968095705e-06	0.00022055181174778226	1.7493164534698734e-07	0.0014197538487081829	4.4175045331940055e-05
2:Ins:R:5	0.0012388591640046798	0.01306408322416246	0.001018753630341962	0.01015465627424419	0.0003369500409462489	0.0021916011115536093	0.003385759326192783	0.009491987037472427	0.003970370750175789	0.0014738945232238621	0.005672757187858224
3:Ins:R:0	2.8625995085462818e-08	0.00018536251293426175	0.00036627296090046	1.4183231087372405e-07	3.972115780292995e-05	6.352853523559077e-05	0.0	2.746157008459704e-08	1.227327743436035e-07	2.4353602157134445e-08	0.0009334486807176745
3:Ins:R:1	0.018718942879354473	0.0010116315214261818	0.002112765541727413	0.000243973219536997	3.913199861926842e-08	0.0011979404487647116	0.001993079110980034	0.03841926632449031	0.032528400234190256	0.0009157762629911304	0.0027889291290193797
3:Ins:R:2	1.0096019423144753e-06	4.732060716605702e-08	3.06249258152036e-05	0.0005426626294735115	2.7671734414980164e-08	1.1064733786980697e-07	0.0	1.3693044564888623e-06	7.842047082817771e-08	8.89296700279374e-08	3.4249722880019815e-08
3:Ins:R:3	1.362259567372348e-07	7.25673196200205e-08	0.07354578648619281	4.530853541240276e-08	5.689867164093698e-08	0.003806520141359471	8.160393463185756e-08	0.1899333050016594	2.5177497375850066e-07	0.048804594324522554	4.302922604892956e-07
3:Ins:R:4	1.4428141330569134e-07	3.0707972591415e-07	1.1710172600487568e-07	3.1662139434729395e-07	3.332126669732816e-05	4.467387469730966e-07	0.0004271507132306951	3.331416976948276e-07	3.574072863443689e-07	2.2013341890669836e-06	2.9182061780375077e-07
3:Ins:R:5	5.430316295118587e-06	0.0	0.042933447286486626	0.004180024773813784	0.0	1.1682856637662552e-08	3.583796205930412e-05	0.04167893230915069	2.8462063710321673e-07	0.0024548668704255762	0.009356906937773602
4:Ins:R:0	0.00015824868216292033	1.4432145079013026e-07	0.0	4.602558178561367e-05	0.00018092680256813763	5.43267295682881e-06	0.0019585337722674012	0.0003774252854441329	2.3892131828517904e-08	2.971870188162029e-07	0.0007007927338491982
4:Ins:R:1	6.625711409302681e-05	0.00011736488305924553	5.064761587405542e-05	0.0020977328531444073	0.001230272004613653	0.0009938714109352987	0.0	0.000589933667333753	0.0011918747797608376	0.002403885911917314	0.001681588590145111
4:Ins:R:2	0.0	0.00021530885541096723	4.576415995245497e-05	0.00025260349890530163	0.0006047389702871442	0.0	0.0011791721823556146	0.0006977787188873208	0.00011143832661844044	2.0243446670065167e-07	0.0
4:Ins:R:3	0.00013499288245952812	3.452339228715573e-07	1.2703363410082603e-07	1.9483492890159938e-07	3.127109209799528e-07	4.852027913369028e-05	6.557240297411227e-08	4.733929259259639e-07	4.0087417687573177e-07	5.60227070423025e-07	1.8851679328690807e-07
4:Ins:R:4	2.4022045863603125e-07	0.0005275705136739362	0.0003474813580510272	2.2258792355955848e-07	5.695867955068934e-08	0.00010305425655587896	0.00030748536810278895	0.000812154050800018	6.45825423362112e-08	8.162225788428401e-05	0.00020400439590844143
4:Ins:R:5	0.00051023398336838	0.0007520206374465488	5.5733619956299665e-05	0.0016525702027138322	0.00011919912649318575	0.0	1.4012984643248171e-46	0.0016463797830510885	2.34192640391484e-08	5.048711386734794e-08	0.0004096165922305772
5:Ins:R:0	6.226073239190555e-08	7.018555003099892e-05	3.715256812739653e-05	6.699504381515453e-05	3.0104521898977053e-05	5.806195808872871e-05	5.975804384661387e-09	0.00027970253935336584	0.001340414289063574	3.0436988797077903e-05	9.033011357928444e-05
5:Ins:R:1	0.00044744451364806535	0.0007611938553566233	0.001293819898273796	0.00032534804195165633	0.00472208068240434	0.0016319812159053982	0.004178220986796077	0.007808937539812178	0.0013184811140490638	0.005461466527776793	0.017254353547468782
5:Ins:R:2	5.035577288481363e-08	2.9556719738366155e-07	4.4775672947139356e-08	5.429534830625471e-08	3.7030964961104473e-08	0.0006222716798731653	7.700748056009843e-05	0.00034680744122113084	6.377545958002884e-09	4.233367776294017e-05	2.1354893346625657e-05
5:Ins:R:3	9.124229904102776e-05	0.0001752626090521403	0.00014723155936238185	0.0001444079708175394	5.4691430051434505e-09	1.1181948877947433e-08	1.4503554268685548e-08	0.0006631856278033865	0.00016510656772936728	8.766294943285402e-08	0.00014235055265885422
5:Ins:R:4	2.0480537656908382e-07	2.9608737861508416e-07	1.6965604530128075e-07	2.260140931298338e-07	1.344749541942747e-07	9.201658230040266e-07	5.21982271285637e-05	4.327303173567998e-07	8.810380776935745e-07	2.3069110568485485e-07	0.0007495726804563674
5:Ins:R:5	1.6549355379424925e-07	3.641039896251641e-07	1.193388847298138e-07	2.064452420569296e-07	5.733474139901773e-08	0.00015128883303532347	1.18178137675784e-07	6.743827356103794e-07	3.3883411703072853e-07	4.491179017520608e-05	2.533656342507129e-07
2:Del:M:1	0.0	0.001937375637231753	7.743986061541364e-05	0.0	0.011207517562434077	0.0011497694067656994	0.00025624040863476695	0.0058250321540981535	0.004778507628293483	0.0016788630746304989	0.0031765748746693133
3:Del:M:1	0.0	4.140651185480237e-07	0.01350470120087266	0.0	0.0033927789132576435	0.0052141168740007515	0.013248197105713188	0.008764258120208979	0.024018498277291654	0.020393656566739082	0.015904252463951708
3:Del:M:2	0.02773440219461918	0.0008692419134604279	0.007785238116048277	0.0027034898521378636	0.002171925315633416	0.00019037012243643402	0.007008265581680462	0.03746016686782241	0.008931139996275306	0.004546934680547565	0.0057316089121741244
4:Del:M:1	3.95724013668719e-05	4.2174709479070315e-05	1.701988026070467e-08	0.003300393628887832	0.0006432571064834747	0.00030936188995838164	0.0011028359411284327	0.004839952815154902	0.0032637120059803237	0.0006394376906648346	0.005956662923563272
4:Del:M:2	3.2879032190180625e-07	0.00022797558061711244	1.599384287231942e-07	6.928627763969075e-05	2.2753049506718525e-07	0.003051177322652876	0.0007648301457265916	0.0009799548294040505	0.00620845309458673	0.004313109046779573	7.314375807254692e-08
4:Del:M:3	6.346766708418273e-05	3.2819754673596434e-05	1.4012984643248171e-46	0.0010145904739260914	0.0003486360989569448	0.0012072026438545436	0.002981567557435483	0.0022883869641134426	0.004099628701806068	9.066539132120965e-05	0.0007778234779834747
5:Del:M:1	5.1254551891588565e-08	2.1752918257789134e-07	4.1153737709936703e-07	8.480921849240986e-08	0.17757922761577447	0.031578788431340855	0.5895372539758682	0.03331852180685928	1.1086894502909672e-06	5.510862251867366e-07	0.08790484130753384
5:Del:M:2	7.11661357399862e-08	2.3292052446777235e-07	0.00015248541174059938	3.877085603676278e-07	0.07320341747254133	6.794964093614909e-08	0.0329799264295616	0.021484971917015778	7.305438547433596e-07	3.763597760553239e-07	0.3909461207687855
5:Del:M:3	0.0001986846734610026	1.84229936408542e-05	0.0	5.341920683576973e-08	0.036020478093996645	1.4012984643248171e-46	0.05343334283679724	0.03910499943009427	0.010860916870655046	0.0	0.06053310410370614
5:Del:M:4	2.7485047127129292e-08	6.809784196093461e-07	1.6595680563114e-08	0.0016325523751888227	0.022168260533362627	0.0012492235923673434	0.005306851747445762	0.0016425028842377287	0.0016042809002101421	0.005347684497246518	0.03372965026646853
5:Del:M:5	9.597925180528932e-05	0.000901526992126378	0.0026887318956141824	0.00010548208470311238	0.00411622925599886	0.0037186433750656884	0.02950296485796571	0.001966090019868716	0.0	0.0	0.0009235720273409242
