MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
1:Del:C:0	0.009160395106300711	0.35581415593624116	0.019076631404459476	0.26777953654527664	0.0037021788768470286	0.020685892645269634
1:Del:C:1	0.0001004102292640141	0.0879543736577034	0.023626781813800336	9.666196284285888e-05	1.4921355955266337e-07	1.4012984643248171e-46
1:Del:C:2	7.28560466086492e-05	0.002388683601748198	0.0022572580142877995	0.0001606124320460367	0.0003720443135534879	3.7736548108568965e-09
1:Del:C:3	0.0012285498552955687	0.011023557838052511	0.006300856149755419	0.0004045728062919807	0.0007689131540246308	0.002311594030470587
1:Del:C:4	0.0	0.009393286338308826	0.0	0.2989788055419922	0.0	0.003328539222729887
1:Del:C:5	0.0010963753709802404	0.0	0.00023769023537170141	0.0004204734590521397	0.0036625144304707645	0.014079836569726467
1:Del:T:0	0.00012512141838669777	0.12010859325528145	0.026653815619647504	0.0005471252312418074	0.00390816965373233	0.007690178672783076
1:Del:T:1	0.02259746715426445	0.045506901293993	0.009824997303076089	0.0012016375943858294	0.00014785691164433956	3.9229195681400594e-05
1:Del:T:2	0.003317142539890483	0.08379574865102768	0.0028447370132198557	0.0016688157353200949	0.0004019731044536456	0.0015134560584556312
1:Del:T:3	0.0010903747519478203	0.10725869685411453	4.886162969341968e-07	1.5921878571134586e-08	0.00371930212713778	0.01835910533554852
1:Del:T:4	0.0002636022365379631	0.0893744744360447	0.0	2.459238203584846e-05	0.0010523260236368515	0.04618142582476139
1:Del:T:5	1.414812962252654e-06	2.1112779364784727e-07	4.941870251684577e-07	8.672124295117101e-07	2.3361283041367642e-07	0.8077713906764984
1:Ins:C:0	2.4552459185755995e-07	2.9308583542331236e-07	0.005206923955120147	3.903959285622705e-07	4.4099644117068235e-05	2.8618159930715593e-08
1:Ins:C:1	0.0007740364849269099	7.74850903439983e-09	0.0016911369806621225	0.0	2.1298013976434048e-06	0.0002593552377796016
1:Ins:C:2	1.6012299610679293e-07	1.0980525833037547e-07	0.0019625990942586215	9.220924468422709e-10	4.512219202439383e-05	0.00011492947930218378
1:Ins:C:3	4.778817697115301e-09	0.0	0.00011935824077227152	2.5817192295107815e-08	0.0006619524661800824	0.00024173350936607108
1:Ins:C:4	0.00015618439356330783	7.834405696485191e-05	0.0006450196393416263	0.0005891824934224132	0.0006515169690828771	0.0028728176956065
1:Ins:C:5	0.0	0.0018593397478980477	0.0011203610109078	0.0002144469806808047	0.020653285086154938	0.007912209490314126
1:Ins:T:0	1.2976843258989744e-38	0.015980887599289416	0.0031883284449577332	0.00039487966428168874	0.002953935507684946	0.0010657282371539622
1:Ins:T:1	0.0010566874355006917	0.013465225417166948	0.0017085180385038256	0.0	5.030035899835639e-05	1.0421167218055415e-08
1:Ins:T:2	0.0024117686902172864	0.0025726278137881307	0.0007182111003203318	6.579769316381601e-05	7.099310168996453e-05	0.001437181024812162
1:Ins:T:3	4.486401671783824e-05	0.0018679967572097667	0.00022410308811231515	2.396805695283888e-05	0.004862729436717927	0.0011134343800222267
1:Ins:T:4	0.00044665338064078244	0.0010274659216520377	0.0009287761931773275	0.0004409219116482177	0.015117279533296824	0.00553127231542021
1:Ins:T:5	1.484383719230209e-06	0.0003331016483846483	8.306009288858001e-07	6.265481317768718e-07	0.8925431132316589	1.1666584498470911e-07
2:Del:R:0	0.00014373603044077755	0.008274904638528823	0.005689030420035124	0.0006328563755232608	0.0029849342769011854	0.0009780179359950125
2:Del:R:1	0.0	0.0022584237856790425	0.010778061347082257	0.0004554855023798154	0.0009379153634654358	0.005809801281429827
2:Del:R:2	7.475370011889027e-09	0.001882583776023239	0.0001921418937854469	2.2428048573885918e-08	5.1387553767767715e-09	0.0010719291907122397
2:Del:R:3	9.567475623555311e-05	0.00017635668069999612	0.0	9.678681854907722e-05	0.0004153332424493783	0.00020444406676389804
2:Del:R:4	0.0002806421796454156	3.693055033338055e-05	0.0001481066272390308	3.788339559678278e-05	6.065977187219573e-08	0.0013959957427715608
2:Del:R:5	1.607112967150215e-07	2.2207194305678968e-08	0.000532493760692887	2.2875783045606115e-09	0.00017605539572187467	4.7861228411250066e-05
3:Del:R:0	0.00036743017117260026	0.002214579551946372	0.010538023989647627	0.0007519317847624052	0.0005204674016567878	0.0002112942369421944
3:Del:R:1	0.0020839013523072936	0.003945097466930747	0.0012471330293919892	0.00020532818307401613	0.0025989651447162034	0.003033527947263792
3:Del:R:2	2.913691278081387e-05	0.0026313424692489206	0.00023498630125686759	4.024295272273548e-05	0.0009024412545841187	0.0009098943341683708
3:Del:R:3	4.2466638240057365e-05	8.200371936410989e-05	1.1166332711809445e-07	1.1179499583846564e-07	1.5099307049126764e-07	0.00031116901592724843
3:Del:R:4	2.6456471289293406e-07	3.596729669652632e-07	1.7789819253266615e-07	4.184222461844911e-07	4.491986175025886e-07	4.886131790726722e-07
3:Del:R:5	1.2128954836043703e-07	1.1924056622092394e-07	1.1108323416664234e-07	0.00027870576305133454	1.245163153917872e-07	2.7771034893930846e-07
4:Del:R:0	0.0010413258418395799	0.0012633710400621113	0.009097776329144835	3.453579847700894e-05	0.0	8.516810339642689e-06
4:Del:R:1	0.00016320259455824271	0.0044655452715232965	0.002035848406376317	0.0002440858748741448	0.0009350140950118657	0.002785251388559118
4:Del:R:2	7.195960720309812e-05	0.000399679972906597	0.0007293148257303983	0.0004965096111163803	0.0	0.0004166930273640901
4:Del:R:3	2.6456471289293406e-07	3.596729669652632e-07	1.7789819253266615e-07	4.184222461844911e-07	4.491986175025886e-07	4.886131790726722e-07
4:Del:R:4	2.6456471289293406e-07	3.596729669652632e-07	1.7789819253266615e-07	4.184222461844911e-07	4.491986175025886e-07	4.886131790726722e-07
4:Del:R:5	3.591842199455186e-05	1.92916697372425e-07	2.053777214570118e-05	2.1707968915762877e-07	2.514514444662552e-07	0.00011677864490309276
5:Del:R:0	9.086474946684575e-07	2.9106581038718106e-07	0.2891109049320221	0.0019750254226067908	4.774597499590527e-08	0.002206684690227334
5:Del:R:1	0.0	0.0004316140781156719	0.0003397135355044156	4.479791564939717e-05	0.00026349548686255275	0.0027837286004796626
5:Del:R:2	0.0	0.00020151697727897045	0.0002877036495220864	7.620989379120147e-07	0.00011368605610417859	0.0004449712317210697
5:Del:R:3	2.6456471289293406e-07	3.596729669652632e-07	1.7789819253266615e-07	4.184222461844911e-07	4.491986175025886e-07	4.886131790726722e-07
5:Del:R:4	2.6456471289293406e-07	3.596729669652632e-07	1.7789819253266615e-07	4.184222461844911e-07	4.491986175025886e-07	4.886131790726722e-07
5:Del:R:5	2.6456471289293406e-07	3.596729669652632e-07	1.7789819253266615e-07	4.184222461844911e-07	4.491986175025886e-07	4.886131790726722e-07
2:Ins:R:0	0.0	0.0009554472155286931	0.0014775916351936758	0.0001244470324309077	0.000547354411200729	0.0
2:Ins:R:1	8.414187220751046e-06	0.0005961248534731567	0.001370779739227146	0.0	0.000972732892842032	0.0
2:Ins:R:2	0.00010594940831651912	2.408898581052199e-05	0.0006086249215513817	0.014385523926466703	0.0003137185493088168	0.0033068171935155986
2:Ins:R:3	0.00011097736191771901	0.0009307570348028093	0.0008258411631686613	0.0	0.0001383613562015995	3.5179109403316034e-09
2:Ins:R:4	4.4922052637730304e-07	7.043406071716163e-08	2.898692542885328e-07	0.30175209045410156	0.0020430572305542684	0.0
2:Ins:R:5	6.513234469522031e-30	0.00019968691340181975	0.0020356193534098567	1.7689631913242466e-05	0.020328964944928883	0.015563789568841458
3:Ins:R:0	0.0	0.0	0.0003657017296063714	0.0002474715875441902	0.0004247393184797943	0.001566396376438206
3:Ins:R:1	0.00010924743462314979	0.0005624569683277513	0.0006543849594891071	0.005510975862853229	0.00032622689323034135	0.0004207312646030914
3:Ins:R:2	2.6456471289293406e-07	3.596729669652632e-07	1.7789819253266615e-07	4.184222461844911e-07	4.491986175025886e-07	4.886131790726722e-07
3:Ins:R:3	1.4805013570651227e-08	2.040858767564657e-05	2.0101614923362375e-05	5.545430070696966e-08	0.0004204770315226369	1.1020109976556113e-06
3:Ins:R:4	2.3707347054369166e-07	5.412233345936102e-08	0.0002969851653773503	1.2463705161280815e-07	1.298531438820305e-07	0.00030522629158440394
3:Ins:R:5	5.607172752206681e-05	0.0002581514941994101	0.0	2.53587744580841e-08	0.0012234504712978378	0.0011055543640395627
4:Ins:R:0	0.021226336434483527	0.0006908965245688847	0.0005792479263618588	3.788505567356992e-05	1.474614634844329e-08	0.0007879871791800497
4:Ins:R:1	0.8997466027736664	2.542767672196892e-07	1.2115361975872928e-07	0.0007987763168330275	4.4288460401276095e-07	1.5933340705487352e-06
4:Ins:R:2	1.2001777207615306e-07	0.0001977255908286679	7.578517795536754e-08	2.7249408987017885e-07	2.0696864329039498e-07	2.457661466337413e-07
4:Ins:R:3	6.521943702182398e-05	4.0837245474634186e-05	4.9004733714141933e-05	0.00037781185005911764	6.686783580178712e-08	9.494348525151964e-08
4:Ins:R:4	3.515550304200588e-08	2.3010530938449847e-07	0.0011338806914864108	1.0116799309400904e-08	0.00012042520880797269	0.00010295976366734295
4:Ins:R:5	0.022113347612321376	0.00011643589241430163	0.001345361983658222	0.0010527280630732605	0.00011498355933667881	0.0023047746100928633
5:Ins:R:0	0.00016094747301451662	0.00031183398260097305	0.0002176241652414035	7.090400509142114e-05	2.1353409351831944e-08	9.787285648599208e-10
5:Ins:R:1	0.0005896547627344262	0.0006342906456836772	0.01697941105812788	0.0	0.001267900038510561	0.0
5:Ins:R:2	0.0003138942827682456	1.1706552101031776e-07	0.0	3.513431936497113e-08	0.0002548794255545772	2.8790444694948292e-08
5:Ins:R:3	5.642318048160178e-06	0.00016802160138595923	1.0008355292256966e-05	0.016370867751538752	1.1522984877387898e-07	0.00027971281856480345
5:Ins:R:4	9.534137817013288e-08	1.143303325790157e-07	0.00010171993431526972	1.3175935968945397e-07	0.00015633146402365127	1.7046075306836883e-07
