MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P
1:Ins:T:2	1.4736230014023022e-07	0.0001580940405375486	2.6286070351488888e-05	0.0016510136604665604	0.000803699133803093	0.004359918724276213	0.0005938448593951762	0.005961738363839686	1.6133128610817948e-07	0.003555788705125451	0.0	0.0006245666649192571	0.003048083767339449	0.0	0.00033937011030502615	0.00027327075561061064
1:Ins:T:3	5.456452950340918e-05	0.0004710292360272206	9.275021284338436e-09	0.0	8.905309806550577e-06	0.0	0.0060656792251393195	0.003798208527314273	0.0012700034341378342	0.004422625270672142	0.005901221185922623	1.8100323018188647e-08	0.010868426924571396	0.007185600731168052	0.0015696719638071954	0.0165323237888515
1:Ins:T:4	0.010190343763679267	0.00258671777033328	0.0	0.0014307482584626995	0.0	0.0	0.0	0.0	0.0006482796743512154	0.017911035218276083	0.00236599063500762	0.0029019877314567567	0.002628174237906933	0.004975690227001906	0.003514071018435061	0.025303779169917107
1:Ins:T:5	0.9498700439929962	1.4012984643248171e-46	0.0	0.003887062519788742	0.005030388436720575	0.00043528228865454823	1.6576968846493402e-07	0.013880242285813438	1.7315113382210257e-06	0.017401321247962186	6.819317945883086e-08	5.8314588386565445e-06	0.0043126679956912994	0.0050427878930804585	0.00977595192751437	0.3273691661655903
2:Del:R:0	0.0013259644678328187	0.0	0.004929431527853012	0.009581344330217689	0.0	0.013886650698259473	0.0028015047777444125	0.009747489960864187	0.003102298290468752	0.020512675866484642	0.00583473751321435	0.005122765805572272	1.4012984643248171e-46	0.008472237922251224	0.01077978778630495	0.00825532260350883
2:Del:R:1	0.001208302015402296	0.0007746981515083462	2.1059287291791408e-08	0.000535429222509265	0.0	0.0004994102520868183	0.008885422954335809	0.013083803467452526	0.005862994631752372	0.027268985682167114	0.0	0.0015087865758687258	0.00017851213924586774	0.028435222909320147	0.006611108157085255	0.02461469016704996
2:Del:R:2	0.0	0.002426020655832417	0.0	0.0006688036024570465	0.0	0.0006413436906107961	0.0008217737195082009	0.001621890676710791	9.343419224023819e-05	1.4042408110981342e-06	0.004852673877030611	0.00134415426804253	0.0014258299499203986	0.004632777579496405	0.0017829263636897964	0.0028360262513160706
2:Del:R:3	0.00029871417185063366	0.00040383079221442133	0.0002999922631974794	0.0	1.1674786719595431e-06	3.3543768822141827e-06	4.397731257483883e-05	0.0	0.0	3.932058760369728e-06	2.3470441590234257e-09	4.269737473805435e-07	0.0013135476259918733	0.0015139248606118373	0.0014322718139737844	0.008684355521836551
2:Del:R:4	0.0	4.776821427121547e-05	0.00010185659829176075	9.697302593849599e-05	0.0	0.0020063787490609995	0.0002265647312412966	0.0016629712780684258	0.00039951555997959077	0.0022323901154322813	0.0016430565371898353	0.0	2.64949278516724e-08	0.00022723975989720203	0.0007751360571091936	0.0013049979201694485
2:Del:R:5	9.380373455769586e-09	7.389091913694301e-05	0.0001597928682187444	0.0005964237755733848	3.946968867296618e-08	3.3316862868559835e-08	2.0317593012464387e-07	8.752597495913506e-05	0.0003328711590157241	4.250842494002427e-07	0.0007171009486924617	1.7530139473365125e-07	1.577226811377841e-07	6.762916470393065e-07	0.0009879370031626422	2.817126869558706e-08
3:Del:R:0	2.6721257017925382e-05	0.0006786889191516821	0.0005650700375554151	0.0	0.0	0.0008765298640355468	0.004564952128566802	0.011389576084911823	0.013520337361842393	0.014148504087597758	0.0002001233398914337	0.0014828897081315517	0.0023596589919179676	0.010084588389145211	0.003983697132207453	0.006630082195624709
3:Del:R:1	0.00041313194360839136	0.0012250827687751097	0.08069807111619412	0.006134416779508456	0.0012669818096185282	0.034836869295475026	0.00043058767914772034	0.005081458846643727	1.5960375776558067e-07	2.8025969286496343e-46	0.020095061319580054	0.0	2.8025969286496343e-46	0.05212019280384084	0.1473460428416729	0.01322513110935688
3:Del:R:2	5.195065639895802e-08	0.0003610805425068975	0.00011624654144668512	0.0006704309333372294	0.0007026991415798988	0.008077141960939116	0.0008132532062390396	0.0	0.00026043823454529046	0.0017620077822357416	0.0017924768510511058	0.00031891801865242543	0.0028022905093394003	0.006553957075811923	0.0035121347780886934	0.009340939627145417
3:Del:R:3	1.5144702558700373e-08	0.0008398181683784145	2.6234139482994578e-08	0.0004261919646523893	0.0	0.000612819402820719	2.438472392896074e-07	6.76116999613896e-05	0.00042510877246968446	0.0	2.219583620899357e-06	1.7450543055019808e-08	0.00016214758148578313	1.3666541036627678e-07	7.463790561246242e-05	1.544007091069943e-08
3:Del:R:4	2.294357585697071e-07	4.4908371137353243e-07	3.035398922435206e-07	1.2614614206540863e-07	1.7827189102703755e-07	4.968980590547289e-07	6.590797880789978e-08	1.487847143266663e-07	4.222664671260645e-07	3.48706502517615e-07	3.3396017187214964e-07	3.291528017257406e-07	8.143144839323213e-07	5.504544759560304e-07	4.100352395397522e-07	9.12153979015784e-07
3:Del:R:5	2.2943574577993787e-07	4.49083731268729e-07	3.035399014805762e-07	1.2614614774975053e-07	1.7827188951713425e-07	4.968979737896006e-07	6.590796743921601e-08	1.4878470686596756e-07	4.222664585995517e-07	3.487065178831017e-07	3.3396019887277363e-07	3.291528159365953e-07	8.143144953010051e-07	5.504544802192868e-07	4.1003525304006415e-07	9.121538994349976e-07
4:Del:R:0	6.339913376223194e-05	0.0	1.0629711368892459e-07	0.0	0.0006135285962955095	0.0014844549121335148	0.008949073031544685	0.007200766701896555	0.0018978498926799149	0.007169545162469149	0.001403246319387108	0.0011430372251197696	0.0001330484790372566	0.007763873785734177	0.00706590834306553	0.00651139859110117
4:Del:R:1	0.001026417659886647	0.0011474525206722319	0.0017571561416843905	0.0028473231941461563	0.0	0.004760202206671238	0.0	0.0014384908601641655	0.00038156925002112984	2.901797415688634e-05	0.0010638668201863766	0.009156509209446995	0.0007453224156051874	0.018219469726318493	0.0005710604134947061	0.0051515390805434436
4:Del:R:2	3.618296893215245e-08	0.00029958888118457593	2.8286269368749118e-05	7.353318469540681e-05	5.960767609423101e-05	0.0012564941336677294	1.931110674036063e-07	0.0009564136147517388	0.0002310546264908453	0.0018637297013185616	0.0	6.452390564959387e-07	2.8995030589840096e-07	0.0006397910903398696	0.00012414277298375965	0.000746987311219982
4:Del:R:3	1.2662718695821695e-07	2.962752152058101e-07	3.188290193634202e-07	0.00022680234095275864	1.0279481541530799e-07	0.00022756001351496025	2.160007284146559e-08	6.910112849851657e-05	2.2455887318528767e-07	1.5473654650932646e-07	3.644961068083319e-07	1.7815286099676086e-07	0.00010978626568771687	3.958130307069041e-07	4.838751159752519e-08	6.716057598055158e-07
4:Del:R:4	2.2943574506939513e-07	4.4908371990004523e-07	3.035399011253048e-07	1.2614614988137874e-07	1.7827188738550604e-07	4.968979666841733e-07	6.590796886030148e-08	1.4878471006340986e-07	4.222664529152098e-07	3.487065360907593e-07	3.339601846619189e-07	3.291528102522534e-07	8.143145066696889e-07	5.504544716927739e-07	4.100352448688227e-07	9.121539449097327e-07
4:Del:R:5	3.5598302616790535e-08	6.117428966945226e-07	0.8768489956855774	2.8025969286496343e-46	0.0003047946032324944	6.476548207956512e-07	0.020818254522663438	4.203895392974451e-46	2.0514185266051755e-07	1.6873888853297103e-06	8.89414855009818e-07	6.630607629176666e-07	0.12243980368394318	4.0437499251311235e-07	0.07739490070887882	1.8666570611003408e-06
5:Del:R:0	1.7894733730372537e-07	2.0410059704545346e-07	0.0002557561635683214	0.0011222483852023402	9.960826048427407e-08	3.1141477165874674e-07	0.2521860308945179	0.016739154703094526	0.6701169371604919	3.5452851147417873e-44	3.090182872256266e-07	7.887396066053043e-07	5.000458824611173e-06	3.644012554104847e-06	0.003127394987949117	1.1164264108921683e-06
5:Del:R:1	0.0	0.0002097537446822173	4.6083901643179104e-05	2.2559786430065288e-07	0.0	0.0006988293200265617	0.0009053574584299895	0.0028919881705348873	0.0012429039505946094	0.0001969912089407444	0.003969648849670193	0.0011114413549421442	0.011653215438127518	0.0035994755558448333	0.0008335390804887766	0.010510084014481436
5:Del:R:2	0.0	3.5756359039851304e-05	6.801162477643174e-08	0.0	1.375372121970031e-07	0.0	0.00017679507139973795	0.0016478029231507207	2.1837779513589338e-07	0.0004818382127893983	1.036060623960111e-08	0.0027512018341781185	1.2334794155322015e-05	0.0005191057852769632	2.3280120942104078e-09	6.630037887589424e-08
5:Del:R:3	6.447556266664378e-08	2.0001316269713242e-05	0.002677307219710201	7.389112823830147e-08	3.698693262776942e-08	2.875028847881822e-07	0.0	0.0	7.05418813140568e-08	0.0006871494464576244	0.0010417419478898182	3.9851880728747344e-08	0.0008484106233339617	0.0002171574631574913	0.002217024307566362	2.482210422094511e-07
5:Del:R:4	0.0	5.5687261379944174e-08	7.049053607488531e-09	0.0008434349000976838	0.0019883990112248284	0.002103054081496225	0.00017038818768924102	0.00010327353318189126	5.5012947086652275e-08	0.0	2.505774773453595e-07	0.0012145534992754393	0.0022494593201443534	0.0004058034241552377	4.153789845418032e-09	0.00036554149796756973
5:Del:R:5	2.2943574577993787e-07	4.490837170578743e-07	3.035398957962343e-07	1.2614615485517788e-07	1.782718917375803e-07	4.968979908426263e-07	6.590797596572884e-08	1.4878471823465134e-07	4.2226646002063717e-07	3.4870648670803914e-07	3.3396020029385907e-07	3.291527889359713e-07	8.143144839323213e-07	5.504544859036286e-07	4.1003526582983343e-07	9.121539335410489e-07
2:Ins:R:0	0.0008134384144796059	0.0	0.00035591397506777865	0.0013463668525218963	0.008377569672575191	0.005712339433375746	0.0023766610189341008	0.0003669354133307934	0.0031810096465051175	0.0010055668652057647	0.00041505652479827403	0.0048825152218341826	0.013760482706129552	0.006126186903566122	0.005539060325827449	0.012997671274933963
2:Ins:R:1	0.0001232935581356287	0.0	0.0	3.559499805305677e-06	0.0	0.007331656309543177	0.0035772190929691306	3.351805588636125e-08	0.0006448055151849985	0.011675381340137393	0.001596919889561832	0.0003450459102168679	0.0036418719383789267	0.00206942020420513	0.0006531544839560866	0.0
2:Ins:R:2	0.00046388016504579356	0.001148587912857124	0.001875324466287509	3.3479041121609044e-07	0.026572387851774692	0.0006659038346924717	0.00578418280929327	7.006492321624085e-46	0.0008530622581019998	0.0	0.0	0.0	0.11729514449834824	0.010845036881119086	7.255200268900808e-05	0.005971950432260087
2:Ins:R:3	9.614541944813481e-08	1.5851202377348273e-07	3.509951511659892e-08	0.0	1.079663551450949e-07	0.00027935944963246583	0.0006545384040297364	0.0007265262572559549	0.00012898940591981044	1.1988686310360208e-07	0.0001307506297933969	0.0009286251415915103	0.0003354720910635933	0.0005625935380464853	0.00021447222679853438	0.0006696091445860475
2:Ins:R:4	0.00019220329264229007	0.00022010296019274732	0.00018238792742408805	0.0003317459253594279	3.2334797310795694e-07	0.0	0.0006224312004633248	0.0019548798843345592	0.00030152299123926697	0.00012797425733879209	0.00021310343872755767	0.0	0.0028796630657438984	0.007335726886250882	0.0039916843355399575	0.009292919910512865
2:Ins:R:5	0.004770300154632423	0.0032489823875948786	4.535636689979583e-05	0.0009140691719949246	0.0	0.010981244744544937	0.0027443796396255495	0.007628294639289379	0.0001460106810554862	0.004943480622023344	0.0	0.0002909033792093396	0.005374188534915447	0.052778223901987074	0.012894751504063606	0.10188808720558881
3:Ins:R:0	7.043901875860569e-05	7.040722991291659e-08	1.3695157718984774e-07	1.8101042087437237e-08	8.575552570277978e-08	5.299386316437449e-08	0.00017597632524939398	0.0003696043338777599	0.00026839262037530175	6.649356834032006e-08	8.27762960398104e-08	2.35537866899449e-06	0.00017496304488275882	0.00012706320044841846	0.0005055919289588928	0.0004081031110061417
3:Ins:R:1	0.00015360369870904834	0.00033744764100447356	3.793773651210586e-05	0.0015353746622167818	5.2650618275151825e-05	6.040657572157215e-05	0.0005037053371779621	0.0	0.0014541761464897719	0.0022441674475771833	0.0008488319290336221	8.882515830919147e-05	0.0	0.0035390510223805905	0.00012179681356769834	0.004070766635912548
3:Ins:R:2	3.935403789512293e-08	0.0002526701307894896	3.895288850515044e-05	4.262961965650902e-08	6.916250391952872e-07	3.412835120286672e-07	0.00016506225700538835	0.0003770850812884419	1.225662560955243e-06	3.2395139726304476e-08	3.6713852438197134e-07	3.079672197259242e-08	1.4877130354307156e-07	0.001436813239611112	0.0001637905037128462	5.91506814373588e-07
3:Ins:R:3	2.2943573938505323e-07	4.490837284265581e-07	3.035398979278625e-07	1.2614614135486591e-07	1.7827189191521597e-07	4.968979581576604e-07	6.590797596572884e-08	1.4878470508961072e-07	4.2226648560017567e-07	3.487065120211241e-07	3.339601846619189e-07	3.2915283725287737e-07	8.143144953010051e-07	5.504544674295176e-07	4.100352292368825e-07	9.121539562784164e-07
3:Ins:R:4	1.1317707730995607e-07	1.339686587453259e-07	0.00015739271438306446	0.0	3.6072847819923482e-09	0.0006535611863000667	0.0004515630222158507	3.513530228929085e-05	4.876965249422938e-08	0.0009352696136716076	0.0010336707388972854	3.1416928898053696e-05	4.311684449476161e-08	0.0003851417309988392	0.0009919060195898056	0.0012692776508629322
3:Ins:R:5	4.7618679487726465e-05	0.0006091698600812379	1.0240601966415852e-07	0.00012222500517964364	0.0	0.00024545549178753843	0.0002957413831836675	0.00022443341745201906	5.5278496802202425e-08	3.2366824598284436e-08	0.00023029226576909423	9.304860554948391e-07	0.0	0.004151465860195458	4.485764861783537e-06	0.011405643331818283
4:Ins:R:0	0.0	1.7720735101534046e-07	1.7214141223576007e-08	0.00047873868778225415	6.621270216555786e-08	2.879518888221355e-07	0.00014598041052522605	0.0005220500399616412	0.00020104734736676734	0.0026195711417813074	6.343114364426583e-07	3.022440466793341e-08	0.00013676621836395953	0.0007268024832569608	0.00023896476627669472	0.000760821322849381
4:Ins:R:1	0.00020433071744356822	0.000602709782981492	0.00030132271795224597	8.03028205496048e-05	0.0	2.300472988281399e-06	0.0005379210691899061	0.0008656834833345783	0.0010526495985686778	0.0	0.006079823459546674	0.0029328345321118833	0.006390305620152503	0.0035003082361072303	0.0013841871637851	0.002702478691935539
4:Ins:R:2	3.057197979217108e-07	2.182183985581787e-05	1.8507343355622651e-07	2.250537747272574e-08	1.0795868208290926e-07	9.390117938323784e-07	4.618171445258667e-09	6.667885941169515e-08	2.2158534136451634e-07	3.4668423012362835e-07	0.00011839886556970214	8.445737336160164e-08	6.632938720940728e-07	1.470584419394072e-06	6.446132573501018e-07	0.0016707426328707697
4:Ins:R:3	2.2943574791156606e-07	4.4908371421570337e-07	3.0353989650677703e-07	1.2614615059192146e-07	1.7827188951713425e-07	4.968979496311477e-07	6.590797312355789e-08	1.4878471219503808e-07	4.222664756525774e-07	3.4870651468565936e-07	3.3396017187214964e-07	3.291528273052791e-07	8.143144611949538e-07	5.50454493009056e-07	4.1003523669758125e-07	9.121539960688097e-07
4:Ins:R:4	6.962026333212634e-08	2.596392443265927e-08	7.340251961807098e-08	6.16426206079268e-08	5.381957380450331e-05	0.0005975806078595269	0.00015827971507178517	0.0009635291636556076	3.517110035886617e-05	6.504679390673118e-08	6.0186724056165986e-05	4.362212422392986e-08	0.0011740636800780635	0.0008873313824373952	1.1321824331389507e-07	0.001947206916668165
4:Ins:R:5	0.00027360270241700847	0.000296882293332601	0.00025312504440080377	0.0	0.0003241483762394637	0.0010492770932614803	0.0007568298837384191	0.0013567637652158737	0.00045955061126505824	0.003744863998144865	0.0	0.0008712840510497699	0.0023518594214692714	0.0032813309226185083	0.000980575268999928	0.0
5:Ins:R:0	0.0002550234160210607	5.193100349742963e-08	1.4068225198116125e-07	2.4429104428236313e-08	3.352285915525499e-09	2.277532684047401e-06	0.0002485971432179213	0.0006297506438613709	0.0005304915686053846	0.0007282609815973728	0.0003654999403288173	9.341251825389917e-08	1.142687274580112e-07	0.0014413123918231463	6.176999249873915e-08	0.00025402977620956333
5:Ins:R:1	0.0	0.0	0.0001544394889748446	0.0003721775021404028	0.0	0.00020217302153469063	0.011767394968774169	0.021723270515690275	0.009687707968987524	0.006266126877380884	0.003912787135260487	0.0008108194742817432	0.0017417015582850582	0.009624495171010494	0.0	0.003047055657953024
5:Ins:R:2	1.0762852475920681e-07	1.7713136548636044e-07	4.7507222086551336e-05	4.000833087047795e-08	2.457833814073496e-06	0.0004524479152536287	2.160007284146559e-08	7.153665958483657e-05	3.191389254197929e-07	0.0002471984294971641	2.852040609013784e-07	7.104538823909934e-07	3.362179467103488e-06	0.00013118764229034242	3.0161429123154446e-07	0.00011782459861251482
5:Ins:R:3	2.294357486221088e-07	4.4908372558438715e-07	3.035398936646061e-07	1.2614615201300695e-07	1.7827188907304504e-07	4.968979638420024e-07	6.590797596572884e-08	1.4878468803658507e-07	4.2226646996823546e-07	3.487065035834291e-07	3.3396017755649155e-07	3.2915283156853545e-07	8.143144725636375e-07	5.504544716927739e-07	4.1003523634230985e-07	9.121539733314421e-07
5:Ins:R:4	2.2943575359590795e-07	4.4908371137353243e-07	3.0353990752018947e-07	1.261461370916095e-07	1.782718943132977e-07	4.968980064745665e-07	6.590797170247243e-08	1.4878469833945474e-07	4.2226645717846624e-07	3.487065145080237e-07	3.3396017329323513e-07	3.2915283014745e-07	8.143144270889025e-07	5.504544802192868e-07	4.1003526440874793e-07	9.121539108036814e-07
5:Ins:R:5	3.901521699845034e-05	6.635838445276932e-05	3.0283921859108884e-08	0.000988082667066692	0.0018346163754586087	3.2725573078096204e-05	0.0	0.0	0.0018261404882650822	5.258646638139908e-08	0.00014172232476994395	0.0	0.007396311056800187	0.0004527542128926143	0.0002528496583863671	0.00044914495447301306
2:Del:M:1	0.0009213591041770996	1.4385389590643172e-08	0.0008207353297621012	0.0010883569717407226	1.9212055235584557e-08	0.004337403085082769	0.0009419626992894336	0.0008478938928192292	0.0032804088434204457	0.008314598118886352	0.0015006265357101257	0.009060482936911285	0.0004202686593600902	6.002816803629684e-08	8.226244972320273e-07	0.0005692371989653111
3:Del:M:1	0.0002967731124954298	2.8413782615643867e-08	0.0009919440708500815	0.001976390997879207	0.0	0.00019610660689046712	0.004733947161003016	0.01916620401127602	0.008006525516975671	0.017711708424030803	0.0010291704558767379	0.00042948072368744763	3.5820980315293127e-07	0.0012435313314199448	0.002202259609475732	0.007880685883628757
3:Del:M:2	0.0010106657088371663	0.0011237397789955138	0.0002858017571270466	1.4012984643248171e-46	1.2586068010023155e-08	0.004314529604744166	0.004916700802277773	0.0008843453368172049	0.0012198050893289293	0.0030985748860985042	0.014777578634675593	0.003310442389920354	0.0	0.012680732179433107	0.0	0.0017710918560624122
4:Del:M:1	5.751526914536953e-05	2.956860470249012e-07	0.00026675433523166704	0.0	2.6947387254949718e-08	0.001553140312898904	0.006443376775376919	0.004331477663208716	0.01538673965842463	0.007392877899110317	0.0003687995939799293	5.653103580698371e-05	0.0027199984627415573	0.0010216335766017437	0.004658900370122865	4.398112594117265e-08
4:Del:M:2	0.00023754614896418503	3.7126601768022736e-06	0.0	0.0006861999165266753	1.0248592451489457e-05	0.003189069810849787	0.001237552113707352	0.0032536481507122517	0.00032249509822577236	0.009750752570107579	0.007628289051353931	0.005031951586715877	0.002280289144255221	0.0	0.0	0.0
4:Del:M:3	0.00010467112408605317	0.0	0.000288153340797237	0.0017584520901209543	0.0	0.003336483286693692	0.001328693568939343	0.0008334668062161654	0.001207130792317912	0.0019697812828553653	0.004686012266438411	1.4112243661656976e-05	0.00014906806172803043	0.0007925779103857167	0.0036403421312570573	0.00740677066060016
5:Del:M:1	0.002240703166876301	8.745179265190473e-08	0.0025991300713485545	0.0052233787861041495	0.0	1.0596178981359116e-06	0.21548134461045265	0.5580068409442902	0.051691525150090456	0.03018246393985464	0.0	4.0226068449555895e-07	0.0038357581943273544	0.10043540118958845	0.014998050822555342	0.03555521816015243
5:Del:M:2	0.0	5.5747474192457954e-09	1.4012984643248171e-46	1.4012984643248171e-46	0.0006748831937613886	1.2473953574954066e-06	0.19992422480136157	0.09509792551398277	0.09598625898361206	0.009885138458639631	0.0	3.327337765313132e-08	0.002612501702969894	0.14266430772840977	0.0	0.009179210432889561
5:Del:M:3	0.0003158633103879538	1.5175228078589954e-07	0.0014196915613183592	0.0011794517748057842	4.502470538625403e-08	4.203895392974451e-46	0.10744606517255306	0.01202607062379002	0.012324484391137957	0.0005339201539754868	1.345252826467913e-07	0.0	3.495124474284239e-07	0.05264210435965992	0.0009622405515983701	0.023569764909655077
5:Del:M:4	0.00014539139721989614	7.631855112322227e-08	4.97404721500061e-07	0.0	1.0309689955079193e-07	0.0	0.014164199162314617	0.014668426662683486	0.006149187819528379	0.011980765615362543	9.724552683110232e-08	0.0014693187278680853	0.0007234795179101638	0.008300819993019104	0.000257642543874681	0.015412886666058511
5:Del:M:5	0.0009462431370593549	0.0015950756729580461	0.0001543609832879156	0.00020603667944669725	0.0	3.480722662061453e-05	0.014659986831247807	0.00395424640737474	0.02361742677167058	1.4012984643248171e-46	0.004036947095301002	3.937653673347086e-05	0.0008772458881139755	0.0024103833443405165	0.0027751968374985837	0.0030794918565106855
