Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
V1	2:Ins:R:1	0.0	0.2605838907301475	0.40793655569085163	0.014157263641966976	0.31732228993703393	0.0
V1	2:Ins:R:2	0.0	0.12420721411120869	3.0176308444931834e-05	2.3304686342565403e-06	0.8757602791117121	0.0
V1	2:Ins:R:3	0.0	0.022737593446389658	0.523360026247426	0.017051786744466293	0.43685059356171807	0.0
V1	2:Ins:R:4	0.0	0.0050366707913539095	0.5980757831421911	8.656522255340243e-45	0.396887546066455	0.0
V1	2:Ins:R:5	0.0	0.0	0.43619816067885164	0.011310152398881886	0.5524916869222665	0.0
V1	3:Ins:R:0	0.0	0.1253658835179874	0.40976887879550394	0.075971097711975	0.3888941399745336	0.0
V1	3:Ins:R:1	0.0	0.01789597182222759	2.070773423143117e-06	0.03145435520392656	0.9506476022004227	0.0
V1	3:Ins:R:2	0.0	3.247507716573901e-05	2.3773024181109714e-08	0.9999667113123699	7.898374402089241e-07	0.0
V1	3:Ins:R:3	0.0	0.0002638619163453859	0.0008232374607307361	0.00015335509570319343	0.9987595455272207	0.0
V1	3:Ins:R:4	0.0	0.179776118999086	0.3100910129325267	0.09834683943686598	0.4117860286315213	0.0
V1	3:Ins:R:5	0.0	0.0	0.38561647827633944	0.008030963062755251	0.6063525586609054	0.0
V1	4:Ins:R:0	0.0	4.748504808877924e-05	0.00036106778848071753	3.412815449459808e-05	0.999557319008936	0.0
V1	4:Ins:R:1	0.0	0.024459132279466177	0.38959061119639243	0.020863395785976502	0.5650868607381648	0.0
V1	4:Ins:R:2	0.0	0.9965140263642899	0.0013075460833580814	0.0003745195247618492	0.001803908027590088	0.0
V1	4:Ins:R:3	0.0	0.6018086372977225	6.18087898007869e-06	0.0656333953238522	0.3325517864994453	0.0
V1	4:Ins:R:4	0.0	0.8037829228576335	0.19512266559243444	7.989474929209203e-05	0.0010145168006399467	0.0
V1	4:Ins:R:5	0.0	0.06045395267061564	0.3234603185339275	0.005201857772101489	0.6108838710233553	0.0
V1	5:Ins:R:0	0.0	6.828985074952527e-06	0.18524498521781557	0.14099915606072266	0.6737490297363868	0.0
V1	5:Ins:R:1	0.0	0.0009160481907093224	0.7812904483603224	0.1736442412181688	0.044149262230799534	0.0
V1	5:Ins:R:2	0.0	5.1145847537730846e-05	0.9356530866178967	0.06429321008040305	2.5574541625095153e-06	0.0
V1	5:Ins:R:3	0.0	6.047663251007519e-05	0.948813517921599	0.051033272101713545	9.273334417739634e-05	0.0
V1	5:Ins:R:4	0.0	0.0001380371236638126	0.5140068671217267	0.48385809108877637	0.001997004665833138	0.0
V1	5:Ins:R:5	0.0	0.03698757591185901	0.9626693047658079	3.191673607117934e-05	0.00031120258626177394	0.0
V1	2:Del:M:1	0.0	0.42515367840518664	0.26279262837782313	0.15738696816394673	0.15466672505304357	0.0
V1	3:Del:M:1	0.0	5.169890840502962e-05	0.0	0.9998463194835929	0.0001019816080019502	0.0
V1	3:Del:M:2	0.0	0.7601366643724697	0.14306180423915352	0.01901448676037329	0.07778704462800341	0.0
V1	4:Del:M:1	0.0	0.18493629240223736	0.0	2.1612048100839825e-06	0.8150615463929526	0.0
V1	4:Del:M:2	0.0	0.10042638689853878	0.545455720643963	0.05203027054524948	0.3020876219122488	0.0
V1	4:Del:M:3	0.0	0.0	0.0726570407351427	0.9040161573458038	0.023326801919053484	0.0
V1	5:Del:M:1	0.0	0.3148396641874173	0.23669281802071945	0.44748670656729833	0.0009808112245649923	0.0
V1	5:Del:M:2	0.0	0.0001136065888511203	0.00013733879533099185	0.4256652971124435	0.5740837575033744	0.0
V1	5:Del:M:3	0.0	0.3863062399007563	0.0	0.13734698145613566	0.47634677864310804	0.0
V1	5:Del:M:4	0.0	0.0	0.04310145419479338	0.08071382935411209	0.8761847164510945	0.0
V1	5:Del:M:5	0.0	0.04557508445345954	0.15770056479374697	0.009417842488919621	0.7873065082638739	0.0
V2	1:Del:C:0	0.8319975881754552	0.0173151279713537	0.0014713144822622415	0.09196651377486986	0.02947348419611115	0.027775971399947783
V2	1:Del:C:1	0.8256966110543367	0.054470827408508234	0.0007248251649289959	1.7818931932446265e-06	0.025959500241969018	0.0931464542370638
V2	1:Del:C:2	0.18267596855390963	0.13501145819011656	0.030271087704258563	0.09312855147362316	0.012026767288458135	0.5468861667896341
V2	1:Del:C:3	0.3775480875360862	0.002669061011336571	0.009055597820784684	0.2085821541929514	0.22033089544292997	0.1818142039959113
V2	1:Del:C:4	0.08795581955150358	0.0	0.003482132029981317	0.6039451626971354	0.2863575486820338	0.018259337039345975
V2	1:Del:C:5	0.006567189853942586	0.004887525423714343	0.046407752004336854	0.17820194318282556	0.7114337264836138	0.05250186305156683
V2	1:Del:T:0	0.6031461576968964	0.001001232966410345	0.010354846587812584	0.048281898798476636	0.11125058617061004	0.22596527777979392
V2	1:Del:T:1	0.8537119837886958	0.009198836282135154	0.03057187389570407	0.023343822559755523	0.0	0.08317348347370944
V2	1:Del:T:2	0.3354362543715279	0.5217737339498747	0.003819008674807937	0.012361909170910682	0.11359940727975686	0.013009686553122062
V2	1:Del:T:3	0.6492438931354295	0.05107983657968222	0.02710829098948202	0.16813185762036015	0.10443612167504612	2.7066700532376717e-36
V2	1:Del:T:4	0.36390659201718384	0.007615379320536328	0.0	0.014431052531586308	0.6135632257856267	0.0004837503450667899
V2	1:Del:T:5	3.124679933594816e-07	2.091869074183419e-07	1.0777514463959553e-08	2.5057806662206246e-07	0.9999980985340674	1.1184554507121554e-06
V2	1:Ins:C:0	0.030650039590421164	8.120176224027524e-06	0.001463587053195611	7.158167432002488e-07	0.1385062548116496	0.8293712825517663
V2	1:Ins:C:1	4.7152510040217744e-07	0.15709938031392423	0.01080017819860077	0.13931241984003764	3.209708504740831e-05	0.6927554530372895
V2	1:Ins:C:2	0.16783762590575982	9.472645486045682e-06	0.014823062848337206	0.0	0.1381791270383938	0.6791507115620231
V2	1:Ins:C:3	0.003833378415039521	0.9961648945941791	1.1776290745841467e-07	4.13156611330844e-07	5.581237966928093e-07	6.37947465908355e-07
V2	1:Ins:C:4	1.3574821294629508e-05	0.19150533949370904	0.08099645720226224	0.07296056620923481	0.6280853861529717	0.02643867612052761
V2	1:Ins:C:5	0.038908675563224214	0.0	0.37793639877822477	0.16700901116658523	0.4152746444115952	0.0008712700803705253
V2	1:Ins:T:0	0.415812669193615	0.0697757861088275	0.037301185959038426	1.6570920259104188e-44	0.31473314296234906	0.16237721577616998
V2	1:Ins:T:1	0.052399164094335995	0.0	0.0020109157264216553	0.8525418735632028	0.03305881636254086	0.05998923025349863
V2	1:Ins:T:2	0.21226814378304112	0.7074114304423818	0.06713698067028881	0.013183445104288474	0.0	0.0
V2	1:Ins:T:3	0.0057466376053968565	0.005977273592748427	0.04677686989139042	0.5267741785871901	0.33993595672565813	0.07478908359761609
V2	1:Ins:T:4	0.04388357005950261	0.03585669665788257	0.29479659059485314	0.0	0.5899167579124783	0.035546384775283345
V2	1:Ins:T:5	2.651734153391728e-07	2.5214939763754902e-06	0.9986701245976958	3.383474873135419e-06	4.4501390676769684e-07	0.0013232602461325058
V2	2:Del:R:0	0.5851492338095233	0.13170275619792216	0.0004440658145239222	0.07229376576456807	0.033049581183357234	0.1773605972301053
V2	2:Del:R:1	0.029492894636802228	0.29104341312014	0.008318842491573348	0.23423389107009224	0.1297665099270186	0.3071444487543737
V2	2:Del:R:2	0.11106933424828408	0.0	0.020272722954865954	1.1269482814781382e-05	0.8486090946994772	0.020037578614557912
V2	2:Del:R:3	0.005159370470439489	0.027582876024432306	0.010262987630630499	3.913960464945502e-06	0.9564177055634177	0.0005731463506149239
V2	2:Del:R:4	1.8273745966232405e-06	4.292019503036997e-06	3.7828141672602134e-06	0.27255840911051954	0.6171877205827037	0.11024396809850982
V2	2:Del:R:5	0.00010868240032607211	0.00045265266131997437	0.00016714662371464923	0.0009393435500075019	0.0012141281337725328	0.9971180466308593
V2	3:Del:R:0	0.00552627407177507	0.018148255189365074	0.004436692806373764	0.8532372527549408	0.09518110976829085	0.023470415409254455
V2	3:Del:R:1	0.201903347648998	0.0	0.06488327398791176	0.001195051899275245	0.7068876140149395	0.025130712448875457
V2	3:Del:R:2	0.048842639827070475	0.010892020227596262	0.06620834008542122	0.23386048168318826	0.6134926405845417	0.02670387759218221
V2	3:Del:R:3	0.06522227256123993	0.18291045736288222	0.03800637572347714	6.9053694159892656e-06	0.7138445294933403	9.45948964436063e-06
V2	3:Del:R:4	0.05421051732092377	0.13569235657826037	0.03548616187455867	0.30481221870653746	0.3277468991172484	0.14205184640247126
V2	3:Del:R:5	0.00022311883200733191	0.0005447366943039869	0.0002414641808418708	0.0012461342964641933	0.9961412861867024	0.0016032598096802082
V2	4:Del:R:0	0.2508220608797419	0.030368912122233457	0.0	1.0771315574470946e-05	0.0	0.7187982556824501
V2	4:Del:R:1	0.5200447795432658	0.15305497401745233	0.06349555488596602	0.0	0.0	0.2634046915533159
V2	4:Del:R:2	0.08705652745534076	0.2631851189589912	2.0452859394126512e-06	0.1034859656392772	0.5462696312434935	7.114169579004809e-07
V2	4:Del:R:3	0.05421051732092377	0.13569235657826037	0.03548616187455867	0.30481221870653746	0.3277468991172484	0.14205184640247126
V2	4:Del:R:4	0.05421051732092377	0.13569235657826037	0.03548616187455867	0.30481221870653746	0.3277468991172484	0.14205184640247126
V2	4:Del:R:5	0.00019800755739623387	0.9810836917631979	0.0026835185077408934	0.007994918423767025	0.007910698090603139	0.00012916565729499771
V2	5:Del:R:0	0.0003005839402402349	0.007637021427745282	0.0006959358603167489	0.2092614258213195	0.0	0.7821050329503784
V2	5:Del:R:1	0.061380092213374725	0.041356625304081344	1.8422445568923338e-05	0.02438094665553361	0.8728639133814413	0.0
V2	5:Del:R:2	0.09840045597758765	6.656228113107423e-06	2.016156959394333e-06	6.704409224694847e-05	0.7062668430401681	0.19525698450492476
V2	5:Del:R:3	0.05421051732092377	0.13569235657826037	0.03548616187455867	0.30481221870653746	0.3277468991172484	0.14205184640247126
V2	5:Del:R:4	0.05421051732092377	0.13569235657826037	0.03548616187455867	0.30481221870653746	0.3277468991172484	0.14205184640247126
V2	5:Del:R:5	0.05421051732092377	0.13569235657826037	0.03548616187455867	0.30481221870653746	0.3277468991172484	0.14205184640247126
V2	2:Ins:R:0	3.9532797338924e-07	0.9888765580866172	0.0005232363971621893	0.0026495930312446414	0.005608946006714753	0.0023412711502877304
V2	2:Ins:R:1	0.47179271497454506	0.13319519271806007	0.03161404567671197	0.029714531440197284	0.1710350684273045	0.16264844676318105
V2	2:Ins:R:2	0.060693050706403545	0.11135650523235469	4.101864853613276e-06	8.57947304710804e-06	0.827937616863794	1.4585954705456441e-07
V2	2:Ins:R:3	0.022333687630864827	0.03513129857412859	0.12260176433753232	0.10818528138982171	0.7117479680676526	0.0
V2	2:Ins:R:4	0.06292363253515738	0.00917827892928624	0.16524197211320585	6.477534230970172e-44	0.7626561164223505	0.0
V2	2:Ins:R:5	0.003992583805624042	0.0	0.09197762244373982	0.06459054083539006	0.8102540888778823	0.02918516403736369
V2	3:Ins:R:0	1.9152177571349987e-06	0.13783380768405504	0.0683064672880134	0.3429836122263507	0.4508700494275824	4.1481562411708655e-06
V2	3:Ins:R:1	0.06498535796403407	0.01079750207982541	1.8942925747324996e-07	0.07792869008491535	0.604826993964728	0.24146126647723967
V2	3:Ins:R:2	5.6465467722347695e-08	7.908832676524243e-06	8.777949807577122e-10	0.9999915235296738	2.028352874815423e-07	3.0745909943825526e-07
V2	3:Ins:R:3	0.0001209711921843278	0.000250210322220584	0.00011835867635876947	0.0005971388144357588	0.998695407196139	0.00021791379866158129
V2	3:Ins:R:4	0.05421051732092377	0.13569235657826037	0.03548616187455867	0.30481221870653746	0.3277468991172484	0.14205184640247126
V2	3:Ins:R:5	0.009114279975476957	0.0	0.07482908465655028	0.042207010471989895	0.8183464402360395	0.05550318465994346
V2	4:Ins:R:0	0.01805181260138496	2.570800212597462e-05	2.9637847309424535e-05	7.587047959858466e-05	0.5706407058012442	0.41117626526833684
V2	4:Ins:R:1	0.03090596632646914	0.026390768558328177	0.06373323156836704	0.09243672908021877	0.6429390455884879	0.1435942588781289
V2	4:Ins:R:2	0.00023429494958920042	0.9954879040501	0.00019804142421375859	0.0015362985310616627	0.0019002492172121113	0.0006432118278232356
V2	4:Ins:R:3	0.06269417790227233	0.3897672325503376	6.069370012460317e-07	0.17455020403853336	0.22711707892045657	0.14587069965139893
V2	4:Ins:R:4	0.1801020211523509	0.7893551239029925	0.029052789877055365	0.00032218140865178027	0.0010505978327690708	0.00011728582618039764
V2	4:Ins:R:5	1.00254715890496e-05	0.07697629923510858	0.06244530646798168	0.027198150967058275	0.8202279884744708	0.01314222938379166
V2	5:Ins:R:0	0.3378382662118159	2.8983334270598353e-06	0.011920242962347491	0.24572948790844423	0.3015323653657464	0.10297673921821897
V2	5:Ins:R:1	0.09456517785241265	5.327106976864288e-05	0.006888617603460435	0.04146503745547393	0.002707323463374017	0.8543205725555104
V2	5:Ins:R:2	3.5033537617792835e-05	0.0001259875923247314	0.3494449082081268	0.6503259546096938	6.643070401062906e-06	6.147298183575073e-05
V2	5:Ins:R:3	0.00012121046076221552	0.0001709878677906885	0.40672889330456424	0.5924881808317426	0.0002764758599269504	0.00021425167521330272
V2	5:Ins:R:4	8.634316555883718e-05	6.676853306680213e-05	0.0376956572627549	0.9610423400856897	0.0010185881344830312	9.030281844690768e-05
V2	5:Ins:R:5	0.00012633989688590528	0.2016089822043078	0.7955685331673115	0.0007143664670660543	0.0017887135827830494	0.00019306468164580228
V2	2:Del:M:1	0.2883326212612883	0.14111451424354826	0.013224686578324577	0.21450780251997614	0.054133515749431226	0.28868685964743146
V2	3:Del:M:1	0.16989529220081342	7.14501436513177e-07	0.0	0.05674185969113469	1.4862339857149619e-06	0.7733606473726298
V2	3:Del:M:2	1.0191516044234327e-07	0.7859471051815288	0.022427031918130152	0.0807299764127864	0.08481106350770504	0.02608472106468929
V2	4:Del:M:1	0.12791714149871536	0.019212200403368088	0.0	9.219332263934284e-07	0.08928715093425654	0.7635825852304337
V2	4:Del:M:2	0.5527282374574923	0.051795262330400084	0.0426528607807546	0.11019118748428325	0.1642928747793544	0.07833957716771524
V2	4:Del:M:3	0.024012954343623865	0.0	0.0028687762858788783	0.966712389010025	0.0064057695793632964	1.1078110906047665e-07
V2	5:Del:M:1	0.0005100295617749306	0.0025122068125116134	0.00028635020220316534	0.014662049016243702	8.252679428611847e-06	0.9820211117278379
V2	5:Del:M:2	0.0016564056430137459	7.798286963227819e-07	1.429339486221281e-07	0.011998101123663384	0.004155416421846424	0.9821891540488316
V2	5:Del:M:3	0.028947796667990234	0.010796619134955847	0.0	0.015762451289776443	0.014038570597603682	0.9304545623096737
V2	5:Del:M:4	0.013298848018497835	0.0	0.001616608098472129	0.08199037906572364	0.22856284581970562	0.6745313189976008
V2	5:Del:M:5	0.0	0.018361954746857877	0.00963321259204871	0.01558086029800398	0.33448671385445344	0.6219372585086359
V3	1:Del:C:0	0.9360189316814004	0.0030257167392195093	0.002608844838261554	0.010436441379056452	0.002539766468510655	0.045370298893551465
V3	1:Del:C:1	0.8490204734479253	0.008699646982571379	0.0011746570751415286	1.848159626121258e-07	0.002044531137892389	0.13906050654050678
V3	1:Del:C:2	0.17303757377034257	0.019864133400820185	0.045192586675519765	0.008898196564178793	0.0008725848068169141	0.7521349247823218
V3	1:Del:C:3	0.5439164614002479	0.0005972531187439896	0.020561615291869565	0.030310787885362192	0.024312805084125186	0.3803010772196512
V3	1:Del:C:4	0.43368989214116216	0.0	0.02706076872378453	0.30038094324060727	0.10814914680014935	0.1307192490942967
V3	1:Del:C:5	0.02865712066124546	0.0033126992315768438	0.3191711931745768	0.07843782902666831	0.2377864871817974	0.33263467072413516
V3	1:Del:T:0	0.6275617288030264	0.00016181136545938133	0.01698078366401057	0.005067320522002798	0.008866167545230114	0.34136218810027075
V3	1:Del:T:1	0.8317213966341878	0.0013920004726762874	0.046942771937241216	0.002294027494274105	0.0	0.1176498034616207
V3	1:Del:T:2	0.7432064643267852	0.1795649993841594	0.013336144677587262	0.0027627728258501315	0.01927859077836457	0.04185102800725346
V3	1:Del:T:3	0.8956798901994875	0.010945470788593372	0.05894232516977494	0.023396727153864875	0.011035586688279383	5.421507798057246e-36
V3	1:Del:T:4	0.878485235086361	0.0028554600015269667	0.0	0.003514007631645086	0.1134497666093229	0.0016955306711440015
V3	1:Del:T:5	4.0793899386404755e-06	4.2419366492130296e-07	2.217626850316826e-07	3.2998400171011426e-07	0.999973744067812	2.1200601897638468e-05
V3	1:Ins:C:0	0.02456444849699654	1.010837696829939e-06	0.0018487352084317324	5.786793428869686e-08	0.008502469942271735	0.9650832776466687
V3	1:Ins:C:1	4.442911333362259e-07	0.022992029009858014	0.016038875863050302	0.01324075698401342	2.3164779135252934e-06	0.9477255773740315
V3	1:Ins:C:2	0.14129514452784395	1.2386516664079792e-06	0.019667811403299283	0.0	0.008910049068958774	0.8301257563482316
V3	1:Ins:C:3	0.02417568243169878	0.9758167731318316	1.1705386101570936e-06	2.628281660726891e-07	2.696046198482008e-07	5.841465073547999e-06
V3	1:Ins:C:4	5.402468368028375e-05	0.11838017997087022	0.5080474896256439	0.029289128959665782	0.19145933281988273	0.15276984394025697
V3	1:Ins:C:5	0.056843444698298905	0.0	0.8702275650733696	0.024611268241347465	0.046469617338143254	0.001848104648840663
V3	1:Ins:T:0	0.5579097129556371	0.014541557996467495	0.07888038466080556	2.2427092854916746e-45	0.032345094503502585	0.31632324988358734
V3	1:Ins:T:1	0.22664469428479636	0.0	0.013708667513466988	0.37196070808701553	0.010952373322584228	0.3767335567921369
V3	1:Ins:T:2	0.4944632777053381	0.25595362870689087	0.24648540122344273	0.00309769236432841	0.0	0.0
V3	1:Ins:T:3	0.021429935269298643	0.003462184282606163	0.27492762534334964	0.1981489047521934	0.09709657125785968	0.40493477909469255
V3	1:Ins:T:4	0.07183748939393172	0.009117157734940295	0.7605921274277249	0.0	0.07396728343136215	0.08448594201204093
V3	1:Ins:T:5	1.6826650592556302e-07	2.4852244996800407e-07	0.9987802072674579	2.1656626118848707e-07	2.1629227978253274e-08	0.0012191377480968736
V3	2:Del:R:0	0.6697821316897409	0.023415410571446416	0.0008011142053914657	0.008346951943934424	0.002897561201532299	0.2947568303879545
V3	2:Del:R:1	0.051986069538254256	0.07968330809029683	0.02311067660743542	0.0416465917704728	0.017519913166018666	0.7860534408275219
V3	2:Del:R:2	0.4684218092815371	0.0	0.1347519934995423	4.794099826472108e-06	0.2741260834710586	0.12269531964803561
V3	2:Del:R:3	0.05174465440582934	0.04296831481637283	0.16222685819978655	3.959545705470731e-06	0.734710294767869	0.0083459182644368
V3	2:Del:R:4	7.781390262238523e-06	2.8387771283149106e-06	2.5387784058738744e-05	0.11707100549689148	0.20130132412430593	0.6815916624273534
V3	2:Del:R:5	7.503844489758531e-05	4.8543342692377635e-05	0.00018188730449924989	6.541979969923488e-05	6.420795930045804e-05	0.9995649031489111
V3	3:Del:R:0	0.03870732582628227	0.0197440218451296	0.04897791385035391	0.6028242384407965	0.05106357932424126	0.23868292071319644
V3	3:Del:R:1	0.5112550288001337	0.0	0.2589446866399166	0.0003052396791285656	0.13710212494079083	0.09239291994003031
V3	3:Del:R:2	0.18484477544459782	0.0064026017282858925	0.39491254150507593	0.08927400946522886	0.17783496329829115	0.14673110855852037
V3	3:Del:R:3	0.31322923103108224	0.13644099876807306	0.2876755748365963	3.3451332576946206e-06	0.2625848912584327	6.595897255813676e-05
V3	3:Del:R:4	0.1378305765955912	0.053586748138109326	0.14220053340550065	0.07817259740502326	0.06382640057801299	0.5243831438777626
V3	3:Del:R:5	0.0028086067701598295	0.0010650778144779005	0.004790574533248053	0.0015822667739348744	0.9604513950969175	0.029302079011261792
V3	4:Del:R:0	0.1930631835967335	0.0036308053207483927	0.0	8.363010272786681e-07	0.0	0.8033051747814909
V3	4:Del:R:1	0.5067020489597397	0.023163243049596657	0.0975069152234229	0.0	0.0	0.3726277927672408
V3	4:Del:R:2	0.48305717206620225	0.22682897029518925	1.7886748573844155e-05	0.05792136659675984	0.2321688728865822	5.7314066927437415e-06
V3	4:Del:R:3	0.1378305765955912	0.053586748138109326	0.14220053340550065	0.07817259740502326	0.06382640057801299	0.5243831438777626
V3	4:Del:R:4	0.1378305765955912	0.053586748138109326	0.14220053340550065	0.07817259740502326	0.06382640057801299	0.5243831438777626
V3	4:Del:R:5	0.0012499395147400284	0.9619517407540144	0.026698815927348296	0.005090745863318494	0.0038249149466105304	0.0011838429939683547
V3	5:Del:R:0	0.0002592943706460115	0.0010232725429944907	0.0009461864087223942	0.018208603708221863	0.0	0.9795626429694154
V3	5:Del:R:1	0.4475430363749025	0.046837354556404635	0.00021170675937607944	0.01793155615576654	0.48747634615355023	0.0
V3	5:Del:R:2	0.2256873062082984	2.371254761048951e-06	7.288103576576901e-06	1.5510674562246314e-05	0.12407337067650456	0.6502141530822971
V3	5:Del:R:3	0.1378305765955912	0.053586748138109326	0.14220053340550065	0.07817259740502326	0.06382640057801299	0.5243831438777626
V3	5:Del:R:4	0.1378305765955912	0.053586748138109326	0.14220053340550065	0.07817259740502326	0.06382640057801299	0.5243831438777626
V3	5:Del:R:5	0.1378305765955912	0.053586748138109326	0.14220053340550065	0.07817259740502326	0.06382640057801299	0.5243831438777626
V3	2:Ins:R:0	2.493899174846917e-06	0.968954589458013	0.005202348801132369	0.0016860120226306393	0.002710206269944403	0.021444349549104697
V3	2:Ins:R:1	0.593781313196268	0.02603777337321922	0.0627098189021597	0.003772283556609029	0.016487704751127544	0.2972111062206165
V3	2:Ins:R:2	0.42919073478330244	0.122311406409742	4.571649143625848e-05	6.119728193232437e-06	0.4484445250210568	1.4975662692266753e-06
V3	2:Ins:R:3	0.07796705050817297	0.019049556429560528	0.6745708380388562	0.03809596643894843	0.19031658858446196	0.0
V3	2:Ins:R:4	0.16420550097962014	0.003720276035334984	0.6796330034751117	1.7050761573786487e-44	0.15244121950993314	0.0
V3	2:Ins:R:5	0.015361521689480795	0.0	0.5577538176457346	0.025067398632028722	0.2387817713998854	0.1630354906328703
