MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P
1:Ins:C:1	2.599526438018529e-06	3.314809156051979e-08	1.2523134031994232e-07	0.000607121069947425	3.2394838171967423e-07	0.00015608655115499913	7.283184672246534e-07	1.225573043939221e-07	0.002847194487321758	5.57501655151782e-07	0.0036137940309799886	0.0025526446425374162	0.0014484592352800973	0.0010425420234170702	0.0017118114395799466	0.0004257855144476963
1:Ins:C:2	1.227290539418391e-07	2.400589153239707e-07	6.112528154744723e-08	0.0015540590335149317	0.0002372321984225323	9.047826097230426e-08	6.626135018450441e-08	0.00011276123553614071	0.001287454893758877	5.3761689326847775e-05	0.0030431336756588934	0.0009138746164850886	6.642579514277713e-05	0.003201469895492437	0.004688222257027519	5.787004056401201e-07
1:Ins:C:3	6.648762138183884e-07	0.00021318533765821713	7.53163234890053e-08	1.2650633607336203e-08	0.00019500802174121645	1.433165959241478e-08	0.00015066353283827995	0.000880312267690897	8.784177509824076e-08	1.6550012347238407e-07	0.0008909791241478616	4.914574390113557e-07	0.001010758412735413	0.0007195957802366593	0.00010267302279913793	0.00014983530516019528
1:Ins:C:4	0.00021530520753003656	0.0003334653854814462	0.0	0.00038017057165120607	2.258439781144261e-06	0.0022729633897142776	0.0	0.002994541593119493	0.0011063199349536034	0.007878773603169974	0.0032100493903271855	0.00321168280480606	0.0012942171186750783	0.0006002272667046781	0.007262683659791947	0.007013094559079036
1:Ins:C:5	0.005262873182073235	0.015207976382225753	0.0008795041590929032	1.4012984643248171e-46	0.002996312570758164	0.002867448930919636	0.0006640836596488953	0.0	0.000619909242159622	0.00627898583188653	0.03013412207365036	0.0022486135130748153	0.016164319715022656	6.770621894247597e-08	0.005315811324953757	0.030741173215210436
1:Ins:T:0	8.935705991461874e-05	0.0004556207684800029	9.554200738079999e-05	0.0037399493623524903	0.0018696218976401724	0.0053756900937059985	0.010449117328971625	0.020644980878569186	0.0026915875263512135	0.004517697729170322	0.004508493845605699	0.01140872249379754	0.006114675477147102	0.020706441285085475	0.00271072470350191	0.0031977237535784297
1:Ins:T:1	0.000439497558727453	0.0	6.332875338301846e-05	0.00935011002891315	6.801838594583388e-08	0.0009378056158311665	0.004172506183385849	0.013231148198246955	0.0010921691544353962	0.0028288192933359825	0.0002831644145771861	0.002411626884713769	0.024604507703224955	0.0047017009974752	0.007847105234395713	4.8608035501729316e-05
1:Ins:T:2	0.00037057265157969255	6.225127311410005e-08	3.997858577520219e-08	0.00013939221103953514	0.0020936919651546758	1.0198539115435779e-07	0.0010329817947337006	0.0021245513516873872	0.00011424013355281204	8.491606422467157e-08	0.001383800695384707	9.513481305418736e-05	0.003076790410295871	0.001983771286904812	0.00038136578255034694	0.0005808339295597875
1:Ins:T:3	0.001206049475325699	0.003535405946155379	0.00015633181841678834	6.046437306395092e-09	0.0007635375717654824	0.0037757255558716453	0.0021801548078656196	0.0053372867537191835	0.00012250037883672072	0.001582841796334833	0.005820752587169409	0.0050904684700071815	0.0007287255022674799	0.0	0.004021869960706681	0.0015732410131022335
1:Ins:T:4	0.0013203788122325478	0.01202110566778174	5.235802382230759e-05	0.0005414877552539111	0.0035435470752418043	0.00870025772601366	0.00018740648240509473	0.0008048396557569504	0.0002344737760722637	0.003465761462155115	0.021952334977686404	0.01400987133383751	0.010711273932156474	0.004327958052272152	0.0005319416513884789	0.01929300781339407
1:Ins:T:5	7.006492321624085e-46	0.9300326108932495	3.0226384524212334e-07	0.010518347478637224	0.015860500931739806	0.007138726077135971	0.00496327243745327	1.346954036678717e-07	0.0028918255412008877	0.017288240526249866	0.36628197580575944	0.02524701482116143	0.04123584759935284	0.004232347028619188	0.004241094831377268	0.08730850495012418
2:Del:R:0	0.0008148388937115669	0.0011162841917318645	1.4012984643248171e-46	0.007963556970935315	0.002199225313961506	0.0001986982621019706	0.008863699952627258	0.019076802767813206	0.002339153736829758	0.0009835062058300536	0.012056678230874241	0.014054691302590072	0.047614681723644026	0.013177159987455795	0.002384051331318915	0.004804432870317043
2:Del:R:1	0.0011534888739134885	0.0007134166407013254	0.001988426369280205	0.010489050764590502	0.0027753833672534258	1.0865404647120158e-07	0.0	0.005757993030198349	0.0031877369970885637	0.004027321591456712	0.037847777240676804	0.0025838402099907396	0.006766417343169451	0.03000097060576081	0.003133952855228017	0.00020831547133184358
2:Del:R:2	0.0023478144142785595	3.287280314623331e-08	3.36687207891373e-08	0.00012702554467125537	0.0002517069177300435	0.0008385639900453157	0.00020082372165362017	0.0008834211937582381	0.00043959257879180316	5.056794663005348e-08	0.0	1.2451727116058464e-08	0.004228007565188818	0.0014022628859066799	0.001784389598492453	0.007905906679329177
2:Del:R:3	0.0010728609593172677	1.476828235524863e-06	1.8902269118825644e-07	4.525019505763339e-08	2.0306236225842157e-08	2.2321314645523672e-07	0.0002483329138811996	4.1442651479428603e-07	1.1111968234445158e-08	0.0006957598496228456	0.00048084324594697134	7.005149615935125e-08	0.0005917555604810331	3.117875783686941e-06	0.0016194936655594462	0.005200561008635418
2:Del:R:4	1.4288126521933008e-07	2.152108315840451e-05	0.02531614940181868	8.303218663741063e-08	0.13868859742289033	0.5065128356218338	0.0016417670979024025	0.01329705963539709	5.6072340441915e-07	0.02054864347331886	0.0174223795707519	0.05923836529254913	8.147432367877627e-07	9.365725759380438e-08	1.7935134110302898e-06	0.0062787475878777425
2:Del:R:5	1.1887086870387975e-07	0.00019709137726806603	0.00012782052015438694	0.0009091520693722543	0.0002004787744482428	0.00011854115790441711	2.594457725990651e-07	7.22573680889127e-08	0.00022734998528051165	0.0004947473340564557	2.0140206515861792e-07	0.003789481533655703	5.041866302235576e-07	5.929149665462319e-07	0.0014282734917699714	1.7583154487965658e-08
3:Del:R:0	0.00027206895174458623	0.0002527236410202249	0.0001228227709134444	0.008863664278760553	0.0005216978956013918	0.0013384422287344932	0.0043585308827459816	0.012638153226498616	0.009274038579314947	0.002126717776991427	0.0046665342291817066	0.005602927517071521	0.006587303802371025	0.0029282757643045443	0.010916874930262565	0.004119695382905774
3:Del:R:1	0.0030648913641925903	0.0015505234133797786	0.0	0.0006053589982911945	1.4012984643248171e-46	0.0015787884243763984	0.002682215207255467	0.0	0.00035149665200151503	0.003907838556915522	0.003183028973717228	0.002155497494095471	0.02250416416209191	0.026679723500274123	0.015079499687999487	0.010528113041671096
3:Del:R:2	3.24754495295565e-08	6.29234378379806e-08	0.06504026453925463	5.085894940748403e-08	0.003450782700019772	0.00234453744569052	0.0007622184930369258	0.011785741509629587	0.00012516520218923687	0.06113996151834726	0.0033134006005525406	0.015658313781023024	0.0005133293649464577	1.0016549333613512e-05	0.008109833483374018	0.0007896225433796644
3:Del:R:3	0.0003632236070501449	0.0006029715773884448	0.0	0.001174331404469342	0.0018605462973937392	0.0007355410521995509	0.00024172058645035576	0.004954512557014823	6.940673140434228e-05	0.004604305699467659	0.00021469048224389553	0.0039680832996964455	0.007757143308481318	6.084598226152593e-07	0.0010107149844287733	0.0002700105309486389
3:Del:R:4	3.5170305920928515e-07	4.2031333578052e-07	2.5300401418348883e-07	1.566849384460056e-07	2.5585949643414095e-07	2.2297635133838866e-07	3.8442733121257786e-07	3.056339771490002e-07	3.180933223490001e-07	7.738806885981831e-07	3.565428187357611e-07	5.8749371447675e-07	1.1147645224696134e-06	9.645920698631016e-07	4.906079219324511e-07	6.516681708035321e-07
3:Del:R:5	3.745600949400796e-08	4.6393535058086854e-07	8.519322420852405e-08	0.00013019203585358242	0.0029894739099461274	0.003591746214769387	1.5591429409766987e-07	0.0025275079400501	0.00027568855690560665	0.0009810462401333097	0.0018077609407043838	0.0032747401020458257	1.7422400730993103e-07	8.745430832846068e-07	0.00043065988911905606	0.0004088521529979516
4:Del:R:0	3.543483676082815e-06	3.708884335651419e-07	0.0001036676775591161	0.00499281478374769	1.3111304042467964e-07	0.0	0.0009902172607951342	0.0003821858573019199	0.011138385102526627	0.0	0.010828568483702838	0.00829310268163681	0.012906496226787568	0.00761115283385152	0.0004900465739552829	1.567825677284418e-07
4:Del:R:1	1.2288671769056237e-08	5.934344216029785e-09	0.0003579957837700931	0.0009078679751837627	0.0017420817707034075	1.7980014625607055e-06	0.018991204363277347	0.00265798504981376	0.0015173884807154537	0.029226363203000004	0.004928349964885115	0.000771328597329557	0.028691947646439075	0.010822995752096175	0.003025451488792896	0.0032951033674180506
4:Del:R:2	0.0003683706221607963	0.00019584214480516948	4.2772775543653555e-09	5.832045513187722e-10	0.00026556504308246077	2.6412558895572147e-07	0.0005977900470952591	0.00301801602741989	2.2039327802758634e-07	2.4991641112137585e-08	0.0016790836520158337	6.638531650082768e-06	2.0053142293363635e-07	0.0005969771002810375	0.004101635562036421	0.0017602914188898922
4:Del:R:3	4.593016143417117e-07	1.1966215254233248e-07	1.6704350258578415e-07	1.794261919485507e-07	0.19526812263547982	0.12610842486629964	9.913225824220718e-07	0.0076980019545999315	1.0062490218842868e-07	0.015651794892645614	0.021133266554500343	0.040781756791704996	3.250058375670051e-06	4.048776531817566e-07	7.105371281568295e-07	3.6992170748817443e-07
4:Del:R:4	3.517030620514561e-07	4.203133414648619e-07	2.530040077886042e-07	1.5668493986709108e-07	2.5585949146034184e-07	2.229763675032359e-07	3.844273550157595e-07	3.0563398070171386e-07	3.180933372703976e-07	7.73880643123448e-07	3.565428087881628e-07	5.874937315297757e-07	1.114764469889451e-06	9.645920442835631e-07	4.906079304589639e-07	6.516681224866261e-07
4:Del:R:5	0.0001967448636435165	3.9571161636331453e-07	6.018380069860995e-08	7.672972017758184e-08	0.00010022089596049	9.656086561449228e-08	5.496286430428654e-08	1.2123061878810404e-07	4.579405498361666e-07	1.4049598746623814e-07	5.760519851207846e-05	2.877851713378732e-07	1.324352894016556e-07	5.902159472270796e-07	1.725343452996242e-07	0.00016743641972993828
5:Del:R:0	0.003259856766089797	1.618310534468037e-08	0.003505435911938548	0.25233174562454225	0.0046902033849619326	0.0063546765595674515	1.4012984643248171e-46	0.0026467688381671905	0.291048963367939	0.011850063689053059	0.00542290172926414	0.1358637934550643	0.0019460725598037243	0.010538767701882534	0.08435044234999793	0.0024058810507085584
5:Del:R:1	8.297402587231772e-08	0.0	0.0007087568851460446	5.518341552601669e-08	0.27813069224357606	0.07586810905486345	1.4012984643248171e-46	0.006213813592938777	0.0	0.011309345997869969	0.03243347498317632	0.04369471724684217	0.007122390773007759	0.008003533070768754	0.0002640128757889215	0.0011598220782502722
5:Del:R:2	0.00017153933021631928	2.8336595505606963e-07	0.22941537648439408	6.136967272141191e-08	8.453845907752111e-08	1.7768423390407406e-06	2.6719127390606443e-07	0.02268128792097741	6.994563761963945e-07	0.26881824951996125	0.0008776795934508641	8.662599384479108e-07	3.785289521829327e-07	1.4012984643248171e-46	0.0023133845473353176	0.004641096573107006
5:Del:R:3	3.517030620514561e-07	4.2031333578052e-07	2.530040049464333e-07	1.566849384460056e-07	2.558594715651452e-07	2.229763596872658e-07	3.8442734293653304e-07	3.05633975017372e-07	3.180933273227993e-07	7.738806658608155e-07	3.565428102092483e-07	5.874937230032629e-07	1.1147645238906988e-06	9.645920869161273e-07	4.906079126953955e-07	6.516681480661646e-07
5:Del:R:4	4.033319690677217e-07	1.437330602982456e-07	7.653047688904735e-08	3.399430044552787e-05	2.1061571198188744e-07	1.2217374063538954e-07	2.7279854215578324e-07	0.00037189491979603415	0.0005972597173354189	5.535642657150675e-07	0.00033076884195679666	0.00016389324276815386	1.9589441251355312e-07	4.801464768888764e-07	0.00046568547359324695	8.013660760752827e-07
5:Del:R:5	3.517030620514561e-07	4.2031332441183623e-07	2.530039971304632e-07	1.5668493986709108e-07	2.5585948506545717e-07	2.229763831351761e-07	3.844273386732766e-07	3.056339551221754e-07	3.180933195068292e-07	7.73880691440354e-07	3.5654279173513714e-07	5.874936974237244e-07	1.1147644983111604e-06	9.645920783896145e-07	4.906079254851648e-07	6.516681736457031e-07
2:Ins:R:0	1.0890811807939826e-07	9.259600677324898e-08	2.5269447494480347e-07	0.00022449297510078735	7.850943575249403e-08	0.0001834199298173189	0.0022002432495355608	3.4531647656876886e-07	0.0009829760101979445	0.0013704976400106261	9.466971206961716e-09	0.006985576905238133	0.007044413161492002	0.006416247785114138	0.001429413720504158	0.0007723298242353849
2:Ins:R:1	9.98177505337594e-05	3.6716408047254844e-08	3.9566651096833994e-05	0.0005448247852328336	0.0005898711271584034	9.213796954270493e-05	0.0024188710218368214	0.0015486658550798893	0.0005235090952396604	0.00043491102405823767	0.000894653145223856	0.0	0.006394771666282395	0.0051499595309905995	0.0009689355276577772	9.610619599698112e-07
2:Ins:R:2	0.0006019010557679394	5.117721961767074e-08	6.340458185150055e-08	0.0003503263976284643	2.8975847499168594e-08	0.0	4.581100561722451e-05	0.0	0.0003658269094120925	0.0065102135726334606	0.0	0.00017813595230506963	0.003258609405918378	0.0032025293066681114	0.0016328759491443634	0.0025303065027401316
2:Ins:R:3	4.185963116469793e-05	0.00015752993449780206	7.676804898437695e-08	0.000922600559579223	0.0003183317534762864	1.129535576183116e-07	0.0001736462388748805	1.6512781826349964e-07	0.0001347835990600288	0.0002047767675577461	0.00010175041388720274	0.00038289364515193826	0.00019488368708948657	0.000539315760811121	0.00023626377806067466	0.0002426431860840239
2:Ins:R:4	0.0010297372468741628	0.0019496412831358611	2.712754905616066e-05	9.493543193457299e-05	0.0013524288195185363	3.22696052990068e-08	0.00017783098155632615	2.4552309696446173e-07	0.0010006778291426599	0.005808039521798492	0.0016914271749556065	0.0013356338988842254	1.3125462601237813e-07	0.004224983149197214	0.0018537179334146003	0.002506644619393228
2:Ins:R:5	0.00814412822946906	0.019719920121133327	0.0	0.0008542657131329178	0.0	0.0	0.0018580704228952527	0.0038520620204508305	0.000581985479220748	0.0145806685090065	0.00788569743745029	0.006720850896090269	0.0	0.0013436797773465515	0.017799208895303308	0.016089672222733498
3:Ins:R:0	3.155695274159598e-05	5.047812834391152e-07	2.3600505016929672e-08	6.402301261303478e-05	2.0041723942654244e-06	0.00010269764700154838	0.00011904889325222711	0.0018077619823955616	0.0003937825071943735	1.823017839797103e-07	1.5669399999751477e-08	0.0008927334459144731	1.0985057940615662e-06	1.0969056347676087e-07	0.00020075961760426252	0.00028577854671709704
3:Ins:R:1	2.805153300755592e-07	0.00015488631481748173	0.0003112164801983397	0.0018192032879312593	0.0012955433233145185	0.0	3.393520643157899e-07	4.4618025448528446e-06	0.0009870833325578588	4.6401674467233536e-07	0.0038266929797828196	0.000823493828812083	0.0004968117554653873	0.007828943835428958	0.0004972045059275842	8.743412308831466e-07
3:Ins:R:2	0.00012919421739354675	0.00015686719199337062	1.0331705038169048e-07	8.369456907075801e-07	2.896708707567086e-07	4.41910344761709e-08	7.993858730515058e-09	6.601798432370742e-07	0.00022861399648945734	0.0009114933518219459	0.00048606099272490154	0.0002919581651219971	1.7840202843899532e-07	5.068428976073847e-07	0.000381632833480694	0.0010394372887443382
3:Ins:R:3	3.517030606303706e-07	4.2031332725400716e-07	2.530040113413179e-07	1.5668493702492015e-07	2.5585948648654266e-07	2.2297636466106495e-07	3.8442733796273387e-07	3.0563398567551303e-07	3.180933195068292e-07	7.738806459656189e-07	3.565428144725047e-07	5.874937343719466e-07	1.114764566523263e-06	9.645921153378367e-07	4.906078864053143e-07	6.516681395396518e-07
3:Ins:R:4	5.414662069824772e-08	0.00020485446002709294	2.402778090981883e-05	1.672263962859688e-08	0.0006697767041814017	1.9220054099378102e-07	4.6267923892173715e-08	0.00011491963731629085	4.417229035880155e-08	9.556892480944158e-07	0.0007009120130646807	6.637695689875045e-05	0.0007724544938668032	0.0011340383309459412	1.0261089755658759e-07	7.674149856029544e-07
3:Ins:R:5	0.0013706320454076604	1.176994224110217e-05	0.00011503535272225918	5.814839880713407e-08	0.001784882397709353	0.0	0.0027493191417306663	5.287262325737174e-07	0.0	0.0032982323165924752	0.00012634329032152892	0.0002104329178109765	0.0047720371475293176	0.0024043657445517396	0.0012273410518801597	0.00440151528455317
4:Ins:R:0	0.0004741319058837234	1.6212350750777205e-07	5.1941665905985704e-05	5.971093379741887e-08	0.0002188167069107294	0.00019028075087703655	0.0008816790161624511	0.002290682198389504	2.4557797928537183e-08	0.0007763479816276231	8.093266121136366e-05	0.0011425620628443766	1.0274952728650533e-07	0.0024698134747978885	2.7331745258152294e-07	0.0028373112083706076
4:Ins:R:1	0.0004602535050292289	1.3977485480154428e-08	9.92759680684685e-08	0.0017964996263692967	0.0	0.0024956437438376613	0.0004182343421319956	5.040546966483817e-07	0.0009062532527728707	0.002955213770752607	9.102285079691797e-05	0.0070774617762481284	0.01063588125134629	0.007320243213325739	0.0031609465833753346	0.0020872691879048944
4:Ins:R:2	1.5334233545161168e-07	2.1072395846033486e-07	3.978283693584217e-08	4.93194408690556e-05	0.00020300168169313794	0.00045974949416063284	3.2527765748824324e-05	1.8001347063645313e-06	0.00027121528380398275	3.0243399820051307e-07	0.0004483235850500478	2.6138841349165885e-07	2.3590943669660193e-07	4.955607835199771e-07	8.834694043002855e-08	4.118831643751264e-07
4:Ins:R:3	9.98749990003489e-05	2.0542090339858987e-07	1.9608397181514192e-07	9.425601490420377e-08	1.2160189619692118e-07	0.00013619993456046587	4.858108676231154e-07	1.374666943831926e-07	1.2257326389431e-07	0.0009630685615761081	1.0049361122810297e-06	2.5276994506384656e-07	0.0003028853001467269	0.00013830422567906453	6.147505373448326e-05	0.0008129158071682241
4:Ins:R:4	0.00025301481394706115	1.8673620907350142e-07	2.3367564665477404e-07	3.228681547895462e-07	1.3205655591264076e-08	1.0205997114098863e-08	0.0009685317791209514	0.0010622951367750487	4.368401391730004e-08	0.00010059612934183448	4.17679594296061e-05	0.0008126532453204049	0.0012076842997259974	7.305012317715409e-07	0.00011700436981145756	0.0037885338357540378
4:Ins:R:5	0.0009001382957194437	0.0006231757509880254	0.0	0.0005338787334039808	0.0009937765076756476	0.0001099400714707599	0.0	2.3751579192321515e-07	0.0011404888601049378	0.0011503330757591356	0.005358341228566132	0.004468836158048361	0.005847499671290279	0.0015104896388947963	0.000996920943725854	0.004783640544837908
5:Ins:R:0	1.511670536302745e-07	0.00018064701328839304	2.4864815557634755e-07	9.357205877904561e-05	9.914691148082966e-08	8.184669582078641e-08	1.7997727468355152e-07	8.62117843780652e-08	0.0002682840801085717	4.3851771636127523e-07	0.0007526327691039115	0.00023486232248899342	0.0009477584313998477	6.87497320939201e-07	0.00023829026931139198	6.557624764980119e-07
5:Ins:R:1	0.0025337514118291436	0.002471949183382094	0.01573816714808345	0.010832763148937375	0.0001717903302051127	1.4012984643248171e-46	0.0	0.002244848385496649	0.009903105581179262	0.02453316021710634	0.0014094324762126576	0.0048953029118763425	0.008847976010292769	0.011969926208257676	0.003518886584788561	0.0006137328688055277
5:Ins:R:2	3.517030492616868e-07	4.2031332725400716e-07	2.530040212889162e-07	1.5668493915654836e-07	2.5585949430251277e-07	2.2297637158885664e-07	3.8442734009436206e-07	3.056339792806284e-07	3.180933358493121e-07	7.738807198620634e-07	3.5654281944630383e-07	5.874937244243484e-07	1.1147645039955024e-06	9.645920556522468e-07	4.906079183797374e-07	6.516681793300449e-07
5:Ins:R:3	0.0004967134103509352	6.297140231481535e-07	1.9718338677421344e-07	6.364411291315264e-08	0.0004221237226062158	3.682301681351419e-08	8.364961742941545e-05	0.0007324013036807741	5.692207949437034e-08	1.3985035138830426e-07	0.00017562163620823412	1.5147918560387551e-06	0.00042399187030923714	7.790859626766177e-07	0.00011683522354246633	0.0007295710776233477
5:Ins:R:4	0.000148864582210706	4.803031771416499e-07	1.9089332070620912e-07	6.228350564185803e-08	1.8761617468499025e-07	1.3175826367728406e-07	3.79620306034667e-07	2.38168677668682e-07	1.8734615139237576e-07	0.0006423709353001073	0.00044260680837169273	4.809092231994328e-07	1.0811208991157172e-06	0.00043194015458141165	0.00012240504885312474	0.0003863397175393857
5:Ins:R:5	1.6185844451399589e-07	0.00019362723130029736	1.3331950245998315e-07	4.6391122765498946e-08	2.849116363279336e-07	8.5436884589285e-08	3.798207606209303e-07	3.132732949495676e-07	1.8359789102362357e-07	2.2630449052485347e-07	7.40021384388001e-05	3.390730995533886e-07	5.591903331492176e-07	7.385075207366753e-07	1.3852115046120162e-07	3.8413816412230516e-07
2:Del:M:1	0.0003497115373812143	5.8423427162779265e-08	0.6465804517269135	2.061593278313012e-08	9.851762570178835e-07	0.004284911789000034	0.008879687628966338	0.019302650966767487	2.2187599597600637e-07	0.15760524248453295	0.00030044985155655015	0.09896797306655572	0.005908896048254064	6.492487045761663e-07	0.00353652059985734	0.0037968958341139114
3:Del:M:1	0.00018125437833020895	1.8348376276122736e-07	0.0	0.0007660144205374308	0.00017957722311621183	0.0011586590175284074	0.0	0.0016080119181424378	0.012874777556862681	0.00486370847793296	0.004671891406178475	0.02075457125902176	0.013156873760271992	0.004475355698320982	0.01909441368188709	0.0009173472631118784
3:Del:M:2	0.001265427572138833	0.00043832926894538105	0.0007036311502304216	0.0045828268397599455	0.0005112268496304751	0.0	0.0011134382577438374	0.0006822683848440647	0.002901832327899001	0.011652522394433618	0.008261979173312284	0.0006159346085041761	0.006972974957898259	6.025892616889905e-07	0.008128265175037086	0.006287714000791311
4:Del:M:1	3.951411201796873e-06	1.3759250236944353e-07	8.665597874824016e-08	0.00562541326507926	2.2928094409735422e-07	0.0006929177793406182	0.002938693394071379	0.0011310611618682743	0.007233532764371375	0.00043454305545367335	0.0013398392326166686	0.004624967810079284	0.00015048741022383183	0.0002289482700462031	0.003525238295572564	2.3567713313354944e-06
4:Del:M:2	0.0	0.0003038247745891454	6.839463253527356e-08	0.0027083596771461773	7.213671782722031e-05	0.000258956064396898	0.005070331367335257	0.003566016609840972	0.00018527267967556328	0.004456600652247289	9.73904097918421e-05	0.0018111236796926277	0.0012199801605788708	0.0033605809702748957	0.006183025939390063	0.002196286467369646
4:Del:M:3	0.000340293237240985	0.0004407734144479036	0.0	3.460439038462937e-05	0.0004927245930275604	0.00034566162835290013	0.0025765238028725435	0.0014499141063879506	0.0012362110348476563	5.352962762117386e-05	0.003908145208879432	0.0022358026905436646	0.0024075966561213137	0.0008076942758634686	0.0022125118295662103	0.003346128267367021
5:Del:M:1	2.2713934839657667e-07	0.0002756531240152071	0.0	0.3599344968795776	0.0022906186524778603	0.018565551517531274	2.3922835680423305e-06	0.004701600901171332	0.26913379654288294	0.010733787367172454	0.04957358499550537	0.06946984706773947	2.8453867344069293e-06	0.004588154422617663	0.13077905382961036	0.007732296921312809
5:Del:M:2	2.253853829614627e-05	7.249318656477044e-08	1.0603868503267221e-07	0.1166966013610363	1.7538635574965155e-07	2.0759112885571086e-06	0.0020657300716266035	0.008594744281106159	0.19523529410362245	1.4012984643248171e-46	0.008478293812919447	0.011434838185823536	0.005903671329724603	6.671205653674406e-07	0.037412082916125654	0.002016057925584391
5:Del:M:3	0.0002478602761215143	7.783203415101525e-09	8.740397561268765e-08	0.08202152121812105	9.56891838654883e-08	0.0025327292224773144	0.0008221078219804667	0.001041806396096945	0.027266790149087682	0.005996467359364033	0.0032269686926156282	3.1263873097486796e-06	0.0010576109178714432	2.8190223133606196e-06	0.010217710270262614	0.0003938198313335306
