MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
1:Del:C:0	2.307628574271803e-06	0.0003408839569146949	0.003524622799068311	0.000466189434359876	0.5347355157136917	0.011160686932271346	0.004477390956344607	0.07319420795702172	0.3306425496935844	0.03093526475131512	0.14917158633470534	0.047736207582056524	7.006492321624085e-46	0.0024964526295661927
1:Del:C:1	0.0	0.0007995152440571473	0.0	0.0012400384719512658	0.10637370124459267	0.006330600519686413	0.017538972198963165	0.08827510997653007	0.06266088922679955	0.01800503411795944	0.07185567766427994	0.021947300992906094	0.04201401100217481	0.032493558114114765
1:Del:C:2	0.00039674491825536506	0.0004795056028697786	7.944782112190297e-08	5.568253342858043e-08	0.0003817582506187023	0.003956638739964546	0.00022323537000374928	0.0007929281353739271	0.0028928337036632002	0.003455967709436436	0.000514049013145268	0.003134308805864805	0.002145490015399787	0.0037376324477484957
1:Del:C:3	0.003996547762926639	0.0002013720339164138	0.002911408699134199	0.00044018401531502603	0.0016542120836675167	0.00033643642673268913	0.007673652790192875	0.03956434279680252	0.027120429486967624	0.0016964103560894728	0.01002872185781598	0.0010337135754525661	0.0018110613804310561	0.019257925211471162
1:Del:C:4	0.00042298394316304667	1.7022185261339474e-08	0.0027631706764339016	0.0007883453974500299	0.005465569579973817	7.851296288663434e-08	0.0016123319044709205	0.003656306229368056	0.019238045578822492	0.0016886145961933607	0.01046884055249393	0.0023362046107649804	0.013290037226397544	0.017328653377262526
1:Del:C:5	0.00049924380145967	0.0005329572067026333	0.013578478526324034	0.004425626432293939	0.0	0.001033408724470064	0.01944869109775027	0.0010510160025319238	0.0	0.0023538112873211503	5.411085339801502e-08	0.00340421418659389	0.01927764657884836	0.0036271894271507677
1:Del:T:0	0.0003333180211484432	0.0022922550907310325	0.0040168243569837616	0.013342536427080632	0.08333939239382744	0.02355712183925789	0.029663055377307047	0.04286603629589081	0.15572913587093354	0.08349799019551937	0.06757844910025597	0.025617115572094916	0.016544941160827876	0.03911864310503006
1:Del:T:1	0.1340040207157017	0.003392370053029481	0.0023861279137395996	1.327697418673779e-07	0.027313629258424045	0.008751237113028765	0.0014436854572068114	0.30329457148909567	0.0037173150960029488	0.023492923006415367	0.006726639345288277	0.03777394201606512	0.005603248028501184	0.000949888210765666
1:Del:T:2	0.8020521372556686	0.0010656718761310913	1.7514214629411874e-26	7.006492321624085e-46	0.0068689242714754075	5.6051938572992686e-46	0.037156530843685684	0.14104435462504625	0.01583684124707361	1.0488471161806957e-06	0.0317494657615498	0.006416497857208015	0.12330124266445637	0.026921500367461704
1:Del:T:3	0.004079459700733423	0.0001653372193686664	0.0071388655342161655	0.0023759131436236203	0.10467049740254879	0.0021320799809927847	0.03376690684817731	0.0439316819421947	0.11928618103265762	0.015542866196483374	0.09795051142573356	0.016916459333151578	0.03688397845253348	0.02239951439551078
1:Del:T:4	0.0	0.007961556634151634	0.014781412099387126	0.008209635317325593	0.028620234434492887	7.995354849299474e-08	0.05146012827754021	0.017777185630620806	0.06312039660951996	4.7631469897169153e-07	0.3906617060303688	0.0002839458651578752	0.04495586824712063	0.0035810030996799467
1:Del:T:5	0.018412472673367118	1.0049613247015436e-07	0.884172135591507	0.026159242533901762	1.9808322460412934e-36	0.006982528754952	0.027682671735857412	0.022869005860266613	3.7667098240490304e-07	0.017827441520057618	4.203895392974451e-46	0.07347206361591815	0.40999366007745264	7.609830930732642e-07
