MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
2:Del:R:1	0.0	0.001300163507784191	0.0009073504363186658	0.00010928248520940542	0.0013477700981184171	0.000547982620830112	3.6999954318162053e-07	0.0029086667811498044	0.004131157859228551	0.015760050714015962	0.004844243824481964	0.018210686736847493	0.0	0.0	0.04715997334569692	0.0	0.007277907390380279	0.0029354632133617997	0.00459708694576193	0.011606586212292314
2:Del:R:2	5.6014826867567535e-05	0.0002106068749867518	0.0	0.0009316968993516639	0.0	5.798542872526013e-08	1.7029230860998724e-07	0.0	0.001085001602768898	0.00036522254813462494	0.003139385673330253	0.0012144322507083416	0.0023014793521724643	0.0014809818938374519	0.00012688695101701342	0.0020920954129678647	0.0014060556190088392	0.0	0.0027574740616728376	0.003782871807925403
2:Del:R:3	2.220728035240427e-07	3.553956474888764e-07	3.3710292512978415e-08	2.515837309147173e-07	4.050737868510623e-05	2.1266779270945336e-08	1.3304704680194845e-07	1.3697608096663317e-07	0.0002028667299839526	1.833156971997596e-07	5.885941959604679e-07	8.421432539762464e-07	9.311777660059306e-08	1.3390793185408256e-07	0.0005645725529202395	2.8818124775398246e-08	3.145257693404346e-07	6.750548664058443e-07	1.0182223036281357e-06	0.00030765908782370843
2:Del:R:4	2.736867799058018e-08	0.0001217812974278587	1.2913657243984744e-06	6.020006253493193e-08	6.674059704891988e-08	2.1885831529289136e-07	6.380518414061953e-07	0.0005117176369964227	0.0008758684805830086	0.0008237491841725841	3.316289678423345e-08	0.0012494280835412042	0.0	3.641140449417435e-06	0.004248020664257978	1.0899427707045107e-07	2.26510343281916e-07	6.835284452222367e-07	0.0005891934653163844	0.0005391404833829938
2:Del:R:5	4.3138895478023186e-08	0.00029115548447009585	6.116868838130784e-05	7.603515987284482e-05	7.837890052542207e-08	2.6321058044231905e-08	8.193125040634186e-08	4.3731693608606295e-07	2.461848993107196e-07	9.83346467364754e-08	1.6184943319785815e-06	0.0	4.4982673443882957e-07	0.00253325941678213	3.245957145736611e-07	0.002488264262353823	0.00017805155655139515	1.4207979006641836e-07	2.268366017688095e-07	0.0005979384877718985
3:Del:R:0	8.85991146788001e-05	2.7217524234401934e-09	5.163864698261022e-05	0.0015740562477731146	0.0010562259335927138	0.000999922963776534	0.0	0.029164896855081678	0.0041140310582704846	0.01776369633153081	0.006311124190688133	1.2141971694745735e-08	0.01659109815955162	0.0	0.0016492779963300564	0.003095452989862224	0.011424461717251689	1.924135517583636e-06	0.0014589207246899604	0.016510064022543246
3:Del:R:1	0.0009036666331979859	0.0	0.011772173833742272	4.5414943770083484e-07	2.5771830678422705e-07	0.0004884921984711355	0.00035990747536800426	0.014118057310224686	0.0	0.0010699554579332471	0.0013866642490029334	0.006326389037985792	0.0	0.0035539603574477495	0.004340615955879912	0.002851066063158214	1.1769708407882717e-08	0.03402547123841941	0.038686816766858104	0.011233569774776696
3:Del:R:2	0.0003928405962142278	0.0010911206257162576	0.0	0.0	6.809376645833254e-05	0.0009706589509733022	0.001934586018379747	0.002536055995250308	2.4256660253740846e-07	0.002314279042184353	0.0	0.00026967561279889196	0.0	0.0045043759979307655	0.004913920474763245	0.001556855392482248	0.0017437582835555076	0.000542076793499291	0.0	1.657941538724117e-07
3:Del:R:3	7.554493066663782e-08	9.480284433038832e-08	5.057690799503689e-09	1.9003946434281714e-07	5.527463144971989e-08	7.45448900829615e-08	6.166470996049611e-08	0.002697838458880142	0.0010121745480105916	0.00019938137446047223	0.0034547617445554123	0.0004547006916254759	1.0400777910035685e-07	0.00012633439002911472	1.2117554774704331e-06	0.00020885188435357805	1.7996557062360806e-07	1.2171326275733917e-07	0.002359846851521752	0.0010312540912714497
3:Del:R:4	2.1773677119085733e-07	2.6166115247860943e-07	8.31987721383598e-08	5.692569459370133e-07	5.773773693817929e-07	1.0624302436948626e-07	3.069969395141925e-07	4.024456501383611e-07	5.555855160821465e-07	5.250552362667804e-07	6.998264382218622e-07	4.3499977397942757e-07	1.0597730835115726e-07	3.912998376875976e-07	1.5550282171261642e-06	3.119201554824258e-08	4.302925049159967e-07	1.0738424251144353e-06	2.433766167087015e-06	7.379431224308064e-07
