MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M
4:Ins:R:2	3.5969133449498258e-09	3.6767184496966365e-07	6.316040469300788e-07	3.032048866202786e-07	6.340403729154786e-07	2.704428965216721e-07	3.153828497914901e-07	1.3686145052815846e-07	5.101644418914475e-07	3.6253648687534224e-07	6.150288804462889e-07	9.984969807419474e-07	7.41443636798067e-07
4:Ins:R:3	3.5969133449498258e-09	3.6767184496966365e-07	6.31604035561395e-07	3.032048979889623e-07	6.340403729154786e-07	2.704428851529883e-07	3.153828412649773e-07	1.3686147255498325e-07	5.101644262595073e-07	3.625365081916243e-07	6.150288893280731e-07	9.984970262166825e-07	7.414436311137252e-07
4:Ins:R:4	0.00032134000105656926	3.281642264596485e-08	3.0382046927002192e-05	6.352295010003672e-08	4.74959215864601e-05	1.209890410081016e-09	7.953690328577068e-08	1.5569062922793365e-05	6.72326628148312e-07	3.897064360103286e-07	0.0014785876548501164	0.0017394910333678125	0.0001332104777333143
4:Ins:R:5	0.0017703330192603063	5.482658282005559e-05	4.3323418097429567e-07	0.0009160678251646459	7.3858148486039e-09	0.0	0.001664511882700026	0.0	0.005310513738243117	1.4012984643248171e-46	0.0005322423297911882	0.0024627295788377523	0.001003619678483858
5:Ins:R:0	0.0	0.00027450057990492384	0.0017040389796761702	0.0008953334096759135	0.00036570635641766105	0.0	0.0009249425727801963	0.003332422481616959	0.0005331100384410092	1.3160876051188096e-07	0.019016892183572054	0.0018269991502165794	0.0005883778724353305
5:Ins:R:1	6.218260386958718e-06	0.0009162259491859003	4.086087283212691e-05	0.01507044278550893	2.0064463868152416e-07	1.4428178474190645e-06	0.002759472047910094	0.0	0.0015908184461295605	0.00098470637385617	0.004441898867770533	0.002359217960611204	0.007656176120170244
5:Ins:R:2	3.5728808711610326e-08	0.0005232264666432229	1.566530603014371e-07	7.776380215318567e-08	4.398372013270091e-08	1.8103099819199997e-07	9.650408188122128e-08	5.090178802902301e-08	1.1680854534290575e-06	1.4643011070347712e-08	0.0014569225218565407	0.0012920941543242749	0.0005330178542351405
5:Ins:R:3	1.088188241737953e-08	0.00043353326726389694	0.0001885948035276641	9.7714509195157e-08	6.211408987155664e-08	2.1841748498729886e-08	1.6708067477111398e-06	0.00011536211674751939	0.0003333039368840218	4.137737761311655e-08	0.0001867880269710298	0.00036195467191930676	0.0004229588770414239
5:Ins:R:4	1.0507590104680276e-07	0.0007977013088236618	1.0326518228964688e-06	2.3183189767905787e-08	5.90510801146138e-08	5.7142604958926314e-08	8.210812438846914e-08	0.0003216610365939232	8.774012485446293e-08	1.6303876293477516e-08	0.0008433685916457989	9.089603736356366e-08	0.0005220375914035458
5:Ins:R:5	0.0006602528477060333	0.00019419746843425402	0.0	2.0945292789065206e-08	0.04671083707362413	8.408205189880392e-08	0.0013004127889871598	0.0	0.0008001319871254964	0.00016877116522664437	8.637258474664123e-07	0.014714886850697457	0.01140962835852406
2:Del:M:1	0.0	0.0009978799021808983	0.0003676596097648144	0.002641841734293848	0.0009644394704309889	0.00036723457917560155	0.006917739170603454	0.0003167115261021536	0.001163499988615513	0.008340147091075778	0.004282062745187431	0.0028341177239781246	0.000827792938798666
3:Del:M:1	0.0006932700865945662	0.0	0.0	0.0072890175739303235	0.006308162193533917	0.0050075849751010535	0.005048684380017221	0.0	0.00048198765143752097	0.00800034247804433	0.0011121921241283416	0.004079770343378186	0.004024503845721483
3:Del:M:2	0.0007780642219586298	0.0012738796067424119	0.00044755282578989863	0.0003184008550306316	0.0013603169616544619	0.0	0.0045743477530777454	0.0009542550484184176	0.003319585759891197	0.0007421062525040156	0.00493136364966631	0.00188892288133502	0.0060178212821483616
4:Del:M:1	8.570543030828048e-09	1.1205678731585068e-07	0.010082564765428046	0.004757275148526219	0.0	7.597812697213157e-07	0.0012952697187756713	0.6075927913188934	8.899374064879472e-28	0.004148166884291982	0.009695990666114086	0.0	1.8606010598887225e-08
4:Del:M:2	0.0	0.00017079822311529824	0.02359606669454024	0.00016656383987765367	0.0005062769757046226	0.002386797807412222	3.4510378554841736e-08	0.039492666186743006	0.0022058889095205813	8.207785431295634e-05	0.06566066259983927	0.005325435936467215	0.0049939341843128204
4:Del:M:3	0.0	1.2455358722718302e-05	0.0005020692563448392	0.0011477126565296203	0.0005789697577711194	0.0005731478655590649	0.0010466782376170158	0.0013757898763287813	4.813371924683452e-06	0.00715360117610544	0.002924522408284247	0.004555597901344299	0.0013544102199375629
5:Del:M:1	2.2249215660963273e-07	1.8975465039261507e-07	1.7441403770135367e-07	0.48776328563690186	5.863090279945027e-08	3.0000030335486374e-07	0.06184459908085245	7.492635674566372e-07	1.8216880036222623e-45	1.3226310738900792e-05	0.05917288974400492	3.222434418148623e-06	1.041806285684288e-07
5:Del:M:2	9.709123383174755e-05	7.650493785149593e-08	0.0	0.0661864327314106	3.695551662019625e-07	0.0	0.16037279271986335	0.000231841835193336	0.0003309862913283723	0.03545059564844592	0.01337615255350073	0.0016879019889074697	0.003528833848397994
5:Del:M:3	9.406605556705472e-08	0.0003748837961381923	0.0	0.029223126755459815	0.0038890326643155502	0.001629387474338273	0.05293813110329211	0.0	5.715053339372389e-06	0.014865822735691836	0.006977624350579958	2.3499564377971184e-06	0.0040470226294587516
5:Del:M:4	0.00016415954451076686	0.0003647019169250143	2.069785896078951e-07	0.021446809731423856	0.000540954427752638	0.0	0.014201193861663342	0.0006191725959070026	0.00035087638534605505	0.0005061876145191491	0.0030472634825855494	0.01340464223176241	0.0014136920877660941
5:Del:M:5	0.0005119232352171821	4.650041428710949e-05	0.0	0.011702454439364374	0.0011222892038716737	5.773066659457982e-05	0.018743609823286534	6.404572374663076e-07	8.127260286983073e-09	0.009130972987347264	0.0005051804007962346	0.0064718463909230195	7.973535048222402e-07
