MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
1:Del:T:4	0.0012516494032979609	0.020529263171403044	0.0008077789496610422	0.00037563848309218884	2.198402455633186e-08	0.0	0.0	0.014360349809930995	0.017699153721337353	0.0266496442258358	0.4003563284873962	0.051327196184320203	0.004281288292258978	0.03340997509658337
1:Del:T:5	8.407790785948902e-46	0.9171067297458648	2.1713795952393867e-07	0.0029380668720477843	1.7018443912775182e-06	5.691316800948698e-07	0.0022154500196279515	1.5051076388772345e-06	3.418642791075399e-06	0.028887428222265043	0.009789534714877845	0.3143062278628349	0.016176326412562503	4.821409424372543e-06
1:Ins:C:0	2.4268249632086736e-08	0.0006491759634002392	4.245445239803303e-09	4.5921929086034653e-07	0.0008541713569229614	0.0072529448196291925	1.4462894171174411e-08	1.216684950122726e-07	0.0013853463612974793	0.000569332716986537	2.5189854113705222e-08	0.002271716905568155	0.0036674111492430938	0.0007199247853435509
1:Ins:C:1	7.731730648998791e-05	0.00023574298352571076	2.4660597830461484e-08	4.910522520162885e-07	0.0004820905053634306	0.006766582062300586	0.001378594298500957	3.427236947572965e-08	0.0	0.004743008513469249	1.2033304308545212e-06	0.0023290498520054824	0.002022098639788794	3.2689607110114595e-08
1:Ins:C:2	2.3409002380958555e-07	0.0010033605325233453	3.4828958916932606e-06	0.8876776695251465	8.874795867086505e-08	1.3300136458838097e-06	0.00044510898860465885	2.6839625633101605e-08	6.758300983733534e-07	0.015058226636261907	1.660077373344393e-07	0.07577399824780642	0.1253582239489481	0.07386706417605637
1:Ins:C:3	0.00017060716345440596	0.0005820769731094799	1.8254416289664733e-08	0.020254012569785117	1.9939844264627028e-08	0.0	0.0	8.720210757928726e-08	0.0012896442657904573	0.0025714336545206605	1.676220620083768e-08	0.0040263747338357804	0.0077796876430511475	0.004403668452800958
1:Ins:C:4	0.0012029359099955173	0.001339332724455744	1.8450574401640552e-09	0.0	0.001231923175510019	0.00016351226939832487	0.0	6.649622150689538e-08	0.0007877111795423275	0.0025520909577608107	0.0	0.0021043592132627964	0.0003129697171971202	0.0010580373229458929
1:Ins:C:5	0.007899627392180263	0.0029579597379779444	0.00022746821035184438	0.0012876033259090036	0.0011793826503037508	0.003700828876577589	4.187740785255301e-08	0.002234161291110581	6.091478894632019e-08	0.008652434158130972	0.0021771676372736694	0.013985410405075527	0.09559211539171883	0.11326193374115974
1:Ins:T:0	0.00037768509064335377	0.0026240123726893215	0.0	0.0012264346820302307	0.0019398491363972425	0.0012076907325536013	0.006067254929803312	0.0030132930260151625	0.011305726319551467	0.006096745445393026	0.012928365520201624	0.007071941485628485	0.004072506586089731	0.009577774722129107
1:Ins:T:1	1.3566298662226473e-08	1.3585994906861743e-08	2.2667969460599124e-05	0.00019686105157745715	0.0001286750070448761	0.005287724037407316	0.0029382338904383686	0.0010641721892170608	0.015866662561893462	0.013220749935135246	0.0050617808035895	0.0034293613496920727	0.0009226231020875275	0.0
1:Ins:T:2	0.00018434368524822276	0.0006454936548834667	0.00037126835668459534	9.27672408579383e-07	0.003598148480523378	0.00028221209067851304	0.0001342198229394853	0.003874735545059593	0.0007185646565631032	0.0018033592263236643	0.0018552840661755	0.0022851251065731048	0.0	0.00022744054214172139
1:Ins:T:3	0.00183404884301126	0.00033929806365193824	0.0	0.0	0.0005954522552826802	0.0028368403669446706	0.0	1.3057219916845497e-06	0.0031349397846497594	0.00025655926779108993	0.0014530727698002011	8.515875670127571e-05	0.00154381834436208	0.004499849514104426
1:Ins:T:4	0.009044835548729679	0.0026752971238039438	0.0	0.00016651598042187742	0.0	0.00035149746108800175	0.0	0.004848814886122455	0.0	3.1185331863525787e-07	9.088780643651262e-07	0.00023644302818865982	0.06964538970459984	0.04426781432592577
1:Ins:T:5	0.9317425072193146	3.3587344461238898e-09	1.0648341003616224e-05	7.006492321624085e-46	0.002227383904642011	1.261703101818057e-06	5.081967685782729e-07	3.857882234115095e-06	0.011005072813782135	0.009695479676929608	0.00602045664563775	3.401513595235883e-07	0.0033427646119207565	0.27400191781626404
2:Del:R:0	1.50995223435757e-08	3.461063869991676e-05	3.5285817148178464e-07	3.647238315807044e-08	0.0018628026242367922	0.010272476077079772	5.584300879490911e-08	0.0	0.013116046541847481	0.032785582542419436	0.01583417945948895	0.004723100856608653	0.0021340279678440767	0.0034467937534117254
2:Del:R:1	0.0005315502079611178	0.001348223551758565	3.2148821628652516e-05	0.0056547723477706315	0.0010297329048626126	0.01280291605507955	0.003520858008414507	0.0032796400832012297	0.012763464683666825	0.008250522549496963	0.007658762577921152	0.008562639215961098	0.0075544269755482675	0.002534246980212629
2:Del:R:2	0.0004183835716048634	0.0008096883359826279	0.0	0.0	6.195605095626888e-09	0.0	0.0009261075172958044	0.001699756778543815	0.0015480208909139036	4.703593276644824e-07	0.0034892125753685833	0.0004004266755146091	0.00338546292623505	0.0007944956654682755
2:Del:R:3	1.3854681128577795e-06	0.0001061598004866937	3.698189345868741e-08	0.06310686880883339	1.5796660335354318e-07	0.0	3.5594064229371726e-08	0.0006384639958923799	0.002023746996923137	0.01314729977781326	3.770504392264229e-07	0.018400031526647355	0.08478613632746032	0.042236133588045274
2:Del:R:4	2.0929839017469477e-08	0.0009584874506600727	0.0002063936310975123	5.279801982283061e-08	2.603318307592417e-08	3.082521971009555e-08	6.164478421055719e-08	4.447937763316645e-05	0.00011866788855741106	3.215746660316654e-05	0.00037034561708537694	0.00035751730101409864	0.0005066023553105481	2.5376971279911233e-08
2:Del:R:5	6.619439663069215e-08	1.2446655094366933e-07	1.7044909128571818e-08	6.234900624235707e-07	2.666363265291238e-07	0.00024623804964960525	5.757980829912412e-08	5.738928599896554e-07	0.0005589553104300649	0.0009869547493337905	3.4377368365312575e-07	0.00040897910007942073	0.0012756233336403966	0.001908030965022789
3:Del:R:0	6.654105533243637e-09	0.00020376793390823876	5.324190155420183e-09	0.0	0.0	0.00916657805912564	0.0015695772888051351	0.0	0.012945532431888295	9.31227290834613e-09	0.0009660693493430017	0.009144133232507557	0.022391415003903604	0.003651513479883306
3:Del:R:1	0.002397339855087921	0.0034775076201185584	3.7825022445758805e-05	0.0019106603576801717	0.00040868150535970925	0.001855167665053159	2.0559980475809426e-05	0.007240921119228005	0.006609238777309656	0.005165465921163559	0.006263146921992302	0.0031426421832293273	0.001602044206811115	0.02792145065031946
3:Del:R:2	2.230236049172163e-08	0.0001593204999025488	0.000686700645896643	6.160585002135121e-08	0.0003267206251621246	0.002310355400550179	1.3183664577809394e-07	0.0005128283519297838	0.0020854052621871234	0.0019267809830580517	0.005044552075594311	0.0036466765799559654	0.00019891454544449517	0.0003308952320367098
3:Del:R:3	0.0003080011591464427	5.37000666156473e-07	1.9090799270315982e-07	0.0003436133636199656	9.97720690065762e-08	0.0	0.0	1.836237174757116e-07	1.5861829751884216e-07	0.0011261602090257838	8.90826413524337e-08	0.0007328333405752119	0.00036199144838064965	0.0004331271207718146
3:Del:R:4	1.5183372141791552e-07	3.305236702999537e-07	2.422288829961872e-07	5.807606754615335e-07	4.211986208702001e-07	2.777071230752881e-07	2.2801978865061302e-07	6.639040861955436e-07	2.723266646853517e-07	1.455110968606732e-07	5.855794256603985e-07	2.645476698148741e-07	6.540589801318219e-07	8.104565381472639e-07
3:Del:R:5	1.5183371857574456e-07	3.305236731421246e-07	2.4222889010161454e-07	5.807606413554822e-07	4.2119862655454197e-07	2.7770711810148894e-07	2.280197730186728e-07	6.63904120301595e-07	2.723266817383774e-07	1.4551110538718603e-07	5.855794341869114e-07	2.645476683937886e-07	6.540589460257706e-07	8.104564784616741e-07
4:Del:R:0	9.701619063662292e-09	1.4904751211020084e-08	5.929491814100629e-05	7.692727876928984e-08	0.0017306548543274403	0.008840633713407441	0.0019282900015383576	0.0014540916508622103	0.006620283098891377	9.308533321927825e-08	0.00047697440029423885	0.0014777252916246652	0.003296262538060546	0.003276477822954149
4:Del:R:1	0.0003782084313570522	0.0006844600575277582	0.0	0.0007484440109692514	0.0034328846377320588	0.0005192283191718161	0.0005050392588600517	0.0	0.002579684790543979	0.00164909022860229	0.020020785648375748	0.004945005290210247	0.0018645425676368176	0.002258394006639719
4:Del:R:2	7.733621032457449e-09	0.0	9.230219364297909e-05	0.0009951939620819418	0.0008437789540039376	0.000283127068541944	0.0001487034197907633	0.0	0.00041463389220552926	0.0036717057693749664	1.9408443768043072e-05	0.00014784429222345353	0.0002912060755306811	0.00013726293109357358
4:Del:R:3	1.518337249706292e-07	3.305236788264665e-07	2.422288815751017e-07	5.807606271446275e-07	4.2119862797562746e-07	2.7770712591745904e-07	2.2801977497266535e-07	6.639041401967916e-07	2.723266760540355e-07	1.4551109543958774e-07	5.855794611875353e-07	2.6454768544681426e-07	6.540588913139799e-07	8.104564699351613e-07
4:Del:R:4	1.5183372141791552e-07	3.305236702999537e-07	2.422288858383581e-07	5.807606555663369e-07	4.2119862371237103e-07	2.777071308912582e-07	2.28019767867238e-07	6.639041259859369e-07	2.7232668742271926e-07	1.4551110822935697e-07	5.855794640297063e-07	2.6454767478867323e-07	6.540589573944545e-07	8.104564756195032e-07
4:Del:R:5	5.291606228752244e-08	1.0450091494362824e-07	7.548206788499101e-08	2.665883826580284e-07	0.0004808135044527262	2.138331183232367e-08	2.586799325854372e-08	3.6854262930319237e-07	0.00026179883711279216	0.000650893287792087	4.6704427631993893e-07	8.493660459407693e-08	1.6986697161769371e-06	0.0007487385436331095
5:Del:R:0	2.181575098347821e-09	0.0	0.06383459982080239	0.002070065366547169	0.891706395149231	0.009147863746420626	0.10498643973933212	2.43740726091346e-07	0.05654718110409933	1.1432771771069384e-06	1.2140762692069985e-06	5.6051938572992686e-46	0.046303749257651815	0.013983477652072907
5:Del:R:1	0.0	0.002168839376736287	1.6483254228205622e-08	0.0005031557637266814	1.1074424719481612e-07	1.408536036251462e-07	0.0011154194478876888	0.00020030278469675977	0.0006170689594000578	0.00037730251788161697	0.006472590507473797	0.0031069885706529023	0.0013552631833590567	9.357533330103251e-05
5:Del:R:2	2.3619188382895118e-08	0.0001477328265184319	2.100833208800168e-05	2.666890445368608e-07	1.0763179716377636e-07	2.635628561620251e-07	6.280788511503488e-08	0.00018671966640937399	0.001484740084151781	0.0003105042487732135	0.0005815099856903317	0.00046901059138093615	0.0002578481271370947	0.0018871968857126832
5:Del:R:3	9.055704595084534e-08	2.00021209195711e-07	2.6446226115695025e-07	0.00041519616897574	5.293348920076824e-07	1.2979381551758707e-07	1.2439353298532295e-07	4.13139061805623e-07	1.3337874591456966e-07	3.75642684957711e-08	3.889273568091767e-07	4.8365217688228766e-05	0.0001025560168756101	1.2139617041384553e-06
5:Del:R:4	1.5183371502303089e-07	3.305236816686374e-07	2.4222888015401625e-07	5.807606328289694e-07	4.211985853430633e-07	2.7770714012831376e-07	2.280197985982113e-07	6.639041316702787e-07	2.723266817383774e-07	1.455111068082715e-07	5.855794199760566e-07	2.6454766626216043e-07	6.540589851056211e-07	8.104565750954862e-07
5:Del:R:5	1.5183372141791552e-07	3.3052367598429555e-07	2.4222889294378547e-07	5.807606385133112e-07	4.2119862797562746e-07	2.777071074433479e-07	2.2801976591324545e-07	6.639041089329112e-07	2.723266817383774e-07	1.4551109828175868e-07	5.85579427081484e-07	2.645476783413869e-07	6.540589538417408e-07	8.104565523581186e-07
2:Ins:R:0	0.0	0.00037568299703423237	4.645357165600217e-09	1.3429725242986024e-08	0.0002253783808555454	0.0022061319308335214	0.0022068178790846105	0.0009645651878024353	0.0015472289515400916	0.0007629072293639183	0.00022857103083424591	0.004736521566519514	0.000846656077192165	0.0
2:Ins:R:1	7.674731961060388e-10	0.00023293533065782412	0.0003270684503206667	0.00017424697684873536	0.0011831158895802218	0.0017351381247863173	0.0	0.0009365523246657404	4.589918262354331e-07	0.008460204334642184	0.0003132813610136509	0.0016448919021058827	0.011038773227483034	0.0013247382175066492
2:Ins:R:2	1.4749076004960671e-08	0.00017543290441324189	1.8356553184162293e-07	0.0004954668689833852	0.0003419812484892759	2.8641557548780837e-06	2.04070158815739e-07	0.0036450068932026626	0.0016876340187764072	0.0014356344914403963	0.0023585275801735863	0.002199227328816988	0.00019406108185648918	0.0024078922254943793
2:Ins:R:3	0.00021320934671358315	5.791348911543537e-08	0.0	0.00012130853821190613	0.0	5.999770735343191e-07	0.00019865176234290516	0.0013762022659378204	0.0013578440532384661	0.00031735100783407687	1.2205610602222806e-07	1.4946366854928783e-05	0.0006061851046979428	0.0004911542795525747
2:Ins:R:4	0.0027128072106279433	0.000652195244356335	0.0002666520864863742	0.0007456655206624418	0.00023258704656399233	8.01009708084166e-05	0.000953465183897606	0.0013201226155160838	2.121207742789011e-09	0.0014862477823044174	9.691569721326232e-05	0.003117617219686508	0.013228791719302534	0.010405290313065052
2:Ins:R:5	0.011631745519116521	0.00972781804157421	0.0	0.0012319426401518284	0.0011796002774644876	0.0	0.0	0.0026696605607867243	0.0002796727465465665	0.0023113767296308652	0.003324176979367621	0.008418171643279493	0.02987420354038477	0.09315414214506745
3:Ins:R:0	0.00024006378867298396	5.232178514447128e-07	1.646502667540517e-08	8.418459813697155e-08	0.0004037748897360416	0.0	0.0	0.00035041359761862624	0.0007938436457948228	0.0006154491954418973	0.001306313045392926	0.0006167091696340776	0.001529148503743727	1.2325313668293258e-07
3:Ins:R:1	5.142444692296522e-09	0.00034971085523523017	6.797163365490632e-09	0.0	1.5188703628155054e-08	3.57824465027079e-05	0.0013601603663119023	1.2068288697264505e-07	0.0008594528402255719	0.0012522492011484588	0.002062634006142616	0.0015035036683428871	0.0006674246896082537	0.00252298966777289
3:Ins:R:2	0.0003065267793758153	8.272673413394216e-05	3.0522457450388176e-09	3.011337703640038e-08	0.0001305800406576907	0.0	0.0	9.89776222581895e-07	0.00037315120313863304	0.0015661719625114756	1.5064849680612725e-06	0.0015691696954945656	0.0025791496141437165	2.344253590536027e-06
3:Ins:R:3	1.2075973714331668e-07	7.633503642523465e-08	9.567787557784868e-08	5.155271225021352e-07	2.4443168138432726e-07	1.667310698394431e-08	1.844445591814292e-08	6.436791721853297e-09	0.00031950551767181425	0.0006232115880607126	0.0005150588076578089	4.150380313205915e-07	0.0001088543237173667	0.00028883484590238597
3:Ins:R:4	4.367320229903271e-08	0.0001244771174405912	6.537304173548363e-08	2.6585572676651737e-08	0.0	0.0004330486528715483	0.0007438540593952325	1.4417035231417686e-06	5.809643539578247e-08	2.697976128729351e-07	3.659388667642816e-08	0.0005422411056208887	1.3264424154613151e-07	0.0003035970961931866
3:Ins:R:5	0.0003077068569837138	0.0011108624291864544	1.4119299862613844e-08	2.53290409091278e-08	0.0003503255429677665	0.0005898172268643976	0.0013947713567176833	0.0	0.0005924687771766912	0.0	0.0	0.0007394176442176104	0.0018081402406096459	0.0009359876217786223
4:Ins:R:0	0.00013883700007504273	4.876129438002863e-08	2.5080711552050162e-08	0.0002606089782119625	0.0	0.0005048571044959261	0.00036197257865069334	1.7960084335300054e-07	4.525008762357174e-07	2.611531431995218e-07	1.1595925286655983e-08	0.0007323565923798014	0.000406558346003294	0.0005993456158996935
4:Ins:R:1	0.0006499451214040164	0.00019516893080435694	0.0	0.0004722065075213777	0.0002393091912381351	0.0021916056284680963	0.0	0.0017634911928325891	0.005030533857643604	0.004550031095277518	0.006298618856817484	0.0005085418932139873	0.000148559280205518	0.0005590107757598162
4:Ins:R:2	6.81147830334794e-05	2.1157576171049187e-07	1.4894326199055287e-07	3.5437098162560686e-07	1.953513265817719e-07	1.862982401235058e-07	1.9972327294567208e-07	4.2036912191179e-07	2.2776512480504608e-07	8.095590828816057e-08	3.9110304896894375e-07	1.7389149036262098e-07	0.0008418621446608654	0.0006896787635582768
4:Ins:R:3	1.5183371786520184e-07	3.305236845108084e-07	2.422288829961872e-07	5.807606441976532e-07	4.211986109226018e-07	2.777071202331172e-07	2.2801978261099975e-07	6.639041032485693e-07	2.723266646853517e-07	1.4551109259741679e-07	5.855794228182276e-07	2.6454767265704504e-07	6.540589851056211e-07	8.104565409894349e-07
4:Ins:R:4	0.00014343265430554196	0.00027978821694603085	6.922086912695136e-05	0.0001936265439184126	2.6547450371339208e-08	7.092302922728777e-09	0.0	1.886882756707564e-08	0.00022832413123552442	5.26683876955758e-08	0.0005080177860691037	0.0006286173593252897	6.977802800065547e-05	0.002706872348471734
4:Ins:R:5	0.0013704575481824576	0.0007845550712033856	0.0	0.0	0.0	0.00024187584058381616	0.0012460411177016794	0.0009174029808491468	0.0	0.0006979110650718213	0.0	0.004667187214363366	0.00048034954987272724	0.00013984350953251125
5:Ins:R:0	1.8136349098085702e-07	1.947882438457782e-07	1.6595756662241002e-07	4.2819610115429894e-07	1.3407866390480193e-07	1.0934557153063906e-07	1.3585655533887575e-07	2.4775072802185605e-06	8.669450443505866e-05	0.0002307095562130712	0.0009110940640397302	0.0002052276714607615	1.7184457590246893e-07	0.0002889277695970804
5:Ins:R:1	0.0011059983102541082	2.0668092304276797e-08	0.0	0.0010126278597581972	0.005247881356626749	0.012949859164655209	0.0036146467249864147	0.0	0.0026674581769157157	0.0011131171137094497	6.71902625981602e-08	0.006997639307519421	0.01373529810225591	0.005254142638295889
5:Ins:R:2	6.171917990656084e-05	1.9875648717970762e-07	1.2980157073627652e-07	3.075996559687155e-07	9.738573263291528e-05	1.199745085500581e-07	1.9989243558171665e-07	2.940237607162999e-07	0.00011115167310933316	7.233868544176403e-08	2.518974653753503e-07	0.000706599261374663	4.652911559617223e-05	0.0021401502095955037
5:Ins:R:3	2.9201665533662436e-06	4.453301727380676e-08	0.00026336428014701597	3.8902614996061403e-08	0.00016417838633060456	0.0001466125800553719	0.0	0.00024400734321119443	0.0	0.00039107915622018654	8.964834634639373e-08	1.298779068292788e-07	0.0005730933894810164	1.7951329027710018e-07
5:Ins:R:4	0.00016469905891085545	0.0003208015089981586	5.816098429534122e-08	0.0005579019133733709	2.518014021291037e-07	4.675366980677609e-06	9.566835981900113e-05	1.552357531409143e-08	0.0007545757276886889	0.00018697957197275628	8.985682811157858e-08	0.00023578248215443408	0.005757297470699996	0.0013432968852335136
5:Ins:R:5	1.211500801900911e-08	0.00022143596543173772	3.022321877210743e-08	1.452361360065879e-08	0.0008671771399775708	0.00012989085781782704	1.494730472018091e-06	7.0355876857775e-08	0.0003703792521264404	0.0	0.0	0.00019142039784014742	0.0004983743411230534	0.00021945353776118282
2:Del:M:1	0.0003774435282196009	0.0	3.654921893030405e-05	5.78885721580491e-09	0.0011710691964253784	0.004621349275112152	0.007728640781715512	0.0004148704977339435	0.0022892412962391973	0.001166443049442023	0.001987237425055355	0.0019091706373728812	0.006426176708191633	0.0021019119187258182
3:Del:M:1	0.00038145043945974065	7.568054716102778e-05	0.0005328501705662347	0.0006275781817976167	0.0027021984802559017	0.004127065627835691	0.0	0.0008541166665963828	0.012301949152788438	0.002386111253872514	0.0056239457335323095	0.0063441205769777295	0.013968385476619005	0.0009700666843855288
3:Del:M:2	0.0010779495438328012	0.00012616623906183121	0.0	5.855778226759867e-08	0.0007671263301745057	0.006075792387127877	6.546632107529149e-08	0.0066023384220898155	0.013076612062286585	0.00349857424153015	0.0	0.0070088526234030725	0.0077634507324546576	0.009622396470513194
4:Del:M:1	0.00028646872378885747	0.00026678015429979494	0.0002836308380210539	1.0944513709176818e-05	0.00037129815900698303	0.0032008247726480477	0.0008946668356657028	0.0004206676036119462	0.014889045315794647	0.006896171357948333	0.0	0.0010764206992462278	0.012963693076744675	0.002869648141086145
4:Del:M:2	0.0	9.93310392313873e-05	3.0916051940721445e-09	3.5191730063388606e-08	0.0	0.002459221631648134	2.3923088043886766e-08	0.0009457687781832646	0.0021427699364721777	0.000836753414478153	0.004276536805627984	0.004038377509220936	0.003108069789595902	0.0
4:Del:M:3	0.00011902581463800743	0.000497709377668798	0.0	0.0009521195665001869	0.00024364744313061238	0.0020298958176226734	0.001083470118464902	0.0021141656674444676	0.001371539811952971	0.00024388334713876247	0.006985835265368223	0.001626819232478738	0.0026728908997029066	0.00058043983093512
5:Del:M:1	3.841007682581221e-07	0.0009213424798787173	2.2014698597416783e-08	4.1589254493601404e-07	0.0007448592131424903	0.707610034942627	1.277663642460361e-07	7.178171586019744e-08	0.020389187267630858	6.810293416492641e-06	8.66077053274239e-07	0.018925546021392847	0.1896141744142028	0.018929589966214168
5:Del:M:2	7.58250189392129e-07	1.6151116142282262e-07	0.14548688493669032	6.85118112642158e-07	0.010377944095043562	0.004372991621494293	0.8167487561702729	2.286524988903693e-07	0.014292854585073655	2.0802372091566212e-07	7.777050115009843e-10	0.020572931785136462	0.008796698498872501	0.025801663490915415
5:Del:M:3	0.0004752147254379224	0.0008783756185266611	0.0	0.0	0.024530751673819396	0.03638821016065776	0.0	0.0	0.03781122863292694	0.010454254318028688	0.0	0.025058565801009534	0.040478753092656916	0.0
5:Del:M:4	0.0005591701277261052	0.0001292553239636618	0.0	0.0	0.0	0.03671306502074003	0.0022812499241808837	0.0003364981573611203	0.008506939001381397	0.002575689880177379	0.0021665825465674972	0.010313945222844723	0.02039527567103505	0.0024397020960293505
5:Del:M:5	0.0033550542313605545	0.0004018697670403526	8.045297799981199e-05	0.0009797890723348246	0.002248923503793776	0.02073686234652996	0.00016112671000882982	1.7870357282845363e-08	0.010598602801269407	0.027155088493600488	0.0007117287255823612	0.0007077428628690541	0.007390603562816978	0.00861179679632187
