MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q
1:Ins:T:2	8.821027179806151e-08	3.612567240907083e-08	2.4505209239578108e-08	9.762645163391425e-08	0.00016551679746044102	6.151613212068696e-05	0.0	0.00025978456035176124	2.820262551495034e-07	0.003690989455583349	0.001572263507750904	0.009049549330393347	0.004111331816966412	4.527660069015837e-05	0.008735788989724824	0.0019841322806314564	0.0009736649741569181
1:Ins:T:3	0.00014016516954455937	0.0017212010687217116	1.9875689361015248e-08	0.0	6.548227615326141e-05	0.0007135317168831534	0.0	0.0	0.0002611585869885857	0.01082233228707139	0.0011246414415950312	0.0009719228751066567	0.0003103145990394296	5.851620870095329e-33	1.0217606927653832e-06	0.00716269388794899	0.022282113523533553
1:Ins:T:4	2.86596335286049e-07	0.004615415011721779	0.00023916159407235681	0.0	0.0007621647091582417	0.005315828416496515	0.0	0.0	0.0	0.02449090373306717	0.0021445103133828523	0.010785010317340494	0.0033708605915308	0.0030485575705966996	0.017809155397117138	0.0660942689125477	0.006041404816278373
1:Ins:T:5	2.244427136588456e-07	0.9527136087417603	1.0995720458595316e-07	7.993432632247277e-07	3.0323512029433827e-07	0.002294816814173828	0.002179138837627903	0.013257544542288885	6.098144353927637e-07	2.5223372357846708e-45	0.0176928685978055	0.0007117199511867511	4.211997475067619e-06	0.22542597681751886	0.0019360819382086448	0.0019620896441665536	0.468354282528162
2:Del:R:0	0.0010246570280287414	0.0006315699431070243	0.001511322322767228	0.0003060470102354884	0.0032130329636856914	0.01272688158787787	0.0008308437652885913	0.0	0.0011879618978127837	0.0005368939775507898	0.01945046811015345	0.032669334672391415	0.0038069304078817367	0.0027996200835332273	0.03193132504820824	0.03246925105340779	0.00044954413315281274
2:Del:R:1	1.0169656222713061e-07	1.3964307612468474e-07	1.4297282982056459e-05	0.9110250473022461	0.0007361819713580075	0.00453330874859148	0.1546861208298651	4.793492621502083e-07	0.004773145769058828	0.04877960713588436	0.0032802497889861115	0.0161067179598831	2.388162999977794e-06	0.007887205638746763	0.0010449234396219254	5.803219664812786e-08	0.0010742847661276756
2:Del:R:2	1.066710382247038e-08	0.0003668322315206751	0.0010100425480686682	0.0004681229724155855	0.00010783435098176142	0.0	0.0042977849358749156	1.6452442650916054e-06	0.0	0.0003190906323197851	4.5164069888414816e-07	0.0011419363727782183	3.01904697153077e-07	0.007837686082348227	0.0010311856022486997	0.005705378297716379	0.009475572330694603
2:Del:R:3	0.00021748825846792385	0.0005391807419897532	7.60708658731346e-08	1.050048439310558e-08	3.63314306639495e-08	0.0	1.8569545829905109e-07	8.562699861158763e-07	2.0321603955153478e-07	1.1110209641174151e-06	0.0	0.0	0.0003213993730014408	0.0005134353645559031	1.2477424888857057e-07	3.6195491475154996e-07	0.0001915611154501562
2:Del:R:4	0.019435796777145242	1.0275159212369545e-08	6.178682809832026e-09	0.0006042012100095917	5.058587362327671e-08	0.0030965733062885193	8.826775106172136e-05	0.0016052085944693317	0.007777333725243807	0.001883533332221532	9.716901558931567e-08	0.08895873203873635	0.05378638905599189	0.08733838513240925	1.4012984643248171e-46	2.8025969286496343e-46	4.982018708687974e-08
2:Del:R:5	9.330218375680488e-08	3.793963429785663e-05	0.0	0.0003765129154288616	6.571661046450572e-08	0.0006855376400949353	0.00011680822706523486	0.00018340752541234906	0.0011893048311321763	5.40243263458251e-08	0.0	9.908193023875356e-05	0.00043760042171925306	0.0002092625480145216	0.0019209887736678865	1.4163339301376255e-08	0.0
3:Del:R:0	0.0	2.102703646755799e-08	0.0	2.591539924878816e-07	0.0011736561901784625	0.002053258307341821	5.330366047928692e-06	0.002735668979585171	0.0	0.017493041787228946	0.009801467548587083	0.023718767721516088	0.00043335563225070927	0.0007124486129214347	0.0010112747550010681	0.019662148004863413	0.009392123338955827
3:Del:R:1	2.3833008171436633e-07	0.0002033917620551051	2.1622673216370458e-07	0.02225600227332052	2.665553211045335e-07	0.00028182077721794485	0.3636966885201218	1.4012984643248171e-46	0.012538181245326996	0.0031793800611922053	0.04417689017432167	0.0010396521152415516	4.903200988337631e-07	0.16997685603814716	0.010831861197948456	7.627458217029926e-07	1.3404356877799727e-07
3:Del:R:2	0.020139404698113594	0.0001884186756797135	0.0013291653478518129	6.334835052257404e-05	0.0017357887234538793	0.007042827879740798	0.0002172756474465132	0.0006546992342919111	0.0021765993908047674	0.0015439720824360847	0.001091945730149746	0.02397765628993511	0.09517410537227988	0.03253411416781375	0.0002793234827549895	0.008757564797997474	0.008958850428462029
3:Del:R:3	2.8549446540182543e-08	9.061697809897851e-08	2.3759682221680123e-07	1.2427399596504074e-06	0.0004134599186912169	0.0	3.798113539232872e-08	0.0004234935748058888	0.00022705209905780067	0.0003149992771795951	0.0003715209127676644	9.441591046766007e-08	0.00046301117325810994	8.36625462397933e-05	2.7946807676926257e-07	0.0010776554373933323	0.0008657579205419097
3:Del:R:4	4.177066585953071e-07	1.9330856986243817e-07	2.5275674602198707e-07	2.391559121406317e-07	2.1259931006767375e-07	2.455090832853557e-07	6.528153264184767e-07	5.308069837894891e-07	3.893438256241666e-07	8.692998108017491e-07	5.608900920606174e-07	4.6473823829273896e-07	3.612257156504484e-07	3.50561299455876e-07	7.429301291494994e-07	7.410702593801943e-07	6.41557841163376e-07
3:Del:R:5	4.1770664154228144e-07	1.9330857412569457e-07	2.5275674033764515e-07	2.3915596045753775e-07	2.1259931131112354e-07	2.4550905202147534e-07	6.528152468376902e-07	5.308069859211173e-07	3.8934382367017407e-07	8.692997880643816e-07	5.608900792708482e-07	4.6473828376747404e-07	3.612257165386268e-07	3.5056124971788447e-07	7.429301575712089e-07	7.410702195898012e-07	6.41557886638111e-07
4:Del:R:0	2.5897848132672153e-08	0.0	0.0002444228420081629	0.0	0.0007733233854196441	0.008902365574613214	1.0633630154188722e-08	0.01294562143739313	0.0005158600744664454	0.01271834852016127	2.4130392262122767e-08	0.00026452178135514257	0.002274124836549163	6.442468816203473e-08	3.130927098027314e-07	0.0018449829693963694	0.0
4:Del:R:1	9.930338710546493e-05	0.0002737860893830657	0.002045241303858347	0.001007053426968696	0.0010468836291693151	0.000592808099463582	4.203895392974451e-46	0.0	0.00017115579685196282	0.0014010226805396542	0.004186759633012116	0.0033756202711771265	0.01193669717758894	0.005983817321248352	0.004124819301068783	0.013830549106933177	0.0028043280355632303
4:Del:R:2	1.5009252223308068e-07	3.063640292566561e-08	0.00016120663940810687	3.594605857415445e-08	0.0007446270128582455	4.597760039359855e-07	0.0016307810890111795	0.0	7.80377358523765e-05	0.0008852635018371302	0.0033445731253664234	0.001553915790384508	0.0006989691842960611	1.7750043639352954e-07	0.0009383288003251167	1.21466189284547e-06	0.0008202166590535853
4:Del:R:3	0.9545437574386597	7.03221199493953e-08	2.0343524909094413e-07	9.75257678703656e-07	1.9618178500547438e-45	4.41021040487044e-07	2.3188293369003078e-06	4.7102276568011803e-07	4.5278694642547635e-07	5.542640862277181e-07	1.2292821452319913e-06	0.020763951136882498	0.045729639602507165	0.21463632676179714	1.8555043425294571e-06	6.091288469178835e-08	4.191171456113807e-07
4:Del:R:4	4.177066585953071e-07	1.9330856417809628e-07	2.5275674317981613e-07	2.391559227987727e-07	2.125993182389152e-07	2.455090591269027e-07	6.528152837859125e-07	5.308069965792583e-07	3.8934382384780974e-07	8.692997823800397e-07	5.608900494280533e-07	4.647382368716535e-07	3.6122572719676784e-07	3.5056128027122214e-07	7.429301859929183e-07	7.410702423271686e-07	6.415578951646239e-07
4:Del:R:5	4.177066387001105e-07	1.933085705729809e-07	2.527567374954742e-07	2.3915595690482407e-07	2.125992994095327e-07	2.4550908399589845e-07	6.528152752593997e-07	5.308069447096386e-07	3.8934385351296894e-07	8.692997937487234e-07	5.608900295328567e-07	4.647382525035937e-07	3.61225766987161e-07	3.5056125682331183e-07	7.429301575712089e-07	7.410703403820662e-07	6.415579306917607e-07
5:Del:R:0	1.0759216735323207e-07	0.0	2.4392555530994287e-09	0.0015687533345840165	3.8349617668131943e-07	0.1529589867219329	0.00132655194029212	0.6041758537292481	1.9670353594847257e-07	0.06348069831510657	0.00855160733327125	0.012701105344899589	0.033628522907898174	0.005539795688480354	0.008591510603372921	4.553594862954924e-07	0.0
5:Del:R:1	1.6601314456465842e-08	1.1794498817607746e-07	0.00041377617791287235	1.1965384203449502e-07	0.00013895724993062686	5.301217754549725e-07	2.6417109211251955e-07	0.0009210594909845327	2.2539604742632947e-07	3.5243996308054195e-07	3.560039950611937e-08	1.8076456456128654e-07	0.007196113379156088	0.00104542819233302	0.010569968074497638	0.0026989387813955547	0.0008667430607602
5:Del:R:2	2.1667031617766953e-07	4.380773930279247e-08	0.00011627040803432464	0.0060849194885292945	2.3974968144102604e-07	0.0	0.267372232400794	6.587389407286537e-08	0.0017452430962066501	0.03792425776952087	5.90882854822894e-07	4.5607968672811695e-07	2.4965898319351252e-06	0.018593457396525535	3.95609448560208e-06	5.200575259323159e-09	4.682091130803201e-07
5:Del:R:3	3.140066780815687e-07	1.7061491597303302e-07	1.6681288694615683e-07	3.673459701758475e-07	1.1319835557799252e-07	1.003503637519998e-07	3.598956155315136e-07	2.504834839101022e-07	5.504901624320269e-07	6.769220121327635e-07	2.305691026549539e-06	4.440824710627567e-07	0.000134590848867866	8.796412778266927e-05	0.0006590941539997175	0.00010793831763322714	0.00010794537448646224
5:Del:R:4	4.1770665006879424e-07	1.9330856844135268e-07	2.527567588117563e-07	2.3915595903645226e-07	2.1259932125872183e-07	2.45509055574189e-07	6.528152781015705e-07	5.308069951581728e-07	3.893438064395127e-07	8.692997766956978e-07	5.608900536913098e-07	4.647382425559954e-07	3.6122575792774113e-07	3.5056125469168364e-07	7.429301803085763e-07	7.410703162236132e-07	6.415578212681794e-07
5:Del:R:5	3.3894309154902657e-07	1.4097913165755925e-07	1.592807683081787e-07	2.2421506571390636e-07	1.4451675554028042e-07	1.2890738503301692e-07	7.813843112103314e-07	4.93276682789201e-07	3.282100465185067e-07	0.00011096518468320938	4.3551191595270213e-07	2.185501870144435e-07	0.00028944234057064476	0.00025626923417902957	1.2485471927448089e-06	7.796031027851313e-07	5.61918415087348e-07
2:Ins:R:0	0.0	1.777276281700324e-07	0.0001435016206016826	0.0	0.00022594221448741792	0.0008918813409991344	2.3069636938544137e-07	0.0007553736645519393	0.0006228691481737769	0.0009506572474492714	0.002787252329289913	0.005514443494212174	0.0002693939997726602	0.0016399172676301531	0.003092629879284914	0.0038261591366790526	0.0005156348925083876
2:Ins:R:1	0.00010627097868969315	4.4857733882963656e-08	3.147323184293782e-08	0.0004047713826402344	0.0	0.0	5.576262651629804e-08	2.7106821107736325e-07	0.0006600224302417245	0.0007391607156023383	0.00045244058487128316	0.002208990033250302	0.0002907241992716081	0.000678356489942189	0.016705944202840328	0.0049057292765041895	0.0014860951562667424
2:Ins:R:2	2.1106923497882234e-08	2.8513752070580268e-08	0.0	1.4471368992019507e-08	0.0006926264556454953	4.87320630782051e-07	0.00019420000636500846	0.00019247999955496198	0.00018782974815181319	3.5878345585160785e-06	0.0053684528069254615	0.0004262823391030679	0.0006617252750231728	0.0006724215721760629	0.003038474667118862	0.000594412134419997	0.0006781662328762649
2:Ins:R:3	5.268456426676948e-09	0.0003426278929680393	2.3195594778258054e-09	0.0	0.0003810590441574391	0.00034658911347378306	2.3253588921079428e-08	0.0005109829187858849	0.000463668012204721	0.0	0.0002125137505913699	7.852380576878203e-08	0.0005605462898586211	1.72493621164449e-07	0.0013348524808407091	0.0004954541102051735	0.00030307382991665575
2:Ins:R:4	0.00013976888604503302	0.0012594100981004885	0.0	0.0017223941967586143	0.00013683952856808902	0.0	0.0	0.0	0.0001182039501145482	0.004156818528085182	0.0011264808475971223	0.0	0.0014784961473196744	0.0017992297951430203	0.0035473874770104883	0.011492757371161132	0.0065400071074691365
2:Ins:R:5	0.0004240874070692513	0.006381752350353054	0.0037346167934856566	9.444650644923059e-05	0.0	1.5603679639752954e-05	7.903956316113181e-08	0.0	0.0	0.07045371560379862	0.003574875962021906	0.0	0.009995437646284699	0.0044287909287959335	0.0	0.08071595935252844	0.06601512487977743
3:Ins:R:0	1.1771075634214866e-07	2.4503517082052896e-08	0.0	0.0001679274195879543	8.382803429185514e-09	0.0003467144493072283	0.0001801999011775024	9.439337134153902e-08	0.0005380663580353939	0.00021246294506767073	1.0059080750579596e-07	0.0014760019754248787	1.2376863196550402e-07	8.631439099815452e-05	1.621804148044248e-06	0.0005016652352622941	2.7597481278007764e-08
3:Ins:R:1	7.121145699784392e-08	7.206901399747778e-05	0.0004459935946357518	2.6472090297602335e-07	1.6557644499926026e-08	9.713022848245601e-08	3.6655696931120476e-07	0.0006674078078162893	0.0	0.001629510482935359	3.32973297645367e-07	1.730745716486126e-05	0.004133284526483294	0.000246903585809477	3.2140811185854544e-07	0.004355303943157196	0.0021253314872581087
3:Ins:R:2	4.177066387001105e-07	1.9330856773080996e-07	2.527567374954742e-07	2.3915592848311464e-07	2.1259929674499745e-07	2.4550905983744544e-07	6.528152326268355e-07	5.308070072373994e-07	3.8934383610467195e-07	8.692997766956978e-07	5.608900536913098e-07	4.6473822834514067e-07	3.612257176044409e-07	3.5056125256005546e-07	7.429302030459439e-07	7.410701954313481e-07	6.415578738483418e-07
3:Ins:R:3	1.880565321243921e-07	6.770265770228434e-08	9.202743456171447e-08	1.5329374448924683e-06	1.4706134301434304e-07	5.267409299847259e-08	1.568284744735138e-07	8.760950672126455e-05	1.1434798352638609e-07	0.0005984877121477439	1.7056563876849397e-07	0.0005652501664457077	4.528095516320718e-07	1.5608579708725756e-06	4.80576631911589e-07	0.00019010064949895878	6.592924054160676e-06
3:Ins:R:4	1.3408849923735034e-07	0.00014444697742135303	7.126323460227013e-08	6.487885798378557e-07	2.166188295404936e-07	8.494832513861184e-07	1.9936707857937107e-07	2.2041406566586375e-07	9.588784735115042e-08	0.0004616243182880453	8.54128252569808e-08	4.405181833533334e-07	2.863818792775419e-07	3.974533697714833e-08	0.0005774620576858069	0.0008320082112124539	0.000596292706541135
3:Ins:R:5	8.66970225388286e-08	0.0002565858352475914	0.0007987113619833508	0.0004449135424579254	0.00023271823301911353	1.2839224439176178e-08	0.00010132279107892828	0.0005541819055792985	0.0	0.006964943429215964	0.002262869942933321	0.0	0.0003267839417361529	0.0010867820121347905	0.0	0.01159612312912941	0.00039464313682628925
4:Ins:R:0	3.894643683111099e-08	4.4834240463131894e-05	4.1921744298178965e-08	7.77461842460525e-08	8.685138544706206e-05	0.002014197950484231	0.0	0.002181974617371907	1.1150380743174538e-07	0.0038332407362759112	0.0009406648691459907	1.1172524253311166e-06	0.0015870651524551248	7.508752730700508e-09	0.00244778661744931	0.0007953919220881289	0.00046794973200974254
4:Ins:R:1	5.493365051734145e-08	0.0006711893266015068	3.822051797470749e-05	6.425050749214734e-08	0.0005806224537082017	2.563723739967827e-08	0.0009728327867208009	0.0002363616188119977	6.119083327007501e-05	0.0028098588099965127	0.0036486486658816376	0.0048727578858020594	5.449722472405938e-07	0.004773064830806107	0.0	0.010768547695442976	0.005058498221478658
4:Ins:R:2	1.0317631957690309e-07	0.00013069489954773417	4.9842565630342506e-09	3.564119919019504e-05	2.806723045978288e-07	3.724918063525706e-05	0.00022209546835938454	5.050472827861085e-06	0.0008217809356892758	4.894900072827113e-07	2.0900527033518302e-07	0.00017504053918315776	0.0	0.0005567370206790656	0.0	0.00030842895938860694	1.6288094002447905e-07
4:Ins:R:3	4.1770664154228144e-07	1.93308564888639e-07	2.527567232846195e-07	2.3915594482559754e-07	2.1259932250217162e-07	2.4550906196907363e-07	6.528152553642031e-07	5.308069852105746e-07	3.8934380750532684e-07	8.692998221704328e-07	5.608900821130192e-07	4.6473830082049974e-07	3.6122572666386077e-07	3.505612795606794e-07	7.429301206229866e-07	7.410703105392713e-07	6.415579093754786e-07
4:Ins:R:4	1.3538185443806584e-07	0.00030513323412151294	1.1093433549547172e-08	0.00027253274491840785	2.2072900662806206e-08	1.1680981515382882e-08	6.287555635253739e-07	1.899322285225935e-07	0.0003144218917924491	4.5910424475437137e-07	0.001232941992238068	1.4412936479857308e-07	2.5933843517123023e-08	0.0020383233092616136	3.8806613265052194e-07	0.00019333895502882115	0.004619766102405265
4:Ins:R:5	7.970950122171416e-09	0.0006646703642530838	9.886594489216805e-05	1.6263237512248453e-08	8.150527688997045e-05	0.0	0.0010701998264067924	7.697664159422856e-08	0.001268718134087976	0.000531891974935661	0.004454611765686423	0.00034727996680885556	0.0020200511906296017	0.001250912108483959	0.0	0.004992516245692968	0.00048584203468635676
5:Ins:R:0	1.4062648219237416e-07	3.099552135097383e-05	3.5410380850464665e-05	1.4899478983920744e-08	2.0185758842217183e-08	0.0006579524362109624	2.0491232390895676e-07	1.2409389000822556e-07	8.68804534093215e-08	0.00038310983868541373	1.858712238345106e-07	1.0848753390746424e-06	6.804109326310481e-05	1.2020302406767768e-07	1.2282069974389743e-07	0.0010244390927255155	0.0008782189278633723
5:Ins:R:1	0.00018813920323736965	0.0014402707165572792	5.0851224386860847e-08	0.0	1.2856974080932558e-07	0.009105072645388646	2.9057935535092836e-06	0.016469128080643713	0.0009556296292998923	0.024501353688538074	1.4012984643248171e-46	0.006222936511039734	0.0008186512626707554	0.002413175825495273	0.0	0.006137005146592855	0.011116697313264012
5:Ins:R:2	2.719409909701653e-07	6.114134549477513e-05	9.884829470507839e-08	2.0073908970630328e-07	5.8449275464056425e-08	1.0833434842538736e-07	3.604739887919095e-07	2.096092217129808e-07	2.3744707462469704e-07	3.532998164246237e-07	0.0003532858236482639	7.051491394349796e-07	0.00013528907982749417	8.837950792255356e-05	3.654239520756164e-07	0.0004894779243400649	0.00010160275629971239
5:Ins:R:3	2.8082353864533617e-08	2.5192219474945434e-07	2.2804858872405022e-07	3.047567034286658e-08	0.00038169900501685563	1.733786120894365e-07	1.1213133710441525e-07	0.00028741367909788094	0.00048224913083103613	0.001272279860074832	3.3862129839690168e-06	0.00010612304700572395	3.0967220254751736e-08	2.7541750569071154e-08	0.00040329079513270474	0.001947483154413021	0.0005288862450627318
5:Ins:R:4	8.405027076925364e-05	8.754852096615195e-08	1.8295912695975856e-08	2.5136906316447495e-07	3.400029697786522e-08	2.63220065951586e-05	2.6084897086775527e-07	0.000186658091066505	1.57182943727463e-07	6.489380837138015e-07	1.9329654946886877e-06	0.0011217924098730237	0.00013393020936973697	0.0010021255606993407	0.00030021395336916613	0.0003401088711882494	0.00010657665175415332
5:Ins:R:5	2.4803107852022776e-07	4.250473324418636e-08	0.0001278082078982834	4.832567768175977e-08	3.2802169158685504e-08	3.4949616938817484e-05	6.558912986065479e-07	9.961994621221492e-07	2.156249166773705e-07	1.9806819295808964e-07	0.0005555529240336199	2.6479966663828236e-08	0.0004035738312119008	1.237882948146307e-07	0.0005605459213828823	3.6386153823286804e-07	2.2025479466947219e-07
2:Del:M:1	0.0	0.0006139356351923198	0.0	0.0006194141402374953	0.005132510827388614	0.007133745774626732	0.0	0.0008721261518076062	0.000792097760637489	0.00700420094653964	0.0010800556745380163	0.013779887929558754	0.0002818090841174126	0.00021366142900660633	0.007077842741273344	0.005247140023857355	0.0064929079497233035
3:Del:M:1	1.8117624733804405e-08	0.0	0.0	0.00019031938281841577	0.0005995271095969202	0.005942671350203455	2.5854405579650573e-05	0.017601824039593338	0.00021845111914444714	0.0031549099031963125	0.004465464611439529	0.002217716840095818	0.005004654452204704	7.963244001985003e-08	0.012389121703972706	0.001559240719097943	6.387087632901967e-05
3:Del:M:2	0.0002328492757030176	0.000508813391206786	0.0004162591998465359	2.5761187134776265e-05	0.0003032581242223387	0.003183460375294089	0.004707357648328525	0.002836018265224993	0.0014484314247965812	0.004707679909256512	0.0025670381262898447	0.005467042612144724	0.008393786218948662	0.004954968225132461	0.017036590445786714	0.017931586261283883	0.005978074548721679
4:Del:M:1	1.843879537943849e-08	5.455967491130309e-08	6.495796559420341e-05	4.6198192649171685e-08	6.383294106626636e-08	0.001522176082585247	0.00010657682034036498	0.0024898018667954603	6.946705752852722e-08	0.006934735033428297	0.0008121331166819346	1.2007910754618933e-07	0.0006034643624388992	0.0005157795464313608	0.0018906943056720138	0.004808835794949573	0.008210982114542275
4:Del:M:2	1.6398774960180162e-08	0.00042228645252180287	0.00024257505434519545	0.0	0.0019203856186891244	0.0	0.0001174364907456038	0.005599657818675041	2.365754312450008e-08	0.001902587901122388	0.00032878806814551353	2.57320876698941e-05	0.00032202352560943835	0.0012335765669021725	0.007231444981880486	0.0015353451715782284	0.0037026952020823957
