MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
2:Del:R:0	0.004556550388224423	0.0008699499861205595	0.003237803184892982	0.001652372470125556	0.006452049422077835	0.0005324236594606191	7.68669892181606e-10	0.01606272307690233	0.00791859465651214	0.01650304265320301	0.028565588840283453	0.029213686189614237	0.01009057879793545	0.007969256010583195
2:Del:R:1	0.008060188442468643	0.002864946287619984	0.007593766327481717	0.00783288002712652	0.021738594914786517	0.0018389563402161002	0.0012221637513721362	0.01612411729991436	0.009537261540535866	0.015316248293966056	0.01553036841020571	0.059148329570889474	0.023685031309723853	0.008705552499741316
2:Del:R:2	0.0007954771409276873	0.0006525425924407441	0.003459759324323386	0.0009490569704212248	0.00454872390080709	0.0003081401402596384	0.00018942349794087932	0.004505749614909291	0.0051367437047883865	0.015218650214374066	0.00208900882746093	0.01949431302025914	0.006840799241326749	0.006077984399057641
2:Del:R:3	0.0024426781572401525	0.00019550173543393613	0.009533822294324637	0.0007365639135241508	0.0016742478753440082	0.00044436913649406053	5.2948761108950744e-09	0.002347586010582745	0.00226698836311698	0.001910216411007042	0.0008057423729178481	0.0010436524963006377	0.0006835892563685775	0.0007498551358588656
2:Del:R:4	0.0008579608984291553	3.775031750530289e-08	0.006322374809533357	3.100348323975766e-05	0.0010111579764634372	0.0	1.3511730685422663e-08	5.7512826513175244e-05	0.000778893536103169	0.00035319888964295386	0.0018771767643374915	0.0005578994199436238	0.0002182643874596124	0.002196299429186297
2:Del:R:5	0.0010199246768661397	0.0	0.005894982507089139	0.0	0.0008167899570003101	0.0	1.959957778296939e-09	0.0	0.0005956007540225982	0.0	1.1604994369918131e-08	0.0	7.709458600402286e-09	0.18090091586112977
3:Del:R:0	0.00023177051392849534	0.0004626346673803283	0.00014689164621813688	0.0010106196138076485	0.0032574508379912006	0.0044876329088583584	0.00019279133812752036	0.008234598804265261	0.004425484975799918	0.0021113854367285968	0.016412008982151748	0.013075992614030838	0.007506604436784982	0.00025613842532038687
3:Del:R:1	0.0025925124750938266	0.0037942912545986473	0.008855717506958172	0.00536887213413138	0.017328647794254703	0.0009958746837219223	0.0003640580413048156	0.013660876790529387	0.009523343597538769	0.008735762406141781	0.008009065920487047	0.09521974208721076	0.014597673402167857	0.021521211032086283
3:Del:R:2	0.0009506093703243579	0.0003026724408846349	0.0037014143950751333	0.0010160625185471873	0.002072763628812027	0.00016077447566203773	0.00015180906688328833	0.00037830471323104577	0.005088568944483995	0.005720173846930266	0.0006840047799050808	0.0275031293446591	0.0011156689992640168	0.0026200494238847226
3:Del:R:3	0.0005086026844219305	0.00020845968741923572	0.00042747871090170975	0.000512695933575742	0.0010102297060075216	0.0	0.00019769582470846814	0.0007364642844893865	0.00027219246868051436	0.0007139243511483074	0.0	0.0012136005292688878	0.001207587396280587	0.014227634500712157
3:Del:R:4	2.327217858422159e-08	7.666468307410135e-08	8.248758263107447e-08	1.244982118464577e-07	2.1828554697123081e-07	3.118634026577638e-09	6.622837425140915e-09	3.3111269793550945e-07	2.1249359484443174e-07	4.5069931957186783e-07	4.508757221621806e-07	5.868679284048994e-07	6.119312968166924e-07	0.09575747817754746
3:Del:R:5	2.1240451860649046e-05	4.523726964578145e-08	1.7474440836000583e-05	8.842960042443337e-08	1.164275132730097e-06	3.780271380371403e-09	2.977499728995525e-09	3.2539637970785406e-08	4.63447011640028e-06	2.7351054882274184e-07	5.775905549398885e-09	2.7386224019210206e-07	6.392717537551107e-08	0.1329849350452423
