MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
5:Ins:R:3	5.778037639458944e-08	1.7370928677706844e-07	2.0432785490243078e-07	0.00014733248063691917	2.41913192766674e-07	2.361799147365673e-08	0.00034948211005030315	0.00020364499450522544	1.0838598143436685e-07	0.0002359930984951575	1.6879359208132882e-07	8.098971164827162e-08	2.0039870349819466e-07	2.892153560196675e-07
5:Ins:R:4	4.0542132353493796e-07	1.2453646363042027e-07	3.8732511598027486e-07	8.051177218248995e-08	9.020718508736535e-05	8.866404688632202e-05	2.879375529118988e-07	2.31386326277061e-07	5.135462441892002e-05	2.0377944878191557e-07	3.4826070987037384e-07	0.0003101831976501046	6.03028473278755e-05	1.9922972711583497e-07
5:Ins:R:5	0.000424149047728406	0.0002809093286771258	5.449870741358609e-08	6.415920950075815e-09	8.292478312910134e-08	7.076219361579206e-08	8.303923969776861e-05	1.0485676327220972e-07	0.0006589781201910228	3.568155335642587e-08	6.006781791789706e-05	0.0	0.0	3.42406616482549e-07
2:Del:M:1	0.0007649816339835525	0.0005688472367751274	0.0013321547769010067	0.002773033284643134	5.145127488503931e-08	0.0006929097056854516	0.0020869235740974545	0.0015513117949012667	0.00092606907710433	0.00635054447920993	0.013138135289773345	0.004837497533299029	0.0032648238353431224	0.0014694394369143993
3:Del:M:1	0.0005193231933759534	8.034391192666135e-05	1.6552926460633443e-07	0.004469284636434168	0.0	3.1352142713103606e-07	0.010087210603455788	0.002330082550179213	0.00865658251568675	0.011978395283222198	0.009321672283113003	0.0008749883710990503	0.00876694703689509	0.00257312273606658
3:Del:M:2	0.0	0.0014079685078401461	9.722907350351306e-08	0.0006940334594011388	0.0028726139416448858	0.0012959407784837395	0.00032683793688192964	0.00043150889687240126	0.0009394277720701893	0.0049278461141511794	0.005506217014044523	0.01301163889002055	0.012865422712638973	0.002491744980216026
4:Del:M:1	1.4007987374498044e-07	0.0	0.000312289028079249	0.002400625590234995	0.0001792349294134965	0.001053688325919211	0.0037169799511616473	0.0001430674156722489	0.0015391639905971033	0.014482707767274405	1.312204432224462e-07	0.004417969065252691	0.004870436812052503	0.0018187666311860085
4:Del:M:2	0.00012623022776097058	0.00016404596038768204	0.0001294093376504435	0.00137956446797034	0.0009067568448415386	0.0011244851804804057	0.000679647127321914	0.00028428480145521463	0.0006096039433032274	0.0002114703728892664	1.6671990579197882e-07	0.007559329411014915	0.00478594284504652	0.002491917027873569
4:Del:M:3	0.0003111571262707002	0.0005375059596168796	0.0	0.0015251883422024548	0.0	0.0009440857917070389	0.00015837308818049677	0.004526331904344261	0.0007385807835447622	0.0007100959287811293	6.344656412693439e-06	0.0015340479658334516	0.0	0.00035478351637721064
5:Del:M:1	0.0040811291704557105	0.0004225676879286766	2.368304194533266e-07	2.9050516391748716e-05	1.4970920574342018e-07	0.00791937653907553	0.32012531608343125	0.0022588477560930185	0.007080537360405969	0.24754946827888488	0.062416230642986646	6.061497288101237e-07	0.018764078565982344	0.02217845224569146
5:Del:M:2	0.0	7.730844799880288e-08	0.0	1.4012984643248171e-46	8.548326150048524e-07	0.0006361997957355925	0.12565425857901574	1.7177358586195624e-06	0.03299646647959662	0.07182882130146026	0.09136144816875458	0.0012148408902419305	0.06298558119328845	0.010220871438437484
5:Del:M:3	5.738095296692336e-08	2.6211080239590957e-08	0.00038377739293906645	0.0011471119994389766	9.694365571704111e-05	0.001424845248220663	0.04350299298416758	0.006533810776130622	0.0024552837839337373	0.016833745485064354	0.02367760960905798	0.0383280873298645	0.00501595875248313	0.009729572688229382
5:Del:M:4	0.0002943801810644686	0.00016890387404657758	3.855906738170316e-07	0.0	9.073152611449586e-08	0.003035803046145702	0.008221263159066438	0.0015506339259445667	0.00010614806160447188	0.0163970320019871	0.0064291199308286195	1.0045767098176839e-07	0.006655591648177505	0.004876873214463018
5:Del:M:5	5.200509804126341e-07	0.00038798746596455656	4.160381763540499e-08	2.047405729399543e-08	0.003201780608083027	4.046214144182159e-07	0.011402139081769746	5.5637100183503206e-05	0.0001672691876706267	0.01910490533336997	0.0015602245007215743	4.9044850879909066e-05	0.02562979671638459	0.01077454906408093
