MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
1:Del:T:4	0.004573183320462704	0.00030979495495557784	0.003104024613276124	0.022225766106930677	0.0426875158213079	0.13483580127358435	0.0	0.009040212631225586	0.009394561499357223	0.0005428093485534191	0.02087574079632759	0.07752129584550857	0.03764943580608815	0.0023247610777616503	0.012614751886576413	0.006588718015700578	0.14199890270829202	0.050111373366962655	0.053025868535041806	0.012986631691228467
1:Del:T:5	9.944000112227513e-08	1.401298464324817e-45	1.4895507544258007e-06	0.9224030137062073	0.7808736801147461	2.569660455264966e-06	0.00033146741855585307	0.026858550933422976	3.2596303753962277e-07	0.028559597123449975	0.005992830280138151	0.008072183619469797	3.385232275832095e-07	1.4070378142605478e-07	0.11802497369861839	0.01748586730019497	0.02727174620083588	1.653495575056839e-05	0.3930580621516583	0.04179152712044924
1:Ins:C:0	8.229058821029866e-08	4.0894042285799515e-07	1.6341293189725549e-07	3.2776345193497036e-08	5.9341363914455766e-05	2.8987287237214332e-08	0.0032909323218518693	0.0007461897796019912	1.685597112555115e-07	0.0006573319637027452	7.605789903664117e-07	2.687422067992884e-07	0.000974915971569601	0.0015524081174007164	0.0018314026150548558	0.0011942788533247039	1.8642945747160412e-07	0.0021300405060856063	0.0011600972515978468	1.7918110643222463e-06
1:Ins:C:1	1.3469047033254355e-07	1.347208758772922e-07	6.2515556209064014e-06	1.3886355745285073e-07	1.1508255610692686e-07	1.6799108948362117e-08	0.0019055735744871072	0.0002473055783411837	3.1844257364355144e-07	0.0011976782149787368	3.497457356615996e-07	2.716109094080821e-07	1.2674028226911105e-07	0.0011426570623811472	2.225615206441489e-06	0.001794077114890058	0.0004623975392405555	1.6957766973746401e-06	0.00036438467364803274	4.555454097499023e-07
1:Ins:C:2	0.0001334663126158375	1.6130762503507867e-08	0.00019819997614405337	7.670870161291532e-08	0.0010273078439723804	5.888551726229707e-08	0.00025562392793290203	0.0012321453638691083	0.0009105374605390182	0.0005714597492215035	0.00039799468579531093	0.0023051180967399885	0.00015038851777546825	0.005823125100189941	0.0005989645678461386	0.0029556853198300813	0.003206023806706071	0.0012041475260048174	0.002096608876195205	0.0015290617521827698
1:Ins:C:3	1.0731108393002842e-07	1.5020950687727465e-07	1.0963707808286927e-06	0.00019493770872998085	0.0002980814568218193	2.8070410564851043e-07	4.5879859342790044e-07	8.45071184585322e-08	4.460677615725217e-07	1.264155045532789e-07	1.2735838936350774e-06	2.060002231019098e-07	2.1414992943391553e-07	1.4287888561170803e-06	9.994862044777619e-05	2.5925023550144033e-07	1.765328647707065e-07	3.254379026884635e-06	0.0007640939652503676	6.785388279695326e-07
1:Ins:C:4	0.0010170828434638679	1.1809799858042424e-07	8.189681466319598e-08	3.963822621244617e-08	0.0002733475617393566	0.00010662022452834208	0.0005593095575932239	0.0041957861523826525	0.00012995271245017648	0.0009398069908229445	0.006905940250999265	0.0008286048658192157	0.0013744996889048621	0.006757335036547829	0.0003061957614590938	0.003711807854759286	0.0	0.0034276257090681385	0.0026272048358805477	0.026027894206345083
1:Ins:C:5	0.005441503365591416	0.0	1.722590212693831e-08	0.0020889881405764753	0.013073145324051438	0.0007383243377887538	0.0	0.0	0.000811428286694138	1.6410261878263553e-07	0.009121444198081008	0.0004453789372746542	0.08851708289179783	1.1623534419413773e-07	0.0014839111329820298	7.597232865919068e-07	0.0011431559920310973	0.17896273505527915	0.0033292783550677996	0.0038019075792362854
1:Ins:T:0	0.00031975932652130725	8.325875376158364e-06	0.0004700224846601486	0.0	0.00016888255486264826	0.014835095750390792	0.0010284752973802823	0.0026969258120857374	0.026732099475339055	0.0008053508354350924	0.007388627245018142	0.012328990665264428	0.001566898902228786	0.0023662258987315	0.005193902831524611	0.01110722540097413	0.039048952236771586	0.002729670153416919	0.01439818236976862	0.02167004216607893
1:Ins:T:1	6.500946199139435e-08	3.2245466741187556e-08	0.000491127537372904	1.1009645390913647e-07	0.001363685234780121	3.1911554287944455e-07	0.002348123195349672	0.0028431964896753923	0.017969149298602362	0.0005732631057554727	1.8345353055337909e-06	0.03587814485654235	0.014625232844468882	0.01252834890037775	0.020394805792727767	0.024375890055671333	0.003195280671036471	5.20160210726317e-07	1.7650891027187755e-05	0.0018987501196306767
1:Ins:T:2	2.1630165747410503e-08	1.4586838389618607e-06	2.7586617079577992e-08	0.001301641064654291	0.005341046542221761	0.0003370479447767138	0.00021203598007559776	8.165567919604654e-08	0.0033464928457533462	0.0001421885958166058	1.33124730155032e-06	0.007832356904191328	0.0005783169751282458	0.003314055132638316	0.0007255535572767257	0.0033935777355964094	0.015011524792316776	0.0013084312315612579	0.00825488417697784	0.0
1:Ins:T:3	0.004769904333137731	0.0	0.0005922999893584801	2.5597945534627797e-05	0.00021934811720143444	0.00466594572888539	0.0008316808845847846	5.345636282072519e-07	0.0013825299101881683	0.0006728104053422612	0.010613695741631091	0.0162386984486119	0.0019225738011300563	0.0002937685759889064	0.0003176067257300019	0.020732660591602326	0.03523495197296143	0.002440461644437164	0.004739490074598507	2.7597488042374606e-06
1:Ins:T:4	0.009430476391366937	1.4012984643248171e-46	0.0	0.0009456137826436617	0.0012069113338839088	0.0	0.001048251065731165	1.81902714757598e-07	8.472948252347123e-07	0.000321427239384775	0.010705687850770574	0.0011648536182747194	0.003179702168381482	8.853319741319865e-07	0.00482032473092886	0.00817161165177822	2.8025969286496343e-46	0.05792539864778519	0.018974907323718072	0.16283613836531002
1:Ins:T:5	0.9529638350009918	0.0002263503578546988	2.24176692427136e-06	1.4012984643248171e-46	4.203895392974451e-46	4.203895392974451e-46	0.011596619442570955	6.891131533848239e-07	0.01682208164638723	2.7905908382308555e-06	0.1705768613620982	0.018097981810569763	0.7018943637609482	0.02535236732010162	0.13597190827133346	0.5429642140865326	5.872170731890947e-07	0.09333660751581192	0.03640952038040268	0.002457717341553689
2:Del:R:0	3.795369575243512e-06	7.411397354673e-05	0.0	1.2706141774287972e-07	0.0005580562570344227	0.010828530683647841	0.014647335546098362	0.014067973638884724	0.0006677544756257703	0.005729857196399735	0.010208837452819353	0.0002619061671651934	0.0007178644562941372	0.02218463122844696	0.003421255892408226	0.0	0.012097419053316117	0.005789696983993053	0.0015213375451025967	0.0364302278496325
2:Del:R:1	0.0010005784793065686	1.7040438393678415e-09	0.0	0.0015913934097625316	0.002432835580313508	0.001468334582341413	0.009622177691198885	0.009326526706354343	0.00981092883043857	0.007688615022743761	0.010233163580352311	0.002578984609277768	0.0015171970706205685	0.0	0.04775044498956049	0.0019575583861296763	1.0862780754905544e-07	0.017499053478240968	0.001562636821728347	0.04502254528924823
2:Del:R:2	0.00016963461948762414	0.0	9.094923711927549e-08	0.001291511350154906	0.0019499504298590153	0.00038833552971482275	8.671491968925693e-08	1.3229131354819401e-06	0.0006576656124252622	0.0027457507800875192	0.005979382639168307	0.0016048397305212347	0.0015945348704434537	0.001427843265850015	0.0016830071298500116	0.003399302810430527	0.0	0.008504678161079937	0.008367760017972615	0.006053414940834045
2:Del:R:3	0.0001611540817357593	6.738224911373436e-08	1.1142286240328759e-07	0.0007720854115802922	0.00038052009499054404	1.169235986253625e-07	4.682755971430197e-07	0.00018292434540398972	0.0009146689897676196	0.0001265431212445378	8.666730235518116e-06	1.406069031872903e-07	3.6306365629457106e-07	0.0005603938416236076	3.516960873639619e-08	0.000504443931095011	0.0013133300527449876	5.203950763643661e-08	0.0023034641258391276	1.899598961472293e-05
2:Del:R:4	1.0282284534923746e-08	1.4379146406895415e-08	0.0001290917192818597	0.0001864189368227187	0.00027891133261661596	5.494798642757814e-08	0.000784489119054399	0.0	0.00024190172089504357	0.000756632026801185	0.0004676252191984531	0.003106417065363587	5.5129376619333925e-08	0.0011128934303997085	0.0011107010434372455	0.0005821214290641308	5.001770091439539e-07	3.5346608626696254e-07	0.001823568182174995	0.0011288160918297764
2:Del:R:5	1.707087356805914e-07	2.4384689254475236e-07	2.020082328524353e-07	2.723736344023564e-07	5.518931615711154e-07	4.471400984584761e-07	6.875764814395779e-07	1.256839142271815e-06	5.131118257395428e-07	0.0008737321430203338	1.3320363621005527e-06	1.9637540207284588e-07	5.948653111431667e-07	4.475216385912972e-07	8.345480132732064e-07	1.6768858026594558e-07	6.770518865550912e-07	7.815063611360529e-07	7.453923529965322e-07	1.4162578736431897e-06
3:Del:R:0	4.463170348856238e-08	1.1062336113809579e-07	0.0022580876961001196	0.00016310646509509752	0.0005724973976612091	8.845264545698228e-07	0.013100898829588915	0.004448129935190082	0.0003592091146856546	0.009492653745644475	0.003281069160902916	0.0011759533546864987	0.0	0.0029855581538186017	0.032396655095681126	0.0018230559304356574	0.003669290989637375	0.0029104682616889477	0.0009405025094451957	0.010917830001562833
3:Del:R:1	0.002215869974315865	6.648127310882046e-08	0.0	0.0029887720311478462	0.007720736763258173	4.4061482640245234e-08	1.0454862604092341e-06	0.0	1.9875330394825142e-07	0.0016016616951674222	0.03461542512382039	0.0036232390723853316	0.008219636885939963	0.00552760511636734	0.005892877165325672	0.032300624802883246	0.0017862090840935706	0.028113025799393655	0.04835835431158557	0.020231548324227334
3:Del:R:2	4.420459447374014e-08	1.3124277131737472e-08	0.02136281759068197	5.321568437466339e-07	0.00031046508587877496	7.140055799936817e-08	0.0011496036649077724	0.0005992666729071061	6.8847703715846365e-06	0.0002473273468979187	0.29558679461479187	0.003730835879247252	5.539018289368869e-07	0.09580871086282058	0.005765623717616108	0.0006379720405220723	0.015594323979826186	0.0010056995108357115	0.013925155211200035	1.4012984643248171e-46
3:Del:R:3	0.0006307797377587577	7.07576412708022e-05	5.81615253736345e-09	4.807317971255998e-07	3.2298802921104655e-08	4.755884262408472e-07	0.0010610979804397402	0.0011453517712652684	5.384855375041297e-05	0.0007946672093112284	0.0003582356527999764	0.00034081726000749767	5.116475705335688e-08	0.0027462904150411306	1.310141698240841e-07	0.0019305326477933704	0.0022709674531753874	0.002490204383502714	0.0007275009857323766	0.010992499815631617
3:Del:R:4	2.152973607394415e-07	2.474443505207091e-07	3.1725067373145066e-07	4.032240781270957e-07	5.063660225346212e-07	4.4889902284239724e-07	4.464693844852263e-07	3.615171920046123e-07	7.954176055591233e-07	1.7804554253153526e-07	1.408106209055404e-06	4.773159432147622e-07	5.442222366980332e-07	4.730053305479487e-07	8.540876805795961e-07	5.484555892998344e-07	8.839366330448683e-07	9.272625845824223e-07	8.654770283555991e-07	9.943862835370965e-07
3:Del:R:5	2.1529736216052697e-07	2.474443505207091e-07	3.1725068367904895e-07	4.0322408381143757e-07	5.063660353243904e-07	4.488989823414613e-07	4.464694342232178e-07	3.615171650039883e-07	7.954175600843882e-07	1.7804553710254466e-07	1.408106220424088e-06	4.773158863713434e-07	5.442222605012148e-07	4.7300530781058114e-07	8.540876436313738e-07	5.484556244272909e-07	8.839366188340136e-07	9.27262595951106e-07	8.654770056182315e-07	9.94386306274464e-07
4:Del:R:0	0.0	6.215671817244584e-08	4.597299465558535e-08	5.2791272452168414e-05	2.2802504417995806e-07	0.00343912991399975	0.0010447802709478537	0.011750867244262508	0.00150776611389567	0.0018568696682436324	0.01430381545505952	0.003249629929405273	1.0488941626363158e-08	0.005871907612767302	0.0033354167098792686	1.0383220896414969e-07	0.0017662786679181863	1.8216353510069893e-07	8.440570923085034e-07	0.005657249456271529
4:Del:R:1	5.135641011264624e-05	0.0	0.0	0.0008009107242187951	0.010964270128951625	0.006317867743439365	0.0003002473441483744	3.771138210595382e-08	0.010659822707475541	0.00020573483151906658	0.0007861342797696125	0.024623241182416676	0.004791848698414469	2.7372729505259487e-08	0.0006677651621430414	0.001153098051941015	0.0022211822123381353	1.8053887060887063e-07	0.009620567240017409	3.1000250046986366e-06
4:Del:R:2	5.997572216642766e-08	9.650953103346182e-09	0.0008098954320644225	0.0008236681382413735	0.00017399039449230713	0.002618904477117212	0.00026199074927717446	5.4953095968812704e-05	0.0006578626576811075	7.771706945334245e-05	0.0	0.0018593355176307115	6.728452888182801e-08	0.00016304218858067542	0.0013650895740596526	0.0	0.00250760914593684	0.00044336593709886073	0.0007724618416887097	0.00014345838550866574
4:Del:R:3	1.5638486630109583e-07	2.523392922171297e-07	0.0002995097066595065	3.096820979209269e-07	2.4306507597771085e-07	2.808134738074841e-07	0.00046284441314980995	2.9653819549224638e-06	6.613154283741097e-07	0.0007074048905607811	0.0005607203931532467	1.0682156627694895e-06	4.11640942492135e-07	4.674089225886746e-07	0.00048486331886721246	0.00034253316736934105	0.002426162586107239	4.252972587437398e-07	5.227661517892557e-07	4.605107335464709e-07
4:Del:R:4	1.8377347288378587e-07	1.2070180144263531e-07	2.248280058125829e-07	2.396679604999008e-07	4.4808839874121984e-07	6.163160094274645e-07	0.0005201286672701144	0.00015157577989839411	1.0264790205383178e-06	7.010866242609381e-05	9.894537470245267e-07	1.7847758808642312e-07	2.835105135545746e-07	3.766337379751405e-08	0.0003089255497400245	3.468708519527297e-07	2.1490828885362135e-07	3.653465512343246e-07	3.790484043975084e-07	0.00015135459803161666
4:Del:R:5	1.3888986001298064e-07	1.7388632507220335e-07	4.277503293792506e-07	8.067777770293105e-07	0.0001660943133629189	4.839111475973823e-07	3.675904160616028e-07	2.1513782755278044e-07	1.208617393899658e-06	2.0353582712573371e-07	1.1671272034163848e-06	1.5480018760172244e-07	4.932556535663934e-07	2.3087695666390573e-07	8.902668497512423e-07	1.0156825703155902e-06	0.0008000826210320611	1.425237104513144e-06	0.0007735587491865204	8.93228161658044e-07
5:Del:R:0	0.0	1.4012984643248171e-46	0.023735554867209886	0.0	0.0	0.004920662939548492	0.45567074567079546	0.052866452187299726	0.012343041334224836	0.2552525646984577	0.07876922339200973	0.0013493287016899558	5.355136067919375e-08	0.029119381122291087	0.005966014722639556	0.01516469094203785	0.04112149197608232	0.0005143069910445774	0.002455522492527962	0.024389805282316955
5:Del:R:1	1.2697679494522162e-07	3.670977264391695e-08	3.695841373883013e-05	0.0027459601589853834	0.013173759255471396	0.0015821277012264545	0.00021614311240227834	4.2038245737785476e-07	0.0	0.00011595327870281836	0.002005752501821689	0.0019112175254065277	1.0596533854823064e-07	0.00166270232702459	0.004474807912765754	0.00011460691186186978	0.0015408366918563843	6.3136646986095e-07	0.009140794062432178	0.001107160934878948
5:Del:R:2	5.712427579851464e-08	6.077169736329325e-08	0.0	4.913671007855669e-07	2.850008513632929e-07	0.00016714367507120187	1.818364552264029e-08	0.0	0.006113459225105089	1.0164999366679695e-07	0.0006636817449134468	0.002187292639311522	2.2105952268702823e-08	0.00020038664295469745	2.4243003764468086e-07	0.001510341807710347	0.004898444676427971	0.0017396144408621695	0.0030153008598119866	0.0033626989740014324
5:Del:R:3	1.310745261662305e-07	1.4195598447041727e-07	0.9118412494659424	8.0304947687182e-07	1.2484148157909658e-06	9.809089250273719e-46	1.528318520627181e-07	0.00990978898234971	7.846310438708315e-07	0.07520815123984619	0.05813644655299266	1.7566304677529843e-07	1.9786022846801643e-06	0.5208168804645539	0.04702058158730438	1.892523732749396e-06	2.2584331418329385e-07	0.00835271563250899	1.0979402759403457e-06	9.000527370517375e-07
5:Del:R:4	1.699312733194347e-07	8.492222729472587e-08	2.518259805128764e-07	1.9552757386520624e-07	3.0456025541525377e-07	3.246528493150436e-07	5.608512168464585e-07	0.0017973443550872048	1.1069805054830795e-06	0.00021130130492466037	1.3488121737736946e-06	4.365835010844421e-07	3.2816441830618714e-07	0.001247970032971324	6.967497583332261e-07	0.0001989766787971803	0.001066997124792124	7.528252893962418e-07	1.385360577899064e-06	0.000307030727003621
5:Del:R:5	2.1529735931835604e-07	2.474443661526493e-07	3.172506730209079e-07	4.032240752849248e-07	5.063660296400485e-07	4.488989780782049e-07	4.4646943493376056e-07	3.6151719129406956e-07	7.954176112434652e-07	1.7804554064415612e-07	1.408106277267507e-06	4.773159389515059e-07	5.442222263951635e-07	4.7300530638949565e-07	8.540876550000576e-07	5.484556126145179e-07	8.839365733592786e-07	9.272625277390034e-07	8.654769885652058e-07	9.943863176431479e-07
2:Ins:R:0	6.353184117402489e-08	1.69171521804401e-06	3.607674742056588e-07	8.778599242802443e-05	6.509638872387313e-08	6.232741661449382e-07	0.0007626896839070696	6.586725248780567e-07	1.244772185771126e-07	0.0024230366456322373	1.9674728832796972e-07	1.1182999628545077e-07	0.00010646901267605813	0.005127473240764857	0.002401246316730976	0.004643650182565295	3.20097778114814e-06	2.351355568919189e-07	0.00638768437040369	0.0017750432765183178
2:Ins:R:1	1.7248557071525284e-08	1.7756181378558721e-07	0.00017632042078474797	4.711447985528139e-07	8.709665723927174e-05	0.002813745604981932	0.00013648154326801888	0.002661250503302881	0.000781258594031442	0.0009366749528851414	0.002650894736871123	0.00284797236625991	0.00021034327562219346	0.0005135068204253912	0.003762811817387046	0.0016684086760506034	0.0001137924493605169	9.901381702093203e-07	0.0016206086630973005	0.0009196133210934932
2:Ins:R:2	6.367751973712643e-07	4.873844972053121e-08	9.369445166385049e-08	0.00019041076043606607	0.00029931006575907305	0.0028477761167343017	0.0	0.00022984909431471577	0.004877862027944957	0.0008597753942012787	0.001295523954274813	0.002699439163404804	0.0002871512041195956	0.000963504292566597	0.003350484822976796	0.0002990691674824575	0.0010143945924937724	0.0	9.699270776764025e-07	5.074852663256024e-06
2:Ins:R:3	1.5736314399994456e-06	0.00010738460495360869	8.26158979094771e-07	0.00013892869822242914	9.000434957329162e-08	1.7886654859466944e-07	2.539249408073374e-07	1.0837813945840935e-06	3.46489520097748e-07	2.3217486852900037e-05	0.0014273663982748985	2.219580032516433e-05	4.247167169069144e-08	0.0004800022861218167	0.0009719491464750263	0.0003634507552845889	0.003214435765392665	0.00232560217846185	1.234329738508677e-06	0.0028005484256482306
2:Ins:R:4	0.0004425665932984657	2.577568059365376e-05	1.8432886506047907e-08	0.0031104127161768248	0.0095529911156234	4.9226764353704765e-08	4.768581334246846e-08	0.0	1.4012984643248171e-46	6.612880554257572e-09	0.0003222396513251624	0.0017716476693749427	0.00936392566777613	1.3582931046585146e-08	0.0004427646599538093	0.0014391026888915803	1.5220959085127105e-06	0.01692260446968703	0.02836610364300256	0.000749435338630633
2:Ins:R:5	0.004958290187641978	8.439553198513749e-08	0.0	0.0056147616594898865	0.015743164619192385	0.0	0.0006739734206348657	0.0014471421949565411	0.0008096618577837944	0.006290871649980545	0.04237005040049553	0.019329158367872877	0.01340491704239639	0.0006209156010299921	1.0754832828752114e-07	0.0019602701047915618	0.041461124829947946	0.1991639392450452	0.021725259348750116	0.04204918309114873
3:Ins:R:0	5.901818754772137e-05	7.582931544902749e-08	0.00013673486432423941	1.0243139012544588e-07	5.191253933389817e-08	1.7603377955310862e-07	0.00016892976309463849	0.0007809787627309106	9.893067414168399e-08	0.00024213527333927232	0.0010969441785306344	1.3017550486438268e-07	1.1360406446669912e-07	0.00024050196154803415	3.726742079379619e-08	0.0002977236949433859	0.0	0.001497162786847639	0.00033971063051012606	0.001000419599841962
3:Ins:R:1	4.284704715473708e-08	0.0	0.0013972278567962349	0.00047912825731089015	0.00165138981308246	0.0008247965887619557	0.0010272451160290076	6.299117671915155e-08	0.00021098398301546694	0.0002917017947140721	0.00268718991028436	0.004437103748972504	0.00014599840899549578	0.0010940032079815865	0.0027226254492006773	0.00032833562567020637	0.002644597607763899	0.0024412182352534727	0.00037492730625672267	0.003972566500306129
3:Ins:R:2	1.2689198207738174e-07	1.2616270197440827e-07	3.2091985069371276e-07	9.026273722838596e-05	0.00023217939166784163	0.00041814729592601905	1.5728031712569646e-07	0.0008924787635805842	9.579807738191449e-08	0.00046233178994725677	0.000353842941371596	5.959104319970265e-05	1.3756172450030136e-07	8.616826674767708e-05	0.0005570828418171913	3.2945435606279717e-07	0.0005943735742448553	1.638573356217421e-05	0.0003203710970183238	0.0003393236637862174
3:Ins:R:3	5.832105500758189e-08	1.629350343534952e-07	0.0011765391954043024	2.020408047087585e-07	1.76781981053864e-07	7.956817569265695e-08	4.3088769530186256e-08	6.943558297223262e-07	2.950593739114993e-07	1.1243489694834352e-07	0.006168227325451881	0.00046185516887931044	4.796950307195402e-07	0.0011789999470941837	0.00018741690076069518	0.0006448996885040969	4.237577513777069e-07	6.079431159378146e-07	8.691544323369271e-07	1.989525230783329e-06
3:Ins:R:4	2.1529735363401415e-07	2.4744434341528175e-07	3.172506794157925e-07	4.0322407244275384e-07	5.063660083237665e-07	4.488990043682861e-07	4.4646943493376056e-07	3.615171674908879e-07	7.954176027169523e-07	1.7804554996447842e-07	1.4081062431614555e-06	4.773159218984802e-07	5.442222736462555e-07	4.7300532202143586e-07	8.540876436313738e-07	5.484556787838102e-07	8.839365904123042e-07	9.272625277390034e-07	8.654769999338896e-07	9.943863290118316e-07
3:Ins:R:5	1.7454836140018416e-06	1.088647483271643e-08	1.6363962913601425e-07	0.0014192017628943177	1.4370545869724082e-06	0.0021430790122224153	1.6202673549514657e-07	7.289311270142207e-08	0.0019736453910354614	1.2567392246864983e-07	0.0034269969640718045	0.0031373951499972462	0.0023394206685807715	3.360153661233767e-05	1.680207219578733e-07	7.65498921850849e-07	0.00496743769188015	0.004444389790296555	0.01079369696235517	7.167956823650456e-07
4:Ins:R:0	9.446875779417496e-08	5.177473682671519e-07	8.746581549701205e-07	2.276942581147523e-07	0.0003714974187523978	5.667369578077341e-08	0.004133619954563983	0.00021598072058850448	2.932068157122103e-05	0.0010328240144776401	6.675973395431356e-07	0.0003081695727352951	0.0003080373606806575	0.0030941825218945953	0.0007498632185161114	0.0008156487405358348	0.0037886382848682843	0.0011404211253392305	2.4544972916373807e-07	0.0
4:Ins:R:1	5.0618543585301265e-05	8.027845410651935e-08	0.0004885435215001621	3.933052596494235e-07	0.0022333413296109937	1.190512202242644e-06	8.719805748569342e-08	0.0008607212541392073	2.540765351000118e-07	8.294069479575228e-06	0.006503880272339302	0.005581848808634504	2.535155090299668e-07	0.0013778847098535607	0.002385763865925128	0.000591863424051553	0.0009168920016520588	0.0033689709689582515	0.0026462473786068585	0.0023814312572994823
4:Ins:R:2	2.1928025262241135e-07	0.9931429743766784	1.5473287788836388e-07	8.490686525419732e-07	6.784680907401253e-06	1.2587096662741715e-06	1.445863838966943e-06	0.0037132620444026545	0.003340476127945635	0.005353091354643879	7.152445050451206e-07	0.019605660683663474	0.005578890256452245	6.561931400028698e-07	0.0037549380221889805	4.6853116373313244e-07	3.44415499284878e-06	0.058816511476015874	2.0672660014042777e-06	0.0626503675324102
4:Ins:R:3	8.451962823130543e-05	1.6519836023576318e-07	3.2837337613500497e-07	1.7742807116860605e-07	9.582288939213869e-07	2.512308242330619e-07	0.00018154248594299817	4.753394854617454e-07	4.3361869757063686e-07	2.591665094087148e-07	0.0006667611885404767	7.01639592648462e-08	5.267923228302607e-07	2.8501688866811035e-07	0.00018598446673507852	0.00018544210045519095	8.108032716336311e-07	0.0009338213899127368	4.996874707785536e-07	0.0004991915863342911
4:Ins:R:4	0.00011205520306702965	6.182370047014273e-08	1.5622316222874134e-07	0.0006468203198579658	2.798517193980388e-07	2.6727693409611674e-07	5.2672407946374736e-08	6.598581251182623e-07	1.4338382072764944e-07	2.0243797447250244e-07	6.975285486987559e-07	4.1482304595774623e-07	0.0003810568672705017	2.0376814475753235e-06	1.4922029549779837e-07	8.983635826353975e-07	0.00026593442053552964	1.937306961963259e-06	0.0026229931917896463	1.2630812534553114e-06
