MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q
2:Del:R:1	8.881076355464757e-05	0.00017602823896822883	0.0008527944548404776	0.005731110177021037	0.0013336518313735723	0.0022096515633165835	0.002859537024050951	0.014638341031968594	0.003956161346286536	0.011117205582559108	0.007799097895622253	0.007243613013997674	0.015630867378786207	0.014446534868329763	0.0025564595474861563	0.015141330705955625	0.02211703611537814
2:Del:R:2	0.000665793430357553	0.0003086212659383136	2.2928562657398288e-07	3.1769810448167846e-06	0.0	0.0002722823837956412	1.2139190403104295e-06	0.0	3.465094664534263e-08	0.00015836728271096946	0.0025851683225482703	0.0011399045586585998	0.0027828289510978266	0.00439189153114512	0.0005300794458889868	0.0037610417604469148	0.0055131215718574825
2:Del:R:3	0.0001520702498297055	2.0519995587164884e-07	1.6272525726890307e-08	0.06758871729522298	8.61674152474734e-08	1.744549422255659e-07	0.0	2.9061664008622756e-07	0.01392427682876587	0.002118532622029079	0.003190660520017019	0.005089363416794867	0.14945971369743347	0.02985674717042457	0.0026016687381400063	0.0013421155521129435	0.0
2:Del:R:4	4.025317892342173e-08	0.0010084786733784768	0.00019594386703447597	5.848518753737153e-08	2.544283255190294e-08	2.8055260514747715e-08	1.3518156549707783e-07	1.668662719112035e-08	0.00014919714220980041	2.823317117872648e-08	0.000583667486239392	0.00025939089537132534	1.5019019770079466e-07	8.406049687437189e-08	7.95234740280648e-09	0.0007335013226061448	0.00010322868383809692
2:Del:R:5	8.958211346055123e-08	6.495678022133688e-08	2.1715920084375283e-08	5.251481809409597e-07	0.00016506887550349347	4.601098133605319e-08	2.0228427501933766e-07	0.0009942214479835344	0.00012700956874311942	1.3998799175851672e-06	1.743654308938858e-07	0.00012694459385329538	0.00027433885261416433	0.0028581461813018904	0.0005044511463076162	0.0009917909766443244	0.000712349231206133
3:Del:R:0	3.737295426020637e-07	0.00024503284518146985	4.61474456869837e-08	0.0	4.0907174116000534e-05	0.006681277647956563	6.9738796071305845e-09	0.005466560019704048	0.0004746004527760306	0.020567965777031814	0.004057097347686067	4.203895392974451e-46	0.012379620410501956	0.009867694428339745	0.006270642658409997	0.00150486807579	0.005398751798520607
3:Del:R:1	0.0031641818914522448	0.002464842994231731	0.0	0.000885192642454058	0.0	6.421834086722811e-08	0.007331180767499746	0.0003091150276418375	0.0025956653478203862	0.009545277617871762	0.008081485237926244	0.003251839580971705	0.001958939330256726	0.00364607572555542	0.010306294448673725	0.032461512042209505	0.007554571074433625
3:Del:R:2	4.796551101122759e-05	0.00032147373422048987	0.0004572726889989553	2.2102876329199715e-08	0.0	0.0	0.0005840999870883934	0.0016147436574101448	0.0024865249171853064	0.002234034100547433	0.004916243908019169	0.006860722927376628	1.0709579356671384e-08	0.0008783937664702535	0.0002783176954835653	0.0006849722936749459	0.0013521701333786495
3:Del:R:3	0.00031220856552351963	0.00010290507756245404	1.5727141544630285e-07	0.0001976147826212582	6.51063913892358e-08	0.0	0.0001757451545422839	1.4196079689554609e-08	8.972722616817919e-05	3.48830636198727e-07	0.0	0.0006448411915362939	0.00014695970487537123	1.2261252777534536e-07	0.00019953638839069753	0.0003868611448211823	0.0007664246457125045
3:Del:R:4	1.6990495481650215e-07	3.0433623976477975e-07	2.4734889336741617e-07	6.014286725530837e-07	4.0066491635570856e-07	1.7346258616157683e-07	6.210115529370342e-07	2.7290529089896156e-07	2.3280231786770855e-07	5.523376891858333e-07	5.316380682409639e-07	2.917168444582785e-08	3.01818525372255e-07	8.93425360004585e-07	3.503653523750927e-07	6.692640170058439e-07	7.010658805484127e-07
3:Del:R:5	1.6990495765867308e-07	3.0433622555392503e-07	2.473488876830743e-07	6.014286441313743e-07	4.006649234611359e-07	1.7346255987149561e-07	6.210115969906838e-07	2.7290530084655985e-07	2.328023107622812e-07	5.523376884752906e-07	5.316380426614233e-07	2.917168444582785e-08	3.018185182668276e-07	8.934253628467558e-07	3.503653900338577e-07	6.692640283745277e-07	7.010658904960109e-07
4:Del:R:0	1.3722186764653089e-08	1.6250947965090746e-08	0.0002463184529915452	3.326877902054548e-08	0.0008466614721328369	0.0032040077645433484	0.0004201952301457368	0.012314753979444504	4.545028957636532e-08	0.006180248712189496	0.000589355337433517	0.0030407444193315315	0.001340090681333095	0.004571392310128886	0.0013464225343710722	0.0006683211001927702	0.0016567765265335765
4:Del:R:1	0.0004146626935948916	0.0010057233972474932	0.0	0.0008907343260943889	0.0019898373109754177	2.8025969286496343e-46	6.25592019787291e-07	0.0002564374590292573	0.006035308912396431	0.004495368711650372	0.016685040853917598	0.006502114306204021	0.00030104230681899936	0.0005364168246160261	0.003212447091937065	0.012846662104129792	0.005706808529794216
4:Del:R:2	1.8666536760747476e-08	3.1645042497530083e-08	2.1308943587428075e-07	0.0007966552551408768	0.0007024167627008637	0.0	3.9970709053704924e-08	0.00032749727834016087	0.0012167402332124767	0.0004619192854988796	0.0008610552467700928	0.002914331725332886	0.00047249656036001396	0.0007046741357044084	2.055769527942175e-08	1.6069692065912023e-08	0.0002199268549190947
4:Del:R:3	1.6990496050084402e-07	3.0433621986958317e-07	2.473488862619888e-07	6.014286299205196e-07	4.006649191978795e-07	1.734625854510341e-07	6.210115728322307e-07	2.7290528521461964e-07	2.328023082753816e-07	5.523376792382351e-07	5.316380383981669e-07	2.9171698656682566e-08	3.0181853389876777e-07	8.934253770576106e-07	3.503653978498278e-07	6.692640653227499e-07	7.010658535477888e-07
4:Del:R:4	1.6990495765867308e-07	3.043362227117541e-07	2.473488834198179e-07	6.014286611844e-07	4.0066495330393084e-07	1.7346259255646147e-07	6.210115770954871e-07	2.7290529516221793e-07	2.3280230045941153e-07	5.523376593430385e-07	5.31638079609647e-07	2.9171687287998793e-08	3.018185140035712e-07	8.93425357162414e-07	3.5036540708688334e-07	6.692639999528183e-07	7.010658691797289e-07
4:Del:R:5	6.832610210949497e-08	1.265921706405937e-07	7.904195200580944e-08	3.3839420972014976e-07	0.00025331734240694457	5.597386287803374e-08	3.478303881365719e-07	2.1208810778716726e-07	0.0002254596635566486	2.98857426628274e-07	0.0001944203233790631	0.0005442288878029444	0.001428037337955801	0.00012902598649660034	0.00039972638408727337	0.00011134890744131098	9.834355310545106e-07
5:Del:R:0	1.9296952302738646e-08	4.203895392974451e-46	0.031524354719294934	0.0	0.8946060478687287	0.03775321170687675	7.993695817276603e-07	0.004165686914489796	1.4012984643248171e-46	0.1130133075886988	8.355142426808015e-08	0.021101700514554976	0.1494387246668339	0.012817671895027161	0.0277137116623976	1.732741512228131e-06	0.07475942869785968
5:Del:R:1	0.0	0.0013104896960498991	6.10080974183802e-08	0.0004025647876005678	1.0164401680867741e-05	0.000854819652158767	0.0009979975002352148	0.0	0.0	4.203895392974451e-46	0.003637849176323016	1.536656200187281e-05	0.007199973112437874	0.002905522333458066	0.0	0.008868101026888554	0.004311196179878607
5:Del:R:2	5.847583288698388e-08	1.320727796638721e-06	2.5805862995298413e-05	3.0210467940605665e-07	0.0	2.1098526481466706e-08	2.475103963206493e-06	1.5033937756925296e-07	0.00035848698476286244	0.0007041542884717699	0.00034142495355808937	0.0003475091149994114	9.33495084609604e-07	0.003299760426773446	0.00031707836878922533	0.00202956223071169	1.9132642137265066e-07
5:Del:R:3	9.255482140702042e-08	1.9071359247391229e-07	2.348076904468144e-07	0.0002335626557439241	4.625995387641524e-07	1.2994639888574966e-07	3.486669143626386e-07	1.6924968235798587e-07	1.7651490367143196e-07	3.1659534940331466e-07	4.351880932063068e-07	2.6748843451329664e-08	0.00016442942205969758	4.5521530296355194e-07	2.83676090617746e-07	2.6763479539226863e-07	5.191995211362155e-06
5:Del:R:4	1.6990495623758762e-07	3.0433622555392503e-07	2.4734889336741617e-07	6.014286384470324e-07	4.0066491635570856e-07	1.734625712401794e-07	6.210115785165726e-07	2.729053079519872e-07	2.3280233598654832e-07	5.523376771066069e-07	5.316380256083993e-07	2.9171690130169736e-08	3.0181853531985326e-07	8.934253671100123e-07	3.503653850600585e-07	6.692640170058439e-07	7.01065866337558e-07
5:Del:R:5	1.699049541059594e-07	3.043362312382669e-07	2.4734890473609995e-07	6.014286327626906e-07	4.006648978815974e-07	1.7346258474049137e-07	6.210115529370342e-07	2.7290531079415814e-07	2.328023160913517e-07	5.523376707117222e-07	5.316380781885586e-07	2.9171690130169736e-08	3.018184912662036e-07	8.934253528991576e-07	3.503654014025415e-07	6.692640369010405e-07	7.010658777062417e-07
2:Ins:R:0	1.8643435168996801e-07	0.0008940573716216705	0.0	0.0	1.1617843750855172e-05	0.0014282993536227195	2.924014552263543e-05	0.0013280665567663164	0.0005072467842410333	0.004123676847666502	0.00016007113736122848	0.0019214145373553037	0.0044833058025687935	0.00039858322124928234	0.0	0.0018033680506050586	0.0015176908113062383
2:Ins:R:1	4.647399975965527e-09	0.00013386970753828109	0.0008226262227140069	6.401661920563128e-08	0.001517471019178629	0.0	0.000332417830503573	0.00015716730040367112	0.00037977990220952054	0.006891524566947282	0.005666731244309631	0.004785368964076042	2.768653530438314e-07	0.007455522406507953	0.002456935958062445	0.0018658036716715288	7.805178741477903e-05
2:Ins:R:2	1.7318374112562652e-08	0.0003028175880785966	1.6796813397945698e-07	0.00011377840585851118	1.9327787299516784e-07	2.9586868066644458e-09	0.0009422680891475466	7.675048472322032e-05	0.0008783453679029662	0.0025819130654781476	0.0005325695034116507	0.0015314816783913443	0.0007549954671674186	0.012293870933353901	0.000777475768700242	0.001305336686107239	0.0021859855602542667
2:Ins:R:3	0.00031660282722469903	6.748013537460906e-06	1.9884241453382857e-08	0.00010960589233874885	0.0	0.00023553985498168118	0.0021219483756681258	6.384225193727389e-05	1.861402938629908e-06	0.0005715721985325217	0.0	0.0002977934549562633	5.268362315291597e-08	2.212729464190488e-06	0.0005854590024682693	1.2692553603699252e-07	0.0004961304041842141
2:Ins:R:4	0.0021786528071061186	0.000788928649853915	0.00012035310210194439	0.0005508108821231872	0.0	0.0	0.00011179836001247167	0.0005450144701171667	0.003985195503495476	0.0	0.00036990882363170386	0.0020854382950346918	0.006386555777862668	2.8025969286496343e-46	0.009324301476590335	0.0016482966952025891	0.004764216920011677
2:Ins:R:5	0.016518087638542057	0.009987440379336476	0.0	0.0007361997384577989	0.0005118939516250975	0.0	0.0	0.0008472630870528519	0.0008097360376268625	0.0036060842219740154	0.014035886619240046	0.007700140029191971	0.009451984905172139	0.023958552861586213	0.02518722559325397	0.0156825864687562	0.055006133299320935
3:Ins:R:0	6.306100006270299e-06	5.92512957098279e-07	6.098922966657483e-09	1.3205615232436684e-07	0.00016877595654136713	0.0	1.3246785499632096e-07	0.0002116294577717781	3.2881804372664193e-07	6.237042271095561e-07	1.743729694680951e-06	0.0019119485796212032	0.0004131663479142844	0.001831755720121464	0.0016294970475769332	0.0008217105526668433	0.0027963607643968656
3:Ins:R:1	1.836315117742515e-08	0.00014036186546633188	1.2600447973909467e-08	1.55609853891292e-07	0.00022068684920668603	0.0003015031390987133	0.0002093384111162777	0.0	0.00019169470396604993	0.00037857377901673317	0.0033361502278353326	0.002733253044266348	0.0060259309131652115	8.201649279726552e-08	4.288733066459827e-08	0.003631358815479757	0.001417063436014132
3:Ins:R:2	6.65693245082366e-05	4.0537387694428165e-05	7.417165583945007e-08	8.990834317046393e-08	3.1499268668966354e-07	9.877238653643871e-08	4.4949940019023417e-07	4.699247995176847e-08	3.451416087330017e-06	2.8133077307757047e-07	0.0009566337061386321	0.000624673290934652	0.0013555645288747086	0.0014854839124382123	0.0008416320070821825	0.0009390166409431799	0.002240687999056945
3:Ins:R:3	1.0849396989698334e-07	1.4262385672481059e-08	2.6084751425514696e-07	5.061338910650192e-07	3.0569480458098044e-08	0.0	7.336497986898394e-08	2.609824321098131e-08	0.00029661331012675873	0.0002590890404889024	2.501826941170293e-06	0.0006781088459717922	0.0009529955889263419	0.0012850610396583305	0.00013328901307545492	6.339568557223174e-07	3.4813855336324196e-07
3:Ins:R:4	3.0038602893966984e-08	0.0001917019623512317	5.7897311478427584e-08	3.43112023415415e-07	4.0563179502228766e-05	0.0002774018169155568	1.4337270698661087e-06	0.00048222150807646357	8.192921470140391e-08	0.00026784654672074026	4.378401001758902e-08	1.0019785285919625e-07	3.5437724363873715e-07	1.3761022614744435e-07	8.912461666454873e-08	0.00035105578135699036	0.0025044066990943747
3:Ins:R:5	0.000575851478788536	0.0007579437049571424	0.0	9.47668304434046e-06	0.0002975989889819175	0.0004612681455000711	0.0	2.220308630285217e-08	0.00022058891681808745	8.771369175519795e-06	0.001995878154411912	0.0033370559864124515	0.0	0.00017800849163904787	0.0007824110249856631	0.0012979757506400348	8.318711479660124e-06
4:Ins:R:0	8.179547773821128e-05	2.1157188712095377e-08	1.5594504532145947e-08	0.00024188798694808612	0.0	9.531050034041754e-05	1.6707996906006883e-07	0.00027856760679298984	5.3618828133039643e-08	0.0010125659998635682	3.782221753567683e-08	9.561591696183314e-08	0.0007941148988265922	1.0456817278736708e-07	0.00011713791453971112	0.0004681400207051212	2.8153165487765362e-08
4:Ins:R:1	0.0006045640202955837	8.82559097419744e-05	0.0	0.00029531458230280805	0.0	0.0001378797460347414	0.00045263972133398057	0.0004485083091822162	0.000424534291960299	0.009063856855664198	0.001801292616019623	0.002220373321324587	0.002098857844248414	0.005850762128829956	0.00526681364713113	0.013682117860298604	0.0
4:Ins:R:2	7.897602650679403e-05	1.4879595653383148e-07	1.6412865804227296e-07	3.5869946231059656e-07	1.7441083457470086e-07	1.4888945427671273e-07	3.730115878397555e-07	2.4112999597036833e-07	4.0941487000623054e-08	4.1827563919127896e-07	5.10361909095362e-07	2.917170149885351e-08	1.0212762617811677e-07	5.37190251748143e-07	0.0003850420928003473	3.7980548626137536e-07	0.0018459202688688946
4:Ins:R:3	1.6990495126378847e-07	3.0433622839609597e-07	2.4734887773547596e-07	6.014286185518358e-07	4.006648879339991e-07	1.7346259184591872e-07	6.210115529370342e-07	2.729053051098163e-07	2.3280231040700982e-07	5.523377076599445e-07	5.316380767674748e-07	2.917170149885351e-08	3.0181849695054554e-07	8.934253969528072e-07	3.5036537795463116e-07	6.692640312166986e-07	7.010658521267033e-07
4:Ins:R:4	0.0005148316070064495	0.00039014659789380344	0.00011355413004494608	2.503398093267606e-08	0.0	1.2382815839373506e-08	0.0	0.0	0.0002941949525848031	0.0002768149195844671	0.00024275357104102112	0.0	0.0002724629928479771	6.596470847739511e-05	7.813741831341758e-08	0.0008401299506658688	0.0013499443884938955
4:Ins:R:5	0.00146691495901905	0.0011547666761032361	0.00043141022324562074	0.0	0.0	0.0005171398290883644	0.0002882799133658409	0.0	0.0014514323323965073	0.0004149559361394495	0.0004542459384538233	0.0	0.001836832263506949	0.0	0.0017746067297366608	0.005932262213900685	0.0004212267231196165
5:Ins:R:0	1.4122985625419915e-07	7.744433290213238e-08	1.8728653294886044e-07	4.405286077258097e-07	9.289752824770404e-08	1.1930013243954818e-07	6.886810055561909e-07	8.541742033685295e-08	7.384225524305066e-05	4.2505540918114095e-07	0.0010115440490554187	0.0006327751083290423	0.0007490108271227313	0.0005618693201029145	2.478314620191213e-07	1.0425771336031175e-06	3.404324843359063e-07
5:Ins:R:1	0.00124499804345497	5.257970769889653e-08	0.0	9.688062174859625e-05	0.0004184511692756132	0.0026078026015852627	0.0	0.0055256374180316925	0.0	0.029325800319202244	3.3527263440191746e-05	1.4012984643248171e-46	0.011577471294259567	0.0012944338843226433	0.004227829701082442	0.010763660632073879	0.005293010933701226
5:Ins:R:2	0.00015330910066921888	2.3296488791402225e-07	1.1825671606402465e-07	2.0421507862522503e-07	0.0003348152350405087	1.5038926761690164e-07	2.1621352601641776e-07	1.9378034323835892e-07	2.332735490995219e-07	0.0007615566574742161	0.00033650755546545954	2.348659506878903e-08	1.6138487382022504e-07	5.41084841643169e-07	0.0012548183049757356	0.00040613796028878826	3.3095431035690125e-07
5:Ins:R:3	3.7669380503757566e-07	3.180459771101596e-08	0.00017639002668374816	6.231094005215709e-08	1.3299999181981548e-07	0.0	7.177289555535538e-05	0.00023657525910891763	8.950966190468534e-08	0.0004250013633850358	7.016491878175657e-07	0.0007028294261544943	0.0	1.7977844208871828e-07	0.0002499287100164338	0.0004985075574694519	4.802148907856462e-07
5:Ins:R:4	0.00013828718267134833	0.0003089396069493766	5.971146279648565e-08	0.0006193259290085962	4.875720520658433e-08	0.00011303257168293612	0.0	8.618190768174827e-05	8.919494771362225e-05	0.0013947059051133692	1.693553002724002e-07	5.100407818758867e-07	0.0008703752129804343	0.0	0.0005297012627124787	1.5949354912692117e-05	0.00816647000960984
5:Ins:R:5	7.961535075651227e-09	0.00019610674908676629	1.1255633580731229e-08	3.253955469517678e-08	0.0007729458331596107	9.581303914387717e-05	2.0714239639119115e-07	0.0002633318991641431	1.6910746580833802e-08	0.00041395928095013803	0.0002283338878697805	0.000796639733016491	0.0012893544510006905	2.625861839078425e-08	4.409538334471108e-09	3.4074116683768804e-08	0.00044937818311154845
2:Del:M:1	0.0004340286770311508	0.0	7.398089583148249e-05	5.1523624478022615e-09	0.0007170879049226642	0.006494523119181394	0.0	0.0035318559501320125	0.0013928526197560132	0.009366195439361036	0.001189323398284614	0.0006411357782781125	0.00023330822587013244	0.01204403447918594	0.0019673695787787437	2.3884942379481798e-08	0.0009297247510403394
3:Del:M:1	2.5434471781693445e-05	4.678608434005582e-07	0.0005874371854588389	1.7886928361576793e-05	0.004371435655775713	0.0029982862528413535	0.0032202971015067305	0.005978098534978926	0.0015595025499351323	0.0026880854419971457	0.00840732641518116	0.005342732486315072	0.012478403095155955	0.0006856251306999184	0.001977004372020019	0.0021458248898852616	0.0060723926872015
3:Del:M:2	0.0009444617069100048	0.0	0.0	0.000544012722093612	0.0019381456077098846	6.946997075374383e-08	8.994227869152383e-08	0.010757010616362094	0.001705230693391968	0.015298341843299567	0.009642450614455811	0.005563841692215021	0.002658990863710642	0.010810045893134657	0.009680422581732273	0.008607609779573977	0.0036779055604711174
4:Del:M:1	0.0	0.0001341079601616002	0.0012776987708946308	0.0005532073480495114	1.4012984643248171e-46	0.0021333688243146296	0.0033211771838637105	0.007558008655905724	0.0024418076202891827	0.009207397387945094	0.002563992701470852	0.0036314741242676972	0.002841953141614795	0.0	0.005006363859865815	0.0021472855283491297	0.008913874812424182
4:Del:M:2	0.0	0.0001140118004229862	1.2175473784736824e-08	2.2102640429011445e-08	0.0	0.0003313927764878599	0.0015973465284332632	0.004809031825448074	0.0007505894172936678	0.0024061801955657103	0.0009395427303672931	0.0031274021618244775	0.0006700390567161207	0.008529341103462684	6.24909318958089e-08	0.002451709770036814	0.001829833782312562
4:Del:M:3	0.0	0.00044114309857832266	1.1035435818484984e-07	0.0007589569911942817	0.0003695525779221498	0.0025570235680788755	0.0019443346570142239	0.0019987800624221563	0.001200938451802358	0.0007091428269632161	0.0058967415548977446	0.0006989970337599516	0.0007392663042992354	0.00448426054790616	0.00037365418684203177	3.2441606890643015e-06	0.005522338056471199
