MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K
1:Ins:C:4	0.00029931929239239706	0.0018200482067186386	0.002085790823912248	0.0021280484274029733	0.0007438543019816279	0.004815748473629355	0.00039169477968243883	0.000264142791274935	0.0011044751852750778	0.0020674564177170394	0.012086377618834377
1:Ins:C:5	0.0009955831064324626	0.01827057020509528	0.003186057225093464	0.0	0.0003288299739466538	0.0011578094404057992	0.00034292865279894613	0.0	0.004565978236496448	0.000705479011273269	0.09321960884844885
1:Ins:T:0	0.0	0.0015562593282083981	0.0002922939580457751	0.0009765121227246709	0.015759929455816744	0.002881413698196411	0.0060976013541221615	0.001373890636023134	0.002642343185050322	0.005966090969741345	0.008484680717810989
1:Ins:T:1	0.0010127736459253356	0.00037270591024025635	0.0	1.4012984643248171e-46	0.012674507265910507	0.0010512414104596247	0.003003108291886747	0.0021046082954853775	0.0	0.001414581178687513	0.0077466854825615885
1:Ins:T:2	4.750081217252955e-08	8.667182100907667e-08	6.789510948834732e-05	0.0	0.007407276541925967	8.844354786106124e-05	0.000777732778313478	4.262462311999116e-08	0.0004085331412200688	4.7098746449591997e-07	0.000754474065834998
1:Ins:T:3	0.00027060306218231747	0.002353338454850018	0.00046049885289747297	0.0002617770603905001	0.0011482299538329243	8.721823974155996e-09	0.0012076017548679375	0.00035954141640104353	0.0007445273662703755	0.004659329996385964	0.003784436646679978
1:Ins:T:4	0.001521168794715777	0.0158308164216578	0.00126740473206155	2.998265529186028e-08	0.0019134129387566646	0.0001847379608079791	0.0009227188478689641	0.00027780651648754426	0.00678580142557621	0.004737548064440489	0.03249555731308647
1:Ins:T:5	2.602437264419484e-07	0.919263768196106	1.2345432267579782e-07	1.0387531759192826e-07	0.0007667521019044443	2.6640454677817613e-07	3.0477604013867675e-07	0.0010112245864213776	0.05667805037527955	1.2075429026481287e-06	0.16990615528211492
2:Del:R:0	7.254112861119211e-05	0.0012515950103988871	3.051615203730762e-05	1.402354314450349e-07	0.005456219450570643	0.000286778892041184	0.010319554223679006	0.006093648169189692	0.0040140941739082335	0.016997817438095808	0.005094289181556633
2:Del:R:1	0.00011909695458598435	0.001184186164755374	0.0038766321988077833	0.0013315979565959423	0.0005248674075119198	0.0003592396154999733	0.005851130979135632	0.005415907315909863	0.004151896946132183	0.012431169534102083	0.015044095194753027
2:Del:R:2	2.1840843947273923e-05	0.0001641197423026597	0.0019609109120210634	0.00015020390856079757	0.001475275492975925	0.0006126343218213037	0.0003519884293496034	7.966958219185472e-05	3.818945799594076e-08	0.003069037036038935	0.0040036677848547695
2:Del:R:3	5.673276568529673e-08	0.0005889475167805358	0.0001332814309080277	0.00027756925296671395	1.3560538718593308e-07	0.0	0.00021004296140745283	5.945832413090102e-08	4.2187493818346413e-07	0.0	0.0009410501860770637
2:Del:R:4	0.00028253810185105974	0.00014060267708049246	0.0007241339981703731	1.1495081935208873e-07	1.1824843610952485e-07	5.881908080596077e-08	2.1523381292354316e-05	3.2180540188164744e-08	0.002665013168666519	0.001016784441890195	0.001934044919715916
2:Del:R:5	4.7144418147127e-08	6.855513134951252e-08	5.808185932210108e-09	0.00018714407664930378	1.26788869359018e-07	0.0008778448682392082	0.0006562282438608236	0.0017318166942914103	8.287701979980967e-06	2.4602019976782685e-07	0.001711385563297796
3:Del:R:0	0.00034643574617803096	7.201196901149843e-05	0.0013913449714891613	0.0019007432711077854	0.003176769148558378	0.0010670773612218914	0.001582952099852264	0.018645907286554575	0.003038859716616571	0.006436154036782682	0.0016279201488941907
3:Del:R:1	0.054500021328431104	0.004465025766486974	0.0028635092632043778	0.00016425609355792404	3.20910447044298e-05	0.0011986467849283144	0.004729772615246475	0.0026219423810711134	0.017464136532544215	0.005262406382894369	0.1513807858340442
3:Del:R:2	9.082639615769495e-05	0.0010497314971871674	0.00208656589006182	0.0007290676250320871	0.0	0.0	0.0005833759380038828	0.000490710152007523	0.002242106385529041	0.0005499430699273944	0.0012156556360423565
3:Del:R:3	0.00013326086482265965	0.0006831530758972804	4.7870510166347915e-05	5.151315463081118e-09	0.0003686037570417966	3.673031123696546e-08	0.0	0.0	0.0004941356832205201	0.0005437242816185517	0.0001413442734246928
3:Del:R:4	3.3105485925943866e-07	3.680522809190734e-07	2.6780404596138394e-07	7.18720805537032e-08	5.162150785054109e-07	5.536788137305848e-07	1.95352712495378e-07	2.310663583360295e-07	4.513947658324469e-07	8.713265103210687e-07	8.695493178834113e-07
3:Del:R:5	3.310548599699814e-07	3.680522837612443e-07	2.6780404596138394e-07	7.187208348469198e-08	5.162150785054109e-07	5.536788137305848e-07	1.95352712495378e-07	2.3106635123060214e-07	4.513947800433016e-07	8.713265046367269e-07	8.695493974641977e-07
4:Del:R:0	0.0	1.7421822207097648e-08	0.0	0.0005926120044051686	0.0011124144928757573	0.0008599937241712041	0.004020514257717878	0.0011330121794287606	0.0010864295022201987	0.010461205057799816	0.005697288542447154
4:Del:R:1	0.0	0.002301854157121852	0.001742693950654939	0.0005143866741263992	0.001429931799066253	0.0	0.0021985191546264105	0.0003720004609931493	0.00022158168721944093	0.007104974705725908	0.0011536312666066805
4:Del:R:2	6.453238893300295e-05	0.00027311856176766015	0.0004248803637892706	0.00027902453670094476	2.00025425556305e-08	1.3702315857244685e-05	0.0007041064382583784	0.0013415889348834752	0.0010828714584931731	0.0014520991127938033	0.000957065238208088
4:Del:R:3	0.8631737351417541	2.2707766689222808e-07	3.423670634106202e-07	7.727977973104316e-08	1.6606084528802968e-06	3.1698162956672603e-07	2.7236476398684315e-07	3.932625531888334e-07	0.31097097098827364	1.751806620120533e-06	0.008437778969829423
4:Del:R:4	0.00020760874121208416	1.4907971319644274e-07	3.38201935790039e-07	0.15501141717118117	4.6995650393455435e-07	0.9151510238647461	0.0012372776159566001	7.769086991515906e-08	7.571456411170629e-07	1.292142585110432e-06	0.008464571409228938
4:Del:R:5	3.3105484931184037e-07	3.680522837612443e-07	2.6780404596138394e-07	7.187208090897457e-08	5.162150785054109e-07	5.536788194149267e-07	1.9535271533754894e-07	2.3106634332581423e-07	4.5139479709632724e-07	8.713265103210687e-07	8.695494429389327e-07
5:Del:R:0	3.6162399510430985e-07	6.865664818889172e-08	0.0037858802368916145	0.000622148485854268	1.6191146682625994e-07	0.006393252392753368	0.3599193215355626	0.10033635412837612	0.006479322600273463	0.008276223601910715	0.018784698238391684
5:Del:R:1	1.0365826623726093e-05	8.709732163225681e-06	0.0019188319404548793	0.0	0.0009594415430910885	0.0010493488197880652	9.18806588742882e-05	0.0	0.0014056461055815817	0.0008477078914779668	0.00019684670705828468
5:Del:R:2	4.762922959429261e-05	8.776539139887518e-08	0.0002382261125575269	1.9417893781792373e-08	0.00034320093121351645	0.00038179331527690155	1.2412267835770762e-08	1.7460319057249764e-08	0.0003950151260767143	0.0004754151518227445	0.00031760865822434426
5:Del:R:3	3.3105485641726773e-07	3.680522837612443e-07	2.6780405164572586e-07	7.18720799319783e-08	5.16215072821069e-07	5.536788137305848e-07	1.95352712495378e-07	2.3106634696734574e-07	4.513947899908999e-07	8.713265103210687e-07	8.695494202015653e-07
5:Del:R:4	3.310548599699814e-07	3.680522837612443e-07	2.6780404596138394e-07	7.187208348469198e-08	5.162150785054109e-07	5.536788137305848e-07	1.95352712495378e-07	2.3106635123060214e-07	4.513947800433016e-07	8.713265046367269e-07	8.695493974641977e-07
5:Del:R:5	4.9305360919760234e-05	2.17566111615497e-07	1.074328963568405e-07	3.015423937213768e-08	2.6098652945449884e-07	0.00014948030661230405	2.1571833883626823e-07	8.99480880889314e-08	1.156576733762904e-06	4.052974063029069e-07	0.000282076043965418
2:Ins:R:0	0.05090499458636373	8.16207299379812e-05	0.00023669926701188614	6.849581438927998e-07	0.00010662250416686448	0.0005783816885980286	0.0005512505157867053	0.0013718313404950777	0.25779372015967966	8.101720140984981e-07	9.250941957361647e-07
2:Ins:R:1	0.00026299669432461314	0.00015108069230009846	0.00026049239677377044	1.3897169992560521e-08	0.002662752735182039	0.0006709465578211393	0.003865121188573539	0.00021113394476088843	0.003279591211079236	0.002348288509529084	0.003842221060040174
2:Ins:R:2	1.808817096105031e-08	0.0002189213290648695	0.000122198392637074	0.0006428100925404579	6.214308783114575e-08	0.00047803866931985797	0.001359839244014438	0.00013279528939165176	0.001868911602832668	0.000299790408462286	0.002006614977187837
2:Ins:R:3	7.139068074479837e-08	0.00021649138264265844	0.0009313560072868654	3.106329415913933e-09	9.724667406985077e-06	2.4405952814277043e-08	1.7343109348644248e-07	0.00013318065281548997	4.752613158132135e-07	0.0011588284760108535	0.0006327002451456565
2:Ins:R:4	4.543256461158052e-05	0.002873644989449531	0.0005535200030578835	0.00011520995609544115	0.0005860395773197524	0.0009541865065642696	0.0005872131335664221	0.0	0.0006956060846249557	0.000259905411675021	5.613911184809694e-08
2:Ins:R:5	0.0016422107815742492	0.013134583132341504	0.005288842972368002	0.0	0.0	0.0002760627306997776	0.003906322317197919	0.005499414505902678	0.013283931362093427	0.0003617431269958615	0.0351788254454732
3:Ins:R:0	3.1037883339024577e-07	1.2241386873057536e-07	2.2320892725247177e-07	2.2324720889699278e-07	1.7880399454384134e-07	1.0194574482369489e-07	3.5326329639673305e-05	0.0010573940139749992	7.341747775058139e-07	1.129486031459237e-06	0.00019314103752776646
3:Ins:R:1	7.119897401572928e-05	4.886430902324434e-05	0.0005255138051907693	1.4682262872156571e-08	0.0010734603942296416	3.9931502726631154e-08	0.0	0.0	0.00448881696065655	0.0011440324905095168	0.0011597564395913196
3:Ins:R:2	0.00024318207962252812	3.991399361744641e-05	4.4834104521740416e-05	1.416019234312671e-07	1.2189937166340313e-07	2.725629890676373e-07	6.131972725142987e-08	2.9075679641721307e-10	0.0003796645276338495	1.679742723581512e-07	0.0009131027602677477
3:Ins:R:3	3.0639510484320454e-07	2.9353002446441677e-07	1.6854232427476744e-07	2.982319662336863e-08	3.668344703555704e-07	3.735792728942755e-07	9.567493812312478e-07	0.00014602180254570386	4.786866909967102e-07	6.098737372894902e-07	0.0002749051611473874
3:Ins:R:4	0.00024658132868751184	7.750756966373728e-06	1.1511131958741317e-08	4.85100969171981e-08	7.443828522468721e-08	1.7205802933517588e-07	2.33390305481862e-07	6.127218199480922e-09	0.000727241717237348	4.199119672421148e-07	0.0005722660008316893
3:Ins:R:5	0.0066239603628133635	0.0005234521780508317	0.00021093047442803935	8.955577072811139e-07	5.791372075236723e-07	1.4138777544303592e-07	8.881316659958376e-09	6.837322530373058e-08	0.0016939095304152828	0.0016436710616957839	0.018868467840366065
4:Ins:R:0	9.250904966506824e-08	8.055656195438132e-08	0.0	0.0006424094763360699	4.4534019799868926e-06	0.0003565003862604499	0.0004854747377223134	0.00034719454212890356	0.0003640484202975358	0.00032301173296289676	1.2447711732477275e-07
4:Ins:R:1	7.000769208787006e-09	0.0016519982134923338	0.0002768234987740925	0.0006014738755766302	0.00031806248352950206	0.0021083545479541497	0.00033726264987876675	0.0006518856534967199	1.123184460993798e-07	0.002604649669956416	0.004383540223352611
4:Ins:R:2	3.3105485073292586e-07	3.680522837612443e-07	2.6780405164572586e-07	7.187208277414925e-08	5.162150841897529e-07	5.536788137305848e-07	1.9535270681103612e-07	2.3106634743363942e-07	4.513947899908999e-07	8.71326498952385e-07	8.695494202015653e-07
4:Ins:R:3	1.6418991011235562e-07	1.6921208043640945e-07	5.358452727577401e-05	3.116134337233234e-08	0.0002534387341555089	1.4217858437248765e-07	3.9077791811337195e-07	1.1881711259320582e-07	2.885464594371001e-07	0.00029835605561174817	0.000296039718926977
4:Ins:R:4	2.1611369831475714e-07	2.5660603526489466e-07	0.00017236388690378135	3.956304803764965e-08	5.303028160597024e-07	2.972297757253273e-07	0.00018380491071070537	8.353858096388223e-08	8.307215779268518e-07	5.607771136340034e-07	6.982933740573571e-07
4:Ins:R:5	8.259735864157847e-08	6.623412367030568e-05	0.0009594639114226311	0.0004802229509152767	0.00041839836202939296	1.336635763780643e-08	0.0012768987897516127	0.0003497527213767171	0.0003712336882017553	0.001212213930557482	0.0018466554814949633
5:Ins:R:0	7.845755334320573e-08	4.894799815247097e-07	2.3533911246431672e-07	0.8063621938228607	3.2107954268667526e-07	0.03380145833275492	6.961329347632272e-07	3.9122913619848987e-07	1.4869189612909395e-06	8.00981695192604e-08	8.849718767578452e-07
5:Ins:R:1	0.0001660429872572422	0.0006741829155657797	0.0005027125474157401	2.5150060878331714e-08	0.0009772033197805285	0.0	0.007173303967647371	0.008822728731684038	0.0018698267114814371	0.010385965998284518	0.005532034393399954
5:Ins:R:2	2.8479663872715833e-05	1.006812919257527e-07	0.0	1.512034302209031e-08	0.0003669619782982636	1.4268876640244344e-07	0.00011383606298522863	0.0005664374666052296	0.0010292435690644197	0.00019222408180326057	3.6784223169661343e-07
5:Ins:R:3	0.00022877027369645476	1.1596168430827447e-05	2.214878591644265e-09	0.00018734116289351733	4.628369489552142e-05	1.9487425743136554e-05	0.0006179360642674325	8.217524509745999e-08	0.00034694571513682604	0.0011377841768080543	0.0020494418598843824
5:Ins:R:4	3.3105485499618224e-07	3.680522809190734e-07	2.6780404596138394e-07	7.187208024284076e-08	5.162150785054109e-07	5.536788137305848e-07	1.95352712495378e-07	2.3106635123060214e-07	4.513947644113614e-07	8.713265103210687e-07	8.695493406207788e-07
5:Ins:R:5	0.00028905469488336164	7.566515565216037e-08	1.9767409753512766e-08	0.0	2.0305315544533188e-07	1.2216564613254377e-07	1.1603571579144045e-06	0.0004159025045623821	0.00017667660666944584	6.579685901897392e-07	0.001133532616769628
2:Del:M:1	2.999570011397168e-06	0.0003291107146168315	0.0007586908361304267	0.00011603495804592966	0.0029577413806691766	1.7535681706704052e-08	0.005714901373721659	0.009045891696587205	0.0038623792998009774	0.005512181180529296	0.00047726521734148264
3:Del:M:1	0.0011272665814999528	7.295939779226047e-05	8.649311293993379e-05	1.630978943012451e-08	0.00408920860500075	0.0	0.009993319583672644	0.00732525420607999	0.0004118229728192091	0.0013510474003851415	0.0033478953409940004
3:Del:M:2	4.1383336065337065e-05	0.001037502286385461	0.0013129572129400914	0.0	0.00011221574356454767	7.29498791201877e-05	0.0045974823966389525	0.003892996860668063	0.006369289838664827	0.005658023164141923	0.009672162476294942
4:Del:M:1	0.00040376143550204804	2.630745267850898e-06	0.0	1.5659228952936075e-05	0.00022197058144826087	1.5547043119568114e-08	0.003374028516884664	0.010158810648135841	0.00016596822260055432	0.002053720410913229	0.0005442280939860211
4:Del:M:2	0.00013769464703727863	3.7604717029182665e-08	0.0006311128992820159	2.8497214021427908e-05	0.0023118791112210603	4.1102708792095655e-08	0.0005945979588432238	8.919908513007612e-05	0.0007178595114964992	0.0008019868939300068	0.0016749105416238308
4:Del:M:3	0.009085260211395507	0.00012429291397175746	0.0	1.0875949101318838e-07	0.000616859822272886	0.0001845841941872095	3.56965358605521e-08	5.45991315448191e-06	0.003337413058216043	0.0023347769682914078	0.022937621083110572
5:Del:M:1	0.00016098764873788695	2.4987281506128055e-07	1.4012984643248171e-46	0.0004388031838459483	9.252751169697148e-08	1.5774526502809748e-07	0.0957555385669508	0.5264236122369766	0.012122549276728022	0.01816161336839741	0.02220981372531696
5:Del:M:2	1.17868142979205e-07	2.1764631945586644e-07	0.002215119510947261	4.891083094094029e-09	3.522927443100343e-08	0.0018507275730371476	0.11788514364161529	0.09018500037491321	0.0	0.022857427969574927	0.02315726053816434
5:Del:M:3	5.286111843361141e-07	5.177105322218267e-08	0.000631442099756896	0.0004596184695458305	0.0001558305282259198	1.22758684284463e-07	0.052663317447149895	0.05187519527971744	0.0010117093108419795	0.0063673861207149685	0.0020983673864975573
5:Del:M:4	0.00022026654114597476	3.550022364606775e-05	0.0010882458213018254	0.0009641434764489532	1.5584462573769997e-07	0.0010680147795937955	0.007272782281506807	0.025196933560073374	0.0007537858040450373	0.004893211252056062	0.0010364039663386393
5:Del:M:5	8.262573828687891e-06	3.585353525181745e-08	0.003275282750837505	0.0	0.00046514001905961777	5.187609453116693e-07	0.005323548085289076	0.02370699280872941	0.0021204399585258217	0.0	0.00010348774321755627
