MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
3:Ins:R:0	0.0010199132491834461	0.005427984008565545	0.009622221253812313	0.0028922676923684777	0.0006388134643202648	0.012877767253667117
3:Ins:R:1	0.00011048167070839554	0.000318241121203755	0.00025992947171289417	5.0856525558629076e-05	1.0762845459311165e-08	0.0008922663710478673
3:Ins:R:2	1.0156571598329833e-05	2.908151668634673e-05	7.442220830711222e-08	0.0	3.567343478394491e-08	0.00027062388611049927
3:Ins:R:3	1.4652304280432515e-05	1.117796554384043e-06	5.674021501533843e-08	3.0256046557042282e-09	1.402342587741856e-05	4.249447105806325e-05
3:Ins:R:4	5.006852599187539e-10	1.1571503377716396e-08	5.519649846519314e-07	1.3110391083870354e-08	1.846425394802509e-08	4.70560635790207e-07
3:Ins:R:5	5.006853598388261e-10	1.1571523650388827e-08	5.519649846519314e-07	1.3110386731796097e-08	1.846425305984667e-08	4.705606698962583e-07
4:Ins:R:0	0.00016149252696777693	0.007782804500311613	0.0075898169539868835	0.0036424757447093723	0.0005322508412064053	0.01991326380521059
4:Ins:R:1	3.148490232161016e-05	3.5025567740376572e-06	0.0005573021888267248	0.00033192740229424087	2.244444621268826e-08	0.00019339278406391714
4:Ins:R:2	1.284157052361401e-08	1.5076796457647034e-05	8.634170270394037e-06	4.487731164459774e-09	1.737582757677103e-08	1.7260203630797832e-07
4:Ins:R:3	5.896609922562135e-10	1.15058285752756e-05	2.743078709954716e-07	9.821120250386173e-09	6.56551062405697e-08	2.862784011625763e-07
4:Ins:R:4	1.2068012011923201e-08	1.1791556175921869e-09	2.4051204832176155e-07	1.4137851653828192e-07	6.168266404316114e-08	0.00027177586451898605
4:Ins:R:5	5.006851544475666e-10	1.1571510349916992e-08	5.519649846519314e-07	1.3110388752402002e-08	1.8464252882210987e-08	4.7056059884198474e-07
5:Ins:R:0	0.0	0.008343741949647664	0.027956537343561648	0.01315178545191884	0.002196793584153056	0.034735698439180854
5:Ins:R:1	0.0	0.0	0.00017139475276053417	0.0001150864050941891	2.1698554597548993e-08	0.0007362417081473894
5:Ins:R:2	9.945029078028966e-10	1.1498862078429539e-05	3.2953699151683226e-07	7.369897225828481e-09	2.897991979722292e-08	3.062992348645821e-07
5:Ins:R:3	5.006851544475666e-10	1.1571510349916992e-08	5.519649846519314e-07	1.3110388752402002e-08	1.8464252882210987e-08	4.7056059884198474e-07
5:Ins:R:4	5.006852599187539e-10	1.1571503377716396e-08	5.519649846519314e-07	1.3110391083870354e-08	1.846425394802509e-08	4.70560635790207e-07
5:Ins:R:5	5.006853598388261e-10	1.1571523650388827e-08	5.519649846519314e-07	1.3110386731796097e-08	1.846425305984667e-08	4.705606698962583e-07
2:Del:M:1	0.0026577755925245583	0.0014846064819721504	0.03300817478448152	0.0014445140608586372	0.0002755207271547988	0.012619558535516263
3:Del:M:1	4.91888786200434e-06	0.0	0.007857628026977181	0.005431660823523999	0.0001066526807859347	0.006138716777786613
3:Del:M:2	0.0011915984563529492	0.0001971008699911181	0.01874718815088272	0.0045528105227276685	0.00031065701914485545	0.007340350956656039
4:Del:M:1	0.0001214384689774306	5.9043377041234636e-05	0.007287889393046499	0.004301003995351493	1.3380798513651371e-08	0.0019358833553269506
4:Del:M:2	0.00010726921318564564	0.0008773877692874521	0.010625585075467825	0.007830794341862202	1.2050435316268703e-09	0.008540093129136039
4:Del:M:3	0.0007398438785457984	0.0002664979128894629	0.01457905126735568	0.003969661192968488	0.0007129243080271408	0.008309274952402568
5:Del:M:1	5.08050768985413e-05	0.0011588228318166838	0.030172893963754176	0.10471463426947594	0.00037240423262119293	0.004380866698920727
5:Del:M:2	3.514781565172598e-05	0.003468424978200346	0.0035023946373257788	0.1944476395845413	0.00074788405909203	0.0002274771628435701
5:Del:M:3	0.00015253489473252558	0.00021277219493640587	0.0011663424549624324	0.1563747465610504	0.0008805523830233142	0.003268418973311782
5:Del:M:4	4.2423826016602106e-05	0.0005603242869256064	0.0	0.08322813734412193	1.7613784208947437e-09	0.002531058352906257
5:Del:M:5	0.0002649593785463367	0.002483117498923093	0.0012659875210374594	0.07820117250084876	0.0004251636361004785	0.011264373525045812
