MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
1:Del:C:0	1.0507045459462462e-06	0.0	0.003422368710350615	6.279670969888684e-08	0.5134442657232284	0.005431955348376505	0.00797019465976519	0.002083037793636322	0.05752427073148283	0.014541898650077201	0.13477608569935456	0.034427009087539776	2.8025969286496343e-46	0.018234703125449413
1:Del:C:1	0.00017468075707256504	9.672599787791113e-09	0.0007401086023151038	0.0	0.07918591052293777	0.03253500435384922	0.0006414729170501233	0.003542423970066011	0.005508687347173691	0.05151634886860847	0.14585520774126054	0.01476389765739441	0.01943243369460106	0.0
1:Del:C:2	3.6216331267269196e-09	6.165427635096421e-09	0.0	0.00041083115457354327	0.0004808257919435732	0.004773895815014839	0.0024346762351342478	0.0	4.0893047082590786e-05	1.5574462304357438e-05	0.004064696468412876	4.296522035929229e-08	0.003779862930332456	0.002017608450194075
1:Del:C:3	0.0	0.0057525878306478265	0.004133099061436951	0.0	0.004371252958662808	0.0005661371629685164	0.016448622196912767	0.00216189525090158	0.01087090135551989	0.0008796845562756061	0.003139872848987579	0.003294579219073057	0.0018552514724433423	0.0065494034672155975
1:Del:C:4	0.00013105733087286352	0.0005101567717701982	0.0037119183980394155	0.00135768597247079	0.005595086116227321	0.0009964569006115198	0.005415226006880403	0.0	0.0043233095202594995	0.00492810569703579	0.019864558055996896	0.026916384138166903	0.004404503107070923	0.0023023650515824555
1:Del:C:5	0.00020091655023861675	0.0006317230057902634	0.010805636215195591	0.0	0.001063732476437451	0.001782380579970777	0.00012711569434031844	1.1034733660153506e-08	0.007390955928713083	0.009150976656042076	0.0101433121599257	0.0161764920107089	0.0016171135182958096	0.0032973892502468514
1:Del:T:0	0.0	0.004404991958290338	0.0	0.0002392907605099026	0.1344323568046093	0.029735665395855905	0.04353180378675461	0.0013092701323330403	0.0416813425719738	0.01511286001332337	0.0729855982994195	0.07703241985291243	0.03365270079229958	0.0
1:Del:T:1	0.0	0.0002044079126790166	0.0	0.0	0.031254871748387814	0.003405506265698932	0.010951215075328946	5.913479519450728e-44	0.03498842427507043	0.010421019222121686	0.037691093422472476	0.009638817515224218	5.712098615117076e-19	0.02529721024857281
1:Del:T:2	0.0	0.0001942833032032354	0.0014700982952490448	0.0004899224877590314	0.054748063534498216	0.0044451278634369375	0.0031827772821998225	2.9973460868859545e-08	0.027621867499874497	0.011472985893487931	0.25590224117040633	0.007079179678112268	0.0020932451356202365	0.004518717918472248
1:Del:T:3	1.4012984643248171e-46	0.0	0.0016976988725787123	0.018346867249897515	0.01766340360045433	1.3342858718942696e-14	4.203895392974451e-46	0.13716294093228498	0.660834115743637	0.10769276251085103	0.00982843069386945	0.02216355633463536	0.02274525164186514	0.008381149172782898
1:Del:T:4	0.0013556244048515964	0.001995244179852307	0.02662120070308447	0.0	0.09545557275414467	0.00014916631625965237	0.000213018315844246	0.024020371586084367	0.07312053889036178	0.0004931856878101825	0.05041322857141495	0.09870841018855572	0.02125297193761071	0.02353617614135146
1:Del:T:5	3.210681995824416e-07	0.0001990869503572412	0.9219985187053681	2.8025969286496343e-46	2.5084651014140034e-07	9.410265874976176e-07	0.001845447406162748	1.5718350994120556e-06	0.009005133592870607	0.026680176990711856	0.010630751438535719	0.17708206685128972	2.147238774341531e-07	0.021668787377871014
1:Ins:C:0	0.00012947078984524297	5.504745494988583e-08	2.025657579451945e-08	0.0	0.00026900703120418256	0.0018387980706393136	0.0003819878987663117	0.0	0.000662859185412401	0.0012230037711560727	0.0006103248482759227	2.4612768072529435e-07	1.7855599736549267e-07	6.672292442999606e-08
