MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
2:Del:R:4	0.00020588150044318355	1.3865122383549533e-08	0.00024205998963395815	0.0011493927665242154	0.0	3.665161294463815e-08	0.0004102467559278011
2:Del:R:5	2.2471760008357932e-10	7.891925169190017e-06	1.0057306276678446e-07	0.001736997056286782	5.1863157812803704e-08	3.5372422431123595e-07	0.00037050273799010824
3:Del:R:0	0.00033336734519586744	0.0005850183138928599	2.8025969286496343e-46	0.012807379290461541	0.0012697859779763122	0.00024405401804017401	0.002697233301185159
3:Del:R:1	0.0036427529295906423	0.001764454337535426	0.0031695768469944597	0.0017769887432223185	0.004383481945842505	0.004549637844320387	0.00328183138044551
3:Del:R:2	0.0010315433908544946	0.0013473081983420344	0.0003834895403997507	0.00117344406689881	0.0013947965431725605	0.0	0.0019809337914921342
3:Del:R:3	3.4968863474205136e-05	0.0006548322417074814	5.483092735403261e-09	6.187033108062678e-09	0.0006852183844763716	0.0005209053820692588	6.57368838972161e-05
3:Del:R:4	4.537504034729523e-08	4.2133562487833843e-07	4.5802950978668375e-07	3.357334804832135e-07	3.314152706934692e-07	6.340177208130626e-07	4.612715841290083e-07
3:Del:R:5	4.537504034729523e-08	4.2133562487833843e-07	4.5802950978668375e-07	3.357334804832135e-07	3.314152706934692e-07	6.340177208130626e-07	4.612715841290083e-07
4:Del:R:0	0.00031797307019587606	1.762746357769629e-08	0.0007435165532115207	0.011620540451258422	0.0	0.00022622986178362227	0.00046908259391784666
4:Del:R:1	0.0013268405593407806	0.0009080016690774073	4.764061474133996e-05	0.0009547143970848992	0.004660889529623092	0.0	0.005391337034961907
4:Del:R:2	0.00020833723247051238	0.0003423668761797671	9.3626340458286e-09	6.960850005270914e-05	0.0011447055701864883	0.0007838904952754521	0.0011299824342131614
4:Del:R:3	4.537504034729523e-08	4.2133562487833843e-07	4.5802950978668375e-07	3.357334804832135e-07	3.314152706934692e-07	6.340177208130626e-07	4.612715841290083e-07
4:Del:R:4	1.3339795625100237e-05	2.342511036701467e-07	2.114946213254143e-05	7.489675028722331e-05	7.95767032485628e-05	3.9602065200483593e-07	5.333310512867229e-05
4:Del:R:5	0.00016667173166098336	1.0671283803276311e-07	2.583482313411878e-07	4.941705759193837e-05	0.0010433222062658843	0.05786356627941132	1.0815541884312551e-08
5:Del:R:0	0.0	1.952518857706309e-08	1.6830355207275716e-06	0.2486304000020027	0.00108784365415886	2.1838340273916402e-07	0.03628703940434121
5:Del:R:1	0.001615219796076417	3.2367768316987625e-05	1.2888588564763381e-05	2.120376855430095e-07	3.038184033243852e-08	2.850898717099426e-09	0.001119959909325985
5:Del:R:2	1.5561691668608545e-08	0.0004521592848675482	0.1322350859642029	0.0	0.00027009175973944364	2.4073040094663156e-07	0.022807172394823282
5:Del:R:3	0.00011811172319102781	1.299691337663944e-07	2.0916583300945036e-07	0.00015904825622357067	1.4803730401524718e-07	7.828104813256686e-08	0.0003230512806226216
5:Del:R:4	4.537504034729523e-08	4.2133562487833843e-07	4.5802950978668375e-07	3.357334804832135e-07	3.314152706934692e-07	6.340177208130626e-07	4.612715841290083e-07
5:Del:R:5	6.691462317576224e-08	4.116679839683002e-07	3.7391066608449816e-05	3.058766897545695e-08	6.828062623753795e-07	0.028953186608850955	8.634329446977063e-08
2:Ins:R:0	0.001064853061689064	0.0	0.0002674108802239061	0.0003603377288527554	0.0019152510387357325	0.003984573076013476	0.0020218736375682057
2:Ins:R:1	0.0	3.392169354299313e-08	3.341575727233703e-08	0.0012889079574961216	0.0015050191993992712	6.973405072230321e-05	0.0008571341866627335
2:Ins:R:2	0.00057994939108994	2.7742250274798153e-08	2.925033713694347e-05	0.000275823925555585	5.619356429065192e-08	0.0001644669914583119	0.0005971365774371407
2:Ins:R:3	0.0014258101290348783	1.4978759544860836e-41	0.5153632700443268	0.002091224396826874	0.0	0.0009991518717441749	0.014207214191264939
2:Ins:R:4	0.00017958474350052712	0.0026871433248743413	0.0013113664084812627	0.00013998883368913085	0.0017702077515423299	0.0	0.0034894151031039655
2:Ins:R:5	0.010119395144283772	0.01168115739710629	4.037278122268617e-05	3.904628683812916e-05	0.0010419618321975577	0.0011151573155075312	0.012725271726958453
3:Ins:R:0	3.862803293941397e-05	1.0426306012334408e-05	6.101839325367564e-07	0.0006147824478363262	0.0002833372491945596	0.0008471731577841979	5.777332034995197e-08
3:Ins:R:1	0.0009560450736898929	0.0002697257880257098	1.410459304906908e-08	0.0	0.0015715544686827343	2.210105053990219e-05	0.0021746473928061505
3:Ins:R:2	1.0916473680566696e-08	8.356189340474884e-08	8.15334416870428e-08	0.0002519594789788471	0.0005259710447514277	2.364171550084393e-07	4.523198024681818e-05
3:Ins:R:3	4.537504034729523e-08	4.2133562487833843e-07	4.5802950978668375e-07	3.357334804832135e-07	3.314152706934692e-07	6.340177208130626e-07	4.612715841290083e-07
3:Ins:R:4	9.569828476401199e-05	7.137291164411863e-05	7.360145204415858e-08	2.5534588843356687e-07	0.00016270174062782417	1.850582705742454e-07	0.0005001851624947484
3:Ins:R:5	0.0003240602120058611	0.0017047695316648515	0.00012777876836480572	1.8415151862427594e-05	0.0006825175864378253	0.00026975703925202765	0.0031993098091334105
4:Ins:R:0	3.398581611691043e-08	0.00021895231546835702	1.4277409476903813e-08	0.00017086062902080812	1.5264024000316567e-08	0.00022694761929642482	0.0002224645242492107
4:Ins:R:1	0.00929080582745705	2.569081374304104e-07	5.637979782591174e-07	9.330316373734604e-07	6.412770403585455e-08	0.5328160554170609	4.8057212509888815e-06
4:Ins:R:2	4.537504034729523e-08	4.2133562487833843e-07	4.5802950978668375e-07	3.357334804832135e-07	3.314152706934692e-07	6.340177208130626e-07	4.612715841290083e-07
4:Ins:R:3	4.537504034729523e-08	4.2133562487833843e-07	4.5802950978668375e-07	3.357334804832135e-07	3.314152706934692e-07	6.340177208130626e-07	4.612715841290083e-07
4:Ins:R:4	0.0005105431249830872	1.1663974071041139e-07	9.797376028046756e-05	5.296000260557321e-08	5.090960647464726e-05	2.3709844353453904e-05	0.0006499031210921658
4:Ins:R:5	0.0026474147103726863	0.00018836027391415654	0.0	0.0013723152107559145	0.0	1.4639402048999273e-05	0.0011509141069836915
5:Ins:R:0	0.0	7.730349160794958e-08	0.005885362741537392	0.0007552572624831555	5.9316831175237895e-05	0.0002816199206108649	0.003111656615510583
5:Ins:R:1	0.00011503301793709397	0.0012947790324687957	2.4265105480480997e-08	0.012588240671902895	0.0	0.00033901724964380264	0.0021777969028335064
5:Ins:R:2	2.044486890895314e-09	0.0007091941707102478	1.0432396884141326e-07	2.2872475113899783e-08	3.254509053536303e-05	5.786130579110704e-08	0.0008450199448247986
5:Ins:R:3	3.307832816545897e-08	0.00022649578338302946	0.00010680128237154918	1.491929559449545e-07	2.8234782689651183e-08	6.021571437031526e-08	0.0008370524238728195
5:Ins:R:4	3.4624412226236243e-10	0.0005762077959161616	0.00020396386845575876	0.0	5.150398170172821e-08	2.6027821320440125e-07	0.0003686713678066056
5:Ins:R:5	0.003553062709412831	0.00038231966182564745	0.0	1.2372478153110933e-08	7.185797600897103e-05	0.03181904666125775	0.0008989889627628144
2:Del:M:1	0.0004582083580316976	0.0008489613566780463	0.0004885558504611254	0.0059806614648550745	0.0014586386503651738	0.0010324096132535488	0.001036911504343152
3:Del:M:1	0.0005612247092756206	0.00019559268839657306	0.0	0.008696793531998991	0.004522462654858827	0.003077475704095889	0.002433521579951048
3:Del:M:2	0.0008121769657009281	0.0015750220758491197	0.0015586817724397406	0.0014337134751258418	0.00036482308205449955	0.0015533702608081512	0.0036036194302141666
4:Del:M:1	1.93181186602942e-09	2.0224651819944485e-08	0.17832089886069297	0.009628143161535263	0.0011431726000182608	7.747763346822346e-34	0.03933626268781154
4:Del:M:2	0.00021959922096037587	0.0004970060777850449	0.036337171122431754	0.0006127027212642133	0.002949051820905879	0.0020398180931806564	0.007690866012126207
4:Del:M:3	5.407367134466767e-05	0.0001613915667121546	0.001246711451676674	0.0019112696674710606	0.0012879895803052932	0.0004798632871825248	0.0020281365083064883
5:Del:M:1	1.525596488249903e-07	3.9190467653327233e-07	4.1475976146898575e-07	0.35664006471633913	6.899289736850279e-07	1.4012984643248171e-46	0.0042830471468477075
5:Del:M:2	0.0007454543634139554	5.369392326315392e-07	3.378688461452839e-07	0.12188064325600863	0.0	0.00021699079920836084	0.024343797599351548
5:Del:M:3	3.794595016870517e-07	0.0003123598246020265	0.0	0.04906539432704449	0.0008970569031362174	1.4012984643248171e-46	0.008580416301265359
5:Del:M:4	0.00031681586988270284	0.0008363523824641561	0.00015885347966104746	0.019460943527519703	0.0	0.000404721632367	0.002476402837783098
5:Del:M:5	0.0004067023686161519	0.0004107582759019124	0.0	0.01732219532132149	1.4173342788126319e-05	0.0010459945558125127	0.0012298304003309113
