MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P
3:Del:R:3	0.00010571244454666839	0.000645044503301051	1.1413032829921121e-08	3.6905812805798635e-08	4.3708460140123864e-08	0.00045130094280239065	0.0006770220927649007	0.0016541801197121231	0.0009317101628539603	0.0004567215351215737	2.89251865304152e-07	2.9107370096426167e-07	0.00021239889319986106	0.001167509045352233	0.00037909703777359025	0.0021471447715569526
3:Del:R:4	1.342854289987372e-07	1.0957652847309874e-07	0.7634525179862977	1.3247947777017543e-06	1.444713944920295e-07	8.14022797612779e-08	8.570521913497941e-07	0.04199927051304542	2.2364991774104227e-07	8.282409271487309e-06	2.237239934288482e-06	8.456339401163859e-07	0.007389024962958501	3.0615406050316095e-07	8.3525572591725e-07	0.024214914058700288
3:Del:R:5	3.4775105461903877e-07	2.504679216031036e-07	2.767655942648162e-07	2.3380655704841048e-07	3.17748937561646e-07	3.0193155993174513e-07	2.861290809619277e-07	3.23110606359478e-07	3.806139659445762e-07	2.784376945896838e-07	5.736160503033716e-07	1.4147353908811055e-06	8.981325125390072e-07	2.8011469481725727e-07	3.8083042142034174e-07	2.9132682115573517e-07
4:Del:R:0	0.0	0.0017983909405302257	0.0	0.0	0.00011884145236180643	0.004706680378876627	0.002503949052425014	0.006505994599808673	0.010873887757770716	0.0021392256864999127	0.0012198996497318148	0.0	0.0009458716958761215	0.0021907870166160137	0.00016709069022908808	0.0014400213317912857
4:Del:R:1	0.0003862640091554681	1.3272700948618877e-05	3.9410014096574744e-08	1.1943747324494325e-08	6.317413499346003e-05	0.001045212708413601	0.0013345994870178402	0.003387154662050307	0.002136845074892335	0.0	0.005311531215556897	0.00611871350556612	0.002059832215309143	0.009544071671552957	0.010379328671842814	0.0021768249978777023
4:Del:R:2	2.7160170105311467e-05	0.0002388598890661342	3.7628979043802246e-08	1.8568207238445212e-08	0.00011598710403148971	0.0004715829885299172	0.0006048838258720934	0.0004100365738850087	4.605218944391254e-05	3.8688676795572975e-08	0.0001444672583602369	9.836394383455627e-08	0.0012580882602790666	0.0011680262034964527	1.0728454213904115e-08	0.0026199961819344253
4:Del:R:3	3.4775107451423535e-07	2.50467928708531e-07	2.767655956859016e-07	2.338065765883357e-07	3.177489588779281e-07	3.019315428787195e-07	2.861290553823892e-07	3.2311059783296514e-07	3.80613974471089e-07	2.784376704312308e-07	5.736160083813502e-07	1.4147353851967638e-06	8.98132480031677e-07	2.8011466497446235e-07	3.8083044699988023e-07	2.913268197346497e-07
4:Del:R:4	3.477510688298935e-07	2.5046793297178736e-07	2.767655701063632e-07	2.338065520746113e-07	3.1774896740444093e-07	3.0193157414259985e-07	2.861290695932439e-07	3.23110606359478e-07	3.8061397873434543e-07	2.7843771093216675e-07	5.736160332503459e-07	1.4147353965654475e-06	8.981325809287455e-07	2.801146592901205e-07	3.808304427366238e-07	2.913268254189916e-07
4:Del:R:5	3.477510688298935e-07	2.504679130765908e-07	2.7676559000155976e-07	2.3380656948290835e-07	3.177489034555947e-07	3.019315698793434e-07	2.861290695932439e-07	3.231106148859908e-07	3.806139545758924e-07	2.784376846420855e-07	5.736160332503459e-07	1.4147354761462338e-06	8.981324917556321e-07	2.801146635533769e-07	3.8083046121073495e-07	2.9132679806309626e-07
5:Del:R:0	0.0	0.004100642659847153	0.0006051522116649721	4.928994471242732e-07	0.0	0.17701934627766605	3.769700197153725e-06	0.2182857807725668	0.3557138964533806	0.006186717842729195	5.786268388874305e-08	0.010159720207843748	0.010248070470561288	0.01600452959537506	4.203895392974451e-46	0.01995990574359894
5:Del:R:1	0.0014174509539344627	1.2781264331351848e-07	0.10600627362728118	0.0	0.00011073983041569591	0.0009650013875216245	0.005258874403097025	0.010123711441281102	0.0	0.23892840892076492	0.0009699704125523568	0.015240081065326195	0.012933940146467648	0.002139737689867616	0.0049563557334025175	0.00014037215150892736
5:Del:R:2	7.515696225368629e-08	0.00017810428748816777	2.120394952953575e-08	7.250116880186397e-08	1.8542733570825476e-07	0.0006433853615135376	2.363747910294478e-07	0.0016274123751031766	0.001016307144482198	1.3016448434655105e-07	0.0012736196453801084	0.0006324234554583086	3.8685571155383516e-07	0.000507672126639136	4.1973109077275696e-08	0.000568827469749067
5:Del:R:3	3.4775105461903877e-07	2.504679315507019e-07	2.7676558573830333e-07	2.338065520746113e-07	3.177489475092443e-07	3.019315585106597e-07	2.861290795408422e-07	3.231105750955976e-07	3.8061396736566164e-07	2.7843771874813685e-07	5.736160353819741e-07	1.4147353908811055e-06	8.981325636980841e-07	2.801146990805137e-07	3.8083047257941873e-07	2.9132682115573517e-07
5:Del:R:4	3.477510574612097e-07	2.5046792444527456e-07	2.76765602791329e-07	2.3380657196980791e-07	3.177489432459879e-07	3.019315713004289e-07	2.8612907243541486e-07	3.2311059783296514e-07	3.8061395883914885e-07	2.784376604836325e-07	5.736160389346878e-07	1.4147354079341312e-06	8.981325565926567e-07	2.8011470050159913e-07	3.808304413155383e-07	2.913268293269766e-07
5:Del:R:5	3.570893767346206e-08	1.647767217782814e-07	0.00021816271864167903	0.0	2.8500188307134524e-07	0.00019997220050242958	2.151103828396117e-08	0.0007033566660737733	0.0002412600518113095	0.0	0.0001816570528561101	3.499933512784992e-07	7.620952253262204e-07	7.355205057208991e-05	9.974943395718583e-08	4.66612107175024e-08
2:Ins:R:0	1.3600079356024254e-07	0.0005908505086097193	9.14841413688805e-05	0.0014876445289701223	0.0	0.004024464575309139	0.00010818389711175769	0.00351741046179086	0.0008417979290243239	0.00019506115850163042	0.0004231357723568863	0.0005635246725006482	0.00033201443314965216	0.00038245753221417545	0.0015162595547735692	0.0002723060082644224
2:Ins:R:1	0.0001438316496205516	0.00012715333867951983	6.200289600855058e-06	0.0003989388116252712	0.0	0.0012090364820323885	0.0006998809054493904	0.00218961970347209	0.0014080382330575957	0.0	0.0005262524467696039	0.0015602926490828396	7.913102745078504e-05	0.0015510912460740655	0.0028080261799019015	0.0017623585012984222
2:Ins:R:2	1.780179488264366e-08	0.00027396642923349646	0.0005222288070498848	1.922393693121194e-08	2.6272466158161478e-08	1.5932230326143327e-07	0.0005534331424797756	0.001276205515023321	0.00010765634629026088	4.0247216972488784e-07	9.621754486488498e-08	0.000283566186691786	0.00024274681786664586	0.0021045381707665454	0.0007360447354443523	0.0002500603245337629
2:Ins:R:3	0.00031364169334437977	0.0005907031969741184	0.0	7.858602657506708e-09	0.0	0.0	0.0001427311600508574	0.00017902745954643252	0.000680738976967632	1.927334736251396e-08	0.0012205313500089688	0.00027659859391500065	9.0144106934531e-08	0.0008833889912864378	2.3706094651743114e-07	0.0018659202060675284
2:Ins:R:4	0.0023899844721313457	0.001134856342156354	0.0	0.0004067141906588745	0.0	1.983255089044178e-08	0.0001667276839725673	0.00036011359484291463	0.0	0.0	0.000727487774565816	6.711902096867561e-05	0.0	9.81941588982238e-05	0.0019578407345306912	0.00503747373017518
2:Ins:R:5	0.008760565567558842	0.004069871040252337	0.0	0.0	0.0006095846282278217	0.0004274171777069569	9.88973965831974e-08	0.003629529499448836	0.0023433059245689947	0.00068618654573811	0.038906797766685486	0.005223482474684715	0.00027980350903362706	0.03130331058055162	0.0	0.05488416799207698
3:Ins:R:0	3.458483483598229e-07	0.0007408914119764632	9.973423162890071e-08	3.92866184029117e-09	6.021321556914927e-08	0.001606663053007651	7.506736743323472e-09	0.001617088783754639	0.00047934021304172345	0.0	1.1187419303837487e-06	9.513323391274753e-08	0.0032234727078595425	0.0005803117314023609	2.1116857311653804e-07	1.226127906761576e-07
3:Ins:R:1	0.00022296035676703241	0.0002948290435597301	0.03312683310359717	0.0	0.0	0.0018467335263267159	4.007006566553173e-08	0.008964645769447088	0.0027443225714478105	0.030008550640195607	4.216801698930794e-08	0.01567390114068985	0.006040348747319513	1.4012984643248171e-46	0.0	0.01008740528486669
3:Ins:R:2	7.883219410587117e-09	5.613000690907199e-08	1.8113817503717656e-07	0.0003121998272035853	2.6959034471474296e-08	0.0008775950696232826	2.1017180706905948e-08	1.1296626851731162e-07	0.00020576661918312312	4.410651399666676e-09	9.917143445505871e-05	4.877408628090052e-07	2.108618417651087e-07	0.0003006063494183309	4.001207912551763e-07	0.000378412237315473
3:Ins:R:3	1.011950182316923e-07	1.9267611861550903e-08	1.034475175742955e-07	0.022036130738160863	0.022653187517425975	1.5664628705280847e-07	3.6561311844707235e-08	0.029157185335350277	0.0030908746427712685	1.311480957610911e-07	0.06099294466386027	0.0003732615407557205	0.06017947644172068	5.418594213324468e-08	0.0020489828733616378	0.0001434315236878092
3:Ins:R:4	1.1153625933957301e-07	5.955795288059562e-08	3.028844730579294e-08	3.437041868892266e-08	1.807246576390753e-07	7.553191671618719e-05	0.00034248266857304086	8.622982189763207e-05	0.0005603558032930778	0.0005550884578511273	9.032818013565702e-08	3.002409755481494e-07	0.0003079050241069581	0.00024510660169525523	1.3923494890377697e-07	0.00022723457859967765
3:Ins:R:5	0.0012582619904989655	0.0005191934916638274	5.67391717716248e-05	0.0	0.0	7.399955998721452e-05	0.00029534974601119757	0.00183395313215442	8.995396427735614e-09	2.0542321976790844e-08	0.0008960237305146279	6.246238193341469e-10	5.903555802433402e-07	0.0012016069128023333	0.0008095816229854336	0.0019797384840785524
4:Ins:R:0	1.2038290382321292e-07	4.258012085145424e-08	3.221627910221514e-07	3.2470853028598866e-08	1.1981471210731342e-07	0.0003096677765825007	6.159189238630348e-08	0.00013400832442016507	0.00018255646407574488	1.1832498074682007e-07	3.500383677135233e-07	0.00042177678056987133	2.428324535230786e-07	0.0003248265944847617	0.00028623034051520333	0.00022762449800666217
4:Ins:R:1	2.340310925639244e-05	0.0015011084929710706	0.00025344346731941413	0.0	0.0	5.428942131402437e-07	0.000659342372091487	0.004662627016659826	0.0	0.0004276920733730094	0.0050748643312843456	0.0006353432284868177	0.0011675984965819452	0.003676867761532776	1.5005590796590696e-07	0.0020853421307265307
4:Ins:R:2	7.689874548617581e-05	0.00022535009096564808	2.466501598519244e-07	3.624048357409038e-07	1.1203931364889285e-07	7.86191932888869e-08	1.4465538527019818e-07	0.00016494711541810149	0.0002804156444071282	0.00012251901312083647	3.2010789539071995e-07	7.621218173881062e-07	8.092083476185508e-07	1.1823130492416567e-07	1.3535716270496323e-06	0.0003428995696737047
4:Ins:R:3	0.0	0.00017233722504812478	1.3663664901741868e-07	0.05875066929878585	0.016262786147012775	1.4012984643248171e-46	6.424774028346291e-08	0.013145015270697512	1.1476881809358019e-07	0.0011392114153409238	0.11128067001700401	3.4217845836792547e-07	0.014227916013231834	0.0001334676718435901	2.0513743592687207e-09	3.859569687847397e-07
4:Ins:R:4	0.00011623556928270773	5.981622528210551e-05	3.81624610668041e-06	4.902269665763015e-08	9.723536606998095e-08	6.198864070938725e-08	1.556508927080813e-07	2.792362337800114e-07	4.254427494743141e-08	1.232371388937281e-07	0.000176118498922051	8.60969788618604e-07	2.1178447440206583e-07	0.0002722065805777163	0.00010911125277601741	0.0009014588842291005
4:Ins:R:5	0.0011783716228023877	0.0001634433127378543	0.0	0.00010695225355448202	1.4247337821871042e-05	0.0010051310373455635	0.0	0.0012880268790468109	0.0004932515323162079	7.15761927949643e-08	0.007010312302736565	0.00012902316865108786	0.003006760424494814	0.0006990287992948652	0.0	0.004068516687794954
5:Ins:R:0	1.8415501017443604e-07	0.00018092346488884914	1.3493892083715764e-07	1.099796850922985e-07	2.0614528111195797e-07	7.147868940080571e-05	7.503259178420762e-08	1.8049550476462173e-07	0.0008062716799429381	1.5179030263823278e-07	4.318502128342061e-07	0.0011061600187616705	3.022035935273948e-07	8.747054351943006e-08	3.576392870741074e-07	1.72696354496793e-06
5:Ins:R:1	0.00014027924626134337	0.0014163261337671428	0.00012438535486580804	0.0	0.0	0.005776088667334989	0.0017772000166587532	0.007180928159505129	0.01803515772335231	0.0010852248234130002	4.449807747732848e-05	0.0005302567858279872	9.62229833589845e-09	0.002484589267987758	0.0020310979103669523	0.002242337493225932
5:Ins:R:2	2.1338270101978195e-07	9.854310452084292e-08	4.336449038078172e-07	6.672810073382607e-08	1.8723822536870216e-07	0.0002438130230714819	7.088800515475669e-08	0.0001726894837929649	1.239779408024333e-07	1.512287980176552e-07	3.9125264379435975e-07	6.508485441258927e-07	2.961191627903759e-07	1.6220753593643166e-07	2.268592993459606e-07	1.4074124266016952e-07
5:Ins:R:3	0.00015986702511838757	1.0909863936703346e-07	1.2693732571733561e-07	8.035856140509167e-08	1.654036140941173e-07	1.5099658554618144e-07	2.0022017395149304e-07	1.433577509146744e-07	1.5008376834657612e-07	1.0625949400377977e-07	5.996663333007745e-07	8.833558950982479e-07	6.307864396148944e-07	1.8249504876166612e-07	1.57750055507222e-07	0.0006931521799572238
5:Ins:R:4	0.00011595685210465944	5.0179482169454556e-08	5.211896123569204e-08	2.5252396085306826e-08	1.0727815160649357e-07	8.744108583869093e-08	0.00035355046008476163	4.961592008356774e-08	6.93658307682199e-08	2.2220393987026909e-07	0.00022652933985227718	0.00022411780397533221	0.0003176586301833595	1.438013377708103e-07	1.286065102590328e-06	0.0009448340333349847
5:Ins:R:5	4.2064115746143216e-08	4.2130757336167337e-07	0.0001612784586207283	0.00036345683239433766	1.225770290602668e-07	1.5369280106369843e-07	4.7209333331466045e-09	0.00038872462890324753	2.0668239528731646e-07	4.4801481635659005e-09	0.00028030401942373827	3.2174221900049813e-07	0.00020944278076058255	0.0001493935789405043	1.851850015555101e-07	1.8184321959324734e-07
2:Del:M:1	0.0016555075550797938	0.0006559475557878613	0.0	0.00015241575893014668	0.002062487006281799	0.0009178262394016201	0.006065187306376174	0.0028929745778441427	0.005892740492708981	0.0	0.018144788766244348	0.007043461932335049	0.004214133694767952	0.0008805583911538406	0.003300568615668453	0.008052953612059354
3:Del:M:1	5.324714038579259e-07	0.0009897009236738085	0.00022518821397454758	0.0008013402871256403	0.0	0.0006068494054488838	0.0029317519994037865	0.008204119248443931	0.01617411240004003	0.0	0.00041356459259986875	0.021503664411602584	0.001700817421078682	0.002199505572207272	0.003638576343655687	0.004863976314663887
3:Del:M:2	0.00045573246442245365	0.0005102520226500928	5.546399625018239e-05	0.0	1.0584549414716093e-08	0.0032973792063785367	0.0006464539529588365	0.0027255781460553408	0.010159194702282548	0.0009915440081385896	0.0014200565405189992	0.012214547581970691	0.003827178233768791	0.003868708084337413	0.0028856219665613025	0.014917087205685676
4:Del:M:1	5.979531891853185e-09	0.00015334348427131772	1.6984039064027456e-08	0.0005818822812614144	0.00012576421239884894	0.004986566712614149	0.0006834630155935883	0.0020179944771911095	0.006983595365409201	0.0001251045148819685	0.0005983469856460033	0.0012269674317622048	0.0002441692191496259	0.0033532509056385606	0.0003388385644882419	0.0010836063243914395
4:Del:M:2	0.00042814791635166217	0.0011470731114968657	1.069991981239582e-07	0.0005752860568463802	0.00010460795595292893	0.0	0.000327178550651297	0.002389330230653286	0.0	0.0	0.0003217710781598271	5.0557741695911317e-05	0.004355454409960657	0.0030297547062218657	0.005615255178418011	0.00161623852327466
4:Del:M:3	0.00019228060846216978	0.0006579041306395084	0.0	1.1659313514655878e-08	0.0004252013480554595	2.4567607397329995e-07	0.0008570898715333896	0.0003849947126582265	0.0037405851413495838	0.00035224497617747375	0.000562351942062378	0.0033162181390821387	0.0004605984756381076	0.0009879977466596302	0.003440220886841416	0.00044159635628346903
5:Del:M:1	0.0020716885198431177	0.006967044259553745	0.0006275354693002555	1.3314563602762063e-07	2.616737333482888e-08	0.5202427238225937	7.52666096559551e-08	0.15372197777032853	0.06653700927890896	3.708655981427e-07	1.1156530717926215e-06	3.995345105067827e-06	8.340615750057623e-07	3.277712923477338e-06	5.459511385197402e-08	0.026807989250787978
5:Del:M:2	1.2970651539490063e-07	0.0010510419308779717	0.0	1.3877414062335447e-07	0.0005012333965396465	0.0630208397897718	9.805853608213511e-07	0.06999974925354877	0.27367836982011795	2.8025969286496343e-46	0.00047717320678657414	0.00780059314402024	1.061012227410174e-07	0.0023705404026600264	7.554830858680361e-08	0.008035614270934844
5:Del:M:3	0.00037372743704988665	0.001132643036544323	0.00011571087446782258	6.653140487742349e-05	0.0	0.050352421263232826	0.0007972507339047752	0.03371324818581343	0.03917696047574282	1.1242492519158986e-07	0.014771985219779538	0.0	1.4012984643248171e-46	0.006875013423609744	0.0013250196352601051	0.012768115991892915
5:Del:M:4	2.1155968710218075e-08	0.0006078483810256329	1.8229630186983314e-05	3.1676805178904033e-07	0.000489767698567789	0.014140138907532674	3.991745651887868e-06	0.024219204764813186	0.02617352054294315	0.0024090818889590084	1.548798707062815e-08	0.0007640672381967306	0.0003370759622157493	0.0010276181274093688	6.87269539255908e-05	0.00027049233785874093
5:Del:M:5	4.360998316350617e-05	0.0017991632569362536	0.0	0.0	0.0001244355305288991	0.013900809921324253	0.0002735586604103446	0.010299661569297314	0.012810168229043484	0.00023861902196671282	1.9813451217487455e-07	1.4012984643248171e-46	0.000808476499594235	0.008110969071276486	1.2789034144589096e-06	0.0019401420647852774
