MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R
5:Del:R:1	0.0007113651954568923	1.8696577797072677e-08	0.0038892877716762086	0.001159588848152282	0.0011386187676919236	0.0002248035278171301	2.3868136622695602e-08	0.0001492274047812714	0.0006737289903895772	0.0	0.0008954710986245118	0.0003211946588862702	0.0004131671041250229	0.0004500953946262598	0.00464774277061224	0.01160935749296641	0.006478518120772492	0.0003137235025292284
5:Del:R:2	2.741781365500628e-07	1.0119707170019864e-07	3.338885427695004e-07	3.0017655348046903e-07	5.046614113268788e-07	1.2158126310168883e-07	2.538457223977275e-07	0.0001252003978549965	0.0004582043563303273	0.0003350166003272648	0.0008907703142938317	1.5031330207193606e-07	1.1864833595609526e-07	3.4620128417373055e-07	0.00033285982828417103	0.0005615049075672118	0.001846695238102569	0.001083286116771376
5:Del:R:3	3.4590286759339504e-07	4.0295580401306096e-07	4.661009228357216e-07	2.101483465511561e-07	4.903209685380716e-07	9.335180976011159e-08	3.6693772500484554e-07	6.028044779782249e-07	2.922928480628677e-07	3.941908559568219e-07	9.30226615025731e-07	5.370770423951399e-07	1.485244155219334e-07	4.983711924921864e-07	4.1925469815851104e-07	3.928129729047214e-07	8.128622312142397e-07	3.862134107635029e-07
5:Del:R:4	1.418682941789484e-07	2.0990147948651837e-07	1.2166971217197897e-07	3.2392892990174005e-07	0.0010310590598351156	3.4281647174339016e-07	6.88420491132824e-05	1.7929360041080145e-07	0.0001711270765170525	0.0007430375240076615	0.0010015066119080985	1.750343983530911e-07	2.5390806399627765e-07	5.102775730847498e-08	6.973110415913198e-05	3.4330504234958424e-07	9.131593954094796e-05	0.00017846712849234336
5:Del:R:5	1.2026419256017106e-07	0.38331918219869293	2.443074947677815e-07	0.0714993007393332	3.616067431266856e-07	8.307470125146211e-08	1.610302604149183e-07	1.4341597847078448e-07	5.58912955739288e-07	1.2640932141039228e-07	1.4673490227323782e-06	0.1350431483525199	1.1808011475977764e-05	9.121185961191713e-07	3.0204503786990244e-07	0.008954178502608556	0.017415646531154037	2.1402356708222215e-06
2:Ins:R:0	0.00014213882582509997	0.0004886512461673931	2.413108919085971e-06	0.00018545456480296708	0.0	0.0007453196914525506	0.0003608601229245778	0.0016589684357654732	0.0012035033985966948	1.0829322860672619e-08	0.0	0.00838310772286377	0.0017402847851059277	0.006161597743630409	0.00017792726798120383	1.4012984643248171e-46	2.407457174058436e-07	0.006104565964778885
2:Ins:R:1	3.1684815837706995e-08	0.0001870361854097169	0.00041966808935356426	0.0	5.67723049016422e-07	0.0013284462143346332	0.0009179309010505677	0.00364448477688768	0.0027889861212770485	0.004592176957248739	0.0	8.45175378572094e-09	0.0013811493990942836	0.002262381101351707	0.0015781231182813826	0.0013617865683499986	0.0010740022915236124	0.00018800405086949468
2:Ins:R:2	3.244506768140809e-07	0.0010229303532966582	0.0012619448721807203	0.0002020296175032854	0.0	0.0006428283383399958	0.00028599272482097147	3.1719810067443177e-07	0.0007211803684811002	0.00016272197492526175	5.501522462481034e-07	0.0006438746931962669	3.100358071606024e-07	0.0005875194568915276	0.0005295878858305514	0.004483347199857235	0.0035113828405343383	0.0008264365401714713
2:Ins:R:3	9.553274402094303e-05	0.00042279856778577597	0.0001718205372895909	0.00045786821360849217	9.619418051443062e-07	0.00018754538470204806	0.0008415346217134356	6.180852096804301e-07	8.62122988110059e-08	0.0005914648063480854	0.0	1.449508602036076e-06	0.005991770699620247	0.0001267288806587885	0.0021865341579541562	0.005062645953148604	0.001103409295592428	0.0009118385147303343
2:Ins:R:4	0.0014695418085466372	0.0007517144083976745	0.001511142497153628	0.0	1.2355195480040493e-07	0.0	0.0	0.0003705295214160742	0.0	0.000765103055164218	8.354132660315372e-07	0.0009337072027847171	9.924424884957261e-05	4.442239003310533e-08	0.0015044312458485365	0.0046459338807153475	0.0035352710251913776	0.002204714412800968
2:Ins:R:5	0.003087958390301537	0.00199995448057706	0.006610577691407116	1.4012984643248171e-46	9.644856845625328e-07	0.00021388758986599538	0.0031783240847289562	1.4670603519562063e-06	0.000940028321929276	0.006533669707368972	4.893861785149056e-07	0.0016057930088209105	0.0021765802458958206	0.0020602429285645485	0.037414442500039516	0.16959624066948892	5.055605612369618e-07	0.007230170854472817
3:Ins:R:0	6.619113417372091e-08	2.8364334347941166e-08	8.804825242236803e-08	0.00022656323331631255	7.25806412305019e-08	0.00025486653746327194	0.0006216396869149321	0.0011538172723589923	0.0003969644998605304	1.3590067027280384e-07	5.604881735621347e-07	2.2097495389061805e-07	0.002503668263199188	0.0015946556010057122	0.0012744654147731182	0.0006052085183569034	3.8960077120009373e-07	0.0010363066455056468
3:Ins:R:1	1.7391056275073425e-07	0.00026137943495996296	9.259344757595045e-09	1.8969643500099663e-05	0.0016427490706448112	0.00039522801525890825	0.0014104615370797546	2.167872509062363e-07	8.705222143134961e-09	0.0008124790696001583	0.0	0.0001634204527363181	0.0017950069130165502	0.0017429802238552838	0.00010549507569521666	0.0014364037766370075	0.000977181368023139	0.0007639372809443046
3:Ins:R:2	1.8921338824640087e-07	4.5914204633845656e-07	2.846807966250253e-07	3.1143904593022854e-07	6.593546032718222e-07	1.827831758838272e-07	0.0003825845884634305	2.1881338767570925e-07	2.524371623777703e-07	0.00011140033675545169	6.848577129403566e-07	2.354701751983157e-06	0.00032612869062802473	0.000349809768454179	5.87047401268137e-07	1.6903102888932153e-06	6.544026746269082e-07	0.0006168282450602191
3:Ins:R:3	1.32211278014438e-07	3.6806389829390935e-07	1.389189520750733e-07	1.0242627088471618e-06	0.8620047450065613	9.846942816693627e-08	5.860873422136592e-07	3.0441379408330247e-07	1.9439242038288285e-07	4.629675930800658e-06	0.12988537196679317	4.5568017412733754e-07	7.006492321624085e-46	0.0049548956308058225	1.313986433615355e-06	4.730839646072127e-06	0.30264565725510695	0.000808092965371543
3:Ins:R:4	1.6720375910495023e-07	0.001448581505788482	2.975148291284313e-07	4.095485408583954e-08	8.59286785725999e-08	4.331022431358633e-07	2.0249460943588816e-07	0.0006727826378664758	0.0010185738332978644	0.000532002290491107	9.302096458441156e-07	3.680613172463154e-07	1.4078073036216664e-07	4.969965999634951e-07	2.792527219241947e-07	1.0208822743607015e-06	4.711819958203023e-07	9.795302423754037e-06
3:Ins:R:5	2.1001028073897032e-05	1.6147836845448182e-08	0.0008125140345839555	4.695833784040815e-08	1.8828157521966205e-08	3.0083713318163065e-05	0.0001471349617361284	0.00041284022220509085	0.00013039359489539493	0.0016919694449079258	0.0009386564687929421	0.003427969525091612	1.744380192292283e-07	0.0006024509519420463	0.002386355252269823	0.007662898674607277	6.215884414473294e-05	1.168720686450797e-06
4:Ins:R:0	9.908388991846096e-05	0.00018800777366863032	0.00012116933308305988	3.233442669170472e-08	1.2559818713953063e-07	0.00010668178098498516	0.0007670025800678104	0.000506205629926626	0.0008993850176580054	0.0012853736425995522	1.5436389730894006e-07	0.0	0.0009092201944440603	0.0011713996529579163	0.0019514188347329764	5.298471677406269e-07	1.6880605926417048e-07	0.0011844308115541934
4:Ins:R:1	0.00017016577992308158	0.00035622162683104366	5.890692030163791e-07	2.82757305569703e-08	0.0	0.00024352695235169462	0.0001767333713360131	9.692285030382664e-05	0.0021098632849600564	0.010472370792115271	0.0005813368803956109	0.0032716562389396133	0.003220689777572261	0.0006009135983276792	0.0032975369757309637	0.011044018273241817	0.004495483375086451	0.0037702145617629413
4:Ins:R:2	3.751217449377009e-05	4.5925269738233964e-07	4.09860971650744e-07	4.5405773505535765e-07	6.645398826776727e-08	4.0831470471403006e-08	1.3155091735939095e-07	0.00010786345488895676	1.655540643241693e-07	0.0002434141635603737	1.265618885781805e-06	0.0015600198476533934	0.0020268863908341926	0.0003961272669812388	0.0006891562676173635	0.0005579389387435185	3.666448609607187e-07	0.0008415427379446783
4:Ins:R:3	2.0037639361092375e-07	3.976534188154801e-07	1.3874308024242055e-06	1.8863385804479548e-07	4.115114151659327e-07	1.3762419434071305e-07	3.59768170721253e-07	5.056606092068705e-07	2.3346007794055972e-07	2.0206754172136244e-07	8.324753707711352e-07	0.00011110306839441364	1.4096743825575686e-07	2.8166374335114595e-07	0.00022744229866589194	0.003726332493468476	1.1578547372437242e-06	5.630164608305676e-07
4:Ins:R:4	2.519085438024149e-08	0.00014282962556251279	6.688697844481339e-08	0.0007289186993148178	1.446160837303978e-06	5.496639559510185e-07	3.8940077848081954e-05	2.406721755221497e-08	4.590001481119543e-08	0.0005543174206351864	0.00035252405727703717	0.001496426679659635	0.00046547619285775	5.158889962331159e-07	1.1244481186167832e-07	2.1158082859074056e-07	0.000646929349137082	2.8698275400529384e-08
4:Ins:R:5	0.0004806041542906314	0.0007163155089983774	0.0016542788594961166	0.00021487202029675246	0.0004141749907404412	0.0	0.0	0.0020593195736921645	0.0017088034190237522	0.0012171850248705596	0.0004337521735578775	0.011285899905487895	0.004770930390805006	0.0032836397644132377	1.3544675425691822e-08	0.005102089978754521	0.0002866574749219808	0.0021661227568984033
5:Ins:R:0	1.600107417232266e-07	0.0005799040099759622	0.0003764363049086228	1.6566082123858904e-07	1.2042231256614855e-06	0.00039637218308854474	6.505010503587983e-08	1.8126521883488067e-07	2.1547498150198407e-07	3.7638827450336975e-07	0.0002522700748613715	8.636673101136694e-08	0.0010573676649300978	9.936744731930957e-07	1.3136864538410009e-07	3.9194557643895675e-08	0.00010291922777696527	0.002761186583597919
5:Ins:R:1	5.4010754979572084e-08	0.001928883814252913	0.0001787894987501204	0.0009944806806743145	5.339949439076008e-07	0.000745310009460809	0.00012261476518915515	0.005809412244707346	0.013854984380304813	0.010012964387169632	0.0005734715436119586	0.014536391850560904	0.005386305381512102	0.01106811995850876	0.0008195072034332896	0.007493705360036529	0.0008747591467184179	0.007899870193523385
5:Ins:R:2	3.459028562247113e-07	4.029557949536411e-07	4.661009086248669e-07	2.101483185627806e-07	4.903209685380716e-07	9.335180836123059e-08	3.6693774205787124e-07	6.028044609251992e-07	2.922928622737224e-07	3.9419085240410823e-07	9.302266050781327e-07	5.370770622903364e-07	1.485244155219334e-07	4.983711672679191e-07	4.192546782633144e-07	3.928130269059693e-07	8.128622567937783e-07	3.8621337949962253e-07
5:Ins:R:3	3.27784034091394e-05	0.0005929869199064796	1.1645376804381159e-05	7.591639302972908e-07	3.506242229889267e-08	0.00010367973514320283	2.1928861784203946e-07	3.1393413788549653e-07	7.099759002926476e-08	0.00022082084324210883	0.0005321242565287321	0.0013576999476171635	2.8390750372864204e-07	0.00023015772458165885	1.2941943018063284e-05	0.001365823321783699	0.0005700236237657919	0.0010317499096913706
5:Ins:R:4	2.005356961376492e-07	2.6629905645059184e-07	2.5387275712773773e-07	3.7531126011458583e-07	2.1901392130985186e-07	0.0004242862735271302	0.00011585089342744937	3.1283321959563183e-07	4.3743328177470174e-07	2.416284530681878e-07	5.40705777751782e-07	0.00013506423922891032	7.760030314329924e-07	0.0003345732465504625	3.7898139026992794e-07	7.283345013320286e-07	8.798534310017203e-07	3.7474685541383226e-07
5:Ins:R:5	5.027452580463887e-07	8.31172698667615e-08	3.220745433907268e-07	6.457187566866196e-08	2.1587053442573278e-07	8.296850282363266e-08	7.958240715311149e-08	0.00020541385906476252	0.001182665687656481	0.0004042366866400471	0.00038951482772091594	2.499440736158931e-07	1.90926721188589e-07	3.008794820402727e-07	2.0323160470070435e-07	4.6223620699947785e-07	9.539726174523366e-05	2.8063963384283854e-07
