MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
1:Del:C:0	7.475521215383197e-08	0.00023426131810992955	1.204973898438766e-07	0.001639220154601162	1.990255236705707e-06	0.644900643825531	0.02171806040660158	1.4012984643248171e-46	0.014043844345792422	0.0380387011275161	0.08648917266946228	0.0031338863690507424	0.010086488385650228	1.0681689536795602e-05
1:Del:C:1	0.0006939362414414063	0.0	1.0967971775244223e-07	0.0015963246114580442	0.00029641592409461736	0.05629297345876694	0.025150446289808316	0.0	0.013590436987578869	0.1370839461684227	0.07951987143605947	0.06884776838123799	0.03008094590622932	0.044024443118814816
1:Del:C:2	1.0178275147154637e-07	8.764909864567016e-09	0.00010927962894200505	0.0	0.0002566199242224343	0.0016714060683625576	0.00024185105880860646	1.3574354511547427e-07	0.002561341908403847	0.0038197409721760778	0.004734999592187705	0.0009727369128597729	0.002290883069127858	0.0021369153212845047
1:Del:C:3	0.00011556857757852868	0.0007322961784666405	0.0013531892705941572	0.0007069792845868506	0.0018020524352323265	0.008710821601562202	0.007464075135067106	0.0016163760411359363	0.009437435768631985	0.006130305957049132	0.015158119332045316	0.013126230472698808	0.0065491216257214544	0.011390492034843191
1:Del:C:4	1.0765369324872154e-07	0.0	0.00024025050716431907	0.0	0.0	0.01951627302914858	0.0	0.00015100814870834257	0.005771162375796735	0.009522931559149583	0.008145868785487665	0.0012635345803573728	0.002113436348736286	0.010809962414623443
1:Del:C:5	0.00033699925988912583	2.7617968515203373e-05	0.010300219172358993	8.875636212906102e-05	0.00037431229902722406	0.0	2.275116912642261e-07	0.0010099562695188523	0.0	0.012596423923969268	0.007980077811714637	0.009732648264616728	0.01736051745247096	0.020118572339197272
1:Del:T:0	4.203895392974451e-46	3.461531214270508e-05	0.0039527455111965535	0.000967371091246605	0.0013978595845401288	0.06095244213938713	0.008464175835251808	0.0019382848690838728	0.0420549008063972	0.16862379075028003	0.1526462947949767	0.02639825791941348	0.015552463941276073	0.023700092732906342
1:Del:T:1	3.701004800404917e-08	0.0	0.00021122684867691532	0.00030261429147984133	1.0774617749120808e-07	0.006340806643743235	0.00927722525768786	1.1419854644145744e-07	0.01052627541680522	0.02780562571815608	0.08120668670162559	0.03202385136526118	6.970447145704384e-07	0.0
1:Del:T:2	0.0	6.59878992337326e-08	0.0005431046670182127	0.001601699647994792	1.4012984643248171e-46	0.0682213369756937	0.0027535284588338983	0.0004913251119432971	0.0	0.09819652307778597	0.05397867325011703	0.005319183780591175	0.027671970810182245	0.0061459423118776614
1:Del:T:3	0.0001293650924992562	4.21398169692111e-08	0.013429177831858397	0.0	0.0008906153962016106	0.01701559214019426	0.0	0.0	1.100214558391599e-06	0.2636644922196865	0.07106708064675331	0.010084381246679186	0.04098359441974253	0.031121332639031607
1:Del:T:4	0.0006530834129080176	0.000172396575139544	0.030226821452379225	0.0018600165843963624	0.0017769212262464863	0.05091155208647251	0.0004291655030101538	0.0	0.0017604366294108331	0.02405702546238899	0.2227656662464142	0.0	0.03917992440983653	0.04544064803048968
1:Del:T:5	7.069096454870306e-08	6.369117500071297e-08	0.901682835817337	0.015310520758220036	0.004661352815224973	0.002007855243630274	0.002268659094897885	1.2988938692615194e-06	0.004624279688823662	0.053780343383550644	0.00013021463264522025	0.0031376337626284113	0.11620006630178067	0.020328866287311686
1:Ins:C:0	3.0475554027020733e-07	8.678011340634839e-08	0.0	3.064075926317855e-07	8.61000631857678e-07	7.656093288233024e-08	0.0015419518526456955	7.886934901017995e-05	0.0014566019815902109	1.9659649410641578e-07	0.0005615238164610403	0.0020630442090464386	2.811289164128539e-07	0.0020656296660888527
1:Ins:C:1	2.113507377998758e-08	0.0006903354823137419	0.0003492049465421587	2.7607593801803886e-05	0.00010688197424784107	0.0010429016332224705	0.001177314599578949	0.0	0.0021595644449973863	1.5732409792690304e-07	3.9441419801278245e-07	0.00103493875422771	0.0014870238667100467	5.17954219958483e-08
