MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P
1:Del:T:4	0.004039470665156841	0.000716607051435858	0.00034615312470123174	0.033304324839264154	0.0004061616025865078	0.13301400244235992	0.08357017207890749	0.0002992704743519425	0.0065910370554775	0.05617907978594303	0.004397125449031591	0.003641402721405029	0.038770627789199354	0.03581229820847511	0.15142214260995387	0.019883827492594718
1:Del:T:5	5.720571039091738e-09	1.645985577169995e-07	9.54107235884294e-07	0.8744303405284881	0.004059995703403274	7.873615913922549e-07	6.24808075144756e-07	0.017828780289801217	0.011281265086155656	8.338598149748577e-08	0.04218175292298838	0.005135534370663208	0.6441845327615738	1.0343626058784138e-06	0.06652274882235361	0.003853938628810738
1:Ins:C:0	5.008283665119962e-07	1.254432362429725e-08	0.023467705139853478	0.0005410676356405019	0.0004921323154121638	2.9138110733129e-07	0.0013837035145854771	0.0029860569345942166	0.006472308092598666	0.012909490496861053	0.003330365568399429	0.0004893488599918783	0.0009092395193874836	0.03131505472119898	0.013209476989072755	0.0026943900916364784
1:Ins:C:1	0.0011959632375180718	2.762317716786811e-08	3.140061268780414e-07	7.84104906159655e-07	0.00028002234997970277	1.354435070766158e-07	3.246256918032486e-06	0.002744466295342818	1.5863088549394887e-07	0.001451575880719247	0.0002245809693533829	6.062893135094783e-07	5.473144923939799e-08	0.0032182258996527936	0.0008036805680845305	0.0036251905374228956
1:Ins:C:2	0.00022946371016132616	5.9109821748393185e-08	7.024776031983037e-08	5.6180878971190394e-08	0.0014430093024543566	8.265406180001378e-05	0.0010111244499185546	0.00016093857339001262	5.977705548332324e-08	0.000532259144884506	0.0024990631682385357	5.529551600602645e-07	4.682888345541869e-07	0.0007845668606833555	1.250265171393039e-07	7.053355860193733e-05
1:Ins:C:3	0.0003391816689159555	3.733925603057742e-05	7.170132754197311e-08	3.4992077644346866e-07	0.00032961645949853847	1.6123464092743233e-07	7.336721267847679e-07	0.00020118282341741178	0.000718372890480623	0.0008818570979940432	0.00012791632944626486	8.72366110911571e-05	3.7442140410348655e-08	0.0001985460342211809	0.0031805663820648534	0.002642571674126515
1:Ins:C:4	0.0015876376407675252	3.212246261412588e-05	1.7746505420745962e-08	0.0006331803882432041	0.0022671940436758574	0.00026847241817336	0.0	0.0016948759090155362	0.00300748577574268	0.0006009478178839345	0.0025149448561990083	0.00909283347427845	0.002178723174768038	0.0016780787668182029	0.014738062594551593	0.004423644959354078
1:Ins:C:5	0.012827887241917324	0.0002710344397769404	1.347902900405984e-10	0.004159937676644176	0.0038940999656915665	0.0	2.75563184004568e-07	0.011087903227735296	0.013334735593616642	0.004414687305688858	0.0009804796427488327	0.005648545082658529	0.0005787890847102517	0.0023605426773428916	0.18883762378245592	0.039427297189831734
1:Ins:T:0	0.0025790378419628724	9.353231007480645e-08	1.9220503872929838e-07	0.0015469376143755654	0.0013729488841590864	0.0033700569067150353	0.017168631448748785	0.004568413055676501	0.003608042935371714	0.039345947094261646	0.009263358917087317	0.002684340439736843	0.011790152732282877	0.0002649496972765064	0.018031058274209498	0.01615812822482212
1:Ins:T:1	0.0001076325192116201	5.232837807511714e-09	0.0006403138273583409	0.00017105556749754668	0.005812529624415674	0.0038245321718932248	0.01242419434711337	0.0047809418119697964	0.0001334007130935788	0.021515132975764573	0.008955728140108477	0.0004206107124645975	0.014514565467834473	0.0020543787632561817	0.00611222804605518	0.0005253434012217895
1:Ins:T:2	0.00014826711794810877	2.690119202952701e-08	2.637454343812351e-08	5.834392027281865e-07	0.0013057522532847088	0.0004602784597636855	0.0059959047101529	0.00042568081864828854	7.086324416150092e-08	0.0010032771650870132	0.007948442911663278	7.009910859778756e-07	0.0020847661963305343	0.002084866092840798	0.0005093158704369216	0.00014155639481998604
1:Ins:T:3	0.002392054454176673	0.0	0.0002692259250190787	1.1170229470280902e-07	0.0004824160074349493	0.0002762634015709864	0.0007187248713989902	0.0016761842416599393	0.004499571336816643	0.0089877671256545	0.00377531535923481	0.004341914807446301	0.0032043992687718513	0.0026420466084687176	0.016008795877860395	0.004095819871872663
1:Ins:T:4	0.00772338779643178	0.000210244907066226	1.218273411041082e-08	0.00026068553261318075	0.0	0.005453378334641457	0.0019829228471394344	0.007073487085290253	0.06984391580335796	0.012130975350737571	0.022708289325237274	0.00014311708509922027	0.0015396750764921307	0.007062734002619209	0.011785570534846102	0.009495470393449067
1:Ins:T:5	0.8946810185909271	8.991623019483086e-08	1.3651986279228369e-07	2.6961361569988186e-07	0.002399384900900259	0.0015666187765418726	1.132817820348464e-06	0.02793977025521599	0.6930766463279724	0.010198494198488107	0.007746124557479561	0.12819230405480084	6.398393850304274e-08	0.0347498456422727	0.019036583153229	0.4949122674763203
2:Del:R:0	0.0007110985996405361	0.020814864337444304	9.539257153612369e-06	0.0	0.003153888275846839	0.005264842500764644	0.02196636702865362	0.013314347132109106	0.0012536522001141749	0.00044628827863562036	0.009824357740581036	0.06706159423168856	0.0036473270505666734	0.028615961666218936	0.026788426423445345	0.0022003361023962497
2:Del:R:1	0.0	0.0	3.562414226507826e-05	0.0012552424071515134	0.009571123446994534	0.0021969662071569473	0.00830809250612674	0.008738430362882355	0.0013082472840324044	0.046754769810331706	0.006603946836571594	0.012658528611063957	0.0320928324945271	0.007226951046231988	0.002842714707367122	0.008614325412889378
2:Del:R:2	0.0	0.0012068061593936362	0.0	0.001674161761184223	0.00036734209318183274	0.0008311700836202363	0.001506977267447951	0.0007236982462927699	0.013333724166295724	0.0012087834649719298	0.002892635646276176	0.0020561269717290997	0.0013701079064048828	0.004389230376727937	0.001430132333189249	0.0020096235908567905
2:Del:R:3	0.0005165536677907312	3.2003178063177987e-08	3.9889723524311194e-08	0.00016668608345753454	3.3183611230924724e-05	7.839483311657637e-06	0.0005721442515888242	0.00022678078057651873	0.0002921674040521793	0.0005575841162681172	0.0006471118913552232	2.038965277506577e-07	4.642322683636735e-05	0.00022021394701567942	0.00026127672754228115	7.269457564689219e-05
2:Del:R:4	5.5463430470581446e-08	9.69991916122126e-08	1.005735047243661e-07	0.0007511663022484072	0.0011854986227746167	3.660150866835466e-08	8.773949886631271e-08	0.0009809884624047526	2.8389945683215955e-08	0.0006871976889669895	0.0003601531823278492	3.679778103560238e-07	0.000650296381490989	0.00017530514734005466	6.627881200245156e-05	0.00015596867723317588
2:Del:R:5	0.00017367873806506395	0.002366963285021484	0.004376547806896269	0.0	0.0001425439491868019	0.0	0.001780462492024526	0.0	0.009727154765278101	0.003453509882092476	0.0002460803603753448	0.01631685863249004	0.0	0.003005696088075638	0.0009061595425009728	0.0005495456513017416
3:Del:R:0	0.0004007164179199663	0.0	0.0006262959866091932	0.0001842580569928032	0.012973407888785005	9.321663982007067e-05	0.0025829527840954825	4.758775844493357e-07	0.005535045930449201	0.003065296821296215	0.017614122154827782	0.002471150131896138	0.0009603981859982013	0.009945924347266554	0.0028901291708962164	0.00027046915941468795
3:Del:R:1	0.0009029985638335347	0.0003210391500033438	0.00017456565356326336	0.0007935517563055327	0.004566871835129405	0.007430212506869793	0.0016097679501399398	0.0029800567077472805	0.00924055211992254	0.033516612922903734	0.022547375038266183	0.02136780053806433	0.008786342568586746	0.006942778452577158	0.0025310810972655417	0.013613890419946983
3:Del:R:2	0.0015073105861347358	1.1257318988100451e-08	0.0005136060633599727	0.0010366283674088095	9.262515231966972e-05	0.00236079965288809	0.000700367882836872	0.0019672653637826444	0.00031246794969206346	0.0035660616820678117	0.0001523884606513093	0.00399196376092732	0.0002782184397801757	0.0013219372733288993	0.007769425531512298	0.0
3:Del:R:3	2.6077900409404718e-05	1.427405800669135e-07	5.156949427487234e-08	0.0006132130893213627	0.0007330842415093741	0.0	1.0856004877268788e-07	0.0008560432456977907	0.0017883973241872297	1.7951992390408122e-07	0.0005215571699750399	0.00017023399857425404	4.7557523430441506e-07	0.0006329097197806278	0.004144711070478024	0.0006285133931223541
3:Del:R:4	1.9706925513673923e-07	3.2594200121138784e-07	3.283172759438457e-07	3.5766911992141105e-07	1.9359590019973894e-07	3.456476200369707e-07	3.4299042006580294e-07	1.6760192522724537e-07	2.49466654267394e-07	8.614776731974416e-07	2.1536656191756265e-07	4.120180037148202e-07	2.2858259214331155e-07	5.011591142078942e-07	8.902618901629467e-07	2.6835280095838245e-07
3:Del:R:5	1.9706925513673923e-07	3.259419983692169e-07	3.2831728162818764e-07	3.5766910855272727e-07	1.9359590304190987e-07	3.456476356689109e-07	3.42990410473476e-07	1.676019280694163e-07	2.4946665178049443e-07	8.614776817239545e-07	2.1536656618081907e-07	4.1201796960876893e-07	2.285825928538543e-07	5.01159112076266e-07	8.90261873109921e-07	2.683527881686132e-07
4:Del:R:0	0.00023578251415017347	2.915765698219275e-07	5.3240329123127596e-08	2.3180022878932506e-08	0.009774124872615175	0.0012977202095285634	0.001672610452135359	0.0073713591322302815	8.810861089614263e-08	0.005293317299674527	0.009162202700099441	0.0027771361291343056	0.0017880747181663991	0.009720913458698988	0.0011288522977224603	0.0008207134436815977
4:Del:R:1	0.0009825672052102164	0.0	0.0	0.001299447542987764	0.00025211167521774767	0.00180887138703838	0.004130897282607293	0.01093282543006353	0.00042778221978494456	0.009722853545099497	6.131303962320089e-08	0.002759472365323745	0.01549006481016022	0.00014319230103865266	0.0009110336760954852	0.0034944577608257534
4:Del:R:2	0.00016786547428466748	0.00014530591548691518	5.841914472171084e-08	1.6626196403635163e-06	7.375709145662768e-08	9.998526195431623e-07	0.00011044502315229465	0.00015853854220821973	2.8901570807704503e-07	0.00010197310693342843	0.0006127316603624422	1.797023827521116e-08	2.9335832491028668e-05	8.524607362270231e-05	9.529143980699928e-05	0.00030769272707402705
4:Del:R:3	5.509730878614505e-05	1.89613349107276e-05	1.755238251632818e-07	1.2697623921198443e-07	1.7914120533646383e-07	1.030561800519081e-06	0.00018658988663418087	8.225919145843363e-08	0.0001032132530790264	0.00043689485163440623	7.738133263046621e-08	0.00037116795429028573	1.844340616230511e-07	5.115594518656508e-07	6.122135118857841e-07	8.954038861475056e-08
4:Del:R:4	9.647589145345137e-08	1.9051480322218594e-07	3.501044176346113e-07	1.6625745047349483e-07	0.00017576873909419533	1.7961773020047643e-07	3.888177658950553e-07	0.0002777428096948142	1.8265727792510232e-07	1.3068876285160514e-06	3.933880344675345e-06	9.132265432754139e-07	6.991680052692573e-08	6.460337219351686e-05	7.801258419704026e-07	2.140081981849562e-07
4:Del:R:5	1.9706924945239734e-07	3.2594200121138784e-07	3.283172873125295e-07	3.5766911423706913e-07	1.9359588918632653e-07	3.456476342478254e-07	3.4299040478913413e-07	1.6760193233267273e-07	2.4946665604375086e-07	8.614777158300058e-07	2.1536656191756265e-07	4.12018015083504e-07	2.2858259001168336e-07	5.011591170500651e-07	8.902618816364338e-07	2.6835278532644224e-07
5:Del:R:0	2.8025969286496343e-46	2.4341784410353284e-07	1.2031879350615782e-07	6.7014415208177525e-06	0.35169528126716615	2.529166067688493e-08	0.0	0.1839119277894497	1.950246917203913e-06	1.7581300198798998e-06	0.1093586415052414	0.03514618304884607	0.010534490455948495	0.05750926010980493	0.0027665159524417502	0.005203446692792113
5:Del:R:1	0.00015168227212249973	7.946577085249374e-09	1.0644658914316096e-07	0.0034638371541291235	2.7267711288914144e-08	0.00042478843429307747	0.0012996411051176438	0.001106099793901194	2.187649442930706e-06	0.001538089409177701	0.00574184864872791	0.0001623829361051321	0.0009708067942710841	0.0008615435566753149	0.012956000119447707	0.004286961210891604
5:Del:R:2	0.0	1.0179951743793936e-07	4.739124062069777e-08	0.0008876283956510634	0.00032378364102783055	0.0008888965687873452	0.0016023413352883153	0.0001791184237440291	0.00025601523288685255	0.0032044583564641016	0.0006417239866664204	0.0019657481411314848	0.0009106671317852033	0.0001239414549417006	0.006407036298637791	0.0006887933196082941
5:Del:R:3	7.140440210520182e-05	2.6095955591642904e-05	0.004159881885357208	0.00014832464830760728	0.0	0.005747833974425731	0.0	0.0	0.0003954918435056243	3.956110535341395e-06	0.0009477223975089544	0.00011587267739514573	1.3909105547327272e-07	0.005950914323329925	0.00046462677260024067	0.0
5:Del:R:4	1.9706924376805545e-07	3.259420040535588e-07	3.2831728162818764e-07	3.5766910855272727e-07	1.9359588918632653e-07	3.456476200369707e-07	3.4299041438146107e-07	1.6760193233267273e-07	2.494666361485542e-07	8.614776788817835e-07	2.153665491277934e-07	4.1201798097745266e-07	2.2858259072222608e-07	5.011591213133215e-07	8.90261873109921e-07	2.6835279811621147e-07
5:Del:R:5	3.295915647072434e-08	3.761782265740976e-05	9.326877020043867e-06	1.8506930103967535e-07	4.141906615586777e-05	1.097168342312216e-06	2.964570654739873e-06	4.493166727570497e-08	0.0004571585450321436	2.67731904690649e-06	0.0007850290810068828	0.0013344563044739744	1.4156972838463844e-08	6.950597283719162e-05	0.0013152099114641658	0.0007130725430847917
2:Ins:R:0	0.0003009153799439446	4.899122991730565e-08	0.0004867372368025258	1.0880815892733153e-08	0.005666958633810282	0.0006869682792967069	2.1034838937339373e-06	0.0002739058095016844	0.0004883511262733009	0.004151132592232898	0.010599078354425728	0.002748954645358026	0.0	0.02448186044348404	0.007487056404352188	0.002074420891636919
2:Ins:R:1	9.682386298663914e-05	8.274463390023356e-08	1.000359048930477e-08	0.0004234964385176454	1.4429016864880851e-06	0.00014544123969386646	0.0036676365645007536	0.0019812060402273346	0.005653636972419917	0.0009740211816506416	0.00312735631596297	0.0009658722783896679	0.00026078509112039685	0.0010553137016188429	0.0016147037995324354	0.0023115661271503997
2:Ins:R:2	0.00031989091131094937	2.8258671846970174e-08	3.951487883568916e-08	0.0002823764191660416	0.0005703343897778268	0.0003504386285058558	0.0003283918386472351	0.00029932083376706944	0.00034900106876776247	5.305111636033644e-06	0.0018789423163980245	0.00025625620677942605	0.0002478161819453817	0.0011348183376071574	0.00040368733480136145	0.0006346806986158527
2:Ins:R:3	0.000639364481270377	4.483264529397957e-07	9.505867299353099e-05	0.0002658848948144055	0.0	0.00020253739442637196	0.0008615789629629944	1.4012984643248171e-46	0.00796692153535048	0.00024795023578008115	2.3393662900161872e-07	0.0	3.1542420089181176e-07	2.610700789773546e-07	0.0011229955527369384	0.0027473251867775163
2:Ins:R:4	0.0043980146628300075	0.0	3.066762985781679e-08	0.003117878360171744	0.004881459474563599	0.0	5.5173330792968045e-08	0.005138306549395111	0.0027519695553380073	0.007463390353927934	0.002960271168785056	0.0	0.00048789326613558616	0.012543787596624157	1.0159162229683715e-06	0.006433220510371029
2:Ins:R:5	0.011486328952014447	0.0	0.00012018833076581359	0.008756383874953144	0.001772461785003543	0.0072341276798397304	0.000721734929811646	0.009770304500125348	0.023024084977805614	0.0008931853342801332	0.011046234890818596	0.023043224564753474	0.01880930825136602	0.0016945600975304842	0.01678437526561538	0.0033780230209231378
3:Ins:R:0	4.538167370782276e-08	8.298895366465331e-08	1.8812656439592956e-05	7.70943965584081e-05	3.5031373499805343e-07	0.00020316577119388056	0.00038249439325426237	5.00191526953131e-07	6.678235990875691e-08	4.2514989218034316e-07	0.0012047291799490267	1.7220017305419334e-07	0.0005573446167908003	1.0986022175529798e-06	0.0009507720949898157	0.00044561959715707646
3:Ins:R:1	4.387977696751477e-08	0.00011403174657971249	1.883350790876648e-08	0.0019584535991043596	1.617161586864313e-08	5.2434462105566126e-08	0.0028838495315540056	0.0004835178511648053	0.00016014809979978395	0.002866377017517152	0.0026290983985063575	0.002306536114701885	0.001612643373573519	0.0005861195007099695	5.488664951371902e-05	3.497743534887872e-08
3:Ins:R:2	1.0336271287769705e-07	1.924416050513855e-07	1.577429245003259e-07	0.00031986886989017195	1.0156395404692376e-07	8.364567577245907e-07	2.0943084191316075e-07	6.936526233403129e-08	7.558770640514467e-07	0.001094831350215486	3.3309541436210566e-07	6.71850351352532e-08	0.00023383567913555227	3.4023150448092564e-07	0.0006262217536402659	0.0001368545771811114
3:Ins:R:3	2.550394526679156e-07	1.796167145240446e-07	2.266611126344742e-07	1.8760700868369895e-07	7.684683112074708e-08	5.742731289615221e-07	0.00021687660427289758	4.7183556404206686e-07	5.737300703856362e-07	7.385562213357843e-07	0.0005068520679252231	3.097255714124003e-07	9.153539615169848e-07	0.00042569144748796364	5.617992400175353e-07	0.00017538396504939157
3:Ins:R:4	2.158913728891321e-05	9.046694065606431e-05	4.255390277272397e-05	3.139152283893054e-07	8.503847510610285e-08	9.798839450958496e-08	6.167347699204129e-08	6.129992989230004e-05	0.00010655388180467185	3.920857849948334e-07	6.082398584794646e-08	0.0017658199104630512	5.897241415198096e-08	0.00012131231292968891	0.0012542057952202867	0.0
3:Ins:R:5	0.0001298841072792989	0.0003548527791451761	1.4962179406552423e-07	0.0028300177112960513	0.00015734964090938775	2.6374353012670326e-07	9.329907513233593e-08	4.0344659169022634e-08	1.2576710339828878e-06	0.0026947943662435137	7.538489654734804e-09	0.00046694703632965684	0.003851351176854223	6.223829724660845e-05	0.003401649624677816	0.0005315735109977737
4:Ins:R:0	7.299508411051648e-08	1.8768498790677768e-07	6.911569840895027e-08	9.390016187111882e-05	0.000441243007487202	8.310476975168513e-05	8.934655509449386e-05	0.0011960097853403796	0.0005991121989161741	0.000257476707031401	4.720588151485572e-08	0.0003498277201828159	0.0007672637665478987	0.0024937937434373223	1.1729552838346535e-06	0.0007039359597911243
4:Ins:R:1	0.0027601446743574344	1.1281529282314295e-06	2.1277811157460748e-08	0.0008039623570709864	0.0007089732680469751	0.00021410881234089628	0.0011188589036464692	0.0027242814568865016	0.0007651893212141658	0.0028017369300471274	0.003698713704943657	0.004748821421526372	0.0012802746615676597	0.002999467762197128	0.0017831798642873764	1.995443028590671e-08
4:Ins:R:2	1.5206515087129445e-07	2.1234015186166743e-07	2.031776041633293e-07	1.1810804551259936e-06	1.0969917916270333e-07	0.000210784106344164	4.598943256013399e-05	7.348643293880741e-08	1.668061536008736e-07	4.4684037447950686e-07	3.5581197153078394e-07	6.058511772266684e-07	1.2515634557619392e-07	1.9164525610904093e-07	0.00025189472362399103	1.3811913390782138e-07
4:Ins:R:3	2.3723900142158527e-07	0.00022410602479681075	1.5356579208258836e-07	1.2490661021047346e-07	7.743556793005091e-08	6.524167446286811e-08	2.3105227171527075e-07	2.283897458710271e-07	5.684997070432019e-07	4.634178793594401e-07	0.0006403432440336588	0.0015575742551149573	1.226755351524389e-07	1.1609498375975136e-07	2.9705487065712076e-07	6.357225998954163e-08
4:Ins:R:4	0.0030300673467309027	0.9700160562992096	1.2695548019647092e-07	3.690967271374746e-07	1.8282656242263328e-07	7.339345664547636e-07	9.514596854387492e-07	0.009242799649855726	2.266209757380011e-05	2.6400156684758256e-06	0.008404194470494985	0.372219572822587	2.428557394296149e-06	0.011497624757987523	0.01307453805136447	1.3914876944909337e-06
4:Ins:R:5	7.08605133695528e-05	2.773612166606654e-08	6.49435037303192e-08	0.00030700176440738857	0.0005129826725223552	0.0004356136511880493	0.001390091712576691	0.0026377078822065413	0.004770821714620866	0.0031983261860659695	0.001193668655696456	0.0025925693553347172	0.0004894370445981622	0.002371728694004105	0.00020130838776708516	0.0
5:Ins:R:0	0.00016788086675703084	8.808122800019192e-08	5.968195688765832e-08	2.5480970577973494e-07	0.0005304944420458924	0.0003095028196586469	0.00012816332793619267	1.6530954098925578e-07	1.2971340694889478e-07	2.3656026542084875e-07	0.0002966333239803554	0.0006473368808293855	6.343557535259947e-07	0.0006687531481688325	2.408604395043312e-07	1.6420885629031545e-07
5:Ins:R:1	3.0538465125573564e-07	0.0	3.3753151740256725e-08	0.00010417574558232445	0.017762429452716333	0.004336221528228634	0.0015079838418387225	0.004089303407818079	0.007624942470725671	0.00017262622714042664	0.0008726858891463963	0.016083093997906417	0.0011292499424143897	0.007374763156906283	3.1613197961632975e-07	0.003623313994887667
5:Ins:R:2	1.8485108072496814e-05	1.407030289612976e-07	6.674552893741748e-05	9.928789026503182e-08	6.356977664268015e-07	9.293567840273909e-05	1.2937738276264098e-07	0.0	0.0015923450712428179	0.0003586559961036073	0.0009667318954598159	0.00039799204305950296	0.00020252030918559426	0.001060253293957203	5.569964059759514e-07	2.7130515269391255e-05
5:Ins:R:3	0.000335790539591585	5.810500846266109e-05	6.780804946515673e-06	0.00020597240389435	7.611370165250264e-06	1.3256297362040926e-07	3.928125870373833e-05	0.00010380024411915656	0.0008808036041926925	0.0023725373975594264	0.0003448035335168242	0.0014417430010098542	0.00022654574968754558	0.0011492433928310675	3.275255153312173e-07	0.0009847673296462744
5:Ins:R:4	7.101215327480759e-05	3.0190074440383796e-07	2.13489731493155e-07	2.471031503858967e-07	2.619223320010633e-07	1.7970747308027056e-07	6.931681980404392e-07	3.382753426706131e-07	6.054500829577592e-08	9.322657589905248e-07	7.967177992895813e-08	0.0012567331156645878	8.029447876367613e-07	1.8902316583080393e-07	0.0004396045802423032	0.00041010884952470407
5:Ins:R:5	3.7567519228787204e-08	6.347541141593638e-08	7.915369764077695e-08	8.242212743425625e-08	0.0004370628536037202	0.00047798190402446037	6.168209097268118e-07	0.0006113720485842577	0.0003595809806597572	0.001646535026179663	0.001226202677935362	0.0001347864861600101	0.00019485202216600327	2.440409730297688e-07	0.0005957804717468207	0.0001369039039900599
2:Del:M:1	0.001520891764357657	0.0	6.738192865896054e-08	0.0005957969784503803	0.0010353296742323438	1.528950178908417e-07	0.0016010429980440222	0.007689489605769495	0.001986708541517146	0.003961633042217727	0.005173664394283151	0.007311168396694256	0.0017003898827525176	3.3629680160629507e-07	0.0012629512697458268	0.0079093915984231
3:Del:M:1	0.00022211951701986977	5.268470886221621e-08	0.0004303192711432757	0.0004989196546375752	0.012078922847285867	0.001533612480852753	0.0011412904886565656	0.010571129519985335	8.94877152845197e-05	0.006888114964704073	0.0028758036456565605	0.0010657964274287223	0.004520467529073357	0.005515927472151816	0.003348629456013441	0.0004383342806249857
3:Del:M:2	0.0028472148394484975	0.00034443919131703636	5.9894617265854325e-09	0.0006550255545903383	0.003859063284471631	0.0	0.000553912149007374	0.01078834422842192	0.009553411247756572	0.003407606855034828	0.008361282479017972	5.268468612484867e-08	0.00012955958372913302	0.007177773091825657	0.0051432673819363115	0.0261923950455639
4:Del:M:1	0.00118464701536638	8.352727813072391e-05	3.903289069739912e-09	0.0008140558309605694	0.009649880247889087	0.0017849031639343594	4.415386229084106e-07	0.0032274417123517194	3.881221743995411e-08	0.011134796952546822	0.00658895868982654	0.00601432325784117	0.006986001326004044	0.006738320404861042	0.0033183169085532426	0.001926727732643485
4:Del:M:2	0.002301700437965337	9.83862719294848e-08	0.0037707943615487237	0.0016474887263029814	0.0006273643928693673	0.009081058243270945	0.0011953076347708703	0.002161108562722802	0.0011344094231361622	0.0	0.0035631254664622246	0.001197022758424282	0.001302284694975242	0.0074493505549341425	0.023259044252336027	0.02490428387003476
4:Del:M:3	3.048874697242354e-05	4.3674308969343655e-08	1.1628016149956011e-07	3.702995073240345e-07	1.3375035450735595e-06	0.004350721278899528	0.0020321089075878264	7.101987762325734e-08	0.0001431782204463161	0.007263776755723939	0.0016077030876658683	0.004176445204694801	0.0016663567745126783	0.004346584921033525	6.475259397120681e-07	0.00036526328771060437
5:Del:M:1	1.1210387714598537e-45	0.0003596538440660879	0.9527941346168518	0.0038163084071129692	0.17624855438421702	9.809089250273719e-46	0.000992039722973459	0.3347641035914421	0.018644913417776278	0.004898749142739689	0.12786974699311032	0.0030789464712142945	0.046211594092983435	0.4887136846780777	0.010283291339874268	0.014355208096628765
5:Del:M:2	1.1340245919200243e-06	9.61463134387941e-06	0.0	0.002019113358997515	0.1812204137444496	5.328103947022101e-06	2.0520838234006077e-06	0.05194043319856974	1.2870537432263517e-06	0.015159418611074216	0.09004923431202769	0.03056316720978316	0.004057313966515609	0.017967051667505986	0.0021114824868732284	0.004046904082673564
5:Del:M:3	0.0011750071229542415	5.736160844094229e-08	0.0004298871407598881	1.547469582874328e-06	0.07130028756255342	0.0027299456663911316	0.0024559065699577332	0.03060653284192085	0.00047199588638306976	0.005697024362325465	0.011661410382566828	0.0024428322131555547	0.0008274670185073774	0.015540218294177066	0.01347036832798949	0.011114638073991046
5:Del:M:4	0.008861887718351369	0.0	0.00046559894928108745	0.0004882200568772532	0.018152653181408594	0.0008284969022497535	0.0009136104886351859	0.006715323315938803	0.00641517233743798	0.011156856438356044	0.018363507828667025	0.003143701822409639	0.0007243548214887596	0.005659286683004439	0.0032969006802886724	0.001961830684524557
