MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
1:Ins:C:1	6.209544665125576e-08	6.343447580547946e-08	1.3085589074535163e-07	0.0009881233051430628	1.4329901318888005e-07	7.96018846926927e-07	0.0006829276427296804	1.079784201607481e-07	0.0008817375750766132	0.00010366735888283074	0.00251126410613125	0.0	0.0005048922478017914	0.001116938939343015	0.0011843680753031549	0.0017040271311998367	0.0012728683663226549	0.009962530608754605	0.0037928447112562935	0.0005411922054804563
1:Ins:C:2	1.4963644190402192e-07	7.713898462213819e-08	9.467651196359839e-08	1.925695363169666e-07	0.0024634901091758364	2.0569231423905877e-06	0.00010589142718151479	8.086983515909197e-06	0.0009577345869843157	1.0586260259515257e-07	0.0009094259880759736	4.5864611877277637e-07	0.0021531908637598463	0.0008297036750846587	0.001182462538361051	0.0008523551897269499	0.00046109900012396564	2.1835493654975833e-06	0.006241111597046256	7.046111022646073e-07
1:Ins:C:3	0.0005060065587230156	1.113118800333268e-06	0.0002560384206555355	1.5047843149318396e-07	1.1569909474928863e-08	2.2222968425467117e-07	3.142924924759427e-08	0.00013009651502180475	0.00010602857245771702	5.898262998016435e-08	4.618949276391504e-08	0.000883347563882353	9.719865090573875e-09	0.0001295007998123765	0.0006381000501050948	2.0470964443575212e-07	0.003984846179233159	6.063921418331119e-08	1.3106699043419213e-06	0.0005579359578888443
1:Ins:C:4	0.0009552421288390178	2.933676057637058e-08	0.0026556679892394187	0.0033610057726036757	5.281644916976802e-08	0.0004313214682042599	0.006482307480905547	0.0009388418208338579	0.002657477406739872	0.0	0.0	0.0	0.00041403030045330527	0.000360073157514762	1.842730853240937e-05	0.006570262587899833	0.0074239019571678	0.007764883525669575	0.011425968509865925	0.0003683790797367692
1:Ins:C:5	1.4223550124370376e-07	0.001521951392714982	0.8956972479820251	0.002782546895531368	2.382207389352189e-45	0.008073003906974918	0.009914284672541384	0.65964957177639	1.3172276851491915e-06	0.0011015413329005241	2.8025969286496343e-46	0.005764946341514587	1.960602457984351e-06	0.007278223401226569	4.817244303012558e-07	0.023918833766219904	0.019491445261701303	0.16288686096668242	0.19070090353488922	0.04478419611823483
1:Ins:T:0	1.232562112818414e-07	5.286885425448417e-07	0.0012465649284422397	0.002735088113695383	4.681432073994074e-07	0.00011694807252524698	0.00408281646668911	9.92691166629811e-05	0.0014623805584051297	0.03448973756079567	0.015021079448706587	0.030103489803150297	0.01913438396277343	0.0018478522310033441	0.0017870744008178009	3.1399436011270155e-07	0.001934207195563431	0.019620121622756413	0.01969213670527097	0.0022557167167548187
1:Ins:T:1	0.00014968696341384203	6.799380062147976e-05	0.0028293081093579532	0.00038301090244203807	0.012146805971860885	0.00018256020775879732	0.0006812880418976874	0.01111362959491089	0.004441649015029725	0.011064627207815647	0.01756903510540724	0.009759279433637857	0.024649330973625184	0.007099145650863647	0.008345071552321314	0.010879561048932373	0.006999002024531365	0.0	0.013582053251366234	0.001438948605209589
1:Ins:T:2	0.0005047311307862401	0.00014834283915661218	0.0	0.00020439789842043865	0.0035469332428874623	0.0007359300972893835	0.0005091240629553795	4.707442658684613e-05	0.0005101187321457701	0.002247575903311372	0.011573202373079993	0.000594285479746759	0.0006310256293886596	0.0006234816741198301	0.0012446672888472676	0.00028547432502818993	0.003298204019665718	0.0015188464429229497	0.0003044996525886745	0.003302161639544465
1:Ins:T:3	0.0006312216748483479	0.0005774986233404889	1.1549828116130812e-08	0.0003646304365247488	0.002539415843784809	0.0	0.00234120124414261	0.0013903272338211536	0.0016742202453315258	0.0010617388412356376	0.006349259475246072	0.005657449504360557	0.005444259519850903	0.00010519812349230051	0.0017753831625611839	0.004649242446294011	0.0046646288130432366	0.013132195360958577	0.015184923557490038	0.0009050938067957758
1:Ins:T:4	0.00885758139237396	0.0	0.0016624504218398783	0.0060667388141155245	0.006454086524900049	0.0	0.001089494815096259	0.0018033791625327923	0.003334748838096857	0.00995779818140079	4.80736636632173e-07	0.038379800171969694	0.0010948732366557578	0.0023251934209838508	6.495413254015148e-06	0.0034075208806484624	0.03511462048977591	0.0052189288065164876	0.0010662307962775231	2.926406068581855e-07
1:Ins:T:5	0.943488085269928	4.9790941147875856e-08	0.004629907377295695	9.809089250273719e-46	0.010665118243537108	9.982613494230464e-06	0.007425384968519211	1.0723203018869753e-07	0.014560904074460267	0.013422005837173855	4.798564532393357e-07	0.02091429556840012	0.021670620515942575	5.865988032383029e-06	0.014017803692922826	0.020137480965991016	0.44819022752344606	0.007444418462637259	0.03457932830108348	0.014558668434619903
2:Del:R:0	0.0005003368947654963	1.1439919944677968e-08	1.2551714689834626e-08	0.0002792617306113243	0.010734146320191939	0.004730617125005665	0.0023983781993592856	3.8107598811620845e-06	0.0001371899386867881	0.021615919936448336	1.4093895151745528e-05	0.006171383382752538	0.03503622906030159	0.007990948868257419	0.005236184550858525	0.009143252670764924	0.00043697329238057137	0.012276677482304876	0.024602203257381917	0.006152401109284255
2:Del:R:1	0.0	6.2915712760514e-06	0.0036025606095790863	0.00344686359167099	0.004405825212597847	0.006138251256197691	0.0	0.00030285627581179143	0.0049228263320401314	0.002097456491901539	0.007555668356724254	0.0013281659223139286	0.0018032620180747471	0.023158766352571546	0.01157551383766986	0.02105127088725567	0.00026470248121768236	0.021910702387407353	0.017426998168230057	0.009273895528167486
2:Del:R:2	3.1655841920041897e-05	0.0001873547824942534	2.950563167303244e-06	0.004035621467471629	0.0009464805945754052	2.8025969286496343e-46	0.0015428197894976846	0.0002320362649214758	0.004438274039421231	0.0013762469636276365	0.0004857403018831974	0.0046112281072879565	0.0009619675522088755	0.0	0.0001478499223594554	0.0018105747178196907	0.0035753102507442235	0.003027073189878138	0.007523102662526071	0.0017736697066084162
2:Del:R:3	1.7422797569111025e-07	0.0002510302175139145	1.393065602428578e-07	9.442739443770165e-05	2.0512039945685957e-06	1.4567844175417122e-08	0.00019276476874665604	1.9948040019812652e-07	0.0001801783568225801	0.00037093391298412823	0.002098702813964337	7.904637186584296e-07	0.00020653133251471444	4.8584871592538546e-08	4.7759169774508334e-08	1.1459475558694977e-06	8.087752974006435e-08	4.16349237752911e-08	0.0017770049623685225	0.0002483605407178402
2:Del:R:4	1.8925470399722144e-07	2.968407159187336e-07	4.5457058206466173e-08	0.00177541140080848	9.675489742733134e-08	5.018271622247994e-07	0.00034177720229990884	6.158076445217376e-07	0.0010068564564221561	3.2625199608560254e-08	2.61074709442255e-06	8.894860911823344e-07	4.33003388700115e-07	0.00026816298626783917	8.426600288657937e-07	4.998294258484748e-07	7.584211516586947e-07	0.0023285972890732865	0.0029259725207197106	0.0013530240457839682
2:Del:R:5	3.7703388606757925e-07	1.9258363010976608e-07	2.6918863369473913e-07	0.00013244127854363796	2.510526769583521e-07	0.0001651342179002313	1.3776858367009482e-06	3.0652767009087255e-07	0.000249105929583493	9.310688540153932e-08	4.208124124716051e-08	4.6006863385628097e-08	1.6441437651337764e-07	0.0026126754148123156	3.10991674723482e-07	4.118576143241626e-07	0.0010426286072160451	0.0008957770801604426	1.074193590966388e-07	0.0016743390197063945
3:Del:R:0	0.00015887970297683295	1.9728932443285884e-08	3.768475096421753e-08	6.629345762121375e-07	0.0059326860286034845	0.012000926164910197	0.0005851905038298355	9.884189221603598e-08	0.004514764237638502	0.0012933999705936118	1.5168632216955302e-07	3.076746679653297e-07	0.0031800795008081195	0.0039936362933985945	0.005899716149224332	0.02083427427905917	0.0008207291329654254	0.007072593729867549	0.010922461996256062	0.005740566312852025
3:Del:R:1	0.003424763322573199	4.8543021978275644e-05	0.009590502607170492	0.0005347149912267923	0.0015132196014747024	1.0833837222889997e-07	0.005711112404242158	0.0016569907311350107	0.0019595248624682425	0.0	0.02313905965918366	0.0013515661004930735	0.010942676887452762	0.0	0.0035095188766717913	0.0011291978021233718	0.016720972242251265	0.050274081574752924	0.0026739921991065785	0.0029157987019061693
3:Del:R:2	1.6333190444584035e-08	1.2348454596633475e-07	0.00011293024135170527	0.00023710648529231548	0.0	0.00012448165898604202	0.0023240707598674248	0.00034608164236829	0.0021118716215823953	0.002224063384346664	0.0009864528945968231	0.0003311224485727848	0.010531855432782322	0.002253624197328463	0.0004978271201252938	0.0	0.00010116018704593443	0.0010366152207325285	0.003199097240849369	0.002047961722109903
3:Del:R:3	3.1365050716658517e-07	0.0005236395853273734	1.0919348056859234e-07	3.7451054879511505e-08	3.315328839903486e-07	0.0008919414422638994	0.00014603249182982837	0.00019497848580947165	0.0	0.0003109663899522275	0.0002967574866488576	0.014295796751412126	5.307362698658835e-07	0.00032706245241342913	1.077716092368064e-07	0.0030810961401186885	0.004679681640118361	0.0	0.0014029742205295293	0.0031279427792469507
3:Del:R:4	4.3689817061931537e-07	4.299070184288212e-07	2.629507250162533e-07	3.9799077171664977e-07	3.6023283271902075e-07	2.4937725413565203e-07	2.940095415127075e-07	6.309023774520028e-07	2.800306294403754e-07	8.114963350180915e-08	2.425032548103445e-07	3.4015759524663737e-07	2.639798310610786e-07	4.684239328867079e-07	2.5539912655858644e-07	4.777638523023597e-07	4.0075178446841165e-07	2.2979173373016692e-07	4.5477698478180174e-07	5.774400644753541e-07
3:Del:R:5	4.368981734614863e-07	4.29907026955334e-07	2.629507100948558e-07	3.9799080155944464e-07	3.602328341401062e-07	2.4937724276696824e-07	2.9400953245328764e-07	6.309023973471994e-07	2.8003061451897794e-07	8.114963137018095e-08	2.425032416653039e-07	3.401576094574921e-07	2.639798395875914e-07	4.684239286234515e-07	2.553991279796719e-07	4.777638451969323e-07	4.0075179583709544e-07	2.2979173053272461e-07	4.5477696914986153e-07	5.774400076319352e-07
4:Del:R:0	1.0554072346735666e-05	4.739046573831729e-07	4.8810233010954105e-08	4.809657639270881e-07	1.2057195903025787e-06	0.0024175794233315174	0.0015469661727138373	2.490260495591201e-07	1.8976600202336158e-07	0.0009244392715341831	9.80715896048423e-08	0.010179147467715666	0.0008133502626151313	0.005637661923707782	0.008330864469712651	0.00518570619524894	0.0006672309992296732	9.147961463895626e-08	0.014927937421703064	0.0005289480576095684
4:Del:R:1	0.0006530880525843941	4.521521574929466e-08	0.0006576799787580967	0.001686068844236388	0.000943585578352213	1.930605549205211e-07	0.004769557778344336	8.71134616886593e-08	0.009105176734738051	0.001571119464642834	0.005125884651943124	0.009955119554228986	0.0018372007276752811	0.0	0.0003262861809844253	0.006926554534584284	0.0047929028772841775	0.0034526279641795554	0.0035364833660423757	0.02740235965919169
4:Del:R:2	1.8128946080164797e-07	2.950636577736532e-07	1.6827443474198844e-06	0.0003255507655055112	2.8439186786499703e-05	0.0	0.0007374664934076236	0.00014721207806047686	0.00038420873556361813	0.0004977968615150985	0.0012977089238120243	8.007933523401789e-07	0.0	9.29725414607674e-05	8.678995868649509e-08	4.7348289058390944e-07	0.001771327923734134	8.396016559117925e-05	0.008012611555932381	0.002358256431546124
4:Del:R:3	3.3653829913760094e-05	2.507629766057562e-07	2.166491572808127e-07	3.3750878998262123e-07	4.968918503323039e-07	1.1720858310582116e-07	3.770371243660975e-07	4.67156558414672e-07	0.0001343426173107787	2.6796058882894157e-08	0.0005094887955806371	3.120952385415876e-07	1.8993252695054253e-07	3.6280303846378384e-07	7.992796042799455e-08	3.7269573525122725e-07	0.0005906764236371486	4.4049112659649834e-07	0.0011714073012683457	0.0002942061651378225
4:Del:R:4	4.368981620928025e-07	4.2990702979750496e-07	2.629507093843131e-07	3.979907731377352e-07	3.602328519036746e-07	2.4937724703022467e-07	2.9400953973635067e-07	6.30902422926738e-07	2.800306148742493e-07	8.11496306596382e-08	2.4250322709917783e-07	3.4015758814121e-07	2.639798339032495e-07	4.684239101493404e-07	2.553991322429283e-07	4.777638039854537e-07	4.0075180436360823e-07	2.2979172555892547e-07	4.547768767793059e-07	5.774400385405443e-07
4:Del:R:5	8.210304237366018e-07	3.2992604275250416e-07	1.845509032705195e-07	3.35446790700189e-07	1.776642911011095e-07	2.2965282369113994e-07	7.25354410832324e-05	4.001095120997888e-07	5.10290721678075e-08	2.9837566017931747e-08	1.2622819518526284e-07	1.9297968947284972e-07	1.852706617455624e-07	0.00012864801780665402	2.0936356008860458e-07	1.9048198609539214e-07	0.0005018866268414968	0.00035857071602549693	8.950803618290592e-08	0.0006268796724079095
5:Del:R:0	7.314122512980248e-07	2.2705098672304304e-07	0.0	0.0019066916985593708	0.010907254554331303	0.34763485938310623	0.0028654351830482484	1.7417146835896347e-07	0.011797115951776505	9.000311365525703e-07	1.769300924934214e-05	1.052783500199439e-06	0.0025257577751062856	0.1379925614222884	0.15509891584515573	0.19500311613082885	0.06355456858873368	0.0015848906863539015	0.008952842670714745	0.03020210126414895
5:Del:R:1	1.1542813211917746e-07	2.7705839897862463e-07	4.427610633683799e-09	0.005981246667440132	0.0015972192632027315	0.0006047601874001884	0.003343354945536703	6.156558008285628e-07	0.004722284514372177	0.0011236931122510895	0.0004407997522292817	0.004307029768824577	0.0012921571988016467	0.000522727990119165	6.73416769132018e-05	3.445805759838549e-07	1.966128593267058e-07	0.004737559004365721	2.737289753440564e-06	0.005909913771552056
5:Del:R:2	0.0	4.065244922912825e-08	0.021007340063511036	4.6378409024327993e-07	5.411422243639663e-07	4.2678956333475073e-07	9.122140909312293e-08	0.23676022589206697	3.6212375107425034e-07	8.285263106699858e-08	5.30601167270106e-07	5.233242738711397e-07	1.330360021256638e-07	2.356114464419079e-07	4.6491595639963634e-07	9.166630587742474e-06	2.478018905094359e-06	0.0027078583700813398	0.012511039929916024	8.407790785948902e-46
5:Del:R:3	2.180577894250746e-07	4.346938126786881e-07	5.994433607270367e-08	0.0004061189530830234	3.6794334938861085e-07	0.00021238537543624147	1.2959521413336006e-06	5.361964014127807e-07	1.446478962385811e-07	4.096116441587583e-08	1.647706234564339e-07	1.4809697574946766e-07	1.8328276780721352e-07	6.168473873913172e-07	0.00039775118737850335	1.4028877821203878e-06	5.053313941516535e-07	0.000195187246836781	7.487816670592728e-07	9.198559949012975e-05
5:Del:R:4	2.1776754124402942e-07	3.579392602262033e-05	1.1980367418118476e-07	2.3701861593394823e-07	7.097754888718554e-07	0.00024441173912777004	2.0234616222580825e-07	3.000668506558668e-07	2.031338752317424e-07	7.506038457449904e-08	7.464893641895287e-07	2.0917611891491107e-07	2.2650884261565808e-07	5.539869803783404e-07	1.4206742946498707e-07	0.00061154618569077	1.643593918743136e-07	2.430952861232072e-07	0.0002299342956291639	4.6976644938467873e-07
5:Del:R:5	3.194490147961915e-07	3.061345932309223e-07	1.5292756714302413e-07	4.1591354147385575e-07	4.7487120298228546e-07	7.559210430940766e-08	0.0003427826641484444	4.6901274828314856e-07	0.0003830662187795042	3.12045170858255e-07	1.9224342366896964e-07	0.0012224584708562247	1.3018379888762866e-06	3.081897887113882e-07	8.559610122915729e-08	8.37659484886899e-07	1.5450732533395238e-07	1.347321987310579e-07	2.18329943990625e-07	9.26468527133295e-05
2:Ins:R:0	0.00023482579393530045	0.00023115226649679245	9.62652453750934e-08	0.0006731301851289117	0.0003724194113495116	0.0013288495462347783	0.00010301100916763062	2.652358830346202e-07	0.0007768008843413554	0.00016054789774102573	0.002465276767850355	0.00021152428817003966	0.004455678905856075	0.010392411289581105	1.3600670740743225e-07	0.0008771553868427873	1.728228329511694e-05	0.0035778374474716656	0.0004068186914082617	0.005895237070456005
2:Ins:R:1	1.1859552930815199e-07	1.2843669594531093e-07	1.7162833643169506e-07	0.0	1.2483865603485356e-06	4.376137496819865e-08	0.0003683434413311204	0.00028099090051085794	0.0009574955758409942	0.0056365882469890495	0.001977641504512917	0.009484318976205941	2.784008657386039e-07	0.00015780847984387948	0.0015566984060683352	0.002645437624414626	0.0075142627048983	3.915517154950976e-07	0.012774278083816171	8.788543482296518e-07
2:Ins:R:2	5.149162518591765e-09	5.045947375492687e-08	0.00023324469519536706	0.0009658626978882978	0.0017477262232205248	1.21720638617262e-06	8.951902060516659e-07	8.900046708504305e-08	0.001279441978621776	0.0008498193710011037	5.592089223682706e-07	2.652676926118147e-07	0.0016349164320558884	0.0041203163069440055	0.00027063955101453986	7.011183811300725e-08	0.0	0.004087961731474366	2.2419617380364797e-07	0.00230918372804183
2:Ins:R:3	1.1049803703144789e-07	0.0004189429230677888	8.822168275912646e-08	0.00020252375317113546	0.0014833448668198912	0.0007912736574496648	5.991934273197331e-08	1.8607206939691423e-07	4.0097856413012775e-08	9.911132510751486e-05	8.467738865647334e-09	0.00025089169531042896	0.0010740113603333156	0.00043042013002434485	1.2070871662217543e-07	0.0026580479465479812	0.0006258442066609859	0.0008552077604122132	0.0018243370112031698	3.3140904065476204e-08
2:Ins:R:4	0.003125178665138151	0.0	8.889180946880515e-09	0.00020789767149835824	0.0	7.722947951265269e-05	0.005474798590876162	2.6025159662879103e-07	0.0037385258250651533	0.0	0.0	0.00036044367589056493	5.278902790450957e-08	0.0007539133780937845	0.0029095465016894194	0.0027926843194933325	0.013632974158645084	0.0034842969209421424	0.015352537858507275	0.0013403879364886962
2:Ins:R:5	0.016756930438657492	0.0	1.6495234795854684e-07	0.01810661288909614	0.0010031219571828842	2.0966867850802373e-07	0.009646824840456248	3.9527461126454e-08	0.00903705833479762	0.0	0.0008820057227467259	0.00518420897424221	0.0005585502833127976	0.012434108317938808	0.0030066931620240213	1.4012984643248171e-46	0.03979527615010738	0.0	0.0001865009544417262	0.021722583353846404
3:Ins:R:0	1.7103765515003033e-08	1.116032954939783e-07	7.887646405890792e-06	0.0009346464606338145	0.00029837178726666025	0.00016800661233844493	2.864578334538237e-08	9.145367485530187e-08	5.7016058008230174e-08	1.7346438312415559e-07	0.0011165263371907485	4.905249078319684e-05	0.0013040797889459555	4.6986435364715365e-08	0.0	1.5369455752534123e-08	0.00025683833659968515	0.0026271643934364874	0.003295364843580728	2.4238174205493125e-07
3:Ins:R:1	1.139911475434019e-07	0.02229732275757783	2.698253247501725e-07	0.0006650628721502017	2.0637253328459337e-07	1.8970353892200366e-07	1.6663525931548407e-06	0.05956038415032765	0.0015953610799215312	4.183809210189793e-08	4.55107470997973e-07	0.0018022139715895946	2.116883763392252e-07	0.0007799833790983257	2.2664815446660214e-07	0.23607631176710128	2.2136201664579856e-06	0.0004719287938200978	0.0008418816479039748	0.0003482904062281023
3:Ins:R:2	1.9803188138212137e-07	2.0155099456076188e-08	2.890751375161926e-07	0.0003915371498905529	7.427964192174841e-07	1.7748722882515722e-07	2.849009575811579e-07	0.002473125839296131	0.0017826015240871129	0.0017051888974535245	0.0	0.0013967576828179062	0.00045276789862924716	0.0013661828965396694	0.0003506941006662601	0.0027806361296065065	0.004464496998116374	0.0	0.000453678898702492	0.0002278634226286158
3:Ins:R:3	4.948741093357967e-07	2.9819313454026995e-07	1.001753823004492e-07	0.00026963080616724253	2.2511542166370193e-06	1.1748846304726612e-07	0.00018129594401106175	4.800308310848322e-07	6.864564297899278e-05	1.2108550606626522e-08	2.0517192353963764e-07	1.3120014017431458e-07	2.2367180889659722e-07	3.4139567048896426e-07	1.4543898316787817e-07	4.0087187045401154e-07	1.7080296856875066e-07	3.7132499528524934e-07	2.2478732581987514e-07	6.243411511235309e-05
3:Ins:R:4	3.034570042359519e-07	5.546353950194316e-05	1.6117083543321086e-07	3.1505356368199955e-07	2.960650828498501e-07	1.8816008449107357e-07	2.697438269194663e-07	4.5750235244668147e-07	1.9601862994989004e-07	6.975121920049787e-08	1.2757992280398866e-07	2.257442787367836e-07	1.3387729183023112e-07	1.972930391502814e-07	2.486245371358109e-07	0.0006953985569495558	2.2242230670599384e-07	8.587078639266111e-08	7.345503220790306e-07	5.557313386361784e-07
3:Ins:R:5	0.00032672634386301527	1.9398018622496238e-07	1.3600306942862516e-07	0.0005895032992555115	6.426161007766495e-08	4.6912996026549084e-06	0.002241178484160855	1.6977500720827267e-07	0.0012403498378716904	1.924123301932923e-06	9.747253670866485e-08	0.001204738440338815	0.0009055690952607165	0.006294009199268658	0.0010043619486140188	0.0005603898644039873	0.0051961857024764415	0.004039206950483276	0.004144817224596409	0.004898925438351398
4:Ins:R:0	6.616776005916592e-05	8.591482725250899e-08	2.0213126390444812e-07	2.491864035114588e-07	1.1275273578803536e-06	0.00025261744472686586	2.0764361323699633e-07	3.052635861422459e-07	0.0005395143317244333	3.136214843380003e-08	0.0008594481222829131	0.0005301965866237879	0.0008254449227791838	0.0005942177614230104	0.0012072479568161043	0.0015037243139431667	8.167839837369684e-07	0.0006554625201289355	0.0014173179420822635	0.0025127097112644494
4:Ins:R:1	0.0014133569452269511	3.483805812720675e-08	1.0942629160126672e-06	0.0001480057087633213	0.002706596764630831	8.415458089530147e-05	0.0023146862406974835	0.00014530030253609994	0.0023769233336579988	0.002053654647897929	0.00023267099168151618	0.0067528386035064615	0.0025750782340765	0.0013450320577248931	0.001308526846366931	0.00011976960813626647	0.012706255968407732	0.0012284843905263187	0.000660441102081677	9.734454215504229e-05
4:Ins:R:2	5.529737393317191e-07	2.8056012446597833e-07	1.8241197068391558e-07	1.8630525246976504e-07	3.0854580472805537e-06	3.931381598931694e-07	2.1058331327594716e-07	2.862514108414871e-07	1.8088385900227877e-07	7.562798600702081e-08	3.2878056330787333e-07	0.00034933443676585794	2.5219891597316746e-07	4.764298058148597e-05	0.0006527795981938311	1.354304387746197e-07	4.242513095675804e-06	4.803596425517753e-07	1.478775374152974e-07	4.6232900459131087e-07
4:Ins:R:3	2.9962647940351416e-05	2.482032090966868e-07	1.1450925896383524e-07	2.9431847181626836e-07	6.454842662009241e-05	1.2535137052793744e-07	2.0950821344456472e-07	5.142731509977238e-07	0.0002683259414268946	3.8300440223792976e-07	0.0001482695619642982	0.000165046723017781	0.0001448804331005249	0.00029531363772434817	8.199774299555429e-08	3.7345135410760123e-07	5.349915142005557e-08	1.8178065062102177e-07	2.3992779745185545e-07	2.2006590683076865e-07
4:Ins:R:4	1.4364737266703287e-05	5.474242499303728e-08	0.0004697323078289628	0.0	3.684564693458014e-05	3.627975956987939e-07	1.5046136496721375e-07	0.004125989833846688	0.0013186308142195458	0.0021022589752945466	0.0008799336673462222	5.578589480137453e-07	0.001306365086202277	0.0016929141802002334	1.1049248485051067e-07	0.0014111122268872123	0.0010367039358243346	0.0004797133530701103	0.000373124698353422	7.747164345346391e-05
