MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
1:Del:C:0	9.825336064750445e-08	0.0	0.006519784678243923	0.34203335642814636	0.0007140994179280824	0.034446518681943414
1:Del:C:1	0.0012222933932207526	0.00213580442359671	0.0033057141699828207	0.10478153899312019	0.000677906780038029	0.01895653260871768
1:Del:C:2	0.0005608982930425555	1.64775769917469e-08	0.0	0.0017443396849557758	0.0012858730915468186	0.004364899429492653
1:Del:C:3	0.0008134044266626006	0.0009464186878176406	0.0008246600569691509	0.01117033204063773	0.0005117236156365834	0.005600157822482288
1:Del:C:4	0.0	0.0	0.0018024639692157507	0.012812078651040792	0.004256432328838855	0.0006846259544545319
1:Del:C:5	0.002166883402969688	0.000863031909102574	0.0004345925961388275	0.0001884628800326027	0.0109440210275352	0.00039560022996738554
1:Del:T:0	0.0001886033860500902	0.0011977053771261125	0.00017382565711159258	0.10847400352358819	0.008649645093828439	0.03241578564047813
1:Del:T:1	0.0007341267075389624	0.0025210760126356036	0.0020514938398264347	0.04123462438583374	1.1539693514350801e-05	0.011944702547043561
1:Del:T:2	3.533682611305267e-05	0.00039997968117404524	0.0004672240000218153	0.09023147448897362	0.004233719583135098	0.003510682354681194
1:Del:T:3	0.0030990183353424073	0.0003263872640673071	0.003756320074899122	0.10961897373199463	0.01837182082235813	0.001503205474000424
1:Del:T:4	0.003600845206528902	0.002874205179978162	0.0043702906696125865	0.09625570997595786	0.03881364781409502	0.00027645305381156503
1:Del:T:5	8.23854500175969e-08	6.074485682461272e-07	1.3362238803438232e-06	2.6375990813676253e-07	0.8222810864448548	3.1460577815778377e-06
1:Ins:C:0	0.0004467970768160967	0.00020840901997871698	0.03047672174870968	0.00022275466584602553	0.000312902150943728	0.0016053436813308509
1:Ins:C:1	5.997947211042742e-05	0.0	1.2890557812283988e-07	0.0001339410357189763	0.0004084538148894978	0.0019657233788166195
1:Ins:C:2	6.314946610075367e-08	4.716686952122018e-08	4.8760814941317676e-08	0.0002994188976828127	0.0	0.0015281805593986065
1:Ins:C:3	0.001106471597449854	6.76220451381937e-05	2.4102758366950637e-08	0.0	2.660971584518279e-05	0.00011481165280429196
