MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
1:Del:C:0	0.0	0.006166326161473989	0.0002073571352923409	1.4012984643248171e-46	0.0033887979629071197	0.00010661393171176314	0.269623140245676	0.3465182572603226	0.2757377952337265	0.11490070372819901	0.1168533980846405	0.009242167649012801	0.018670150265097617	0.05559213105589152
1:Del:C:1	0.00042771872460178884	5.71511069030084e-05	6.686669823352531e-06	0.0	0.013336649351100335	0.013563134612127214	0.05999539606273174	0.14290620125830172	0.035350531162748666	0.009013000875711441	0.05355796040967107	0.004444882853977106	0.0005068063740964135	0.04045887980610132
1:Del:C:2	5.4967858886811885e-08	9.058493724012351e-08	3.080740640371005e-08	0.0	0.0013475200099833274	2.1444612130494534e-08	0.0018994255513575808	0.0004501798190176487	0.010491771827349793	6.693535517854343e-07	0.003135277200322406	0.0003542289231610596	0.0	0.0009165281730759034
1:Del:C:3	0.0014180852116481902	0.0001243532635271549	3.586033336944183e-08	0.0007565810768483061	0.001195485651260242	0.006562189455144108	0.003491381712956354	0.00794716419186443	0.037523651495575905	0.0026335750822909175	0.014167401939630508	0.0034903634572401644	0.0014477431774139403	0.0017854948062449693
1:Del:C:4	1.9070738233040173e-08	4.789562666474012e-06	0.0002399974990140663	0.002721740881997903	1.4428717349801444e-07	0.0002700012466135604	0.005189049826003611	0.0320966137573123	0.006392186414450407	0.008145583234727383	0.014396882150322199	0.0001446099572234516	0.0013290735004829913	0.0005308079067617655
1:Del:C:5	0.0033528449725821474	0.0	8.468680761097857e-08	0.013606730919758548	0.0	2.8025969286496343e-46	0.001931713870610352	4.788318648252243e-07	0.0009777373366318897	0.003572261007502675	0.0010999956241903419	0.0005131798352977057	0.03384899185252834	0.005996769731837048
1:Del:T:0	0.0010854750871658325	0.0	0.003236176195787266	0.0021100630052387714	0.032846329268068075	0.0010780498501844703	0.09244732819497585	0.07993730194866658	0.15449323579669	0.010262901335954666	0.051421884819865225	0.002221054211258888	0.028518172470649007	0.028976786854036617
1:Del:T:1	4.306054211014043e-05	0.0007785477670665842	5.011716552871803e-08	0.00015787787269800902	0.003926867968402803	0.013919520006393783	0.03901648041792214	0.03553527295589447	0.044107891837120404	0.011948802603515007	0.02958089772146195	0.006797506453585811	0.003907366376370192	0.009354494675244495
1:Del:T:2	1.4120922742222319e-08	0.0	0.0	0.0027538520633243026	0.0018657781285583042	0.009223314427299557	0.09027526914142073	0.031527991575694615	0.05713573843240738	0.014389960950211389	0.08554306131554767	0.005792810817257532	0.006950931555763873	0.02190336575731635
1:Del:T:3	0.0006697987671941518	0.0012853091990109532	0.0008087027701549232	0.008508206982412503	0.0034230221703182907	0.00018114743288606406	0.13206982836127282	0.07912729755043983	0.06112867025658488	0.025947900116443635	0.05568063016980886	0.010807698254939168	0.018907889304682613	0.015578547958284616
1:Del:T:4	9.331099572591483e-05	0.0010097631602548063	0.00021056639961898328	0.02229357786308981	0.0	0.04278269281038831	0.17569387555122376	0.04339046883042101	0.03112946143373847	0.017263538409793	0.0283752903342247	0.015360892377793789	0.07670325879007578	0.05822593215852976
1:Del:T:5	0.0009495289225924352	0.0010589612699732243	2.7360879926163764e-07	0.9114310324192048	2.06323551310561e-06	0.0027860559654840243	1.255981345593682e-08	0.04485345871021309	2.3327613334345189e-07	1.2180753458324035e-06	2.176416453991692e-06	3.0313071192722417e-06	0.010448530028725145	0.3386235722000038
1:Ins:C:0	0.00025312775067334317	7.131504347057671e-08	0.0004258445541722722	7.570854765930335e-05	0.0026309481003636394	0.0	0.0002568622523384079	2.6103765549123636e-08	0.0	0.0028276281867874787	0.0045763724483549595	0.002550744186737575	1.3844123714079614e-08	0.0
1:Ins:C:1	0.0001378692732600939	8.185055428171495e-05	0.0	0.00041504784124484216	0.0008288380043381949	1.2308140640016063e-08	1.31915670209537e-07	2.927268354824264e-07	0.00043926376263243584	0.00034815685184668154	0.0004129298532092207	0.0006844267598353326	0.00029661763505828276	0.0032572984188334432
1:Ins:C:2	9.51032259806084e-06	6.9537314573153705e-09	4.948412950511738e-07	0.0004176614083064578	0.001207692401891336	2.338115905331506e-08	0.00010242435403036154	0.0	0.0013263199400228131	0.0014407904247065062	0.0	0.002684597177620418	0.0015610441946179777	0.005108070007946708
1:Ins:C:3	0.000411175829253807	9.794666597784384e-08	0.00046126397609782546	3.872909566382532e-08	6.480957410701649e-05	1.302309222239728e-07	4.61101532067687e-08	1.313288862547779e-07	4.57515099583361e-07	0.00038944347804630296	0.00018399711844594436	0.0007010716944932938	0.0001248091922434469	6.442833691835403e-05
1:Ins:C:4	0.000751942436009756	4.633242838281148e-08	5.112035594834197e-08	7.351713691150508e-07	0.0002085359417833388	0.0022883070023226536	0.001175930822500959	3.141256474918919e-05	0.0020445796428248285	0.001533661690420729	0.0028335080837678106	0.0012970051262527703	0.005826643392708775	0.00205229278153638
1:Ins:C:5	0.017609211429953576	0.0015441596986363493	0.0005139939879368783	0.0017573391160055963	0.0	0.0002284028276335448	0.0016857284772925142	0.00019224340794607997	0.004902536887675524	0.011614898321761302	0.002053963579237461	0.01187694612890482	0.061684760451316836	0.008138090303759782
1:Ins:T:0	0.0009513206741559088	6.336409228424599e-08	0.0	0.0	0.002566696384565148	0.020872693881392478	0.0086630068803629	0.00569574877154082	0.03608260174911493	0.0023887040093541144	0.025422607424025044	0.0029114731471054254	0.010491981427185238	4.553276812657714e-06
1:Ins:T:1	5.2321394150567355e-08	0.00015426123875954544	0.0	6.456049277403508e-08	0.005651482982625566	0.005972144348675101	0.006218192194137373	0.007027840020145959	0.013545894110575319	0.0007890881132865957	0.00966860745102167	0.0006580165043530428	0.0033886459207678856	0.004800621460890398
1:Ins:T:2	5.2823458673856297e-08	1.812145988822067e-08	2.580651816685986e-08	1.376378321538141e-07	0.0005070116355454957	0.00352205891970101	0.005542085219352089	0.002280715207069761	0.005148878582622274	0.0005554954587097427	0.006761160202586325	0.002279483700451124	0.0015395780033841788	0.002685169049573233
1:Ins:T:3	0.00264881502953358	0.000498341451686457	0.0001026299301884137	0.003993641748093068	0.0003463251341599971	9.002688457258046e-05	0.0001308966282522306	0.0002798732748942712	0.005759126658085733	0.0017112997826188802	0.002513138670474291	0.0060610981890931726	8.407790785948902e-46	0.0007210392970591784
1:Ins:T:4	0.009042478976294888	0.00040074691687124185	0.000316770695833668	0.0001692277961410582	0.0	0.026542563204861834	0.004327188443858177	0.001671338926757926	0.002307867957279086	0.0024060245717464567	0.00556614464148879	0.018181881337477536	0.03929888028651476	0.008986762897762901
1:Ins:T:5	0.9350088953971862	0.0033041306415562133	3.0899926457550463e-07	0.0014228434301912785	2.4595346076239365e-06	4.930980831490214e-07	0.004515003813492058	1.0999183814419667e-06	0.01719364617249397	0.039556907873338785	0.013928187114936463	0.5290902972221374	0.3611782222986221	0.01741946265262868
2:Del:R:0	5.3626256016414683e-05	0.000652683600162618	0.0	0.0007353723421147151	0.007545219827443361	0.020001268823398276	0.007624075083231219	0.015145501539063844	0.02315585957840085	0.0021641749190166593	0.021415983140468598	0.0026960612216498704	0.001536818640306592	0.005688111623749137
2:Del:R:1	0.000503487485738674	0.0019722120952792464	0.00020473464683163912	0.0006473906774772331	0.004277759205251641	0.005951211071806029	0.002220997912809253	0.017857123352587222	0.0011356091592460871	0.006910916790366173	0.002608363889157772	0.0093391504668773	0.000999805238097906	0.01759353483544146
2:Del:R:2	6.2689876358490436e-06	0.0005275941919535398	0.00029389291348955735	0.0007597825146874015	0.0	0.0006315095350146293	0.0035946912757935934	0.00036392601614352313	0.0009303894941695035	0.0020000607278224613	0.002116503054276109	0.0011439316789619625	0.007936620770487934	0.0022107454275044347
2:Del:R:3	0.00010601796101354921	0.0001582233516430165	4.0817951827420986e-07	0.00020165572257155873	0.00023102422098872922	5.165079855373733e-07	7.90812535456098e-09	8.622927083479227e-09	4.4270140051594355e-07	1.9377008051435495e-07	2.7794665584224276e-05	0.0013605305029500414	0.0013782301335595547	0.0009352727558791685
2:Del:R:4	4.595221572145647e-08	1.849691287247879e-07	9.467382113825807e-08	0.0003621783177464977	1.0561300438638454e-07	2.3741325384207813e-05	6.98237480634134e-07	5.307809185950418e-07	2.987012891253471e-07	4.953565394316684e-07	0.00015951451291726926	2.3720844524177665e-07	2.146139333802921e-07	4.95762040955583e-05
2:Del:R:5	2.6456208246372626e-07	0.029322941873010676	0.0005885468970424412	3.836190899164649e-07	1.1053592885446051e-07	0.13819743022322656	2.16458886370674e-07	2.2104595050365107e-06	0.0015639949807621178	0.004725570153448188	0.013345328911532306	8.271056305630964e-07	2.86262218196498e-07	0.0024329139705855595
3:Del:R:0	4.137476139476348e-08	0.0003157979316199544	0.0	0.0002297067866834368	0.008986580461896664	0.00013902892802093448	0.0030997249079746324	0.007852195017039775	0.020016337939455297	0.0024387830218813634	0.008055590862501561	0.003048011709734055	1.0347190482207225e-07	0.003141573223442151
3:Del:R:1	0.002542308920237701	0.0	1.3843552437720064e-08	0.0021853593876585363	3.890271216278052e-08	0.0	0.014081686044346498	0.0014362892020372442	0.010717230150476098	0.003482888256453975	0.008608994400128722	0.015176465315744282	0.007264641964911789	0.0071538995485752824
3:Del:R:2	5.037172788675548e-05	3.150080215590379e-05	0.0001921357586038397	0.00038382837866777206	0.0009413495775547176	5.218000455720074e-07	0.0008208480256143957	0.003029438352677971	0.00626133345067501	0.0002775593427941203	0.00020453847537282854	0.00034149321889742623	0.0011873847455717624	2.4766325026348566e-07
3:Del:R:3	0.00026531981452571074	1.770618993646167e-08	4.912767112799088e-05	0.00017953296606378898	3.607479754919041e-08	0.0	7.879558694412481e-08	0.0003926118319327543	9.540147730149328e-05	1.8481293636796182e-06	0.0008423112766223539	0.0006330516422167421	0.00101318398277499	1.511796290287748e-05
3:Del:R:4	2.0353147220930622e-07	2.824760386488379e-07	3.023983026650967e-07	2.960826719800025e-07	2.413619242247478e-07	2.4168952137415547e-07	2.62739294498715e-07	2.542399030858178e-07	2.2557591208283157e-07	5.634270877408199e-07	3.761925562173474e-07	2.901604872818098e-07	4.1676986590744035e-07	2.678382687193448e-07
3:Del:R:5	1.682843290495839e-07	3.877131426577307e-07	2.4907937756779575e-07	1.443606708395606e-07	1.8618502721778897e-07	1.5682086953461294e-06	0.0002238055847797682	6.5234017512239e-07	8.209993920829106e-05	9.037822164259524e-05	8.174671478400342e-07	1.526009306473952e-07	0.0002287714387545492	2.537692310511375e-07
4:Del:R:0	0.00014364003000402192	1.6077877660336525e-07	3.748733679032057e-09	8.464745114906691e-05	0.003200377171216928	6.885675674084268e-09	0.0028227542395356407	0.0009906544284461916	0.0066595471528898996	0.0002068915734632526	0.007548198206268353	0.005388674539154437	2.769520364154232e-08	0.006766511564134703
4:Del:R:1	0.00017736724822654538	0.0002101976867720623	8.38380198800337e-05	0.0026527810492552816	0.0	0.0	0.004057861395995133	0.004315261359028	0.007027321122586727	0.0005726024508476257	0.005062651336947966	0.00444578125316184	0.011273527657613159	0.0015371825313195587
4:Del:R:2	5.63058733860089e-08	0.0005311527106144354	0.08551967665553092	0.0013253290683678642	1.9155260844172517e-07	0.0007983094081282615	7.008356419646589e-08	0.0005068191916961951	0.000747410599262821	0.02653544424319989	0.0059928812521796715	0.0032734295801581936	0.021928842924535275	0.0016347850470310732
4:Del:R:3	2.0353147931473358e-07	2.824760372277524e-07	3.023983140337805e-07	2.960826861908572e-07	2.4136192138257685e-07	2.416895462431512e-07	2.6273930160414237e-07	2.5423990166473234e-07	2.25575902845776e-07	5.63427082056478e-07	3.761925391643217e-07	2.9016048657126704e-07	4.167698577361989e-07	2.678382658771739e-07
4:Del:R:4	3.98395942369234e-07	1.8250475335435113e-07	5.684368019842623e-07	1.9106510649180563e-07	2.6229093251117774e-05	2.1577839695030577e-07	1.1520919169782929e-07	1.7575241884060233e-07	2.205823413703456e-07	0.00014512903549501743	0.00019480103419624583	8.331524956801672e-05	0.00010885092892358728	1.4737139650833341e-07
4:Del:R:5	1.0023701736971979e-07	0.909377908706665	3.37405407044907e-07	0.0016010050918993102	7.28980666053758e-08	0.5501379102257488	2.7554953163644313e-07	2.8118262633825e-07	5.427644225619587e-07	0.00037510000673321995	0.16949861712337794	0.03725657185897831	5.903662611217442e-07	0.0061814340458369085
5:Del:R:0	4.501991242022996e-08	1.4012984643248171e-46	0.0010054947855337559	2.246301242081472e-06	0.29045278429985044	0.0025376277506779844	0.006953213324557339	0.00706072747707367	0.013532528840005397	0.024002843722701072	0.030733095092637087	0.03920989502221346	0.038205308839678764	0.0845878680596968
5:Del:R:1	0.0	0.0	0.00028401041516588064	0.0021091214727903206	4.697189797653323e-06	0.0005029663909226656	0.0019061124378254135	1.4595673292205902e-07	0.0014484727755188942	4.3176268604838694e-08	0.0012496303813975373	0.00110507845979555	0.0004076475780038891	0.0030894877156242726
5:Del:R:2	8.256636260384198e-05	6.177408060636935e-08	6.347936576389657e-07	0.0005090797770790801	1.4780868451280682e-05	1.2754694012073742e-08	0.0001632682532248353	0.0007491175807672334	0.0005364084545533387	0.00028995887847855785	0.0006980907851811935	0.003800499690963477	0.005044743917619598	0.002052048643463422
5:Del:R:3	5.968859868143995e-07	0.021457993937656284	4.248947860219232e-08	9.855963025984238e-05	2.7723951490088437e-08	0.0020101203583180903	4.795133037305277e-08	7.020161660875601e-08	5.808253149552911e-08	0.0005081105508850214	0.002912681028510633	0.0012040572690853678	0.0010164451982632272	0.00012762984532344035
5:Del:R:4	5.4896497658774025e-08	6.880305019052457e-08	3.399618556443329e-07	2.6436459367573662e-05	5.444845150890387e-05	0.00020131241476200045	2.821533435337642e-07	5.292957792324415e-05	8.799932835756863e-07	2.841249710172633e-07	0.0002731937121687622	0.0001367702928332548	0.00010468075802663179	0.00029570116416834937
5:Del:R:5	2.1535437326747343e-07	0.00011873716327528427	1.0689729137425275e-07	5.344601348156175e-08	5.8686508097594015e-08	0.00020467470851954773	1.2898917134407384e-07	0.0004677827115671107	0.00012328340992979748	3.694131194720285e-07	1.1473617577695273e-07	9.344473025123534e-05	2.840536168946528e-07	0.00015139923637406128
2:Ins:R:0	7.94006137240899e-05	0.00013218504127028298	0.00018951485237153065	0.0002615674951812252	0.0006307904060804503	0.0018963925903520361	0.003494371153488629	0.00018459610950358752	0.0017542110001016909	0.001428390189120421	0.0024896628336591674	0.000982849893573956	0.0013982307491801293	0.0015801888745045289
2:Ins:R:1	3.402439574529126e-07	4.585909249144038e-05	1.3065414350421634e-08	2.4636749301976124e-05	0.0010037208482060577	1.886933844730265e-08	0.004508927675931318	0.0040230256161613905	0.005014545749872923	0.0007469472533557564	0.0018314404733246192	0.0026194212667014936	0.0013424137052851393	0.002102588443085551
2:Ins:R:2	0.00026051162130897866	0.0003040566806703282	2.0531803102130652e-08	3.740351783676488e-05	0.0	0.002187020003880491	0.0005136975090351825	0.0003567500929165135	0.0005760903304178555	0.000584457605816624	0.00037247852112614054	0.002373392425943166	0.0001997951723950564	0.0002704921178519726
