MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
3:Del:R:4	0.00011672733438103933	3.6416797577487614e-08	8.163808722372323e-08	0.00029490440859660796	3.00632869709716e-08	7.261753580678487e-08
3:Del:R:5	2.1931248284090543e-07	2.513466171194523e-07	3.885757791977085e-07	4.013507123090676e-07	2.4426435913937893e-07	5.115318515436229e-07
4:Del:R:0	0.00014462468825513498	0.0	0.0005924325239519135	0.0004346769594121724	4.9638010386843236e-05	0.007278476213105023
4:Del:R:1	0.0	0.001990681659663096	0.002565072797005996	4.8541996511630715e-05	0.002499999513383955	0.001817368214688031
4:Del:R:2	1.950060024569211e-09	0.00023814828452657367	0.00035233138041803615	9.921113439830265e-05	2.627111506114943e-09	0.0007464480062481016
4:Del:R:3	0.20691278129816054	0.0020361617995064306	2.480906694302121e-07	8.643349982734994e-06	0.00018600305852700671	0.00043911095708608626
4:Del:R:4	1.2193648322167405e-07	1.8257399005960906e-07	2.0255284489678614e-07	1.6567507969966756e-07	1.361118904696923e-07	0.00038721199193219035
4:Del:R:5	6.537494717271387e-05	0.00027318578734423225	7.001653421490061e-08	4.814301277633604e-08	5.2186004495524686e-08	7.9040333034186e-08
5:Del:R:0	0.00015117173808505414	0.0	0.002101114905150325	7.911502507340629e-07	0.004661576156149749	0.2750745236873627
5:Del:R:1	0.0	0.0035215238807722927	0.0004989839347956604	4.960530495736748e-05	2.7651552159113635e-08	0.0016385247256948787
5:Del:R:2	3.708647611233573e-09	0.0004139585493248887	0.00017696690167705585	8.394122580650532e-05	0.00013532221901328966	7.723533490207046e-05
5:Del:R:3	8.033224219161639e-08	2.8505442450921237e-08	8.790585326323708e-08	0.07020182460546494	2.0044523409978865e-07	1.1689331884667808e-07
5:Del:R:4	1.3477985394416692e-07	1.2349022142643663e-07	4.025160649234749e-07	2.0063596366526327e-07	1.6309879740106227e-07	0.00036224110744456086
5:Del:R:5	1.1529605323801206e-07	1.1427470911762327e-07	1.9969221156657114e-07	0.00019877274916098032	1.1209709782633581e-07	3.49165191693146e-07
2:Ins:R:0	0.0007024903068668209	7.748149218969047e-05	0.0	0.0	0.001506021962268278	0.005738053587265313
2:Ins:R:1	0.000148270095087355	0.0010809855564730241	0.0018679335655178875	0.00014798533302382567	0.0	0.0019309550814796239
2:Ins:R:2	0.00010575636406429112	0.0009066819271538407	0.0003100106376223266	0.0	0.0006645718036452309	2.793277380988002e-05
2:Ins:R:3	0.00018355830397922545	6.274597387445624e-05	0.00023935734934639187	0.0	0.0014465817468590104	0.00010052170868561916
2:Ins:R:4	0.0005076413137430791	0.0015533356519881636	0.00019377205128421338	0.0	0.0010740443773102014	0.0004031992168165743
2:Ins:R:5	0.13630965799093248	0.012184405233711004	0.0037332109786802903	0.0008389594207983464	0.017990980949252843	0.0015973120694980024
3:Ins:R:0	2.9475255303168523e-08	2.7476209751853277e-09	5.2784340713429856e-05	7.4046552001050255e-09	6.117433378136639e-05	0.000539342183037661
3:Ins:R:1	6.946524334416893e-07	0.0003592565335566178	0.0011716030217939987	1.1427291113363935e-08	1.1349876416501554e-08	4.2823146638681917e-05
3:Ins:R:2	1.1049587271827477e-07	4.6759550968999975e-07	1.9433808517987927e-07	7.313272014641825e-07	0.0001566183548021627	2.6570474531695254e-07
3:Ins:R:3	5.9067594548878335e-08	5.350717540153482e-08	5.048886997371938e-09	4.044348287379762e-08	0.00029129468166502195	2.591900294390825e-09
3:Ins:R:4	1.6495087145074195e-07	5.2330804578559764e-08	3.4299462251397016e-05	3.178148624272126e-07	0.00042744693334100247	0.00015355349830770137
3:Ins:R:5	0.000510100410610903	0.001614565827185288	1.1900388926733285e-05	0.00043839018035214395	0.0008292604965390637	0.0002365396125242114
4:Ins:R:0	2.1931248284090543e-07	2.513466171194523e-07	3.885757791977085e-07	4.013507123090676e-07	2.4426435913937893e-07	5.115318515436229e-07
4:Ins:R:1	0.4910521596670151	5.925534196649096e-08	0.0	0.0014565855663306593	1.3968431176181184e-07	0.002030949217324718
4:Ins:R:2	2.1931248284090543e-07	2.513466171194523e-07	3.885757791977085e-07	4.013507123090676e-07	2.4426435913937893e-07	5.115318515436229e-07
4:Ins:R:3	8.917203082603465e-08	8.071777646279088e-08	1.0962994210217402e-07	0.0003989369262171749	1.2487831604346412e-07	1.553483329530536e-07
4:Ins:R:4	2.163717454095604e-08	1.6861284457547754e-07	8.710134218326004e-08	4.7925226454026415e-08	0.0002243903022144167	0.0004918032497187141
4:Ins:R:5	4.522638046182692e-05	0.002177333668805659	0.00017388187989126892	0.0002340574748814106	0.0015736734610982239	0.00022474207071354613
5:Ins:R:0	9.715896895912123e-08	1.6975636967231368e-07	1.7150794704434701e-07	1.2092086566495296e-07	1.197769599059484e-07	0.000547110980596699
5:Ins:R:1	0.0002762468357104808	0.00024646919482620435	0.0016602864110609517	0.00011804345995187759	0.00122171591501683	0.008971315249800682
5:Ins:R:2	3.05276375689445e-05	7.472962693100271e-08	1.477074898836861e-07	0.0001445677901642739	3.459529622773516e-07	1.893225014981681e-07
5:Ins:R:3	2.1931248284090543e-07	2.513466171194523e-07	3.885757791977085e-07	4.013507123090676e-07	2.4426435913937893e-07	5.115318515436229e-07
5:Ins:R:4	2.6770830885425312e-08	1.3017397453296554e-07	3.0460997788939183e-05	2.788548627563614e-08	0.00035362227499717845	2.0015598067857354e-09
5:Ins:R:5	1.505385826661154e-07	1.574878410792735e-07	3.0340253402982854e-07	0.00018406934959784848	2.1772854097434902e-07	3.0467164080505427e-07
2:Del:M:1	5.182615132071078e-05	0.00031740495032863694	0.006247816840186715	0.0004752717330120504	0.001088622618408408	0.004035112685960485
3:Del:M:1	3.16986157322674e-09	0.00011050299324750767	0.0036695075687021017	0.0001713805838960525	7.3195472793941004e-09	0.006776236020959914
3:Del:M:2	0.00032067743377410806	0.005318031320348382	0.0010208937106654047	0.00012017944536637514	0.00032637859662187907	0.002474785179947503
4:Del:M:1	0.0	3.3404771926370814e-08	0.00015113921922988994	0.000317559893334618	0.0004996023320927634	0.006970161199569702
4:Del:M:2	0.018369121942669153	0.0007121725531760604	0.001369566769331243	0.0	0.0	0.0010642898851074278
4:Del:M:3	0.00045283696820206385	0.00010906178213190287	0.002411451772786677	0.00052392356992641	0.0	0.0015577159530948848
5:Del:M:1	6.681233562773059e-05	1.545154958648709e-07	1.492276879844212e-08	0.0008207687743379211	1.1015238783329551e-07	0.3020862877368927
5:Del:M:2	0.00036714680815705945	0.0004202070633638755	2.3077779474078852e-07	0.0005558265924960892	0.0003871193449189292	0.13637301847338676
5:Del:M:3	1.1120114010054749e-06	1.0573421810988748e-06	0.0001891492966951347	7.644798841965894e-07	3.590198183189841e-08	0.06283900402486324
5:Del:M:4	3.272083972660766e-08	1.0301512727295404e-07	0.0004228377737547362	8.787014169442386e-05	7.423983561238856e-09	0.02039607781916857
5:Del:M:5	8.385714463656768e-05	0.002557584206806496	0.0005255041993223131	0.0004759272065712139	0.001479010673938319	0.008500778768211602
