MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
3:Del:R:5	1.993508831787949e-07	2.50656616174183e-07	2.175608543097951e-07	4.6156935127328327e-07	3.5115819514430767e-07	6.530323730657983e-07
4:Del:R:0	0.0	0.0	0.0011060878518037499	0.000465223180189156	0.013189144153147935	0.0007990461088724033
4:Del:R:1	0.0	0.0013478542270604521	0.004460731823928654	0.0020844357903115453	0.0019118312280625104	3.2172671490116044e-05
4:Del:R:2	0.00022352176092041987	0.0	0.00016191199683817102	7.831981394890164e-06	0.00022209438352547295	2.9961027010472207e-07
4:Del:R:3	7.256880862787085e-05	6.3163186680981195e-09	3.736704901058374e-08	7.873528738504554e-05	6.120610981952268e-05	0.014809177070856095
4:Del:R:4	1.993508831787949e-07	2.50656616174183e-07	2.175608543097951e-07	4.6156935127328327e-07	3.5115819514430767e-07	6.530323730657983e-07
4:Del:R:5	0.0004677912853367161	0.0010052191733848303	0.0	0.0	0.0	2.0126922350982568e-08
5:Del:R:0	9.323133429717245e-08	1.22226420842253e-06	3.230631405415352e-06	4.3233707458512074e-08	0.32211912870407106	2.357723985824123e-06
5:Del:R:1	7.183111156336964e-05	0.0028494497644715013	0.0006823816598625854	0.0008927302776044144	5.505885170009605e-09	0.0006437157935579307
5:Del:R:2	4.83149650065684e-08	0.0011625687562627717	0.00032952169131021946	8.325834954803214e-09	0.00019686621579850794	2.0000279477017103e-08
5:Del:R:3	8.515675151699042e-08	1.6136154883383825e-07	0.0003075310744449666	3.984172166404676e-07	1.497964891683523e-07	3.5426022577667026e-07
5:Del:R:4	1.993508831787949e-07	2.50656616174183e-07	2.175608543097951e-07	4.6156935127328327e-07	3.5115819514430767e-07	6.530323730657983e-07
5:Del:R:5	2.413232520481756e-08	9.64074757803246e-08	1.2070651962403644e-07	0.0006089865670958261	5.290696911686155e-08	1.515978405919327e-07
2:Ins:R:0	0.0002435369067825377	0.0008504761673975736	0.0015924512495985254	0.0005965518183074891	0.0010807802056660876	0.00026388146361568945
2:Ins:R:1	3.1108698021853345e-05	0.00018732103835930047	0.0015322870982345193	0.0	0.0029914276208728554	0.008654784923419357
2:Ins:R:2	4.416979564325629e-08	0.0010185643332079053	0.00025877620520433633	1.9104715472906265e-05	0.0002648117078933865	9.576322683848559e-05
2:Ins:R:3	0.00033661966849649614	0.0	0.0002718543824983044	0.00025166155508031806	9.248984133591875e-05	6.750006172069334e-05
2:Ins:R:4	9.227678299339459e-05	0.002677008567843586	0.0003396076281205751	0.0020767948881257325	3.867292398354039e-05	2.0585872698575257e-05
2:Ins:R:5	1.567354965104073e-05	0.011356780491769313	0.00011092272949326798	0.015275622624903918	0.0067105305846780535	4.93966625072062e-05
3:Ins:R:0	0.00011991965643147751	5.355242791438286e-08	0.0001601556530189896	9.524196439292255e-08	0.00038968910812968715	5.93811704163727e-07
3:Ins:R:1	0.0002261504360831168	9.450070792809129e-05	0.0012047965166857467	2.903238964790944e-08	0.0016816704905068037	1.338261558458953e-07
3:Ins:R:2	5.257601249294974e-08	0.00020129166297238043	4.921708445237982e-08	4.859368772258676e-07	7.840631939259879e-08	1.4370583869549592e-07
3:Ins:R:3	0.0	3.9227561643429e-09	0.0005712654083254165	0.0008496145979734138	0.0007741563498711912	0.0008897138919564896
3:Ins:R:4	7.739919424238906e-05	2.6901930141320916e-07	0.0003075608727783674	0.0006706391573771953	0.0020522305090139525	0.3745864421129227
3:Ins:R:5	0.0005716490515624173	0.0016107147443108261	0.0	0.0006708918721415102	0.0003388251265278086	1.298955612583086e-06
4:Ins:R:0	6.413074551403498e-08	1.321055890457501e-07	0.0007939117094846182	5.87454406009158e-07	0.001172864477847213	1.7212451162151864e-07
4:Ins:R:1	0.00109228205983527	9.926933562383055e-05	0.0005560727178817615	0.0007758456282317639	0.001538064851774834	0.0008264343223729042
4:Ins:R:2	0.0001963185660869726	2.493312694085148e-08	0.0001722980406498209	7.536109052352913e-08	3.542425872637978e-08	1.3855782192706557e-07
4:Ins:R:3	6.235816307764708e-08	7.720899883878473e-08	1.9384559557522607e-07	0.0003051520109579542	1.0822948581790115e-07	2.8567364793730123e-07
4:Ins:R:4	9.319694207476915e-08	0.0004561738101674706	1.2158542084250712e-08	0.00011538005242766048	0.0002216724951267679	6.69352718905003e-05
4:Ins:R:5	0.00011959845133997504	0.0016619590576738119	0.00011304855288472027	0.00030178497568158493	0.0008769825100898743	0.0
5:Ins:R:0	2.2718743952765407e-08	2.8216206438003155e-08	2.22227409807374e-08	0.0004098362361489194	0.00017526965578440468	1.4762201736573388e-07
5:Ins:R:1	0.000460943219610499	0.0013975732966372335	0.004347313513571293	4.7113965706557793e-08	0.0008405513972320477	0.47394009232521056
5:Ins:R:2	6.551506483987169e-08	1.667762738577494e-07	0.00024269797232818747	1.548770901749208e-07	1.1013749485755398e-07	7.775841027068963e-07
5:Ins:R:3	2.7295579663189075e-08	0.0003210694165318273	7.848614202998761e-10	0.00024889761362061335	6.1790689898089114e-09	1.9777653648134218e-08
5:Ins:R:4	5.8379802527142036e-05	1.826273818785751e-05	9.021636060424498e-09	0.0007457125216433269	7.02836544519414e-09	3.389382925433893e-08
5:Ins:R:5	1.6308024051170377e-07	0.00032447381045130896	4.9965567683329935e-09	7.532991119774124e-09	0.0002683461802455156	1.3108728236232992e-07
2:Del:M:1	0.0010878711444092914	0.0	0.004087475640699267	0.0013043718412404815	0.006079121306538582	0.0005100057297909252
3:Del:M:1	0.0008879489545478237	0.0005179468419569844	0.002447670410037972	8.619137759069418e-09	0.009852984081953764	0.0009904764776798914
3:Del:M:2	0.00032762727059889587	0.0038758507696911694	0.0009282549377530813	0.0006965396510850042	0.005401582887861878	0.0004131883695265515
4:Del:M:1	7.919496856629848e-05	4.0278193773701786e-05	0.00019448885213932954	0.0006581441663072951	0.010154308658093214	0.013752785651013255
4:Del:M:2	1.3794419118084988e-08	3.0651199631392954e-05	0.0023617597296833994	3.6026311569514744e-07	0.0026755806291475894	0.00025004695491546156
4:Del:M:3	4.406368614535694e-05	1.1235818389021546e-06	0.0015932617214275524	0.000193948793457821	0.001497355926323962	1.242040184479265e-07
5:Del:M:1	0.9310216009616852	0.005133118502807318	0.03572534601506472	0.0019264638773165642	0.11066730450838805	2.194366203411846e-07
5:Del:M:2	5.34821218423076e-09	4.96215361636132e-05	0.000272348270324585	0.00281259291044762	0.18296582996845245	1.4825037908394734e-07
5:Del:M:3	0.0009838677704067321	1.1648362630012344e-08	0.0026523230015300216	0.0	0.06943677552044392	0.0012588668785490143
5:Del:M:4	0.00029981006517623145	0.000739299564450846	0.0009396641448006449	4.9669932749907275e-05	0.026453785970807074	1.2040204069307948e-07
5:Del:M:5	0.04952993094921112	0.0014090204611420637	0.004806430544704199	0.001589974749367684	0.005193604761734605	0.0031779164681211116
