MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
3:Del:R:2	0.0004017759208363714	6.765721672884642e-05	0.006388824796304106	0.00028744039649609477	0.00018575724718012055	0.005991965960711241	0.0030419984390027822	0.005419730753719705
3:Del:R:3	8.200782535743301e-05	0.0004107288255181629	0.000974107338115573	6.930652889423073e-06	0.0002040264078374321	0.0008324891596566885	0.00051325777429156	0.010392960775643587
3:Del:R:4	0.0	4.1018783178969894e-08	2.6188592727294236e-07	1.584654183872658e-08	6.943708723561315e-09	4.337144419253036e-07	4.777130948241393e-07	0.06786873117089272
3:Del:R:5	9.459346642870514e-06	6.106125127303131e-08	2.0966847025238877e-05	8.086983172006512e-10	5.282887929715439e-09	1.6055885893706545e-05	6.279892943439336e-08	0.09425983667373657
4:Del:R:0	1.819027733290568e-05	0.0002277352919918485	0.0016712889273185283	0.004081044769845903	8.172479220025507e-09	0.0021147311362437905	0.014659912660717964	0.001276339185010329
4:Del:R:1	0.0005539200583007187	0.0008253474457887933	0.01567321146838367	0.0018413276708452032	0.00041251006390666587	0.014396622320637107	0.006707391536328941	0.028189691081643105
4:Del:R:2	0.00011627008521145399	9.76382983154167e-06	0.003603709301678464	0.00027947724651312456	1.6837253227208748e-08	0.0030575179937295614	0.0010520537526463158	0.0028455679670418023
4:Del:R:3	0.0	0.00019468345140921884	0.0002811858349014074	0.000666316063143313	4.841383605125315e-09	0.0018575705100602135	0.0005456921833683736	0.028219147697091104
4:Del:R:4	3.8447080801304876e-05	2.272035558867458e-05	6.249308586120606e-05	0.0001900137081322839	8.421034598526944e-09	0.00011940505306142767	0.0	0.032259653806686404
4:Del:R:5	0.0001353303710086351	0.0002194102536304854	0.0002261232549790293	6.196329231521247e-05	2.9877803831013237e-09	0.00017725601923302748	0.0	0.01344927679747343
5:Del:R:0	0.0001383230213832576	0.002106270684162155	0.0026497224954209904	0.06803910426795483	0.0010672923066886142	0.011549124859702714	0.11096793159842491	0.0042393990629352625
5:Del:R:1	0.00027996618082397616	0.002296245417674072	0.004591475042834645	0.007176742646843195	0.00045106100409611824	0.003941758465953171	0.0025048683350905776	0.0082026744983159
5:Del:R:2	4.832002534165269e-06	0.00033431124786147847	0.0003189193841535598	0.0006816480390261859	1.978564370119784e-09	0.001784184154952868	4.374612122774124e-05	0.006693286392837763
5:Del:R:3	1.6027040884232236e-05	9.7675782286899e-06	0.0003599970479262993	0.00017459171755831448	1.2525090760107104e-08	0.0002327895030612126	0.000201726471325685	0.003299589487724006
5:Del:R:4	6.72423599820604e-05	2.807701875440216e-09	3.93603405052545e-05	8.640410625957884e-05	1.0541152235532536e-08	2.8233998675233353e-05	4.306974078090775e-05	0.0009992853397933744
5:Del:R:5	1.5492480898160466e-09	3.3491199889255086e-05	0.00010819528263709799	0.00015170787039096468	1.2587042128586746e-08	0.00027836028523466896	0.0001106149803099754	0.004443751648068428
2:Ins:R:0	0.013650762261822819	0.03801487281918526	0.010956154494779184	0.005422302642837167	0.0014684206573292613	0.021611410919576884	0.014613838847726584	0.028379475064575672
2:Ins:R:1	0.0001972934795776382	0.0028788668476045134	0.0007938944292254746	0.0003064856505079661	9.82118074898608e-05	0.0013424269980168901	0.000289148793235654	0.01133834965294227
2:Ins:R:2	0.0004661502502858639	0.00039772714197169987	7.205486726888922e-05	7.803092514222953e-05	5.940330325415744e-09	2.3061820538714528e-05	4.7499554602197236e-05	6.980521999153666e-06
2:Ins:R:3	0.00014046531781787054	2.372688456560468e-05	0.00011381681849128356	0.0	1.1439795954970577e-08	1.1228430132632638e-05	1.6659612536216174e-05	0.0009758952341810812
2:Ins:R:4	0.00010172259648584258	4.462694165493275e-05	0.00015475055227398115	3.2941879180725663e-06	1.9545710543411587e-08	2.087690015514454e-05	1.541857589275608e-05	0.000541597487377743
2:Ins:R:5	1.973420972175788e-05	5.1246745621398307e-05	3.1122551517910325e-05	0.0	1.1385078265035986e-07	0.0001970386556632775	3.904519357220693e-06	0.00016999938332411092
3:Ins:R:0	0.0013040531380102039	0.004957902738824487	0.003281456105178222	0.001977751803351566	0.0006485734280431643	0.02033841509371996	0.004670659895054996	0.010495176552794874
3:Ins:R:1	6.860780471470208e-05	0.0002743104088585824	0.00014873507084065923	2.3991658781596926e-05	2.778539318626372e-09	0.0004913260562489086	0.0005911460920469835	0.0008053702437848642
3:Ins:R:2	4.060246685071433e-06	1.4615068088268401e-05	2.637978865074331e-05	0.0	4.323039606823898e-06	6.297099941846795e-05	3.750967921822834e-08	0.0001960917991084443
3:Ins:R:3	1.833993950608348e-05	6.776063833946467e-07	6.07902498678925e-06	0.0	1.6229066940240955e-05	5.532911082184455e-08	1.0808640347192977e-07	7.897466112581241e-05
3:Ins:R:4	1.5704513778302954e-09	1.3616461504994959e-08	2.262334379210529e-07	5.715655149174382e-10	1.802893656588367e-08	4.580067300707924e-07	4.216490168573728e-07	4.916471220894892e-07
3:Ins:R:5	1.5704511113767694e-09	1.3616468770294432e-08	2.2623345515171424e-07	5.715650885917966e-10	1.802893542901529e-08	4.5800664366879573e-07	4.216490202679779e-07	4.916471550586721e-07
4:Ins:R:0	0.00019925938591768499	0.006850020838901401	0.0032184839039109646	0.0029907500091940166	0.00040621267864480613	0.017746356788557023	0.005873856658581644	0.014524060857766016
4:Ins:R:1	8.508235616503157e-05	1.0266700192005374e-05	0.00015937365451463849	0.00029846941084542777	1.2325985185412946e-07	0.0010025969410730794	0.00014902634778991342	8.128750895536996e-05
4:Ins:R:2	3.40755001815296e-08	9.529126517531238e-06	1.055380377223969e-07	5.715655149174382e-10	1.3396827647227383e-08	3.009510008311622e-06	2.818843136182636e-05	2.529678600637908e-07
4:Ins:R:3	9.372916665029153e-10	1.2816236144495008e-05	4.783625492166266e-08	0.0	2.6457468225515867e-06	1.892960135041477e-07	1.6270417155794802e-07	8.437697490506935e-05
4:Ins:R:4	1.2646477198785533e-09	5.0995225997496614e-09	2.447930082176697e-06	4.2215029290026964e-08	1.771901011693444e-08	2.772491446378922e-07	2.3907367520337174e-07	0.00031178267299196704
4:Ins:R:5	1.5704511646674746e-09	1.3616461611576369e-08	2.2623343507888193e-07	5.715654793903014e-10	1.8028936139558027e-08	4.580066990911291e-07	4.2164902765762234e-07	4.916471425531199e-07
5:Ins:R:0	2.4965381599031388e-05	0.0069873196934349836	0.0080703989630274	0.0104449253808707	0.0017410752014257013	0.04944429104682058	0.01945191264618188	0.028310880223289134
5:Ins:R:1	5.113614776064423e-10	2.7138253103942132e-06	5.566052132337518e-06	9.779372961475019e-05	1.5102181052384365e-08	0.00022850815098649947	0.0003723845324236663	0.00020760495979871507
5:Ins:R:2	1.7453147993506946e-09	1.4974986027027625e-05	6.594954118810392e-08	7.715053129686567e-10	2.4025089722101712e-08	4.633093575652225e-06	1.755335931008517e-07	2.2745098647192207e-07
5:Ins:R:3	1.5704511646674746e-09	1.3616461611576369e-08	2.2623343507888193e-07	5.715654793903014e-10	1.8028936139558027e-08	4.580066990911291e-07	4.2164902765762234e-07	4.916471425531199e-07
5:Ins:R:4	1.5704513778302954e-09	1.3616461504994959e-08	2.262334379210529e-07	5.715655149174382e-10	1.802893656588367e-08	4.580067300707924e-07	4.216490168573728e-07	4.916471220894892e-07
5:Ins:R:5	1.5704511113767694e-09	1.3616468770294432e-08	2.2623345515171424e-07	5.715650885917966e-10	1.802893542901529e-08	4.5800664366879573e-07	4.216490202679779e-07	4.916471550586721e-07
2:Del:M:1	0.0027065958082675935	0.0010659308860106493	0.019289286287967115	0.0003245971200522035	0.00031811052613193167	0.02071960314642638	0.02824321195483208	0.009686359280467514
3:Del:M:1	5.93213044339791e-06	5.703758055460639e-05	0.0009264162019826472	0.004448113022372127	0.00017961378344580225	0.003590133753605187	0.014993282221257686	0.006823135586455464
3:Del:M:2	0.0008323803542589303	0.00029676920792553573	0.014503890804480762	0.004368808334693313	0.000430665512685664	0.010953037682958229	0.009600475793704391	0.005224088385739947
4:Del:M:1	7.276482419982244e-05	4.131951543968171e-05	0.003376791389309801	0.0036466937644581776	1.2311004340403998e-08	0.0031721353461034597	0.01038210429251194	0.0006349955108277072
4:Del:M:2	0.00012679356736953196	0.00046951696247560904	0.007171555992681533	0.008174205496907234	2.4423049893584902e-09	0.007314706384204328	0.008413429241627454	0.006196247480693274
4:Del:M:3	0.0004310962237650529	0.00033958818676243065	0.011093659359030426	0.0039734585816040635	0.0008741063054185361	0.008694302514195442	0.007320218803361058	0.010614878949709236
5:Del:M:1	9.155316767925379e-05	0.0020234274037647993	0.002283725697197951	0.10505520820617675	0.00037129722655017796	0.008620683522894978	0.08215633563697339	0.005502853297803085
5:Del:M:2	0.00010331363926525228	0.003435622218530625	0.0008232662361115217	0.22067551255226137	0.0006020139687461779	0.004078615889884531	0.01703025490278378	0.003711603106930852
5:Del:M:3	0.00015795798171893693	1.3444136607462382e-22	0.0004961546033155173	0.17760232985019683	0.0009096624981611967	0.005172669054009021	0.006245441241189837	0.0034099733200855555
5:Del:M:4	3.829350397580811e-05	0.0006813343772320365	0.0007845147140324116	0.09454923808574676	0.0	0.0012910390621982514	0.0015770125878043473	0.0017406575474888087
5:Del:M:5	0.0002698472978954669	0.0017831368306571267	0.0031005636951886117	0.09068320959806442	0.0004055228500510566	0.001936329009477049	0.002472943407483399	0.012416362962685525
