MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
1:Del:T:5	2.185842589597087e-07	0.8610525667667389	1.302475766351563e-07	0.004253386464096565	0.004637723431540053	0.006618381576987531	0.005378346860902638	0.013071584977308249	0.028199927508831026
1:Ins:C:0	1.6980877646233238e-07	1.8916757227316338e-08	0.00037575355112338114	3.271211395095008e-08	0.002343595586717129	1.431727252310111e-07	0.0025316285693524065	0.0003695140691249321	5.209492627500367e-07
1:Ins:C:1	0.004258103435859084	0.0	0.000353890198971385	0.012038071383335592	0.003951269057264284	0.16987662464380265	0.006070308922789991	0.12815107144415377	0.0018548546358942986
1:Ins:C:2	4.233672922993037e-05	0.0003320710500574364	6.348231238462176e-08	6.356599868695412e-09	0.0037047606194391845	0.00014945232159107035	0.00019111951138199855	0.0010101416846737266	1.0647726958268322e-05
1:Ins:C:3	0.0011792227987029945	0.000533622414502588	0.0	6.0171278892084953e-05	0.0007234070260892622	0.02670399537310004	0.0026174249011091887	0.012341839261353016	0.0036189235048368572
1:Ins:C:4	0.0	0.0027949230818194335	0.0004228047438488147	0.000735543854534626	0.0013058951240964233	2.2741098655387758e-05	0.0025047854956937953	0.0037325163604691623	0.008273325697518884
1:Ins:C:5	0.02322250958532095	0.0030587057000957428	0.00015572240506145363	2.242654300061986e-05	0.001670306155574508	1.4012984643248171e-46	0.006708306749351323	0.006121783278649673	0.0288085748674348
1:Ins:T:0	0.00040785873298432307	0.0038397129043005406	0.00010186122515420948	0.00913777705281973	0.0008043926471145823	0.0002626289729960263	0.0058009319473057985	0.0009669121697243099	0.018199022894259544
1:Ins:T:1	8.423287945333869e-05	5.428660543316255e-09	2.9852149694420407e-07	0.0052781809819862245	0.002365824191838328	2.005582260267147e-08	0.008213417697697878	2.5978715925134564e-07	0.0179931411286816
1:Ins:T:2	0.00029288565355471973	0.000851830056228664	9.69181691345966e-08	0.001769474137108773	0.0003352688826566919	8.635989843241986e-08	0.001153438986511901	2.0755905865144087e-07	0.003984970785677433
1:Ins:T:3	0.005250465380959213	0.0013324172497959808	3.367242570675444e-05	0.00017524435147322492	0.00036123034078627825	0.0001430000877007842	0.0015347924828958525	0.0018452986609190703	0.0026135771728149847
1:Ins:T:4	0.011239481479515234	0.002452330815140158	0.0019290067827228085	0.0017465251963585614	0.0021494433691259473	0.0013447216479107738	0.01281139045022428	0.00815852106074999	0.01481884226668626
1:Ins:T:5	0.8971906542778015	4.4627718978063056e-07	2.174873543481226e-07	1.3162219246964924e-06	7.124616013243213e-06	2.8948604295920067e-07	0.186250114849463	0.08083852779362814	0.021618258593633755
2:Del:R:0	0.0003047701408078751	0.00017708278028294444	0.10554028153419495	0.0077444813447073105	0.0006947244284674526	0.00538369978312403	0.010882216028858239	0.20647575162583962	0.006307897623628378
2:Del:R:1	0.0009832299296647306	0.0001396032055026808	0.0003132520996899757	0.002193146606441587	0.00831234885554295	0.0	0.018849895359016954	0.004197383964151413	0.005719476798549295
2:Del:R:2	0.00029154609424821845	0.0009164430754140084	4.0401382169363845e-05	0.00013575036464317237	0.0006954176664919487	0.0003825415416741862	0.0008625403454061598	0.003584706224501133	0.0044522897922433914
2:Del:R:3	0.0008456918700062488	0.0008237605245085434	2.8796874289582776e-07	0.0	9.215746249537914e-05	1.5500125982725875e-08	5.372993427954498e-08	0.0	0.0
2:Del:R:4	2.046911202313595e-06	0.0006248172910879646	0.0003170064149585983	0.0	0.0003741214411547844	4.18428098782897e-05	0.0010548495291203609	0.0011337366226428004	2.34843412272312e-08
2:Del:R:5	0.0005304020436597056	1.4756443391661379e-07	0.00018160750966984552	8.93690827069804e-05	0.0001068273003856035	1.6165556360192566e-08	0.00021272112207952886	7.394917712666427e-05	0.00021703716178507194
3:Del:R:0	1.2555932790903057e-05	9.192326542688534e-05	0.0	0.0026243569795042277	0.01339501638431102	0.0005684500805976711	0.00616887672804296	0.00023487908855770456	0.00291774645447731
3:Del:R:1	0.0031671180622652173	0.0059287409347234645	0.0	0.007001165360270534	0.0002972831483930349	3.8653959677503737e-08	0.00777447551372461	0.0008668287657201291	0.013595152646303177
3:Del:R:2	0.008114242553710937	1.4012984643248171e-46	0.02189085902646184	0.003659291911753826	0.0111318064853549	0.15373313874006272	0.00272031188942492	0.1380251344293356	0.03137565199285745
3:Del:R:3	7.75180056145075e-08	1.380990008570393e-07	0.00041710955548808216	1.3627789883230434e-07	1.0467376654332838e-07	2.4406949474808923e-07	1.1022919750303118e-07	3.3825043743718197e-07	3.460371758023939e-07
3:Del:R:4	0.00020831589565375452	3.261985810354418e-08	9.873987316666444e-08	2.319718426946338e-06	4.005100748827317e-08	1.9212655999467643e-07	8.506500060860845e-05	1.1399425346780844e-06	0.00012152077342477696
3:Del:R:5	0.00027139713790091946	1.5403091424559534e-07	1.5722030930476194e-07	1.7196558133036887e-08	2.4427171574359362e-08	2.471181552721191e-07	0.00036992501266013277	0.00025226925132262326	0.0003575546413912889
4:Del:R:0	0.0005718987915315666	0.0	0.002408688739524223	0.0018948401440866292	0.0008607623574789613	0.0	0.00753031208878383	0.004865998495370149	0.0028698920796159655
4:Del:R:1	0.001985831756610423	0.0010209814179688692	0.0002359910273231236	0.003038936445955187	0.00030550881347153337	0.0009156632761005313	0.0010915325256064534	0.0007732187514193356	0.013437355856876821
4:Del:R:2	0.00029111700390060946	7.06183971487917e-05	2.4676505283593997e-08	0.0012989103619474919	1.1318860515530105e-08	3.672765124917987e-06	0.0011893769505675778	0.00012852382005874575	5.40771521627903e-05
4:Del:R:3	1.9863964837441017e-07	3.711578159482087e-07	4.774090712089673e-07	2.4605269430821865e-07	2.7393663231123356e-07	5.872710801213543e-07	3.713335004817964e-07	5.967598468714641e-07	5.637173046579846e-07
4:Del:R:4	8.589837570127657e-08	2.9387103737121836e-07	0.00018353946371405528	2.4764778849828417e-07	1.8470153477778696e-07	2.510169558433972e-07	0.0002504879556166628	2.43796549881381e-07	2.4225508070685465e-07
4:Del:R:5	1.9863964837441017e-07	3.711578159482087e-07	4.774090712089673e-07	2.4605269430821865e-07	2.7393663231123356e-07	5.872710801213543e-07	3.713335004817964e-07	5.967598468714641e-07	5.637173046579846e-07
5:Del:R:0	7.082858274998216e-07	4.4459981989319887e-07	1.7734160451254867e-08	0.00032341743353754283	0.1955368832219392	0.00048062467204630367	0.19587794492472313	7.383654622117319e-06	0.05087707343402599
5:Del:R:1	6.954626035522437e-05	0.0012866262397210448	4.919014102711117e-08	0.0001487554141256453	0.0001226866868670129	4.4880845706529726e-08	0.00038979716191533953	0.0025436357223640018	0.0036679168872069566
5:Del:R:2	0.00020341748091254886	0.00024405306546100293	1.3154438818219206e-07	1.7205685594490205e-05	0.0011261478697520034	2.7065878516197017e-07	0.0005920624807458808	9.321996389530796e-05	0.0011310155327578287
5:Del:R:3	1.9863964837441017e-07	3.711578159482087e-07	4.774090712089673e-07	2.4605269430821865e-07	2.7393663231123356e-07	5.872710801213543e-07	3.713335004817964e-07	5.967598468714641e-07	5.637173046579846e-07
5:Del:R:4	1.9863964837441017e-07	3.711578159482087e-07	4.774090712089673e-07	2.4605269430821865e-07	2.7393663231123356e-07	5.872710801213543e-07	3.713335004817964e-07	5.967598468714641e-07	5.637173046579846e-07
5:Del:R:5	8.645105853410939e-08	1.7441783306537673e-07	0.0001994972522794569	1.7618277308173448e-07	1.3255628132924359e-07	2.8567909602372767e-07	2.1044885514243106e-07	2.5480972141167515e-07	3.7569602291398495e-07
2:Ins:R:0	0.0	0.0004698275236933114	0.009956252085976303	0.001124569661624264	0.0034683145000599324	0.0005141838453710079	0.0012657128740102054	0.0121521515538916	0.004627347735797116
2:Ins:R:1	0.00013114734319970013	0.0002196597633883357	0.0002672427438376701	0.0037075690197525546	0.00376791002927348	0.0012941568216774612	0.00026709246449172495	0.00029022458475083115	0.0
2:Ins:R:2	2.6820651969927668e-05	0.00028973020962439475	2.6302084954465954e-08	0.0002185620039057312	0.0001812672009691596	0.0007157135623536703	0.00022790675905923763	0.001444375654682517	0.0013360022664997474
2:Ins:R:3	0.000612749929086931	0.00035332380793988704	0.0002424227128720702	3.9319186839748e-07	0.0006822199211455882	0.0001582594748470001	0.00013481608604024587	0.0011113638523966075	0.0013959678821265698
2:Ins:R:4	0.001967636760775804	0.0012077766854901029	0.00013615406913807248	4.6133198594588976e-08	4.608227754943073e-09	2.6113679041372962e-08	0.0005156965460628271	0.0008805334099406537	1.7994533436649361e-07
2:Ins:R:5	0.01073423475026516	0.007791289195120043	0.0014105677175262343	0.0005778032280431944	0.0002853636397048831	2.9606454177155683e-08	0.024574931198731064	0.0063082408767854755	0.021121375563529908
3:Ins:R:0	0.00019835397237315532	1.6011387771186492e-09	7.616857651271403e-08	0.001389248203486204	0.0	2.169835362053618e-07	0.00014325038749412043	1.7849687665716375e-07	0.00023362115586138542
3:Ins:R:1	5.271703287235141e-08	0.00023395949589186671	8.524244368146583e-08	9.463151812951764e-05	0.0009303711036380946	0.00025343903195391705	0.0003225772978169061	4.9245959043986434e-08	0.0017808163933061393
3:Ins:R:2	6.922738413628337e-08	0.0001822134875897774	1.8910805792415887e-07	5.0637032624933906e-05	5.6423967231822306e-08	3.200002723247053e-07	1.1302158178239097e-07	2.4436567898078464e-07	0.0002488520259490201
3:Ins:R:3	8.246624050300966e-08	1.1652361209257833e-06	2.7253662295834145e-07	2.4425591733745476e-05	1.6221109220282414e-07	3.194607113954362e-07	2.1739237752171902e-07	1.1066344029586617e-06	0.0006519516006697756
3:Ins:R:4	0.0007721878995653242	0.0008652984104017492	4.396406438900158e-07	0.0	0.001455293237177102	0.041228647157549855	0.0017209518124445822	0.01066941079531034	1.4012984643248171e-46
3:Ins:R:5	0.0006136199313914404	2.4304181247458702e-05	0.0008178397176926922	0.00022715485730984142	0.0	0.0006389141913238916	6.539283785969018e-05	0.0012741277094164617	2.0516205267995248e-08
4:Ins:R:0	0.0	0.0001053523507021481	0.00015279747579484139	4.651301210856218e-09	1.7183124020903052e-05	0.0013427776760273958	0.0	0.0007328067840639107	9.430594510178026e-05
4:Ins:R:1	0.0019075423770118505	9.167383332204792e-05	3.748666716774096e-06	0.0010154795716516673	4.389347907363117e-09	6.114449462302218e-08	0.0005706300027668477	0.0003747305004779378	0.0007238220423460007
4:Ins:R:2	0.00027686010793956937	0.001085007028916607	0.0002597739205413063	0.00019992473535239695	0.0	0.03864311720813447	3.503721757169842e-08	0.04225315605332867	0.0006392921801307239
4:Ins:R:3	7.853042802707932e-08	0.00018947001977096534	2.2724467534374072e-07	7.787286291360828e-08	1.0857560930332966e-07	1.7472200397605775e-07	1.725177988021187e-07	0.0003255676537975205	0.00041775619580359803
4:Ins:R:4	1.9033791744504924e-05	0.0005285673191849583	0.0001961930417976987	0.0	0.0	0.00031718371215276874	2.988006599480286e-07	0.001875941245816648	0.0
4:Ins:R:5	0.00012361869313508577	0.0015760841488372535	0.0011583520157728345	0.0	0.0007837678771466017	0.0	0.0021477161673828958	0.0008111441973596811	0.0012803287187125533
5:Ins:R:0	2.7510207283398812e-05	7.29618465038051e-05	6.291592070013507e-05	0.00013074441965130746	0.00028007995396812647	2.7833924782783014e-07	0.00026428814372820854	0.00019003040272878025	2.479531445942484e-07
5:Ins:R:1	0.0020186503237852095	3.276159759479924e-07	0.00042974910398889675	0.002783668099436909	0.006961123179644346	0.0	0.01141636020038277	0.002983479335676975	0.0016958747000899166
5:Ins:R:2	2.7669561085019723e-05	1.6501809705360415e-07	7.152728102255423e-07	2.1286733087322318e-07	1.983390404802776e-07	3.107553453673972e-07	0.00019830603406703062	0.00031276615114279594	3.1746233162266437e-07
5:Ins:R:3	3.3043561133894174e-05	0.00015317693957541678	1.445629919771818e-07	1.4903667008070442e-06	9.780676031247992e-05	1.0401021341976957e-07	0.0004927118774503469	1.5603666690822136e-05	0.0009306415113201183
5:Ins:R:4	0.000460356542630791	3.0604723377791743e-07	3.4313624297510614e-07	0.0041160141394215085	7.483363901883422e-08	0.5398464113473892	0.0005339854493986256	0.03833558859271875	5.858025303950853e-07
5:Ins:R:5	7.926675777980563e-08	5.1410453494327155e-08	9.55104440578225e-05	0.0002858263008906903	1.747417059050349e-07	7.908007262358296e-07	0.0005129763952169241	0.00011075065552859086	6.15068840303934e-08
2:Del:M:1	0.0012125196994020372	0.0012263169803190977	0.00019330807985120657	0.0029391521762590854	0.006009564804844558	0.00029795277660014106	0.0036576449405401946	0.00043620504438877104	0.004381383256986737
3:Del:M:1	1.946447866885137e-07	9.524759315979737e-05	0.8405493795871735	5.049103473098171e-08	1.4605931681899164e-07	0.00020910152287143547	6.790748443563644e-08	0.17265114225447178	2.450785814289702e-07
3:Del:M:2	0.0008802797296084463	0.001467765701821122	0.0009810658608330413	6.696516938973219e-05	0.001633541486694412	0.00011135864770039916	0.008478487352840602	0.0029063763096928595	0.005064287294226233
4:Del:M:1	0.0007434336010192055	0.00014979249390307815	3.201065794655733e-08	0.0004956644622325257	0.0083559256978333	0.0013333107926882803	0.0015815594900459474	0.000747482067748706	0.005227580852806568
4:Del:M:2	0.00011035528493152924	0.001612835069204266	4.784111425237825e-06	0.0012979274993995204	0.0016194015566725283	2.8025969286496343e-46	0.0035561996366595848	9.921671710344526e-06	0.003157974482746795
4:Del:M:3	5.782876295370443e-05	1.1062440989917377e-07	0.00013545841148259185	0.004619838518556208	0.000251570232566678	7.823530114308142e-05	3.217475694583527e-05	0.0013361063960473985	0.002458529025398093
5:Del:M:1	1.5037605862744386e-07	0.0005981385270644585	0.0012705986957200822	0.0016577033626731462	0.4301698476076126	0.0005807446232068969	0.036007420991154504	0.0020450977046067463	0.015829410130322685
5:Del:M:2	0.00028276088538632395	0.000450456834647639	0.0005260543585251301	0.0	0.07097549063582846	2.7386102487980677e-07	0.19108262713998556	0.009425380478069201	0.013633758554203724
5:Del:M:3	0.0007381462838822017	0.0	5.1111933174752264e-08	0.0007405301685821542	0.06884821876883507	9.651279685556347e-05	0.01780383326113224	7.466178345794105e-07	0.010279096779414555
5:Del:M:4	5.488805360442939e-07	1.260337384678678e-06	1.4486648645117838e-07	0.0004751564874808878	0.014039851708594142	2.383584671861172e-08	0.0067319350491743535	0.0016811015577417265	0.005537198400315901
5:Del:M:5	0.0014538206974975764	0.0015927332526189276	1.800594517931131e-08	0.0008191083547444578	0.019193422934040427	0.0007799508696317569	0.00732691909361165	0.00016253874200629071	0.007887251244392246
