MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O
1:Del:C:0	3.099146852036938e-07	0.0013037744909721104	0.0006063514937338255	4.044183583573613e-07	1.401298464324817e-45	0.5076047092676162	0.34389926493167877	0.006481576255191612	0.022914931853802046	0.10553456490493573	0.10334488013759255	0.018107503652572632	0.08586465596240486	0.01212482200935483	0.0027046067547416897
1:Del:C:1	0.0	0.0005356607591821217	0.0	0.0	1.400710345933476e-07	0.09400913529098034	0.06355824115762516	0.027044737034680112	0.005115438726238608	0.07352598835714161	0.043912779167294504	0.022068221160134273	0.014931400367663628	0.0	7.191745794443705e-08
1:Del:C:2	8.111838667446137e-09	7.247482045613651e-08	0.0003223182986161532	4.116318450542167e-08	0.0034402064074072316	0.0038736098911613228	0.008204596830779565	0.0017474845263819815	8.400704416544613e-08	0.0013649244980115326	0.0035356775935980523	0.00045871272259319086	0.0036082802867923648	0.00036956167314201594	4.7118453494476853e-07
1:Del:C:3	0.0008254314539954066	0.0028326997256186816	0.0	0.0019469994469545782	1.4479945775747182e-08	0.009465914914721906	0.0033538457017101564	0.0023641130635951415	0.018640966503880918	0.00804776893928647	0.034756708238273856	0.009636245854198932	0.006384785054251552	0.005226699123159051	0.0012958220206201077
1:Del:C:4	1.373024883122298e-07	0.00041320784598326555	1.2143481171733582e-07	0.0013759517515381959	5.933559350523865e-08	0.010339581174775958	0.0070712057873606685	1.4062899424516218e-06	0.005958098443733207	0.0022938659748433566	0.04151254450499664	0.006648261519148946	0.010252281464636326	0.013395462468179176	0.0005208995187672372
1:Del:C:5	0.012338113971054554	0.0	0.0	0.0004691494041708211	0.0	0.0	0.002241767756640911	0.00013452536326212793	0.017250743403158707	0.0009035221970407292	0.001262013241648674	0.010878665378322694	0.004978805221617222	0.007863367574987023	0.005465095178738011
1:Del:T:0	0.006810228526592255	0.00500170849263668	0.06253054561093449	0.0	0.030050130560994148	0.04970294870436191	0.1650281585752964	0.007278672233223915	0.010541913844645024	0.051182910613715646	0.16533350348472595	0.05747029297053814	0.012938493740512058	0.017882450885372235	0.05601425711065531
1:Del:T:1	1.104413271946214e-08	3.8046929375923353e-07	1.680449210894608e-08	3.252008127674344e-07	2.9474102120730093e-06	0.08204453960061073	0.019720387541656236	3.1484006512982887e-07	0.0058786580433547895	0.010467154993112616	0.06647985130316555	0.0030479620224468816	0.01391691881724455	0.003215837977523961	0.0022380686461929145
1:Del:T:2	0.001067592101384207	0.003197193542573551	0.0002864480218022436	2.7762561671806908e-08	0.0011683433316648007	0.03404257267739012	0.08450972758751049	0.000493051903322339	0.0009622067213058471	0.03509317748248577	0.14098189994692803	0.019407038735448624	0.05001925900578499	0.015278453062052222	0.0018914772215794073
1:Del:T:3	0.013807120593264699	0.007886444823816419	0.05396761961746961	0.00393327409401536	0.14414159171283245	0.07247262084856629	0.12154519893229007	0.0025571952341124416	0.00937594104337528	0.06932885921560228	0.10694878678768874	0.009150113724172116	0.03347513605840504	0.06123617552220821	1.1599687613976332e-15
1:Del:T:4	0.03180358801037073	0.8540115058422089	0.0015213446225970984	0.0012160677523979757	0.00628017708659172	0.012223891727644754	0.0445492931175977	8.407790785948902e-46	0.01581132132561163	0.39662891775369646	0.03948965333402157	0.09328820072114467	0.05488518700003624	0.018767098523676397	0.45184882916510105
1:Del:T:5	0.8887162506580353	0.02509130849502981	0.014300315405432685	1.2611686178923354e-45	0.020393778663128616	0.00552051356062293	0.0	0.006487634032964706	0.006392125319235736	0.011920257414021761	0.06065757274627685	0.011746474937535823	0.00984819158911705	0.6089575707912445	0.2186369314789772
1:Ins:C:0	1.6998561847003656e-08	1.2946839014205125e-07	1.0462839412639369e-07	1.1429602864154732e-08	0.00015427514536554555	0.0	3.9610486517460687e-07	0.0019075502108989895	0.000275783085545811	0.0001366426363871742	2.414153891550086e-06	0.006172105311168252	0.0009974534390494228	0.0016871293181267787	0.00021979237393452423
1:Ins:C:1	0.0008470000155284651	0.0	0.00044885573905162346	1.5766244132464636e-08	0.00015885618049651384	4.889222964266082e-07	0.003972771251574159	0.0010426258724237415	0.0005184104336535711	0.0009556259333521666	0.0007267146501703792	0.0010877972636421872	0.00040523064833450915	0.0005786699018131003	0.001375807294877518
1:Ins:C:2	0.00014240880551774637	0.00011322313260180295	3.881322871990278e-08	3.334973431847743e-05	4.292424009122442e-07	8.232736589093292e-05	2.2284037015651847e-07	0.00011626992686970538	0.0002627684555250198	5.315850382885401e-05	0.0003495464035868423	0.0015175006716845018	0.0008743406040593981	7.69887606111297e-08	0.000535795008526918
1:Ins:C:3	0.00041712897909462754	7.711857033001479e-05	6.199384046112755e-08	0.0004805096367817896	0.0	5.6300593581681826e-05	0.00038017531420777575	6.141533592796122e-09	0.00021246997789745592	0.0004725936993196456	2.3206707169265429e-07	0.0011588846437291522	0.0063339838006211124	0.0005698684945173227	0.0018797452043031627
1:Ins:C:4	0.000573681649620994	1.4892306694491707e-07	2.4950869459416937e-08	0.00029013502556054507	0.0	4.01542813051492e-05	2.72673889867292e-07	0.0010666522819292369	0.00033392155537512733	0.0011805360671132803	0.0015038626734167337	0.002086380377522801	0.011525531392544508	0.010555944240388726	3.3788935400025363e-05
