MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
1:Ins:C:0	0.0002493421503487525	1.2195511445156625e-08	2.9046799454590656e-08	1.899438138224241e-05	0.003281697361501301	0.00016048902316754266	0.0007970430460610522	0.0	0.003761183691676706	0.0028610991831982346	0.00026929947678127063	0.0006360206054552009	0.00029882299713790417	4.878147015006107e-05	0.00021062265150249005	0.0016009769557911112	0.0	0.0015487735159695148	0.005881913951998286
1:Ins:C:1	0.00011035178127727363	1.1708312470659621e-07	7.203014115191309e-05	0.0005212326462775251	5.721929952073879e-09	0.0	0.0	0.0	0.0006001636112102915	0.00214991640111748	4.092823076007335e-08	0.001387138959032086	0.0011810501817038244	0.0016308800666593015	0.0004022924090804736	0.00010974309625453316	0.0	2.1594236970656765e-05	3.7618939074945956e-07
1:Ins:C:2	9.896017539716695e-05	2.798406484316729e-08	2.531264229332919e-07	1.3910796496929835e-07	8.316336135294477e-08	7.607510889044989e-05	1.0156796577120986e-07	2.88148365257257e-07	0.0016800689170395344	0.0070035738937804124	0.0006418898588378852	0.001185944241293413	0.0009809784959657008	0.0037605436190972343	0.0003061821158780731	8.872160303781129e-05	0.00020199481979261692	0.002230835361288541	0.0007759265786972946
1:Ins:C:3	0.0002192689212733967	1.6107748912475017e-08	5.168262884325259e-08	6.757672202795106e-05	0.0014335871245336306	1.5723977142556576e-08	0.0006029456186567473	6.745574984279301e-06	8.920706022763625e-08	3.6903902866924907e-08	2.8218912007105244e-08	7.787202775944024e-08	0.0005955617447654049	3.3495697948637826e-07	0.0008445747209606224	0.0005777004756964743	1.106900609073591e-05	1.4150672313917312e-07	0.0007922176767806377
1:Ins:C:4	0.0010243919015920256	7.031952193869984e-08	0.0002119427608931801	1.628022829436304e-07	5.9099728133560346e-08	1.6786499884346994e-06	1.0668683785297617e-07	8.578942924941658e-08	9.710623438081711e-05	0.0011635012769261265	0.00143498991492379	0.002898376841176287	2.4878161184460625e-07	0.0005408890704870828	0.0015331676113419235	0.004757524537853897	0.002655679869241112	0.002317972108721733	0.005988969080584638
1:Ins:C:5	0.008297443522155844	0.0007027976592993923	0.0007387048036690657	0.00011242998769205315	0.006407446414232254	0.0017688000929045877	1.169148617918836e-07	0.0	0.0009096586385567207	0.010416491696742015	0.0	0.0006030007265508175	0.018788394669536503	0.00032200268525457433	0.0679276310838759	0.029639212414622307	0.027648232495994306	0.005358646437525749	0.035065315715309
1:Ins:T:0	0.0010361377835579333	2.8818809028052782e-08	0.0	0.0009856293526894432	1.4012984643248171e-46	0.018838881887495516	3.809973350143991e-08	0.019563518464565277	0.0019076488446444274	0.005050278443650314	0.005757898339652456	0.02029103987830183	0.0	0.005184098704569351	0.02480666581859623	0.0010937557423716271	3.044020786546753e-07	0.028575592164645513	0.00686305183917284
1:Ins:T:1	3.7790945498272777e-05	0.0001239452537475927	0.00027395046781748534	2.3779266200563144e-08	0.0	0.006502005508730235	1.7138178236564273e-07	0.006955251889303326	0.005526902219548902	0.004749195836484432	0.007069218590527271	0.0060905832797288895	0.004551510165993022	0.018490167101845145	0.002012431073399057	7.668831430578394e-05	0.00723717212677002	0.006710244398988152	0.0006416484247893095
1:Ins:T:2	3.356901885354091e-08	4.8820147924288904e-08	0.00025353266657930363	4.640624702290097e-08	6.260098345478582e-07	0.0033393573490457127	4.144128401648572e-05	2.7835861970970655e-07	0.0015538904980957114	0.0005910704909865671	0.0033387181422313006	0.027119466592557727	0.0	3.2702362602776704e-06	0.0023466787533834577	1.9210556843063386e-07	2.514440467393797e-07	0.0008903331823404415	1.4994868621442948e-06
1:Ins:T:3	0.001219447087351	0.00018196493620052933	9.184314861556686e-05	0.0007685179276450072	0.004588646930642426	0.0009866044623777271	0.004757202646368341	0.0	2.2402457489079097e-07	0.00031891220932038776	0.00013806050410494208	9.631443535909056e-05	0.009622637939173728	9.14539700943351e-05	0.011886601759435678	0.0030204948736354707	0.007401054911315441	0.012649068981409073	0.010318396834190936
1:Ins:T:4	0.00546201195102185	1.8405556545530998e-08	0.0005943895317614079	6.180191576277139e-08	0.026854163051677205	0.0	1.3492103576595582e-07	0.000700665917383958	0.0	5.875408639326452e-05	0.009215007498767136	0.002021191603796524	0.0026999996054428268	0.000882090843106198	0.015276662868564017	0.0229786716401577	0.05528255328536034	0.09128721614405322	0.022781892348757538
1:Ins:T:5	0.9538605570793152	1.2295827787056623e-07	7.006492321624085e-46	0.022565466120795463	0.043205449538879746	9.099475004603619e-07	0.004574863205169777	1.2212879255457664e-06	0.001176116835540597	9.050839169009847e-07	4.557806278171483e-07	0.013229337083464543	0.1040044914931059	3.867606600148573e-27	0.5344109579920768	0.7224701821804047	0.08979538455605507	0.0577982575289948	0.04076536108700566
2:Del:R:0	0.0	5.451653123600408e-07	0.002404414112547215	0.0	2.9209224550186263e-08	0.01635747104883194	0.0	0.016238112854898644	0.00778769813477993	0.008735407795757055	0.00556769355898723	0.010710318968631328	0.01318608232418228	0.003731251647695899	0.014656752301380038	0.0018243874714244158	0.002784772329914631	0.024154025502502917	0.0020200022729113696
2:Del:R:1	0.0002705979520204238	0.001002145355417383	0.001070993533357978	0.00011253083357587457	0.001131030637770891	2.5758601259440185e-05	1.4896666031916084e-05	0.02468495874709333	0.0013621145393699408	0.008565365464937713	0.009547162249418761	0.023877747881380175	0.004613566597694785	0.01100027438187059	0.0008785744706983678	0.0022015744587406518	0.01153105461735322	0.009163666190579534	0.01795646873069927
2:Del:R:2	3.330784177819623e-05	4.499892725107202e-09	0.0008274193863599067	0.0005730653181672096	0.003416246336303175	0.00134161242749542	0.0008732710935305477	0.0005098926629216293	0.0	0.0007253979332745075	0.0007105432943745882	0.0017585705485345215	0.001046595852024268	2.7976950514130293e-05	0.00035915682320251106	4.0453520711025706e-08	0.007593995645299856	0.0024657629506464216	0.011483901739120483
2:Del:R:3	0.00012868789625883892	5.326017043003617e-05	0.00011652652997611313	0.00026723111132582745	0.000845607881244348	6.097050686548755e-08	1.5933142520907496e-07	6.76940274502158e-08	0.00014690805944610473	0.0001319624879798198	5.316966735335882e-07	2.1856387206753424e-07	0.0006194658896092164	0.00013781382125443997	0.0022948299534618854	0.0019993625290226193	0.0017183281481266022	0.001617527047152123	0.0003651273310026681
2:Del:R:4	4.8602634450389816e-08	2.0870600998534882e-07	0.0003545972828902677	3.108262214652768e-05	2.971942677731931e-07	5.116906010016464e-08	1.2387214098907862e-07	1.7417081856763162e-07	2.6754630937375624e-07	1.1415488607724455e-07	3.7558404386572875e-07	2.078574745212336e-07	0.0001539480960424555	1.3953045510106677e-07	1.343812407128553e-07	6.839333437369532e-08	1.2495073065110773e-07	0.00029222007770499656	5.485282855488549e-07
2:Del:R:5	7.663935605251026e-07	0.17025280445814134	9.975463797218253e-08	0.007594644439416242	0.00017500827516414574	1.2895911538635118e-08	0.000227362027952438	9.10640920892547e-08	4.178118920350471e-06	0.0046937464921256835	9.631416446609364e-07	0.020291917163912387	9.074600995973015e-07	0.007305736214675562	0.0028263753500880283	0.012018259982926337	1.574534962855978e-07	0.0072071869163949035	0.005095016321138246
3:Del:R:0	2.7634322918856925e-08	8.596059642229648e-05	0.001421446110157376	1.27424860352221e-07	1.846665611537901e-08	0.0014191655202921538	0.0	0.004481422106618993	0.0025583951286051844	0.008452746844341164	0.010641251123627172	0.003190981555417238	0.011928911163457201	0.0238689852850257	0.0	6.131856480351417e-08	0.01160762868821621	0.012055188263570927	0.003418511508948541
3:Del:R:1	0.002439617275695127	5.125961592966632e-08	0.0011334101087413727	0.0003432993311434984	0.002291486971080303	0.011433955164577014	0.0030179729582648918	0.0033139456063508987	0.0012751591246342286	0.00017780120251700282	0.004212060361169279	0.016263691522181035	0.005248489152904767	0.0012090941541828214	0.015745132067240774	0.01022040290085897	0.01232962301310181	0.03849838674068451	0.011775834579438538
3:Del:R:2	0.0	4.350504605099559e-05	0.00027568158346866765	0.0002704984627939666	0.00018646511411759547	0.002962231211131439	4.639315704935143e-08	0.00015057613118187873	0.0003787160219118846	0.0021839855580992663	0.0025293314726184237	0.0	0.0006002632565923705	0.005921928178287317	0.0005392544238588925	0.00022456693113781512	0.0016621377784758807	0.0025818929074716834	0.002344226466041732
3:Del:R:3	0.00011564263888601545	3.50309363739143e-08	4.417012521003016e-05	4.2148087686655344e-08	0.0017927400618887646	4.934279189683366e-08	0.00031235149129003046	6.529479916252967e-05	3.6041240036865926e-08	0.00031327901701274643	0.0006705696636345237	1.0013943381181889e-07	0.0003753271544653103	5.117499807738568e-05	0.0008721801889649327	0.0012143080472014844	0.0	0.0037800954445629032	2.395691464016636e-05
3:Del:R:4	2.056203541656032e-07	1.6166891541047336e-07	3.334658003950608e-07	2.7534976823062605e-07	4.2659651597887207e-07	1.393850091346849e-07	3.134503366197805e-07	2.9749304673032386e-07	1.6072070323502886e-07	2.6025093973203185e-07	7.650497508393528e-07	4.100133857320998e-07	5.931709345929903e-08	3.8874144649980733e-07	1.9654934462209895e-07	1.733012828353253e-07	7.14975482196678e-07	5.400379716746784e-07	7.071526482604895e-07
3:Del:R:5	2.260157899058868e-07	1.3749690506159595e-07	2.1774590308609731e-07	3.139780837102535e-07	3.757706100060432e-07	8.186615758631888e-08	1.9497177916605324e-07	4.0125825364611953e-07	1.0772606877651469e-07	2.300096333840429e-07	0.00037327017718098433	4.070203573292019e-07	7.001871757950084e-08	2.9790264122198096e-07	1.8876648510968153e-07	9.181480160354027e-05	0.00016954483088511553	0.0003243949333331386	0.00045294048179584935
4:Del:R:0	3.64131288677072e-08	8.644106230804028e-09	0.00019843805882260312	1.6966634817094927e-07	2.650372579182658e-08	0.0018016173115853462	7.776837378514756e-08	0.0005014005645506359	0.00431853548102481	0.005641424221130365	0.0006712960389677391	0.008047524467110634	0.005081309160274827	0.00029739832111008724	0.001999440225449689	0.0002750991659709712	4.872734450600546e-07	0.009576683987421574	5.313272538387537e-07
4:Del:R:1	0.00021758490088075177	8.50535521749407e-05	0.004953043162822723	0.0001782615212690075	0.00017521037816550233	0.001393783767851675	5.6473675158486004e-08	0.0030203504206554044	6.045954651199281e-05	0.000921132683288306	0.007166205571706996	0.0012814931687898934	0.0005401071044616401	0.00019917318131774665	0.0003924798632567672	0.0007918078801594675	0.004837033152580261	0.020685498625971376	0.012059868685901165
4:Del:R:2	0.0004919336101977479	1.2625983458747214e-08	0.00036412804524275086	0.001875271936640388	0.05152943363682425	7.978120422400537e-05	0.06913156766735255	0.0004305856643725292	0.0008587968600764384	9.788803711217043e-05	0.0027062964965352877	1.9586441680985446e-06	0.009559680577308428	1.692692558208364e-06	0.0002687736982778688	0.0013963645033982174	0.001830969372181812	0.08902668760902088	0.006271959096193313
4:Del:R:3	2.056203484812613e-07	1.6166894667435372e-07	3.334657989739753e-07	2.7534974407217304e-07	4.265965042549169e-07	1.3938501410848403e-07	3.1345033129071e-07	2.97493038203811e-07	1.6072071193917736e-07	2.6025093973203185e-07	7.650497451550109e-07	4.100134020745827e-07	5.9317094169841764e-08	3.8874143406530946e-07	1.9654936309621007e-07	1.7330127466408385e-07	7.14975485038849e-07	5.400379809117339e-07	7.071526297863784e-07
4:Del:R:4	4.3778976959174544e-07	1.0376647949783546e-07	1.8760421767183287e-07	1.5977960217128383e-07	1.9633231360671743e-07	1.0797180065580392e-07	1.5543937337270108e-06	2.294764534838123e-07	7.96116372825395e-08	0.00025953282940918145	6.299252021335633e-07	1.8734815370180514e-07	7.041986194167293e-08	0.00012429674843446038	1.2218726368473655e-07	7.539942536176625e-05	6.913028471444705e-07	5.369787743347842e-07	4.3093362833701576e-07
4:Del:R:5	1.1207154742010061e-07	0.778669822216034	1.7022750853357138e-07	0.9121049821376801	1.2348824611763122e-07	3.5241178863998357e-09	7.486671329104411e-07	1.3699985501602896e-07	2.1486373498191823e-07	3.3416832536659056e-07	0.00768439571846784	3.2198029614960434e-06	7.915421718962534e-07	0.02126567191877484	4.970275995219708e-08	0.029508422433990232	8.986662168197767e-07	0.07049876553403464	0.20711038038134574
5:Del:R:0	1.6446030315364624e-08	8.462299092570901e-08	0.004946995789754283	0.0	0.009057805687189103	1.3719148171276174e-06	0.010932607860581811	0.004938752949237823	0.3694286435842514	0.1636819913983345	0.0038169069088553444	0.006293450435623527	0.012773030021466103	0.1526094064116478	0.0014703637667480506	4.2389089571770455e-08	0.004248324781656265	1.4012984643248171e-46	0.05842389760344986
5:Del:R:1	1.1994138912996277e-05	0.0	0.0008204321018070004	0.0	0.0008263943067731816	3.5725818491982864e-05	0.00020844151593450987	0.0	0.0015446451634346658	0.002508935940477386	0.0	0.0021840841480070595	0.003751408355310559	0.004031268414109945	0.00039056966268162795	0.00014798893535044043	0.005667226449321561	0.004953525361690936	1.119555872719502e-06
5:Del:R:2	1.7734155456849975e-05	4.091121219573779e-10	1.578683679781534e-07	4.2368510294465976e-05	0.0003315149212951951	0.0007885209344976829	0.000636938395836495	0.0002555527334418883	9.007572489281302e-05	0.0016841518380800835	2.1875896010215002e-07	1.8459012333948977e-05	0.0005834002746269107	0.0018589463489888658	8.108230350245549e-05	0.000460983422387784	0.0026690262665738373	0.0063025963464951925	0.0007018716487550592
5:Del:R:3	3.58115634924161e-09	0.007149485037825798	7.369682748503692e-08	0.020809360966086387	2.830726714364573e-07	3.453477859238774e-08	3.8213661071040404e-07	3.9991491007640434e-08	4.5819669480806625e-08	1.0657686715376258e-07	0.0016136985510286194	2.027011559491143e-07	0.00025186847981899517	0.00012734368485780578	0.0008314766273670671	3.830061486631564e-06	0.00033585992641746996	0.007613066913253164	0.006097211378232714
5:Del:R:4	7.500683061323343e-08	8.626013503487684e-08	6.780422398833252e-05	2.0524344019889894e-07	1.6757502052655582e-07	1.3056608523243084e-07	4.05005621928467e-07	6.5699655692696975e-06	6.426341189751384e-05	0.00018070141338455414	0.00033812018632772833	5.366892182223637e-07	4.937277367389469e-07	8.44521122893127e-05	0.0001594969252153078	0.00022301962452067058	0.00044885525236963985	0.00032618502144821093	0.0002170986860178914
5:Del:R:5	6.718915997794284e-07	4.992785591113602e-05	6.888896280088374e-08	5.6203181802061406e-05	9.124893310286097e-07	2.930043734750143e-07	1.0345459457994366e-07	2.9013077710260405e-05	2.3914812032899133e-07	4.095107369650464e-07	1.0456031418470957e-07	5.822023715182922e-05	0.00011865178219707672	0.00019518382477627937	0.0004601114943795892	0.000245811491151926	0.0001821548831344444	4.6495972583215917e-07	0.00014721445893428609
2:Ins:R:0	3.4462087228348534e-08	2.621721826301382e-08	0.00031391542422269935	1.187658185131113e-08	0.002131617904524319	0.0003935503083482672	0.00030369853516276635	0.0008535183034837246	0.0006327142443893763	0.0007567752689965346	0.002528794192767236	0.0001740182109642774	0.0	0.001511611882597208	0.0005386596041631719	0.00025068629152684706	0.004685324109891554	0.006653509754687548	0.012608622526749968
2:Ins:R:1	5.389005650613399e-08	3.259794065897381e-05	0.000900982459501165	3.202084512636816e-05	0.00012148883329956561	0.0016356709072397279	7.335703685384942e-07	0.0003435682272538543	0.0028572495614810124	0.0013494684257693735	0.004152655701363983	0.0065218659748666145	0.0005651697223811424	0.0005572319147177041	0.000492572018458759	5.610297955627175e-06	0.002742435979303082	0.004827328630011607	0.0019591694232076406
2:Ins:R:2	0.0002597033775430191	6.857939503532862e-05	5.521638396714934e-05	0.0003591627656419405	5.329819146027148e-08	0.0008625704862424754	7.704564666255465e-08	0.000152273796700797	0.0	0.0	7.971913437359035e-05	0.0001374556497012236	0.0009027047597555792	0.0	0.0022446776602009777	0.0016941335583327444	2.2012569388607518e-06	0.003991095731834093	0.0038085408513552467
2:Ins:R:3	0.0003408359541253958	1.703652877935724e-05	3.9291383302497704e-08	0.00016575155043767608	2.8520633573236865e-05	2.5563095107372645e-08	0.00013184738507732163	0.00018414976879910228	0.00010307488159355671	7.391030792405217e-05	3.5289051538711644e-07	1.408757043463993e-07	0.0	0.00021313392901447514	0.00015682695500078835	0.0014318847155664117	0.0	0.0015340179670602083	0.0020631630884906825
2:Ins:R:4	0.0014904279007737387	6.793591410314548e-07	6.646017027378548e-07	0.0035512467791193104	0.594777296949178	0.0	0.5961881063878536	1.4012984643248171e-46	1.4012984643248171e-46	4.1441367102379447e-07	0.031099776551127434	0.0	0.08824400369753675	0.00016470867267344148	0.01181016769260168	0.045563301056222374	7.343954348471016e-06	0.009518937703978736	0.0329164870083332
2:Ins:R:5	0.011528895236551762	0.0	0.00974188849500024	0.0	0.041242632313969095	0.0	0.004366178950164112	0.0	0.0004888283874080912	0.001041245478552355	5.32630519956001e-07	7.511657605618893e-05	0.0037129429867491124	0.0009548809492571309	0.017561662389380218	0.013608324248343706	0.03168982281247281	0.0035384507187700364	0.03288781438022852
3:Ins:R:0	4.680380349952884e-08	3.742692030073158e-07	8.435768709773584e-05	1.4722446024961755e-06	4.836300256272352e-07	3.7179448497681734e-08	1.8894600124497173e-07	0.0016476357916701545	2.9880126817261043e-08	0.0008842569459972082	6.642256835220906e-07	9.346794271891667e-08	0.00020981688038688163	0.0006322941446171626	6.774410823382482e-05	3.161545176766367e-07	0.0018090938902389554	2.910412803203144e-07	0.00024300153675653745
3:Ins:R:1	0.00030295479373592115	2.7748576769681677e-09	0.00014109443873167038	0.0004549849546046758	0.0010329672350877673	0.0005020577476116727	2.996603525673436e-06	0.0001580036790706174	0.00022340061841532587	0.00020988291701158347	0.0011634194513277408	0.00027756295166909696	0.0006416370044462383	0.00017717151253577869	0.003788887895643711	0.0016291134857624456	0.001908630079971374	0.008573478433257264	0.0019153794614297226
3:Ins:R:2	6.464731541200309e-08	6.418106472949603e-08	6.830884935880022e-05	6.006319637208435e-08	5.034780258483806e-07	0.0005218778838994353	3.534642745677275e-05	0.0005784102085421239	1.4896637168249072e-07	0.0003116329539786022	0.0001847583314308565	1.97359248943485e-07	0.00015067125461172283	8.764676362460477e-08	0.001060385354342941	8.794008294898959e-08	1.3564580285674311e-07	7.446474636907396e-07	6.99860873965008e-07
3:Ins:R:3	1.7815692956446583e-07	1.3297850571802882e-07	5.758094587804408e-08	3.0489632636410134e-07	0.000204023054253355	4.1097395184763743e-07	3.283853988733654e-07	0.00031270378444219203	7.323178152773835e-08	5.6056275354876564e-08	4.805712833899634e-07	6.499481145283426e-07	7.274227016296209e-08	9.716457910613485e-05	6.865889563378857e-05	0.00038550397327838935	9.595498454473272e-07	0.0007455005262784198	0.0004523618470813062
3:Ins:R:4	3.1672945088701e-05	1.7209798843964564e-05	6.836609477574029e-05	3.0341454347393438e-05	7.628401732517887e-08	3.3497483187261426e-08	0.0001722608073105647	5.457493529092972e-07	0.000283305343344864	3.5313872697173566e-07	2.7821926380511285e-07	0.00024452522759546016	2.776122357772692e-07	3.7943387098948733e-07	7.620161435397676e-05	0.00019727306916479393	0.0002994503794980119	3.2559323415171093e-07	1.4590554258120393e-07
3:Ins:R:5	2.8749876719302846e-07	0.00029540783960797513	0.00043823765051627107	1.5174920662275326e-07	0.0005785493671481845	0.0	0.00028677148707316745	3.017534936589072e-07	0.00019394486074588712	0.00017884138505905867	3.636220867520024e-07	8.471136538901192e-08	0.004277959768660367	0.0006043948698788882	0.0008552737397806709	0.0020714219193905593	0.004160177591256797	3.652830855571665e-07	0.005603048753073381
4:Ins:R:0	5.5051189917776357e-08	0.0001770231339662587	9.608087765400342e-08	1.5828883306312492e-07	6.466677504590734e-08	6.470045263995416e-08	7.079520329966726e-08	3.8633958752143374e-07	0.00036215875733205396	4.708291844082169e-05	4.0484059269374486e-07	0.00039440705153666046	4.1675333761759247e-08	0.0001776078472289555	6.906549501195514e-08	1.9234969670378632e-07	7.553417901817739e-07	0.0001605052662966955	2.448853209102708e-07
4:Ins:R:1	0.0	0.0007243050480610691	4.673648930975105e-07	3.3115421729235093e-07	0.0548428725451231	0.00207763994128527	0.2496436506509781	0.0004571344354189932	4.395396047129907e-08	0.0	0.0	0.0014414299977943302	2.1922214546066244e-05	0.047067868453808615	0.0023462840748493365	0.02661300078034401	7.294090096365835e-08	0.007768553495407104	0.02837457916648418
4:Ins:R:2	2.4086932342015644e-07	0.00014237977842270765	3.0132890522338585e-05	8.026995637919754e-05	2.2680789513174204e-07	1.7255952400319074e-08	4.7179067284019995e-07	1.2391143879852962e-07	2.592111030708111e-07	1.3496964612613738e-07	6.345028680243558e-08	3.208246835129103e-06	4.6166287305027254e-05	1.8221355730929644e-07	6.838348875817246e-05	0.0	1.2023331237287493e-06	0.0004790660740695785	0.0022211751667782663
4:Ins:R:3	1.9645472377760597e-07	0.03493163678795099	0.00018511417691655652	0.008571623666227879	0.00023805303985398042	6.356963808684668e-08	3.580603184616393e-07	1.9703131073356417e-07	1.8539828943175963e-07	6.643290362262633e-07	0.0	0.0007628343310443597	0.00011183142419071145	1.3298105727699294e-08	0.001090531173152609	0.0036726877093315124	4.760709634865634e-06	0.001225666296727468	0.012135214381851256
4:Ins:R:4	1.773586575382069e-08	0.0002752254137703858	1.3521009236683313e-07	1.0057922554551624e-05	0.1053322318337507	6.351259287384892e-08	0.011639680739472169	0.0	8.812765486254648e-08	0.001822150345526552	4.140508451655478e-07	9.097472502617166e-06	0.001556843612343073	0.005668007990044544	0.0003994170053374546	0.007731422316282988	2.703884319998906e-07	0.023904997878526048	0.0060439911512389696
4:Ins:R:5	0.0007812020705983969	3.705240665397014e-08	4.496352460137132e-07	6.350760486384389e-08	0.0003211499548569918	3.5414342391959505e-08	5.559968030866002e-07	6.911154102340333e-07	0.0017441667370746926	0.001021516334020589	1.0860906058951514e-07	6.091129876040213e-08	0.0013522082850457196	4.937878031796572e-07	0.005651361519855414	0.003092867912488373	1.1166177500854246e-06	0.0014669781231134494	0.0037922538816928864
5:Ins:R:0	1.263269199913708e-07	6.67433305956422e-08	3.86209757508027e-08	1.240182108119825e-07	0.00015436818990011147	1.6768474608852557e-08	1.3516167200577911e-06	2.040256944724206e-07	0.0006225270497452584	0.0004770182093125186	1.0387219020913107e-06	2.838681544048427e-07	7.020253917744413e-07	1.95225979098268e-06	2.936257530450348e-08	8.025956930168831e-08	1.4211849190814975e-07	3.122361988516786e-07	6.086223123702438e-07
5:Ins:R:1	4.924082360844295e-05	1.667908975377941e-08	4.537470522336662e-05	0.0006648986580046312	0.0004502651165239513	0.0018757235258817673	4.053370901146991e-08	0.0033863511480376474	0.024951106077060102	0.01415539828594774	0.004182244464755058	0.01298128874914255	0.0004879770800471306	0.005154998537818756	6.389351083271321e-05	0.0017217994201928378	0.0	0.0023790111058133332	0.003150967494730139
5:Ins:R:2	4.968495746027202e-05	1.856189001614439e-07	1.9196923872755178e-07	2.0520573400517607e-07	7.258705458923487e-07	1.3840385264529688e-07	2.5087252737421294e-07	1.9444200880514017e-07	8.083184686924483e-07	2.780995814077869e-07	1.2885946681251425e-06	2.817026036439074e-07	3.69813925260587e-08	3.3868220583599395e-07	0.0001591848000060736	3.65915873246081e-07	4.3709211752229746e-07	3.982690316206572e-07	0.0002082890055696396
