MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
3:Del:R:3	3.891215948499393e-05	0.00033657992444062755	2.6234601838126535e-05	1.3123264892556107e-07	0.0001174795379924376	9.716259164349594e-05	0.0007164067229243898	0.003682204007685641
3:Del:R:4	3.646868179885132e-07	2.8907416833590104e-07	3.5415615400324897e-07	5.198179053422792e-07	5.215375153966306e-07	2.78659257446634e-07	2.781346275071428e-07	5.92880006422547e-07
3:Del:R:5	3.646868179885132e-07	2.8907416833590104e-07	3.5415615400324897e-07	5.198179053422792e-07	5.215375153966306e-07	2.78659257446634e-07	2.781346275071428e-07	5.92880006422547e-07
4:Del:R:0	0.0	8.271717284458191e-08	0.00020185794004632385	0.0013722239256267698	3.973665556600281e-08	0.004688328457996249	9.450057268196587e-05	0.0016648967082886657
4:Del:R:1	0.0006438514952606056	0.0001925493125654043	0.2005699947476387	0.0021905244735535233	6.197712423272606e-08	0.001247577101457864	0.009568053203129524	0.00806179714559221
4:Del:R:2	1.3398727958247036e-07	4.478831996834742e-05	5.478401492453599e-08	0.0003218101228995351	1.6186586684341365e-07	1.0002064136926947e-07	0.0018653764496399106	0.0005379628353693988
4:Del:R:3	3.646868179885132e-07	2.8907416833590104e-07	3.5415615400324897e-07	5.198179053422792e-07	5.215375153966306e-07	2.78659257446634e-07	2.781346275071428e-07	5.92880006422547e-07
4:Del:R:4	3.646868179885132e-07	2.8907416833590104e-07	3.5415615400324897e-07	5.198179053422792e-07	5.215375153966306e-07	2.78659257446634e-07	2.781346275071428e-07	5.92880006422547e-07
4:Del:R:5	2.8886127125815617e-07	0.00014473245943520397	2.2673673356621292e-07	3.750397626234303e-07	4.112637284947596e-07	1.9221653033696384e-07	5.608707855202511e-05	3.936502096735239e-07
5:Del:R:0	1.1142993514567933e-07	0.0007504994842406632	1.8841735851538033e-07	0.0002408445438106815	2.5379853241247473e-08	0.2750738650560379	0.02028958908729237	0.04033766262307381
5:Del:R:1	6.163723510326236e-05	0.0018647533259354531	0.00010125910339411348	0.00010417561436781853	0.0004193812140698583	0.0005517050500202459	0.0008641251304652541	1.995417591160731e-08
5:Del:R:2	4.739846559687066e-09	0.0012092291086446493	0.00013063017175447557	0.0002710577624384314	7.775328941193039e-05	0.000774602749152109	0.0006109639117823917	0.0
5:Del:R:3	3.646868179885132e-07	2.8907416833590104e-07	3.5415615400324897e-07	5.198179053422792e-07	5.215375153966306e-07	2.78659257446634e-07	2.781346275071428e-07	5.92880006422547e-07
5:Del:R:4	3.646868179885132e-07	2.8907416833590104e-07	3.5415615400324897e-07	5.198179053422792e-07	5.215375153966306e-07	2.78659257446634e-07	2.781346275071428e-07	5.92880006422547e-07
5:Del:R:5	3.375684458628569e-08	9.310023969533177e-08	8.572310310483999e-08	2.990638890310038e-07	0.00014620713260908856	0.00036063257709528784	5.0123255676481906e-05	0.00023655893756142633
2:Ins:R:0	0.00018034625185663343	0.00018155971177833408	3.887540245273158e-09	0.0009541769688212298	0.0	0.002533117018518283	0.0008295308092652221	0.005865661001780609
2:Ins:R:1	4.336735806020897e-08	1.1450442372051839e-08	1.2698196254490314e-07	0.00260117387815626	1.5317334600695176e-07	0.0007984140685415753	0.0008973581880326265	0.00647496092202573
2:Ins:R:2	0.0002762867237012578	0.0010160735119832509	5.048413953545605e-09	2.838377092402311e-05	0.00014814575414305863	0.0002558261708038856	0.00022698808346319766	0.0013572632800787688
2:Ins:R:3	7.544075195653476e-08	0.0007698072829043668	0.0002846949621954309	0.0001130989970988594	1.7948254793509476e-08	6.871406770976307e-05	0.0008902998524717987	0.0011591974180191755
2:Ins:R:4	0.0006537766399560496	0.0014418197024497204	0.0	8.533454238204285e-05	0.003289314918220043	0.0002539144859497355	0.0022638715672655962	0.0010350272757932543
2:Ins:R:5	1.3957308908629785e-08	0.012720882799476385	0.0	0.0	0.01947389040142298	0.0	0.009806958434637636	0.011594871757552028
3:Ins:R:0	5.346212006429596e-09	0.00030300477111282474	0.0009932127635693178	0.00027540494043591933	0.0	0.0003087394794583531	0.00036356448658949605	0.0005040589151207086
3:Ins:R:1	0.00012807931925635786	0.001076803537722526	0.0006631266415070058	0.00011250994866713881	0.0002156025730073452	0.0013482048583682627	0.0006697223288938403	0.002755583310499787
3:Ins:R:2	0.00011330433117535676	0.0005654617505243209	1.6312324335743256e-07	1.8914717863083298e-07	1.832727072326179e-07	0.00031774042258518874	0.0002769857845258628	9.098712948230058e-06
3:Ins:R:3	3.646868179885132e-07	2.8907416833590104e-07	3.5415615400324897e-07	5.198179053422792e-07	5.215375153966306e-07	2.78659257446634e-07	2.781346275071428e-07	5.92880006422547e-07
3:Ins:R:4	1.5307611107573392e-07	1.6459534535329112e-07	0.000253850194928873	2.0098475737029275e-07	1.814705505864822e-07	8.106493831760986e-08	3.036794701927192e-07	2.48349120823832e-07
3:Ins:R:5	0.0002802588638353143	0.003674585480627002	3.7515079753802636e-08	1.1521492524479981e-07	0.0006983002568592411	5.834926852799071e-09	0.0007229700177603604	1.194134199522523e-07
4:Ins:R:0	2.5656469233581446e-07	1.1504262715789082e-07	2.595519985462147e-05	3.0231293334281872e-05	6.038862489958774e-05	3.004759257407841e-07	1.1026809048075847e-07	0.0010662172629210432
4:Ins:R:1	0.0005384267782233109	0.000803020820603706	2.411122920875641e-07	1.1070161750126318e-05	4.2519224763282184e-08	0.0008368774848037219	0.0004651798023928677	0.006852989550679922
4:Ins:R:2	3.646868179885132e-07	2.8907416833590104e-07	3.5415615400324897e-07	5.198179053422792e-07	5.215375153966306e-07	2.78659257446634e-07	2.781346275071428e-07	5.92880006422547e-07
4:Ins:R:3	0.00010156112344148483	4.708215167141816e-05	1.1041462926186796e-07	4.094106390652996e-05	0.0001758363910038696	4.513962146290851e-08	3.9015505493011915e-08	0.0006521246844897633
4:Ins:R:4	2.3597701157740403e-05	0.0	1.1336949867768454e-08	1.085114838872414e-07	0.0004576578009647392	0.00023922474570277076	0.00023012494202703237	0.0002896377037700404
4:Ins:R:5	0.0008597230155714897	0.0029633411755639826	0.0	0.00026263699369906136	0.0004199614596359424	0.000905358709860593	0.008866729121655226	0.0007461405359208584
5:Ins:R:0	1.613748985107577e-07	0.00022554447160700876	6.285457212484858e-08	0.00014723568487795546	2.2339157581541258e-07	4.438252361183004e-08	0.00023048354278643046	0.0004808101373299678
5:Ins:R:1	1.7186171317007392e-05	7.808979479762002e-05	0.0005358316935976524	0.0011942834680667147	2.807690361805726e-06	0.011669660918414593	0.004813869981444441	0.008842036873102189
5:Ins:R:2	1.3590868341850637e-08	8.008829259438243e-05	3.2381640124867773e-08	3.02409141283988e-08	0.0003041222208640448	0.0004084477903298023	9.54767813929891e-05	0.00010419762865012671
5:Ins:R:3	2.9189950154773216e-07	5.556365024972365e-07	2.6372846346767175e-07	4.314228988278046e-07	3.88691254471496e-07	2.2167228479474944e-07	0.000621548059572774	4.362523910117488e-07
5:Ins:R:4	1.2773553805800475e-07	4.049310149412122e-07	0.00012609342135760926	1.7870775650408178e-07	1.8105095819009875e-06	1.1819358718412331e-07	0.0003641662345444274	1.9229951817578694e-07
5:Ins:R:5	1.6393769880496123e-07	0.00033334045629089814	6.986834808486719e-08	1.3312009734534057e-07	0.00011723421967531067	7.961492940466996e-08	0.0001416492449521911	0.00011251348586895915
2:Del:M:1	6.949956296011805e-05	0.0017267988341131968	0.0002554341917857528	0.00125913277734071	0.0013403544598389772	0.004554391233250498	0.005935180140659213	0.00883699469268322
3:Del:M:1	0.0007865886271142486	0.0002527739797237416	2.2870032989885657e-05	0.0016394477745052427	0.0	0.010837243520654738	0.0003218951402232051	0.006468098628344165
3:Del:M:2	0.00048332971127820203	0.002037884163291892	0.0011288323868939188	0.00013316104777914007	0.002823856577742845	0.00262549864128232	0.0029799060896039007	0.007405820535495877
4:Del:M:1	0.0007085303158930855	0.0005314854846801609	0.0	0.00015342142531551417	1.099536191873085e-07	0.006310460530221463	0.003890566517064187	0.009152412042021751
4:Del:M:2	6.831012200336772e-09	0.00027066871484251467	3.413777989180744e-08	0.0012964262465061439	3.3796762721749474e-08	0.00021928352407627472	0.001023444812895491	0.010505914688769736
4:Del:M:3	0.0	0.0006058019485720934	2.134102605264587e-05	0.0009999279760933178	0.00010744272880458539	0.0014189762669218453	0.0016224951425101608	0.007869067136198282
5:Del:M:1	0.0	0.00022207153831459435	0.0032901230768857203	4.203895392974451e-46	0.001169015516438776	0.32093091309070587	0.023383603308110422	0.028721095249056815
5:Del:M:2	0.0016194700901337455	0.00037906356437034106	0.0	1.4939563186544547e-08	7.817294374490302e-07	0.14269693344831466	0.013576179509982467	0.021028031968626237
5:Del:M:3	9.972584322781585e-08	1.446973783458816e-07	0.0005209697533047119	0.00018493391156013673	9.543727514937927e-07	0.04486457537859678	0.008863005753557474	0.02008950638734177
5:Del:M:4	0.0003455617748841178	0.0003870293861155005	0.0	0.0009026742524611108	6.380492578728081e-09	0.01582946479320526	0.0059167887513467575	0.005915119519363543
5:Del:M:5	0.0	0.0018900670100214206	3.905411659843594e-05	1.047957631783447e-09	0.00043009930722845977	0.006986956729087978	0.004832864180207253	0.018531827721744776
