MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
1:Ins:C:5	0.014365516602993011	0.006794776581227779	0.0017534078855533154	0.0033579108130652457	0.004367110435850918	0.004412818560376763	0.001464210799895227	0.001929138123523444	0.0025306562427431347	0.054709588090190664
1:Ins:T:0	0.0005017120638513006	0.002514374919701368	0.0	0.0016385813825763762	0.004375650128349662	0.0038616072037257255	0.011969792377203702	0.0016194305149838327	0.005388075008522719	0.011397353513166309
1:Ins:T:1	1.8505700739801512e-06	1.5858834376558662e-05	6.119148130210306e-05	1.9196063689719266e-07	0.005963447457179427	0.0030568727408535777	0.00947141726501286	0.000616802042350173	0.006895355843971629	0.0040110885404217814
1:Ins:T:2	0.00011005015782536987	0.000874194357311353	0.0008390236856342881	0.00012910903606098146	0.00030074797105044125	0.0007209690972558747	0.0014510779059492052	0.003010704465850722	0.0035546567756682633	0.0014250014326535165
1:Ins:T:3	0.002480922394897789	0.0002947062213173979	0.0	2.1925481519247116e-08	0.0012483996671491583	0.0015933145943563432	0.0006290365839959122	0.001779986877227202	0.00026257480203639716	0.0008435125753749162
1:Ins:T:4	0.01302305618301034	0.0018005044446908868	9.64796170592308e-05	0.0012026093550957738	9.685994009487331e-05	0.0023371006274828686	0.0	1.4012984643248171e-46	0.0028587750426197545	0.047856607288122174
1:Ins:T:5	0.9262734591960907	3.030756445809857e-08	5.798765243980597e-06	9.275460684260177e-08	1.5146716350500355e-06	2.726803541008991e-06	8.275201196283888e-07	0.01915678483380816	0.005799009977613423	0.16016688531335604
2:Del:R:0	6.482084463499405e-05	3.639868509708322e-07	1.0417466194212466e-05	0.0006191074312937416	0.010992470156634227	0.0035123270519818563	0.028334134677425026	0.002229281514883041	0.0022449867995277374	0.00900590986610723
2:Del:R:1	0.0004832751941648894	0.002814420743379742	0.00018759953964035957	0.0025118519901297987	0.01495551373809576	0.004513755766674876	0.005908525071572512	0.0017718606999551413	0.0055446455022320155	0.007505450560711324
2:Del:R:2	0.0007416129876219202	0.0008374074732678593	9.180019588939103e-09	0.0	0.0003663263314017229	0.0029171496047638358	0.000535482893860717	0.0	0.00023029581061564385	0.002054785587824881
2:Del:R:3	0.00015805309831193882	0.0003486157072075002	1.0482229129138432e-08	0.11125107556581497	3.5441422596704796e-08	0.0016128147468975839	5.250818730928586e-08	0.0036442801351597607	0.00045647630468010903	0.006914869982911398
2:Del:R:4	4.0263478595647936e-08	0.001030432851521823	0.00012514770427429767	6.255415598843684e-08	2.06936537239244e-08	0.0005851111258735386	0.00019386800717420273	6.620902119891525e-08	0.00012500537842470295	2.589383996109973e-08
2:Del:R:5	7.177178851236476e-08	7.161250579201805e-08	1.950420056573421e-08	2.3800948838470505e-07	0.0006891828290847002	3.736694296208043e-08	0.00026194279161089183	2.8407058039192634e-07	0.0003539176964522994	0.0021383045850331683
3:Del:R:0	2.92065706730682e-08	0.0006195407220857873	5.392396928982635e-09	0.0	0.016957190819084644	0.0034179120070689352	0.0006156546613055979	1.610040243349431e-08	2.0273996597097722e-07	0.011548588830260087
3:Del:R:1	0.0039668641868047414	0.003985781245864928	0.0005839702556841075	0.0012961305445060134	0.0007613542635226622	0.0035237226635217666	0.004637808911502362	0.0007770034717395902	0.008702061616349965	0.014225892443209886
3:Del:R:2	2.000841270444198e-09	0.0006005974270010484	0.0006830117169897675	5.694335953876362e-08	0.0014983271015807987	0.0014802048332057892	0.004792600794462487	0.0003153941826894879	0.0002637310419231653	0.0025251462939394286
3:Del:R:3	0.00031748198439629505	0.0002468274430292183	6.070309218557668e-05	0.00038314245385322464	0.0	2.65263736309862e-08	6.466918307523884e-08	2.2238990098344403e-07	3.016300240687997e-08	0.0004910068540084466
3:Del:R:4	1.985395059023176e-07	3.5765805250775884e-07	2.3691267045933273e-07	4.4488202206593995e-07	2.5601613060644015e-07	2.2736065830031293e-07	3.3945150379466327e-07	4.501060772099663e-07	6.345713103428352e-07	4.6843349359448895e-07
3:Del:R:5	1.9853950874448856e-07	3.5765805534992977e-07	2.3691267045933273e-07	4.4488202206593995e-07	2.560161334486111e-07	2.2736065261597104e-07	3.394515041499346e-07	4.5010607436779536e-07	6.345713046584933e-07	4.6843348222580516e-07
4:Del:R:0	9.288351421332663e-09	2.2204910976597602e-08	0.00020735646284606447	8.151532426836638e-08	0.008839397062547504	0.0022577048041213742	0.00031373971987562753	0.0023519728565588593	0.0010012868905079132	0.002904988196871727
4:Del:R:1	0.0005356604669941589	0.001138264371547848	0.0	0.0001980404597134111	0.0005056643596617505	0.005538190202787519	0.010565804922953248	0.003235783847048879	0.000575466628652066	0.0017505092080682516
4:Del:R:2	2.0763332386763977e-08	8.162749054463348e-09	3.17840904031641e-05	0.0008725612738814448	0.00012747301370836795	0.00046483828583347985	0.00083520980101639	0.001059552742572123	0.0	0.0010295402275346532
4:Del:R:3	1.9853950874448856e-07	3.5765805534992977e-07	2.3691267045933273e-07	4.4488202206593995e-07	2.560161334486111e-07	2.2736065261597104e-07	3.394515041499346e-07	4.5010607436779536e-07	6.345713046584933e-07	4.6843348222580516e-07
4:Del:R:4	1.9853950874448856e-07	3.5765805534992977e-07	2.3691267045933273e-07	4.4488202206593995e-07	2.560161334486111e-07	2.2736065261597104e-07	3.394515041499346e-07	4.5010607436779536e-07	6.345713046584933e-07	4.6843348222580516e-07
4:Del:R:5	5.7083334592533676e-08	1.0227532469819778e-07	1.128338148248531e-07	2.1604729560920077e-07	2.5781017853887535e-08	3.4588756836484436e-07	1.5476850165896394e-07	0.000755739514789866	2.9499269231791915e-07	0.00036924953436008324
5:Del:R:0	0.0	6.636031046610534e-41	0.0877178966999054	4.3210065427956577e-07	0.02530745889116588	0.07698070853197	4.2070432755281216e-07	0.7559989273548127	1.1557685957799823e-07	0.06694826161422895
5:Del:R:1	0.0	0.0026669519778806717	0.0	0.0009736802137922495	3.157681494485587e-05	0.001982544808561215	0.0002842046815203503	0.0002893559751100838	0.0017159186900244094	0.0007662429474294185
5:Del:R:2	2.301536703441798e-08	8.724068205907542e-05	3.30234640877336e-07	1.9868506626607995e-07	8.486790022743662e-05	0.0007124769956703858	0.00046116691837667646	1.0195343653762734e-07	0.001196711804068684	0.0006789880249570502
5:Del:R:3	1.0554987142086248e-07	1.845148530077445e-07	2.0350750560282904e-07	0.0002879496763455336	1.4149393621210037e-07	1.6912799587487372e-07	1.699719818226697e-07	6.304371339638237e-07	3.1399463011894114e-07	1.6699045879420282e-07
5:Del:R:4	1.985395059023176e-07	3.5765805250775884e-07	2.3691267330150368e-07	4.448820249081109e-07	2.5601613060644015e-07	2.2736065261597104e-07	3.394515030841205e-07	4.501060772099663e-07	6.345713103428352e-07	4.6843348791014703e-07
5:Del:R:5	1.9853950448123214e-07	3.5765805534992977e-07	2.3691267045933273e-07	4.4488202206593995e-07	2.560161419751239e-07	2.2736065687922747e-07	3.3945149726655186e-07	4.501060686834535e-07	6.345713046584933e-07	4.6843349359448895e-07
2:Ins:R:0	4.792670467850258e-05	0.0005965759032960704	0.0	0.0	0.002876952644510311	0.0029583576484583317	0.0002509217651095241	4.203895392974451e-46	0.0008425381151027977	0.0003922440519090742
2:Ins:R:1	0.0	0.00027087101916549726	0.0004362421138964123	0.00022893326822668315	0.00190936375875026	0.0016288781072944403	0.0011134108761325478	0.0022352749947458506	0.0015734696848824115	0.003967686497816203
2:Ins:R:2	0.0	7.930284749022576e-05	0.00010168475432692503	0.000729590301762073	4.310027910037206e-05	0.00018588725877606295	0.00166350399102555	0.0003906958537982064	0.003513789094262165	0.0015119093563043863
2:Ins:R:3	0.0003729361477763149	5.1451750796083215e-05	0.0	8.089217828910478e-08	0.00018269042209340114	8.334264387030999e-05	0.00010206736624240875	1.1309167291528866e-08	0.0014140945869371535	0.0003037089888035638
2:Ins:R:4	0.003288610896561295	0.0009960204974049703	0.0006087225396186113	0.002630908106220886	0.0003280662530983136	0.002135082264430821	0.0002763991476967931	0.00011829915456473827	0.00017339354598107094	0.002179882244672626
2:Ins:R:5	0.01722908839583397	0.00898657413199544	0.0	0.0005948515608906746	0.00034402533201500775	0.00610699262470007	0.0031028935220092533	0.0025237830239348115	7.603110279887914e-05	0.047628618939779696
3:Ins:R:0	5.5787975001919675e-05	7.76377411739304e-05	2.7465686613936668e-09	5.3345232231549744e-08	5.603422437161498e-09	6.1020337378181465e-05	0.0006821103592926647	0.000939508795556776	0.00026910101559280976	0.0012659191619604827
3:Ins:R:1	0.0	0.0009365295032040422	2.4238632934725502e-05	2.124530595892793e-08	0.0003743915979697476	0.002427472079216386	0.00033061535602598726	0.0002146766627959096	8.273320872831391e-05	0.0020445958219625026
3:Ins:R:2	0.00023867471012266605	0.0003223924689702784	1.10334141822932e-09	0.0	1.3183816349737753e-08	5.7928154114961215e-05	5.308506274559477e-08	0.0005361485421154555	7.639615151893153e-05	0.0007572609797435348
3:Ins:R:3	1.2584759403466706e-07	8.380125580131902e-08	9.906300322271022e-08	3.696057035540434e-07	3.5185303204343656e-08	1.1719761197070966e-07	0.000727744831388577	6.796269644837594e-07	0.00010073563501080684	0.00040596677759836554
3:Ins:R:4	5.0466041834340555e-08	0.000230067115478505	6.800452401733992e-05	7.483553190468229e-08	0.0003470659681013899	0.0002599443746930774	6.306139965772673e-09	4.2132099042646584e-05	6.03507966090433e-07	0.0007024465205439867
3:Ins:R:5	0.00044542005241794415	0.0007988946323166602	0.0	0.0	0.00019220115073899455	0.001950094080530107	2.6642740635907102e-08	0.00036840251996181903	4.299665761209326e-07	0.0005998616805300116
4:Ins:R:0	9.20128399762632e-05	1.4474771603545378e-08	5.696437348490235e-08	0.0004926415070258372	0.0009329058595653805	0.0001696198604008714	1.9086239788634886e-08	0.0	0.0	3.264177905748511e-08
4:Ins:R:1	0.0009249396825907752	0.000297395077359397	0.0	0.0003004860209330218	0.0006117327671859129	0.0026837373210582883	0.0021952715982479277	0.0014319892834350866	0.0013375940412515774	0.004644225398078561
4:Ins:R:2	0.00019077835846985635	1.9434574269894255e-07	8.981002501684543e-08	1.8274883650803986e-07	7.749773232035295e-08	1.0610136627065004e-07	1.4776134555916086e-07	2.0556545550221016e-07	3.1192146252578825e-07	0.00012128443097054742
4:Ins:R:3	1.9853950874448856e-07	3.5765805534992977e-07	2.3691267045933273e-07	4.4488202206593995e-07	2.560161334486111e-07	2.2736065261597104e-07	3.394515041499346e-07	4.5010607436779536e-07	6.345713046584933e-07	4.6843348222580516e-07
4:Ins:R:4	0.0004629358201016842	0.0004606500588124618	9.230523269412316e-05	0.0001942755247000605	0.00011225839843973518	0.0	5.147392130311346e-08	4.787881806578298e-08	2.254382991395687e-08	0.00023095280434120012
4:Ins:R:5	0.0015597044723108411	0.0017772337421774864	6.466355989687145e-05	0.0	0.00012601737398654222	0.0011349139065714553	8.303457121883184e-09	0.0	0.00046698288945208334	0.0005773438257165253
5:Ins:R:0	2.1066608404396448e-07	1.399759991471683e-07	1.7364766264904573e-07	2.565135524434936e-07	8.980106755984706e-08	2.966460023401396e-07	0.0006598002534701664	1.177082452841205e-07	0.00017952026050664925	0.0005903473099490242
5:Ins:R:1	0.0011534866207512096	0.00022709029098356704	0.0	0.0005769189643615391	0.009359107111504273	0.003352024755440652	0.0	0.00888938675634563	0.0	0.004634275799617171
5:Ins:R:2	0.00019464426031277072	9.328237789212324e-05	1.1706834683877787e-07	1.3600619013232064e-07	0.00011689378888206648	2.1755832335657033e-07	1.2844958314772724e-07	0.0005406323190442208	2.9708998567912203e-07	0.0004876415305233195
5:Ins:R:3	7.507429470621219e-06	1.8368776188992796e-08	0.0004382439821256412	4.475941466353106e-08	6.181787892245438e-06	2.7342036190702857e-09	1.0057706205657268e-07	0.00015899704303592443	3.67416100743867e-07	1.1687854453157343e-07
5:Ins:R:4	0.00019902881964526387	0.00024276530010780561	2.373354419660245e-08	0.0010964350107059318	0.0003986331052146852	1.2236354223205127e-07	1.829279554499408e-08	0.000309825023458643	1.4012984643248171e-46	0.002426225124614234
5:Ins:R:5	0.0	0.0001919887611620652	5.427760098442036e-06	5.741844688600395e-08	0.0003383731408874269	0.0004064086824655533	1.056698692991631e-08	0.0006908106035552919	1.3928891817727163e-08	0.0002762579121494468
2:Del:M:1	0.000560242959045354	0.0	0.0003701755587826483	3.011092957194705e-08	0.006031060946406796	0.004170734493527561	0.002388832304859534	0.0017771333456039432	0.0004300188594811516	0.0007621586322784424
3:Del:M:1	0.00010974692995660006	0.00041876695468090475	0.0006172279667225666	3.4000593586824834e-05	0.006751710965377811	0.0023057556012645365	0.002556409267708659	0.005272014765068889	0.0021428545354865492	0.009482820192351938
3:Del:M:2	0.000979557838581968	8.392452728003263e-05	0.0	0.0009695703745819628	0.008375774868181907	0.006368791303248145	0.0	0.003099620307330042	0.004786728588175038	0.010844359942711889
4:Del:M:1	0.00014793138834647834	0.00039227302477229387	0.000517099758144468	6.775641736567195e-09	0.00944236540235579	0.002731213718652725	0.0002860375156160444	0.0010102282227308023	0.003820804739370942	0.0062178026302717624
4:Del:M:2	1.377827878457083e-08	0.0001942572671310927	0.0	2.746812981513358e-08	0.003990652959328145	0.00010570328540424612	0.0034001397958490997	0.0	0.00278094689763293	0.0007689018268138171
4:Del:M:3	5.275959265418351e-05	0.00040646304842084646	7.597918156534433e-05	0.00024353896151296794	0.0022039260948076844	0.0015998775605112314	0.002905546483816579	9.378510294482112e-05	0.004379729460924864	0.00195528413169086
5:Del:M:1	0.0006102379346089037	1.7405213874945926e-06	4.803558510957373e-08	0.00014816765337286598	0.5348289042711258	0.021627964321078254	4.658490695419459e-08	0.04785227354309427	5.811353958051768e-08	0.02358612339699846
5:Del:M:2	0.0004359609143477883	0.00014062740374356508	0.19307449869811535	0.0012028640827168146	0.09934246465563774	0.41387595534324645	4.203895392974451e-46	0.016772857308401223	0.001433595481660177	0.00544128343462944
5:Del:M:3	0.0005866843128920606	0.0009984285777960623	1.2358874812434806e-08	0.0	0.03736282605677843	0.008552483888342977	0.0	0.034889747947454454	0.0	0.028300135023891927
5:Del:M:4	3.905217624833313e-08	0.0006328487772748303	5.234169364598529e-09	1.2013440198188618e-08	0.032288207753344976	0.009013450201882734	9.871584770735354e-05	6.3344282352773e-08	0.0003624523252028666	0.013365281658479944
5:Del:M:5	0.00013661884427165205	0.0006572417565621436	0.0006520003917103168	0.000989459129050374	0.023467071913182737	0.002535500649378264	0.0008352786535397172	0.006660384079441428	0.0015264773042872547	0.009429242345504463
