MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
1:Del:T:4	0.00047012944705784323	0.0	0.00046895897248759865	0.0042806720361113545	0.025743129989132287	0.0	0.0	0.2859078884124756	0.22170790508389474	0.09164707735180855	0.03916757106781006	0.0721329890191555	0.04546354284307199	0.0029959537088871	0.02833250961266458	0.007038852386176586	0.09136704057455063	0.018037759140133856	0.01846303828060627
1:Del:T:5	0.002739649589110371	1.401298464324817e-45	4.203895392974451e-46	0.9557116448879241	3.9441365515813234e-07	0.0008494808867908432	2.0111196590733018e-06	6.494388708233601e-06	0.422313366830349	0.0016290117055177689	0.03804412499712271	0.002165623043765663	7.526416295755566e-12	0.003611137786128893	0.008465414541717564	0.005374917954100056	0.011256897764815222	0.2252632724121213	0.06762456782162189
1:Ins:C:0	0.000673475449542238	3.478980836746359e-08	1.2974789385111762e-07	1.5121786702820828e-07	1.4012984643248171e-46	0.0023650170901191813	0.0015437771252436506	6.976512310075122e-08	4.420928291892778e-07	2.893274043458405e-07	6.11808096095956e-07	1.7269105967443465e-06	3.427789749821386e-07	0.00226199805097167	1.5419189132614974e-06	0.00024133072980703218	0.0009034881577633768	2.7708361471923126e-06	0.0022923748940229414
1:Ins:C:1	0.9314181387424469	9.746790467405628e-07	1.737017868208568e-07	4.6474518455852376e-08	9.659285126417672e-07	7.407534155845497e-07	2.5595697508151716e-06	1.790308601812285e-07	8.241951206855447e-07	2.618693736167188e-06	5.683654904942159e-07	0.009735640724363748	0.007475323992028393	7.887160037383832e-07	0.5994139477610588	0.31035724647163077	8.440838882961544e-07	4.037780566079618e-06	1.097326065746529e-06
1:Ins:C:2	2.3112808051450884e-05	7.974651090592033e-08	5.489379475420719e-08	0.00026826469185436963	0.00046278853806711593	9.635184596845648e-08	0.0006525273682427724	4.7118189911543595e-05	2.1159290554351174e-06	0.00028390112211269526	2.5335082227684324e-07	0.0008649106045837129	0.0006359496619552374	6.869380229090893e-08	0.0012311487610901395	3.9608724881645686e-05	0.0016855683941685129	0.0011849241638657304	1.2142130003667262e-07
1:Ins:C:3	7.41143075799755e-08	1.3233102774279359e-05	2.605717568826549e-07	7.475417760360869e-08	2.3228045620271585e-08	0.000268559151760428	0.0003614520449204406	0.0004438419996290577	1.4204659919414554e-07	1.2499411923272418e-07	0.0003049453542004699	0.0020261352078662755	0.0045635304555162294	5.720906415263016e-08	0.0005657528783046927	0.0004994938318134245	0.00691083996115367	5.724925417993632e-06	0.0017758318455889821
1:Ins:C:4	4.4466749211125035e-05	0.0004345482448613325	0.008930009742033462	0.0005433884845160719	0.0	0.0	0.0	1.674142168894832e-07	0.012430757274523785	0.0	0.0006378998048603534	0.04906622041016817	8.200889851650573e-08	0.008632569410099222	0.01568272286195054	0.00518318829126656	0.02222983826110294	0.006020093375191493	0.01128747069609517
1:Ins:C:5	6.680064998931811e-08	0.014677537679381203	9.32987745727587e-08	0.0005413866076423801	0.005614436633868536	6.712832259836432e-07	0.00026593442971716285	1.4596715800507809e-07	0.0055729106917169705	6.307263181071221e-07	0.011730900207408013	1.3110826557749533e-07	9.499334453266784e-07	0.0002100795008914247	2.2929945089344984e-07	0.00016326460064135516	0.3355564683675766	0.0037234778757465393	0.0006099951536959458
1:Ins:T:0	0.0018367459997534752	0.0015761359962652931	0.00016480778465393086	0.0	0.006870803376659751	0.0019069237922394676	7.741018817455369e-05	0.02669005813077092	0.003051374697315623	0.008696964429691433	0.01662936462307698	0.010689279151847586	0.008123775869742644	0.007813447954595177	0.00133363613858819	0.005778449412355257	0.021225421968847514	0.01724909728563375	0.012256306217750534
1:Ins:T:1	5.7068507430813045e-08	0.00035853751626078176	0.0005425364767137175	0.0	0.00636656831743494	0.0034574778399019124	0.002496210271568522	0.006048536580055952	8.424697739428666e-08	0.017621735855937005	0.0025648985989391803	4.6916736664570633e-07	0.0026804305613040923	0.0024993657490995245	9.700335823481509e-09	0.0005267790984362364	2.1150381144252605e-07	0.009016489657062721	0.004098718104455656
1:Ins:T:2	0.0	0.00030675418462919877	0.0	0.0009679261551127638	6.846579566399669e-07	2.6757254545373142e-08	4.186076913015313e-05	0.0017375776812230015	0.003646326910023845	0.0013194639701396226	0.0023219423601403832	0.002634992677758419	0.003591914391779483	0.0013047861928612292	0.0	0.00016152868579411006	0.00864414086099714	0.0043371852628951045	0.0
1:Ins:T:3	0.0	0.002516114863101393	0.0	0.002120050330677259	0.000377393513917923	0.0022727164905518293	0.0001317195943556726	0.00575671872474004	0.013418816257737377	0.0012994891731068492	0.0008627240256373625	0.006682903133332729	0.0011976724863416166	0.008641056716442108	9.449398494325578e-05	0.01921952227130532	0.005056709982454777	0.013134883987254398	0.003644027537666261
1:Ins:T:4	7.85062638897216e-08	0.015523948395298248	0.0001337238121777773	0.0010761157725937664	0.012545273825526237	0.0017549750476234748	1.0539186177993542e-06	0.001937089115381241	0.007339510414749384	6.749846988896025e-07	0.00031456933356821537	0.015505341178840126	0.002082872251048684	0.01018796074204147	5.389387952163816e-05	0.00990821912419051	0.041463155606106736	0.004648851044476032	0.00694688290823251
1:Ins:T:5	0.0010523823961193558	0.9353553414344787	9.960123932728493e-07	0.0003387142039173341	0.002043969742953777	1.203203997501845e-06	0.035656990988923096	5.645765931205915e-07	3.603587447287282e-06	0.010407463541230299	0.004207452108892085	0.5374472297728061	5.522728315554559e-07	3.165008109817791e-07	0.012964397481275114	0.009579548239707946	0.13198723942041396	0.03555587939918041	0.07806944400072098
2:Del:R:0	0.003519095852971077	0.0	0.0031256909465298575	0.0014141155310881004	0.003853411180898547	0.0011263377033174037	0.00022353162057697773	0.015010585734125925	0.016898010727663858	0.00030922440346330403	0.007757020182907581	0.0017528319291756135	0.049966910295188426	0.0	0.0006931492173066544	0.007451546937227249	0.01472889557480812	0.06710098248275927	0.007973259981372393
2:Del:R:1	0.0008837117250038773	0.0006700986297801137	0.0011697754521037495	0.00023582375142723323	0.007813781739105252	0.004477736353874206	0.007271166797727347	0.00516100786626339	0.005716077052056789	0.005807640077546239	0.022130182944238186	0.005936045493581332	0.003636325670458973	0.016457272041589022	0.00027487061452120544	0.03594931276747957	0.006526867672801018	0.003127753926673904	0.009565965505316854
2:Del:R:2	0.0	0.0014271103474115421	0.00011713961370674042	0.00015017866431321636	0.00027509838828336796	0.000105868314858526	0.00019355617820338011	0.0	0.0018896479655680309	0.0	0.004924730782431652	0.0037012042189871865	3.740651209227508e-07	0.0027798247248483677	0.00020766705274581908	0.0010126622903214866	0.010003331572897877	0.0022269864566624165	0.003971195574013109
2:Del:R:3	0.0003359440554078219	2.62904887549098e-07	1.6559359750090154e-08	1.8041946413305253e-06	0.005618916210511316	1.6885286981960235e-07	1.3884756526749699e-07	2.7337333960986145e-07	0.008318789538509463	1.4012984643248171e-46	0.0004300659173168242	0.0012392987763121255	0.0007627294771282323	5.466208589766098e-07	0.0007633004506672591	4.744684645174857e-07	2.0090195960165146e-07	0.0008310803812264566	0.000388683401979506
2:Del:R:4	8.17121159002454e-07	7.570750710783614e-08	1.5554212211554842e-07	6.411035057141135e-05	1.7556307909671887e-07	0.00044441057509914117	0.0015908618632238358	7.611537427010262e-08	0.0004497222303655235	1.4519742421725824e-07	1.0308607443221262e-07	3.4959907679876776e-08	5.1026838150392e-07	0.0007386162075363245	4.543850364413515e-07	0.0002134050619304162	0.00026104823188290995	0.0013660440900849836	0.0004835153421964833
2:Del:R:5	0.012213104623992877	0.00012657818828074597	4.656381662471176e-08	0.0	6.48832166007196e-05	7.53245814166803e-08	2.8910992000419355e-08	0.0008253744731376855	4.3677152916643536e-07	1.0333629347769602e-06	0.0015749151205454836	0.004756752789468699	3.6187400382914347e-07	1.3910294853758387e-06	0.14346951320767404	0.01806790081826648	0.0013975426567071735	0.0006850722804117026	4.825282019282895e-07
3:Del:R:0	0.0002754037268459797	0.0002107993125378016	0.0015456540510058402	4.7437438865927106e-08	0.000832822173833847	0.0025739525143762877	0.002061287360265851	0.0012274439253815218	0.0017466279785367078	0.0	0.02107358032841944	0.0006592076388187706	0.0275288757722592	0.022900918824598195	0.00023755836300551892	0.0037980985041173197	0.003099392311492011	4.944306056131608e-07	0.010895420870630801
3:Del:R:1	0.00048423044888750154	0.0007200410822406411	0.001023478434581193	0.0018994405283592642	0.012810827419161796	1.4012984643248171e-46	0.0012705997563898564	0.0029167595319449903	0.0063647057861089705	0.013356632739305496	0.018852222757413984	0.006559303926769644	0.009423328172124457	0.0023808563128113747	0.001767270267009735	0.002943868306465447	0.00589183708652854	0.0023956116754561664	0.004792097443714738
3:Del:R:2	0.0002532379682008923	4.8715903858465026e-05	0.0	0.0007395651562546845	0.0	0.0004939984588418156	0.0	0.0054749283590354025	0.005266011937055737	0.006407269592273224	0.005298230223692713	0.0005302905512508005	0.001969059126633965	0.0003859348159188869	3.969369427068159e-05	0.009405414685674884	0.0005323903635144234	0.004546230006963014	2.4140342702594354e-08
3:Del:R:3	2.2213393364722832e-07	1.1380602735755864e-07	0.9685234487056732	1.3522132746857096e-08	3.208906719009974e-07	1.4376160095253e-06	0.0016037372363257418	2.1019476964872256e-45	2.0336681245680665e-07	4.747099730195714e-07	1.0592681519483448e-06	5.283453035076491e-07	1.3257004155775577e-06	1.144489215221256e-06	1.0247361615256522e-06	3.351877865043207e-07	1.3564043001679238e-06	8.319944797108292e-07	0.4544019759632647
3:Del:R:4	3.11444398448657e-07	3.907753011844761e-07	3.4108784348063636e-07	7.292861488039648e-08	2.5067318603078094e-07	3.120314502780275e-07	4.6926087406973236e-07	4.390662986963889e-07	1.276258227278504e-06	4.5262585857130944e-07	6.527993463123494e-07	5.247951492037828e-07	7.03935186407989e-07	1.2563625887196394e-06	9.652090589673535e-07	5.542179394524282e-07	8.100126997589996e-07	8.859516853476634e-07	4.405534504314801e-07
3:Del:R:5	1.2699262725845982e-07	1.9618714510727387e-07	3.6729574270566444e-05	5.15492059705025e-08	1.1596975184602343e-07	0.0006540949885149416	1.5726079283240324e-07	2.2735569515930365e-07	7.084283893732391e-07	3.823095269694932e-07	4.2840145511036096e-07	5.171818465043998e-07	1.2592598750416072e-07	0.00022252547601055994	4.6596171259238873e-07	0.0004020059827773537	4.0830552450188407e-07	3.495339328196678e-07	0.0009653277130382776
4:Del:R:0	0.00113995504216291	0.00015504446855096887	0.0	0.00014566847680725915	6.659593200311064e-05	0.002065207811477876	1.428836753802898e-07	0.0005148591939359903	0.00156768793603419	0.0005718806681102251	0.008358906818557443	0.0014395399950444699	0.00039153086545411496	0.0041982248891144994	0.005074983555823564	0.0010801925240329524	0.01108386354941331	0.0013193924911320443	0.0025184776753434334
4:Del:R:1	0.0005559627551122049	4.3893815018236635e-07	2.7649613798530483e-08	0.000295185092227257	0.021215960057429584	0.0017956071998924017	0.0	0.011532402948341769	0.005671779925791043	0.002091979091846952	0.005079778654362599	0.0018909720186892187	0.0003622174495831132	0.008868797868490218	0.003200403834500776	0.06457192810485139	0.0004981119491503705	0.003544790994669711	0.0012703078428558002
4:Del:R:2	0.005547902662266324	0.0	0.0	1.062669817031292e-07	0.0012146797258992593	1.597828358512743e-08	0.0	0.0037943438116883497	0.004161304752278739	0.0005981784838240856	0.0008107270199303685	0.002948718724792343	3.8579419197048993e-07	0.0002770930908070568	0.030914325747562543	0.03899779436304698	0.0	1.0677405947456808e-06	0.00037775736490175404
4:Del:R:3	3.114443899221442e-07	3.9077530686881803e-07	3.410878477438928e-07	7.292861035068653e-08	2.5067318603078094e-07	3.1203144743585656e-07	4.6926088543841614e-07	4.3906629016987607e-07	1.2762582471737004e-06	4.5262589054573255e-07	6.527993335225801e-07	5.247951420983554e-07	7.039352070137284e-07	1.256362565982272e-06	9.652091161771458e-07	5.54217953663283e-07	8.100126784427176e-07	8.859516199777317e-07	4.405534106410869e-07
4:Del:R:4	3.1144439560648607e-07	3.907752926579633e-07	3.410878477438928e-07	7.292861532448569e-08	2.506731576090715e-07	3.1203144743585656e-07	4.692609195444675e-07	4.3906628235390597e-07	1.2762582073833073e-06	4.526258635451086e-07	6.5279931789064e-07	5.247951122555605e-07	7.039352126980702e-07	1.2563625318762205e-06	9.65209036329906e-07	5.54217878345753e-07	8.100127075749697e-07	8.859517166115439e-07	4.405534504314801e-07
4:Del:R:5	1.9589077631110286e-07	2.864138124891724e-07	2.1240047516357662e-07	4.7435508143678365e-08	2.7943693027054905e-06	6.281234590232999e-08	2.4951646935278406e-07	2.1085870614001578e-07	0.00019921299471548082	1.4924298355367682e-06	0.0008509870235684502	0.00015404915533903107	9.783221969428268e-06	0.00042235027049173366	9.256326933382298e-07	1.0916794330739777e-07	2.52323883387362e-07	0.0003692052558150749	4.899709011851883e-07
5:Del:R:0	1.543623682209727e-07	4.24562102807613e-08	2.49841008326257e-08	2.2350441497565043e-08	2.698167691050912e-07	0.6047183066606522	0.04559559239896771	2.15456375372014e-06	0.011514726725390289	6.581727120646974e-07	1.069653171725804e-06	1.0661959393587494e-06	0.005612309441960406	0.10998772968123376	1.8173895881545833e-07	0.051549086114459894	0.03047265112400055	0.07141758312916409	0.05942489874301771
5:Del:R:1	8.582460577599704e-05	0.0	0.008147210302240637	0.001618614926459827	0.0	8.075971823586769e-05	0.005253222048941098	0.0	0.011257284944986169	0.0026803738090734443	0.0003324785206132219	0.013115260790800675	0.0	1.4012984643248171e-46	8.48192058811037e-09	0.0044693384300927615	0.014716552197933197	0.012807445025919151	0.022085213555510564
5:Del:R:2	6.147006695016444e-05	1.388176999128632e-07	0.00012208027475608675	1.1485674207278862e-07	0.0	1.453082745683787e-07	0.0013668773768586106	2.4009195408325466e-05	0.0013165933507821137	2.0298686287389955e-08	0.0008368476745928888	0.0007200413646188508	4.930295176563959e-08	0.0013895367867689857	0.0016541321503638073	0.0018132878054132107	5.444727378289826e-07	0.0017144717284054423	0.0013302682235831753
5:Del:R:3	1.8268818529065812e-07	1.8800875913882465e-07	0.0003961648456353828	4.629209975348658e-08	1.6464664298609932e-07	1.5970822460076305e-07	4.7034954064884003e-08	3.4372022525985815e-07	4.684280654032591e-07	4.7513234235907476e-07	4.1054610164792395e-07	1.617535578901652e-06	1.5188056892156965e-07	7.572927415822051e-07	4.7663561524302623e-07	6.137594823485415e-07	2.6325088136047726e-07	5.26565794700673e-07	0.00023217901638190598
5:Del:R:4	2.293554175025747e-07	3.666069801511185e-07	2.443814366870356e-07	9.097179045625126e-08	1.8291412544613196e-07	2.0819129318283557e-07	5.580616090128388e-07	3.812603218023014e-07	1.0873171575553898e-06	1.5894047322717597e-07	1.4700361532504758e-06	4.238010454571395e-07	7.339823525853717e-07	1.249855711193959e-06	1.0427744070118373e-06	4.863052502912524e-07	0.001925414593072361	0.00020097366312654685	3.2187612859502223e-07
5:Del:R:5	3.1144439276431514e-07	3.9077530971098896e-07	3.4108783921737993e-07	7.292861567975705e-08	2.506731661355843e-07	3.12031448856942e-07	4.692609081757837e-07	4.3906628235390597e-07	1.2762582258574184e-06	4.526258578607667e-07	6.527994003135973e-07	5.2479514067727e-07	7.039352446724933e-07	1.2563625318762205e-06	9.652090874112672e-07	5.542179234652167e-07	8.100127260490808e-07	8.859516526626976e-07	4.4055343053628346e-07
2:Ins:R:0	0.00043062141300893587	0.0	0.0	0.00022280954148783393	0.0002885646712456946	0.0008232964086346328	0.004047216436447343	9.161885486719257e-07	0.0003969567961974008	0.00036709569359913983	0.0031309727113693953	0.0003007640829309821	0.0015596651704981924	0.0015185604847346213	1.5293232422664004e-07	0.0006111182916356484	0.004479725295027492	0.00045981315552126036	4.939471864418011e-07
2:Ins:R:1	0.00013888843823224307	7.963376452764237e-05	2.8059199053132035e-08	7.322528274471552e-05	0.0006312416192258752	0.00043386757024563847	0.003602741456484182	3.872287948070152e-08	0.0019159173127263785	1.2718280459012022e-06	1.8049442019218986e-06	0.001390804960482228	0.0	0.0010439534671604633	0.000999257090734318	0.002328601316548884	0.0011140575397803332	5.355738039725111e-08	0.002833905147144833
2:Ins:R:2	0.00012200255489602796	1.8165208018672273e-06	2.6660923779786573e-08	6.758969105362667e-05	3.0312333478832443e-06	1.206013166665798e-07	6.710354227834614e-08	0.00038635558373130153	0.003269317549256812	0.001627212167679204	0.00784873321390478	0.00033308310431579	2.608856641472812e-06	9.001927026019985e-07	1.5413537681752132e-07	2.460220240863009e-07	0.004667018388931865	0.0010791128802111415	0.0006848669599776258
2:Ins:R:3	5.002803423632684e-05	0.0	2.5114553636740312e-08	7.428339672514994e-05	0.0	0.0033602486317136026	0.0004805838825518549	7.682655621010781e-06	0.0006562394874322308	0.0007243813097081997	0.00045858521037303037	0.0016174279386177658	1.5648457747374777e-07	3.289489370672527e-07	0.0014311213322585558	0.00119934283157761	0.0017241063993424176	0.00048344238894060254	0.0006085742730647326
2:Ins:R:4	0.0	0.004252732274713367	0.0	0.0004571298697555903	5.80247751713614e-07	0.00038203145377337935	1.7571166210927912e-08	0.0007883996633594847	0.0022186806523109225	0.00042335474863648416	0.0012198885478483135	0.004621563665568829	0.006790790592640405	0.0005413444188889116	3.8341904655680993e-07	0.0007682114064991197	0.0063401328279212524	0.007566358239864712	0.007624695075674026
2:Ins:R:5	0.0	0.005910604209321946	1.4012984643248171e-46	0.0029840525705367325	0.0022548608481884	0.00038069020956754684	0.011597877542953938	0.0	0.03720835540443659	0.037246725163277004	0.020533564686775207	0.03633353691548109	5.498285986504925e-08	1.6816169363664811e-07	0.00350094204248137	0.0032678499152112295	0.03812606111168861	0.011911481816787273	0.014029282350520589
3:Ins:R:0	2.2164250665923645e-07	3.097802496085933e-05	8.264740998242815e-08	1.637020545786072e-08	1.4012984643248171e-46	0.00045437475484959576	0.00032556418222640104	1.772292819168797e-08	1.8902432486811448e-06	7.399090908677408e-06	0.0010893955626215756	0.00011504649173019744	1.2928117598676181e-08	1.684302759485945e-08	1.291431829031353e-07	0.0002864079786576212	0.0004338529292454041	8.377998467494763e-05	0.002469205116267403
3:Ins:R:1	3.858233696973912e-08	7.060994775542894e-08	2.2177804837042457e-08	7.220042996038955e-05	0.00028606222476810215	2.230198973052211e-07	0.0	0.0006999359002520577	0.0023267180315144744	0.0014141636409021885	1.7769320947991218e-07	0.00014924146108370452	0.002776510657781728	1.1838220325444127e-05	0.0006377871566030536	0.001553735861800476	0.00013830872200628618	0.0027148268884047864	0.002908368406679074
3:Ins:R:2	0.0002479115356038619	1.354000236375441e-07	8.593414122515241e-08	0.0002278576179850056	6.077379509861202e-07	1.5630016250156587e-07	2.390304132404708e-08	8.769141572884109e-08	3.8681695997411224e-07	7.51583470901096e-05	0.0	0.00019869591807335495	2.245562313873961e-07	0.0027657647268824804	8.726797645408624e-07	0.0006042935386858517	0.0007478400286487386	5.613821393524176e-07	0.00013849122982207974
3:Ins:R:3	3.1144440129082793e-07	3.9077531823750176e-07	3.410878477438928e-07	7.292861488039648e-08	2.50673180346439e-07	3.120314680415959e-07	4.6926087691190335e-07	4.390662965647607e-07	1.2762582500158714e-06	4.5262590333550177e-07	6.527992979954433e-07	5.247951420983554e-07	7.039352304616386e-07	1.2563624864014856e-06	9.652090938394587e-07	5.542179156492466e-07	8.100126919430295e-07	8.859516171355609e-07	4.405534390627963e-07
3:Ins:R:4	2.1892797263944885e-07	1.3838408499111666e-07	5.887833314233148e-08	3.7822345575477814e-07	1.3147722484063705e-07	0.0007814432150581752	5.7393270935790496e-08	1.1447571068856632e-07	6.016512650148797e-05	3.032631241239869e-07	2.4113395653557745e-06	3.5725309359690983e-07	1.6655097567763733e-07	5.013114787288942e-07	0.0008696227670235146	2.459308831248563e-07	0.0029166783018581555	0.00020082881989935686	1.6791481556310827e-07
3:Ins:R:5	3.763370074238992e-07	6.565328388106196e-05	0.0	0.002513795061838664	1.1947086022701115e-07	0.00038812898000886167	0.0	1.1646724260572227e-07	0.0014942436479032039	0.0	8.524976595367662e-05	0.0010239819313300202	0.0007062187560109123	0.0002685140427786337	1.204224808759591e-09	3.8115452980491684e-07	0.005594072351232171	0.0045776687490615585	0.0008605317162192705
4:Ins:R:0	3.414119358779999e-07	5.052716716136274e-08	4.964282211972204e-08	3.0723626309736574e-08	0.0006964756139332451	5.3519451626016236e-08	7.058174586092037e-05	0.0007729609496891499	0.0027575867057862526	1.2253192380740074e-07	0.004849414748605341	0.0010748765809239559	4.903621402263525e-08	0.00019669692095476422	0.0019874882302296725	0.0009973752342190777	0.0020126421315580954	0.0005451667861564146	0.0004509108586319144
4:Ins:R:1	8.747899205729936e-06	0.00026121441748614414	0.00014381424729634774	0.0005521746499340452	0.0013248845679413534	0.0033762655576538235	0.0011210983619093895	8.407790785948902e-46	0.0018328752595834885	1.7756694887793855e-07	0.0005193451885133982	0.0013558778346862254	0.00029687991931268696	0.001065730282698496	0.0	0.0052669408983206266	0.0	0.0043263774365186695	0.0008934015466365963
4:Ins:R:2	4.093874811132992e-05	0.0009750264995915358	0.000984841571147399	5.1916267238993896e-05	7.55679039343704e-09	6.572997790499358e-08	1.458160056699853e-07	0.0004197216634111101	0.0002577332670625765	2.221737815943925e-08	1.9528986285877182e-07	0.00013251626056955956	6.887551080581034e-08	3.3563297847649664e-07	0.0001540381176752703	1.936590024342877e-07	0.0027095139026641845	2.46321378938319e-07	0.0077784562676527
4:Ins:R:3	3.1144439560648607e-07	3.907752983423052e-07	3.410878420595509e-07	7.292860892960107e-08	2.5067318318861e-07	3.120314666205104e-07	4.692609053336128e-07	4.390662908804188e-07	1.276258248594786e-06	4.526259090198437e-07	6.527993448912639e-07	5.247951307296716e-07	7.039352368565233e-07	1.2563625375605625e-06	9.652091052747559e-07	5.542179540185543e-07	8.100127203647389e-07	8.859516682946377e-07	4.405534326679117e-07
4:Ins:R:4	2.0578196924248005e-08	4.801507600404875e-08	0.00012727716087397313	0.00018768215804954025	8.397835911750917e-05	0.00020424299295314087	0.0	0.00033328143181279304	0.0019930344452419035	0.00028173501875556896	9.778029834706103e-08	0.0012084301290769873	0.00020611752705690378	6.75877474520803e-07	1.321347298244291e-07	0.00019664179999381303	3.6751277434632355e-07	0.0006656749522335303	0.0006890239486182281
4:Ins:R:5	0.0003271991619840264	0.0004491080352213572	0.00016529427375644445	0.0009843762939340194	0.0	0.0008113153511658311	0.0009975060136639513	0.0	0.0032459008262776478	0.0027891560224816204	0.025767895951867105	0.00283516808457307	0.0	0.005040789267877699	9.34075274017232e-08	0.0	0.005022260714576987	0.009093599568586797	0.0005768852832261473
5:Ins:R:0	4.8492610105199677e-08	0.00017755710744040698	9.311556610214211e-08	2.965034819482071e-05	2.7555569204196218e-08	2.6588033961161275e-07	3.3434762440265334e-05	0.0003545940577907913	0.0009240995408788422	9.754080849688762e-08	5.407177354754822e-07	5.68243933685153e-07	1.5968769560004147e-07	0.0008797831339364848	0.0013344143610471092	0.0011709454087906579	1.5682037428632612e-07	0.00014390234679950709	2.65622952611011e-07
5:Ins:R:1	7.400388426503924e-08	0.004420329497779108	2.8829017045950424e-05	1.018831244437024e-06	2.3314634063353877e-07	0.0017764140908724357	0.0035401610657572746	0.0013311549520096833	3.343905746078235e-07	0.000313565660425752	0.0016044167242284858	0.0014996198542348792	0.00588349352200197	0.051651328708976506	3.026729871180578e-05	0.003755322496726876	0.003540462878066819	0.02028117260971385	0.003203309434323387
5:Ins:R:2	3.1144439276431514e-07	3.907753125531599e-07	3.4108784490172185e-07	7.292861594621059e-08	2.5067317466209715e-07	3.1203144956748474e-07	4.6926085985887764e-07	4.39066295854218e-07	1.276258221594162e-06	4.5262590191441633e-07	6.527993321014947e-07	5.247951278875007e-07	7.039352176718694e-07	1.2563625318762205e-06	9.652091050527113e-07	5.542179298601013e-07	8.100126969168286e-07	8.85951659768125e-07	4.4055342200977067e-07
