MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
1:Del:C:0	0.004204078622694851	0.0008310748147778213	0.0008413983043283225	0.3274326205253601	0.012131924484856426	0.0003088654498952792
1:Del:C:1	0.0002455164329148829	1.4012984643248171e-46	0.0031543000135570765	0.08847372457385064	0.015810080477967857	0.0
1:Del:C:2	0.0002998222023975927	8.706382180321271e-05	7.602670651287723e-05	0.0022327848892018665	0.0029296061024069787	0.00011623550090007484
1:Del:C:3	0.0037300042633432893	0.0019643764690727037	0.0014701852342113853	0.009728056215681135	0.008285703882575036	0.09967120438814163
1:Del:C:4	0.00100605727348011	1.3537920494854917e-06	0.005137723661027849	0.010705084633082151	0.0005251618073089048	7.874044825939563e-05
1:Del:C:5	0.0009624807862564921	1.3972226895475614e-07	0.016005560383200647	2.8099125870539864e-08	0.0037901115138083696	0.0003225739684182827
1:Del:T:0	0.002186031494056806	0.0008698240562807769	0.006291413865983486	0.1149188719689846	0.030003317072987555	0.0047326740481366866
1:Del:T:1	0.0010895046492805705	0.07116006836295127	0.001626680459594354	0.028359347395598887	0.007259865128435195	0.004336421471089124
1:Del:T:2	0.0007802488165907562	0.00015314860502257943	0.003167783794924617	0.09017514958977699	0.0030524122528731825	0.0015433770458912477
1:Del:T:3	1.0106566151080187e-06	0.0022604835069984118	0.022888709045946597	0.11998173445463181	0.0025739332137163728	0.001458735686901491
1:Del:T:4	0.0012900868256110697	0.007664986001327634	0.04310629330575466	0.09919306188821793	0.0018397870473563672	0.0002722433768212795
1:Del:T:5	0.0006188444048035535	5.162548774251263e-07	0.8099116206169128	1.795457166053893e-07	3.5243211868873916e-07	1.220733776108318e-06
1:Ins:C:0	9.757340677651882e-07	0.49178172647953033	8.23615388867438e-07	6.39325951568015e-08	1.4759419462492792e-07	3.219678958998884e-07
1:Ins:C:1	8.519527483485944e-09	7.544869134541443e-05	7.049808644694621e-05	0.0009602758742403239	0.0021878472995012998	0.00012487336540223382
1:Ins:C:2	9.891734050029299e-05	0.00024796622165013105	0.00019934864768700322	2.4875126314327643e-08	0.002709708770271391	0.0
1:Ins:C:3	4.016591113042978e-08	2.8719102118657246e-08	0.0004942575936865978	0.0002327698894316832	2.598773107820307e-08	0.0002912059472905071
1:Ins:C:4	0.0025680361199192704	0.0009554443816050196	0.0018145755457226187	1.4350500714499504e-05	0.0	0.0
1:Ins:C:5	0.023387300223112105	2.68179326212703e-07	0.00931507721543312	1.2039098464811105e-07	0.002479854301782325	0.0005060387809287193
1:Ins:T:0	0.0037909225444309413	5.850290763191879e-05	0.0006836994987679645	0.014965279959142208	0.0012831935338908807	0.0011449210520368069
1:Ins:T:1	0.0	0.0011970670556820551	0.0	0.012611113116145134	0.006566163245588541	3.43109331879532e-07
1:Ins:T:2	0.0005686951015377417	6.753837311634925e-09	0.0010375659359851852	0.0016396393999457358	0.001284811594086932	2.0724334248711785e-09
1:Ins:T:3	0.004749898100271821	0.0015198338776826858	0.0013617461459944024	0.001223451440455392	0.00013639835378853604	0.00014359348275689855
1:Ins:T:4	0.015712267719209194	0.0005128081131672956	0.0033226170111447574	0.00014975744998082518	0.0005955797736532986	1.0439499220638026e-08
1:Ins:T:5	0.8936726212501526	4.357057306947354e-07	1.2783760894308216e-07	1.0309320629175999e-06	0.0007871702295389582	5.75833772131773e-07
2:Del:R:0	0.0005846092069987207	0.0	0.0006841833659564145	0.008514164993539453	0.013111838139593601	0.00015448500707861967
2:Del:R:1	0.0012099816536647267	0.0	0.004687011730857194	0.006348080048337579	0.011313292384147643	0.0007018173859250964
2:Del:R:2	0.001193524120026268	0.0	0.0016186432854738086	0.0013320000928388255	0.00019427007719059476	2.2711708602685122e-08
2:Del:R:3	0.00020596035219710984	5.510445291179167e-08	5.16016307017253e-08	0.0	2.412842485810529e-08	0.0005512148420585561
2:Del:R:4	7.490495918318629e-05	3.1186870916855016e-07	0.0010307265882147476	2.397771092788048e-08	0.0005332833746308552	2.8675505170383532e-08
2:Del:R:5	3.511161885683123e-08	1.9420695414229528e-05	1.8977388975827126e-07	2.5759152322279987e-08	0.0020386823161970824	7.070441334633415e-08
3:Del:R:0	0.0	0.0014894591207848863	0.0	0.0022509122267365456	0.011379859317094088	0.0011878437595441937
3:Del:R:1	0.004913094453513622	0.0011585748696234077	0.004935497650876641	0.004109247412998229	0.0002182023075874895	0.0013141847040969879
3:Del:R:2	0.0008130820060614496	0.00039078336165516704	0.0025243791285902263	5.607087182113446e-05	0.0008164339490917882	0.03402925096452236
3:Del:R:3	0.0	3.555094059137787e-08	0.00039025026198942215	0.000930564512964338	0.0	1.4086481954223017e-07
3:Del:R:4	0.00014267465510329203	0.00011553947212519233	4.126776552197953e-05	4.190872573417437e-05	0.0	0.007689695339649916
3:Del:R:5	7.466412839107761e-08	1.7358819519586178e-07	1.2699438736163416e-07	0.00013646761543100182	2.736111026706567e-05	2.0043504127542634e-07
4:Del:R:0	0.0	0.0006579157944130998	0.002426323678136555	0.000705669296439737	0.0059169551590457555	1.8307154192598318e-08
4:Del:R:1	0.0008566631498979404	0.0	0.0022304132871795446	0.004156934702768922	0.002864971861708909	3.163887785433417e-05
4:Del:R:2	0.00013289211385441034	1.8879466878729545e-08	0.00016642305108121035	6.567915411501702e-05	0.00031328656451172775	0.0004694311376802318
4:Del:R:3	2.624129741946035e-07	1.5907641710555253e-07	2.7763051022589027e-07	1.365083781124099e-07	0.00033783214455525014	1.7254901152341517e-07
4:Del:R:4	1.4465737203650518e-07	2.8564309531020624e-07	2.635005117213041e-07	2.4172270833844324e-07	0.00028679719310389375	2.88092980937904e-07
4:Del:R:5	3.1159149926907047e-09	4.6225101080210607e-08	0.0002918911223858345	8.792760279874301e-08	0.0003104828062078013	5.612743372296336e-08
5:Del:R:0	0.0	0.36706205606460574	1.800919307015647e-08	0.016801552707331864	0.26446094959974287	0.0
5:Del:R:1	0.0	5.677711097007432e-05	0.0028818065067753194	0.00043104387586936357	0.0013175511048757471	0.0005815437337624019
5:Del:R:2	1.1213985615654564e-07	1.171726452753319e-07	1.1769369123726392e-07	5.089138204183996e-05	0.0005787346283511851	1.514695945559197e-07
5:Del:R:3	7.906785546296646e-08	1.2820561945403597e-07	1.1225084897148463e-07	0.00036438469906840965	1.2118478593947656e-07	6.370959681589739e-07
5:Del:R:4	7.439923948027172e-07	2.022054204964263e-07	1.9332499228141843e-07	2.2851278664859364e-07	0.0001792756197289691	2.4191857956878947e-07
5:Del:R:5	2.0881557247776072e-07	3.7023577021955133e-07	3.348903931055247e-07	3.73499764805274e-07	4.255778549122624e-07	4.292691954788097e-07
2:Ins:R:0	0.00019769355421885848	0.0	0.0007448742631822825	0.0016388090906797714	0.0025171135843265803	1.0725931787192166e-08
2:Ins:R:1	7.550416114554537e-09	1.0228686164737156e-08	0.00028816137160561086	0.0008209541275519428	0.003144659358076751	0.0002662172993385781
2:Ins:R:2	2.4369242623833998e-08	0.00047384788919657694	6.820787705379417e-05	0.00044197551000806355	1.013889843193283e-08	6.098059976977765e-08
2:Ins:R:3	0.00025369854860706197	5.7486331606071416e-08	0.0007717336598943803	0.0	0.0004516062283073552	7.0757054437819985e-09
2:Ins:R:4	0.0014635429048212244	0.0005986043159566634	0.0006475613910879475	0.0	0.0	1.2795392478892608e-08
2:Ins:R:5	0.015850887354463338	0.00041690415018234004	0.020584635622799396	0.0007253350115206559	0.0021871024509891868	0.0008485589700285345
3:Ins:R:0	1.7264915612713595e-07	2.9484570731597157e-07	2.7511607072483455e-07	2.7070498394010655e-07	7.684624475530199e-05	3.26885164270152e-07
3:Ins:R:1	0.0013762319809757172	0.002821167488582432	0.0012124538613761614	0.0	0.0	0.21214907616376877
3:Ins:R:2	6.583101246349088e-08	9.175483950105701e-05	0.00018570066402077146	2.2119312532709045e-07	5.837683943354932e-07	2.728180945155145e-07
3:Ins:R:3	0.0003491481244346062	7.141192173758526e-05	3.5866872138967663e-09	0.0002506973567847126	0.0002740514348261058	6.040515643235267e-09
3:Ins:R:4	2.8786324435259303e-09	1.786915188510818e-05	0.0007484472445980827	6.974923163483027e-08	2.4437713719294153e-08	1.1178849348425502e-07
3:Ins:R:5	0.0029875953565351664	0.035549942031502725	0.0016915927613581517	0.0008484447018417996	0.0	0.0009914869151543826
4:Ins:R:0	3.849444585313222e-08	0.00010345244811063025	1.9945325249182134e-07	2.9707532833711525e-08	0.0006505458783259144	1.9522989669340518e-07
4:Ins:R:1	0.0	4.076821205671877e-05	0.0003250234534789342	0.0014709040406160057	0.0005375962238758803	0.0009072995686437935
4:Ins:R:2	0.0003826031785152395	7.74348679401473e-08	4.067585379630145e-08	5.823021744788548e-08	0.00012851749519846579	1.1073832801855588e-07
4:Ins:R:3	1.0858402639257747e-07	1.6662545334611423e-07	1.8994176116393645e-07	1.2444017656321192e-07	0.00025936299938962294	2.1594980452732672e-07
4:Ins:R:4	7.710231886903784e-05	0.0001928672915454399	4.332989202993076e-08	0.00021260707872698957	0.0001900380215374753	7.088476294825341e-09
4:Ins:R:5	0.0010681473495424143	0.00015575684347410857	0.003133673791307956	4.469599516596645e-05	0.0008456922209006734	0.00027831380793941207
5:Ins:R:0	4.5779013646551905e-08	3.487781983224636e-08	4.447964947473793e-08	3.431417034960305e-08	0.0008220012960123313	6.96335846242846e-05
5:Ins:R:1	0.00015493283281102775	0.000625430847867392	0.0008029193319089245	0.002840327040757984	0.010584757849574088	0.0006986144464462996
5:Ins:R:2	2.11974352737343e-08	7.12364933264098e-08	1.512331031960912e-07	0.0003722154195230587	1.03736775258767e-07	0.00027900694921925153
5:Ins:R:3	1.0468891034065564e-07	1.481194210839476e-07	8.442710210943006e-08	0.00025821076451961746	0.00010094211529860786	1.3595244485742342e-07
5:Ins:R:4	0.00011136688097437286	0.00024252259839983026	1.0233366509737607e-08	0.00010849768846696862	9.959827154943923e-05	2.612855780625978e-08
5:Ins:R:5	6.208571932120321e-08	1.7045910496449324e-07	0.0002485558299753166	1.6166908309855898e-07	1.3360583785981817e-07	1.9823282144670883e-07
2:Del:M:1	0.0028723437222652136	0.0002847779622243252	0.0	0.004336082329973579	0.005790225183591247	0.00034323938307352365
3:Del:M:1	0.0	0.00038442681870947125	0.0009028469969052822	0.002139392663957551	0.011219827039167286	0.000387896697949941
3:Del:M:2	0.0008088739308277582	0.0006747757255965326	0.0007883670594310388	0.00490284247789532	0.003681860107462853	0.000296117493417114
4:Del:M:1	0.0	5.454058893406e-09	0.0006129815925049797	0.0004223777771258597	0.007860759040340781	4.353657423621371e-05
4:Del:M:2	0.00010213637513398766	5.58059420896484e-10	0.0011942189479185572	0.001831683139675988	0.0026636342161509676	8.698071093817816e-05
4:Del:M:3	0.0	0.0007891373432357795	0.0007010473986156285	0.0026212401338852943	0.0012756626994814724	9.628834231989458e-05
5:Del:M:1	0.0007498612161725759	2.0239173181835212e-08	5.852017250463846e-36	0.0031638287596592817	0.31573034524917604	0.6164595246315002
