MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O
4:Del:R:4	0.0	1.5420133081534004e-07	1.544939148168112e-07	0.00015882299508227505	9.106753573462357e-10	0.00020603038574336098	0.00021151497203391044	0.00039770782241248525	6.839534941605052e-05	0.0	0.0	2.9787849564399947e-05	0.0	3.849598328997672e-08	0.04992021061480045
4:Del:R:5	0.0003430178068811074	0.00013064819918326976	1.168905509985052e-05	9.951649565458354e-05	3.5633801687140475e-09	5.688880919478834e-05	6.471139859058894e-05	0.0009470058896113188	0.0	0.0	5.874613862033584e-09	0.0005249482492217794	3.5441814816294936e-08	0.0015766989778740026	0.01736725214868784
5:Del:R:0	8.563216542825102e-05	0.0017969722335692494	0.012337030470371246	0.012945420120377093	0.0010269887134199962	0.0012419262202456594	0.03482882641255856	0.006070129804356839	5.6051938572992686e-46	0.0069160078652204015	0.27188016623258593	0.03356406535021961	0.023937474936246872	0.02842762228101492	0.0012140677310526371
5:Del:R:1	0.0002884253583033569	0.001377110625617206	0.01491994661046192	0.011978310090489686	0.00034814691573643587	0.0012518407311290503	0.006137557560577989	0.0052776717147935415	0.0	0.005633249832317233	0.0008750049863010644	0.003092560637742281	0.01037492286413908	0.0026328552048653364	0.0024169447946405854
5:Del:R:2	6.430376670323313e-05	0.0006226530444109812	0.0001716728846076876	7.076806505210698e-05	1.3719041902504614e-09	0.0011943698977120222	0.0006249975907849148	0.0009372958669416675	0.001420713379047811	0.0	0.0	0.0011753996775951236	0.0004933220334351063	0.0028466978576034306	0.0069938295288011435
5:Del:R:3	3.129117068283449e-05	0.000120421537508264	0.0003449437630479224	0.0	7.088706510671727e-09	0.0	4.608896197169088e-05	0.0002636460747453384	5.2959308050049e-08	0.0013717958063352853	2.4235903765656984e-06	0.000516821927158162	0.0	0.0006874708850318712	0.003961759788217023
5:Del:R:4	0.00012234219033544492	7.567649663542397e-06	0.0	0.0	8.810789964286414e-09	1.0120883212749731e-05	0.00010318967069906648	0.0001697883097222075	8.975806979094614e-05	0.0	0.00027858223400016867	0.0	2.580278462005481e-08	3.931145613478293e-08	0.0009237238107289159
5:Del:R:5	9.33865740080364e-06	8.259651924191758e-05	3.222645795233348e-05	0.0003063210053369403	3.89769931885553e-09	0.0	0.00018953706940010305	9.701988189965149e-05	6.055114790797234e-05	0.00013027539046177593	0.0	0.00025454374263063074	0.00011587370133980812	0.0010644545474576717	0.004691779194399714
2:Ins:R:0	0.01663428284227848	0.04274844117462635	0.05066713783890009	0.009038512082770466	0.0005328805593308062	0.005084029026329517	0.003978511918103322	0.009662768850103021	0.01672337856143713	0.00412044320255518	0.014260107965674252	0.01881812959909439	0.025834263802971692	0.07276985459029675	0.015495794964954257
2:Ins:R:1	0.0005377309475355751	0.001250712212640792	0.005136018898338079	0.0026735394465504216	8.616557606728747e-05	0.0012285045348107814	0.00024099008878692986	0.0019979254079089516	1.4012984643248171e-46	0.0	0.0	0.001704234379576519	1.4012984643248171e-46	0.008251737941509418	0.009413843194488436
2:Ins:R:2	0.00037777625758508295	0.0003743907061696916	0.00038172310446285	0.00011711144291783881	1.11576736294694e-08	6.406919495205443e-05	4.046523936267477e-05	0.0002966384374303743	0.0	0.0001007792423479259	9.425922939954034e-08	2.0367195929793525e-08	0.0	0.0	4.1789442661865905e-07
2:Ins:R:3	0.0002119562341249548	6.010349428606787e-05	4.651549352274742e-05	6.291972070755491e-05	8.165571330209787e-09	6.276596755299124e-05	0.0	0.00030280156061053277	7.895109206401685e-08	0.00011503493936046994	4.8290592147282044e-08	0.00015431784850079567	0.0	2.0786928018878824e-07	0.0006583076376060149
2:Ins:R:4	6.732970055054466e-05	8.70071262198735e-05	0.00021110294521555772	5.659162067352952e-05	1.664988928951061e-08	4.86363909146803e-09	1.6180991342196193e-05	0.0002474947941987438	1.1980350045348587e-09	2.2652010375168175e-05	0.0	0.0	7.164246085267223e-08	3.2715887050471794e-05	0.0002753874068829987
2:Ins:R:5	7.356926693375953e-05	3.6061204717796615e-05	0.00017639059496410425	1.700276968108483e-08	9.093861397246882e-09	9.816321977496045e-09	0.0	0.000134521927429887	1.9063739507885201e-06	1.1371717079100562e-08	0.0	0.00021090467173792148	1.251661759624767e-05	0.00048697045777998935	1.6534061728634696e-07
3:Ins:R:0	0.0011020180987543426	0.002192285016644746	0.015979374712333082	0.002512492053210735	0.0005267942135105841	0.005581080432602903	0.0015616423275787382	0.0007715498271863907	0.0010580571368336677	0.0016420157626271248	0.00028395663248375057	0.011249022791162133	0.0058274127310141925	0.06824320927262306	0.004817254350518852
3:Ins:R:1	7.024983178780531e-05	0.00018844286088040007	0.0004515962151344866	0.0	1.1046346060084034e-09	0.001128727779723704	0.0	0.00015377522940980272	0.00017692778492346407	0.00011832925374619663	0.00029746603686362503	0.00015589557151542976	0.0003335051325848326	0.0003662247664756535	0.0009011387981374241
3:Ins:R:2	1.6707795680170888e-05	4.124428795719837e-05	0.0	2.2328251247927255e-08	1.8735577800299553e-08	1.5422576193913073e-07	0.0	5.955419314931376e-05	7.991788118459908e-05	3.1105926012742205e-08	5.155940598911002e-08	6.080068997107446e-05	4.667745621134145e-08	0.00010069017964156046	3.870591861243611e-07
3:Ins:R:3	8.28557190857282e-08	2.1755206859275234e-05	1.3912973678031903e-06	1.251253241463246e-07	2.406939263011054e-07	3.291172649966256e-08	7.941134860800503e-10	8.9765618488169e-06	2.517861252826492e-07	1.1461394251455204e-07	2.3062249709937533e-08	1.7013629312145893e-05	1.2836474525101949e-05	2.202786646421373e-08	3.064645303965108e-05
3:Ins:R:4	3.5895558747611746e-11	1.7745440228367215e-08	1.0638578125110598e-07	2.9053097980735745e-07	1.650881351622502e-08	1.379592695194276e-07	0.0	1.2558849734611855e-07	6.468696057027045e-07	3.935016373191047e-07	7.274590529959823e-08	3.059527131199502e-07	5.558700337360279e-07	2.7220317200260524e-07	6.467027418466386e-07
3:Ins:R:5	3.5895558747611746e-11	1.7745440228367215e-08	1.0638578125110598e-07	2.9053097980735745e-07	1.650881351622502e-08	1.379592695194276e-07	0.0	1.2558849734611855e-07	6.468696057027045e-07	3.935016373191047e-07	7.274590529959823e-08	3.059527131199502e-07	5.558700337360279e-07	2.7220317200260524e-07	6.467027418466386e-07
4:Ins:R:0	0.00034704909194260836	0.006232558150077239	0.010255078249610961	0.006659394176676869	0.00043263119951006954	0.000182881040382199	0.0027704109088517725	0.008115133800311014	0.0017649059183895588	0.0017224502051249146	0.004998324043117464	0.008342086896300316	0.005506965471431613	0.05814608186483383	0.006921925651840866
4:Ins:R:1	2.8458515073115365e-05	0.0	0.00021689433488063513	0.0004983314778655767	1.660088013721861e-08	0.00018845674188092688	0.00035153940224006417	0.00012479234719648958	0.00010559104848653078	0.001111699576722458	0.0	0.00030271542326971713	0.00011952037457376718	0.0007983871421970434	0.0001760082840519317
4:Ins:R:2	2.3573266672016757e-09	1.5417295666164676e-05	6.9175172399127405e-06	1.677831832580523e-07	6.542989883229211e-09	2.4117364904174822e-05	0.0	5.495685382328475e-08	7.444513840937361e-07	1.4809238493285193e-07	1.2550588167670184e-05	1.6124415509466415e-07	1.9455809576740535e-07	1.3682227011813097e-05	3.078122894351054e-07
4:Ins:R:3	0.0	1.545549827781656e-05	3.5063298568616117e-06	1.8134476231779217e-07	1.3834915035815244e-08	8.765738304106208e-08	0.0	2.6976164935188506e-08	3.6431754750765323e-07	4.828533896272802e-07	5.8285544923819545e-08	1.6261071635881308e-07	2.8456256018216664e-07	1.9849212416289676e-05	5.007681721735935e-07
4:Ins:R:4	3.5895558747611746e-11	9.55191765683594e-09	5.699699272554426e-08	5.9268717933491644e-08	1.3715520896795396e-08	2.0322004888218004e-05	9.68152555883866e-09	9.368885200977672e-08	1.470739803721699e-07	5.3570023494131645e-05	2.5321694607782776e-08	1.1895985636556361e-07	1.981511768178734e-06	1.494015416625416e-05	0.00029720914540121157
4:Ins:R:5	3.5895558747611746e-11	1.7745440228367215e-08	1.0638578089583461e-07	2.9053097412301553e-07	1.650881396031423e-08	1.3795926809834213e-07	0.0	1.2558849736832301e-07	6.468696057027045e-07	3.9350164016127565e-07	7.274590529959823e-08	3.0595271169886475e-07	5.558700394203697e-07	2.722031776869471e-07	6.467027361622968e-07
5:Ins:R:0	2.52316560363397e-05	0.0013640233315527438	0.019484932447085157	0.01712984745390713	0.0021980009973049165	0.01650937027297914	0.00804789699614048	0.013815193809568882	0.0051787882577627896	0.01026940755546093	0.007982514197792612	0.014454023167490958	0.010849401634186507	0.13839311413466931	0.008725958806723591
5:Ins:R:1	6.652167705567535e-10	0.0	0.0	9.614094610412848e-05	1.513150875709357e-08	0.0	1.097658052344741e-05	0.0	5.6890086239747005e-05	1.2435140888555906e-06	0.0009952916767133502	0.00029763478178210787	2.1223436874606705e-07	0.00036616764045334095	0.00010381420146430287
5:Ins:R:2	3.5895542094266374e-11	2.153804204843013e-05	7.468267817500874e-08	1.786911842049932e-07	1.3845110302668218e-08	9.140991421574541e-08	0.0	7.591579050947317e-08	1.0902502964427186e-06	2.5701690304913426e-07	2.9204875318100675e-08	2.4937975240391097e-07	3.311489976454141e-07	1.810080600961328e-07	4.796071507939814e-07
5:Ins:R:3	3.5895558747611746e-11	1.7745440228367215e-08	1.063857766325782e-07	2.9053097412301553e-07	1.6508814137949913e-08	1.379592680095243e-07	0.0	1.2558849168398112e-07	6.468696170713884e-07	3.935016458456175e-07	7.274590529959823e-08	3.059527145410357e-07	5.558700422625406e-07	2.722031805291181e-07	6.467027361622968e-07
5:Ins:R:4	3.5895558747611746e-11	1.7745440228367215e-08	1.0638577521149273e-07	2.905309739009709e-07	1.6508814137949913e-08	1.3795926809834213e-07	0.0	1.2558849168398112e-07	6.468696170713884e-07	3.9350164016127565e-07	7.274590529959823e-08	3.0595271169886475e-07	5.558700365781988e-07	2.72203183371289e-07	6.467027418466386e-07
5:Ins:R:5	3.5895558747611746e-11	1.7745440228367215e-08	1.0638577698784957e-07	2.9053097980735745e-07	1.6508813693860703e-08	1.3795926943060976e-07	0.0	1.2558849166177666e-07	6.468696170713884e-07	3.935016430034466e-07	7.274590529959823e-08	3.059527159621211e-07	5.558700365781988e-07	2.722031748447762e-07	6.467027418466386e-07
2:Del:M:1	0.0021578902844339607	0.0018781077415042091	0.008666571648791432	0.012143971023033374	0.0001972636266145855	0.010899224877357483	0.0	0.010754451149841771	0.0127118238247931	0.04404847677797079	0.012915965262800455	0.008959729038178921	0.05130290798842907	0.014452012465335428	0.007275533846036098
3:Del:M:1	8.942728818510659e-05	3.1663494883105156e-05	0.00020635442342609167	0.003247719770297408	0.00010692375544962829	0.0011536474572494625	0.0028266929963137954	0.00010509715357329697	0.01574680390767753	0.0001537097617983818	0.022661249060183762	0.005997977498918772	0.006337679550051689	0.0007387246238067746	0.005887207257785576
3:Del:M:2	0.0010557652334682644	0.0004633860487956554	0.0005536915268748999	0.00937796311918646	0.00031235535425366834	0.0017286034300923348	0.0043499642168171706	0.007878223818261176	0.005424636835232377	0.039655905682593584	0.0008436723612248898	0.017221867665648462	0.03647840283811092	0.00014364559901878238	0.003364799025432319
4:Del:M:1	0.00010574220686976332	0.00018491872469894588	0.00023826617686211192	0.0	6.145900233178736e-09	3.981153184895447e-09	0.002107535838149488	0.0014994671568274499	0.0006589297670871019	0.00987758683040738	0.011801616242155432	0.006980926496908069	0.020798403304070234	0.0036725254030898213	0.0019748728918784764
4:Del:M:2	5.313518922775984e-05	0.000999969185795635	0.002619832933851285	0.0026243058440741152	0.0	0.005306618590839207	0.00896573537029326	0.00504869278302067	0.0068332229325194175	0.02169710088055581	0.005731014523189515	0.0069747380912303925	0.007074499689042568	0.004990776447812095	0.009107465064153076
4:Del:M:3	0.000221425126073882	0.00016292937216348945	0.0025295293129602215	0.007696700096130371	0.0007075073983287439	0.0024641267489641907	0.004439817508682609	0.015667427630978635	0.004714250285178423	0.04634749963879585	1.4012984643248171e-46	0.02309943065047264	0.0056100011803209785	0.0015519246459007262	0.004178964492166415
5:Del:M:1	1.8321469896775966e-10	0.0015789327313541434	0.0020853886206168683	0.012402432272210717	0.0002672799426363781	0.009134357224684208	0.09042810201644898	0.0001275098737096414	0.030283471383154393	0.00017601478612050414	0.19550755023956298	0.024642911832779953	0.01966508189216256	0.0038386113941669465	0.002705979697566363
5:Del:M:2	3.2429386919829993e-06	0.00030700505012646315	0.009954227518755942	0.009167230874300002	0.0006410541602235754	0.0012416837736964226	0.2538592956960201	0.0006283547962084412	0.001588562224060297	5.6051938572992686e-46	0.030155777744948865	0.03071223758161068	0.03936878005043074	0.0020169904455542564	0.0020897796339426123
5:Del:M:3	7.067336555337534e-05	3.572334244381636e-05	0.0006909460760653019	0.009051044611260295	0.0009178367559798062	0.001357078237924725	0.21285701245069505	3.640583308879286e-05	0.003499575145542622	0.0028065258520655334	0.012393355509266258	0.039046741696074604	0.011011907097417862	0.0034751542611047626	0.0015963954851031304
5:Del:M:4	6.50920213033146e-05	0.000802388715672464	0.0	0.0031692088964462074	0.0	0.0057685049995996	0.11016997173428536	0.0005519227729060105	0.005606746114790439	0.00275553893588949	0.006256594351680178	0.030263406224548817	0.001973455958068371	0.003590666210220661	0.0005004406444868437
5:Del:M:5	3.127035597572103e-05	0.0005439390486571937	0.005383818596601486	0.004602064122445881	0.00038817648855911103	0.0036781990667805074	0.10188923086971044	0.0014046655298443512	0.0009481066837906838	0.0017277071252465247	4.203895392974451e-46	0.030326244048774244	0.007799657247960568	0.013417793589178472	0.017171217687428
