MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R
1:Ins:T:5	0.9640086591243744	1.2611686178923354e-45	5.648803949043213e-08	1.0887346243143594e-24	0.004606730246996449	0.026420177057207183	1.6775337599028717e-07	6.67796314246516e-07	0.009990508908094853	0.04083655678750801	1.1118639349660952e-06	4.679685389419319e-07	1.3334365576156415e-07	4.739311270895996e-06	0.38263664464466274	0.014895968354267097	6.655273714386566e-05	0.041550387442111966
2:Del:R:0	0.0012852915795519948	0.0	0.002870974940015003	0.019651130260899662	0.0	0.013616174878552555	0.0046504601836204525	0.0017374946806739898	0.0	0.006730488128960132	0.004905798998061072	0.0019311120957013373	0.01596852266229689	0.0049448411911726	0.005279903279142672	0.010155919054523111	0.01000907802954316	0.028971649426966905
2:Del:R:1	0.0010247751672977756	0.0006463313940912486	0.0	0.0	0.0	0.0064315606839954855	0.01632773989438192	0.00527412850788096	0.000652996441885989	0.0037923835217952727	0.002150465780869126	0.008838955126702786	0.01771782286286907	0.020457968837581574	0.013472531520528718	0.011324340477585793	0.021779426001012327	0.022640281077474355
2:Del:R:2	0.0	0.0016375599345707314	0.0	1.4012984643248171e-46	0.00016322487693400944	0.0012790998658601892	0.0013366402126848698	0.00013798990694340317	0.00044512851163744924	5.091489292681217e-05	0.004108108273305789	0.0018425602924253327	1.093279337283093e-07	0.004154939709565042	0.0009912329143844545	0.0	0.005156715400516987	0.013998811573583226
2:Del:R:3	1.9038252503378316e-07	0.0001395628478690014	4.413462761476694e-07	0.0	4.603919933288125e-06	0.0	6.89699561917223e-05	0.00027536562336365477	2.717070259450338e-07	0.0	1.8015262170933965e-09	1.6286726349790116e-07	7.687274887757667e-08	0.004866979458968501	0.002668034238740802	0.002966594318428406	0.010997776308636275	0.0005768824961478458
2:Del:R:4	1.3984514879439303e-08	3.151303005211048e-07	4.308209895498294e-08	0.0	2.19260236633545e-08	7.358144022049374e-05	0.0002609924559124011	0.00026033619435565923	0.0	0.0011575704280090803	0.0	0.0	0.0005843356450213833	0.002611038158647716	0.000119485357299709	0.0003200014806566287	0.0047907239451888016	0.0012375102378427982
2:Del:R:5	4.1698444874782584e-08	0.00017528869535183845	8.637472915928868e-05	4.1787979327523315e-06	3.789207596582855e-08	3.747425125766313e-08	0.0	0.0002701052519427094	1.801164657422305e-07	0.0	2.426754973328116e-06	1.7648157779603934e-08	9.230275850313774e-08	0.0011253958246186357	9.115024184325193e-08	0.0021411887362901894	0.00012294841939706203	0.0008344430854279495
3:Del:R:0	1.4437704294323338e-07	0.0005466957169119269	8.576845971219882e-08	0.0001967089017853141	0.0	0.002903045559742168	0.004973298823460937	0.011696986536844634	0.005755241327966587	0.005002381093800068	0.0010331228697623373	0.0012862825766205787	0.022534745372831823	0.006338509498164058	0.0016834475100040436	0.015044509631115944	0.03538625948131084	0.0014568669721484184
3:Del:R:1	9.160156935195119e-08	0.00018330997288558138	0.04293459803673159	1.3011167538934386e-07	0.00041209881337636036	2.2967851975863594e-08	0.003962054381537428	0.0	0.003145315089318501	0.003160311888899514	0.004376834208667901	0.0	4.203895392974451e-46	0.04235404658626294	7.904237691036542e-08	0.4265666052699089	0.005966973544741449	0.009982088208198547
3:Del:R:2	5.9604829516501924e-09	0.00019888610952421005	4.4877454286051945e-08	0.00031154601697451766	0.0005925456554450647	0.0004349971749377346	0.0006428046221458317	8.614740493212494e-29	0.0	0.0	1.2889813660876825e-07	3.9228328319040886e-08	0.0017004486484552216	0.012165315160194723	0.0012225160195839635	0.01604692579139737	0.00502322236736461	0.012344861287601816
3:Del:R:3	1.2430507112526357e-08	0.0006941790406870041	0.0006506195654115033	1.610044989774906e-07	2.6965798838318732e-08	0.00040603296115051537	0.00040808991761878135	0.0	7.455147965629294e-09	1.8827045664693287e-07	0.00032571233327871596	3.733790094884171e-05	0.0004739162977784872	0.0009786042384803296	4.534098484327842e-05	0.0004930689930915833	0.0	0.0005529877039293751
3:Del:R:4	2.0668236544452157e-07	4.144940021433285e-07	3.3467769071648946e-07	5.35860920081177e-08	8.964066857686249e-08	3.173116368770934e-07	2.160916778848332e-08	4.045763887461362e-07	6.714577779121101e-07	1.3633659907696937e-07	2.7948293457313866e-07	4.846882553977139e-07	2.4355212957516414e-07	6.068499615707879e-07	5.199531003086122e-07	6.140241310959027e-07	1.3435211030810023e-06	9.842168381624107e-07
3:Del:R:5	2.0668236757614978e-07	4.14493979405961e-07	3.3467767650563475e-07	5.358610692951515e-08	8.96406794126392e-08	3.173116766674866e-07	2.1609173472825204e-08	4.045764200100166e-07	6.714577779121101e-07	1.3633657172107406e-07	2.794829427443801e-07	4.846882319498036e-07	2.4355210825888207e-07	6.06849980044899e-07	5.199531244670652e-07	6.140240742524838e-07	1.3435211570822502e-06	9.842168779528038e-07
4:Del:R:0	9.648229752201587e-05	0.0	0.0	0.0002979531185701489	0.0006172330351546407	0.0030750719364732505	0.014077218109741807	0.0009740336798131465	0.0009326517814770341	0.0005145544942934066	0.0007947471109901016	2.9022260150668444e-08	0.012401384743861854	0.0015493780840188265	0.002647731112199381	0.011676308210007846	0.0007884878032882626	0.004542046366259456
4:Del:R:1	0.001204324045102112	0.0016466432951574462	0.0012296962173422798	0.0001627016346901655	0.00012934058904647827	0.004327453882433474	0.0014859622344374657	0.00039152901736088096	0.0018093807506375016	0.0052018526941537855	0.0009670990519225597	0.009044457413256168	0.0008073365126620047	0.0008852462284266949	0.004901154525578022	0.0033999962732195856	0.007927911262959242	0.009774217195808888
4:Del:R:2	1.3830785228208243e-08	0.00019508039282527533	5.867993735364507e-09	1.8592777450976428e-07	3.335064720602077e-05	0.0002309960309730741	0.00020479171071201562	0.0006307585873202015	7.638178374236304e-08	0.0005155367078259587	0.0	8.150634986776595e-05	3.309230134362906e-08	0.0008498625829815865	8.975445615533317e-05	0.0017936239699025691	0.00038789199827249377	0.004430030777939464
4:Del:R:3	1.102632310789886e-07	3.2209452456299913e-07	4.3989805789124146e-07	1.1289198411645885e-07	4.665097890210745e-08	1.9429090656331027e-07	2.1099222209386425e-07	2.2603835105883264e-07	4.5176030205595907e-07	0.00028627951846829094	3.8387935461514646e-07	0.00020478135296286837	1.3241850354006602e-07	4.621043906638533e-07	0.00015323475895812066	2.0999505636609684e-07	7.354150511673652e-07	8.82105318567028e-07
4:Del:R:4	2.0668237183940618e-07	4.144939993011576e-07	3.3467768787431853e-07	5.3586109061143364e-08	8.964067426120436e-08	3.173116972732259e-07	2.160916778848332e-08	4.045763930093926e-07	6.714577807542809e-07	1.3633657882650141e-07	2.7948290899360017e-07	4.846882625031413e-07	2.435521253119077e-07	6.068499615707879e-07	5.199531244670652e-07	6.140241112007061e-07	1.3435210576062672e-06	9.842168566365217e-07
4:Del:R:5	6.792418716373512e-08	5.425629169053537e-07	0.8931140601634979	5.6051938572992686e-46	1.1086520430581004e-06	0.004525137678143665	2.2401152932616242e-07	1.728953841543878e-27	2.1518757648664176e-06	9.891036825138145e-08	1.9197892591193978e-07	1.143590127128391e-06	4.288615798486717e-07	0.08623702562690169	6.352809890586286e-07	0.17044210911132324	0.000941397011143863	0.009489694229313273
5:Del:R:0	7.836929682980553e-08	1.4028524972786766e-07	4.494854891845534e-07	3.3887562267409524e-08	9.428263183508535e-08	0.0010419628990803176	0.195132325974555	0.6976359486579895	0.004494529621459265	0.049780397517315576	2.747036887740251e-07	2.8017650038236754e-06	1.4012984643248171e-46	1.1105868338745494e-06	2.594635009245394e-06	0.0017478014952760483	1.092278125724988e-07	0.006129404686691942
5:Del:R:1	0.0	0.00011409195586438159	2.338564542014865e-08	8.033176239763406e-08	0.0	4.405035133459023e-06	0.0017535049349675091	4.2398311052238565e-06	7.755633646411297e-08	0.001683144856152552	0.00264489852754366	9.141930377154494e-08	0.000528232241049409	0.009702901373384521	2.751230965714058e-07	0.004626265396848339	0.014496754854917526	0.013128742295043594
5:Del:R:2	0.0	5.738942522270918e-05	1.0392728535535412e-07	0.0	7.574734439685927e-09	0.00016892622436444072	0.0	0.0	0.0007051438428320011	0.0008562186732888222	0.0	0.002068232905531886	2.584077947176411e-07	0.0005937419763995422	3.5259009223409524e-08	0.0	0.0006076788995414972	0.0019283955312232592
5:Del:R:3	6.961238341318676e-09	5.995986156719369e-05	0.002674387278520385	3.81153495311537e-05	2.08270348878159e-07	0.0003061040398598891	3.657486047359271e-09	8.021946360514675e-08	7.132956341138197e-08	0.0	0.0006508704272050636	4.8894570170432416e-08	6.181149510666727e-05	0.0	0.0001279348049138207	0.003915910914111009	5.039056929945218e-07	0.0048299442722509415
5:Del:R:4	5.490934427143657e-08	7.854915828886533e-10	5.189930973870105e-09	1.4407852688691491e-08	0.00265326621749864	2.667680064405431e-07	0.0	2.746011773524515e-08	0.0009208271955444047	0.0014550263155285847	3.690608068041001e-08	0.0009429522880886054	0.0	0.0037666580955146856	0.0012990686693228782	0.0007414263797585364	0.0004049847789588057	0.000774242123861768
5:Del:R:5	2.0668236757614978e-07	4.1449399645898666e-07	3.346776793478057e-07	5.358610586370105e-08	8.96406760375612e-08	3.1731169514159774e-07	2.160917276228247e-08	4.045763930093926e-07	6.714577665434262e-07	1.3633659676770548e-07	2.7948292249391213e-07	4.846882010411946e-07	2.435521267329932e-07	6.06849977202728e-07	5.199531109667533e-07	6.14024065725971e-07	1.3435211627665922e-06	9.842168225304703e-07
2:Ins:R:0	0.00034700268879532813	0.0	2.8025969286496343e-46	0.0008276071050204337	0.003052671020850539	0.0014957455373917129	0.0016478578152600675	0.002840225537909191	0.02243398013524711	0.00016800417797639965	0.0	0.002980374405160546	0.0	0.005198305239900947	0.005704785697162151	0.019128536630887538	0.006515707075595856	0.019449849298689516
2:Ins:R:1	3.572538518028523e-05	0.0	0.0011414573839815035	0.00016688964096829296	0.0	0.006749409134499729	0.002757395808782803	0.00022184497211128474	0.00063472894432266	0.0	0.001678582721069688	9.728919831104576e-05	0.006310329127518344	0.005930737188975854	0.00038392032953993294	0.0028293191047850997	0.002440573874577012	0.004690086185144082
2:Ins:R:2	0.00011571899667615071	0.0008242206593422452	0.0003956779359441498	1.3914026908423693e-08	0.013551033404110058	2.6297974642375265e-08	0.0068042139144495195	0.002617735788169284	0.11676658926662639	1.129979068537068e-07	9.96886501525296e-07	1.4012984643248171e-46	0.0	0.04470132626593113	2.5690897018648686e-07	0.0004269008059054613	0.01667451872269794	0.00513494536280632
2:Ins:R:3	5.132738749580312e-08	2.2663316912030496e-07	1.1459363946642043e-07	5.8432865301938365e-08	8.784124219118894e-08	1.7574601542946767e-07	0.00018081850470252903	2.504139843040321e-07	5.05610501022602e-08	0.001307547126805275	2.0594015509800557e-06	0.0003141133130526441	3.427974490932684e-08	2.375615650862528e-08	0.0011744703251281407	1.1053574553443468e-07	0.0017607828711106777	0.002314475965249585
2:Ins:R:4	0.00020671689853770658	3.4836717645703175e-05	3.5823737223950045e-05	0.0	7.21656528739345e-05	9.228654285209359e-10	0.0005349093040763365	5.297594907460734e-06	0.0031520839027677993	0.0008254223085259582	0.0025105399389872217	0.000999463872732065	0.0	0.006273706257343292	0.0010456314776092768	0.000723714753985405	0.014019387681037188	0.005852548778057099
2:Ins:R:5	0.004022384565351445	0.0022153841872864176	0.0	4.367962560536398e-08	2.441333037950244e-08	0.0006767298893237239	7.015021401457489e-05	0.00034719544064500953	0.0013136243700614613	1.4012984643248171e-46	0.014206194877624511	0.011527206748723984	0.0006748539910518047	0.03409039403879888	0.018877431750297546	0.003352442038311665	0.20768391955643892	0.020522650407247055
3:Ins:R:0	0.00011927800661195032	5.479900266891491e-08	7.398678931735958e-08	0.0	1.083014311120678e-07	6.049902019356068e-05	6.371262716129423e-05	0.00021287547189103863	0.0008141397477970713	0.00036975206408556004	9.802856482110655e-09	7.00472173491562e-06	1.7168739319117776e-09	0.00017795809660583472	5.958963289458552e-05	2.207885640359564e-06	6.724236129684869e-07	2.2299442186124453e-07
3:Ins:R:1	0.00027071323653586886	0.0003470515200660884	4.4000775822183866e-05	0.0012172955583082512	4.876485795080043e-05	0.0016978379338979722	0.0013272394426167011	0.0007086286884714355	0.0	0.0004434693502957998	0.0003953772597014904	9.404674055986106e-05	2.238724903236289e-08	0.0015926529862781535	0.000954390037804842	0.001990200928412378	0.0011352566070854664	0.0022456082282587887
3:Ins:R:2	3.3004092481192514e-08	0.000234262530849616	1.1169617266659771e-07	0.0	7.020667041501838e-07	7.521737472870882e-08	0.00010441091244501876	1.9848455217186257e-07	1.4469646174575247e-07	0.0013628857850562781	1.0411004609522934e-07	2.2844956220069436e-07	1.0681529261091782e-07	0.0004133012797865376	4.282665599930624e-08	1.2473271141288932e-06	6.718483689382992e-07	0.001054884656912236
3:Ins:R:3	2.0668235976017967e-07	4.144939993011576e-07	3.346776793478057e-07	5.358611119277157e-08	8.964067230721184e-08	3.173116958521405e-07	2.1609169209568792e-08	4.045763844828798e-07	6.714577665434262e-07	1.3633659605716276e-07	2.7948293030988224e-07	4.846882276865472e-07	2.4355213952276243e-07	6.068499942557537e-07	5.19953135835749e-07	6.140241310959027e-07	1.3435211542400794e-06	9.84216836741325e-07
3:Ins:R:4	5.890072074521413e-09	1.055399707183824e-07	3.4861893709603465e-07	0.0	3.600604259190732e-08	0.00019083356930877927	0.0001727205410645638	1.6020986919329517e-07	7.123847041157206e-08	0.0004563986581388235	0.0003048127832869341	1.3906783635775355e-08	0.0002879585302252963	0.0006680871825750501	0.0007591783459886869	0.00241525178230404	0.0018969332323081288	0.0017399419401701976
3:Ins:R:5	0.00021977169410547504	0.0010125512039849127	2.1117710957696546e-08	6.001369586554617e-05	0.0	8.723102666863269e-08	0.0007010803691628098	0.0005262447521090508	1.651504248911806e-08	1.0385515452071558e-07	7.085482939146459e-05	0.0005004810256878045	0.0	7.14514177957426e-07	0.0015919816043677315	0.0022855566898840607	0.0077334679663181305	0.0028539457178226257
4:Ins:R:0	5.959228843721576e-09	3.4129781683134296e-05	0.00016679108923227658	0.0006412733583886166	2.313927538466487e-08	0.00046703255736986194	0.00045421007671393455	5.458320629259105e-07	3.159367594207651e-08	2.901176685554674e-08	1.2853095256559755e-06	0.00014920902320483264	0.0010839501858754374	0.0008039787917518027	0.0003734356235014502	2.1367115259351977e-07	0.0008231908201423721	1.2354838645478594e-06
4:Ins:R:1	0.00017140941358775307	0.0009251982974831207	0.0003312345641333536	0.00041032000444829464	8.148604521607649e-18	0.0004409801772908395	0.00011816562619060278	0.0006800450850278139	0.0016041756840422749	3.1730281955784453e-16	0.002085494974210178	0.001948895212262869	0.0	0.002967465033680128	0.0007348452527367044	0.004680340015329421	0.0030133631080389023	0.008253185311332345
4:Ins:R:2	1.6139296477035714e-07	3.48590077692279e-07	2.64274034122991e-07	2.5382892943071057e-08	1.4076198233681226e-07	2.105991306677879e-07	2.1609164946312376e-08	2.2526221812313452e-07	3.806746029511032e-07	6.72339581342385e-08	8.47745878829187e-07	2.551778592874143e-07	1.118535763566797e-07	0.0007786152288232984	0.0006282911502168531	3.1108003497593015e-07	0.0009963785823515537	9.823274695008878e-07
4:Ins:R:3	2.0668237254994892e-07	4.144939907746448e-07	3.346776793478057e-07	5.358610941641473e-08	8.96406760375612e-08	3.173117057997388e-07	2.1609169920111525e-08	4.0457638306179433e-07	6.714577608590844e-07	1.3633660032041916e-07	2.794829160990275e-07	4.846882163178634e-07	2.4355211820648036e-07	6.068499871503263e-07	5.199531315724925e-07	6.140240856211676e-07	1.3435210888701476e-06	9.84216812582872e-07
4:Ins:R:4	4.5216531444403074e-05	2.1579905151725142e-08	1.0821244558201216e-07	5.7180257444855444e-05	1.0895940079080902e-07	0.00014568096761848892	0.00016565023177008697	3.512562468444003e-07	0.002032052567510334	0.0004445257335220276	8.750859443864555e-05	0.0009824801313470743	0.0008247898206519722	0.00025401983088002567	0.0007993934854312101	3.580382479810851e-05	0.001223352561348179	0.0006947752278620101
4:Ins:R:5	0.00021528794131882024	5.3527094736693924e-05	0.00018394126964267344	0.0	0.00019710542514985718	0.0	0.0021515801083296536	0.0008045535534620285	0.0001538590647484739	0.0	0.0	3.3671392429823754e-07	0.0048930774450809626	0.004305645715794526	0.0	0.0026030387438368053	0.0035082810558378697	0.0016598599019175709
5:Ins:R:0	0.00024222552661399278	6.842470083867624e-08	1.7352104535461877e-07	0.0	9.323650118631122e-09	0.0007315605985194651	0.00043742235720571897	0.00034510767372921693	6.921281112681754e-08	0.0001795520685845986	0.0	0.00046552559360861777	0.00010332204637109044	9.438237291377049e-05	9.317538009909754e-05	0.0012262303306350476	0.000278208601150709	0.0016548695587985662
5:Ins:R:1	0.0	3.1470157040303094e-07	8.473705966025591e-05	0.0005956357577815652	0.0	0.0012161566002760083	0.005594708910211921	0.01369558172300458	0.007564312010651974	0.030526440124958754	0.0014732063747942448	0.00024536624341635614	0.0044242903525059775	0.007725957391085103	0.000478295434780307	0.0	0.008584258588962257	0.0008604777976870537
5:Ins:R:2	6.337815534607217e-08	1.4867919926331296e-07	3.0178833583249797e-07	2.6379827033906623e-08	1.1000299000585301e-07	1.297000807198856e-07	1.4012984643248171e-46	3.501643078607231e-07	0.00020736886667123146	9.099934175083036e-08	2.53623909074463e-07	5.515905144193311e-07	1.2336131248957828e-06	0.00020763307505973217	2.3493512060213107e-07	0.00029392264269461065	0.0001260885805606904	0.0004752013844949943
5:Ins:R:3	2.0668236331289335e-07	4.144939879324738e-07	3.3467769071648946e-07	5.3586106574243785e-08	8.964068136663172e-08	3.1731165606174727e-07	2.1609168499026055e-08	4.0457639869373454e-07	6.714577921229648e-07	1.3633659374789885e-07	2.7948294984980747e-07	4.846882415421305e-07	2.4355213952276243e-07	6.068499914135827e-07	5.199531081245823e-07	6.140240998320223e-07	1.3435211542400794e-06	9.842168580576071e-07
5:Ins:R:4	2.0668235549692328e-07	4.144939936168157e-07	3.346776821899766e-07	5.358610160044463e-08	8.964068705097361e-08	3.173116766674866e-07	2.1609168499026055e-08	4.0457640011482e-07	6.714577807542809e-07	1.3633658717537856e-07	2.7948292924406815e-07	4.846882287523613e-07	2.4355216368121544e-07	6.068499786238135e-07	5.199531436517191e-07	6.14024116885048e-07	1.3435210377110707e-06	9.842168864793166e-07
5:Ins:R:5	4.540787017504044e-08	8.507052777417812e-05	0.0	0.00118761968001877	0.0017214144145839328	0.0	0.0	0.001530890588458078	0.008036587701644749	0.0	9.644393230701099e-08	0.0	9.129879003921815e-08	0.00010879256296902895	0.00018158965976908804	0.000896726889398991	0.0018318360192779437	0.0
2:Del:M:1	0.0008674794837133959	0.0	0.000552079186309129	0.0029244285076856615	0.0	0.004453681735321879	0.0	0.0035723569613764993	3.8833863982290493e-07	0.0005045422818511725	0.0010681502521038056	0.00902047983418015	0.0014198292745277285	0.001379871350945905	0.004446432448457926	0.007363121211528778	0.0	7.630180789419683e-08
3:Del:M:1	0.000158232510648304	0.0	2.9817276754329213e-07	0.0004222196934279054	0.0	0.0035568328605620537	0.0037372561251373783	0.009711364551912993	1.0055339600967273e-07	0.012730001420572989	0.0	0.0008977830821550014	0.005517791222882806	0.005955012902268209	0.004706343449652195	0.002545360615476966	0.007971519231796264	0.03134352714987472
