MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L
3:Del:R:0	0.00014049852470634505	0.0002805554384394782	0.001760376841411926	0.00603398559615016	0.0048555669549386945	8.400308587726002e-05	0.007607334200292826	0.0028781163739040492	0.013899328839033841	0.0021261963061988353	0.004667230852437143	2.472373489581514e-06
3:Del:R:1	0.0026015275856480003	0.0005800619157696474	0.010471998242428527	0.0013700340496143326	0.009768885211087763	0.0003656813525594771	0.036967736482620236	0.009188109073465877	0.006416488136164844	0.015996932704001664	0.06781634759390727	0.02257161175366491
3:Del:R:2	0.0006770155191857085	4.080853291554831e-05	0.004187978779373225	0.00015815300575923176	0.0024592399189714343	6.914786881218049e-05	0.004796323296613991	0.008680927474051714	7.049164196359925e-05	0.004599231574684381	0.011871035409228625	0.005850420628235042
3:Del:R:3	0.000179399672197178	3.703639085870236e-05	0.0006643352986429818	0.0	0.00021314620607881807	0.0002904220047639683	0.0013300033984705805	0.0007768519921228289	0.0	0.0009244125802069902	0.0003984582610428333	0.017215965781360865
3:Del:R:4	1.8932793466319707e-08	0.0	3.594826267772078e-08	1.4012984643248171e-46	6.727437920517331e-07	4.047001700424602e-09	4.979270613603148e-07	2.3739857510918227e-07	5.454461444287518e-07	4.269321166816553e-07	1.7736368764786903e-07	0.09122812524437904
3:Del:R:5	3.1865729397395626e-05	0.0	9.620419004932045e-05	2.5967368255663815e-10	1.3827056477566657e-08	3.063941544922955e-10	2.2197433224846463e-08	5.537295919566532e-08	0.0	5.443219492917706e-08	4.481741600557143e-05	0.12195842266082764
4:Del:R:0	1.6860451782108043e-05	9.414769156137481e-05	0.0004524398358626058	0.003213304409291595	0.0006214710760104935	6.389357043445898e-09	0.011607154033845291	0.004563015198800713	0.019469880685210227	0.00047217002138495446	0.0012059406144544482	0.00038675780538142133
4:Del:R:1	0.0019785268552368505	0.00039333108143182474	0.004473850101931021	0.0011643847217783331	0.01270850375876762	0.0002565262849785199	0.020726404199376703	0.015000073425471782	0.00018003529985435306	0.008431658736662939	0.029949668631888925	0.022539539635181426
4:Del:R:2	0.0007299359470600564	0.0	0.0010573154399025953	0.00030787702617942616	0.0024762184242717923	7.206181074081996e-09	0.0039694505278021095	0.00141543447971344	0.0	0.002714333194307983	0.0032790421140610703	0.0012595680436334078
4:Del:R:3	0.0	6.262502871550169e-05	0.0001496515436883783	0.0005344565724954009	0.0010618142841849476	7.16207602113883e-09	0.0006593535246793181	0.0006121571870608023	0.00024639908224344254	0.0017755010863766073	0.0005338343791663647	0.03697509896010161
4:Del:R:4	7.663402970070621e-06	1.0307184084012988e-08	5.3191733604762705e-05	0.0002599072045995854	6.881137960590422e-05	6.761167359314868e-09	2.4091789896374394e-08	4.0455018154261777e-05	0.0	0.0	1.2254687317181378e-05	0.043796565011143686
4:Del:R:5	0.00020033800335124142	7.744112517684698e-05	0.00048174189287237824	6.326786524368799e-05	0.0003110463876510039	3.105841273054466e-09	2.4333735382242593e-08	0.0	0.0	0.0013261741197368338	0.0	0.016452705953270197
5:Del:R:0	0.00010883207287406548	0.0019010108313523232	0.00023145158775150776	0.05205170139670372	0.004042250581551343	0.0010023285984061658	0.0158358593005687	9.809089250273719e-46	0.21436556428670883	0.023392503149807453	0.011923073211801239	0.003412868455052376
5:Del:R:1	0.0006006143739796244	0.001873222819995135	0.0005961000366369263	0.007455867575481534	0.004833791591227055	0.00038320026942528784	0.007948206039145589	0.0011821594554930926	0.0027944829082116483	0.009064782224595547	0.006710544851375744	0.0033354386629071086
5:Del:R:2	4.292672759014238e-05	0.00034034440614050254	0.00021527356002479792	0.0006059402920072898	8.377867343369871e-05	2.0365824582313508e-09	0.0001264151418581605	0.002604326687287539	0.0	0.002829617832321674	0.0002362911868061701	0.006566780712455511
5:Del:R:3	6.688533741976422e-05	0.0	0.00027741782905650326	7.323571913921966e-05	0.00016222104677581227	1.341838666846229e-08	0.0001781511735771346	0.00025008211378008127	7.992008468136192e-05	0.00034787637584372534	0.0006319932493688895	0.0041292787995189425
5:Del:R:4	4.530838171206142e-05	0.0	0.00012862709772889502	8.078333391932091e-05	5.0381236091379124e-05	1.2169486129920416e-08	3.4309556061451475e-05	0.0	0.00020913236355681874	1.9421226406812764e-05	0.0	0.000819528336859321
5:Del:R:5	7.627438927565455e-06	1.0257510751898736e-08	4.5291955343174094e-05	0.00019329404749441893	5.896447764826007e-05	1.042703337006401e-08	0.000106364422818217	6.3936717253909595e-09	0.0	0.0013586159970145673	9.106115612667054e-08	0.004098049308140617
2:Ins:R:0	0.014546573208644987	0.031447183014824985	0.021533574315253646	0.003032797167543322	0.03114733286201954	0.0009511726773780537	0.009599128970876336	0.010700919872290448	0.022579547119676135	0.06082880459725857	0.003739258390851319	0.012918352545239032
2:Ins:R:1	0.000162363622803241	0.001701085533341029	0.001459619589149952	0.00035784823121502994	0.002267373781069182	0.0001103459479054436	0.00048610962694510816	0.00041856071911752226	5.432212492451072e-05	0.009566587931476533	0.00014721339102834462	0.010418275371193886
2:Ins:R:2	0.0003267306798079517	0.0001873570916359313	0.0002518760118121577	4.6974423722900836e-05	0.00015738902147859334	1.0306962217043748e-08	5.097152898088097e-05	3.3688003895804288e-06	0.0	0.0	0.00031778086321310184	0.0001007427357187396
2:Ins:R:3	0.00018477886042091995	1.037325531321187e-05	0.0001448134600650519	0.0	0.00025107472138188316	1.215430849299537e-08	0.00014685074502267524	4.818023633390567e-08	2.4507173179699748e-08	3.859958158329846e-05	0.0001016193388338138	0.00033831804905979366
2:Ins:R:4	0.00010472081921761856	4.759107314447064e-05	0.00020741148327942937	1.2218693791510305e-05	4.186185722332425e-06	1.394359525619393e-08	2.559183558332734e-05	1.1948453462196085e-07	3.938169612638376e-09	0.0001476738141420242	2.654748776365068e-09	9.445117188455754e-05
2:Ins:R:5	0.0001185684088625294	4.100404223308374e-05	9.870751195970585e-05	0.0	5.362869380540758e-05	1.1778290254227386e-08	1.035096142487646e-06	5.5115628541102524e-05	1.5054059332442193e-09	0.0003441368397432143	6.24477754399777e-05	2.1865817920740937e-07
3:Ins:R:0	0.0025249278551200405	0.0019815652864053845	0.0015251144577632658	0.0017635318945394829	0.004572136583738029	0.000584954532678239	0.0034774327650666237	0.0072897662408649925	0.0035158945713192223	0.05589988715946674	0.002909564902074635	0.007904737192438916
3:Ins:R:1	9.682994932518341e-05	0.0002812372244079597	0.0002314978206413798	3.0650229382445106e-05	0.0002473655133371722	5.885593790111443e-09	0.0003119578876066953	0.00031660457898397	0.00025714125258673447	0.0004067277972353622	0.00024379971437156201	0.0008971977161934319
3:Ins:R:2	6.092778062338766e-06	2.0840025222312876e-05	1.354020912458509e-05	0.0	1.064711170410959e-05	1.1662184551397559e-08	1.9330210321300003e-09	3.4170291110058314e-05	1.0328982114060636e-08	0.0002005728538392759	4.3584468791380004e-05	3.794879077645419e-07
3:Ins:R:3	2.5186155048473324e-05	1.2563386825092947e-06	3.011714366962792e-06	0.0	2.037376419927739e-06	8.6483321615205e-08	1.134611337487712e-05	5.764336084901345e-06	2.7834222748879257e-08	1.350856368986797e-07	6.018974985266823e-06	8.093493272909313e-05
3:Ins:R:4	2.4306223700421015e-10	1.2827890039091016e-08	4.178652783792813e-08	0.0	1.9531733954636366e-07	1.8620116826184586e-08	5.233527048176257e-07	6.037116776269613e-07	1.419744037889359e-07	3.3299631567729194e-07	3.397665399251792e-07	6.13317314446249e-07
3:Ins:R:5	2.4306223700421015e-10	1.2827890039091016e-08	4.178652783792813e-08	0.0	1.9531733954636366e-07	1.8620116826184586e-08	5.233527048176257e-07	6.037116776269613e-07	1.419744037889359e-07	3.3299631567729194e-07	3.397665399251792e-07	6.13317314446249e-07
4:Ins:R:0	0.003517631336580962	0.0029024255095919218	0.002126393262005877	0.0027005157433450224	0.00519207299221307	0.0003316554950288264	0.0014371741213835775	0.002371390728512779	0.0058405581512488425	0.05684447009116411	0.001871255086734891	0.011040715978015214
4:Ins:R:1	5.5261302140241495e-05	0.0	0.00011013570474460721	0.0003381790647836169	0.00011359091477061156	1.6050903539621687e-08	0.00011523732682690024	0.0006380567239830271	0.0	0.0010400210187071935	0.0003010296612046659	0.00028898529713146105
4:Ins:R:2	9.428198555205825e-09	5.757722311638958e-06	1.3504739153091804e-05	0.0	3.394019298603723e-05	1.266140285949291e-08	1.8860730932601655e-07	2.404300946423632e-05	9.404423208891898e-06	3.0033021687358995e-07	1.9780469584507188e-07	2.974138475053678e-07
4:Ins:R:3	2.4306223700421015e-10	1.5099745409230536e-05	1.8509383359344156e-08	0.0	1.1977767684356876e-07	5.481365530357607e-08	3.338170074584923e-07	2.7096846721974543e-07	8.854106425815189e-08	2.064220154807117e-07	1.4243459744234243e-05	4.5989400874191235e-07
4:Ins:R:4	5.822680115841194e-10	1.8727137174323618e-09	3.696929127272597e-08	3.7137272634879534e-08	3.8020399273364095e-09	1.6328931007336676e-08	1.5176484487255948e-05	1.0641039622782955e-07	3.741167144966084e-08	2.9806729916259656e-05	3.641550223187906e-06	0.0003122359779410999
4:Ins:R:5	2.4306223700421015e-10	1.2827890039091016e-08	4.178652783792813e-08	0.0	1.9531733954636366e-07	1.8620116826184586e-08	5.233527048176257e-07	6.037116776269613e-07	1.419744037889359e-07	3.3299631567729194e-07	3.397665399251792e-07	6.13317314446249e-07
5:Ins:R:0	0.00272196251899004	0.0007484688307158649	0.00018147611408494412	0.011147611308842897	0.017265389242675157	0.0019283702655229717	0.008602538215927779	0.017036584788002074	0.012617172300815582	0.1245535023510456	0.009654087049420923	0.018162710452452303
5:Ins:R:1	3.7043553113447206e-05	0.0	1.1580984391912352e-06	5.006700064313918e-06	5.982698070283732e-09	1.625451124809274e-08	7.405439205854237e-07	4.920052030641386e-05	0.0008391312978545784	0.00036080067561385933	0.0	0.00015047656976747704
5:Ins:R:2	3.993754660314153e-08	2.9457118083442423e-06	6.112373274191896e-08	0.0	6.467951082100854e-06	2.2881450334466536e-08	1.4661066273902179e-05	6.570349739831727e-07	9.349764624744239e-08	1.6933808104369064e-05	1.8056959287804376e-07	4.0713085383004e-07
5:Ins:R:3	2.4306223700421015e-10	1.2827890039091016e-08	4.178652783792813e-08	0.0	1.9531733954636366e-07	1.8620116826184586e-08	5.233527048176257e-07	6.037116776269613e-07	1.419744037889359e-07	3.3299631567729194e-07	3.397665399251792e-07	6.13317314446249e-07
5:Ins:R:4	2.4306223700421015e-10	1.2827890039091016e-08	4.178652783792813e-08	0.0	1.9531733954636366e-07	1.8620116826184586e-08	5.233527048176257e-07	6.037116776269613e-07	1.419744037889359e-07	3.3299631567729194e-07	3.397665399251792e-07	6.13317314446249e-07
5:Ins:R:5	2.4306223700421015e-10	1.2827890039091016e-08	4.178652783792813e-08	0.0	1.9531733954636366e-07	1.8620116826184586e-08	5.233527048176257e-07	6.037116776269613e-07	1.419744037889359e-07	3.3299631567729194e-07	3.397665399251792e-07	6.13317314446249e-07
2:Del:M:1	0.002164886600803584	0.001229187153512612	0.007023960258811713	0.0	0.018558769859373568	0.0002934459116659127	0.03673009523190558	0.008339155248177122	0.01712988374638371	0.01432730337837711	0.03953323820605874	0.007496189989183222
3:Del:M:1	0.0003559331031283364	1.820976031012833e-05	0.00013223276473581791	0.0025251364801079034	0.00043558798060985284	0.00011419759222466296	0.004198029730468988	0.008471649317652919	0.023286964930593967	0.001907751802355051	0.0012627847050332263	0.0056736383332463445
3:Del:M:2	0.0007026132439932553	0.0001953251368831843	0.005055877601262182	0.004365751193836332	0.0041044734884053465	0.0003020187985384837	0.029681415762752295	0.0132650894112885	0.0055586586240679026	0.001510292384773493	0.030025510233826935	0.005683509239042905
4:Del:M:1	6.169315311126411e-05	3.948404159928032e-05	0.0021442080120323225	0.002713177469559014	0.0008413450501393527	4.69808050240772e-09	0.006717019760981202	0.003047772997524589	0.013962936541065573	0.0038562802597880363	0.006716532604243497	0.000716478983360247
4:Del:M:2	0.0005718255662941374	0.0003219395184714813	0.002402272366452962	0.00863287509419024	0.005668517749290914	3.250708235924549e-09	0.011417796998284758	0.0049195234198123215	0.006124755169730633	0.0040053670178167525	0.013730451278388501	0.009675620580674149
4:Del:M:3	0.0005297811207128688	0.00034595042234286666	0.0030094478628598154	0.004066039912868291	0.003759518638253212	0.0007494299992686137	0.02201783745549619	0.0036154560977593063	0.00028093417640775444	0.006223980867071077	0.0292506063968176	0.0038606811872796245
5:Del:M:1	0.003244402871496277	0.0019766834535403176	0.001160805081515548	0.09768710657954216	0.00507561641279608	0.0002836547048900684	0.007526323175989091	0.018771292921521097	0.15623338893055916	0.0052455424331128596	0.002283188927685842	0.003692888014484197
5:Del:M:2	0.0006994992028921843	0.0025706124724820256	0.00023047118593240158	0.23989218473434448	0.00482866745442152	0.0006830436308518983	0.007124680839478969	0.007857796922326087	0.030303467810153962	0.01231268998235464	0.0011180899455212057	0.0026385171684523813
5:Del:M:3	0.0001604515024155262	0.0	0.00037848230213057834	0.1970307245850563	0.0017533146688947453	0.0009270005888538435	0.00696771948132664	0.00959666669368744	0.007052994146943092	0.003697321657091379	0.0035576915222918616	0.0010733691509813071
5:Del:M:4	2.919117105193436e-05	0.0004919900704408065	7.86940276157111e-05	0.10601465776562691	0.0021955430202069692	3.4733554699073466e-09	0.005223348177969456	2.0606427278835325e-05	0.0032786177005618812	0.0010871750302612782	0.004285845631966367	0.0011235684825805948
5:Del:M:5	0.0013552166041336023	0.00045142433955334125	0.0016922598762903363	0.09965886920690536	0.0067918641492724415	0.00029882919625379145	0.004629320104140788	0.0010703018866479396	5.2346556913107634e-05	0.006834975769743323	0.0017041809056536294	0.01664506262168288
