MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
1:Ins:C:0	6.247849562157626e-08	4.6586016599903244e-09	2.842047340578802e-07	1.2675857448130045e-07	1.7827725251606807e-07	0.0016280547147346169	0.0001672792489568309	0.002614130268727877	0.0013397845588286827	4.1871703757578873e-07
1:Ins:C:1	5.4130355309212064e-08	9.374076493688932e-05	1.5768434025176246e-08	4.1287631884756595e-05	2.0465791550350332e-08	0.0013801895142535158	0.002694364634766089	0.0052623689531046125	0.00047876273953946226	0.00029747418632837254
1:Ins:C:2	5.230447825965712e-08	7.005690605410564e-09	7.993403092054763e-05	0.002983730100095272	5.4777213875922826e-09	0.0010751655505259806	0.0009139148227404803	0.0005437378934658454	0.00024575048711596994	0.00026880203284633807
1:Ins:C:3	9.967775647741206e-05	1.2063973926501602e-07	0.00013950736680499177	4.350578581835407e-08	7.256530238919368e-08	1.8804664648541801e-06	0.0008452304100508457	0.00024777988053017454	0.00022433217394564054	9.453387675861791e-05
1:Ins:C:4	2.7703220695229903e-08	0.0001870122969194199	0.0004956493437475729	1.7772364131474204e-07	0.0007583158884056473	0.00022010330168740211	0.0	0.00258324534738108	0.0005796080105938018	0.005777032813057303
1:Ins:C:5	1.7404801724296704e-07	0.0	0.016599179574461685	0.0012127089639051292	0.00485535021010719	0.0004705704748630524	0.000586479522502259	0.0037782985717058183	0.0021856136620044707	0.05206055390881374
1:Ins:T:0	0.0	5.6054414017125964e-05	0.000567718958050989	0.013480366393923759	9.832460522147812e-05	0.0017890799682049874	0.011916057206690311	0.007215577823698282	0.004839161094423616	0.005319468494565172
1:Ins:T:1	1.3485778307398278e-07	2.7796286872217025e-08	5.386176629151862e-07	0.008121927484771163	0.0	0.002568802252238811	0.015092654872410094	0.010664867982268334	0.004927225346506248	0.0004582845175463035
1:Ins:T:2	0.0004918817893813099	0.0	0.00010894875020852623	0.0014296894552899176	0.0004010009586195906	0.00231996434172288	0.0037831922410987316	0.002759176725521684	0.0015491371408558052	0.0015343976866745378
1:Ins:T:3	0.00031642334652133287	0.00020064126165380002	0.0029173580231145026	0.0007089773658663035	0.00046460343874059616	0.00021805400028824807	0.002458797814324498	0.006144850654527545	0.008460149983875453	0.013346544234082103
1:Ins:T:4	0.0	0.0005661643721396103	0.011903163502938695	0.005778971163090318	0.0006620987551286817	0.00028896821313537655	0.000718062967644073	0.005210980249103159	0.00493019160348922	0.009853660012595356
1:Ins:T:5	2.2640888630576227e-08	0.0012586002282262143	0.9187685012817383	0.00011426583769283874	1.6846698827066584e-07	5.243816588063055e-07	0.0007179911046989673	0.1536152116676476	0.01503420525987167	0.3681734647601843
2:Del:R:0	0.0005201810097787529	0.0003365890574059449	0.003021553746657446	0.012370009254664183	0.0	0.006096808286383748	0.011560184764675796	0.009342652483610436	0.008652520971372724	0.0011062599485740065
2:Del:R:1	0.00012659122003242374	0.0	0.00030010006989869	0.0015024450074321294	0.001411773116922177	0.015162134100648927	0.004044236394111067	0.0003486739471554756	0.02577477071457679	0.003560472646495327
2:Del:R:2	0.00014328173274407162	0.0	0.0004695348936365917	0.0024055282818153502	0.0015737355510850649	0.0005758442355727311	0.001390144636388868	6.148521206341683e-05	0.0015423292061313987	0.0023098786359696533
2:Del:R:3	6.345612497682396e-08	6.53218506840858e-08	8.091865491763884e-05	0.00043416419715782697	0.0003001063087793909	0.00016059523822491427	0.000762213073214113	0.000219863389398256	5.887683226291074e-07	0.0029857427955079173
2:Del:R:4	4.4964444700923424e-08	1.8837730841880783e-08	0.0002325628649941791	3.287683333681457e-05	7.729488437746568e-05	0.00010759466429246522	2.2287479026772416e-07	0.0004663383402171206	0.00040487381991169966	0.0005770126706465817
2:Del:R:5	3.8330398623998006e-07	2.405130032911984e-08	2.3305550342911374e-07	1.7528889444662354e-05	1.7513902392352066e-06	0.00036054233569799977	0.000142090181523713	0.00033856009986266145	0.000303853878733662	8.532753335899202e-07
3:Del:R:0	1.2261658355328109e-08	0.00014663079055026173	0.0004930014090632539	0.005849056921778129	0.00020387930576930556	0.0025961407410477477	0.010497045703232288	0.017620761785656212	0.014736850920598954	0.0026526066192786857
3:Del:R:1	0.0001465875265614258	2.2374840942873676e-05	0.002175538436810598	0.014272274341783487	0.0026934684580702138	0.0011380996795537612	0.005604443831609273	0.007393161812797189	0.019076085249373875	0.01323515772819519
3:Del:R:2	1.531521576225714e-07	3.2218862600075225e-08	7.696840498283564e-09	0.0015677468269132077	0.0017327443346687233	0.00012809418489041492	0.005328091036062688	0.003404321311973035	0.0017549479845911265	0.00018282589772979918
3:Del:R:3	7.490105033980398e-08	1.5991850119689843e-07	2.0898541395197867e-07	0.00026680026468852704	6.218470737451298e-07	7.971307116036997e-05	0.00021712811064844573	0.001323818413175104	3.669610748602281e-07	0.0006759343217467517
3:Del:R:4	3.3829488756964563e-07	2.7770811783511817e-07	3.645682397745986e-07	2.3895805867368836e-07	4.2948516636442947e-07	2.62116044780214e-07	3.301313455494892e-07	3.9104996254479827e-07	4.3164115375304847e-07	7.379367360726974e-07
3:Del:R:5	3.3829488756964563e-07	2.7770811783511817e-07	3.645682397745986e-07	2.3895805867368836e-07	4.2948516636442947e-07	2.62116044780214e-07	3.301313455494892e-07	3.9104996254479827e-07	4.3164115375304847e-07	7.379367360726974e-07
4:Del:R:0	0.00036843910311077364	4.821097390959039e-05	3.52099903011549e-08	0.0021989905973896383	0.0	0.007716968181716766	0.00044657453545369206	0.0038434247237091766	0.0021913926815614105	0.0014645475777797401
4:Del:R:1	8.0285428634852e-05	4.408103748687608e-09	0.00020974365858705823	0.0042045167023417205	0.0023778607297572306	0.00011214007390663028	0.005012757430085913	0.002842282282654196	0.004914288828149438	5.498507218533177e-05
4:Del:R:2	2.49096430593454e-08	0.0	0.0001825432722968756	0.00020002895644211094	0.00014163328077430038	2.9978645414985295e-07	0.0016466308182828016	0.0008328496586955225	0.0011474338476546108	0.00017425047262236147
4:Del:R:3	3.3829488756964563e-07	2.7770811783511817e-07	3.645682397745986e-07	2.3895805867368836e-07	4.2948516636442947e-07	2.62116044780214e-07	3.301313455494892e-07	3.9104996254479827e-07	4.3164115375304847e-07	7.379367360726974e-07
4:Del:R:4	3.3829488756964563e-07	2.7770811783511817e-07	3.645682397745986e-07	2.3895805867368836e-07	4.2948516636442947e-07	2.62116044780214e-07	3.301313455494892e-07	3.9104996254479827e-07	4.3164115375304847e-07	7.379367360726974e-07
4:Del:R:5	0.0006695300355204381	1.5122809511325385e-07	8.979597114038285e-05	0.0002574346661258886	8.80032363426153e-08	7.532277095378958e-08	7.683477889486313e-08	1.9045827457375708e-07	0.00018044548852671482	0.000209864030063045
5:Del:R:0	2.5117672635133205e-07	0.0	2.3637258408371054e-07	5.220357479629456e-08	4.0578712798833296e-07	0.2957801461219788	0.004797112159448602	0.10908306900103071	0.10960991815409216	0.0036212958987164256
5:Del:R:1	0.0004854564588733012	5.890737497793452e-09	2.589443324652052e-07	0.0009458685424760915	0.0008271639876490155	0.0005803753183869276	0.001345210056721413	0.0017612981583219778	0.0015730251558125018	0.0007970913664564705
5:Del:R:2	8.29880674629635e-05	0.0	0.0002926708071278483	7.111118307534526e-08	0.000883173473584975	2.7752427911309496e-08	5.0523844663530326e-08	1.7163963147481808e-05	0.0017955562145971272	0.002764553908491507
5:Del:R:3	2.301358843936896e-07	1.7777889240733203e-07	8.112225548870811e-05	2.396806706883581e-07	2.566191795949635e-07	1.518368639708001e-07	2.233429227231909e-05	2.6731043298866555e-07	9.05065378919545e-05	9.585334112216516e-07
5:Del:R:4	3.3829488756964563e-07	2.7770811783511817e-07	3.645682397745986e-07	2.3895805867368836e-07	4.2948516636442947e-07	2.62116044780214e-07	3.301313455494892e-07	3.9104996254479827e-07	4.3164115375304847e-07	7.379367360726974e-07
5:Del:R:5	3.3829488756964563e-07	2.7770811783511817e-07	3.645682397745986e-07	2.3895805867368836e-07	4.2948516636442947e-07	2.62116044780214e-07	3.301313455494892e-07	3.9104996254479827e-07	4.3164115375304847e-07	7.379367360726974e-07
2:Ins:R:0	0.0001340069167781621	0.0001610861741937697	0.00015554460786688652	0.0037611570901205484	0.0002674979407657929	0.0013280484771939882	0.0007015462848357856	0.0016624000622755375	0.008875167765654623	0.0005974408314088464
2:Ins:R:1	1.5073522359188017e-07	0.7744880259037018	4.637599772649992e-06	0.004414669793317216	8.355773246648824e-08	0.0	5.038797858958333e-07	0.04081029687959159	0.005584492760692683	3.7998474226696997e-06
2:Ins:R:2	2.6305262146308905e-08	0.0001412796375179326	1.7358089429819756e-05	8.333758994183427e-05	1.1249477038788314e-08	0.00040174103476147137	0.003758437147033078	0.0015518553894253273	0.0005797201620737269	0.0010385117554790213
2:Ins:R:3	5.845705018714398e-07	6.43207570760751e-08	0.0005993728056424175	2.3612346105039706e-07	6.770578022781137e-05	0.0003865279415549594	0.0	3.3161767360923024e-05	0.0009183853167485268	0.001831525036050863
2:Ins:R:4	2.6937977537500045e-08	0.00013581288819892735	0.00029272936699662464	0.00011204956899746321	0.001325154587925681	0.00012981989505078673	1.2456179743480788e-05	0.002780076792987529	0.00017208731763957986	0.006653710972750559
2:Ins:R:5	0.002043555553245824	0.00010807223770470387	0.01215367300901562	0.0018375430256128312	0.012287345249205828	0.002102207310963422	0.0007786466972902417	0.008992548180179938	0.0036296839825809	0.030368980811908843
3:Ins:R:0	6.25293967715379e-08	8.693221467126478e-08	2.7451970048275597e-07	0.0006862689927572774	7.181847507808926e-08	0.00022037363503413232	0.0021607489256595613	0.001812573116632521	0.00034249605857041845	0.0003563478902393058
3:Ins:R:1	0.0005730193144074747	1.3986699975987448e-08	0.00048307469276096524	0.0002657105535035953	0.0	2.1018861907862175e-06	0.0008171166275417364	0.0012374916273984126	0.0032787223462946713	0.003329557100414604
3:Ins:R:2	7.98409978131076e-08	6.385810493725331e-08	0.0005034083359646502	7.67005227686468e-07	6.785333894754331e-08	1.2797077526016664e-05	9.600235908209242e-05	0.0005956579696469788	0.00042199041096999677	0.0006940587495293471
3:Ins:R:3	3.3829488756964563e-07	2.7770811783511817e-07	3.645682397745986e-07	2.3895805867368836e-07	4.2948516636442947e-07	2.62116044780214e-07	3.301313455494892e-07	3.9104996254479827e-07	4.3164115375304847e-07	7.379367360726974e-07
3:Ins:R:4	2.559506430799274e-07	0.00011102681885688526	9.833043037588141e-08	1.9597257844061744e-05	1.9743011137052235e-07	0.00010014917824747726	0.00016934178692769032	0.0006609257747268061	0.00015959105386862405	1.070699431693356e-06
3:Ins:R:5	0.00023619603531024324	3.148426230836776e-08	0.0014470918718643589	9.688121593853793e-09	0.0011932638881262392	9.320094562781378e-09	0.0	0.00012408400409640307	0.001503974260413088	0.005818444054443717
4:Ins:R:0	0.38784303367137907	0.0004031852978826578	3.891088480647686e-06	0.0007788012258508559	0.004091802624065011	0.0013258888797508916	0.0037633884698152543	0.010378570662578569	0.029692339780893917	0.0013589823618531227
4:Ins:R:1	4.510259537182648e-06	3.097906087532465e-05	0.0010304462610193355	0.0024838052049744874	6.327790047464533e-05	0.0011150264222081318	0.00343895748783325	0.0013636649120599032	0.002634049526795934	0.002067854347127707
4:Ins:R:2	3.648145732171315e-08	4.700509030897137e-08	0.00016326941012607677	0.00046764186887706673	7.774936429569835e-05	8.946447037843086e-05	0.0005033001144042259	0.00039712277586225755	0.0005522353166583116	0.0009304695319599432
4:Ins:R:3	1.8777132630987127e-07	3.074193686103399e-05	2.4965505149765478e-05	0.0008166862883161486	2.1335381124032437e-07	9.748858325053788e-08	3.5517527123829496e-07	9.57883505137147e-05	3.805485206953563e-07	3.327483867110459e-07
4:Ins:R:4	0.00025091682921924986	9.836872420621035e-05	0.00023424360413457635	0.0009553837589919567	0.0	2.6030277240352006e-07	0.00011376368347555399	0.00043156162877124873	0.0013931978610344231	0.00010688480042944092
4:Ins:R:5	5.29527667936236e-08	0.00018770292500462914	0.001226484326531363	0.0012568703835285078	6.634625862034227e-08	0.0004988790140487253	4.7084845391509587e-07	0.001825272967107594	0.0005449782242067158	0.0070039421319961544
5:Ins:R:0	2.0406367895020592e-06	1.9258597419025137e-07	3.932137076390063e-07	1.7048201144120868e-07	2.825573417908345e-07	4.60008142830759e-05	2.0531079911734195e-07	0.00034811450648941644	6.405710041974544e-05	4.197995373544927e-07
5:Ins:R:1	1.1560402413124393e-08	0.10085156687655399	6.450193268392468e-08	0.0030088978716179327	0.00020443616521177433	0.008995813350503567	0.0011430620914325118	0.013294940294008484	0.035427428362891075	0.0875598432499686
5:Ins:R:2	0.006847229460254312	1.0638459073675221e-07	1.5344650150517226e-08	0.00022614559631026765	7.18100298662705e-05	0.00012776514358563417	2.741580829024315e-08	0.0002459722338244319	0.004068811168491493	0.001736746632857944
5:Ins:R:3	4.017191727712088e-07	1.4986700591634872e-08	0.00012704336362361345	1.780431007070149e-07	1.2952278964917242e-07	0.00010981590001932773	1.281424477639348e-06	0.0010920894391688307	0.0009051491213341479	0.00196792545686435
5:Ins:R:4	0.00018643388976045117	3.595817297252779e-08	0.0002445940059430995	2.0045354727216135e-07	1.0275771344936402e-07	4.2259371646480305e-08	2.205955027534401e-07	5.761446608687493e-08	8.305863490498666e-05	2.3359172303116792e-07
5:Ins:R:5	3.3829488756964563e-07	2.7770811783511817e-07	3.645682397745986e-07	2.3895805867368836e-07	4.2948516636442947e-07	2.62116044780214e-07	3.301313455494892e-07	3.9104996254479827e-07	4.3164115375304847e-07	7.379367360726974e-07
2:Del:M:1	0.0015200160298263655	5.2371312631294134e-05	0.0009258972799671028	0.0018354027244299686	3.943456050592431e-08	0.0005321402875324566	0.01776781608350575	0.00496754243504256	0.009850801074935588	0.0011378106428310275
3:Del:M:1	0.00025720593403093516	0.0	0.0008308553892611315	0.0011582676404941594	0.0005474225524721987	0.005270292836939916	0.005024382215924561	0.008967793174088001	0.007449941895902157	0.0025489594496548307
3:Del:M:2	0.0006116844713687896	0.0014779327815631405	0.00066734867868945	0.004139405215391889	0.001365137827815488	0.0005108227021992206	0.0027041782592817755	0.0033278852235525845	0.0023565465584397317	0.0057099929661490025
4:Del:M:1	0.58168523311615	3.830099615242943e-09	0.00015867850843562792	0.00019031405575162808	0.001431895652399362	0.00657587468535894	0.004416626971847392	0.003626200897929266	0.16803701668977739	0.02095881642250106
4:Del:M:2	0.00012534349440613824	6.37890862265067e-07	0.0005857637122971937	0.007115481108502309	0.0	0.0006431206321906302	0.009274861884324536	0.00042398190636627753	0.005160021374194912	0.00124126044336208
4:Del:M:3	0.0004495730764006112	0.0	2.5605273463824572e-05	0.000591207444392694	5.6295856154520155e-08	0.0011339049202902629	0.0031116958241909744	0.004417624283814803	0.0035303946526255457	0.0009799193937240602
5:Del:M:1	1.7805610468712984e-06	0.0008798611024531056	3.1227813224177225e-08	7.4340520336591e-05	0.0	0.3126350864768028	0.018552742898464203	0.18957950216181416	0.07105121319846149	0.004765162940645951
5:Del:M:2	0.005824250762816519	0.10478222519159316	0.00011876362841576338	0.0018462586682289838	0.0016356445383280515	0.14806558489799498	0.02798143243417144	0.0528064189478755	0.029299124982208012	0.006896741688251495
5:Del:M:3	0.00021760706576969823	0.00023065888804865153	9.594622696340594e-09	0.0009266666733310558	5.769730950788698e-07	0.06385896615684032	0.016996552790203623	0.015218743686732239	0.010521507659703389	0.0005797851485489502
5:Del:M:4	4.4312670013368913e-07	0.0003371438955170447	7.353828124223583e-09	0.001527739302542841	1.1068406422509724e-07	0.0169157356955111	0.009691559802740812	0.015490303630940616	0.011128147225826978	0.0035773829343725082
5:Del:M:5	0.00022907472011866049	0.0007010337387328037	0.000937092158710584	0.0	0.0012704840999880674	0.013513122219592333	0.002998952478276351	0.0020018445560708643	0.0014660923276096582	0.0008426327724009753
