MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
5:Del:R:3	1.573871969640095e-07	1.7874623594593687e-07	1.1053959947382452e-07	7.488628000373864e-07	3.093985998958715e-07	0.000299675164370683	2.8081518337330636e-07	0.0001453960669110188
5:Del:R:4	2.943942170929859e-07	4.2099342749679637e-07	2.7922175149797113e-07	3.351866837419948e-07	5.26931822264487e-07	5.048707691912568e-07	5.11477909981295e-07	5.796486320264193e-07
5:Del:R:5	0.7753901600837707	4.210170260421364e-07	3.518364223964454e-07	3.017778652763166e-07	6.467096369533465e-08	0.001592084054186671	0.30658127143979075	0.015816977439180847
2:Ins:R:0	1.7584094536005067e-08	0.0003472504860919656	0.0	0.0014063137612538412	0.0019233188417274506	9.242317844382342e-08	0.0	0.0009172970661893487
2:Ins:R:1	1.9342282442380564e-09	0.0009626361442656162	0.004236584645695984	0.0017379201715812087	0.0	1.4272551140948053e-08	0.00031781145953573285	0.0013692338950932025
2:Ins:R:2	1.192870930988299e-05	0.00010252059865241136	3.4884807973867284e-06	0.001151176425628364	0.0016244918340817093	0.0001725064866256787	0.00011835820642431827	0.001228830936582881
2:Ins:R:3	4.577203256417306e-08	0.0006860750644676727	0.005132740493300503	0.0009632616577732733	6.188573564713807e-09	5.7163447308994364e-08	0.0014484849522405918	0.01275036604492925
2:Ins:R:4	1.8897220854796614e-08	0.002230788359884173	0.0001601863477844745	0.00010859363488862073	0.0	0.001439246717336573	0.0008602502418469272	0.005364042276050895
2:Ins:R:5	0.04217277076884329	0.01259245520782315	0.0030312926042824983	0.00016423931811004877	0.00023243792820721866	0.007686413242481649	0.02359562653582543	0.018245334224775433
3:Ins:R:0	1.2950211534246136e-07	0.00020523385426542972	6.257726801788266e-05	2.2523926084261348e-06	9.09936940374223e-06	2.8398370872650957e-07	0.00030679773693265133	0.002618749984497981
3:Ins:R:1	0.00021236114462306333	4.691034987054365e-05	0.0002812711591104744	0.0008069580981896251	0.0001951481476332617	0.00023588119952329124	0.0009763194360033367	0.0007025564285186193
3:Ins:R:2	2.943942170929859e-07	4.2099342749679637e-07	2.7922175149797113e-07	3.351866837419948e-07	5.26931822264487e-07	5.048707691912568e-07	5.11477909981295e-07	5.796486320264193e-07
3:Ins:R:3	2.0871718788839644e-07	2.6712253458072156e-07	1.6760271073223976e-07	0.0001868891486211055	3.4304964486864263e-07	3.695350315524593e-07	5.07529779270044e-07	0.0009935925269601853
3:Ins:R:4	1.7291382796358333e-05	5.873463910486265e-05	1.795782210933794e-07	8.383769021733656e-05	0.00019181340699674364	9.309984307037666e-07	0.0006606343765639622	0.0020737229970791303
3:Ins:R:5	0.000289811205503554	0.0017363049904815854	0.0	0.00026371860994913734	0.00011308336870570201	0.0005127994576469064	0.0009692814201116562	0.0031771407462656497
4:Ins:R:0	6.53247408166635e-08	6.175488927340211e-07	1.0130305838629284e-08	5.453896230847022e-05	0.0006882280819581865	2.0893462071569502e-07	0.00036816633334382234	0.00038171078879400966
4:Ins:R:1	0.00011562982920736431	0.0003090321894887893	0.0005684307761839591	0.0008303854645788534	0.0009377704204212023	0.00012825282512949344	0.003474932839162648	0.009803193900734187
4:Ins:R:2	3.4479604878079326e-05	5.872803242823465e-07	0.005819261865235603	5.979284480872594e-08	1.215932364573291e-07	6.113570947263724e-08	6.10873507866927e-07	0.009431164047100538
4:Ins:R:3	0.00014227976253096132	1.598200468322375e-06	4.205413617341946e-09	4.1115998783425314e-08	3.24250411409821e-08	0.000294314963684883	0.00034498234217608117	0.00013449333704187438
4:Ins:R:4	2.7445899690309306e-05	0.00032608761477450623	0.0001387748634442687	0.00014892124182779297	0.0006135739596459189	1.9569578384448506e-07	0.0010063561517142717	0.001879022712597589
4:Ins:R:5	1.503441886541168e-08	0.00018498674461682186	3.657073648355435e-08	0.00035738865725960524	0.0011607479231088291	0.004058268875814975	0.00024182103976073678	7.606684846450661e-08
5:Ins:R:0	3.7775185646182763e-07	3.0277687908947246e-13	0.4749669671058655	0.0026856299124233375	2.918258303452603e-07	2.593567131725649e-07	0.040304740025612774	0.06804960407316685
5:Ins:R:1	0.0002453136874784434	0.001099378868821077	6.8088638727203944e-09	0.0	0.010058883065357804	0.0	0.0071333788335323335	0.0055480178911238905
5:Ins:R:2	1.3258750186651014e-07	2.224829033892206e-07	3.638137293648924e-08	0.00046423080260922235	9.827234999093548e-08	2.0799620585876256e-07	6.657889944960971e-05	1.5150807954000812e-06
5:Ins:R:3	4.8847491029846425e-08	4.139727440133356e-06	0.12569504640996457	5.370315534491965e-08	0.00037908728694047156	5.1160834857455487e-08	0.02370082006473808	0.02334841014528024
5:Ins:R:4	2.943942170929859e-07	4.2099342749679637e-07	2.7922175149797113e-07	3.351866837419948e-07	5.26931822264487e-07	5.048707691912568e-07	5.11477909981295e-07	5.796486320264193e-07
5:Ins:R:5	1.9047870747357365e-07	1.4442177942441958e-07	9.421551609989365e-08	0.00032901616565368387	1.1617458000046099e-07	2.2827988459539484e-07	1.6477155799776711e-07	7.965451459313045e-07
2:Del:M:1	0.010948123552645938	7.207876713266615e-08	0.011242214683443308	0.002155232452787459	0.0034894684271421284	0.00040640521328896286	0.03256410807371139	0.01229394031688571
3:Del:M:1	1.874120343359209e-08	2.2649981161748657e-07	0.0	0.0011611152041126616	0.008478391691261323	2.751984609972169e-07	0.004934379498496355	0.018889081303905188
3:Del:M:2	1.080173521472716e-05	0.00022632161853834986	0.00042536911787465214	0.0025694419629871844	0.004544302157592028	0.0024184884852729736	0.0015590775292366743	0.0012402432039380074
4:Del:M:1	6.564193810731922e-09	1.7180148859097244e-08	0.00025715903902892025	0.0011455808210030227	0.005138507834635675	0.0	0.002079063397832215	0.006372538849245757
4:Del:M:2	6.456277423794177e-09	7.991627057890582e-08	0.0	0.0022341867207273935	0.0018283217970747501	1.6524903898584852e-07	0.001522201192405781	0.002417916722100699
4:Del:M:3	1.837984200392384e-07	9.519926243228838e-05	0.00033538143524083355	0.0031689780938904733	0.0012767949647695786	6.425683096722423e-08	0.00017058586106912798	0.0008890905417501926
5:Del:M:1	0.0005592979096491035	0.0	3.180256118184843e-06	4.06742959313533e-08	0.30484466850757597	4.449601291867111e-08	0.048625189668774736	0.0234358287612622
5:Del:M:2	5.517196841537952e-05	2.9970446485094725e-05	0.005826827860437334	0.0	0.13357871025800705	0.0008092029302616766	0.015653642965480684	0.005416959803551435
5:Del:M:3	5.02421890757887e-09	3.766430456408898e-07	0.00037197788116358763	0.0014848115823610896	0.043336571753025056	5.9424641563055046e-08	0.010504342807689682	0.02092363907768231
5:Del:M:4	0.0005571156199248861	0.0001949969666668494	3.92067363463866e-08	5.927946449446608e-06	0.022520995512604714	0.0015759690420168227	0.001176790671325989	0.0017266844923142343
5:Del:M:5	4.2289314974297554e-05	0.0017420838208636268	0.00019179841329979296	0.0	0.015101014170795679	0.0010733225819421933	0.0032653302674248152	0.006129174283705652
