MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
2:Del:R:0	0.0007538054611359257	0.0012703428947133943	0.001736927917227149	0.0012160037966850723	0.017044801078736783	0.004456487856805325	0.011926534958183766	0.0019319613347761333	0.009792257053777575
2:Del:R:1	5.013736910086664e-08	2.689657705445825e-07	0.0010592466784586918	0.6963775992393494	0.00022542651299772842	0.0016284768806765937	0.03522172251923621	0.01706828650458192	0.011763385413904787
2:Del:R:2	0.0005288340587867423	1.455808134736003e-05	0.0010779862283897047	0.00129574072198011	0.0018748570335446856	2.9177431133575738e-05	0.005888723116368055	0.0026023491610715154	0.0011837576937068662
2:Del:R:3	0.0005583861267311363	0.00010147843770980103	6.543398139413626e-06	8.466998480116673e-09	0.0	2.576063565129516e-07	0.00010005244619861741	1.373094278278586e-07	0.0011391030843114435
2:Del:R:4	3.8171302207956616e-08	0.032290912419557574	0.000129685050342232	0.0022383007752523553	0.0	0.0022793711301147823	0.004336851598964131	0.011963830244155815	0.1148055724974256
2:Del:R:5	2.0177832027457043e-08	5.230931776623038e-08	3.9269144735953886e-08	0.0006446905390475877	1.3359857931050102e-08	0.00023169838590106906	0.0004808367396613278	0.0005629467287960211	0.0010166845564185678
3:Del:R:0	4.559055478097207e-05	0.0	0.0	0.0011265633198235037	0.006628316130121448	0.008325170259922743	0.007111317558451446	0.005257541291229018	0.0017333077499642967
3:Del:R:1	0.0018481766688637435	0.0003688891078326151	1.4012984643248171e-46	0.1025107104331255	0.004647175781428814	0.0006999626746619469	0.08541278412940301	0.09113085516728461	0.0442797239869833
3:Del:R:2	7.090817907311475e-05	0.024157823622226716	0.004064172226935625	0.00023733052366878838	0.0020097514876397326	0.001395642411694098	0.0033680204221582244	0.0041738697327673435	0.11747421287000179
3:Del:R:3	6.939974284136952e-08	1.293145430736331e-08	0.00017110434082496796	0.0001281107559236716	0.00025244141681923793	0.00023315334308620094	0.0005721313382753834	0.0004466312355361879	1.2230984680172697e-06
3:Del:R:4	2.428659641395825e-07	3.9108181795199923e-07	3.2116149952798876e-07	3.0424577346366277e-07	2.799501032768603e-07	4.953759088266452e-07	4.469175507892942e-07	4.594738612695437e-07	6.467935264709013e-07
3:Del:R:5	2.428659641395825e-07	3.9108181795199923e-07	3.2116149952798876e-07	3.0424577346366277e-07	2.799501032768603e-07	4.953759088266452e-07	4.469175507892942e-07	4.594738612695437e-07	6.467935264709013e-07
4:Del:R:0	0.0	1.2913363889310858e-08	0.00035746329796495504	2.7322055018430546e-08	0.0003874354834461968	0.012897505145519971	0.0034326104545471026	0.0012620478519238532	0.0003829889930784702
4:Del:R:1	0.0008690747898072004	0.000502135552233085	0.003331572690512985	0.0006731341069098562	0.003185911918990314	0.00029751601396128536	0.004793466557748616	0.0017256349616218357	0.007502766523975879
4:Del:R:2	1.9041721088797203e-08	2.586431236295539e-07	0.000221692371715676	1.0657703342076274e-08	0.0011004254136878443	0.0002276200946653262	0.0007525857277926207	0.0007817833587921541	0.0010498527437448502
4:Del:R:3	7.840562865624179e-08	0.9260652244091034	4.129959588539123e-07	1.1145949315505276e-06	0.0005622085579396696	4.854617628780034e-07	1.032661666742034e-05	2.6154314923587827e-06	0.06483959168869546
4:Del:R:4	2.428659641395825e-07	3.9108181795199923e-07	3.2116149952798876e-07	3.0424577346366277e-07	2.799501032768603e-07	4.953759088266452e-07	4.469175507892942e-07	4.594738612695437e-07	6.467935264709013e-07
4:Del:R:5	2.428659641395825e-07	3.9108181795199923e-07	3.2116149952798876e-07	3.0424577346366277e-07	2.799501032768603e-07	4.953759088266452e-07	4.469175507892942e-07	4.594738612695437e-07	6.467935264709013e-07
5:Del:R:0	0.0	6.255523246068151e-08	0.0	0.005260623745175508	0.0030956914056758933	0.33036802262067794	0.0866227527346382	4.6849876866872364e-08	9.133537503203115e-07
5:Del:R:1	7.300800720599909e-05	1.4911414325524674e-08	0.00128978232977488	1.9189497552929425e-05	0.0010033653650111773	0.0008393917292778497	0.0015449208759036992	0.00048153041523164576	0.0036071070586331188
5:Del:R:2	1.1677175137947416e-08	5.279747270492408e-08	8.608488913068868e-05	0.056364459935139166	5.578151672125386e-07	7.86653661634773e-05	0.046984854713082315	0.05899612879861138	0.020576701889109473
5:Del:R:3	1.751891836931918e-07	1.8529554424162598e-07	4.629892137161112e-05	2.8656280477434847e-07	2.6842743147881264e-05	1.9719948625152027e-07	2.738496412746372e-07	6.88554749672221e-05	0.0004622503872838024
5:Del:R:4	2.428659641395825e-07	3.9108181795199923e-07	3.2116149952798876e-07	3.0424577346366277e-07	2.799501032768603e-07	4.953759088266452e-07	4.469175507892942e-07	4.594738612695437e-07	6.467935264709013e-07
5:Del:R:5	1.6335639969611292e-07	2.788063291347953e-07	2.092552382038093e-07	4.1717009082731236e-07	2.0780897642680428e-07	6.615350140748433e-05	0.00024533364475942676	7.476941362938305e-07	3.6145050614777573e-07
2:Ins:R:0	6.365820590872317e-05	1.965453400032402e-09	0.00027158038137713446	0.00015669783751945943	0.0014035287582714773	0.0013152570929378272	0.0019369943824131043	0.0005162566783837974	0.0006524305790662766
2:Ins:R:1	1.2840039119055291e-05	0.00020777165173058165	5.922392242041497e-06	0.0002771555104601475	0.0017589851573575287	0.0009428678699691772	0.00019463849483045693	0.000515756384947963	0.006205892184192407
2:Ins:R:2	7.017038358956285e-05	5.559285227718647e-08	6.281380038331008e-08	1.287230308122389e-07	0.0013893730224253885	0.0005136327156698428	0.0008070730576548613	0.0005445761617238531	0.002733754162642299
2:Ins:R:3	0.00022046164331612772	0.0	0.0	0.0	0.0003401542642222921	0.0004203365868306719	0.0005689979938324541	0.0005721320366248505	0.00029374663231465095
2:Ins:R:4	0.0026496199192479254	0.0005656644123746446	7.566494067532404e-05	0.0012467357097193598	2.098691186773749e-05	0.0	0.0043218743056058885	0.00012688741553574802	0.0016908522105495648
2:Ins:R:5	0.018517411826178432	0.0010327338241040707	0.00974976309807971	0.00036580719461198896	0.0	0.0007170801487518475	0.024156374466838316	0.0	0.009147337451577187
3:Ins:R:0	0.0	8.17260925600749e-08	0.0	0.0002386508691046174	5.970876060246155e-08	0.00028312056138304344	0.00012667108451864807	0.000782766950169389	0.0004129449477858316
3:Ins:R:1	0.0004284203183487989	2.286756028979653e-09	0.0008019460934775679	0.00013944513940487014	1.1324276627533436e-09	0.0006527610626847035	0.001987527560076785	1.4012984643248171e-46	0.0005150048527866602
3:Ins:R:2	2.428659641395825e-07	3.9108181795199923e-07	3.2116149952798876e-07	3.0424577346366277e-07	2.799501032768603e-07	4.953759088266452e-07	4.469175507892942e-07	4.594738612695437e-07	6.467935264709013e-07
3:Ins:R:3	1.0174444895483247e-07	1.543610899545911e-07	8.780584721534979e-08	0.0001493025621527977	6.170022257556695e-08	7.95938122095663e-05	2.3275252587495742e-07	8.88192015253253e-05	0.0004673410961004265
3:Ins:R:4	0.00032394640334416637	4.4571923663028204e-08	3.889587993910482e-08	8.509601494566254e-08	1.5687393357666223e-07	5.005108318911766e-08	0.00014783025138314087	1.9458858311338644e-07	0.00023557840331989155
3:Ins:R:5	0.0004495037952437997	2.6035891549724967e-05	0.0017480218683886052	0.000529683222652011	0.00011915367795154453	0.0005189507574300478	0.0031324591582141182	0.00012810833868570626	8.086773450486363e-05
4:Ins:R:0	8.548089871851516e-06	2.190000394364233e-08	7.851905934330716e-08	1.264492695440822e-07	0.0013852057033133746	0.002066896472922508	0.0023676431987894376	0.0003776757042778911	2.8779541835888265e-06
4:Ins:R:1	0.0011201206096302485	1.3714505797679522e-08	0.00025062052736757323	0.0003956558182835579	0.0009224709157479083	0.00029741336566075917	0.004606576831201891	0.001322952773197983	0.0031699367690492864
4:Ins:R:2	1.1840747847102761e-06	1.1237983272849306e-07	1.131586531144535e-08	5.4432118671599027e-05	4.570468803422045e-08	1.0818985387572866e-07	2.90725097329414e-08	0.0017488059587776662	3.9742726869462787e-07
4:Ins:R:3	2.428659641395825e-07	3.9108181795199923e-07	3.2116149952798876e-07	3.0424577346366277e-07	2.799501032768603e-07	4.953759088266452e-07	4.469175507892942e-07	4.594738612695437e-07	6.467935264709013e-07
4:Ins:R:4	0.0007205031213288748	7.015504433027786e-06	3.915299480183876e-08	0.00043645006324339876	0.0	3.280196779087419e-07	5.478341904563422e-08	0.000270022910646972	0.0012281955787400989
4:Ins:R:5	0.0008622895160179667	9.877746975917035e-09	0.0006181178276477795	0.00026160201814491303	0.00037518955837185787	0.0	0.002722167712636292	0.00202250256789398	2.0335342560429127e-05
5:Ins:R:0	0.00013221310495623584	4.547612633132303e-08	0.00015871744167270663	8.793468708745422e-09	0.00040927816116322904	0.00010126848583240644	0.00023268870306765167	5.5776841634269656e-08	0.0
5:Ins:R:1	0.002084530171123333	0.0003310162588604726	8.089158800430595e-05	0.0	0.000844487147780626	0.014703440899029373	0.013109706668183207	0.0007749914657324553	0.003754456201568246
5:Ins:R:2	0.0001289219838319866	1.9490064158134145e-07	1.5297778368505988e-07	2.1842469308808176e-07	6.700271495105881e-05	1.6282504589071323e-07	2.42668993166717e-07	2.9215954523253983e-05	0.00023087758891193744
5:Ins:R:3	2.4226553759376656e-05	4.309391385959316e-08	1.4395332783578852e-07	1.3899281370299832e-08	0.0006989311019424349	5.010296071006337e-05	0.0006549192490638234	0.0003386546025140547	0.00034149365110351936
5:Ins:R:4	3.6658898530106396e-07	0.0002114881088793652	1.7973315991071104e-08	7.195408215920907e-08	2.4712231242318693e-05	0.0006006971926900917	0.00014679517044271506	1.1054324033921148e-07	0.00046249046154969167
5:Ins:R:5	4.767543373418448e-08	1.3808035145279618e-07	0.00019419737972157237	7.16508376186198e-08	1.1532307695460985e-07	7.254274494812307e-05	7.253830407520923e-05	2.73892667124187e-07	0.00026412139672213895
2:Del:M:1	0.0011341936071403325	0.0	0.0	0.00020922954099660273	0.006621823599175514	0.0029098405037075283	0.01075794706121087	0.0009016355773070472	0.0020580269396305085
3:Del:M:1	1.1264925348086763e-08	9.427392676286672e-05	1.8111332209969078e-05	2.4012567098452565e-05	0.0019336914410814643	0.011431747162714601	0.004249009164050221	0.00033500808767712443	0.0027763381134718657
3:Del:M:2	0.0015486380623769946	0.0006432498397771269	0.002355850918684155	0.00019381314050406217	0.0013526868599001319	0.0015908654662780465	0.005814684682991356	0.003992826893227175	0.007206681423122063
4:Del:M:1	0.0001500363143961181	2.1228695956665434e-08	0.00016929366440052718	1.4224822564301576e-08	1.7221101700215514e-08	0.005259148922050372	0.0038709890863295017	7.452230909166246e-05	0.0017388762708520744
4:Del:M:2	0.0007555536848457223	1.6980939835775644e-05	0.0005816159973420554	0.0	0.002313987899105996	0.00332677909755148	0.00023183738812804222	0.00022638684673097486	0.0019175128370989114
4:Del:M:3	0.000958865208667703	0.001132479125953978	0.001008435501717031	0.023696478083729745	0.002483058864254417	0.003061548533150926	0.0014530894417475793	0.0044911450357176365	0.0043369732331484554
5:Del:M:1	0.000569429571623914	0.0	1.7006259156460148e-08	8.652597708132953e-05	0.0	0.21289206704414027	0.2591302637010813	0.020740239966653463	0.0017258788407161774
5:Del:M:2	0.00036375315394252537	0.002029875692096539	0.0005434076451251713	0.0011178238491993397	0.0005860916920937598	0.16634459272027016	0.04473699983209371	0.007221692241728306	0.008949258690699935
5:Del:M:3	0.0005184554532633001	0.0006956262805033475	0.0	0.0012128089079709524	0.004445315884197498	0.05238334871828556	0.02510759187862277	0.004137448081746697	0.009888251550728455
5:Del:M:4	4.5273296507275517e-07	3.5327488490111136e-08	0.0002459704520902051	0.00024726239465167055	0.00027308794919918	0.019107973389327525	0.0072531407233327625	0.0027640707532817998	0.0008537746494710063
5:Del:M:5	0.00039043659344315527	0.0	0.0004911239608190954	0.00032574458455201236	0.0021565342671237887	0.008624328952282666	0.009276788332499564	0.0022453006477007875	0.0020235897740349174
