MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q
2:Del:R:3	9.99990883059354e-06	2.4082177674245032e-08	0.0002236617571043098	0.001214259210973978	7.52379956935556e-05	3.284007220827334e-07	3.479241664763322e-05	9.822704933242221e-05	0.00028502234772531665	0.0003864477331717353	0.0001703090945113672	0.0006471530958833682	6.68948467108521e-07	2.554161028456292e-07	0.0013080884053152885	0.0005111458318779683	0.0
2:Del:R:4	9.70652465070998e-08	5.525695012664755e-08	0.00012147877065800116	0.0002733959055312596	1.3819480848553667e-07	0.0	0.0005045239707328619	0.0011673910743866145	9.187323335311249e-05	0.000459004853865963	9.668380414495914e-07	3.1319701463417007e-07	0.0014000172671464028	0.0003632267904322362	2.4716476900721316e-07	0.0012227668531295422	1.9274775127087195e-07
2:Del:R:5	0.0022369626374370453	0.004846441303379833	0.0	2.5844028073152004e-08	6.997593118285295e-08	3.258029243511373e-05	0.0001512916140427478	0.0	5.662988060919361e-05	0.0	0.0007879484444856643	0.0018114784499630332	0.004080623481422662	2.403185362709337e-07	0.015256558358669282	0.0035880143288522957	0.005748205515556037
3:Del:R:0	6.399925780442573e-08	0.000771107917491598	0.00023104280699044467	0.001145532936632776	0.001777055133075578	0.0018017721804795884	0.01617397021036595	0.009605904901400208	0.0	0.015986381471157073	0.007291595195420086	0.0013983833603560924	0.0015116585949044748	0.0024612560053355994	8.627071006159782e-05	0.013620226086459297	0.0016984891788354162
3:Del:R:1	0.0003992233658209443	2.1307444342255623e-08	0.002311298732946909	0.0005980142159387469	0.002452026749961078	0.006448394688777626	0.0056748022184365254	0.0028975408997993666	0.007105764281004667	0.02812907154439017	0.0021288326673129633	0.0021664738597792165	0.009047893504612149	0.002883046361159813	0.0021447855651786085	0.004683326324447989	0.020859840139746667
3:Del:R:2	1.9891112756909026e-09	0.0007545577951077575	3.3204252076757256e-07	0.0003703806956764311	0.0020581229124218225	0.0025736400183753007	2.0249636145308612e-05	0.0	0.00020375032772363967	0.00048414794728159907	0.006674015673172562	0.0018058418513874131	0.0011006938546699984	0.0010344441073357302	0.00016052398132160306	0.0011528365841883214	0.009938271681312472
3:Del:R:3	1.2199060720519127e-05	4.5276626181589566e-08	0.00023821504775014545	0.0005062187244035954	5.038561789234563e-05	1.1278327463060123e-07	0.0010232260788143321	0.001434129560537656	1.5702416931162588e-07	0.0011396971494164632	0.0014475540690199295	0.0	0.0006089563128512055	0.0016609254656771099	1.5361859198037565e-07	2.362021746193932e-07	0.0008196017469686012
3:Del:R:4	3.1284181574164903e-07	2.828862633919016e-07	3.373026601138918e-07	1.7522496680300038e-07	2.1823574130053204e-07	2.2706155240470592e-07	2.0178012112292975e-07	2.8724689915549106e-07	2.8358444410514493e-07	2.0717900284239477e-07	3.0958912403771224e-07	4.494233735385933e-07	3.523443453445907e-07	6.860119867724279e-07	6.641525166273255e-07	6.462777989213464e-07	3.566787000863769e-07
3:Del:R:5	3.128418015307943e-07	2.828862591286452e-07	3.373026686404046e-07	1.7522496857935722e-07	2.1823573987944654e-07	2.270615468091819e-07	2.0178012827276604e-07	2.8724688139192267e-07	2.835844107096364e-07	2.0717898436828363e-07	3.0958912552699405e-07	4.494233792229352e-07	3.523443510289326e-07	6.860119526663766e-07	6.64152593898848e-07	6.462777761839789e-07	3.56678697244206e-07
4:Del:R:0	1.570022366337298e-07	2.574982431724493e-08	1.2129839888075367e-07	0.0011512811842095516	0.002203423193825671	0.0010122557092898886	0.015262050463468313	0.00030112402344002477	0.00033202634658664466	3.479274638351626e-06	0.006687769826794465	0.004207408637796561	0.0017689171606605214	0.011826074635791883	0.0009209681640641066	0.0004914538002651625	0.0017546502679806509
4:Del:R:1	9.745443239808082e-05	0.0	0.0025378616759553553	0.004107133171055466	0.0009790871035590953	0.005501179562315883	2.2719810317539667e-07	0.0009901550831273199	0.0027080404646994795	0.000751256474177353	0.0032689350889995696	0.010405378928408027	0.0035501013742759826	0.0074932023650035266	0.0063057590521751195	0.0018568415136542172	0.0
4:Del:R:2	8.463413637418426e-05	5.200817971839911e-08	9.321921053526694e-05	2.6733968638836814e-08	6.114284367697564e-08	0.00029106407419305925	0.00015726812058574068	1.6300121359336116e-07	0.00017571733692136604	0.0011783552952500998	0.00019123544916510582	5.8346888826577016e-05	2.3754952280796715e-07	0.0	0.00015646296068325683	0.00021376216512294376	3.669752231871826e-07
4:Del:R:3	3.3659885900760855e-05	1.8578054792328657e-07	1.215142173549566e-07	0.00028299783469094565	9.466413892766923e-08	5.01338174946925e-07	9.137612337895007e-08	1.1781714306380309e-07	1.7752959749373076e-06	6.149385029630139e-07	0.0001199457381915181	4.070273007528158e-07	1.7490204458070479e-07	9.696450007368184e-08	0.0003123078960470593	2.536857653723246e-07	0.0013416644134622401
4:Del:R:4	2.3242860294203638e-07	3.401343946052293e-07	1.0685791949072154e-07	2.1273912018671126e-07	1.8324616632980905e-07	2.520959100138498e-07	9.906597232637316e-05	0.00012431901466527506	1.099520950731403e-07	0.00014288861034694733	2.1299893214711195e-07	0.00020885644486270393	8.316733750568517e-08	4.035778439970273e-06	6.187435346305392e-07	0.00018376103396349207	2.570468694784722e-07
4:Del:R:5	3.128418256892473e-07	2.828862719184144e-07	3.3730265442954986e-07	1.7522496573718626e-07	2.1823572708967732e-07	2.270615451216429e-07	2.017801314813106e-07	2.8724688849735003e-07	2.835844121307218e-07	2.0717899005262552e-07	3.095891148222323e-07	4.494234019603027e-07	3.5234435813435994e-07	6.860119071916415e-07	6.64152494955772e-07	6.462777761839789e-07	3.566787142972316e-07
5:Del:R:0	1.3724255722991075e-07	5.3276124845069717e-08	0.00041757529977246575	0.0007442704629852415	0.009336478332443221	4.203895392974451e-46	0.23135042190551758	0.3660499036312103	8.280905831270502e-07	0.04572088465242814	0.0936223952263731	1.2116892094127253e-07	0.017321802083733927	3.0887104458088286e-06	8.412934562329611e-08	0.06189943434807219	0.0013974283806874154
5:Del:R:1	0.0	0.0	0.0024408149575862125	0.0019453775389230543	0.0001189874933658075	0.0010985095200339856	0.0010168642620556056	0.0005698344961615476	0.0008531072213031621	0.0032866508117876947	0.0006399708915864721	0.0010233648089297276	0.0020902411026355594	0.004013121236579309	5.444611306302249e-05	3.089420602009341e-07	2.592195187389734e-07
5:Del:R:2	1.8878230605423597e-07	3.5131910181007696e-08	0.00032523800894637136	1.7348241101444729e-07	4.7363289823465494e-08	5.9185598762212524e-05	0.0002664190779626097	0.000698746662163785	0.0014659420956149916	0.0002794913418085798	0.0005892711038029575	0.001247822636764795	0.0025213327967222197	0.000989311079752042	0.0	5.724215078828365e-07	0.00150654314310259
5:Del:R:3	1.0090120952099824e-07	0.004404681773871743	2.600977904876345e-06	9.257078090740833e-08	0.0010362415905973421	7.698893256247174e-09	5.290136755320418e-08	0.0	2.797095504547542e-07	0.0023687757551670075	0.0	1.4511765726865634e-07	0.006153798848390579	0.0007212688415705771	0.0005754170192247444	0.014818654356929528	0.0004357531674600068
5:Del:R:4	3.128418128994781e-07	2.828862719184144e-07	3.373026629560627e-07	1.75224973197885e-07	2.1823573987944654e-07	2.2706154139129354e-07	2.0178012321014905e-07	2.8724688636572184e-07	2.8358444978948685e-07	2.071789879209973e-07	3.095891162533792e-07	4.494233692753369e-07	3.523443510289326e-07	6.8601193277118e-07	6.641524633366203e-07	6.462777690785515e-07	3.5667871998157354e-07
5:Del:R:5	3.7083326927245255e-05	8.112864452058943e-06	1.0673615520317981e-07	5.17308279448514e-05	7.841929345886456e-08	3.2296243404061895e-07	1.4466564834947349e-07	0.0	0.00012555623864045627	0.0010275486138624501	0.0002106322666975302	0.00013350580230451215	2.444975592652554e-07	0.0007459276718662977	3.2741908739808423e-07	7.572746921766794e-05	0.0016165054066007655
2:Ins:R:0	0.0	0.0005290413802612193	9.18687774742466e-09	0.0023195056334884613	0.0003626168065238744	0.001027582841925323	0.00349056700819137	0.0004997894167900086	0.0007264322135597468	0.009197875827524626	0.001431981846690178	0.004327180534910724	0.0	0.005622972560377093	0.008655361334775336	0.0004994312766939402	0.01049263016320765
2:Ins:R:1	6.154635627808602e-08	6.893889583636792e-08	1.5942870383867104e-07	0.0023168662957345986	1.565815779258628e-07	0.0020898081181485394	0.0021460149652511975	1.0083599022436829e-06	0.0006305711343884468	0.0009375699154531957	0.0019282354507595301	5.561613875215698e-07	0.00010932732486850228	0.002780353644857314	0.00181212573598728	0.00645368630239318	1.7187587673106463e-07
2:Ins:R:2	7.545682052523262e-08	2.3497061718558145e-08	0.00011230414184950632	0.0005367935240979449	2.3975532423747838e-05	7.921790820546449e-05	0.0005043827208282891	5.6899432365753456e-08	0.000138700805513281	0.0032075705552699675	0.00021628239192068578	1.389981855481892e-06	8.85429580876007e-05	0.0002554454555479424	0.0023024621681500433	0.0004226709983832677	0.0012162379386225553
2:Ins:R:3	4.3825671760089335e-05	7.720783158333688e-05	4.9201509527918574e-05	0.0006498045499114368	0.00017100616070138132	0.0006263518094669962	5.381226073950529e-05	0.0	4.916593607049435e-05	1.1674704865072272e-07	0.0007412864650234496	0.00010871132923639948	0.0019829829056320137	0.0005450032996918708	0.00040512331734134934	0.002329291694080382	0.003557834809180349
2:Ins:R:4	0.0	6.534330765362029e-09	0.0012952273939163205	0.0017387303351405591	0.014894146437629274	0.0	7.32579451323545e-08	6.812082915530482e-08	0.01170303149465326	0.0055508378036137175	0.0	0.0	0.005361357411311473	0.0	0.004325977530083946	4.2577689640665994e-07	0.0013283561375828866
2:Ins:R:5	0.0	4.1851404239423574e-05	0.012980245333164931	0.010186781454831362	0.017261728178709745	0.0002360655926167965	0.0013121762196533382	0.0	0.022124090301804244	0.016729536177177807	0.0010629597818478942	1.2769068007401075e-07	0.0197533811442554	0.013575534522533416	0.001352911815047264	0.00166303850710392	0.030565934341842647
3:Ins:R:0	1.5586777166731735e-07	8.039704596285447e-07	5.876580971175826e-07	2.8372443239277344e-08	7.901242952250698e-05	0.0005510893110908909	1.390130705658521e-07	5.053552685581053e-05	1.7896294593811035e-05	0.0010341009273616918	0.000603025538384827	0.0002241718728981823	0.0008173293994591547	2.170311518057133e-07	0.000232187790011551	1.0667301999944811e-06	0.00038399080075901537
3:Ins:R:1	0.00010295898328962493	3.408830264106655e-05	0.0016988530035916937	3.210143688647804e-08	0.00048303562216460704	0.00019839097948590734	0.00022352517116814853	3.2994893217619395e-08	0.00012459050759332512	2.6643213004717834e-07	0.001406482696773992	0.0011153164929055492	0.0013906371316352306	0.0012728678214187993	0.004553050160939165	0.0036385166980039685	0.0021950715163939092
3:Ins:R:2	1.7253774657888244e-07	1.3979787567564016e-07	0.00038186542321909654	8.256561058184176e-08	1.801491890773832e-07	1.2431365208342983e-07	8.178380923595796e-08	1.2314527015888642e-07	0.0002191751208556525	4.806632588838511e-07	0.0002148657338654658	2.869051087373009e-07	0.0002627611935026031	8.674449645695858e-07	1.4333487747819617e-07	2.6830227555230125e-07	5.195576562755377e-07
3:Ins:R:3	1.8579461400491936e-07	1.930397608873591e-07	2.0562678031410543e-07	0.0008718927716849123	0.00020378814340418216	7.335487488155935e-05	1.235733573734521e-06	1.3795893902823763e-07	2.0391538555486476e-07	1.6996405491909172e-07	2.417973970688316e-07	4.309405483127193e-07	4.1993250192717825e-07	9.335458742043556e-07	4.5753578051233033e-05	0.0014214259388296568	1.8379687531933088e-07
3:Ins:R:4	2.5712048535808663e-05	2.823641892746309e-07	1.5940878768105903e-07	1.4520577362731046e-07	0.000995503895375549	1.857937576232871e-07	3.496374871292396e-07	8.692150004208088e-08	2.1020912441827022e-07	0.00040772501306491905	3.2907929136153855e-07	2.6005343727319997e-07	0.0009449381985604077	0.0006870703540471368	1.6616865288199278e-06	0.0012456079171172974	0.00035403386407537594
3:Ins:R:5	0.0001180565567366898	2.8285672044603415e-07	0.00045846207718867047	2.0664718434204587e-07	0.0030486188891899247	3.171142552105266e-07	0.00025591561570763587	0.0002550987992435694	0.003141998470755425	0.0026303340248233554	2.9964268151161376e-07	3.757054042807795e-05	0.0052384127717232335	3.292383098596474e-07	0.004186997750448995	0.0008461752913262899	0.00027769374917170354
4:Ins:R:0	3.6454243712569223e-07	8.2284558544643e-08	0.00016833182111781754	0.0005699086000763743	2.9837053716619266e-07	3.384536975730157e-05	0.0002898600228702475	0.000737142310004657	0.00032124489521372367	0.000385924878359134	0.0013356187086454704	0.0011323200892469742	0.0007154219000142347	0.0011880011240918975	3.295361786115336e-07	0.0001902546032454211	0.0005198385114098869
4:Ins:R:1	4.170046201465993e-05	3.1908788855616875e-08	0.00048664095396020455	0.00014105306098599613	0.0015962773927128636	0.001435922395387479	0.0006907434859442674	0.00013098651543259622	0.00046730894019901824	0.005914050241699442	0.00013945780228823422	0.0004634295852156356	0.0037459573242813347	0.0053364444524049755	0.007932454553143486	0.0018566857017109583	0.000542671512812376
4:Ins:R:2	2.018606998888117e-07	1.6111684892905486e-07	3.9688767259349336e-07	1.3061008967696354e-07	1.3582111080268078e-07	0.00013558192371796452	7.303157611993072e-08	2.5803675924862545e-07	5.9405249652400015e-05	0.00012568408119904007	1.3214231947031135e-07	3.444102850238551e-05	2.05906042793913e-07	6.304248302058113e-07	7.74533253888876e-07	3.64942179942318e-07	1.6453230671231723e-07
4:Ins:R:3	0.00014737321219939758	1.3316073932401196e-07	1.480477870074992e-07	2.759544792674262e-07	0.0003049490257637899	1.3862903003314386e-07	5.905637010528153e-08	1.3108145537898964e-07	3.6186521725767305e-07	8.90679672238548e-08	1.1326270552558526e-07	2.0067062536099912e-07	3.661070550720069e-07	9.28279693823697e-07	0.00018795960525892498	4.2996596008038066e-07	0.000387341492674409
4:Ins:R:4	0.9739891350269317	2.7483406910278064e-07	3.894568578743929e-07	2.7488966338751195e-07	2.7346982562903576e-07	3.1907623281313137e-07	0.004167467271778946	6.116453491245011e-07	2.575241796876071e-06	7.874806698282554e-07	0.011583360326488901	2.951989756638795e-07	0.015099766968188533	1.0302724831490195e-05	0.30202236416025696	0.005512196521169699	0.31327100059224905
4:Ins:R:5	4.0463204697971376e-08	3.8581782746405226e-08	6.233159501931596e-05	0.001572525200334951	0.0001798135065769202	4.234952886008614e-05	0.0012584216774712332	0.0017248639871496607	0.0	0.0005948037218303171	0.0007006178245319461	0.004392297704120552	0.00031122494285718005	0.0030079510712170076	0.0008503773399027636	0.00033634717074306766	0.006922858394682407
5:Ins:R:0	7.886856785432883e-08	3.6613910836535976e-08	2.0215483829133518e-07	0.00026720202289212127	1.1603267147108909e-07	8.850443735752833e-05	0.00013443837893589716	0.0009003379968618219	9.554352945997379e-05	1.1024485218058544e-07	0.00023034923264617647	5.5816035802536136e-05	2.4111784426850134e-07	3.479591100585822e-07	6.083497638087465e-07	0.0003235683479587692	0.0007340584546522422
5:Ins:R:1	1.537823095532076e-08	5.720413369658672e-08	0.0004147010622546077	0.0013789329195617484	0.0002518194204171209	0.0044605037634028125	0.012351150438189507	0.009264814106063567	0.004422624514245399	0.0015103496285092887	0.009596402452734765	0.00019355672602614505	0.0	0.0026819380698725583	3.1980875121462304e-06	0.0066440926864743234	0.020841435403193033
5:Ins:R:2	6.883800551804597e-08	5.257677042038722e-05	2.982381637650633e-07	1.8559685615571196e-05	4.756644505192753e-05	6.339818838796419e-08	0.00010561435047691247	4.006823530744441e-08	2.6910673369684444e-07	0.00018863816173677605	9.381859626955702e-08	2.8630961423914415e-08	0.00029792824224443847	7.045317602205615e-07	0.0017015184108601033	0.0015658141372909995	0.0007017192094110669
5:Ins:R:3	2.054155586961315e-07	4.5631975716275974e-05	7.198165749475738e-05	0.0006891976824135781	0.0001616627021576278	0.0008139863959513605	7.552723400294781e-06	0.0004614651570122419	0.000667449426404687	8.759484444453847e-08	0.0005871423786686592	6.219707415766607e-08	0.0008919531462261432	0.000146787881385535	0.0015753218496683985	2.2369820840140164e-08	0.0025189224325799842
5:Ins:R:4	1.2241430212611703e-06	2.0959848683332894e-07	1.7112899968196872e-07	1.5357417879613421e-07	8.0448523931409e-08	3.480183288218086e-07	2.1443415916255758e-07	0.00025510025113675285	4.730158536858653e-07	0.0001231940835928924	1.3310540690636463e-06	3.308399271872986e-07	4.167396355114761e-07	0.0010157428675427126	0.0007527078419116151	5.974286807486351e-07	0.0005082294053188718
5:Ins:R:5	1.3309612256762193e-08	5.431570251346329e-08	1.2215853644192977e-07	4.97084591337682e-05	0.00012307786601013505	0.0003758746080563924	0.0008621159695280766	0.0012596160462749139	0.0011375120582442833	2.498618457025259e-07	1.556947154313093e-06	0.0012083485801625215	5.54913405892421e-08	0.0005474078304587238	1.7600403019457643e-07	0.00020884408991292958	0.000544535153585457
2:Del:M:1	0.0	4.152241142634239e-05	0.0002842432365753211	0.00026840557111427186	0.0023617727449163793	0.0035500783793395384	0.0029373870696872474	0.0034259955132256437	0.004675586614757777	0.009847930724586718	0.0004196611698716879	0.006219724344163069	0.0033811950532545154	0.0016384774917298727	0.004615716543048621	0.00046742851845920085	0.0027956892969086765
3:Del:M:1	2.0845644144174003e-08	0.0006372172935016351	2.8025969286496343e-46	0.000426405924372375	0.0019632970668268966	0.003501495672389865	0.010971090466728128	0.01988994930870831	0.009768671939372097	4.251026723522955e-07	0.008648303685788505	0.0024570036679506303	0.0009303651750087738	0.00013959789404509592	9.036709670908749e-05	0.0025922084227204324	0.0
3:Del:M:2	0.0005045082433184689	0.0	0.00045865199098784617	0.0015177117859053624	0.0033193328555853443	3.0099356536084087e-07	0.011626007780432702	0.0022244210354983806	0.002623772993683815	0.0233758723072242	0.0027773136273026465	0.0032875518780201675	0.0022491992386363792	0.007689817994832993	0.003168798143167351	0.0031896748580038546	0.00201810859143734
4:Del:M:1	4.7038798811627205e-08	7.860710127260973e-09	0.00045710300149881533	0.009194660069771033	0.0011152899363267466	0.0004946034624609297	0.005522901239885414	0.0052926305553057775	0.010947969928383827	0.00017691449419316997	0.004603078914806246	0.0009004824313365134	0.0007001466184647142	0.0007033657167369256	0.007049242165548364	0.002040196369489422	0.008819718891754747
4:Del:M:2	0.0004190241452306509	0.0033952061436139046	0.0004890722513664514	0.00022205061854947418	1.2554581189760939e-06	0.0054236016236245636	0.0011071651624433797	0.002613490606228197	0.009134038304910063	0.010209021891932934	0.0004779064840022329	0.002514306455850601	0.004391645081341267	0.03223197087645531	0.00131038255956355	0.024833773914724588	0.0009133167270192644
