MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M
1:Ins:C:0	9.659262343930664e-06	0.0004886869337596522	0.0	7.897642187124632e-05	0.0023140178993344305	5.42410137427396e-07	1.0955268692214305e-09	0.0025469384892609524	0.0012524772654415983	3.119597522527329e-08	0.00020514081697911024	0.0003640002043653112	0.0006576729981773611
1:Ins:C:1	3.387530247422887e-08	2.5129995862016585e-08	4.852617863093656e-09	6.737899731490415e-08	0.0032686348189599813	1.7174344574755195e-05	2.6700150437264367e-07	0.00262461555909681	0.000574216526436544	0.0011819801898539594	1.999418799414343e-08	0.0022624629957306297	0.00027437924318007845
1:Ins:C:2	2.715787754681287e-08	0.00044749790992426597	5.5159580369945614e-08	1.8031733617362988e-08	0.0008725200956973822	0.0	1.3076659399757773e-08	0.0003292028335160069	0.002550453380978013	0.0011642958720472052	0.0	4.921528358181604e-08	3.0567639441869686e-08
1:Ins:C:3	4.1091094971079656e-08	6.1544760399101506e-09	2.54296651291952e-08	0.0008062956083449535	0.0001558538031531498	7.002721229554254e-08	2.2712447744765996e-08	9.006777190734283e-08	0.00017061900580301882	1.9706158838062037e-08	0.00031507322564721106	5.216313184064347e-07	1.3516213925868215e-08
1:Ins:C:4	0.0033726083114743234	0.00015805562070454472	0.00015315128200654726	0.0009121882403213988	0.0	1.098498714213747e-08	6.933924368013322e-09	0.0	0.0009164184797555208	0.0	0.0008730764894892218	0.00768531293172714	0.003002469442165534
1:Ins:C:5	0.011248573847115039	0.0003041696942091221	0.0	0.01756315305829048	0.0002962449565529823	0.0005832173861563206	0.0	0.0036896278834319673	0.002713538333773613	0.0	0.01045672306790948	0.0188878052867949	0.007505964549886812
1:Ins:T:0	0.00039089961210265757	0.00029874952451791614	0.0	0.0015687950333813205	0.0013379918091231957	0.00023396738717167408	0.024858690798282623	0.000981257313731021	0.003078397223725915	0.010121767821829053	0.005466983909718693	0.012183765985469108	0.0006393305932419935
1:Ins:T:1	1.4012984643248171e-46	0.002720144169870764	0.0004742525610481607	4.731888125775186e-09	0.0023237959714606403	0.00010503866249109706	0.0063972111325711015	0.005132747198165077	0.001952160478430187	0.01940061114728451	0.025844272691756487	0.0001473187050805791	0.0005774702422499445
1:Ins:T:2	0.0006675813085166738	0.000318480865098536	8.09780292911455e-05	6.688636790244117e-05	0.002142981829820201	0.00029409599374048413	0.0015182841452769935	0.0033647335367277265	0.0019598017795942725	0.004047192819416523	0.0011911875983059872	0.005051408056169748	0.0011882474180310964
1:Ins:T:3	0.0010846736366374899	0.0012011849350528792	0.0	0.0008749294934575769	0.00018743074615485967	1.7686807041172868e-08	0.0009030155176105836	0.0039784171117617	0.0015127984341233968	0.0027271901249150687	0.002861164347268641	0.003557138055995779	0.0007435143692418933
1:Ins:T:4	0.0015887742163613438	1.8583306518848987e-05	0.0015947658697882615	0.012208847515285014	0.007043731212615967	0.001175316915032454	0.0023518134374171497	0.0	0.0	0.0	0.0	0.03155277806217782	0.004429197683930397
1:Ins:T:5	2.9244238248793407e-07	0.004228569367478485	0.0008556874526013169	0.9289086639881134	0.019651693863227137	2.666595800900918e-28	1.183471636068134e-06	1.50275207033701e-07	0.0039139769971370695	0.014358873615901758	7.05174716131296e-07	0.10051015205681324	0.007976523274555803
2:Del:R:0	0.0	0.0005519353289855644	0.0	0.001553822451387532	0.003594557274482213	0.0009344192294520326	0.016490662284195424	0.015543441427871585	0.01236657181289047	0.014867968671023846	5.114674643586143e-37	0.002871596987824887	0.002137266518548131
2:Del:R:1	0.000672165426135507	5.593184937424667e-09	0.0005045529513154178	0.0014299006534287174	0.00932937918796597	0.0	0.000455736835763787	0.004014414304401725	0.008881219900968063	0.0052920025191269815	0.03317690771073103	0.0025062845437787474	0.005305060349473934
2:Del:R:2	0.0015236264438662772	0.00024119753196796267	0.0	0.0003942924032418915	0.0015949973661918194	3.4829361084121045e-08	0.00043525868095457555	0.00023987826156854908	0.0018660539649090423	0.0009162893539407691	0.0005686706702704214	0.00580592186200306	0.003542373682643074
2:Del:R:3	0.0006493275985121727	1.828211004806235e-09	0.0002543869211990568	3.421622984944861e-08	1.2132792335250996e-07	3.723140551414872e-09	6.01420303780742e-08	6.032903101527154e-08	4.5252834013354005e-08	1.9615369950543026e-08	0.0004234810417983681	9.34083613230996e-06	2.774544043404603e-07
2:Del:R:4	4.588568160102113e-07	4.478617832148757e-08	1.4540724535549998e-08	1.6072706259251391e-07	2.3143600458297443e-08	2.3786639147260758e-08	4.2660063421351424e-05	4.777742788064643e-08	0.002272857627868463	5.726734661095634e-05	0.0037133023541855437	0.00028715249814013075	0.0007443616966213539
2:Del:R:5	6.34656787568133e-08	1.0627015356590163e-08	1.6171806649367683e-08	1.8399055043971657e-07	0.0012658794643357397	1.562980429525851e-08	2.2981509656005982e-05	0.0006958697759866794	0.00015376481209301575	0.0001438079370288392	9.393131252295461e-05	2.48827180371336e-07	0.000355326590324978
3:Del:R:0	0.0020999861068787596	0.0028166091781201886	6.616161343231398e-08	2.5485655896773097e-08	0.0017521780285164822	0.14606336544011356	7.821608107860812e-08	0.4675286827608943	0.015499286275576197	7.859763400119845e-08	0.002946786484653785	0.00581657188492386	0.002172158466506602
3:Del:R:1	0.0027482344885356724	0.0010430632159113885	0.0	0.004776450153440237	7.243165746331214e-05	0.0008469699241686612	0.004928942081119203	0.002940251410473138	0.0	0.00334062569309026	0.009914057662535924	0.0062888848515285645	0.011631719535216689
3:Del:R:2	0.0005831399321323261	0.0006659844410023652	9.993528493623672e-09	0.0006929519051539045	9.497013088548556e-05	0.0007787567912600935	0.00033776882679532606	0.0037009381339885294	8.489427273161709e-05	0.0007326412945985794	0.0	0.0026067264610901476	0.0036290309275500477
3:Del:R:3	0.0004927550837173555	2.0099544784102365e-08	1.212094389302365e-08	1.357210560826161e-07	0.0012144421762362966	5.015385046363008e-05	0.0	0.0007381061182258009	0.0004254151837358222	6.68787089352918e-07	8.386652794456495e-08	2.7713464589851355e-07	0.0005287169145503867
3:Del:R:4	2.504068433495377e-07	1.848518046188019e-07	3.033409512909202e-07	3.952466329337767e-07	1.0153500795695436e-08	2.6591478246018597e-07	2.7610547661538474e-07	6.127631550612023e-07	5.003297829375697e-07	3.4943215787563986e-07	1.5352256887979367e-08	6.265345533051914e-07	1.6685666395233057e-07
3:Del:R:5	2.5040683766519577e-07	1.8485180319771644e-07	3.033409512909202e-07	3.9524663577594763e-07	1.0153500262788384e-08	2.659147888550706e-07	2.76105478747013e-07	6.127631550612023e-07	5.003297886219116e-07	3.49432145441142e-07	1.5352254756351157e-08	6.265345575684478e-07	1.668566611101596e-07
4:Del:R:0	7.769645549160486e-09	0.0005055483806700068	0.0	0.00034201537288680584	0.006051131896674633	0.00026642906368579133	0.0017442470765672625	0.005776028571924741	0.0036835417267866433	0.003805888583883643	3.018341203642194e-07	0.002243979735315804	0.0
4:Del:R:1	0.0015830379607830736	0.00025962089421227574	0.001344701135531068	1.347950018271149e-08	0.0031657281942898408	0.0014439497084822507	0.0017824943643063307	0.0041500369785353545	2.6263305335305633e-05	0.0013029672671109438	0.0015354463597759605	0.004500424722209573	0.004710327129578218
4:Del:R:2	0.0002752548665345245	1.83780926477084e-08	0.00014135691801572258	2.7418565906600634e-08	0.00032464716059621423	0.00020350636172565827	0.002202298888005316	0.0	0.0014830318844431644	0.000981793494975136	0.0003862544195726514	1.678303078733734e-08	0.0019062838051468133
4:Del:R:3	1.8182881618145074e-07	8.922889875861983e-08	1.9369567292315537e-07	6.356142478125548e-07	8.883957498539985e-07	1.1140144806631724e-07	0.00017540109805764815	3.4850066015224003e-07	0.00021578280655347725	0.0002526723301606637	1.1501341390385277e-08	1.037123809055629e-06	8.637879282957783e-08
4:Del:R:4	2.504068433495377e-07	1.8485181740857115e-07	3.033409484487493e-07	3.9524662724943483e-07	1.0153500085152701e-08	2.6591479098669877e-07	2.7610546453615826e-07	6.127631436925185e-07	5.003297857797407e-07	3.49432152191298e-07	1.535226026305736e-08	6.265345632527896e-07	1.6685666963667246e-07
4:Del:R:5	7.160294930379507e-05	4.203895392974451e-46	0.0003076719351838619	0.00014512458766660074	0.000226853127492177	7.215303146068664e-08	5.4709211383396905e-08	2.0202293775639647e-07	4.5727816200269444e-08	5.9035038259480646e-05	0.0	0.0006059825243973193	5.907726320231177e-05
5:Del:R:0	0.0003243755853553409	4.994840381300492e-08	7.59867532451608e-08	1.0124205545025688e-07	0.16659922838221064	0.0007995429901146933	0.00018317384023305294	0.03661278992348684	0.5170892208814621	2.958587685952807e-08	0.015870351051341915	9.830446572323126e-07	0.0043669093933345945
5:Del:R:1	0.001259982748888433	0.00027731617906283644	3.937647647944687e-08	0.0	0.0	6.734335620421917e-05	0.0003279068170741084	0.00011507675349378132	1.687725870169743e-08	0.00010269347112625837	0.007986502326093613	0.0012239469925589218	0.006272058049216866
5:Del:R:2	3.950643403527465e-08	0.0012537490750908376	2.7361881802789866e-05	1.5884605986116183e-08	0.0009474997059442103	4.175560243311338e-05	0.0004343801395236824	0.00010007922537624836	0.0039469014387577776	0.0003499976941384375	0.0013559910300500633	1.710456679404615e-07	0.0007347154004378354
5:Del:R:3	2.504068433495377e-07	1.8485181598748568e-07	3.033409512909202e-07	3.952466471446314e-07	1.0153501062148962e-08	2.659147916972415e-07	2.761054737732138e-07	6.12763115270809e-07	5.003297744110568e-07	3.4943214259897105e-07	1.535225031545906e-08	6.265345646738751e-07	1.6685666537341604e-07
5:Del:R:4	2.504068433495377e-07	1.8485180888205833e-07	3.033409512909202e-07	3.952466244072639e-07	1.0153500173970542e-08	2.659147902761561e-07	2.7610547306267106e-07	6.127631550612023e-07	5.003297800953987e-07	3.49432145441142e-07	1.5352254756351157e-08	6.265345518841059e-07	1.668566625312451e-07
5:Del:R:5	2.5040684477062313e-07	1.8485181172422926e-07	3.033409512909202e-07	3.952466244072639e-07	1.0153500262788384e-08	2.6591478956561333e-07	2.76105478747013e-07	6.127631380081766e-07	5.003297914640825e-07	3.49432149349127e-07	1.5352259019607573e-08	6.265345689371315e-07	1.6685665968907414e-07
2:Ins:R:0	2.9619020840954134e-05	0.0006182985220220871	2.137107230737456e-07	0.00018008993597788957	0.00023819367627595512	8.329085847407214e-05	0.0	0.0008860825285978535	0.00461080166278407	0.0	0.00045579331927001474	0.00023454194888472557	0.0001018501039361297
2:Ins:R:1	0.0001039115597112783	1.5534184960586116e-08	0.0	2.9307080439235504e-08	0.001695547066628933	5.149907694033118e-05	0.002763340063393116	0.000844766024601995	0.002261698036454618	0.002049558260478079	0.0	0.0003932801540941	0.0003438152838498354
2:Ins:R:2	0.0005541669851071518	1.7229444182476074e-08	6.647074854981838e-08	1.3489922494613894e-07	0.00031754932133480905	3.291310690656246e-09	9.863575465018926e-05	6.966692863414891e-05	1.8150459800381215e-05	0.0006047685652532664	0.0	0.00045875980889036326	0.0009185819034229325
2:Ins:R:3	9.569732668524012e-08	0.0	2.182492480073961e-08	0.00015674548594690583	0.0	2.933131687026247e-05	1.4356854762809235e-07	0.0008507464313879609	0.0	0.0006057042221073062	0.0016109271884488408	0.00028039538883604107	0.00017233451325324723
2:Ins:R:4	0.0016693279438186436	0.0	0.0	0.003503692963568028	2.3511932522524148e-05	0.0002723398264357968	0.0	0.004261201992630958	0.00012829290280933492	0.0	2.6612061071773495e-05	0.005995098963467171	0.004137260798597708
2:Ins:R:5	0.010012026478698033	0.0	0.0	0.01043876394533072	0.007370348274707794	2.7964082960352242e-08	7.977560511704951e-05	0.0005977790337055921	0.0003101748297922313	8.36741165244348e-09	0.0	0.059409767389297485	0.012227671694978426
3:Ins:R:0	5.1354006735948586e-08	1.8536457169204823e-07	1.8881162375805615e-07	1.6702913541166708e-07	0.00020540438126772642	1.0973199852770677e-06	0.0004957435065307437	8.784390812479614e-05	0.00020658989919866144	1.0575015281233391e-07	5.0387209973301594e-05	0.0001656156783049312	0.00045327589894270657
3:Ins:R:1	0.0002132858272986482	0.0007583403028547763	2.5685949367471038e-09	5.772340658580788e-05	0.0003213869233150035	2.0371182128542386e-05	0.0014532628546589875	0.0001590648083947599	0.0029711196289156304	0.0012844229117035867	0.00031343167647719384	0.0015481222188100218	0.0013753522327192512
3:Ins:R:2	4.749818121041471e-08	6.724317804227554e-05	1.0505674836736034e-07	5.399114598958476e-07	8.900941166345433e-08	0.00022895281108219477	0.00011812231358732106	0.00046485424231903496	4.0244170374847954e-05	0.0006266738845909003	3.1228950803097175e-08	9.055410220639714e-05	7.500510410913818e-05
3:Ins:R:3	9.313033206836963e-08	6.735706594440671e-05	1.6004301102157114e-07	2.122892375666652e-07	0.00017915660287570745	1.0763424072024463e-07	7.240384718443238e-08	9.57782015120756e-07	1.6590560250051568e-07	0.0004431733006370564	3.902933798372032e-09	9.550671620672801e-07	1.7779882988122608e-07
3:Ins:R:4	3.216178097531497e-05	3.1645948794789544e-08	0.00016658793546895368	1.586315455881504e-07	5.339751520239133e-05	6.476190321791364e-08	5.381654517577772e-08	4.909533387831288e-07	3.95369255869582e-05	7.897267337853008e-08	0.0	0.0006248575308404724	0.00040521231477974595
3:Ins:R:5	0.003077445365488529	1.5013853982281945e-08	7.960682779639683e-09	6.880002949571917e-08	0.0	8.649886201048674e-05	0.00011678676283111145	5.84195403519061e-07	0.0	2.7819111636517845e-08	1.4012984643248171e-46	0.0008859966604234159	0.0002482489662043008
4:Ins:R:0	1.6977761241321333e-08	5.664455358100895e-08	7.308917027160078e-09	7.824551051527351e-08	0.0018089979403157486	9.933089631886105e-05	3.528384873163759e-08	0.0004194170510885442	0.00010670930092686604	5.221294046009461e-08	2.286926275019141e-08	1.2910090703144305e-07	5.795430646244881e-05
4:Ins:R:1	0.0006562023831065744	0.0	0.0	0.000772393328952603	0.0019498685374855994	0.002212921579155136	3.5541017950890816e-08	0.0028931857901625334	0.0020262471516616642	0.0	8.839023308837568e-08	0.005731309414841235	0.0011887570959515869
4:Ins:R:2	1.6837377927458875e-07	9.884316511943326e-08	1.904268064123471e-07	0.00017024046883591383	4.313404886602257e-08	1.4844223130694446e-07	1.2097676318489903e-07	2.9004077681804576e-07	2.516172273203665e-07	2.2291539707453013e-07	2.06496473253992e-09	0.00018290916896575028	6.01288391820276e-05
4:Ins:R:3	4.639887336566062e-08	1.7216229224459313e-07	6.901056046615394e-08	9.941407981273187e-08	0.00026918893356686624	1.737017214509251e-07	6.062102544603931e-05	0.00045512158508813626	5.555578539429007e-08	0.00011032387752436534	0.0004069831150015801	7.177002075309246e-07	1.0283208382588782e-07
4:Ins:R:4	0.00031609948149053936	8.316570325348494e-05	0.0	5.083758285451267e-08	0.00022634235792793334	4.088061544837984e-09	8.959594961055473e-05	0.0001316053097951908	2.4264183132061135e-05	5.0766129574242315e-05	0.00033702349015243274	0.0002746714730761823	2.177540494585628e-08
4:Ins:R:5	0.0012611515121534467	0.0	0.0	0.0008289503399282694	0.0	0.0026497109385672955	2.1881797874812036e-05	0.0010224608646012712	0.0	0.0	0.0	0.007872998667880892	0.0010992722003720702
5:Ins:R:0	1.4970878190467828e-07	1.0875205518345865e-07	2.675639890981074e-07	1.7376850820483013e-07	6.88844394858279e-09	0.0002607947479731365	1.4940044223976656e-07	0.00032805337265529033	1.954564346817733e-07	1.8376393811081472e-07	6.05736348191499e-08	2.8286086717344006e-07	8.878107884520147e-05
5:Ins:R:1	3.194066408696017e-07	0.00660841638849248	0.6744484305381775	3.357987318430844e-07	0.008071903884410859	3.5964384181852435e-08	1.6359650771846646e-06	0.010178212831925748	0.0017623238431838217	6.048214117981843e-07	8.610418543890271e-42	0.024160642409685806	0.0002265877359690194
5:Ins:R:2	2.5040684477062313e-07	1.8485181740857115e-07	3.0334095413309115e-07	3.952466329337767e-07	1.0153500262788384e-08	2.6591478814452784e-07	2.761054773259275e-07	6.127631266394929e-07	5.003297886219116e-07	3.494321497043984e-07	1.5352250137823376e-08	6.265345632527896e-07	1.6685666537341604e-07
5:Ins:R:3	5.60226446566503e-08	4.5322394726099446e-08	1.158065947137743e-07	7.749961606862144e-05	0.0	3.0205528717885953e-05	1.2626279897176573e-07	0.0002937215190797815	0.0001699643565899578	5.781220515643781e-08	1.7859473899761724e-09	2.0994462346379805e-07	5.1786673793685625e-08
5:Ins:R:4	2.2411810647327e-07	0.00013474617806323862	0.0001727882502450484	4.480218080971099e-07	2.2289493895044644e-08	1.5771993187030375e-07	2.4001132175044405e-07	3.948216232174673e-07	3.5174869026377566e-07	2.462314462547965e-07	2.1139803152436797e-08	4.043013831278586e-07	0.00011848054622873861
5:Ins:R:5	0.00011940291578547147	3.589069086373797e-09	5.4625162704269316e-08	2.074542152286085e-07	0.0003467489907052368	1.2596218823546223e-08	1.2706028940101533e-08	3.921357213059196e-05	7.034761159268044e-05	1.457383483227659e-07	4.45610481847325e-07	0.00021553203501980533	0.00023210252076548448
2:Del:M:1	7.453327416442334e-05	0.0006972639763262123	0.0003413787124202372	0.001314330065173408	0.005104839411797002	0.00011866366148751694	0.0030332290334627032	0.0014033142011612653	0.004273982276208699	0.007755499659106135	0.003950094035826623	0.0015657695941627026	0.002865931234555319
3:Del:M:1	0.0009898710922286113	6.674220003333175e-08	6.830408819951117e-05	0.0012281144571943514	0.01273400760255754	0.0	0.0025741507997736335	0.0021569600328803064	0.002653501776512712	0.0016426852458153007	0.00033180532045662403	0.006386904628016055	0.0023214549582917243
3:Del:M:2	0.00035472279156749663	4.0157110197469593e-05	0.0	0.0004950910228430416	0.0010772448940883806	0.0007994817919097841	1.8906463594703383e-08	0.010336236283183097	0.0	0.0026051258126358334	0.004529056581668555	0.0053895734250545505	0.011738220136612654
4:Del:M:1	1.1611825101454088e-08	7.769325919682046e-05	7.782057915051155e-05	5.275378285318766e-08	0.009213422425091267	3.505982135720842e-08	0.0020697808285035533	0.0003772004839582621	0.009135952009819448	0.001864890675548736	0.004959247220540419	0.0022427773321965104	0.0012259180507157908
4:Del:M:2	6.792479467776502e-09	0.00017232244206999425	0.00016016456226566333	4.7514585622110415e-05	0.0025819067348493265	0.0	0.009303596336394548	0.002053407859057188	0.005215367887626598	0.0031027938244506	0.0015071020623508957	0.00014247079937774744	0.00020200264699496984
4:Del:M:3	7.417025044560432e-05	0.0	0.0	0.0005619040185990797	0.002601787820458412	0.00035585656587500125	0.001594479044433683	0.0020600064191967247	5.750191630795598e-05	0.0019710133143234997	0.001437225871904957	0.0011756714433431626	0.0009606390522094443
5:Del:M:1	1.1867093263617789e-08	3.656968715404219e-07	3.7414222617826456e-07	2.443171325694493e-07	0.5558529138565064	4.524963628682599e-07	1.3267881968204165e-06	0.07448108005482937	0.10489282162822064	6.771993241727614e-07	0.0008986909847635616	0.002951939794252212	0.025482320703468276
5:Del:M:2	2.942726775082116e-45	0.9658623576164246	0.30830802768468857	1.7435755239603168e-07	0.013737888342785354	0.002001498989788789	0.003918417900604254	0.013210275003075367	3.5939795906865178e-06	0.0001479771391586913	0.003798996935216792	0.0834191650455864	0.030080384714528917
5:Del:M:3	6.627830728689332e-09	0.0005312031763310187	0.00027474059024825694	0.00014748302217242325	0.04404016193002462	0.00010731650112063562	0.0	0.019279704827462753	0.09769289400428534	0.0017166550995483475	0.0	0.0017837245327640971	0.0020722707267850637
5:Del:M:4	3.0755772861823513e-08	1.4012984643248171e-46	3.326123305669171e-08	0.00031905543401791194	0.017927706614136694	0.00040381233045536644	1.634003088213376e-06	0.0036454772895368136	0.018696380168330508	9.146435786533402e-09	2.350303688558597e-07	0.0019048995446041771	0.00020761777414861625
5:Del:M:5	0.001081360992975533	7.397760637104512e-05	3.825508372301556e-08	0.0010962735883921937	0.009180465945973992	0.0	0.00015834487963317656	0.007168643781915307	0.019398662750609218	0.0012873601051978766	0.005283840745687485	0.0006544973468407989	0.004122877330519259
