MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
1:Del:C:0	0.0038236433174461126	0.00038388841376217896	0.003968036929279606	0.0	0.4890610486268997	0.010617664220546885	0.07053016424179077	0.07767626624554395
1:Del:C:1	0.006375402235426009	0.0015682214546359318	0.0	2.6251458553607986e-15	0.06109269252046943	0.020044363383203746	0.13335817437618971	0.01639823876321316
1:Del:C:2	0.0007341737374531477	0.00010201035984209738	0.00023037091305013745	0.000286644972521799	0.000709072185622972	0.0021038281614892186	0.0009186851268168539	0.0
1:Del:C:3	0.00026525238281465134	0.001315713205258362	0.00046232401067527464	0.0012098702776711435	0.006563978129997849	0.0070663459482602775	0.009078012034296989	0.0074299644329585135
1:Del:C:4	0.0005687368626240641	0.0	0.0017889240098156733	0.0009207386669004336	0.014877792936749757	6.505950332211797e-05	0.008114052843302489	0.0022918884176760914
1:Del:C:5	8.102441526602888e-08	0.00026366724487161266	0.013743728714098324	1.1510751795640317e-05	0.0008627373619987111	0.003604974389918425	0.0009252456366084516	0.015517823572736233
1:Del:T:0	0.00252903857617639	0.0	0.008397146593779325	0.004554709326475859	0.05507514087948948	0.017201712657697498	0.14764072336256504	0.012274331063963473
1:Del:T:1	0.0033355907595250755	0.000665154552136471	0.00017644503968767823	0.0023134838824263025	0.041521329805254935	0.0034042713170492787	0.013128608139231801	0.0092004552250728
1:Del:T:2	0.00046929268864914775	0.0012300054244519742	0.005509002646431327	0.0	0.07843971066176891	0.0005852672387845814	0.09119000174105167	0.020731067913584412
1:Del:T:3	0.0021901852218434215	0.005066256457939744	0.0023457699397113176	0.0026400356844533237	0.08664041040465235	0.0024725247407332064	0.08429479077458382	0.07768524326384067
1:Del:T:4	0.0016803927021101118	0.009698474523611366	0.029233400709927082	0.0037020694988314064	0.07005522772669792	0.0	0.12005336266010999	0.0601017639040947
1:Del:T:5	1.990097564430471e-06	4.339586684836902e-07	0.8631209075450897	8.149753227826296e-09	0.0018359555761662705	2.030821531207039e-06	1.4395074003914488e-06	0.13348788418450114
1:Ins:C:0	1.3532975202679153e-07	9.5008708811406e-08	4.155053318299906e-07	8.777996094444517e-08	1.6102926991834465e-08	0.0025097446858808325	0.0011972618964563252	0.00037428555442318154
1:Ins:C:1	0.9228696048259735	0.0005420523654194653	1.3454490774833516e-07	3.5502413027188594e-07	3.934819801543199e-07	8.495900743810125e-07	0.07956226809191733	0.17641382500778774
1:Ins:C:2	5.685095162917264e-05	7.714514822509955e-08	0.0006617575892732929	0.0	0.0010127718126142326	0.00017297877577959753	1.4387244846147951e-06	0.0002262392721604556
1:Ins:C:3	6.240245070676664e-09	0.0009485664574653719	0.00011413509991875515	0.0003076832524754991	2.7718795436726396e-07	2.1271703332104153e-07	0.001743464682687801	0.000908237665771594
1:Ins:C:4	0.0005050454786015735	0.0010962259693769738	0.0023785385419614613	0.013311906065791846	0.0	0.0	0.0017985136713832618	0.003097672900184989
1:Ins:C:5	7.085149731267393e-05	0.019943406619131566	0.006740403268486262	0.00035466542171889157	0.0016632810124292518	0.0002942428486164772	0.0005275721661746502	0.03004544852301479
1:Ins:T:0	0.0004677614015236031	0.005542233516462147	0.0005042922293796437	0.0009081137788598426	0.010720650851726531	0.00100488845032487	0.0093478742355245	0.011513615283183754
1:Ins:T:1	6.29059186962877e-09	9.322477581008571e-08	0.0	0.0008370973118573488	0.01345276371575892	0.002540254332677705	0.003163232576298469	0.0005620939773507416
1:Ins:T:2	0.0	0.0002478752869166101	0.0013800675762468018	0.0	0.003620967734605074	0.00046542578878998596	0.00017920463578775526	0.0012568327772896736
1:Ins:T:3	0.00010003374191001058	0.0036533340462483466	0.0032896832562983036	0.000473105045966804	0.001857801724690944	0.0005831680916124071	0.0023126655956730246	0.006558077002409846
1:Ins:T:4	0.0004750087289721705	0.017097500246018173	0.0026473392150364815	0.0004899724997812882	6.0261075850576164e-05	0.0010275554959662259	0.00247046627337113	0.015668653324246405
1:Ins:T:5	6.698125076809447e-08	0.8932236194610595	2.051601143193693e-06	1.4040703173634484e-05	0.0013769802171736956	2.2857214162286254e-06	0.0011380059319662937	0.1500745079791102
2:Del:R:0	8.627792703919113e-06	0.0	0.003720323438756168	0.007080626441165805	0.00976499505341053	0.0012245903024449944	0.01898376102644761	0.0015609413909260183
2:Del:R:1	0.001145522123988485	0.0004764800032717176	0.0009013477654661983	0.0015265423367964103	0.006037053652107716	0.009284338797442615	0.005535929824691266	0.009103221213445067
2:Del:R:2	0.0	0.0010652070923242718	0.0007008230284554883	0.0005646721401717514	0.0013413481879979371	0.0007459493505137971	0.0002949837667983957	0.0011691534658893944
2:Del:R:3	9.250251405035215e-06	0.00012755996651421243	0.001575238283840008	0.0	0.0008236946539014412	1.2329283904932708e-08	3.9223756438389046e-05	0.0018711806933879415
