Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
V1	1:Ins:C:5	0.8820999129810793	0.01395599653091719	1.3856269398058198e-07	0.08408866569504506	0.0	0.0198552862302646
V1	1:Ins:T:0	0.3915368752890293	0.00043651037685240094	0.007685742888152546	0.04346418032652233	0.15423056105221955	0.40264613006722394
V1	1:Ins:T:1	0.010433073289060854	0.20957739871933467	0.05853065883445309	0.004334852403515069	0.42081430268459447	0.2963097140690419
V1	1:Ins:T:2	0.08655903412397192	0.0027936648174946665	0.014697563003856431	0.10500261943824446	0.33278974662228006	0.4581573719941524
V1	1:Ins:T:3	0.8297648524588964	0.0	0.025783243102179845	0.00961395920153204	0.10973118142083546	0.0251067638165562
V1	1:Ins:T:4	0.7071086633744437	0.0020854579261457523	0.07209215313779317	0.06418324427412109	0.11976373566369963	0.034766745623796655
V1	1:Ins:T:5	0.9975554296709926	2.3076480584192012e-07	1.962932099661014e-07	1.7281700241703167e-08	0.0011921011409157449	0.0012520248483756551
V1	2:Del:R:0	0.05250022032760616	0.02294183463193326	0.08227110106327153	0.049566849828062906	0.521204820452466	0.2715151736966603
V1	2:Del:R:1	3.9454893772513115e-07	0.9730732187243513	1.392617293579958e-06	0.0039106461823953075	0.02301291130122746	1.4366257946361744e-06
V1	2:Del:R:2	0.33889336034961265	0.2703592978862537	0.0186861277346145	0.2220958827750395	0.07220787601876176	0.07775745523571789
V1	2:Del:R:3	0.7052907868031413	0.0	0.29050661534984	0.004188893902052683	6.877365117194695e-06	6.826579848939831e-06
V1	2:Del:R:4	0.0	0.05161668728594451	0.8515753785848141	0.00255411820098967	0.08590720309862106	0.008346612829630656
V1	2:Del:R:5	4.976461673882993e-06	0.2970446658076261	7.3549438850785e-05	5.558141516831658e-06	0.6350020968739652	0.06786915327636713
V1	3:Del:R:0	0.011699354083203448	0.036011085147838545	0.0	3.79827380968766e-07	0.7513168064467568	0.20097237449482022
V1	3:Del:R:1	0.08507318846641525	0.8377048847147394	0.04267272623482459	0.0006003931694131133	0.009295826367018551	0.024652981047588913
V1	3:Del:R:2	0.022625853721341856	0.009502035434382683	0.7893952541636003	0.06061496771582835	0.09600337504024282	0.021858513924603966
V1	3:Del:R:3	0.00022799016908285318	0.2531897096043938	4.572912597529117e-05	0.18082707191672862	0.20912646535535367	0.3565830338284659
V1	3:Del:R:4	0.2036266299934474	0.08853948647908579	0.23616127464601264	0.10310689254630702	0.2644327999629641	0.10413291637218307
V1	3:Del:R:5	0.2036266299934474	0.08853948647908579	0.23616127464601264	0.10310689254630702	0.2644327999629641	0.10413291637218307
V1	4:Del:R:0	0.0	2.2031492754668742e-06	1.6246690364287691e-06	0.01657963301588316	0.9450972392991561	0.038319299866648775
V1	4:Del:R:1	0.23877795215324277	0.078222959408353	0.1430407029065206	0.3071758440199898	0.010190182057881421	0.22259235945401248
V1	4:Del:R:2	2.2750697465179077e-05	1.2899262511064193e-05	0.011838995591139236	0.12326797921587408	0.16769137178832477	0.6971660034446857
V1	4:Del:R:3	1.2135638770214737e-07	0.0001473801425080538	0.9966480661168209	3.049813764773498e-07	0.0032040334383139518	9.396459310446625e-08
V1	4:Del:R:4	0.2036266299934474	0.08853948647908579	0.23616127464601264	0.10310689254630702	0.2644327999629641	0.10413291637218307
V1	4:Del:R:5	0.2036266299934474	0.08853948647908579	0.23616127464601264	0.10310689254630702	0.2644327999629641	0.10413291637218307
V1	5:Del:R:0	0.0	0.010637707211970477	6.847261939561003e-07	4.5223320025941135e-08	0.9794033407562915	0.009958222082224018
V1	5:Del:R:1	0.0682060071981585	0.019627835209564102	0.0	0.3240188012380646	0.3788566783718815	0.20929067798233136
V1	5:Del:R:2	1.3389560501349406e-06	0.9717933923038122	0.005310419061855544	0.01402174316956456	0.0	0.00887310650871755
V1	5:Del:R:3	0.0029650224428014772	0.0013086219466696056	0.0018020597664640513	0.23554962205165672	0.0017725778423990648	0.7566020959500089
V1	5:Del:R:4	0.2036266299934474	0.08853948647908579	0.23616127464601264	0.10310689254630702	0.2644327999629641	0.10413291637218307
V1	5:Del:R:5	0.002576327798817399	0.10911409811368827	0.0033140769202138314	0.0012824274425456874	0.8823605212689025	0.0013525484558323173
V1	2:Ins:R:0	0.052595146454875064	0.0312799100778938	1.2306694579742528e-06	0.06973226436687711	0.6270613768385703	0.21933007159232576
V1	2:Ins:R:1	0.038249345221453165	0.0304176960179608	0.10715880338593059	0.022453715935379627	0.2584148224443005	0.5433056169949753
V1	2:Ins:R:2	0.040960284885640824	1.9253567939632776e-05	1.1919819734379045e-06	0.01641304398039335	0.26582211023521446	0.6767841153488383
V1	2:Ins:R:3	0.35714021716751826	1.6715377605942048e-06	0.0	0.0	0.36425630110263607	0.278601810192085
V1	2:Ins:R:4	0.7534886648938449	0.09457081588276617	0.13916786239291876	0.006839710427535375	0.0	0.005932946402934895
V1	2:Ins:R:5	0.7857416121029908	0.0023188820381780974	0.025036605098359737	0.16910772723018047	0.017795173530290868	0.0
V1	3:Ins:R:0	4.391240448140719e-05	0.24622425309408347	0.00025159977589435655	0.0	0.6375023530521332	0.11597788167340752
V1	3:Ins:R:1	0.3483638028666484	0.022501405504903406	0.0	0.29247676042579035	0.3350752793318998	0.0015827518707580742
V1	3:Ins:R:2	0.2036266299934474	0.08853948647908579	0.23616127464601264	0.10310689254630702	0.2644327999629641	0.10413291637218307
V1	3:Ins:R:3	0.0012805140346060593	0.9824547226674711	0.001681368728811441	0.0005359788309966997	0.013482608083191839	0.0005648076549227436
V1	3:Ins:R:4	0.9232222918247691	0.00029380874135725743	5.880333116191721e-05	2.7151260255817905e-05	0.051107906997245336	0.02529003784521061
V1	3:Ins:R:5	0.33846948822906636	0.0761541787138495	0.01039765684578823	0.3459262058902632	0.19426458360006127	0.034787886720971696
V1	4:Ins:R:0	0.017166497455674803	6.036623883190071e-06	1.346766377102693e-05	1.759545643229505e-05	0.9583355951409879	0.02446080765925073
V1	4:Ins:R:1	0.5665938411237952	0.0810513630907772	0.0	0.07858019119498445	0.0516176618224305	0.22215694276801282
V1	4:Ins:R:2	0.30770670102305225	0.2775308566782705	9.785318085444463e-05	2.1978559864206453e-05	4.074992747501387e-05	0.4146018606304837
V1	4:Ins:R:3	0.2036266299934474	0.08853948647908579	0.23616127464601264	0.10310689254630702	0.2644327999629641	0.10413291637218307
V1	4:Ins:R:4	0.9084655807257369	0.09139406124181816	9.397248288874852e-05	2.164246126521354e-05	4.238351940802687e-06	2.0504736350231683e-05
V1	4:Ins:R:5	0.5530453073433933	0.08435823505417053	4.37567306824502e-06	0.2122058907566441	0.03848606015426149	0.11190013101846231
V1	5:Ins:R:0	0.301674543258665	1.1270763148339567e-06	6.827786392757286e-05	0.11827823502750946	0.5799646054969585	1.3211276624524942e-05
V1	5:Ins:R:1	0.1592814888236072	0.0	0.02316070881158709	0.002988440986383833	0.7921785210678125	0.02239084031060944
V1	5:Ins:R:2	0.6725981463852889	0.00022399416654073117	0.0006298225830479161	0.0005771424101405806	0.0006200990156828099	0.3253507954392992
V1	5:Ins:R:3	0.18022626030389005	3.482599712896335e-06	1.4425702933285984e-05	0.12924552733656453	0.10406522913377174	0.5864450749231276
V1	5:Ins:R:4	0.0011579868613845854	1.0481352550605125e-06	0.40491476953455735	0.0	0.5938127393335306	0.00011345613527229715
V1	5:Ins:R:5	0.0003928284415955863	0.00020826085245182434	0.0008203750605164863	0.478171331259188	0.5201653863626675	0.00024181802358052814
V1	2:Del:M:1	0.21572538080808376	0.007833364754974684	0.0	9.234837791089748e-07	0.4920973145555962	0.2843430163975662
V1	3:Del:M:1	0.0003704612798402699	0.004408490669991418	0.003133413374284497	0.0028988688958685458	0.89452182952421	0.09466693625580533
V1	3:Del:M:2	0.30288360736063613	0.03224326015332372	0.07255537113555643	0.13533045622862158	0.34935740164233503	0.10762990347952713
V1	4:Del:M:1	0.10012685672303964	0.00376473642034079	5.397631681749878e-06	0.04725252105362978	0.8455373029265578	0.0033131852447500863
V1	4:Del:M:2	0.24050451554426083	0.0	0.003942609075489057	0.0628256787817923	0.4484042485113239	0.24432294808713395
V1	4:Del:M:3	0.08208312869888415	0.5797583208031286	0.09955119906162098	0.05361607405711553	0.14765985566414822	0.03733142171510256
V1	5:Del:M:1	0.013674321631031874	0.003114306428511774	0.0	5.03066586002291e-26	0.9715597594105675	0.011651612529888633
V1	5:Del:M:2	0.0033995446555939025	0.007165287762445786	0.02744627866581663	0.0025148667179455955	0.9458633186800611	0.01361070351813693
V1	5:Del:M:3	0.02467266070939783	0.025102981970573538	0.022067053258656412	0.0	0.9018135762323675	0.026343727829004748
V1	5:Del:M:4	0.0034737328778218176	0.01774498792852843	1.9221827740399156e-06	0.009597330049532405	0.9591869680788097	0.009995058882533707
V1	5:Del:M:5	0.08860897419926746	0.01531614380912013	0.0	0.03302512237415267	0.7916319418713684	0.07141781774609136
V2	1:Del:C:0	0.0	3.401302357971537e-07	0.036136927940245644	0.14710876911280057	0.048527665152882385	0.7682262976638355
V2	1:Del:C:1	0.0	0.01041087185016709	0.05992308923969551	0.21376623017061713	0.20938404322016507	0.5065157655193552
V2	1:Del:C:2	1.0923820479833838e-06	0.2294682177432842	0.061329104570380336	0.0	0.5373764373399852	0.17182514796430237
V2	1:Del:C:3	0.025320249887189214	0.00105951430254838	0.0	0.8864248127247014	0.04223432693172922	0.04496109615383174
V2	1:Del:C:4	0.00283264097002528	0.01986560779379361	0.008851003406485853	0.8776725090105898	0.017056032013040123	0.07372220680606535
V2	1:Del:C:5	0.006565852780421928	0.0	0.007601021226449619	0.9690897626434745	0.006130903343478277	0.01061246000617559
V2	1:Del:T:0	0.03477042349885815	0.01983737513057346	0.003509696742850767	0.05798530760076985	0.26633135357553817	0.6175658434514096
V2	1:Del:T:1	0.006481246294296539	0.01888964342437815	0.11413983491151769	0.3008078241959836	0.10176334525072595	0.4579181059230981
V2	1:Del:T:2	0.007503458189918369	0.015662344116565332	0.06804203858980723	0.3835271382757908	0.0565260702665901	0.4687389505613281
V2	1:Del:T:3	0.0023475822910596807	0.5650378067730483	0.00305110659474572	0.3143993566472458	0.002995849592805735	0.11216829810109481
V2	1:Del:T:4	0.0067785023579946336	0.0008547687043129459	0.016616994523355813	0.8735534633462159	0.00126786565293859	0.1009284054151821
V2	1:Del:T:5	3.595962369099379e-08	1.0812413420413802e-08	3.158068758883131e-07	0.9999995281686795	1.0072087140262967e-07	8.5315358793449e-09
V2	1:Ins:C:0	3.4729869637513943e-06	3.983386712254995e-05	0.39081138445712965	0.00026380589355565973	0.5090992693417541	0.09978223345347437
V2	1:Ins:C:1	1.348361324195515e-06	0.13978808657738426	6.261503413200303e-06	0.771208172338517	0.06775525039215001	0.021240880827211338
V2	1:Ins:C:2	8.75257186583514e-06	8.715828759872883e-06	0.37659846522736823	0.0008199939591329897	0.5797264221310577	0.042837650281815354
V2	1:Ins:C:3	0.309289499880134	0.03063805710040808	0.6032572538617408	0.0	0.05189380652948501	0.004921382628232114
V2	1:Ins:C:4	0.06104046416568691	0.02078239145532283	0.012860874920442434	0.8825999461902907	0.019684183501079866	0.0030321397671770876
V2	1:Ins:C:5	0.14178407366963205	0.0336606581139521	2.9234434096113004e-07	0.8144335719363902	0.0	0.010121403935684727
V2	1:Ins:T:0	0.0844574909146631	0.0014129023777990778	0.021761561681389624	0.5649441733502482	0.05197311587431261	0.27545075580158757
V2	1:Ins:T:1	0.001804443281265994	0.5439105741448209	0.13287800285308618	0.04517662963232586	0.11370099908486245	0.1625293510036387
V2	1:Ins:T:2	0.01003994462174113	0.004862339658774225	0.02237705597766576	0.7338842787255895	0.06030199272263626	0.16853438829359313
V2	1:Ins:T:3	0.415181538842614	0.0	0.16933987893297942	0.2898636853673655	0.08577403993244877	0.03984085692459227
V2	1:Ins:T:4	0.12088248784181428	0.0053497161916481566	0.16177221426210145	0.6611613112681989	0.03198492793823817	0.0188493424979991
V2	1:Ins:T:5	0.9941796483120668	3.451035967704685e-06	2.567862770575176e-06	1.0378219096738081e-06	0.0018560246788569598	0.003957270288428228
V2	2:Del:R:0	0.008552270008551808	0.05607903113651461	0.17591638403175647	0.4865417711698266	0.13263908360750412	0.1402714600458463
V2	2:Del:R:1	2.652764550669726e-08	0.9817376030999974	1.2290464959874892e-06	0.01584363712738535	0.0024171978636156138	3.0633486017467505e-07
V2	2:Del:R:2	0.018434816150968356	0.22068313233805262	0.013342394146872516	0.7279889606712727	0.006136251232752498	0.013414445460081326
V2	2:Del:R:3	0.1478293591459086	0.0	0.7992584051165667	0.05290544593984721	2.251942909626442e-06	4.537854767958469e-06
V2	2:Del:R:4	0.0	0.06313959258003496	0.9112160611114825	0.012546110115823801	0.010940368709756355	0.0021578674829024615
V2	2:Del:R:5	8.783207231318232e-07	0.7866948424033536	0.00017039252223583482	5.9111312373487046e-05	0.1750856031358209	0.037989172305492994
V2	3:Del:R:0	0.004950678564261529	0.2286604911116358	0.0	9.684955925711739e-06	0.4966709503754702	0.26970819499270676
V2	3:Del:R:1	0.006375237851620236	0.9419911209282295	0.04197519998040239	0.002711115127976931	0.0010882645858061556	0.0058590615259646725
V2	3:Del:R:2	0.001571376493472667	0.00990248063626064	0.7196287246702735	0.25366683526534745	0.010416086779823634	0.0048144961548220256
V2	3:Del:R:3	1.411373245943576e-05	0.2351927281268874	3.715843057602371e-05	0.6745245258650197	0.020224489511423104	0.07000698433363428
V2	3:Del:R:4	0.017571609093106958	0.11464788233060659	0.26750034449842197	0.5361338064867428	0.03564799384838828	0.02849836374273343
V2	3:Del:R:5	0.017571609093106958	0.11464788233060659	0.26750034449842197	0.5361338064867428	0.03564799384838828	0.02849836374273343
V2	4:Del:R:0	0.0	1.2729507159140885e-05	8.211437511204906e-06	0.3846794933215501	0.5685057903036047	0.04679377543017472
V2	4:Del:R:1	0.010602208180612752	0.052118082146280366	0.08336820332227861	0.8218597279098172	0.0007068493432498678	0.031344929097761154
V2	4:Del:R:2	2.2623155297036835e-06	1.9247548455236807e-05	0.015452972165878393	0.7386135545746693	0.02605025567607355	0.21986170771939376
V2	4:Del:R:3	9.271328504879072e-09	0.00016895473981752806	0.999447208100085	1.4039808503533038e-06	0.00038240114130171885	2.276661695037673e-08
V2	4:Del:R:4	0.017571609093106958	0.11464788233060659	0.26750034449842197	0.5361338064867428	0.03564799384838828	0.02849836374273343
V2	4:Del:R:5	0.017571609093106958	0.11464788233060659	0.26750034449842197	0.5361338064867428	0.03564799384838828	0.02849836374273343
V2	5:Del:R:0	0.0	0.09273691795046804	5.22165519614439e-06	1.5831553186984048e-06	0.8889082537143943	0.01834802352462292
V2	5:Del:R:1	0.003225970268634435	0.013930356028283318	0.0	0.9234565802733333	0.027993389855471163	0.03139370357427765
V2	5:Del:R:2	8.624483815751266e-08	0.9392751021457688	0.0044898753660133255	0.054422355262758904	0.0	0.0018125809806207266
V2	5:Del:R:3	0.00017816415624184078	0.0011799364818137184	0.0014213474120337965	0.852870902115046	0.00016639507888665947	0.14418325475597804
V2	5:Del:R:4	0.017571609093106958	0.11464788233060659	0.26750034449842197	0.5361338064867428	0.03564799384838828	0.02849836374273343
V2	5:Del:R:5	0.0008195982272113722	0.5208741888619987	0.013838887442851711	0.024583359318778725	0.4385193589501505	0.0013646071990089507
V2	2:Ins:R:0	0.008219212163687421	0.07335033426511839	2.5244376404895233e-06	0.6566392303009645	0.15308667319371144	0.10870202563887774
V2	2:Ins:R:1	0.00710819112932642	0.08482297225413013	0.26139763215770623	0.2514385429149664	0.07502315500095087	0.32020950654292
V2	2:Ins:R:2	0.01140347143687132	8.043358228625973e-05	4.3559461294415846e-06	0.27534156664429354	0.11561336002656177	0.5975568123638577
V2	2:Ins:R:3	0.19733898723902846	1.3859335486012093e-05	0.0	0.0	0.3144300328497993	0.48821712057568634
V2	2:Ins:R:4	0.17007708128881757	0.3203157442591623	0.41233170469039127	0.09302835075494859	0.0	0.00424711900668041
V2	2:Ins:R:5	0.0691252785053824	0.0030611730145221317	0.02891154376091561	0.8964563103753	0.0024456943438797953	0.0
V2	3:Ins:R:0	8.675230619558282e-06	0.7299224451696837	0.0006524432804441269	0.0	0.19675166398408317	0.0726647723351694
V2	3:Ins:R:1	0.01849231097749162	0.01792337910051655	0.0	0.935530744642517	0.02778710901487619	0.0002664562645986862
V2	3:Ins:R:2	0.017571609093106958	0.11464788233060659	0.26750034449842197	0.5361338064867428	0.03564799384838828	0.02849836374273343
V2	3:Ins:R:3	8.639990822555355e-05	0.9947033077784966	0.001489123119516144	0.002179139891273217	0.0014211687856800393	0.0001208605168082809
V2	3:Ins:R:4	0.8469257702155498	0.004044416348919368	0.0007080757104548668	0.0015008510504657582	0.07324364897061234	0.073577237703998
V2	3:Ins:R:5	0.014795818395984914	0.0499534267041444	0.005966142879120631	0.9111952903027	0.013266486217605145	0.0048228355004448316
V2	4:Ins:R:0	0.010774833894007343	5.6855840877968835e-05	0.00011095831622431898	0.0006654845277132098	0.939700203317774	0.04869166410340319
V2	4:Ins:R:1	0.07758343991590724	0.16653655796208147	0.0	0.6483638593189609	0.01104176046079932	0.09647438234225104
V2	4:Ins:R:2	0.05314667382698768	0.7192874629717305	0.00022184660402349598	0.0002287425207918413	1.0995343127014388e-05	0.22710427873333955
V2	4:Ins:R:3	0.017571609093106958	0.11464788233060659	0.26750034449842197	0.5361338064867428	0.03564799384838828	0.02849836374273343
V2	4:Ins:R:4	0.39801452991183744	0.6008423062040216	0.0005404180583394629	0.000571354475053758	2.9008834257337943e-06	2.8490467322151283e-05
V2	4:Ins:R:5	0.0368184539058402	0.08427221320930803	3.823740436926351e-06	0.8512768180086243	0.004002682121994543	0.023626009013796044
V2	5:Ins:R:0	0.036190355825095916	2.0288950924043347e-06	0.00010751593030377065	0.8550028451582277	0.10869222782758534	5.026363694810059e-06
V2	5:Ins:R:1	0.08160171021538065	0.0	0.15574872600478631	0.09225441810627133	0.6340154315970246	0.03637971407653708
V2	5:Ins:R:2	0.3839471073290896	0.0019186887145998602	0.004719246524466559	0.01985213674174122	0.0005529929403853727	0.5890098277497173
V2	5:Ins:R:3	0.018039085329767675	5.2306068796600085e-06	1.8952745390523614e-05	0.7795078623338396	0.016272148454621507	0.186156720529501
V2	5:Ins:R:4	0.00018545031078256863	2.5187980118191203e-06	0.8511894926312578	0.0	0.14856491380190806	5.76244580397289e-05
V2	5:Ins:R:5	1.3252916432868116e-05	0.00010543098311716156	0.00036329522257067936	0.9720768606030348	0.02741528695619867	2.587331864593634e-05
V2	2:Del:M:1	0.10765470453438886	0.05865866810733118	0.0	2.7769596919646847e-05	0.38364149553834165	0.45001736222301864
V2	3:Del:M:1	0.00018710156598873958	0.03341000993371727	0.020772606514185322	0.08822094580578287	0.7057783860803063	0.1516309501000196
V2	3:Del:M:2	0.02809465077815283	0.044878558139110514	0.08833974453595146	0.756400749125351	0.05062448626790341	0.03166181115353068
V2	4:Del:M:1	0.023095096382325053	0.013030343092163329	1.634222346478642e-05	0.6567539841713513	0.30468058443209234	0.0024236496986029784
V2	4:Del:M:2	0.043308304649516266	0.0	0.009319022658699846	0.6817005952651681	0.12614222243948442	0.13952985498713144
V2	4:Del:M:3	0.006005395760639727	0.6364829888162656	0.09560330998588432	0.2363694132078093	0.016876911853484226	0.00866198037591657
V2	5:Del:M:1	0.00846628208514885	0.02893345956158038	0.0	1.876812777132623e-24	0.939721739120312	0.02287851923295892
V2	5:Del:M:2	0.0015859513712305061	0.050159688654754855	0.16807042063047384	0.07069563914845536	0.6893508432578498	0.020137456937235756
V2	5:Del:M:3	0.011300143079456737	0.1725223436313026	0.1326633626286219	0.0	0.6452492913244942	0.03826485933612452
V2	5:Del:M:4	0.0014606306143783877	0.11196228861541202	1.0609071172786068e-05	0.2431660530909355	0.63007182669033	0.01332859191777116
V2	5:Del:M:5	0.023493503792473655	0.060935670948472284	0.0	0.5276221919600539	0.32789606400869686	0.06005256929030318
V3	1:Del:C:0	0.0	8.992925351354964e-07	0.013229063171705966	0.013836932222161029	0.01786098154218995	0.9550721237714079
V3	1:Del:C:1	0.0	0.03545591504880417	0.02825646991609588	0.02589919106584829	0.09926710499419955	0.8111213189750521
V3	1:Del:C:2	1.3703880378390047e-06	0.5830569772663897	0.021576310853779753	0.0	0.1900759855991129	0.20528935589267971
V3	1:Del:C:3	0.17334805210323814	0.014691875917828815	0.0	0.437278209500651	0.08152600902133889	0.2931558534569432
V3	1:Del:C:4	0.01541045804405254	0.2188997783075904	0.01350386491932262	0.34404992205612467	0.026162644761821265	0.3819733319110885
V3	1:Del:C:5	0.07266235770962859	0.0	0.02359021244967168	0.7727647509421912	0.019130329081066266	0.11185234981744219
V3	1:Del:T:0	0.04677444881077549	0.054050828318466124	0.001324066667923355	0.005620586252614541	0.10101843154506385	0.7912116384051566
V3	1:Del:T:1	0.011507271755636856	0.06792928660827717	0.0568319615767336	0.038482911832403335	0.05094303861348765	0.7743055296134613
V3	1:Del:T:2	0.01368496686750592	0.05785734420678873	0.03480175635697477	0.05040148548438083	0.02906770233142565	0.8141867447529241
V3	1:Del:T:3	0.0018369485694295436	0.8955155460970183	0.0006695378216820482	0.017726490996600893	0.0006609609546655995	0.0835905155606036
V3	1:Del:T:4	0.03927434169606473	0.010030976787105215	0.027000338042291114	0.36469482944146503	0.002071228561965041	0.556928285471109
V3	1:Del:T:5	4.990560067168808e-07	3.0393186950866457e-07	1.2291285098273388e-06	0.9999974609948645	3.941243342412396e-07	1.127644150401469e-07
V3	1:Ins:C:0	9.971926288254161e-06	0.0002316582794160039	0.31469125527272407	5.457897225258447e-05	0.4121525649463418	0.2728599706029772
V3	1:Ins:C:1	3.5667313454061254e-06	0.7489515458850208	4.644984779147447e-06	0.1469943655039486	0.05053435104287127	0.05351152585203471
V3	1:Ins:C:2	2.8238328118693067e-05	5.6954944580711734e-05	0.34074022250360675	0.00019062458060322145	0.5273585799931402	0.13162537964995039
V3	1:Ins:C:3	0.5524586608980016	0.11084478898851813	0.30218905103495103	0.0	0.02613543694252771	0.008372062136001576
V3	1:Ins:C:4	0.34143862243211837	0.23545601455654894	0.020174691134162603	0.35573260124081	0.0310450132727753	0.016153057363584748
V3	1:Ins:C:5	0.5094916636385594	0.2449918768341212	2.946089157168344e-07	0.21087750429888577	0.0	0.03463866061951797
V3	1:Ins:T:0	0.2054340311098672	0.006960906794481299	0.014844508869202098	0.09901584547267317	0.035644505495916454	0.6381002022578598
V3	1:Ins:T:1	0.0013558771946489741	0.8277974271861941	0.028000886079774495	0.0024459968957866005	0.02408912516566409	0.11631068747793184
V3	1:Ins:T:2	0.0391336497676345	0.038386965240263325	0.024460399554542794	0.20611593760645167	0.0662720381595271	0.6256310096715807
V3	1:Ins:T:3	0.7608438043935299	0.0	0.08702785533750804	0.03827509146114628	0.044319307589150606	0.06953394121866509
V3	1:Ins:T:4	0.4802723277767095	0.04305012009019906	0.18024767302118555	0.18927644065521324	0.03583019552721448	0.07132324292947817
V3	1:Ins:T:5	0.9956935234777855	7.000511107903718e-06	7.21230669913672e-07	7.489427172033475e-08	0.0005241121010053651	0.003774567785159624
V3	2:Del:R:0	0.022653872959368083	0.30087147034334266	0.13067993459011684	0.09286373391863946	0.09906316434358443	0.3538678238449484
V3	2:Del:R:1	1.332863499121222e-08	0.9990836344730967	1.7317964475387507e-07	0.0005735969189257048	0.0003424355131585796	1.465865392360284e-07
V3	2:Del:R:2	0.03438572852300306	0.8337349522541433	0.0069793462944931686	0.09784286617792078	0.003227172487568097	0.023829934262871746
V3	2:Del:R:3	0.39338155803959257	0.0	0.5964610324678298	0.010144219423991123	1.6896249147692061e-06	1.1500443671711683e-05
V3	2:Del:R:4	0.0	0.32835630256204434	0.656125716189882	0.0023211231341783538	0.007920192136742008	0.005276665977153211
V3	2:Del:R:5	5.231204710348032e-07	0.9490177565805271	2.8460379012789644e-05	2.5367878015051257e-06	0.029402120226784626	0.021548602905403023
V3	3:Del:R:0	0.005723372134483075	0.5354240031158471	0.0	8.067702168310615e-07	0.16189582206783984	0.2969559959116131
V3	3:Del:R:1	0.0032995122368550296	0.9874602219449371	0.006092389863874939	0.00010110351733317552	0.00015880620751867485	0.0028879662294808927
V3	3:Del:R:2	0.006304627038521772	0.08047159316995962	0.8097094359050472	0.07333440827678335	0.011783203123636817	0.01839673248605115
V3	3:Del:R:3	2.362636946806935e-05	0.7974407961529344	1.7444319618956045e-05	0.08136128688449756	0.00954579944268463	0.11161104683079638
V3	3:Del:R:4	0.04386040908814097	0.5796243632308109	0.18725225331996326	0.09642714117644438	0.025088567560990996	0.06774726562364938
V3	3:Del:R:5	0.04386040908814097	0.5796243632308109	0.18725225331996326	0.09642714117644438	0.025088567560990996	0.06774726562364938
V3	4:Del:R:0	0.0	0.0001108440900014632	9.90016099854175e-06	0.1191641149245544	0.6891218528946279	0.19159328792981778
V3	4:Del:R:1	0.04633529141386808	0.4613424810327759	0.1021780417656957	0.2588083145653349	0.0008710078251379794	0.13046486339718752
V3	4:Del:R:2	8.246606827783244e-06	0.00014210749494194275	0.01579703923707154	0.19400116554723373	0.026774028998064678	0.7632774121158603
V3	4:Del:R:3	3.3025058779317605e-08	0.0012189656271161052	0.9983965025590864	3.6035268922350646e-07	0.00038406120163986463	7.723440965611923e-08
V3	4:Del:R:4	0.04386040908814097	0.5796243632308109	0.18725225331996326	0.09642714117644438	0.025088567560990996	0.06774726562364938
