MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
3:Del:R:3	3.6157870958675176e-05	0.00020605058805500676	3.9083144542928494e-07	0.00025965944890344873	1.139758821580017e-05	8.536232629374751e-05	0.00026339204843282	0.0036921594641171397	0.0008985941428548472
3:Del:R:4	3.6554305609115546e-07	2.7115177374525957e-07	3.4177292320691775e-07	5.341685209714342e-07	5.26236493669785e-07	2.8924752228931536e-07	7.265769966124935e-07	3.512336782307557e-07	3.1084764842148613e-07
3:Del:R:5	3.6554305609115546e-07	2.7115177374525957e-07	3.4177292320691775e-07	5.341685209714342e-07	5.26236493669785e-07	2.8924752228931536e-07	7.265769966124935e-07	3.512336782307557e-07	3.1084764842148613e-07
4:Del:R:0	2.3726277120772465e-08	6.130459695441459e-08	1.645685941298325e-07	7.415732952154031e-08	0.0006911056171034601	0.003545666417630855	0.005125409587118668	0.005541228177025914	0.0034716839951453695
4:Del:R:1	0.0008021920601038346	0.00012464103102374224	0.20163360983133316	6.652514912275365e-08	0.0036183729060297763	0.00010693631836602435	0.021607117946352616	0.020754001662135126	0.0035998682491481305
4:Del:R:2	1.4596128177224444e-07	6.655250684133307e-05	4.057518339095623e-08	1.8564116359698347e-07	0.0005833759296223207	9.021861515634555e-08	0.0007215484836621044	9.179740643219247e-05	8.550864408931602e-05
4:Del:R:3	3.6554305609115546e-07	2.7115177374525957e-07	3.4177292320691775e-07	5.341685209714342e-07	5.26236493669785e-07	2.8924752228931536e-07	7.265769966124935e-07	3.512336782307557e-07	3.1084764842148613e-07
4:Del:R:4	3.6554305609115546e-07	2.7115177374525957e-07	3.4177292320691775e-07	5.341685209714342e-07	5.26236493669785e-07	2.8924752228931536e-07	7.265769966124935e-07	3.512336782307557e-07	3.1084764842148613e-07
4:Del:R:5	2.476893158132043e-07	0.0001811314070323533	2.0532360451852582e-07	4.066309315930994e-07	3.902435786518055e-07	1.931904535013018e-07	5.559309371960808e-07	1.9659331016441683e-07	1.5206967198366784e-06
5:Del:R:0	9.93464141174627e-08	0.0013385222611347557	1.958420099867908e-07	5.729695828904369e-08	0.00038836657679226506	0.2932565599679947	2.403766274028385e-06	0.05156650557182729	0.022738883874706062
5:Del:R:1	5.030690530816173e-09	0.0018771668837871403	0.00011024766718037426	0.00039209233511741106	0.0004713612525783617	0.0004983545382856392	0.0	0.000850046519190073	0.0012407452057232149
5:Del:R:2	2.0275071044295602e-08	0.0006292209507158475	0.00014314483317114934	1.7137796959332263e-08	0.00028147546801164934	0.0007410799735225737	0.0008991868197657738	0.002168730116062534	0.001060459716245532
5:Del:R:3	3.6554305609115546e-07	2.7115177374525957e-07	3.4177292320691775e-07	5.341685209714342e-07	5.26236493669785e-07	2.8924752228931536e-07	7.265769966124935e-07	3.512336782307557e-07	3.1084764842148613e-07
5:Del:R:4	3.6554305609115546e-07	2.7115177374525957e-07	3.4177292320691775e-07	5.341685209714342e-07	5.26236493669785e-07	2.8924752228931536e-07	7.265769966124935e-07	3.512336782307557e-07	3.1084764842148613e-07
5:Del:R:5	3.423984140660252e-08	8.017325168196975e-08	7.431568569415958e-08	0.00014742074054012732	1.3120337229111102e-06	0.00017779653824874232	0.00016826171719799276	0.0007784188535651992	2.6960998148695126e-06
2:Ins:R:0	9.609092169569067e-05	1.8032179838201047e-08	8.127235417987322e-09	7.429464687902509e-09	0.0013847813433329748	0.001639176863091052	0.0008999025275999272	0.012848068185849115	0.0013972156713407458
2:Ins:R:1	7.653471740809437e-08	1.3278004189487548e-07	0.0	1.4434256527806611e-07	0.002036696215262168	0.0011285219254205004	0.001293315919502902	0.006642697635106743	0.004542864673563685
2:Ins:R:2	0.00036949958619629796	0.00031127491925531103	0.0	0.00019678705354202463	5.9657125481749064e-05	0.00013563212777540913	0.0008722715079784394	0.0011094595925470684	0.0017910818183977995
2:Ins:R:3	2.4692340261367464e-08	0.000675378659781245	0.00032885718664488195	0.0	0.00020372823883008095	6.0336224333923386e-05	7.930630375483361e-05	0.0021638865066051947	0.0005818090649086117
2:Ins:R:4	0.00024361286486964672	0.0004518544097734889	0.0	0.003076263889670372	0.0023476632311940195	0.00010805371172324385	0.002254472440108657	0.0016631395323202015	0.004832923307549209
2:Ins:R:5	0.0	0.01280544891487807	0.0	0.020743170380592348	0.0	7.173080120992382e-08	0.007016912847757339	2.6782209170050918e-05	0.013320026453584433
3:Ins:R:0	3.2305274544341957e-08	0.00012181588753961137	0.0005243548469024972	1.4012984643248171e-46	0.00023200722765182036	7.381809838662435e-05	7.749421143472545e-05	0.004837666088025117	0.003607875099271496
3:Ins:R:1	0.0001219314755871892	0.0005338825517810619	0.0006793054991703684	0.00019892354122248436	0.0014976776205003262	0.0007017072974349503	0.003865577466785908	0.0015980817843228579	0.0027805076446384192
3:Ins:R:2	6.852746545149557e-05	0.00022930108931262794	1.696763447966987e-07	2.803199267376044e-07	1.0441656854709435e-07	0.00016110589581899148	5.908230050977181e-07	0.0004147374826118266	0.001136528774486578
3:Ins:R:3	3.6554305609115546e-07	2.7115177374525957e-07	3.4177292320691775e-07	5.341685209714342e-07	5.26236493669785e-07	2.8924752228931536e-07	7.265769966124935e-07	3.512336782307557e-07	3.1084764842148613e-07
3:Ins:R:4	1.5491379103949044e-07	1.468291415562817e-07	0.0002590902452936916	2.033950202928736e-07	2.302295822431688e-07	1.1951872660453944e-07	4.839665368905343e-07	1.3066891995094921e-07	1.0784723540879781e-07
3:Ins:R:5	0.00022369726391531232	0.002063201374858181	4.195848646304512e-08	0.0005786683197971598	1.111255485568563e-05	0.0	0.0002388990925737744	0.0	0.0022056223824620247
4:Ins:R:0	2.2198187963340387e-07	1.481265684333266e-07	3.8499338010922203e-07	0.0001721671056515106	1.8800394627760397e-07	2.7335510139891993e-07	0.00015288988914932133	0.00028979934580632973	1.2749514439747144e-07
4:Ins:R:1	0.0005008500978657792	0.0005370974977267906	0.0	6.1478832691364e-08	9.693385110267627e-05	0.0008476203134705429	3.8230027143981715e-08	0.006150426901876926	0.0016624986309793145
4:Ins:R:2	3.6554305609115546e-07	2.7115177374525957e-07	3.4177292320691775e-07	5.341685209714342e-07	5.26236493669785e-07	2.8924752228931536e-07	7.265769966124935e-07	3.512336782307557e-07	3.1084764842148613e-07
4:Ins:R:3	0.00011662291635161637	1.2351065876714528e-07	1.6687126418446497e-07	0.00018545106710785575	1.6906123505577854e-07	8.344782429503538e-08	0.0006353323309639336	2.0730935545998362e-08	5.960317075448529e-08
4:Ins:R:4	6.921562109383217e-05	3.3382956843297505e-09	5.554391435680372e-09	0.0004671212686304216	2.84120696392165e-07	0.0002566091798968273	0.00017247682024787992	0.0	7.930685723067654e-05
4:Ins:R:5	0.0006658445514233335	0.0013373538269661367	0.0	0.000414380504340528	5.094017240310222e-05	0.0007572384212295447	1.977289230126189e-07	0.0038899714270428376	0.007947829808108509
5:Ins:R:0	2.359226931147873e-07	0.00028742830756982584	8.688051060801172e-08	2.7248233891441487e-07	3.869793472688343e-06	1.685964452491362e-07	0.0006427855619179467	0.0011328662180858373	0.0006395084827119035
5:Ins:R:1	4.693115188274533e-05	4.059392827375774e-05	0.000828748510684818	5.345476346008127e-08	0.0021961838609797723	0.00890680002834614	0.0010857875529382	0.027802733518183232	4.7606785358311754e-07
5:Ins:R:2	2.0760013086373875e-08	0.00017117436276095077	3.538610968689682e-08	0.0002986494686719965	1.9907802339957926e-08	0.0004200283480273015	1.8913089121497252e-07	3.1494707286583434e-08	0.0002746766461321215
5:Ins:R:3	2.65277255984131e-07	8.126199333418072e-05	2.658956006484914e-07	4.009331803445093e-07	3.550631333837373e-07	1.9165783839980577e-07	1.0194220720904923e-06	4.222578830592738e-07	0.0003980311105415524
5:Ins:R:4	1.136884009156347e-07	1.6986364443027925e-06	7.799633743843515e-05	0.00019128252936013724	1.503707622418915e-07	1.0022882577231939e-07	0.0002636169573463576	2.0443877559728208e-07	2.0692453333026607e-07
5:Ins:R:5	1.3158268750146362e-07	0.00019726818442435956	7.733362465955906e-08	4.68571900569259e-07	1.5996425446473949e-07	1.8427559353995093e-07	0.000884422492612913	0.00041457617620892505	0.000527520675095161
2:Del:M:1	0.00019815147388726472	7.276276010088622e-05	0.00010955434991046786	0.0016330920937548399	0.004958497628103941	0.004628145461902022	0.007802455825731159	0.002194491005502641	0.010775955289136618
3:Del:M:1	0.0005633928850464542	3.416599767547268e-08	1.4012984643248171e-46	2.814981598930899e-08	0.0014309375992326069	0.007290814507476285	0.0007661350071430206	0.0199195328168571	0.0105224922997877
3:Del:M:2	0.0003173874341882765	0.0013889024434320164	0.0009708517813123762	0.002688188652973622	0.0028080489952117204	0.0027266983524896204	0.0059361930907471105	0.00524147399701178	0.003575842920690775
4:Del:M:1	0.00017890607454873475	0.000575835552697157	0.0	9.050637721941257e-07	0.00040777299244467715	0.004900761126691577	0.0031327404314652084	0.019055358230616548	0.0030323192200739867
4:Del:M:2	2.9106744436901978e-08	0.00018157002490752915	9.277854242100148e-05	5.975178822836824e-08	0.00038834291531202324	0.0002840495895000572	0.0023177210811923033	0.01011336821778741	0.005201256281479516
4:Del:M:3	0.0	0.0009524258177009415	1.6132734970142338e-08	2.439483654796959e-05	0.0006707551775321008	0.0007734101941110127	0.004449473065778875	0.008811582805356011	0.002753821464421691
5:Del:M:1	2.1757200272531917e-07	9.235885227099061e-05	0.0015088125766908433	0.0014214134771236785	1.3222858115113921e-07	0.30698161721229555	0.010233454406261444	0.16719724610447884	0.052952144271694125
5:Del:M:2	0.0001632688915321978	0.0003047435021244382	0.0	2.90099551136791e-07	7.539765292108314e-08	0.15388890355825424	0.0002982967124864899	0.026081735560967444	0.0219908666331321
5:Del:M:3	4.611624575545647e-08	1.8945579540741165e-07	6.102740177453825e-05	3.115098365924496e-07	0.0002248527401377487	0.052999965474009515	0.0060441844491066375	0.01921016462397347	0.009298599758010085
5:Del:M:4	0.00017799189081415533	0.0005014664544809478	0.0	8.116000742575124e-08	0.0005350143338116453	0.018161716125905513	0.0006591649564938962	0.002227210847195238	0.0050440253996782754
5:Del:M:5	0.0	0.0023141419689636676	0.00024707219563424587	6.495292236543548e-05	7.678441704683792e-09	0.005951640952162052	5.322843803057254e-07	0.019674459887028206	0.012254351004958152
