MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P
1:Ins:C:3	8.63119872462903e-07	4.203895392974451e-46	4.806890913755524e-07	0.8295310318470002	2.077395050026354e-06	0.005696150183854343	4.834368064621231e-06	0.08038370106733055	0.012350086616902445	0.009279401885384297	2.3396668552777556e-06	3.064898692173301e-07	0.05399566203625454	4.6490387504150024e-07	1.2627606466253384e-06	3.768093705502906e-07
1:Ins:C:4	0.0003302516726307658	2.660596294390416e-08	0.0011169248387886909	0.00011842797346162115	0.0	8.516858258644789e-08	0.0015506358700804411	0.0	0.003938182563278758	0.0007267809030693684	3.0749361030757426e-07	4.825628749927091e-08	0.000472866278141737	2.303454095908819e-07	0.0033446851311822456	0.002060963940482452
1:Ins:C:5	0.016986808244837448	0.0004050696617923677	0.0007694825762882829	0.0	0.00013677303213626145	0.002523325481752181	0.0026085389545187354	3.456055139849923e-08	0.0011279867962002755	0.007553597001492563	0.003132538137015217	0.003165968134999275	0.004125321842730045	0.0022045427933335303	0.039578690007328984	0.009198505617678165
1:Ins:T:0	0.00019462436030153184	0.0	0.0002884903187805321	0.0001791386166587472	0.0062635706039145585	0.005586604641212034	0.006789437040060875	0.000553308124653995	0.011102835927158595	0.045280332257971165	0.004241443984210491	0.0019713621586561203	0.0042467007879167795	0.024396993150003255	0.01665476056514308	0.0
1:Ins:T:1	0.0	0.03425069935619831	2.1135799761395903e-05	0.0	0.0028467861469835044	0.051031089702394186	0.004391053318977356	6.188199222378898e-07	0.0	0.008904367829813964	0.01840124472487332	0.014943218557164073	0.014022531732916833	0.00783047154545784	0.04366449732333422	0.03753221044316888
1:Ins:T:2	0.0017941717378562316	1.4012984643248171e-46	0.0	0.005353112251032144	0.0029656529193744065	0.0014136587036773563	0.0027650707808788864	0.002301355777308345	0.004059058101847768	0.0037760321400128307	0.0002019988838583231	0.0	0.0017114131711423396	0.000898723304271698	5.4749130504205824e-05	1.1039330274797976e-06
1:Ins:T:3	0.004704064044312872	0.0016264800913631916	0.003197473833631648	0.00044218297116458414	0.0005550392452278174	0.0	0.00753859281539917	0.0005389887373894453	0.0060837118934159665	0.001251881429925561	0.006039876211434603	0.008927791006863117	0.011282716877758503	0.0	0.0029144192114472387	0.11976689100265503
1:Ins:T:4	0.018490017764270304	0.0	0.00395825706073083	0.0	0.0	0.003130440367385745	0.0038290765136480332	0.00015358696691691875	0.008106595231220126	0.0017615590943023563	0.008183181285858154	0.001292409561574459	0.0018261674558743834	0.002415390210575197	0.010330500333657256	0.0005222393898293376
1:Ins:T:5	0.93057981133461	8.854686910808595e-07	2.8025969286496343e-46	0.0010520879994828647	1.2611686178923354e-45	2.6702955011614906e-07	0.0036804411841472985	2.109402689853823e-07	6.94555069458147e-07	4.0548135075368915e-06	1.6236221654253313e-06	0.014206412278804237	0.08106470773487899	0.00023074055964684704	0.5692819580435753	0.003592613000154188
2:Del:R:0	0.0	1.4012984643248171e-46	0.0	4.3015302253479604e-07	0.007314640656113624	0.020193698070943355	0.011864626687020064	0.003497959452397481	0.0022843112237751484	0.004418508429080248	0.0017109032683038095	0.004144963668659329	0.016565222991630435	0.018503793491981925	0.0017107995343394577	0.0004089595953701064
2:Del:R:1	0.00026189800701104105	0.003047165763564408	0.0009027330437675118	0.0015711729181930422	0.0	0.003899858274962753	0.005601638706866652	0.0071550511289387945	0.02515696219634265	0.004516763589344918	0.010405034990981221	0.008231498929671944	0.015775839146226645	0.0023859416134655474	0.0028766260482370855	0.0009351122193038463
2:Del:R:2	0.00014490657289165654	0.0	0.0013808263198541227	2.709169919512533e-08	0.0010683771571450506	0.00032411980878350733	0.003952887817285955	0.00025832904502749444	0.0038850075789220286	9.296882781200111e-05	0.0030347808295417165	0.001068291158816237	0.0012011424439833719	0.0001528813893401093	0.0010312461788998916	0.0004178533207891633
2:Del:R:3	1.4731612634832914e-05	7.799879071512806e-08	0.0007740887893305625	1.3874548088210759e-08	2.3920884275696606e-05	1.1076918582375583e-08	4.074384648049545e-05	1.2717033719411576e-07	0.0014301447964101045	0.0019523079739883543	0.0014048084405089867	1.463886868435793e-06	3.98123205286538e-05	0.00014497287338599563	0.0015066857419810732	8.82106292010576e-08
2:Del:R:4	2.37061627217372e-08	0.00023793778300245093	0.0002373250568339813	6.5331427379078376e-09	0.0	2.718025768899679e-08	0.00015539862215518951	6.558607310580555e-08	4.809511437997571e-08	8.477029060713904e-05	0.00015921658584829856	0.000552525481543853	0.00011485367319465922	1.1383365006167878e-08	7.407884919814478e-05	2.2193107440671157e-08
2:Del:R:5	9.907990623503338e-08	1.7582358395884513e-07	2.490788990172632e-07	1.8012063662808942e-08	5.5635386164709645e-08	3.1058416993801075e-07	1.5627594507350295e-07	3.5446222028667763e-07	1.6047012820763485e-07	5.851017625957411e-07	0.0003955522527988364	9.557509459341418e-05	0.0003624266020807454	4.5811498523562476e-07	3.758709254952919e-07	8.720453195110168e-08
3:Del:R:0	0.00019221783612692888	0.009571495422733278	2.3022452921850346e-08	0.00035335485454197625	5.979903562547406e-07	0.0006618701300169505	5.837924845764064e-07	0.0016194889974940451	0.0024954760376431294	0.0012241816846653819	0.00047455641519604795	0.0004358366018949233	0.0012949436187909668	1.7609697897569278e-05	0.0009766709603866274	0.4778360158205032
3:Del:R:1	0.0024302605132106693	0.0	0.004195264997542835	0.0	0.0025684997905045747	0.0076150964829139415	0.013284115411806852	0.0	0.0017689591739326715	0.007653575530275703	0.0004334712925412987	0.000908587034791708	0.003937740251421929	0.002492438443005085	0.0037891138083296027	0.0009036361239850521
3:Del:R:2	9.281775824518946e-05	0.00021373717923651726	0.0008449073772226256	7.875944459883044e-05	0.0	0.00023136722379035746	0.003246272634351044	0.0	0.005512166737912594	0.00212350320070982	0.003040984645485878	1.4012984643248171e-46	0.0003465521009516692	0.005161406418574188	0.007534764579031616	0.001826481530736146
3:Del:R:3	7.978150519960537e-06	5.183294806698768e-08	0.00035220238458748553	0.00016595866481452503	3.993825004044993e-09	0.0008581423724535852	0.00021675228531421454	0.00020065541868348192	0.0010210522518775632	0.0	0.0003078131854167054	0.0002482674062193269	3.133000028299193e-08	0.00041810000793987003	0.000720638785611527	0.0002503407886251807
3:Del:R:4	2.3769243568949604e-07	3.972980323396769e-07	4.175935799821673e-07	1.3800793325913218e-07	2.099038596270475e-08	4.749526276270899e-07	2.1671082564012068e-07	5.603486016525494e-07	3.789504617657258e-07	3.463040570750309e-07	4.886320766672725e-07	6.433379581949339e-07	4.6400454323247686e-07	8.301432728785585e-07	4.843792979158934e-07	2.2389136891121098e-07
3:Del:R:5	2.395792350284864e-07	2.490734352988966e-07	8.0611286250587e-07	8.284069821229423e-08	1.6991418050338325e-08	3.1632016668226014e-07	1.799477658437354e-07	3.7835206114777973e-07	2.815917895304665e-07	3.105844271544811e-07	4.4030369110714674e-07	0.0007901404042925719	4.2415268524109707e-07	4.894228510465837e-07	6.841737686613669e-07	1.814498702401579e-07
4:Del:R:0	0.0	3.897348506143317e-08	0.0	0.0	0.003169359022285789	0.002054927533026785	0.0016923631469808243	0.0011574188542851972	0.0	0.0005961727700196206	0.004098955567587837	0.0061122522747155015	0.0041121280752122406	0.003303480429207184	0.0	0.0
4:Del:R:1	0.0002767265563250021	0.0	0.0	0.00013318083085778198	0.008998552278268335	0.002103393761086636	0.0	9.483314329372661e-08	0.0045559035017504355	0.018999291001819074	0.0002979476237669587	0.006359042238909751	0.009987453160329096	0.0030260319632589017	0.003648609349903609	3.1328258955909403e-07
4:Del:R:2	1.24334476936383e-08	1.7238414147868753e-05	0.0003058225380890178	0.00014683579227181554	0.00017867012570604857	0.00041387780166246557	0.0004427257808856666	0.000775881021195346	0.0006905661415189002	0.0010178843913564606	9.654883825760408e-09	6.424406961968998e-09	4.03711766239212e-08	0.0001912059555252199	0.00011228119509212319	0.0008257496777119399
4:Del:R:3	2.3769242858406868e-07	3.9729805223487347e-07	4.1759355724479973e-07	1.3800794249618775e-07	2.0990386673247484e-08	4.749526482328292e-07	2.1671081071872322e-07	5.603485959682075e-07	3.7895045750246937e-07	3.463040798123984e-07	4.886320766672725e-07	6.43337979511216e-07	4.64004537548135e-07	8.301432615098747e-07	4.843792893893805e-07	2.2389137388501013e-07
4:Del:R:4	2.3769242432081228e-07	3.972980294975059e-07	4.175935742978254e-07	1.3800791691664928e-07	2.099038951541843e-08	4.749526276270899e-07	2.1671081356089418e-07	5.603485959682075e-07	3.789505115037173e-07	3.4630407270697105e-07	4.886321335106914e-07	6.433379482473356e-07	4.64004534705964e-07	8.301432728785585e-07	4.84379269494184e-07	2.2389141260958922e-07
4:Del:R:5	1.846892146772916e-07	1.5852618915346283e-07	5.486578515956353e-08	0.09515348002314568	0.0001857442925199848	2.3176562123694565e-06	0.0	0.040107033889398735	0.5663921733146481	1.7240527263595596e-07	2.381711396992614e-08	3.9110807392717106e-07	0.07046325230602406	3.5742028273944016e-06	0.0024142000710398294	8.316602446711841e-08
5:Del:R:0	0.0018311529369384517	0.004040575819090009	2.3538736115824577e-08	6.45061760394583e-05	0.000490072462707758	0.0015828941017389298	0.0	5.162092264754392e-08	0.003990317104768337	0.0016173458530943207	0.48905670931562784	0.1299788343720138	0.0439222744736071	2.3447207695426186e-07	0.008409566759186759	0.04141500734294823
5:Del:R:1	2.6991075685600664e-08	7.19450440556102e-08	0.002176039316691458	2.2376039510163537e-08	0.0002803896477928447	0.0	2.1526284754713744e-09	1.3562232936692454e-08	0.0010481896446435713	0.004153218442399975	0.0013704521540468307	6.434276681943629e-05	4.157040791596955e-08	0.001464156609868894	1.0201712257185136e-07	0.0008364176172463544
5:Del:R:2	1.1198977034609924e-08	4.2013943435392775e-08	0.00047195846709655596	1.1501555974291478e-08	0.00015620893938503855	0.0007993411958295837	0.0004141184384934604	1.2593986014053372e-07	0.0	0.00031683323647939686	0.0005408776051297082	0.000172884795425432	0.00011424642561763676	5.584898618877787e-05	5.281087354092051e-08	2.119175036341403e-07
5:Del:R:3	2.376924328473251e-07	3.972980465505316e-07	4.1759357713999636e-07	1.3800798228658096e-07	2.0990391647046636e-08	4.749525963632095e-07	2.1671081285035143e-07	5.603485817573528e-07	3.789503566054009e-07	3.46304075549142e-07	4.886320596142468e-07	6.433380193016092e-07	4.640045830228701e-07	8.301432103507978e-07	4.843792680730985e-07	2.238913266339182e-07
5:Del:R:4	2.3769245274252171e-07	3.9729804939270253e-07	4.175935657713126e-07	1.3800794249618775e-07	2.09903909365039e-08	4.7495260844243605e-07	2.1671080929763775e-07	5.603486073368912e-07	3.7895046318681124e-07	3.4630406631208643e-07	4.886320795094434e-07	6.433379468262501e-07	4.6400457733852816e-07	8.301432501411909e-07	4.843793050213207e-07	2.238912513163882e-07
5:Del:R:5	2.3769242716298322e-07	3.9729804939270253e-07	4.1759357713999636e-07	1.3800795883867067e-07	2.0990391647046636e-08	4.749526109293356e-07	2.1671081142926596e-07	5.603486073368912e-07	3.78950399237965e-07	3.463040478379753e-07	4.886320894570417e-07	6.433379809323014e-07	4.6400451765293836e-07	8.301432615098747e-07	4.843793064424062e-07	2.2389139147094285e-07
2:Ins:R:0	5.220318840315486e-07	7.770160550535366e-08	4.772162256472257e-07	0.005656959350017132	4.245744974863859e-07	3.84323442403911e-08	1.1516896165630897e-07	0.7334199339151383	0.07911758617076059	9.077104380139645e-07	1.3561812181706046e-06	4.6985761059659126e-07	0.03855398846124558	1.9946841916862467e-06	1.9567695630939854e-06	4.653496318951511e-07
2:Ins:R:1	0.00047259085618946985	0.0	6.76016611578234e-09	0.00023929272498577348	0.0019386943402139422	0.0026276170667188124	0.0019201956689357757	0.0008035170173226192	2.3991691477931454e-07	0.012728210858767852	0.001155672798943641	0.0005762916261119244	0.0016469933092594148	0.0010061784822710251	0.0006419654108242411	0.0
2:Ins:R:2	1.5246643414457138e-08	2.8789354189484583e-08	0.0007603263862648646	0.0005887422553200849	0.00013802543844576576	0.0008637720379127245	6.238220251475468e-07	8.006347229638777e-08	0.000502933282405138	0.0020022079512273193	0.0018511615439336993	1.4879780110277352e-07	0.002187042124569416	2.9213378525128066e-07	0.0013658182358653903	1.541428310757299e-45
2:Ins:R:3	0.0006151453803568075	8.536495244015895e-09	0.00022855239471084588	6.136996089480817e-05	0.00025727169090146164	1.3124238620321194e-07	0.0	0.0	0.0008733007503053614	0.0005263214378828706	1.1588726920308545e-07	0.0010065544719033426	0.0005965539885210092	2.2783684241289847e-05	0.0006258876010235781	0.0010937666632116817
2:Ins:R:4	0.0008302972270939791	3.5806385767500613e-08	0.0009073589098989032	0.0	0.0010465240586199798	0.00037988950351746097	0.0007329173269681633	0.00015540952999089087	0.001277316154653363	0.0024217124097049235	0.0	0.0004237810509607698	1.4012984643248171e-46	0.0005212649470195174	0.00459175540599972	0.003270853888534475
2:Ins:R:5	0.0025983989076507896	0.0002357986755669117	0.009808003892555917	0.0	1.4323402183435975e-06	3.2541439054512014e-08	0.0016192112023304616	0.0	0.04723632495002903	0.04647462852299213	0.0019875978079653576	7.633566667664127e-07	0.0009180861292406916	0.0029598868452012537	0.05816766909811122	0.02226706949624031
3:Ins:R:0	0.00020792677024132898	2.037418624922793e-08	0.00010028915058342136	0.0002908282745437418	7.267354362738842e-09	3.974771644266184e-07	0.00011347859935213478	1.1888971584994579e-08	0.0	0.0002619892462007556	0.0005268494079587072	0.00040567509629596543	0.0005052843480370939	7.438382567670488e-08	0.0	0.0014814042297984996
3:Ins:R:1	0.0	0.000109456966970356	0.0011797150716120087	0.0	3.44166619470343e-05	0.002416364091914147	7.467687246389687e-05	0.00012488220818340778	0.00030162979939518664	0.0034972719382494687	0.0011525636783233039	0.0016478689183713868	0.0014653510620860287	0.0036146521335467694	0.0	0.002422039474200233
3:Ins:R:2	0.0	0.8728702366352081	2.6066985583383937e-07	6.640281908380907e-07	1.469927724428999e-07	2.8025969286496343e-46	0.00010963912052943669	3.2532077483438117e-06	0.059185457229614255	0.00023436776645837653	0.029526693887999046	2.188787107115786e-07	0.01868209695431915	0.011113271284256366	0.039375574144143145	1.7743246144164004e-05
3:Ins:R:3	1.7845393784909902e-07	1.8864440161081574e-07	0.00027976795959148146	6.842270856566302e-08	1.3663358799931303e-08	2.0237541278333993e-07	1.4447761458313836e-07	1.678609493183103e-07	7.203066729744023e-08	5.6002745196792604e-08	1.2010332639533772e-07	2.2107946335836458e-07	2.2969331467947995e-07	3.619219037354071e-07	2.523651389196857e-07	4.3842377550618036e-08
3:Ins:R:4	2.3769243426841057e-07	3.9729803802401875e-07	4.1759356292914165e-07	1.3800792828533303e-07	2.099039377867484e-08	4.7495264112740185e-07	2.1671083629826172e-07	5.603486073368912e-07	3.7895051434588823e-07	3.4630405494340265e-07	4.886320652985887e-07	6.43337952510592e-07	4.6400458870721194e-07	8.301432671942166e-07	4.843793078634917e-07	2.2389131597577717e-07
3:Ins:R:5	0.0011652948059463597	9.155917268799385e-09	0.001036639482663304	0.0	1.2117588630644604e-05	0.00041937921373431665	0.0	0.0	0.0	0.0005019352771341801	0.0008275322942608909	2.401089886916452e-07	0.0007208255352452398	0.0011244079285461339	0.0002287077746586874	0.0008281123009510338
4:Ins:R:0	8.629200074494747e-08	5.1880006424198653e-08	7.588398079292347e-05	1.6261444990561812e-08	1.7583284268596343e-07	0.00027776039384583837	0.00037818660238713163	1.389670025275791e-07	4.642944398415091e-37	0.00010905438946622326	0.0008779932012600966	0.0024335374695539256	0.000711497165823971	4.221155620598438e-07	7.159323153018703e-05	0.00011455843857675064
4:Ins:R:1	0.0004781046233262032	5.930945690124645e-09	0.0004788370065170966	0.0	0.000605103769339621	8.123416677108253e-08	0.0006954520475119352	7.149596931412816e-05	0.00103563400607527	0.0008176651550456882	0.0004645757016305652	0.0016008365546767323	0.0003528477909647165	0.0	0.0011165555915795267	0.0019836284685879947
4:Ins:R:2	1.1263860635324364e-07	2.15969600247945e-07	3.2182180760287337e-07	5.526777755449075e-08	7.3270335576580695e-09	3.682136920701851e-07	1.1766108514166262e-07	0.0001649643979646953	0.0006511701589104746	1.4186838228624766e-07	3.6102685214700613e-07	3.159365562055427e-07	3.51850164292955e-07	4.2449103432318225e-07	3.7880733430029066e-07	2.518097480752601e-07
4:Ins:R:3	0.0	1.0644632446599189e-07	1.1980502012676197e-08	0.0	1.7449028177907166e-08	8.27387680146785e-08	0.0005479628322660801	0.003066730842351717	0.0010880212403691302	0.003485376609910418	3.964471993214147e-05	0.003022180802884122	4.733209664209426e-08	0.0012574824306398114	0.00045643452928629814	3.9960983713172025e-07
4:Ins:R:4	1.795356287193073e-07	6.291468110930509e-08	4.6201285570646177e-07	9.270605487685657e-05	0.00020418529942389796	4.3772863655533456e-05	1.4188690045102704e-08	0.0005866936489496765	6.506916811588326e-05	3.4716076697804964e-07	1.1967150186364962e-07	1.0957460148119935e-07	0.00014126308262589758	0.00023886061107010194	2.07528040618854e-07	3.824037776212208e-07
4:Ins:R:5	0.00024215571306172024	0.0	0.0007667129545609441	0.00013322485950055806	0.0	0.0013114081675766442	0.0005779686250434679	0.0	0.004534378205426038	0.0004714006793506087	2.642121899043559e-08	0.0017595339415322543	0.0005584114405792207	2.4619271243864204e-08	0.0017539135995320975	0.002190469604641976
5:Ins:R:0	2.344805480447576e-07	2.1866445081286657e-07	5.87013215650245e-05	2.0600166408257792e-07	0.0001404541912336299	0.0020493878080912963	0.0003002367847443566	3.872538627547328e-08	4.4321441237116235e-07	0.00016933963790961571	0.0001299923811160397	0.00038507705515371525	0.001211234389839433	3.4167040894317326e-07	8.619753657512775e-08	1.9781736057211675e-06
5:Ins:R:1	1.0758770910967996e-05	0.00013735740354263725	4.1956337071269445e-08	8.294863207964908e-05	0.0010525898163905368	0.0012007279437966645	0.0009636913193389774	3.546383382513341e-08	0.00015028843190521002	0.0029262802833386558	0.0027176414808337767	0.013231289945542813	0.004904189173248597	0.0027583308474994793	0.001320178277546802	0.0007229729322716594
5:Ins:R:2	0.00012349635349337973	3.5137642129257074e-08	0.0	2.536268539188313e-07	1.2713206842818181e-08	3.625627414294286e-07	0.0005436768260324243	4.572362826138487e-08	7.377994677426614e-08	1.4058679198569735e-06	1.3762803803274436e-07	0.0	1.6272653624582745e-07	0.00031613274007327166	0.0012396489690956968	0.0027317344705011237
5:Ins:R:3	0.0002341449553384223	1.8531675067379183e-06	6.081846410932457e-08	6.792558888690792e-08	1.2471464572172409e-08	6.240936443191458e-08	0.00039094813885469647	1.2199028915915732e-07	1.689265019422237e-07	0.00031449330762711725	8.066307799481365e-08	0.00024066550977011047	2.829482696142804e-07	0.0005739420945275242	0.00011696186948455534	1.579800994022662e-07
5:Ins:R:4	3.105357065322778e-05	4.042190766995191e-07	1.0374643935051609e-07	4.6196963054967453e-08	3.4928735175299154e-07	0.0005901073657298639	2.2295807777794606e-08	2.504105097500542e-07	2.761533650641468e-07	0.000147002800787277	1.3192088914593115e-07	7.944142481619565e-08	0.00010878400884166695	0.00025592311600348695	0.00018916746667514418	0.001103112432940634
5:Ins:R:5	0.00023525201749805547	1.4052165653311022e-07	2.1558629441642553e-07	3.5944010079447254e-08	1.5001623410171304e-08	2.615657805904448e-07	1.3016199744697589e-07	6.005779681572676e-05	6.97357544879651e-05	2.0304684227312465e-07	2.489098689295588e-06	1.3015521744819124e-07	0.00017737147353074078	3.1327821545801273e-07	0.0018425273936060194	1.1596056538110132e-06
2:Del:M:1	0.00023187908809632062	0.00020008479295938742	0.0	0.0	0.0075603767298161985	0.0006817507557570935	0.006117730308324099	0.00024847591994330286	0.006759308712503298	0.00591856250539422	0.0	0.011731534189311787	0.01552618839778006	0.006046442454680801	0.0002762409032584401	0.010425535589456558
3:Del:M:1	0.0	9.538276058265182e-05	0.0	3.5677943827749912e-06	0.003328822146431776	0.005224960716441273	0.003743443535131519	4.019739492377994e-08	1.1334115157524138e-08	0.0018595945788547398	0.00820820226426804	0.014441512618213892	0.0034887993086158533	0.0031662467095884494	9.048120119814484e-09	6.787803954466654e-08
3:Del:M:2	0.002230521768797189	0.0014465424610534683	0.0012967664420102665	0.009363437187857926	0.0004730335402712171	0.0	0.0024859946919605137	0.0390998741670046	0.054300613701343536	0.00520175804849714	0.0026615243937158084	0.004455729085020721	0.022615914582274854	0.001830717595294118	0.0013599885627627374	0.006316409783903509
4:Del:M:1	0.0	0.0	0.000264123255047366	0.0001555176709302941	0.0033511272980831564	0.0017320395971182733	6.155862668038026e-05	0.0003075095827853147	3.072114225233236e-08	0.000759837671648711	0.005643759859958663	0.01226908708922565	0.0010119084268808364	0.002178468985584914	0.0026476362720131872	6.311005506631773e-07
4:Del:M:2	0.0004424456159199508	9.248939459212124e-05	0.0	3.662745002657175e-05	0.003794431777129148	0.004016853566281497	0.0014640514273196459	7.787105614340817e-05	0.0	0.003703740914352238	4.615487159753684e-06	0.0003973111626692116	0.0001067722210407851	0.0008933874778449535	0.0030174790153978392	0.0011157983914017676
4:Del:M:3	8.932568107411498e-09	0.056998120807111266	0.00019382282817730355	0.0	0.0	0.0037928168038874333	0.06839607004076242	3.2084335543913765e-08	0.0	0.0005944064492837242	0.009192657556269523	0.0	0.003610752001191031	0.02236737683415413	0.022205278952606024	0.016221386540019013
5:Del:M:1	6.379833138225877e-07	1.573297936374729e-07	1.7247616881377326e-07	1.1438318452405838e-07	0.0	0.0026390993268250893	4.415763658016658e-06	0.0002825553663086566	7.486586468985478e-07	0.0036943787651125604	0.08088627085089684	0.4992838382720947	0.13452327027916908	4.726046540781681e-08	7.926548278192058e-07	0.017348975824734224
5:Del:M:2	2.048402393484139e-06	3.548066388248117e-07	4.81283424846879e-07	2.5638023970486757e-08	0.0008975776802429891	0.0018024361782465804	5.132701062393607e-07	1.1061444240567653e-07	3.7790053397657176e-08	0.0006612935339717297	0.16315578925423324	0.029580847885193863	0.10538807660341262	2.464342117036722e-08	1.8848908212021342e-07	1.1578332461681384e-06
5:Del:M:3	0.0	0.0	6.787635129512636e-08	0.0	0.0005448557961699408	0.0063000931404531	7.793407235112681e-08	7.535793145052594e-08	0.0017952415699596714	0.0012010627426207066	0.012761882692575454	0.04774613013069029	0.046557919681072236	1.9483767005112894e-06	0.0	5.809318963656551e-08
5:Del:M:4	9.645795326491679e-05	9.217381148118875e-05	0.000934222417095043	0.0	1.4012984643248171e-46	0.007264814222634186	0.0005844851257279515	0.0	0.0	0.002781820657173739	0.01586693211866077	0.012379162956494837	0.01602825950831175	0.0	0.0004580319859087467	0.00183196272701025
5:Del:M:5	0.0	0.0	7.911731358944962e-08	0.00010237635932881517	0.0	0.0	0.000885905884206295	5.257372777123237e-07	0.0006961161270737648	0.005910408636555076	0.004532877169549465	0.015143956104293466	0.006782149532227777	0.002328033135796659	0.0036593259312212465	0.007300390607088048
