MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
1:Del:T:4	4.904100787825882e-05	0.0	0.0153315801741428	9.944603789335815e-08	0.005755947157740593	1.1218020290471031e-07	0.003260941430926323	0.0	0.010629916936159134	0.02486592115201347	0.0011721962410774721	0.02144316773474202	0.09732541204523253	0.5653580367565155	9.447175943932962e-06	0.007512659042299674	8.82120912137907e-07	2.8025969286496343e-46	0.007928350907423009	0.0013903252675845578
1:Del:T:5	4.901364150100562e-08	7.658616709704802e-08	0.9443145215511322	1.0802752257177417e-07	0.004506769403815269	7.077053788862031e-06	7.006492321624085e-46	0.002460035234091092	0.004314967437676387	4.351577987335986e-05	1.318433646702033e-07	1.0818132594181406e-07	0.06279924266502804	0.0070125599886409875	0.009233369322248563	9.51121988279624e-07	0.018209890015052112	0.014493945913301332	6.976991357987572e-06	0.012785962476141322
1:Ins:C:0	3.8903472417750606e-05	2.3287875343669385e-07	1.2974363983175862e-08	3.31044546328485e-05	5.788151756860316e-05	4.1405242434677804e-08	0.0033115570284508065	0.005163583678358919	0.003482944588176906	6.521222309743279e-05	0.0	0.0005244422862233477	7.074790460137592e-08	1.5412299489980796e-07	0.002124832627183082	0.001408133897140118	0.008442032237144303	0.004347462161018711	0.00015715619833827076	3.8554511547772565e-07
1:Ins:C:1	3.524937062593381e-05	3.852224073455091e-05	0.0002320646555943995	7.81663729298998e-09	7.391158142127097e-05	1.1013620593303131e-08	9.544513090986584e-09	0.0022076759935885093	0.0017472079023718833	1.9627338588179556e-06	0.002002027113002214	1.456870272420474e-07	0.0	2.1910956604642706e-08	0.008088482486951421	3.8332653389261396e-07	0.002914547245018184	0.0022863774096492763	1.9547347051229736e-06	1.6746679420975852e-07
1:Ins:C:2	3.664032064421008e-08	5.8575947292638376e-08	0.0001260309824871797	0.00012403784446632927	9.456345253511245e-08	1.3651330732500355e-08	0.0036519990903002507	0.00023143825675333573	0.000287502655606886	6.926986543476232e-07	0.0005823793880843197	2.253981961075624e-07	0.0	0.0033622777087316535	0.0007787648668106329	2.4208007573633948e-06	0.0026931520578955316	0.002287653051857319	0.0002928128525354623	1.105266924383841e-06
1:Ins:C:3	9.796693234420673e-09	0.0005578594168810014	7.977169306343513e-05	2.5218407984084478e-08	1.0457237920036278e-07	6.584662877173742e-08	0.00035246219485998156	7.423936040140688e-05	0.0	4.106570088424632e-08	0.0	0.0	0.00010322685120627284	5.999343102303101e-08	0.0004893282054979408	0.0011538391350768506	0.00020086308381195295	6.706291628688632e-08	0.0004640368695248753	2.7346387355464684e-06
1:Ins:C:4	0.00011557549233884857	0.0004952928342170538	0.001652768213504796	0.0010671903322645448	2.2867802675818895e-05	0.0008951291529228911	0.000530725484713912	0.0	0.0011116062756627797	0.0009988291189074517	3.37861706611875e-07	0.0	0.0014307315461337567	0.006631807071607909	0.001651882380247116	0.0004914159420877695	0.006342961709015072	0.00023357577540537023	0.0006854552309960126	0.0033711015558537836
1:Ins:C:5	0.0003924979828298092	0.009310974924937909	0.003268614271541992	0.0	0.0	9.815550754410651e-08	0.0009157526412309381	0.00014701193140354007	0.001970476814858557	0.0	0.0	0.0014816866488672532	8.407790785948902e-46	0.006729554001344696	0.0	0.038860631755051146	0.0012736461018903356	3.2142379495780916e-07	0.14557824251720602	0.07069388227964737
1:Ins:T:0	1.4012984643248171e-46	0.0007523013376044219	0.0	0.0008669862415445096	0.0	0.0001934307650572009	0.0031478459052436845	0.0	0.0013457024761009961	0.01232830281369388	0.03992912865651306	4.845467182121865e-05	0.016632357146590948	0.022689272972911567	1.2296861484628607e-08	0.00485542775131762	0.0017066417261958123	0.004957362806180754	0.018764218129217625	0.07592518534511328
1:Ins:T:1	0.0015938040835699497	2.0159194491498055e-08	0.0	0.0008583387885664706	0.0	0.0	0.004830828425474465	0.0	0.0029536954360082747	0.016675129625946285	0.004585079010576009	0.004091611751368874	0.02034789743483998	0.010035505317500793	0.008384533638219694	0.010841800924390554	0.0005785702844150365	0.007212268561124802	0.009735103743196305	3.352084831931279e-07
1:Ins:T:2	0.0012154723604908212	0.00010043773800134659	0.0008592967526055873	0.0	0.00042522761834078436	0.0	0.0006309719115961343	0.00011701567564159632	0.002415878581814468	0.007998948590829969	0.0	0.004328198567964137	0.005582814663648605	0.00455465956019907	0.004069440644298083	0.0005113463423043641	0.001283411728218198	0.00521075427532196	0.010009461455047131	0.0018580752089292218
1:Ins:T:3	5.180631887924392e-07	0.00332149048294923	0.0002258001593872905	0.00135403101448901	0.0005959758412700467	0.0	7.515691868320573e-06	0.0	0.001901027001440525	0.0006632905453443528	0.0009610263630747795	4.2871392906818074e-07	0.004331249035749352	0.004709352273494005	0.0001837966381771139	0.007483384199440479	0.000636091735213995	0.006875299700141113	0.007748643774539233	0.01105969934260429
1:Ins:T:4	1.4150795379919145e-07	0.005186468313362269	0.002011151491305441	4.873020245099724e-08	1.1359310292391456e-07	2.807239525282057e-08	0.0001571639790199697	2.9408869295366457e-08	0.00156156446109037	0.0	0.0004646763810114862	8.016034485081036e-08	0.0014415510067919968	0.0033969725482165813	1.5078794604050927e-07	0.04450993050686129	0.00980964706936902	0.02774017956244279	0.07998673915863037	0.04238651135370617
1:Ins:T:5	2.321674379857086e-07	0.9547292530536652	1.4012984643248171e-46	0.0023291355355013364	2.2883369865667191e-07	1.9969554614363006e-07	1.849725336100505e-06	6.654119943050318e-07	2.922767816926353e-06	0.021009607748237614	0.00286800246956318	5.608523679256904e-07	0.011278695742635136	1.5867440197325777e-06	0.01769299055502529	0.38237198286318874	0.005972921452303126	3.8144562495290304e-07	0.011255769863419118	0.04364428992505509
2:Del:R:0	0.0	0.0011982193491036242	0.0	0.0033128004521131515	0.000693428595337764	0.002054078516084701	0.0006975629832595587	0.004149973147787023	0.007409266166223461	0.00361041072756052	0.009209508425556123	0.008807732566469894	0.00012965505839588332	0.011420138832181691	0.0	0.012643260893207752	0.006855261791497469	0.023865297004840615	0.0018558623725766666	0.05009072655811906
2:Del:R:1	3.815137716856043e-09	0.00016028375845564825	0.0013703501084933122	0.0025331117760174493	0.0004072144004396705	0.0	0.001505423744674772	0.005898976698517799	0.021907031629234554	0.0	0.0	0.006808673622799688	0.0	0.021166618168354034	2.034323415500694e-07	0.01768232136964798	0.011823586607351898	0.04556176393077749	9.866546861303505e-07	0.008275559730827808
2:Del:R:2	0.0	1.1284171897329997e-06	0.0005463643408717189	0.0005439572340378618	4.466859948593083e-09	0.0	0.0001676616189683955	0.00012835373636335134	4.7409281478394406e-08	0.0009721413371153176	0.002204533978044765	0.003321040935406927	0.00207755605215425	0.002733689053150101	0.0010725636107196124	3.9027065668051365e-08	0.0004465171601623297	0.0	3.4980674286089196e-07	0.0018105596697580496
2:Del:R:3	6.844584916620988e-08	0.0002828082728818515	6.903287115278545e-08	0.0006827073353907309	8.65052899712282e-07	5.250129305522933e-07	2.6561778554423654e-08	2.833241822486343e-07	0.0	0.00015498735865406842	2.2212002477317582e-07	1.1204166412426275e-07	0.0006273823237052057	0.0008650663523980029	1.1981879310951626e-07	9.702514877432122e-05	1.1969907973252703e-06	2.013107643961121e-06	0.0017765629829256113	0.0033178088204863345
2:Del:R:4	1.5436341271879427e-08	4.4311796898455214e-08	2.302605236081945e-06	0.0008911686018109322	5.543468972746268e-08	8.488595966582579e-07	2.012380662108626e-08	0.0006627447051002378	0.0003197783638242413	0.0004332448825728363	1.8012851796811446e-07	0.0006914012599736452	0.0012643519095831834	0.0020571372671099653	0.00039377815808450123	6.964856865465663e-07	0.0009496086277067661	0.0011490358823266432	0.0028438259515382925	0.0008769774714096456
2:Del:R:5	1.4391460183560413e-07	1.694374830663037e-07	2.343786526637359e-07	0.0	8.078387736532022e-08	1.0692032930137429e-07	8.067570149705716e-08	0.0003064845150191786	0.0002911244382175937	6.398118692629851e-08	5.76283753161988e-08	0.00020957959283123272	3.0471532426190605e-07	3.294451568081058e-06	0.0009143393780306041	0.0008199869027670559	0.0003089879332833334	0.002271184495543821	0.001260508822980455	0.00017110817091747776
3:Del:R:0	0.001997576939947976	0.0002945434096261579	6.943207040421839e-08	0.0	0.004154685670710023	6.969762616790832e-05	0.0052110346034169195	0.004190781785882791	0.01434867586940527	0.0051800297573208805	0.012865593377500772	0.0016429037154011895	0.0034294194274480105	0.0006821294315159321	0.010475905798375606	1.1456043284852058e-05	0.028412793576717377	0.013627095706760883	0.002169799036346376	0.0
3:Del:R:1	0.0005526257341955443	0.0011031534321318758	7.283909042143932e-06	0.0004144399892538786	4.679538179175324e-09	0.00010417810408398509	0.001996908378509943	0.0	0.0005795986857265234	0.005524641169722599	0.0014291510218754412	0.00845650100468447	0.009517090395092964	0.008456384018063545	0.020939205158697405	0.013657180760094433	0.005686786537989974	0.019301602523773907	0.0018070707546598897	0.014388259872794152
3:Del:R:2	0.0	0.0005086227116407827	0.0005077936585394128	0.0005322422896057333	0.0	0.0	5.3481957252188295e-05	2.6238356554131314e-08	0.0011862402549013495	0.0006025606067851186	0.000622726697474718	0.005668081461897146	0.0014764544554566328	0.003828298676671693	0.0005845883395522832	7.407074225085352e-08	0.0	0.001927793864160776	0.003832236089328944	0.014041088242083787
3:Del:R:3	1.7053425747093342e-07	7.721500097090939e-08	8.405020594182133e-07	8.332536886754838e-05	1.460578971546056e-07	1.8966236545736592e-07	3.532653778393069e-08	5.304292130858812e-07	0.0	7.964464622034484e-07	0.00020458973381849433	7.892804859466196e-07	0.0002518317663870562	0.0005160517560483413	0.0007923866138103364	0.00016432745912453584	0.0004632800288320027	8.430194384345669e-07	2.9086921870202787e-06	2.5744655527404348e-06
3:Del:R:4	2.240516678853055e-07	2.8533344291759023e-07	4.107808251774259e-07	2.4786814023514125e-07	2.395613336148017e-07	6.211773438735691e-07	3.4071757326614714e-08	3.9848567610079046e-07	3.056330477591018e-08	5.957884603446928e-07	3.58272823319794e-07	4.5326661535227686e-07	2.886499455456715e-07	7.032054123001786e-07	2.105097109961207e-07	7.335829725008125e-07	2.5639336200811156e-07	6.29285426612114e-07	1.7665430959823425e-06	1.2189367573967046e-06
3:Del:R:5	1.2000931093325562e-07	1.3204941069488995e-07	3.0342452816967125e-07	0.00018247619966871298	9.691595201388736e-05	1.1185352377651725e-07	4.832778799368498e-08	6.529429299462209e-08	1.3617208310279238e-06	3.3891073485392554e-07	1.5470139231865686e-07	1.5943068660817515e-07	0.00016450775365086656	6.916054768879576e-08	1.3848004911665158e-07	0.00018601553219355083	0.000397037722603244	2.531444692976947e-07	7.14671855917004e-07	2.3059524778545892e-07
4:Del:R:0	0.0033433233719279087	0.0	0.0	0.003308365535571056	0.0	1.318292532914711e-08	0.008170312519462186	0.004445356012365664	0.00127333989366889	6.962662553178234e-08	0.0	0.00035224584862589834	0.0027978198835626245	0.0005128873633111653	0.0047031471855007115	7.70866051880148e-08	0.019799548713490368	0.01554278815165162	0.0014284465546097636	0.0059551937426249426
4:Del:R:1	7.263071257739284e-05	0.00018620488556280178	0.0017008172551868483	4.939812934026122e-05	0.0	0.0004485453013330698	0.0	0.0025152837857604026	0.0006623290479183197	0.005490629840642214	0.0009305362847726428	0.018100668668375876	6.134472787380218e-05	0.003825549688190222	0.001531041154862578	0.00551041520602027	0.0019296457525342704	0.008397273579612374	0.001142231747508049	0.012949463037108444
4:Del:R:2	4.4478280614157485e-09	1.711383106339781e-08	0.00043898537347928366	0.0013618258642964065	0.00026522540874793774	6.240806855970505e-05	0.0002910727810785829	0.0010094552558712166	0.0004036596501038048	2.3162327522641134e-08	0.0005475739350288223	0.0003660904534626752	6.186020327731967e-05	0.000485878833814013	0.0020283563528209923	4.9861477009471855e-05	0.0006423738581361249	0.0	0.0009640406611083563	0.0
4:Del:R:3	2.2405165935879268e-07	2.8533343794379106e-07	4.1078081665091303e-07	2.4786811465560276e-07	2.395613339700731e-07	6.211773438735691e-07	3.407176443204207e-08	3.984856647321067e-07	3.0563304420638816e-08	5.957885043983424e-07	3.5827280484568293e-07	4.5326660540467857e-07	2.886500006127335e-07	7.032055117761616e-07	2.1050973941783013e-07	7.335829337762334e-07	2.56393376929509e-07	6.29285523245926e-07	1.766543101311413e-06	1.2189367609494183e-06
4:Del:R:4	2.2405167214856193e-07	2.853334549968167e-07	4.1078081096657116e-07	2.4786815586708146e-07	2.395613442729427e-07	6.211773154518596e-07	3.407176158987113e-08	3.9848568178513233e-07	3.056329838102556e-08	5.957884898322164e-07	3.582727913453709e-07	4.53266582667311e-07	2.8865000629707537e-07	7.032054539557464e-07	2.1050972520697542e-07	7.335829458554599e-07	2.563933719557099e-07	6.292854550338234e-07	1.766543037717838e-06	1.2189366586312645e-06
4:Del:R:5	1.7760299613200915e-07	2.548747218611425e-07	2.7942453826312887e-07	1.5526246244235153e-07	2.0165592928833576e-07	4.065967747379773e-07	2.694239615408378e-07	1.9931781736204357e-07	0.0003103069595795205	3.1442609412097987e-07	5.598091391334492e-07	5.787095773257534e-07	3.140387562439173e-07	0.0004981810736694569	0.00031337959990480614	7.424758607044168e-07	9.969594304237717e-05	6.401263689781445e-07	0.00021190817797247518	1.4191332120105927e-06
5:Del:R:0	7.510533066579228e-08	2.912530021603743e-08	0.00046501819947764034	2.835230952769052e-06	0.0009487591890021463	0.00027997950091958047	0.05388166522789106	0.7964457154273987	0.05548573456617305	1.2749233064823783e-07	3.013680043295608e-07	0.0	6.339171250147047e-07	7.059351969473937e-06	4.2796290699698146e-06	0.014595463292863542	0.23264387592416824	0.011854393449219458	9.74448806800865e-07	2.884668424485426e-06
5:Del:R:1	0.0	8.51665738622387e-05	0.002107581962286531	4.689969791797921e-05	2.9660863845037964e-07	3.66746021995823e-08	0.00033397730700173155	0.0	0.0038146120174516796	0.0007302513507170261	1.2765665360348067e-07	2.8025969286496343e-46	0.0002460229210555553	0.0015069467121065828	0.0	1.7082851684335764e-07	0.0	0.0033677549799904227	0.0018800302996112351	0.0033931380138596976
5:Del:R:2	0.00010590142007487202	3.927826583094429e-07	7.554017161552906e-05	0.00040852758636553685	3.288772667531248e-08	6.354576153313473e-05	9.618959211366018e-08	0.00011996605297781571	0.0003776718690460257	5.460175316329696e-08	2.870670982701995e-07	1.4012984643248171e-46	0.00028559994122758783	4.982647328688472e-06	3.955770523589308e-07	0.0006850177247780919	0.0010181467223446816	0.00151610616594553	0.0009096103711584647	0.0025017923209816216
5:Del:R:3	2.2405166220096361e-07	2.85333440785962e-07	4.107808337039387e-07	2.478681444983977e-07	2.395613645234107e-07	6.211772898723211e-07	3.4071765853127545e-08	3.9848565904776476e-07	3.056330477591018e-08	5.957885054641565e-07	3.582728147932812e-07	4.532666125101059e-07	2.8864999102040656e-07	7.032054440525571e-07	2.1050976215519767e-07	7.335829415922035e-07	2.5639335348159876e-07	6.292855402989517e-07	1.766543105219398e-06	1.2189366380255251e-06
5:Del:R:4	2.2405166646422004e-07	2.853334365227056e-07	4.107808280195968e-07	2.4786814165622675e-07	2.395613257988316e-07	6.211773381892272e-07	3.407176905056986e-08	3.984856533634229e-07	3.0563312947151647e-08	5.957884642526778e-07	3.5827278210831537e-07	4.53266633826388e-07	2.886499917309493e-07	7.032054934796861e-07	2.1050972804914635e-07	7.335829462107312e-07	2.5639336129756887e-07	6.292854607181653e-07	1.7665431087721117e-06	1.2189366231041277e-06
5:Del:R:5	2.240516778329038e-07	2.853334564179022e-07	4.1078081096657116e-07	2.478681295770002e-07	2.3956137837899407e-07	6.211773154518596e-07	3.407176976111259e-08	3.984856732586195e-07	3.05632990915683e-08	5.957884614105069e-07	3.5827279347699915e-07	4.5326662672096064e-07	2.886499736121095e-07	7.032055383326963e-07	2.105097365756592e-07	7.335829018018103e-07	2.563933627186543e-07	6.292854095590883e-07	1.7665430224411694e-06	1.218936619551414e-06
2:Ins:R:0	0.0	4.389463035039398e-05	0.0	9.971049621526618e-08	0.00026247951666960037	0.0	2.7891812237612613e-08	0.0040864109056400364	0.00010980441002175211	1.4012984643248171e-46	0.00030548187619388044	0.0009633047040551901	0.002202734601337397	0.002601088210940361	0.0	0.002722800616174936	0.000810804811771959	0.003446509502828121	0.0018025757010263987	1.957751862846635e-08
2:Ins:R:1	1.2060064591423724e-08	0.00020389215023470798	0.0	0.0	0.0	1.4012984643248171e-46	8.342994260601699e-06	0.0026154065887794785	0.0003564949380233884	0.001493851473378527	0.002533303030466527	0.0004063759000018763	0.0016506101470440625	0.0013777286273466416	0.0026846517254966785	0.0016671465476974846	0.0013278903131322295	8.719725883565843e-07	0.0030282990014256937	0.0004983764830058135
2:Ins:R:2	0.00011984486282017315	0.00018291662843381574	0.0018011403568380046	0.0	0.02470635366626084	0.004725968181810458	0.0014055137289687991	0.0	0.0019372020149603486	0.0	0.0	0.0	0.010099423909559846	0.004570646584033966	0.0	0.004055594187229871	0.00406618257984519	0.0072415143251419066	0.0034773328827668593	0.018673375062644482
2:Ins:R:3	6.269183170459769e-06	3.506441034488717e-05	2.3433184992427414e-08	0.0003406978159745222	8.441433578809665e-08	0.0	3.5312190505010223e-09	0.0013949384821899003	0.0	0.001366150053218007	4.997702035325347e-07	7.26416357792914e-05	0.0009410505921209733	0.0027533269029959228	0.0	0.0012427313479435043	0.0007989816574422548	0.0	0.0012740567051878315	0.005589272309697435
2:Ins:R:4	2.753684938738843e-07	1.554817004034703e-07	9.47232379644447e-08	4.2087754081876483e-07	0.014549827020096195	0.7900751829147339	0.0007687417174622624	2.3512815801041141e-07	3.110079148882505e-07	1.0454167181705997e-06	1.037223296407319e-06	2.540059767852654e-07	0.004736153060508741	0.00789791658150989	4.802887758614816e-07	0.002601434222904686	7.024351049267353e-07	2.208548715998404e-06	2.936116914042941e-06	0.1476052105720555
2:Ins:R:5	2.2136393340588256e-08	0.012286156040636343	0.006682193379239721	0.0	2.1394227900373152e-08	5.6977336271302194e-08	0.0	0.00048712648678304047	4.755641384690534e-07	0.0	1.4012984643248171e-46	5.347036335479061e-07	0.0022577839491987107	0.009941017810729137	1.1777314057326294e-07	0.018899365328252316	0.026095196274309274	0.027711089900139995	0.05002400860958574	0.16560138006531702
3:Ins:R:0	2.313767666350941e-09	5.37873958705859e-08	0.0005475212947004593	0.00014773140428587795	1.98063034417828e-08	0.00017299227127978156	0.0003892672248184681	8.824425749480725e-05	0.00040975569552301747	1.3692791611674693e-07	0.0	0.0010854000948057774	4.171115904227918e-07	0.0017278503321108475	5.218608976065298e-08	0.0019500327717139499	0.0037182439450475615	0.0071639446964923085	0.0015161813109443756	0.002217696443187833
3:Ins:R:1	1.3229015536353472e-07	1.6948927790139122e-07	2.7998072482660063e-08	0.0004874527454376221	0.016595689416863024	0.001994031941285357	0.001001189840974348	0.0008669617427472076	0.0	4.9304763706459195e-06	1.2201597655803199e-06	0.0	0.005494221646870301	0.000602590056473673	0.0	0.0009530122767586136	0.0018092920040544413	0.001319508394226432	0.0007958751171827317	0.009736387617886066
3:Ins:R:2	2.2405165935879268e-07	2.8533343936487655e-07	4.107808237563404e-07	2.478681750517353e-07	2.3956136416813936e-07	6.211772756614664e-07	3.4071755550257875e-08	3.984856647321067e-07	3.056330761808113e-08	5.957884361862397e-07	3.582727686080034e-07	4.532666125101059e-07	2.886499736121095e-07	7.032054675448762e-07	2.1050974510217202e-07	7.335830051857784e-07	2.5639333784965855e-07	6.292855530887209e-07	1.7665431183644388e-06	1.2189367325277089e-06
3:Ins:R:3	6.29972053189931e-08	0.00020914694436839908	2.405861458498748e-07	5.73536368619898e-08	6.539178158959657e-08	2.9931088292300955e-07	2.9137260071365745e-07	1.8318009580298168e-07	0.0	1.5623108993167988e-07	0.0002835867086389499	1.5669792901462642e-06	5.4441977681563004e-08	2.6956671774769345e-07	1.775133036119314e-07	0.0007538076412004103	1.3332520438780192e-07	3.399827335215377e-08	0.0008984501087866192	0.00039274587571043186
3:Ins:R:4	1.062538714791117e-07	9.36577905008562e-08	8.019871962545721e-05	5.704659429501158e-08	2.5105367882360954e-07	1.1086748372690635e-07	0.0005944462314417364	3.412232771893287e-08	0.0003095438012110208	9.661267768024117e-08	0.00045662699096737924	1.75563820903335e-07	0.0	2.1912688481506847e-07	0.0024195359011713437	0.000135676297573184	0.0004828236749233383	0.00018337057542794355	8.533838411040052e-07	6.216990641405573e-06
3:Ins:R:5	0.00015873062259288417	0.0005612084903901859	0.0008543547717650313	1.0757699584473812e-07	2.775253094000618e-08	1.175465200731196e-08	0.0	0.0	0.0	0.0	0.000989810173632577	0.00045349528081715105	0.0007948042293719482	0.0	0.000259488495066762	0.0011872441951460643	7.491983637919475e-08	0.0035125185682062464	0.0025433477472688536	0.0011257651806602098
4:Ins:R:0	0.004267044515138707	8.777725568620554e-08	9.113355693912695e-05	9.67093269110819e-07	2.563959725421228e-07	0.00014781842234441457	0.0	1.285454402477626e-07	4.3713805553124986e-08	0.002422933238096903	2.880443503272545e-07	3.548013012277807e-08	6.330268035981135e-07	1.217320857449522e-07	0.15093510085716844	4.0515861314815994e-07	0.008288464123728545	0.003219566386542283	0.036227499916662964	4.61639569948602e-07
4:Ins:R:1	0.9438873708248139	1.546719161638066e-07	1.0106171657753293e-06	4.629429724900547e-07	0.0007451676295488596	9.621925300962175e-08	0.016454996107870556	7.91494596796868e-07	0.00985958537081615	1.4762717000849078e-06	5.546355737351405e-07	5.4540248584089565e-08	0.0013867323683484755	8.385516707676288e-08	0.5455378711223602	3.390331869468355e-07	0.01283783152314868	3.392719133898936e-06	0.140397338190499	4.6122879666654625e-07
4:Ins:R:2	1.2188445399630155e-07	1.9073059789320724e-07	2.0696312361678792e-07	0.00011214839488076223	1.1034992901670648e-07	4.171952028286796e-07	1.7549326969401592e-08	1.7051405123424957e-07	3.0563309039166595e-08	2.9753111654429174e-07	1.846144947137418e-07	2.501039290336848e-07	0.000467570168360254	0.00045838794791279723	1.4223851962924527e-07	5.310434143979137e-07	8.545194134512712e-08	5.316704658753224e-07	0.00014096626794639632	8.799024989514237e-07
4:Ins:R:3	1.5710875373997623e-07	7.849451604258206e-08	5.483401110950581e-08	2.0339806354741087e-07	0.0009124417049434896	0.00014975118299673796	4.678434706306689e-09	0.0003972879778245897	0.0	5.296542838095774e-07	4.6918804628148793e-07	4.0695027223591753e-07	0.001420126314929604	1.678853891462495e-07	1.7235075731036886e-07	3.446151588804014e-05	1.1389913936454832e-07	7.105580834831926e-07	2.3431542672369686e-06	5.65549740372262e-08
4:Ins:R:4	8.717930768398219e-08	2.517373857813254e-07	2.5240950805027753e-07	0.0007689306336033042	2.075255309819113e-07	5.08107646624012e-08	0.0015454468590604619	0.0	0.0012257997378355868	0.0008708355843808135	9.817991895033628e-08	1.8970713000499018e-08	7.075271525991412e-07	0.0006705927716552651	0.0021869522575144627	0.001226101455756634	0.000667100263251541	1.267083550260395e-06	3.489087430352811e-06	0.00033688058094298866
4:Ins:R:5	0.005113480350172494	9.474429141293703e-08	0.0003005454658392637	6.363801503539435e-08	0.004135142578570594	0.0003123400988783942	0.0004731384936349059	4.4754622763321096e-08	0.0017650822177529336	0.02874890495637601	1.603015448381484e-07	0.0	1.3129811122780665e-07	2.1066672388769804e-07	0.058404041826725005	4.8984722411660185e-08	0.003544835417457648	0.0166995079116532	0.0934377038101502	0.004608531694395878
