MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
1:Del:C:0	0.0	3.830910912938634e-08	0.0019940894413792874	0.003536650372182764	0.02099981496048713	0.35091047883033755
1:Del:C:1	0.0	0.0003846445732051507	0.0010846841528421075	0.001685808973792291	0.029722500964999198	0.07589546591043472
1:Del:C:2	9.751289553605602e-09	0.0004208995288259132	5.5113642221726875e-05	0.0	0.003787073865532875	0.00127818282797989
1:Del:C:3	0.00428617859724909	3.685339470393956e-05	0.0	0.00658126431517303	0.005644240509718656	0.006342462683096528
1:Del:C:4	0.0004868016520049423	0.0007015049937763252	0.0001531291985884309	0.006615431234240532	0.0023140682926168664	0.010557901160791517
1:Del:C:5	0.0018515273666707798	0.0	0.00021578235609922593	0.011985831102356315	0.0013649009066284633	0.002493870025500655
1:Del:T:0	0.007077808724716306	0.0008297388907521963	7.192227640189231e-05	0.0005176926031708717	0.04280049540102482	0.10475888401269913
1:Del:T:1	0.0006582624336331832	0.00039421459987352134	0.0011670320316625293	0.0013399692339589818	0.008159613329917192	0.0387567289173603
1:Del:T:2	0.001624645892297849	0.0006968228932237253	0.0014831311535090208	0.0036421556591820447	0.009662370849400758	0.0845759816467762
1:Del:T:3	0.0030305010499432684	0.14987856298685073	0.00039651168044656514	0.017800836684182288	0.003053172049112618	0.1206653282046318
1:Del:T:4	0.007402999489568174	0.00019181871612090619	0.0018269700813107193	0.04184355847537517	0.0010931628465186804	0.09185570478439331
1:Del:T:5	6.95007220485877e-07	4.2940314415318426e-08	6.144700932964042e-07	0.8476940333843231	1.5368493961886998e-06	1.3741057398458657e-07
1:Ins:C:0	1.1522606868652474e-08	2.7156166382269475e-08	0.00013053284047508383	3.838815487711145e-08	0.0013334837370244657	0.0002758795864004071
1:Ins:C:1	2.1673819361467394e-08	0.0004617083424818702	1.0132410466212605e-08	0.0005437082697049789	0.0008598244196036831	0.0002845250044543945
1:Ins:C:2	2.4302747014814942e-08	4.972751632692507e-09	0.00010526965923087772	9.98609024804864e-08	0.00127080944328668	9.912063500365776e-05
1:Ins:C:3	0.0018812311813235284	3.829187322423877e-05	0.0003693894909119422	0.0	0.0002491897524691922	2.4944963804252042e-05
1:Ins:C:4	0.0026678492780774833	0.0001866411417722702	5.658729939028717e-05	0.0016918915149290114	0.0006792013271422093	0.00011043619451811537
1:Ins:C:5	0.02302750516682863	0.0011233379733312176	4.779903406415542e-09	0.0058014994952827696	0.0	0.00136986872239504
