MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
1:Ins:C:5	0.00022701677057888504	6.159054680438203e-05	0.00039868646519607864	0.0	0.0001332497157524415	0.00016717834572773426	0.00044646159860946	0.0	0.0012818662993947783	3.628312112088139e-05
1:Ins:T:0	0.04589893575757742	0.5001971340179443	0.2008932015299797	0.015754209542647005	0.3665605425834656	0.17676311319537977	0.07923072035223187	0.05271698091182763	0.20728141456842422	0.08138292190880747
1:Ins:T:1	0.012578730164146583	0.21866918325424195	0.07933995641767978	0.00364964870037511	0.11974282503128052	0.09939852550625801	0.04955040425062179	0.01667106829583645	0.09238239658996462	0.04353557667631321
1:Ins:T:2	0.005923882527276873	0.06346682861447334	0.0252538476139307	3.647359204478562e-05	0.033426979780197145	0.03362866211682558	0.0055291513027623295	0.003641786710359156	0.028038944695144893	0.007664593917588718
1:Ins:T:3	0.0023996993096079677	0.04023838050663471	0.014693426918238401	0.00038123541977256535	0.017719252221286296	0.012226418915670365	0.009519100920297206	0.007804509662091732	0.016523913571727927	0.010851400611509235
1:Ins:T:4	0.002547560152597725	0.027417081370949746	0.0108769634924829	0.0026176523533649743	0.007563467007130385	0.00967470372095704	0.004966673224116675	0.0006963121774606406	0.009004970127716661	8.081372232652483e-05
1:Ins:T:5	0.0037214376800693573	0.038880384266376494	0.015709567749872803	0.0020340966922231018	0.004801765307784081	0.009378913966938853	0.005161132247072479	0.002568334175739437	0.007613807702437043	0.011037555291877651
2:Del:R:0	0.001425635926425457	0.0008807197934947908	0.004819575920701027	0.0008217119809705764	2.182992204780021e-09	0.02196027912781574	0.013732990268617868	0.03281290464103222	0.0030316984205273913	0.008016546930550704
2:Del:R:1	0.005321475276723504	0.0012018072037608364	0.008568889540620149	0.001944825469981879	0.0011962128593586386	0.050420595966279506	0.01997540835291147	0.021678880006074906	0.016392129436135293	0.011380825750529766
2:Del:R:2	0.0012595042306929828	0.00046389996827201686	0.0025619053165428342	0.0007275335374288261	0.00020348493242636323	0.010310272208880684	0.014140470158308745	0.003373093380359933	0.005743680116720498	0.006619303669112924
2:Del:R:3	0.003917507049045525	0.0001883269427344203	0.0035658895201049743	0.0005288996768649667	7.415337872629379e-09	0.0016994049895583884	0.0016496403081646348	0.0012924622868013102	0.0014418173946933166	0.002324299327452195
2:Del:R:4	0.0018935014260932804	2.218744542915374e-05	0.002413555812090635	3.5418691362352206e-05	1.3835965155806208e-08	3.266872595077075e-05	0.00018528031650930644	0.0016036347730550916	0.0002874997932384815	0.00275593524446208
2:Del:R:5	0.0014707854284131373	0.0	0.001930175940478236	0.0	4.1347277601744283e-10	0.0	0.0	0.0	0.0	0.15537375092506409
3:Del:R:0	0.00019620327326265398	0.0005893602082949201	0.001328063037362881	0.00497129499912262	0.0002139524824422523	0.008418600307777524	0.0027100941562093793	0.018858744092285634	0.0021227316674776375	0.0006490474753485387
3:Del:R:1	0.002171804978279397	0.0007581365302030463	0.008029976273540932	0.0014541398789151571	0.0004536643744402724	0.05990450441837311	0.012666129069402813	0.011483457437719537	0.017463372964411975	0.03074581377673894
3:Del:R:2	0.00020514678151812405	3.336709788072767e-05	0.002115811719559133	0.00035183720872737466	0.0001799762969543295	0.016516886847093702	0.0059090773202478885	0.0008910381398163736	0.001829648481229924	0.004165270378859986
3:Del:R:3	3.8682223337289655e-05	0.000323482133098878	0.0007110163889592514	0.0	0.00019021103319097677	0.0012668088627287943	0.00090054867323488	8.090971763152766e-05	0.0008606915497966838	0.012101784236729146
3:Del:R:4	7.538413426821932e-10	4.299994550649444e-08	3.726553515548403e-08	8.951765693154812e-09	7.351985962245066e-09	5.460989382299885e-07	3.112347026501539e-07	4.82710541884757e-07	5.367557594080762e-07	0.07866894870996476
3:Del:R:5	2.9789467610190636e-05	4.429481379020217e-08	7.83650673693792e-06	3.5627601135956864e-09	3.4941160054202667e-09	1.3841450567042556e-07	2.569655225670431e-07	1.5874670253879232e-08	9.34012803099904e-08	0.10929523468017578
4:Del:R:0	1.698584707447992e-05	0.0002516959740023594	0.0005829377127520275	0.003005422633141279	6.0238825483338586e-09	0.005012641572393477	0.0042454709438607095	0.01954545306041837	0.0010764873400330543	0.001237421606136877
4:Del:R:1	0.0004256733509828337	0.0013138874230207876	0.005924116838432383	0.0018877240736037493	0.0004314840299775824	0.03751882441341877	0.010273781423456967	0.00031269690836779776	0.008448795415461063	0.027489187084138392
4:Del:R:2	9.645317253188069e-05	0.00018513778885562716	0.00149813930678647	0.00039365924196317793	1.270546807319306e-08	0.00767226247175131	0.0010654087993316353	2.000005897940582e-05	0.002286035711877048	0.0017833181052833425
4:Del:R:3	2.2204718484886145e-06	9.64840131928213e-05	0.00025203627885730386	0.0006658713013166562	5.205597464197354e-09	0.00047558563004713506	0.0012866387113899692	0.0004491956834681332	0.0019198519577628304	0.03181933805346489
4:Del:R:4	7.351956916831881e-05	2.3545884708653375e-05	2.8041020268574357e-05	0.00021255975603708067	8.309508920945064e-09	0.0	1.973500242456794e-05	0.0	7.23490486228684e-05	0.037521642744541166
4:Del:R:5	0.0001550670988217462	0.00016073517996119337	0.00027391447860281915	5.629645262217764e-05	3.482798245357799e-09	8.040619429493745e-05	1.1414469918236137e-05	0.0	0.0007739116047741846	0.014742451515048742
5:Del:R:0	0.0002196192947030795	0.0032181501877494158	0.0018448446586262434	0.05617717757821083	0.0010780698759481312	0.007655513044446707	0.004105112459510565	0.1862195086479187	0.01409118510549888	0.0027083481801957383
5:Del:R:1	0.00028376935932101333	0.001997652677819133	0.0008960079867486443	0.007596076186746359	0.0004650127152854111	0.010291419634595513	0.002194890109822154	0.001205361969769001	0.006441823355853558	0.007792157153598964
5:Del:R:2	2.4406675429844426e-05	0.0003524697129614651	0.00021089279409874101	0.0007352808647556231	2.7678497005467763e-09	0.00022092729437645176	0.0010056230976802282	0.0	0.0024485610586012286	0.006872194139286875
5:Del:R:3	3.097288180676116e-05	7.253080829627833e-07	0.00020919308324778284	0.00017024225220666267	1.1213171653423615e-08	0.0008703210701060016	3.229126738204968e-05	0.00010409111692894158	0.0003815271522034891	0.0033278274186886846
5:Del:R:4	8.515337740846008e-05	3.447044818551959e-06	6.377088937860265e-05	9.611475456040352e-05	1.0351455141943689e-08	5.634906883642543e-06	0.0	6.528851758965004e-05	4.2007389566833806e-10	0.0011562708987284509
5:Del:R:5	4.6369416306646374e-10	8.20025894910259e-05	2.5822630595229155e-06	0.00015210736770995936	1.033665025129693e-08	5.541148013435304e-05	9.118872966359603e-05	0.00017632467905059456	0.0004648486376473926	0.004638479198329151
2:Ins:R:0	0.01040547736804001	0.03267404185608029	0.02259039177559316	0.00380679591326043	0.0010255763150053099	0.012038313681259752	0.009179850895889104	0.018111759964376688	0.048031218573451044	0.01989733213558793
2:Ins:R:1	0.00011383496976623775	0.0016077829198911785	0.0019447814393788575	0.00028467982015627056	7.791932483087294e-05	0.000406953381607309	0.0006902680435450747	0.00026610493659973145	0.0050390682835131885	0.010077904248997243
2:Ins:R:2	0.00043130933539941907	0.0003182141124852933	0.00033774691692087797	8.443040417581927e-05	8.675589384665727e-09	6.531747001787381e-05	1.593421432687592e-05	3.0131061175779906e-05	0.00017370796025488743	1.2567096121358645e-05
2:Ins:R:3	0.00014800093091281495	1.8953574486317848e-05	0.00018230051126593593	0.0	1.0512845101118274e-08	1.6920101384130248e-05	2.3139253815998018e-05	3.814255783751719e-05	5.806498695164919e-05	0.0009478547888065236
2:Ins:R:4	8.88796077532561e-05	2.7249537804152624e-05	0.00015166581666562707	1.8306029960513115e-06	2.2770634036106684e-08	3.953404934961213e-05	3.790274233637092e-06	4.077786286416085e-09	8.506364595906035e-05	0.0006024662047229867
2:Ins:R:5	1.1054987022092177e-05	4.292323072149884e-05	7.748370026547491e-05	0.0	1.823928764466132e-08	6.953199535132626e-05	4.9517813602584224e-05	1.3904859486046917e-09	0.00022476618221844546	8.041196141988393e-05
3:Ins:R:0	0.0012041647732257844	0.0045938101201318205	0.0028260538331232963	0.001992079581068538	0.000621606336790137	0.003170892630587332	0.010250783758237958	0.002801694353111088	0.032772347293794156	0.005894843046553433
3:Ins:R:1	4.7241558404493845e-05	0.00022643804785502653	0.00017856014019344003	8.821876544971019e-06	3.099393417471674e-09	0.0002469174878206104	0.0006098244752502069	0.0005781572495470754	0.0004520903062518755	0.0008059970930938221
3:Ins:R:2	2.706318899248217e-06	1.0077480393277938e-05	2.291241453356463e-05	0.0	8.888146616925497e-08	9.758233041878838e-06	2.879963216315673e-05	2.7870583281242035e-08	5.847600171314582e-05	0.00018599431125096544
3:Ins:R:3	5.832023768324035e-06	3.242447406108795e-06	1.4211424312211562e-05	3.2550896200689295e-10	1.099517264655958e-05	1.1180681042333162e-07	8.59550067147552e-06	4.281592552501934e-08	1.324858754306213e-05	3.420610844642624e-05
3:Ins:R:4	1.2091602741293172e-09	3.531018101909922e-08	6.437445999818436e-08	0.0	1.8145083444665035e-08	4.844215311550215e-07	5.526439423420016e-07	2.443893978210099e-07	2.8750869134341884e-07	5.291386742101167e-07
3:Ins:R:5	1.2091603807107277e-09	3.531016789182218e-08	6.437445920326468e-08	0.0	1.8145084155207768e-08	4.844216107358079e-07	5.52643949731646e-07	2.443893880155201e-07	2.875087001541488e-07	5.291386764838534e-07
4:Ins:R:0	0.0002197564514244732	0.005329029010608792	0.0032414644898381083	0.0029367598332464694	0.000422488993499428	0.002499566189944744	0.007175367278978229	0.004270780135411896	0.0345959913590923	0.009934372222051024
4:Ins:R:1	2.694474511640621e-05	7.148617238271982e-05	0.00023752558530599544	0.0003318281286556157	1.5023772146349757e-08	0.00027103867163944526	0.0006313406163997115	0.00011944685946218669	0.0006079894237844741	3.030824621234274e-05
4:Ins:R:2	7.975529614512312e-09	4.00159431251268e-06	1.1920021572064955e-06	0.0	1.910047242148494e-08	2.9629530931174486e-06	2.738594362767799e-06	2.8620511316646003e-05	1.9716236831399668e-05	3.0829367943852047e-07
4:Ins:R:3	5.869021357796101e-10	1.1927969061247267e-05	3.180850862705142e-08	2.0209448337027425e-10	6.837056901076721e-08	1.6841106486253921e-07	2.2945407224028713e-07	1.2877613697170887e-07	9.661241215042083e-08	0.00015512198613294004
4:Ins:R:4	1.6816857717483202e-09	3.9724001670293775e-08	3.7693292410567734e-06	4.302531685596023e-08	2.0919208836289728e-08	9.922204128542945e-07	2.7775318947931285e-07	1.268757231898121e-07	1.4614487824360368e-07	0.00035382493363727007
4:Ins:R:5	1.2091605583464116e-09	3.5310181303316316e-08	6.437446294249582e-08	0.0	1.8145083515719307e-08	4.844215629873361e-07	5.526439483105605e-07	2.443893919235052e-07	2.8750868679594533e-07	5.291386924000108e-07
5:Ins:R:0	3.9163084438769146e-05	0.005481812553480268	0.004762478595948778	0.010027828514575959	0.0018064466887153686	0.008628994827158749	0.020405634837941306	0.0177146034501493	0.08463559664320201	0.01713062354382899
5:Ins:R:1	1.0247338977364962e-09	9.16812448950921e-06	5.585592559831376e-06	0.00010143401839414423	1.7022481593187423e-08	1.6221728874370455e-05	0.00010882276306730887	0.00040020801218261683	0.0003254656175738546	0.00019677439368905424
5:Ins:R:2	5.44004024050082e-10	1.3985225578352356e-05	5.336750651476763e-06	0.0	1.3643655130124443e-08	1.9846502141263045e-07	3.0656021274921843e-06	1.0014954249015773e-07	9.998905625252519e-08	2.663016708481791e-07
5:Ins:R:3	1.2091605583464116e-09	3.5310181303316316e-08	6.437446294249582e-08	0.0	1.8145083515719307e-08	4.844215629873361e-07	5.526439483105605e-07	2.443893919235052e-07	2.8750868679594533e-07	5.291386924000108e-07
5:Ins:R:4	1.2091602741293172e-09	3.531018101909922e-08	6.437445999818436e-08	0.0	1.8145083444665035e-08	4.844215311550215e-07	5.526439423420016e-07	2.443893978210099e-07	2.8750869134341884e-07	5.291386742101167e-07
5:Ins:R:5	1.2091603807107277e-09	3.531016789182218e-08	6.437445920326468e-08	0.0	1.8145084155207768e-08	4.844216107358079e-07	5.52643949731646e-07	2.443893880155201e-07	2.875087001541488e-07	5.291386764838534e-07
2:Del:M:1	0.002477577354293317	0.002393167818663642	0.006206711810757437	3.422586087253876e-07	0.0003265963803278282	0.04781832709908485	0.017620781939476728	0.02054480407387018	0.015146312238648534	0.006417935287324781
3:Del:M:1	2.9276351851876826e-05	0.00017916555181727746	0.0003735757229151204	0.0030164088285528122	0.00018462391743256034	0.0007967529339657631	0.007474382477812469	0.020983219500631093	0.002064650747779524	0.006499959426000714
3:Del:M:2	0.0006365754763828591	0.00019331961768330076	0.005063785294769332	0.004622968276962638	0.0004289832175709307	0.033881171699613334	0.011014072527177631	0.0036267416982445864	0.005328784952871502	0.0029954130318947136
4:Del:M:1	3.385986451000633e-05	0.00016927747101590283	0.0012825469402014279	0.002903620097786188	8.020621482529578e-09	0.007631838473607786	0.0030894371028989554	0.013670307341963053	0.002172813739835533	0.0005738609121181071
4:Del:M:2	0.0001759357814444229	0.0007337613552772382	0.002404083888686728	0.008499062787741422	5.259144479907718e-09	0.01649655555956997	0.007551469225436449	0.0068087239563465116	0.0032440137397813373	0.00566875662188977
4:Del:M:3	0.00038236922351643444	0.0007141023501753808	0.003293151218094863	0.004353906977921724	0.0008754657220561057	0.03355696632759646	0.008667027913033962	0.0016801027953624724	0.0012988372612744569	0.00952280824072659
5:Del:M:1	0.0001061667237081565	0.002885488293331946	0.0009659002675476813	0.09898957967758179	0.00035322389478096737	0.0029980277211871	0.010067176618613304	0.1397642494738102	0.007943619452416896	0.0069124862551689144
5:Del:M:2	0.00010579960493487306	0.0035136141814291477	0.00013963406439870596	0.2353025931119919	0.0005604698689421638	0.001364467074163258	0.005057517536915839	0.030690564922988415	0.008383550122380257	0.004873016230817057
5:Del:M:3	0.00017748810001648962	0.0001197599992055487	0.0006630030555970734	0.19178954482078553	0.0009129014069912955	0.0012320851075270159	0.011289617896545678	0.007202213862910954	0.002229937892407179	0.0029198919945462353
5:Del:M:4	4.2408492712660003e-05	0.00048825873882151426	0.00032628800428938123	0.10125126004219055	1.9297560527320458e-09	0.003705989341251552	0.000996733084321022	0.005122111160308123	0.0024797240737825634	0.00045990175998783663
5:Del:M:5	0.00028329779062275407	0.0010003576870076358	0.0018123405105188795	0.09771247148513794	0.00040800532035063954	0.004025472309440375	0.003685053016987485	0.0018183707585558296	0.005875848539469633	0.013275341968983412
