MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
1:Del:C:0	1.4012984643248171e-46	0.001204716186202859	0.44443481266498563	0.0008923025238942728	0.0035014799602095083	0.0175225798971951	0.11726135425269604	0.13763534538447858	0.0002078138689853404	0.019919827429112046
1:Del:C:1	4.392144319353974e-08	0.0020027615246362984	0.09855110049247742	4.501814692048356e-06	0.0017830504957657921	0.007772523351013661	0.04890727801248431	0.10548049807548524	0.03118735570460558	0.012435768614523113
1:Del:C:2	1.143591731675997e-05	0.0005287059550841633	0.0006899313872352764	2.254259108269707e-08	1.6136546321376954e-08	0.0019572684890533766	0.006572529207915068	0.0031750165858625222	0.0007526051697189118	0.0001818579804478304
1:Del:C:3	0.0006080918882275909	3.045652476885152e-08	0.013376569815881112	0.001763407515477411	0.0007218942604865219	0.0008658441966872488	0.012672616634517908	0.03497256920381915	0.0030483702197670937	0.008031317358836531
1:Del:C:4	0.00014359208228711395	0.0	0.007575826812535524	0.0013192081823945045	0.0002930481582339439	0.00021983817568980158	0.015523787721758709	0.019214772898703814	0.002880183979868889	0.0042152071837335825
1:Del:C:5	0.00022343698619806674	0.0007625718470080755	0.0005149939563125372	0.017762452736496924	0.0011718448023714245	0.0007977951969451169	0.0016318138455972075	0.006094434577971697	0.0014003181364387273	0.006360519118607045
1:Del:T:0	2.8025969286496343e-46	0.0006495978683233261	0.11134927570819855	0.0030104340292211873	0.0007620625419576754	0.023914035968482496	0.06242507249116898	0.09434481672942638	0.03637241451069713	0.015063403273234143
1:Del:T:1	0.18437917493283748	0.00043720495887100697	0.02215426731854677	0.001913095242343843	0.0	0.004852049192413688	0.02804465692317599	0.037512699421495196	0.17703796587884427	0.004949237324763089
1:Del:T:2	0.7951888501644134	0.008340055448934435	0.008753831638023258	9.809089250273719e-46	1.4012984643248171e-46	0.007800187915563583	4.203895392974451e-46	0.034872833639383316	0.05378736760467291	0.021098921075463295
1:Del:T:3	0.0011790390884926483	0.001009600714314729	0.1240357831120491	0.012895452044904231	0.0002457678085193038	0.005346254430514818	0.03368420274928212	0.11801578514277936	0.020434647281945217	0.00875840166117996
1:Del:T:4	0.0	0.004594579010881716	0.09380965381860733	0.034209636971354485	0.0016626992030069232	0.0004199889488518238	0.01803844701498747	0.10753947906196118	0.03186968620866537	0.02685555536299944
1:Del:T:5	0.01136367278131729	6.36898960237886e-08	0.0	0.8490487694740295	1.0607069498291821e-07	9.133228320412635e-07	3.3103458640937333e-07	6.516736797200024e-27	0.1917154514743288	0.35748026422785983
1:Ins:C:0	0.0	1.2903738877412252e-08	3.0934444339436594e-09	8.81853076357686e-05	6.794264112883753e-05	0.0025105061649810523	0.0022996212404905237	0.0015362799756985623	0.0009789700145063306	1.859722672609143e-05
1:Ins:C:1	3.6890062560246406e-08	0.0001491290707463122	0.0001782866420404261	4.70074916474772e-05	1.670259187847023e-07	0.0024712174257729203	0.0007669581515926893	2.2035345850213162e-07	0.00018538355361670257	6.0499458896856595e-05
1:Ins:C:2	0.00022252683841941234	2.4572571248882015e-07	0.00010331839522450536	1.4218811372757046e-08	0.0002711805454964633	0.0001665417549816084	0.002243916329462081	0.002238540836924585	0.0012484410256384138	0.0012117292262331602
1:Ins:C:3	2.953023415130929e-07	0.00012890410522672368	0.0001876095866198746	0.00021668439076449886	3.140175053317762e-08	2.955029856366309e-08	0.00045114784635984505	0.00028762344743427093	0.00047589283553222116	0.00030375705708038934
1:Ins:C:4	0.0	0.0006869449007297135	0.00031076741715168054	0.0011331481509841979	0.0	2.2952345091198367e-08	0.0024040714725629187	0.0061608355073303755	4.8302148059065075e-08	0.0015831627017121263
1:Ins:C:5	0.0	0.019611873477697373	0.000193501005485075	0.009525903505425504	0.0	0.00025597408109092614	0.005116208805702627	1.113840653488296e-07	0.0027877877994114896	0.015986284602547585
1:Ins:T:0	0.00036559437357936987	0.002310146160016302	0.011994608445093036	4.934354219585657e-05	0.00030213918071240185	0.0005983329203445465	0.00952569484943524	0.026504472130909562	0.010745468130335212	0.004372418159618974
1:Ins:T:1	1.5675232862122358e-05	0.001262009789934382	0.01176786245778203	0.0006281565856625093	0.00042286552197765557	3.332842879899545e-07	0.002589126607927028	0.007668806426227093	0.003869152255356312	0.002294919756241143
1:Ins:T:2	3.1087896701365025e-09	6.121819893678548e-07	0.001021108348169264	0.0005095576081657783	2.2280558198417565e-08	0.0004625575114209468	0.0024230457401140343	0.00509723792783916	0.0014925995375961066	0.0047975527762901034
1:Ins:T:3	0.0	0.004174874001182616	0.0007873591383543044	0.0010066975964718949	0.00041219143136004275	0.001191525289323181	0.008588264579884708	0.002066294103860855	0.0	0.0016526433768077275
1:Ins:T:4	1.911152907041469e-08	0.015482852473655839	0.0006759181676898151	0.0009498280240222811	0.00031060191043366105	0.0005341914121800073	0.029548445716500282	0.009381648727776337	0.0033415566211715485	0.0034324721342489537
1:Ins:T:5	2.1826963916282694e-07	0.9032031714916229	6.198838079285452e-07	8.508495454861987e-08	2.5157491734262294e-07	0.023906337929309983	0.0256338362655697	0.0010599403674632414	0.0047348877600356335	0.24612763412296773
2:Del:R:0	2.4841429535626957e-08	0.00047376512557661954	0.01299915644340217	7.069852156291745e-05	9.917321204966356e-05	0.008329255746281206	0.004552743124077096	0.021912580134687686	0.0012814346587219916	0.0013032938237302004
2:Del:R:1	1.1124779121018945e-06	0.00015263459645211696	0.0015754274873955865	0.007437601424248897	0.00039139899469660123	0.008187439972971333	0.011058083944953978	0.0097408185071437	0.016397311579203232	0.004868350093602203
2:Del:R:2	0.0004468668543267995	0.0	0.0009264909647754393	0.0014777177886571736	0.007045778119936586	0.0005738528282563493	0.0017240236280485987	0.0009749916232976829	0.003910666098818183	0.009551842580549419
2:Del:R:3	7.452069183955246e-09	0.0001396622790565516	5.4175018249225104e-08	0.0004861249166424386	0.0001375355104528353	8.035539465538477e-05	9.73574742602068e-08	0.0021821916338069514	0.0008357466547749936	0.002342263114809384
