MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
4:Del:R:0	3.120825909341818e-05	8.76991281984374e-05	0.012287461850792169	0.004424761305563152	0.0017286668065935374	1.3153366662521649e-08	0.0005169227544683963
4:Del:R:1	0.0007688715093536302	0.0009121130162384361	0.010735796834342181	0.0018438444007188083	0.018303168285638095	0.000278610666282475	0.0248435415327549
4:Del:R:2	0.00024904797173803673	0.0	0.0015916014614049344	0.00032345604558940976	0.004305591201409697	1.5229808081329566e-08	0.002461261342614307
4:Del:R:3	0.0	0.0002475435845553875	0.00040277841035276654	0.0005606257007457315	0.0007227035879623145	4.660429953062817e-09	0.028426104970276356
4:Del:R:4	1.5223906120809261e-05	4.7934366875779236e-08	0.0	0.0002354737372627369	2.6261983430231338e-05	9.734373396241835e-09	0.03119236510246992
4:Del:R:5	0.0001366996941214893	0.0002812250968418084	0.0	9.601568071957445e-05	3.6398682823346463e-08	3.524327452097964e-09	0.013182539213448762
5:Del:R:0	4.430314802448265e-05	0.0019846840572427028	0.08470967933535575	0.0681680303066969	0.006837219803128391	0.0010398375612567178	0.007963870535604656
5:Del:R:1	0.000303606221859809	0.0023944733082316818	0.004463740618666634	0.00685748066753149	0.0038799993286374956	0.0004374998592538759	0.005847838311456144
5:Del:R:2	3.12078564093099e-06	0.00041527201101416723	0.00010848971578525379	0.0006617728824494407	0.0012479280962679694	4.572051803819477e-09	0.006752321729436517
5:Del:R:3	6.038845718769892e-06	4.662736391765065e-05	0.00024785629648249596	9.460460569243878e-05	0.00019516202082741073	1.7400542873247106e-08	0.004073913744650781
5:Del:R:4	7.060709576762747e-05	4.4249838538235055e-06	4.567962363921652e-09	0.00013578555153799244	0.0	1.2954980732615695e-08	0.0008269577781902626
5:Del:R:5	0.0	5.519944024857373e-05	0.00011559190643311013	0.00016880252599893453	0.00012161664528349547	1.1961960844075747e-08	0.004099013505037874
2:Ins:R:0	0.013853035680949689	0.03890815675258637	0.0168332664296031	0.006517909443937242	0.007110400719102472	0.0018799566430971026	0.02777032759040594
2:Ins:R:1	0.00015815893784747458	0.002935795485973358	0.00036553742102114485	0.0004260579400579445	0.0004339454222645145	0.00016023997159209102	0.011928935628384351
2:Ins:R:2	0.0004511054081376642	0.00025369661816512237	2.6257854187861086e-06	5.954216394457035e-05	1.487793488195166e-05	1.350359759566544e-08	5.133398970720293e-05
2:Ins:R:3	0.0001366470309221768	2.361781391124751e-05	7.337343922699801e-05	0.0	0.00018812292837537824	1.2781248814874857e-08	0.00040924594880351604
2:Ins:R:4	9.70170287473593e-05	6.253754149692093e-05	0.0	1.2820221309084446e-05	9.85899647162114e-05	2.0264026723282314e-08	0.0002613243553206246
2:Ins:R:5	2.5804725810019134e-05	0.00010029695404227823	0.0	0.0	0.00010216268565272912	2.167433938993213e-08	0.00019350555434343163
3:Ins:R:0	0.0009126427874434739	0.005330319469794631	0.006423614628147334	0.0027481161174364387	0.01036505012307316	0.0006303389847744257	0.013282886054366828
3:Ins:R:1	6.754608839401043e-05	0.00030234087971621194	0.00034151571385336864	3.4797692524080046e-05	0.0004462895289179869	8.497431380760644e-09	0.0008098443249906495
3:Ins:R:2	1.13440151380928e-05	2.1052479993244334e-05	4.692540134243473e-10	0.0	6.01012976403581e-05	4.014389307638311e-08	0.0001442393805362485
3:Ins:R:3	6.895119233130131e-06	3.4298778238461835e-06	1.0016732083784064e-07	0.0	5.6876756104884406e-08	3.17826432373991e-05	6.328284141972062e-05
3:Ins:R:4	2.1103436220748507e-10	1.2232317114779789e-08	4.4695551508766586e-07	1.795433735019003e-09	3.963804427797868e-07	1.8363128617693292e-08	4.948393268477957e-07
3:Ins:R:5	2.1103431224744896e-10	1.2232334656303578e-08	4.4695553924611886e-07	1.7954306263945341e-09	3.963804083184641e-07	1.8363128617693292e-08	4.948393950598983e-07
4:Ins:R:0	0.0001988953590625897	0.007778951758518815	0.00767980680684559	0.003072589571820572	0.0064061244018375875	0.0005245939246378839	0.020686521008610726
4:Ins:R:1	2.782832312000494e-05	2.974054677906679e-06	0.00021814637584611775	0.0003418040578253567	0.0006314828526228667	2.1767753288770562e-08	0.00025871153988106245
4:Ins:R:2	7.196159396150037e-09	4.180860159230804e-06	4.5171994253934146e-05	5.193293795002774e-10	3.469764788732732e-06	1.9657066729905638e-08	1.9960826911358253e-07
4:Ins:R:3	2.1103431224744896e-10	1.2175530891678222e-05	2.1830289540503144e-07	3.644230472943377e-10	2.226077718603392e-07	7.888121196231168e-08	3.0885629414001415e-07
4:Ins:R:4	1.8168694326803347e-10	7.433258897293627e-10	2.3347064583845168e-07	5.8489994270161107e-08	2.677507438875182e-07	1.5323191071558993e-08	0.00029754484158956985
4:Ins:R:5	2.1103448988313289e-10	1.2232315693694317e-08	4.469555463515462e-07	1.7954320918889266e-09	3.963804317663744e-07	1.836312844005761e-08	4.948393524273342e-07
5:Ins:R:0	0.0	0.00775157012976706	0.018077032268047334	0.012797166034579277	0.029023355309618637	0.0021785782650113107	0.034925928339362144
5:Ins:R:1	7.796013834493465e-11	0.0	0.0003164451249176636	9.484808380033627e-05	5.797191391252454e-05	1.8619783670459355e-08	0.00038253254367077717
5:Ins:R:2	5.2455303434229e-10	1.1912038996886309e-05	2.6833982558760463e-07	1.431008911367826e-09	2.4617345522059965e-07	2.777224157313185e-08	3.1652992902309054e-07
5:Ins:R:3	2.1103448988313289e-10	1.2232315693694317e-08	4.469555463515462e-07	1.7954320918889266e-09	3.963804317663744e-07	1.836312844005761e-08	4.948393524273342e-07
5:Ins:R:4	2.1103436220748507e-10	1.2232317114779789e-08	4.4695551508766586e-07	1.795433735019003e-09	3.963804427797868e-07	1.8363128617693292e-08	4.948393268477957e-07
5:Ins:R:5	2.1103431224744896e-10	1.2232334656303578e-08	4.4695553924611886e-07	1.7954306263945341e-09	3.963804083184641e-07	1.8363128617693292e-08	4.948393950598983e-07
2:Del:M:1	0.002692869014572352	0.001608996227150783	0.030090069212019444	0.000657617230899632	0.0213382312329486	0.0002764953707810491	0.011579433489123403
3:Del:M:1	1.433473989891354e-05	2.787450794130564e-05	0.014052048046141862	0.004339121165685356	0.0013162701157853006	0.00011195631610503299	0.006562014739029109
3:Del:M:2	0.0012433706724550575	0.00021395408039097673	0.015558291296474635	0.004283873410895467	0.01240781657397747	0.0003142909481539391	0.008325626258738339
4:Del:M:1	0.00013576847549616743	0.00014011478669999632	0.01042869216762483	0.003673019050620496	0.0022664712509140373	1.319981324243713e-08	0.0017497556284070015
4:Del:M:2	0.00011646748644391635	0.0008219018949603196	0.009040489397011697	0.007889456581324339	0.008152754433103837	3.2097410063158805e-09	0.00940394472808066
4:Del:M:3	0.0007852912996895612	0.0002304723871930382	0.011380755412392318	0.003974268189631402	0.010006491374224425	0.0007167721181758679	0.008728431829032957
5:Del:M:1	2.4564930936321615e-05	0.0022476234240457415	0.059437834098935126	0.10356886386871338	0.007128374837338925	0.0003650246337201679	0.002225000604073566
5:Del:M:2	2.447530109748186e-05	0.002912673576884117	0.013603130541741847	0.20852401554584504	0.0032222082023508846	0.0007421456888550892	0.00018014882974171087
5:Del:M:3	0.00016415165544440003	0.0	0.0030727617577213096	0.17015487104654312	0.0011682026437483729	0.0008738623495446518	0.0028685120400041343
5:Del:M:4	3.265492379966872e-05	0.0005601556857136814	0.00034842736786231396	0.09108737632632255	0.00020701028406620026	4.983438373074023e-09	0.002883719927012862
5:Del:M:5	0.00020085239884792827	0.002155711525119841	0.0013215748127549886	0.08531916961073875	0.002300819296215195	0.00042805830744327975	0.011663699615746736
