MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M
1:Ins:T:2	3.721893335750792e-08	4.1092179080948196e-05	4.8717799927544546e-08	0.00194625836863338	0.0017455949083107214	0.0	0.0006529318634420633	0.003944150957977399	0.0028560470003867523	0.0001239901190274395	0.000731401052325964	0.0007603640609886497	0.0008654394365976259
1:Ins:T:3	0.0004310730379074812	0.0005055512050603283	0.00018536683185033098	0.000405162554409344	0.0	0.0017289418319705874	0.004012949718162418	0.0037510800058953462	0.0009635119116865098	0.0043041846363564675	0.0	0.004841046284371942	0.020141206774860622
1:Ins:T:4	0.010272743832256025	0.002707978975013248	0.0	0.002163744269637391	0.0005939218215644359	0.00041408976539969444	0.0008153408765792846	0.0	0.004670394887216389	0.004099274380132556	0.0014331864891573786	0.0	0.030087066069245338
1:Ins:T:5	0.9394192516803741	2.5472882043686694e-07	1.51629538436282e-07	7.099641607055673e-07	0.0013269147718347088	0.0012305161858840563	0.0156979575753212	0.013152604830156633	0.0042632223686950976	1.1874455708493769e-06	0.004053280948207316	0.0038369793966467115	0.2718755219926322
2:Del:R:0	0.0017669106018729508	0.0	0.004544602578971535	0.016315703000873327	0.0	0.002618269348749891	0.004215961461886764	0.00871865157969296	0.01590710608288646	0.002242033323273063	0.010361740045482293	0.0037022821605205538	0.0009619555028624277
2:Del:R:1	0.0014272492146119476	0.0014609628240577876	0.0	0.00023032429162412883	0.0	0.007757625496014953	0.013508205814287067	0.012863874272443353	0.009701429167762399	0.006896969356976967	0.00030192569829523563	0.006554986943956465	0.02407413348555565
2:Del:R:2	9.913634858094156e-06	0.0029658058600034566	3.8408376212828446e-08	0.0	0.00012746165157295763	0.0004804590011914911	0.0023665801709285006	0.000751020788857204	0.001459427271038294	0.0033818765531009377	0.0023883407668790825	0.00023438326706468616	0.0017292611300945282
2:Del:R:3	1.1584175219070403e-07	0.00032783491668055833	0.00033124489772831114	0.0	6.587049156507874e-05	6.508139766765453e-05	2.9634423725610757e-06	0.0	0.0001561684590591028	0.0034486583001637427	0.0	0.0010917631634612234	0.006866611435543746
2:Del:R:4	0.0	0.0002233741632991837	6.190100830281154e-05	7.444173679687083e-05	1.2608327715213363e-09	0.0002444529043245325	2.2022981431746304e-05	0.0011892063435652745	0.0011196104379344262	0.0016681937856532158	3.286130763058282e-08	0.0014813971938565373	0.0007195653044618667
2:Del:R:5	2.0940287015491776e-08	0.00022236991927684357	0.00024497720709533156	7.788309514040747e-05	1.1861220450271048e-08	2.236553726220336e-07	1.1373666808367489e-08	0.00011235589180671468	2.5869113073895278e-08	0.0005917295592581695	0.00037995327016489	0.0004131928012327535	1.2665637711961607e-07
3:Del:R:0	0.0	0.0011331793386489153	0.00026830736896954477	0.001671353165875189	0.0	0.01345921065658331	0.002441949094645679	0.007567846064921469	0.005084825336234644	0.0018457066267728805	0.001312492129363818	0.004604446125449612	0.01912024850025773
3:Del:R:1	0.000904343870934099	0.00276412298771902	0.07825245484929501	0.00047451074933633206	0.001828665440552868	0.0004835636136249377	0.019558221893385054	0.013903195224702358	2.4526087827325682e-08	0.021271420549601315	0.001641002669930458	0.12557718121097422	0.02695301028720678
3:Del:R:2	0.0	0.0004980013880413025	0.0002728273684397209	0.0003152223420329392	0.0012908332399092614	0.0004385109059512615	0.0035827256040647628	0.0007809999166056514	0.0001238618162460625	0.0038636511059962687	0.0008082297534691918	0.005295883516373579	0.00295774454716593
3:Del:R:3	5.911656941748333e-09	0.000749785659183999	8.614438868903563e-08	0.0001201908899929549	4.834625855210106e-09	4.5529274927957884e-08	0.00023018093429527653	8.889903977262747e-05	0.00012538587907329202	0.0004581002052873373	0.0004985683161066845	3.2247490366899e-08	5.155811217179007e-05
3:Del:R:4	2.4139050225358005e-07	4.3119406427649666e-07	3.3534965666603965e-07	1.2168904248710532e-07	1.7957991396144735e-07	2.8820916426752773e-07	2.1282011939405265e-07	2.2971039612684762e-07	3.1046123312172823e-07	5.73006704485124e-07	1.7889512626823034e-07	6.802311816045403e-07	8.53200319284042e-07
3:Del:R:5	2.413905079379219e-07	4.311940557499838e-07	3.353496595082106e-07	1.2168903680276343e-07	1.7957991822470375e-07	2.8820916710969866e-07	2.1282011939405265e-07	2.2971038724506342e-07	3.104612288584718e-07	5.73006704485124e-07	1.788951365711e-07	6.802312043419079e-07	8.532003391792386e-07
4:Del:R:0	9.328784290119074e-05	0.0	0.0002797388033599191	0.0	0.0006423796206945553	0.002504338683206697	0.009993580868467689	0.0053966874722391365	0.0005380818062945992	0.003531146049499512	0.00273583046218846	0.002310943370684981	0.008467466488946229
4:Del:R:1	0.001551834102315297	0.0022102030663518233	0.0018401397945126518	0.00045548226917162536	3.5671639489009975e-05	0.0009595357638318092	0.0028782976118463923	0.0002488707192242146	0.0023930372670292856	0.006883321110944962	0.001956484140828252	0.0014575760811567306	0.01041931906947866
4:Del:R:2	2.873931101987637e-08	0.0001117100508814417	9.915570874881041e-05	2.1348482459870865e-05	3.3532033097571914e-05	0.00010596761743322247	5.242360869601725e-05	0.00020410771869165955	0.0007922288956578427	0.0010029184751630283	2.239337533183061e-08	0.0010492778389643576	0.002134021313395351
4:Del:R:3	1.4265237808785968e-07	2.68391168845028e-07	4.0352909707053187e-07	2.979518546624149e-05	1.0298958130761093e-07	1.5993747268794322e-07	6.184657924990233e-05	1.6946023677633094e-07	2.2007051256878185e-07	0.0001041723515768922	0.00017171891735117127	3.975936778033429e-07	4.1375810582167106e-07
4:Del:R:4	2.4139049799032363e-07	4.311940699608385e-07	3.353496651925525e-07	1.2168902898679335e-07	1.7957989655315033e-07	2.8820918398508864e-07	2.128201201045954e-07	2.297103876003348e-07	3.104612397830664e-07	5.730067357490043e-07	1.7889513053148677e-07	6.80231195815395e-07	8.532003533900933e-07
4:Del:R:5	2.3532734871878347e-07	0.00034791514622014577	0.8693126678466797	5.941320750935119e-08	0.0004662279937633684	4.1499532699162955e-08	0.07814982187980206	0.00669822096824646	0.012610717210964139	0.037687345413982595	5.6548770999143017e-08	0.00364618624989817	8.527239060640568e-07
5:Del:R:0	3.78796340783083e-07	1.846342527755951e-07	0.0009599740236126309	0.00024100693838136067	1.1306095686336448e-07	0.5621979027986527	0.10993095278786313	0.047692026055543436	2.8293283094171785e-08	1.6755531225953747e-05	2.0942458149875166e-07	2.4835344270002224e-07	2.2330600529585353e-06
5:Del:R:1	0.0	0.00045885059966508377	0.00021419522763608257	0.00014548220470942397	0.0	0.0005469995098792424	0.0008443050036476052	0.005819649980917063	0.002309519983828068	0.005523375794291496	0.0006294253195498811	0.00450277216732502	0.001514988299459219
5:Del:R:2	2.632285038828286e-08	0.000366051965639258	6.960630365426823e-08	0.0	1.2486873011141597e-07	1.779736606977167e-08	6.185950951476116e-08	0.00045341651313037803	0.0008879470807954704	0.0024086653371341526	4.030116555213681e-05	0.0	0.00017978603246149305
5:Del:R:3	3.414118989724102e-05	3.7535966063728667e-05	0.0032027049688622355	9.610237642334595e-05	1.0674780881458901e-07	1.1961630264067935e-08	0.0011344637126057932	0.0	0.0	2.2425431700412447e-05	0.000620100710244742	8.797838120244706e-08	0.00010760100558400154
5:Del:R:4	7.59362557971599e-06	2.5705745088089317e-09	3.6969558081523246e-08	2.5024917690252835e-05	0.0029985646135173736	4.4002304377954714e-08	0.0003974419552832842	4.3503788162979615e-07	0.0	0.0003443349618464708	8.08806117589711e-05	0.0005319155488514582	0.001930663963707957
5:Del:R:5	2.4139051220117834e-07	4.311940671186676e-07	3.353496595082106e-07	1.216890396449344e-07	1.7957991964578924e-07	2.8820916426752773e-07	2.1282012863110822e-07	2.2971038333707837e-07	3.1046122601630087e-07	5.730066874320983e-07	1.7889513799218547e-07	6.802311872888822e-07	8.532003334948968e-07
2:Ins:R:0	0.0010457093943841756	0.0	0.00037455848651006817	0.0014060317655093968	0.0075785089284181595	0.0033797250187490137	0.001470779301598668	0.0016849043779075146	0.0009187601273879409	0.003333608491811901	0.00036823874106630685	0.025861634151078762	0.0016180593520402908
2:Ins:R:1	4.4694888129015456e-05	5.420493494057155e-08	6.620649628530373e-09	0.0007743738597582705	0.0	0.00039269230328500273	0.005202535705967648	0.0015047988738700723	0.008797569349007972	0.001234030770137906	0.0006922456463371418	0.0005338028755161872	0.0051318163529288086
2:Ins:R:2	0.0006376281729899347	0.001135817509930348	0.0015387263255888684	0.0	0.024390685465186836	0.0023742182878777386	0.00819390914402902	0.0007204297930002212	0.0	0.005869999155402183	5.514040240086615e-05	0.10820654295384884	0.0008010948654600724
2:Ins:R:3	1.0424015357557437e-07	3.174193516919388e-08	1.1977569336352189e-08	0.0	1.6016891351000596e-07	0.0004097043565664649	0.00037116135841870347	0.0006952318757669218	1.4653960533905774e-07	0.0015233997227717567	2.727310142986994e-05	4.0047697780210004e-08	0.0011668635933631323
2:Ins:R:4	0.00026804579683812333	0.0005308251406603403	9.722231358608724e-05	0.0	1.4085488828641246e-07	0.0005484444915836662	0.00019784613344029368	0.0004890469526344532	2.5855162130028474e-05	0.0032202483154833315	0.0	0.007253215770469978	0.006799215699641081
2:Ins:R:5	0.006788116367533803	0.005846485681831837	0.0	0.0003268936341598305	2.8025969286496343e-46	5.515915690921247e-05	0.010161403904203326	0.008819357185711852	0.011363585595972836	0.011236574835027113	0.0	0.03848108914680779	0.06168346961494535
3:Ins:R:0	0.00011181258148411644	4.292379713888295e-08	8.309880694667982e-08	0.0	6.245620909339777e-08	0.00032682398673102855	1.3913575287460843e-07	0.00012568048127521437	1.383716664804524e-07	0.00041384861444555555	7.553747423116875e-08	0.0008038902174604346	4.191370976514008e-07
3:Ins:R:1	0.00014252099395903884	0.00022771655194446793	0.00011973170714654202	0.0014057937543839217	3.936645716748899e-05	0.0009138486208030372	0.00145913215606015	9.403717626810249e-09	1.9805344891210552e-05	0.0028672646614722906	0.0007906869985163211	0.001972078625112772	0.0017350654358438077
3:Ins:R:2	3.130378676274859e-08	0.00016990016478874993	9.896071944126561e-08	1.4839348239092943e-08	5.594224163019135e-07	3.139589525744668e-05	9.357593313552571e-08	0.0006027648152780784	4.999906622060735e-09	0.00047504683099504065	5.473518314147441e-08	2.853265897329038e-07	0.0004898710744541291
3:Ins:R:3	2.413904937270672e-07	4.311940699608385e-07	3.3534966235038157e-07	1.2168904319764807e-07	1.7957990543493453e-07	2.88209170307141e-07	2.128201288087439e-07	2.297104053639032e-07	3.1046121962141626e-07	5.730067272224914e-07	1.788951323078436e-07	6.80231198657566e-07	8.532003533900933e-07
3:Ins:R:4	3.4476386190362973e-09	0.00012741913764386937	0.00019452309762293395	3.7787051405757664e-05	1.2226247037006033e-08	4.261861477061757e-08	0.0006141293421023875	0.0004292777252999258	0.0003043769393116236	0.0007921863405499607	0.0001899961448671661	0.0010414403167999353	3.226591329763551e-05
3:Ins:R:5	0.0001888423933211314	0.0007145881138626465	6.94623171426656e-08	5.067500751465559e-05	0.0	0.00019138624193146825	0.0009344203089643344	0.0	3.1668565449649576e-05	0.001508557433939206	0.00021677691518107167	0.0015366429904133839	0.00770262140010658
4:Ins:R:0	1.0988465248829016e-08	0.00010553649398019616	1.104439464327811e-05	0.0004183390212915583	4.202293702348925e-07	3.4088967368006706e-05	0.0004261911264620721	1.487017506462962e-07	0.0014984527852902828	0.0005771847729022283	0.00018010828744081665	4.861033801262238e-07	1.571361174512731e-07
4:Ins:R:1	0.0002580710948677734	0.0015929831087305502	0.0004449731146451086	0.00015571100617250977	0.0001561477896757424	0.00019271364435553552	0.002244808548130095	0.0005708575496100821	0.0012259012553840875	0.0012380308021874952	0.0004233482526615262	0.0032004754524677993	0.005561940503298501
4:Ins:R:2	2.0789127420073326e-05	2.272111551917533e-05	1.7875649405141303e-07	4.405653086791972e-08	1.1420464431921574e-07	8.688946664392461e-08	1.2172786298947357e-07	2.18973335819328e-07	9.655953689957641e-08	0.0005097483142890269	4.073803231960937e-05	0.0003974102244470146	0.0005101653417938223
4:Ins:R:3	2.413905065168365e-07	4.3119407564518044e-07	3.353496538238687e-07	1.216890403554771e-07	1.7957990969819093e-07	2.8820916426752773e-07	2.1282012294676633e-07	2.2971038049490744e-07	3.1046125301692486e-07	5.730066874320983e-07	1.7889510637303374e-07	6.802311872888822e-07	8.53200322126213e-07
4:Ins:R:4	2.691491851614103e-05	4.995544742314451e-08	7.098999041943443e-08	1.081857110563078e-08	0.0003710024127485667	0.00020106378089366217	0.00012068899168866664	6.683816528720853e-05	3.5891908538587814e-07	0.0011149095192612534	0.00023574720289758487	0.00040126181343111964	0.0023951634331041303
4:Ins:R:5	0.0003743614312270438	0.00037711495500154514	0.0003621767869958603	8.60118234413676e-09	0.00018544191256637533	0.00037205369444563984	0.0033226213534362616	0.0013102961936965584	7.947056474222336e-07	0.0030504096554636816	0.0	0.00019495117594487966	0.0005347564350813627
5:Ins:R:0	0.0004148284118855372	4.697401418951586e-08	7.203271650269016e-08	0.0	6.904002169960677e-09	0.0007838180579710751	0.0002723574252627259	0.000290846677350487	4.223400082992157e-08	3.636177225985193e-08	1.3118520314492344e-08	6.887725589876936e-09	0.00018817901716374763
5:Ins:R:1	0.0	6.323978993805212e-08	5.406406557995069e-08	0.00012788765598088504	4.900581416222849e-08	0.012725152471102775	0.0011093358509242535	0.018008679803460836	0.0036846854025498034	0.0018015202158807142	0.002870458735873746	0.0008048278279602528	0.010589934303425252
5:Ins:R:2	8.53028634395514e-08	1.3762737935962832e-07	1.1824563443951774e-06	4.463423906031494e-08	2.4903771310391677e-05	1.4280544959888176e-07	1.6924457124645187e-07	4.570222969846327e-07	9.487842485640385e-05	0.0001197346683767364	7.987661803099399e-08	0.0005819201094453774	2.91960373033362e-07
5:Ins:R:3	2.413904994114091e-07	4.311940699608385e-07	3.3534965666603965e-07	1.216890403554771e-07	1.7957991254036189e-07	2.8820916995186965e-07	2.128201254336659e-07	2.2971038688979205e-07	3.104612160687026e-07	5.730067158538077e-07	1.7889513301838633e-07	6.802311872888822e-07	8.532003619166062e-07
5:Ins:R:4	2.413904994114091e-07	4.3119405859215474e-07	3.353496651925525e-07	1.216890403554771e-07	1.7957991964578924e-07	2.882091731493119e-07	2.1282012152568086e-07	2.2971038582397796e-07	3.1046121677924533e-07	5.730067158538077e-07	1.7889512484714488e-07	6.802311702358566e-07	8.532003420214096e-07
5:Ins:R:5	9.954250423049872e-07	6.242962554097176e-05	9.61979594151785e-05	0.0012317093455337159	0.0017096624356327083	0.000609074205240745	7.084033433102377e-05	0.0	0.0	1.0990896726070787e-07	0.00017873054603114724	0.006619023614621256	0.00034547558971098624
2:Del:M:1	0.0010258507943945005	0.0	0.0009221722779329866	0.0020765515044331552	0.0	0.0028328537475317715	0.001040524517884478	5.989547711338047e-31	0.00312744602560997	0.00632119818703245	0.003945686332735931	0.00038680327124893663	0.0012238314375281334
3:Del:M:1	0.0007580539815535304	1.1893051805600408e-07	0.0006318451429251582	0.0009834775613853709	3.4446222230144484e-08	0.009821702330373227	0.003579609125154093	0.01660853112116456	0.009950280643533916	0.0007744362238554459	0.0001586815041804357	0.0003176865633577108	0.0008344598114490509
3:Del:M:2	0.002125754384906031	0.0009062570647643042	3.144987276755273e-05	0.0005634372006170452	0.0002290125470608473	0.0020380222180392594	0.006327197980135679	0.003337047132663429	0.0015702406875789166	0.00208370175678283	0.005695029883645475	0.0010583360184682534	0.0045001679303823035
4:Del:M:1	0.00011479115346446633	1.6931349904325544e-07	0.0003477845821549863	0.0013623394156184077	0.0	0.013122806185856461	0.0029283844995006804	0.005765322620277402	0.004174909344482902	0.00027237760189677827	0.0005725376370037339	0.0018754167482256888	0.0
4:Del:M:2	0.00038566552102565766	3.2221986573688353e-05	0.0	0.0009724717470817268	0.0009970769610390562	0.0005884669721126556	0.0015186520532552094	0.0011537229642271996	0.008458834048360587	0.004148412635549903	0.002688480564393103	0.0	1.0550876794468422e-08
4:Del:M:3	0.0002753105101874098	7.635805587824507e-09	0.000446685995120788	0.0005696013242356912	0.0	0.002134773973375559	0.0023927340633235874	0.0012660189939197152	0.0020869530866093554	0.0012795685026503634	0.0035506698611698084	0.0016999713610857726	0.0011552319803286083
5:Del:M:1	0.004343872073300758	1.3742928501869755e-07	0.0015620089262256443	0.004956323686917586	3.566119204378992e-08	0.12231110464781522	0.13110542129725217	0.4623966932296753	6.889778887853026e-07	0.0216550765093416	4.203895392974451e-46	0.015706943161785603	0.002782628685235977
5:Del:M:2	0.0001115448126370211	0.0031545543035420565	0.0	2.8025969286496343e-46	0.000816683695022391	0.11335791312158108	0.15722320331260561	0.1365156199783087	0.002095116058990243	0.007157290399072735	0.0	0.005959668809373398	0.0
5:Del:M:3	0.0004292283212762982	4.931700058818933e-06	0.0014514779917391251	0.00030870372429490087	1.3990077007974833e-07	0.021060233030857488	0.07903178073465825	0.05108804982155561	0.0	2.3701838927081554e-07	0.00013353152899071575	4.3378943814786905e-08	0.016767390427423833
5:Del:M:4	0.00010345789621197809	0.00011280254592342942	0.00012169623300337662	0.0	2.4977063617370733e-08	0.006101094921882577	0.01147425131579496	0.023174154632670252	0.0011129543526351426	0.0013714194680119363	0.0004244309850037098	2.9695328066736693e-06	0.0026242961279876907
5:Del:M:5	0.0009820128296269103	0.002243230769619231	0.00015672939553041944	0.0	1.8464571621734648e-05	0.020749167911708354	0.005301818916166212	0.006075596388109261	0.0	0.0009200396936357436	0.0006078343489207327	0.004511103810386885	0.0007279068377101794
