MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
1:Ins:T:5	0.9666032314300537	5.6051938572992686e-46	0.006247522031333119	0.002417250908911228	0.0016073391357626031	1.0259454086623611e-07	0.05248543309237448	0.012983559090685048	0.04973985639244347	0.0008846577256917953	0.028580264284664737	5.584134157755242e-07	4.4168382373754866e-07	0.026138277538120747	8.070326271081284e-06	0.006849819711328564	8.733079994271975e-07	1.4021030892763519e-06	0.47642315477132796	0.10904989956788995
2:Del:R:0	0.001106037785240943	2.197055523538438e-05	0.00012828817853005603	0.0	0.011865775962360204	0.007771856337785721	0.01590123027563095	0.032047433266416195	0.003803337225690484	0.012434904114343226	0.0011942745186388493	0.0007253346033394336	0.019886241108179093	0.014990334422327578	0.006141815707087517	0.012326183961704373	0.016664251731708647	0.0013535135658457875	0.01108593363314867	0.0026387348771095276
2:Del:R:1	0.0	0.0001496323856883919	0.002067628340523697	0.0	0.006272085438708075	0.0026342049706727265	0.0178252990153851	0.01083316476209717	0.00016239084070548415	0.0	0.015765428286977114	8.384240146597221e-09	0.0034462610838886577	0.0033783210907131433	1.7532032643430283e-07	0.016787054198380245	0.001998444087803364	0.013093825080431998	0.0031384907375468173	0.010442890474041632
2:Del:R:2	8.889917594601116e-05	7.779627097193042e-07	0.0013348219594092824	0.00012412922877231837	7.044532708277984e-08	1.721220655781508e-07	0.0	0.00040397874181508087	0.007543393103178175	0.0005778139630479018	5.176073045731755e-08	1.2285214324947447e-06	0.00012841988468892396	0.00185051881965137	0.0	0.0	0.0006185436704214453	0.002507126983255148	2.097648280852127e-07	0.004952119257379195
2:Del:R:3	1.4203214213637238e-07	1.725003073715925e-07	0.00030860278152715636	1.1108738065956914e-05	1.269791430225098e-07	2.0230338932947233e-07	3.396066432514999e-07	1.1357617548668487e-07	7.298210249473414e-08	7.132066684789607e-07	1.4178086473748409e-07	3.322689430262926e-07	0.003031252822324859	0.00021099714656429568	5.743062644114616e-07	1.7603031494672904e-07	0.0004280916933737444	0.00019196911787275895	2.2465488768830253e-06	0.0008675627478453407
2:Del:R:4	1.7157498746200873e-07	1.2142837775286351e-07	9.468786031447962e-05	3.0358452818290973e-08	4.6750963491604123e-07	0.0005013427552517768	0.0016161043750855697	5.098946829207307e-08	8.552533472538926e-07	8.721636451918258e-05	0.0007539066489172797	5.765052620176902e-07	6.022667378147162e-07	0.0006985947294054995	0.0007969766146729285	0.0002124261969015606	0.0006290403924168686	6.500482559204101e-05	0.0002113770674270654	1.5810255149517616e-07
2:Del:R:5	1.045803969645931e-07	1.5772216315212973e-07	1.1142968396882225e-06	1.855196263278458e-08	0.00029784284226366255	9.169717429813318e-08	0.0003770367539402741	1.8837495758816657e-07	1.5043495089628322e-07	3.33094303357484e-06	0.0005406579403995692	9.20029567470948e-05	1.0526140407307595e-06	3.274042914824804e-06	0.0004708728076252555	0.0010932288420065106	0.0004297283592734402	0.0006651206210847249	5.090299879384474e-07	0.0012943455152480965
3:Del:R:0	0.0	0.0002680915163352893	3.77222981740033e-09	5.300759767123963e-07	0.00365239601412668	0.02583255994206297	0.006565330736339092	0.004822949133813381	0.017608565231785177	0.0013950538970846083	0.0037069641125071938	0.001196601868923608	0.0031527624581940473	1.603231112312642e-07	0.0	0.007099714037030936	0.0013036062814990145	0.0016518726652520854	0.0029496738687157633	0.007460284347780543
3:Del:R:1	0.0012152702897935796	1.2440413854619693e-08	0.0007864610346587142	3.093744140869603e-07	0.0009578313111575198	0.0044595866885345	0.002083631832761057	0.008729314059019088	0.007687078323215246	0.01074600419277823	6.743580343027133e-08	8.831560194266785e-08	0.0016423370689153671	0.010474418440446697	0.04293637983500957	0.007111647352576256	0.00442364402115345	0.00013796240091323853	0.0028915793634951116	0.01505302504510837
3:Del:R:2	1.345040117728402e-07	3.9674936544997765e-07	8.880223617779847e-07	0.44114097356796267	0.0	0.0011231814259232919	1.2563201380544343e-06	5.821810219686085e-07	0.07765528261661529	2.472012795351475e-07	1.828475433285348e-07	8.07777190914294e-08	0.01900574601431799	0.002210029456381335	0.008966285355683112	0.021642987428057835	1.3860781280072843e-06	0.0026355720896390268	0.004856722644001365	0.00901395927315889
3:Del:R:3	0.00041541973209859864	6.916233061815546e-08	3.069235532393577e-08	2.4132195624559925e-05	9.031706582618426e-09	4.0225056618936605e-09	1.5880450064287288e-06	0.001142564004153712	0.0011075631657547548	7.602134383546399e-05	0.0	1.4139840036619945e-07	7.901046160441183e-07	1.5108236084415695e-08	3.9497135162491756e-08	1.6111934542095697e-08	3.2418241744380796e-07	1.3688680127188492e-07	0.0014410505587193257	0.001754829659998336
3:Del:R:4	3.1586546924700085e-07	3.140128143286347e-07	2.391627532460916e-07	1.0328801316461523e-07	1.1885332185102016e-07	3.2999838071347805e-07	5.933722734052793e-07	2.828200337035014e-07	3.8898911611795486e-07	5.095547010114387e-07	3.382895201298197e-07	4.036413977224042e-07	1.550016418150335e-06	3.4738832255243324e-07	6.950192044996584e-07	4.362895005716183e-07	1.1583155298922066e-06	4.234866759489364e-07	9.427396491901164e-07	1.7938301596132077e-06
3:Del:R:5	1.2132451843172021e-08	0.0012092734395594106	0.012543434572569368	0.06928401720410875	3.8121429497550706e-07	0.00039655614265967645	4.772164174937643e-08	0.00017097686029501346	0.02609481518238681	8.836415190671688e-08	3.7089674265189385e-08	0.0010394542232347703	0.17030792494515481	9.303029457896628e-08	8.213823022629186e-07	0.016648402326870836	0.004132715712586332	0.0939747744384185	1.1867055036418605e-07	2.8025969286496343e-46
4:Del:R:0	2.8025969286496343e-46	0.02531797345727682	1.2687637251929118e-08	9.030657897142191e-05	0.0022702235638234923	4.3157281268690897e-07	0.023707771353656426	0.0016389773360060643	0.0	0.0012143773841671647	0.016280196513980626	0.13550757095217705	3.0676453661726554e-07	0.005317468064635023	0.0025667593715752446	0.011531632087121579	0.2722724629086656	1.4012984643248171e-46	1.4012984643248171e-46	1.4283245064916627e-06
4:Del:R:1	2.012257255046279e-07	7.619366897415602e-08	0.00019870082573021365	2.8196111088618636e-05	0.000108685416560661	0.006317849225888494	2.9345699203986442e-08	0.004457150598318549	2.6179415613114544e-08	0.0048934016842395065	0.0031010561955440606	0.0010469833427688257	1.2635236203095702e-06	0.006335757906254002	0.02341961358745266	0.0004478051783735282	0.0032403416000306605	0.00508622509303649	0.0011395723090714682	0.0026076385770011255
4:Del:R:2	1.3947169735928355e-05	1.5708190801433374e-07	1.1109394080222045e-07	1.7877635016816386e-08	9.249012862255768e-08	0.0010287300213633443	0.0010417944467803863	1.7555415752212866e-07	0.00033799019230968953	3.4925719205602945e-07	8.721610242901078e-08	1.1265307264807234e-07	0.0012878519196107164	0.0007096811372321099	0.010645140707492829	0.0	0.0028188034111508386	0.0005936844625811233	0.0017841197163733114	3.1643217880628073e-06
4:Del:R:3	3.158654436674624e-07	3.140127688538996e-07	2.3916276887803177e-07	1.0328800552628081e-07	1.1885326784977224e-07	3.2999841063893254e-07	5.933728045304232e-07	2.828198955029393e-07	3.889891189601258e-07	5.095547471967165e-07	3.382895251036189e-07	4.0364135224867745e-07	1.550016574469737e-06	3.4738829981506567e-07	6.950191590249233e-07	4.362896075971179e-07	1.158315461680104e-06	4.2348668962688405e-07	9.427396435057744e-07	1.7938301596132077e-06
4:Del:R:4	3.158654905632829e-07	3.1401292517330147e-07	2.391627532460916e-07	1.0328800996717291e-07	1.188533346407894e-07	3.299983766116594e-07	5.933716456185678e-07	2.828200969418049e-07	3.889890678010488e-07	5.095547528810584e-07	3.3828953220904624e-07	4.0364146451321535e-07	1.5500164948889506e-06	3.473883197102623e-07	6.950192471322225e-07	4.362894888476632e-07	1.1583154986283262e-06	4.234867123642516e-07	9.42739617926236e-07	1.7938299890829511e-06
4:Del:R:5	2.4700654748244234e-07	1.9309582341975328e-07	6.016583711243584e-08	1.0868738418157164e-07	2.562326699262485e-07	0.00022501111100551563	2.2561808918908354e-07	8.032183558270845e-08	1.796730074943298e-07	0.0003376712952729122	2.1558778620089925e-07	7.810128650476145e-08	5.826224636962252e-07	1.6916677338940645e-07	0.0012028155579059785	0.0010965576395108201	0.00031582637600706675	0.0001676545434804666	0.0028175027454949487	0.00010273565843590404
5:Del:R:0	1.533716349099253e-07	0.0003929340146271443	3.2291586933297366e-07	0.0020571666733189887	0.39623511135578154	0.0	0.0018845604732632636	0.0	0.03484463583317847	0.015585698187351227	0.0656438398946193	0.009883130341768265	0.01505197212100029	0.010184624999118342	0.004136592159204611	0.35507812798023225	0.018681592388008993	0.002992179264413153	1.4012984643248171e-46	2.8025969286496343e-46
5:Del:R:1	1.250647443384878e-08	1.4458028729791295e-07	0.0021519967227249027	1.1530011931881745e-07	5.701981135430856e-06	0.00013834435726778338	0.0010851144284650615	8.407058160742054e-09	1.3724901108957965e-06	0.0033169267581115492	0.000166768623120106	3.584164289804903e-08	5.307484940431095e-09	0.0003118950641464835	0.0010425635817739476	0.005208266526460647	0.004913458590795017	0.003548384198282406	0.0012497846968472005	0.0031344126314934327
5:Del:R:2	1.2121033421408356e-08	0.0004957784587148239	4.797504881075554e-05	1.0612099003992625e-07	0.0002116890188732956	5.040610932098844e-05	6.751307637387072e-08	0.00028595519543728187	0.0007930190728185238	0.0004627198669936661	7.656974379699477e-05	4.923341123230785e-07	1.7701497142752488e-06	7.734683435955957e-08	0.0006319296003994169	0.00044696423692585084	0.0024975428402740363	0.0003727979486569666	0.0008079219637181723	0.004281870224951944
5:Del:R:3	8.138603860743387e-05	2.429283117777459e-07	2.6963852519656937e-07	1.1026214448150995e-07	7.31615330096247e-08	2.9101372618356435e-07	4.223147023196816e-07	1.5032177778095956e-07	4.557660986392875e-07	2.65500850105127e-07	2.3249885003906456e-07	2.2154770328848918e-07	1.0301533080792068e-06	0.00040535881704641954	9.448517687360436e-07	0.00026690239235449553	6.527777372866695e-07	3.5918821481573107e-07	0.000509306992583447	1.0069401696455316e-06
5:Del:R:4	3.1586552040607785e-07	3.140130246492845e-07	2.391627134556984e-07	1.0328800659209492e-07	1.1885336732575525e-07	3.2999836174711207e-07	5.933709223970851e-07	2.828202749327602e-07	3.8898911185469843e-07	5.095547770395115e-07	3.382895428671873e-07	4.036414701986089e-07	1.5500164550985574e-06	3.4738828844638194e-07	6.950193068178123e-07	4.362894946208229e-07	1.1583155128391809e-06	4.234867006402965e-07	9.427394957128854e-07	1.7938298640274297e-06
5:Del:R:5	3.158654664048299e-07	3.1401281717080567e-07	2.391627617726044e-07	1.032880145857007e-07	1.1885331332450733e-07	3.2999838165265193e-07	5.93372304397155e-07	2.8282001736101846e-07	3.8898913743423693e-07	5.095548075928491e-07	3.382895457093582e-07	4.0364139914330535e-07	1.5500165403636857e-06	3.4738833676328795e-07	6.950191533405814e-07	4.362895037246517e-07	1.1583155441030613e-06	4.2348668856106996e-07	9.427396406636035e-07	1.7938301027697889e-06
2:Ins:R:0	4.1555807825943705e-07	0.0005393918836688272	2.8377597232065456e-07	1.4960593944124411e-06	0.0006384699082957468	0.005976780103600277	0.0017882434894488596	0.00015419868936987767	0.0006946364999748766	0.0020398568361997605	1.8492194158170606e-07	2.263618156916891e-07	1.1114582321170019e-07	0.004478997488973846	0.0018823071123506452	7.006492321624085e-46	1.921840475915815e-06	0.0006060647615655057	0.0137746805943749	0.00664520063942291
2:Ins:R:1	4.9571993088193266e-08	0.004304901807751093	5.447432215532899e-07	8.359456131756815e-08	9.47398348216666e-08	4.35377697272088e-07	0.02197448490187535	0.0032525216951825088	0.000518350297459591	4.3450925204524535e-07	0.0004997928600563029	0.10925940424203873	0.0006623628383067625	5.059561658526945e-07	0.0012828042443288723	0.0023689086497313385	0.0031430900096893312	0.10320539483678778	9.537329788145144e-08	0.0027848420212421843
2:Ins:R:2	5.684058166117722e-05	0.0004897434830624548	0.0003888240929853737	1.9878579138321582e-08	3.159284247544747e-07	7.585254971331779e-05	0.0034185780189034177	8.740503313241483e-08	1.4046387150301599e-06	0.0005650545470416545	0.00011848150752484799	2.5722577277065286e-07	1.6864573808561546e-07	1.9335186216551392e-07	0.0033362917136742	0.00016830848550313248	0.004130140347916722	0.00016527004299291548	1.7673560250841547e-06	0.000560173765336458
2:Ins:R:3	0.00014752516468234943	0.00031140861325997806	1.6638882982533688e-08	4.0854094471853843e-07	4.219758764634207e-09	2.008768039871711e-05	0.0014233924661539276	8.022270864387338e-05	8.976188325959811e-07	3.9152590147750745e-08	2.2983149676747417e-07	0.0008970556866543689	0.0009099047795928072	0.002538681806535692	0.0001773884231710099	0.0023488538514129685	0.0007861538808555224	0.0	0.0005088324807559274	3.3114114444288136e-06
2:Ins:R:4	0.0003147226122678148	0.00016306060510373754	0.00040109387330957704	0.0	0.0	4.381968778943701e-08	0.00046393476771697804	5.159118288133868e-09	0.0009953140281140805	6.30627880582324e-08	0.0	0.0004493642033253309	9.474591422531375e-09	0.0012424037791788577	0.0015642279526218773	0.0027745596225713597	0.00290569310632236	0.00012294171610847116	0.010996930796500238	0.014768579509109259
2:Ins:R:5	0.0020594136177265908	0.0	0.006088603369124712	0.000997019368742258	0.000471050768828718	4.936859454574005e-08	0.0	7.574419058187232e-07	8.397128070782855e-05	6.827574452472618e-08	0.0014850865118205547	1.4012984643248171e-46	0.002989715632293155	0.03004834840539843	8.844208423397504e-07	0.008790276289892063	0.0	7.960624088809709e-07	0.054898841623889895	0.23801921252161265
3:Ins:R:0	9.307163963967469e-08	0.10727631488016413	1.167514653843682e-07	0.00012500641425390314	0.0002117935063211007	1.500071505233791e-07	0.4606625184416771	0.007448719441890716	0.0005976459464136497	0.008654965981645547	0.0033383907843926863	0.10678965989500284	1.993926275645208e-06	8.276189333855655e-08	0.0031951013952493668	5.6051938572992686e-46	0.015146540887621995	3.4508984740000415e-06	3.7936025591989165e-07	2.494771933925222e-07
3:Ins:R:1	6.788948370139991e-08	0.00010737627547854344	4.3273630748785766e-05	2.8959678743945005e-07	6.544727284563124e-08	5.7035538247873776e-08	1.0949510453883704e-07	0.001219364256485278	0.00015189386083420687	0.0006703628063633004	3.1501653591448076e-06	0.0012094786759647036	0.00031532768541069344	0.0012372972292382656	0.0031024965457618235	0.0035143557871535336	0.00013090868405356558	0.000276331533677876	0.0044606874119210715	0.0020777332837724318
3:Ins:R:2	1.9755322853143297e-07	1.8364074492183135e-07	0.00013533554790541303	1.664556279479257e-08	3.987568675256625e-08	1.5085599042093674e-08	4.608440320907903e-07	8.680363073665376e-07	0.00013597020577655884	1.658515515146064e-07	9.70730454241675e-08	7.281021652261188e-08	4.3401673508469687e-07	0.00017152225216960916	0.0010437469707227365	1.9764266880883952e-07	0.00031778560884561103	0.00018013536883554337	1.1429641716631523e-06	0.00020236756885196882
3:Ins:R:3	6.542326289604716e-08	0.8302196562290192	8.443881256425812e-08	4.400661110537385e-06	1.4012984643248171e-46	1.3523716120289463e-07	0.24807861414010404	9.705357342681964e-07	0.025253822922510948	2.395677483946221e-07	1.126622237279662e-07	0.421345049019601	0.0020419649970762066	8.79972503753379e-07	0.009805102409214329	0.018398064231826085	0.0036145541022051474	5.49036940356018e-07	1.459086422528344e-06	3.682823285089398e-06
3:Ins:R:4	4.827850091260188e-07	9.16058842292955e-07	0.0001280207148312229	2.229329894021248e-08	4.6833778100108246e-08	5.632441855141224e-08	0.00016628368042574947	9.404005375301949e-07	2.0253099677347564e-07	0.0016398583461310068	0.0004959554463368932	0.0001999872929985713	8.549996664442005e-07	0.0018222291635936472	2.714924221436377e-07	0.0002564295215272239	0.0002567775680631712	0.00038139969522887895	2.3632680097307456e-07	0.001297526187852327
3:Ins:R:5	9.593001223606735e-07	6.894713990845958e-08	0.00044529669333428503	1.8548459834732966e-08	0.000639229894119353	1.6585912021582772e-07	8.726417703996958e-07	9.66443366223757e-08	0.0013701169185026175	0.0	0.0007421607766673333	0.0011939205787236062	9.123275162892242e-07	0.003846716581739429	2.580220780146192e-07	0.0001748284279415202	0.0001878666391803563	0.0027179546429351832	0.0002598654163193714	0.003209515158141585
4:Ins:R:0	2.1515873100952375e-07	2.0519829035947623e-07	1.4676068218477667e-07	1.534061802033193e-07	0.0002018001976978212	0.0004490607395367154	2.288553552665107e-07	0.00010179687828326678	1.6824683939375974e-07	0.0009265231679250974	1.1665512147374102e-07	2.7972141793952685e-07	7.858411009920019e-07	0.0004568241494254721	3.361296563753058e-07	1.433820705276645e-07	7.862470226882579e-07	5.147360004897905e-07	1.2014268861548772e-06	1.3123681782190032e-06
4:Ins:R:1	0.0001310410549827168	2.5319185681382805e-07	1.0454087089328823e-07	2.7099767407889887e-08	0.0005753930675240326	4.3469520960570664e-08	0.0004919741807043465	0.0009123193676387586	0.0025212318896819853	0.0031920637004077433	8.205587975318452e-07	0.0010625902955020195	3.3810598552008744e-07	0.0006081047157294961	4.313072849981836e-08	0.0010309318385338883	0.0011762835058561905	0.003937667121113009	0.002788037015648115	5.297266625348129e-08
4:Ins:R:2	3.1293426161482785e-07	2.71893469161455e-07	8.504812193166345e-07	2.8459991696649922e-08	0.00013670358879664947	9.251652066666338e-08	3.517259456575772e-07	6.789347850144623e-07	0.00028210745927168544	1.441752665698459e-07	2.3232286139318603e-07	2.3833438262954586e-07	9.706940574005784e-07	8.233052639639027e-07	5.805614392784264e-07	0.0002738602255647038	5.221211978323481e-07	0.0003591950863750526	5.270651847411045e-07	7.955584635510604e-07
4:Ins:R:3	3.15865487721112e-07	3.1401289817267753e-07	2.391627347719805e-07	1.0328800108538871e-07	1.1885332256156289e-07	3.2999837840229513e-07	5.93371728757619e-07	2.8282011044211686e-07	3.889891090125275e-07	5.095547145117507e-07	3.3828952226144795e-07	4.0364146735513154e-07	1.5500165602588822e-06	3.473883154470059e-07	6.950192499743934e-07	4.3628955186392205e-07	1.1583154986283262e-06	4.234867006402965e-07	9.427396008732103e-07	1.7938299265551905e-06
4:Ins:R:4	8.93877532348597e-07	1.9677920271021776e-07	1.6511060891843953e-07	1.6492867871420458e-07	0.00019296892675129128	5.433409349109297e-08	2.228164476036909e-07	5.98697577203211e-07	0.0005746797275463678	0.00011850229684284841	6.047723637436775e-07	4.4759564303831213e-07	1.6321274671327047e-06	2.162778969250212e-07	5.079961397314037e-07	0.00019319903468897336	6.089650483431797e-07	5.186957451996932e-07	0.00024347524015126963	0.0005013619973780692
