MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K
2:Ins:R:4	0.00012215027927595657	0.0013087121755233967	0.000754685704049507	0.0008270657492005284	1.822653159422316e-05	0.0	0.008243927898001857	0.002362624453786566	0.003350307077428738	0.003670199844054878	0.0003195715136826038
2:Ins:R:5	0.00021508707432076334	0.005726331719779409	0.010458369180560112	0.0	9.276902419514954e-05	0.0007317034993320704	0.06221774183213711	0.013522904878482223	0.015747282933443785	0.01168997548520565	0.0025659756900950014
3:Ins:R:0	0.00033401455600170495	3.515848002177968e-08	9.176500945784482e-08	3.5728049851968534e-09	0.00011236398806460101	0.000408351762644088	4.5678480944388864e-07	1.6850999433870583e-05	8.936787878610631e-08	3.9347056596206184e-05	0.0005045045414888705
3:Ins:R:1	0.00014550490770588454	2.0176296544605064e-08	7.682023550614758e-09	0.002423808600724442	9.472166979662689e-08	0.0015230418764986097	0.0007713937755852385	0.0013484304551823812	0.0005470525473356247	0.001582496890841867	0.0007325855898670852
3:Ins:R:2	6.25694445588465e-08	0.00020444845910816412	4.743300479503887e-07	3.1867910799121543e-08	1.4698267349899652e-07	1.0388600131250314e-07	2.7217862452744157e-07	4.633740137762743e-05	6.248399363473211e-08	6.478978775703581e-08	1.9334034391249587e-07
3:Ins:R:3	0.0	0.0	0.00049886797002614	0.00012287029385333882	0.000593910429657285	0.0007968282792717218	0.00113069131039083	0.0006642586085945368	0.0006260782887693494	0.00012524969642981886	0.0031238524708896874
3:Ins:R:4	0.0013035352411421286	1.4012984643248171e-46	5.20261804126676e-07	0.01040404920330117	0.2561260061293069	0.006362191399472294	0.28017057552933694	5.993284162286727e-08	0.0019492179155349732	0.0008745481969640422	0.00406426330542331
3:Ins:R:5	0.0007483919120744531	0.0014415062741136354	0.00023030088989912657	0.0	0.0001027439750249215	0.00011194735125172884	0.001746292517054826	0.0008165465208705314	0.005652169315919764	0.0003152867779135704	1.4012984643248171e-46
4:Ins:R:0	4.301886793456333e-08	7.767188243690271e-08	1.3282707769235458e-07	0.0	1.2708017536056104e-07	0.0008383611974920769	0.00046094278121415754	0.0009529023806578607	0.0003940200548527173	1.51216283938993e-08	0.0023837286836403846
4:Ins:R:1	0.000904251779866172	0.00012982970802113413	0.0004948201481511205	0.0020678648172179235	0.0017382596220272717	0.002012707304675132	0.001733805341761041	0.00141262887918856	0.000677859818097204	0.0	0.00013658851385116576
4:Ins:R:2	0.00011605845761408773	2.5193655894912067e-08	9.260262885391058e-08	0.00015017115946704961	2.3160377722319935e-07	2.2351454731506238e-08	7.735686982925926e-05	0.0004465333270360361	0.0002281352789609059	2.1367281988204923e-07	1.383194110360364e-07
4:Ins:R:3	7.311885639182946e-08	5.724802818463104e-08	7.031091705300696e-07	6.090586595064451e-08	4.467503259775185e-07	2.221990087036829e-07	0.0013363239211244605	2.3496139043288621e-07	2.0856000659819074e-07	0.00010418932196216701	0.0003442304244998695
4:Ins:R:4	5.12656940898637e-08	0.00025985804608481545	4.706057722714263e-05	3.08051133401932e-07	7.639800955416831e-07	0.0002841290373453376	0.0018483538510650987	0.00044678067338033145	0.00030449745245277884	6.199597556815206e-05	2.9229954634502064e-08
4:Ins:R:5	0.00012042656195490053	0.0013325748033821583	0.00024126429125317372	0.0003165473695844412	1.2845242380876697e-08	0.000489486170863529	0.003147898765746504	0.0007100103020192706	0.0008464537444524467	0.0003503992687910795	0.0
5:Ins:R:0	3.132729481620799e-05	3.987497052548861e-08	0.0005002878745827388	9.109997733958152e-09	1.798133133945612e-07	0.0003137643888351249	1.349980820464225e-07	9.970128596705762e-05	6.27328972768737e-07	1.8128844914144793e-08	1.178792899736436e-07
5:Ins:R:1	7.111364936918108e-08	0.0014166558516990335	9.21926755381719e-08	0.023409342952072622	0.5637410789728164	0.0027110327035188677	0.0914024330675602	0.006565351481162907	0.004188565463937266	0.012603795016184449	1.4012984643248171e-46
5:Ins:R:2	8.826810358186776e-08	1.5478923245382248e-07	2.022478913232817e-07	0.0002226745819243092	4.920018511711532e-07	1.5364706413834027e-07	0.00024762081783791245	9.939547105375368e-08	1.2702779486062355e-07	9.547476873880827e-05	0.0003173899694743909
5:Ins:R:3	6.614358110113016e-08	0.0002541216523354706	7.107254448825983e-05	1.263664444195456e-08	5.720829072686229e-08	3.1882040474329186e-08	0.0014250976266339422	8.620139231183544e-05	0.000411194889798594	1.5576881651213627e-08	0.0
5:Ins:R:4	1.919554685514413e-05	1.901018036107871e-05	0.0003973326640760888	2.866572401671874e-08	1.0429768160236108e-07	1.4476541707608703e-07	3.705124953512495e-08	0.0006447792617109372	8.981338055491505e-08	6.465453452619841e-08	0.0011252839228738764
5:Ins:R:5	1.503699917471124e-07	0.00011347255507198062	2.9758158603954143e-08	2.86833575557921e-08	4.5879336241227975e-07	0.0005330583948989443	0.0008563141051439515	5.8195783481096444e-08	0.00015280680963769555	0.0006478671269917413	1.3647081260614867e-07
2:Del:M:1	0.0018173499265685678	0.0	0.0018475456919986755	0.0027432863367721438	0.00034176080328052194	0.006972545920871198	0.0008254159077182522	0.0020093989587621763	0.0030990212806500496	0.005374792660586536	0.0027470181114040313
3:Del:M:1	0.002049105256446637	0.0004235283080788577	5.881078095626435e-08	0.0044118443911429495	0.0003540169836121265	0.011159240221604704	0.0007646074984222651	0.0009990655246667757	0.013854274549521506	0.0016714701399905608	0.0015955716255120933
3:Del:M:2	9.001568250823765e-05	0.0025709149893373253	0.0004918067366816104	0.002082025894196704	0.0009056040602445137	0.005566630148678087	0.007758660381659866	0.006178239523433149	0.0056942238821648065	0.003580043511465192	7.248109905049205e-05
4:Del:M:1	2.7919214335270227e-05	0.00014439682754670003	0.0005781886086978716	0.0007136605214327574	0.015886134328320624	0.00712112095206976	0.005163726536557079	0.0058848407119512555	0.010530625400133432	0.0015250568612145798	0.0
4:Del:M:2	5.1117535093681e-09	0.0	0.00010169572632889867	0.003968768112827102	0.00018182546352534245	0.0010664027999155224	0.002930960038256103	8.725781226530671e-05	0.004902400512582972	0.0007534442163205313	0.001471022893912277
4:Del:M:3	9.471560485381225e-05	0.0	0.0003348710353861861	0.0010425408254377544	8.712271721833531e-08	0.0007237487239990514	0.001069214567257859	0.0011787123776571206	0.003684267931384966	0.0012401481463143681	0.001522382221787666
5:Del:M:1	0.9376999735832214	0.011068836281287986	0.0011661706084851449	0.03638025280088186	0.0014269030215871225	0.09010714069008827	2.0712160875291375e-10	0.4491858839988708	0.07191547395123052	0.024339494991727405	0.020834247696393506
5:Del:M:2	0.0019980045739984575	0.00014350399778351175	0.0016509637915890884	0.0	5.126871656102594e-08	0.11362994110129421	0.005915511979281973	0.026800045891104674	0.2488390151832391	0.0475141635654154	5.3938926430419085e-05
5:Del:M:3	0.00369197268064454	4.134939857181053e-09	1.0402057171177147e-08	0.005298034404404461	0.0006799001371405212	0.03296917900443077	0.0010018380860913113	0.01364408377557993	0.11824537897482515	0.002764562584536634	0.002499124640598893
5:Del:M:4	0.0002865135379018113	5.244796739134472e-07	0.00027074756054616954	0.0	1.8800425927167908e-08	0.01655622377807049	0.011884046924829406	0.015604530329176303	0.022097645920484865	0.01039199326806397	0.004785829568857025
5:Del:M:5	0.032909628190100196	0.0	0.0011487812909763307	0.002267208602279425	0.0015263882330771139	0.0	0.005921946943954026	0.09340513478964567	0.008051158487796783	0.018910643458366395	0.0008273262530565262
